scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,1152.6321,476.8538,0.9144893,1127.5012,438.25156,0.906098,1183.9506,436.02347,0.9070194
23,1153.3851,477.21234,0.95301956,1128.6239,438.03473,0.96386415,1183.6213,435.9637,0.9209332
24,1153.8499,476.4593,0.97391415,1127.1387,438.55237,0.86234933,1183.5879,435.58575,0.91500175
25,1154.1536,476.45285,1.0,1126.1414,440.34357,0.91301584,1184.4716,434.74203,0.944716
26,1153.732,476.84155,0.99999756,1126.3104,440.6509,0.92266065,1183.3652,434.6515,0.91413057
27,1152.4114,476.4898,0.9838359,1127.1232,439.8495,0.92061234,1182.994,436.10898,0.9137709
28,1152.8442,477.34924,1.0,1127.6483,440.19983,0.9283872,1183.3171,436.12186,0.9156994
29,1153.0483,477.5473,0.98634315,1127.8428,439.6841,0.96678436,1182.6503,436.08524,0.9371891
30,1153.3192,477.1323,0.9860076,1128.8406,438.4293,0.9705204,1183.7336,435.87152,0.90549994
31,1153.2324,476.21606,1.0,1128.3212,437.91025,0.97612524,1184.9779,434.83093,0.9220446
32,1153.3483,476.37018,1.0,1128.3457,437.70227,0.9577892,1185.2828,436.30978,0.92154044
33,1153.0739,476.35187,1.0,1127.9952,440.1938,0.96124977,1184.9508,435.689,0.9157138
34,1152.8699,475.7479,0.99961,1127.6897,439.75238,0.915867,1184.8219,434.01764,0.9211252
35,1151.7365,476.501,0.97660226,1125.2908,440.25555,0.9549854,1184.1146,435.37976,0.9057596
36,1151.7422,476.0888,0.9581028,1125.6736,440.05472,0.94740915,1184.0696,435.5341,0.9235258
37,1151.8966,476.55115,0.9828887,1126.3118,438.6817,0.94121337,1183.7877,436.6863,0.90392596
38,1153.6066,475.9057,1.0,1127.2555,437.46112,0.9354557,1185.7695,436.2076,0.90760213
39,1154.4628,474.39343,1.0,1126.8806,437.113,0.95023197,1184.9117,434.62994,0.924105
40,1151.9344,473.69016,0.9235124,1123.1832,438.07126,0.9942223,1183.2777,435.425,0.93360656
41,1148.4844,474.80157,1.0,1120.1486,437.31317,0.9432605,1180.2296,436.42,0.9877104
42,1145.94,473.96643,0.9756382,1120.9514,436.6981,0.9635426,1181.2549,435.732,1.0
43,1145.612,473.59525,0.93858874,1120.0269,435.61948,0.9442616,1179.2073,434.47906,0.96056837
44,1145.2302,472.65192,0.9465766,1119.1613,435.5184,0.9221791,1179.353,434.61975,1.0
45,1144.4042,470.53046,0.93584853,1115.0328,436.11383,0.9642867,1176.1298,432.70172,0.8886299
46,1142.1594,470.98984,0.91490734,1112.7622,436.01852,0.9772871,1176.0901,432.55853,0.86637557
47,1138.4939,473.7351,0.96433645,1110.4967,436.3523,0.95559055,1172.8933,433.66788,0.954682
48,1136.2362,473.59048,0.9131614,1108.5936,436.3392,0.9819162,1171.0627,434.34308,0.9451696
49,1132.8344,474.49704,0.9816495,1105.9702,436.5473,0.93333346,1169.1488,435.0348,0.9258411
50,1130.1001,475.39224,0.9947552,1103.3488,436.70776,0.8844427,1166.2717,435.27185,0.9433394
51,1127.8367,475.4302,0.9638649,1100.9482,437.40216,0.87522715,1164.0442,436.2587,0.9958689
52,1125.4268,474.96008,1.0,1099.1119,436.71616,0.91769683,1162.1704,436.90012,0.96747226
53,1122.5726,475.8611,0.9974841,1097.2749,437.37543,0.90994877,1160.9407,438.56985,0.92696714
54,1120.5212,477.27625,0.92661536,1093.531,438.8152,0.91695416,1160.467,438.13516,0.9498831
55,1115.2424,479.05893,0.97038335,1089.3181,440.65543,0.89306295,1155.3771,440.2723,0.874966
56,1111.688,479.893,0.86553335,1087.6353,441.21817,0.8511225,1153.0142,442.40558,0.89551395
57,1109.011,481.24783,0.9528523,1084.7329,441.2581,0.85327065,1149.7941,443.70334,0.8943854
58,1106.1866,484.90283,0.93311644,1079.7866,444.32532,0.8372578,1147.6909,445.2105,0.9109095
59,1099.0149,487.7008,0.9159001,1074.7173,446.59464,0.9050124,1142.4637,448.40042,0.8928842
60,1094.5089,488.0249,0.9381327,1068.7217,448.9257,0.8896614,1137.7334,450.2793,0.97081417
61,1090.8523,488.2157,0.959397,1065.0007,451.63187,0.9502144,1134.5009,450.0378,0.94931835
62,1085.9497,492.04297,1.0,1060.3671,453.5541,0.98288274,1130.7788,452.10904,0.9407577
63,1081.8483,493.9019,0.98456514,1056.1527,454.92722,0.88631535,1125.8749,454.60916,0.9699247
64,1078.3295,496.24808,0.87984407,1050.5261,456.82074,0.8980846,1121.4901,454.7081,0.9309141
65,1074.6196,499.99216,0.96123445,1047.1057,459.35623,0.91530824,1119.382,456.84973,0.9626772
66,1070.9445,502.03464,0.9089241,1043.6656,460.94327,0.9268445,1115.0968,460.7476,0.9676101
67,1066.0591,504.2743,0.908776,1038.7736,463.3427,0.83230454,1108.7961,461.29642,0.9076396
68,1061.0126,504.3698,0.967131,1033.8239,465.34702,0.86344,1102.7109,462.19266,0.888268
69,1054.3373,506.2309,0.997627,1028.8087,467.53708,0.91394436,1099.8278,463.82266,0.8790997
70,1048.3862,508.65173,0.91719675,1023.4757,470.4695,0.8394699,1093.8716,465.85367,0.8859753
71,1043.0035,513.02075,0.94032043,1018.6928,472.89194,0.82177955,1090.6584,469.0995,0.91001475
72,1039.5653,516.91705,0.9083609,1013.8085,475.18152,0.8840505,1085.493,471.7499,0.94703525
73,1035.9082,520.3185,0.9205218,1008.55615,478.39236,0.8084517,1082.7881,475.69858,0.99330837
74,1031.2056,521.47565,0.9103567,1003.8933,481.0291,0.7904059,1076.2496,478.4614,0.88125545
75,1024.2261,523.9788,0.94413733,999.85547,482.8323,0.799276,1072.8405,481.06302,0.8966758
76,1018.7902,525.28436,0.99530715,996.1983,485.48056,0.84611344,1067.6106,482.8719,0.9640549
77,1014.19696,527.7635,0.853664,990.26355,487.65323,0.7181692,1063.0093,484.74854,0.9136628
78,1007.5489,532.2813,0.84467465,985.97424,490.6864,0.7728227,1058.9584,488.31937,0.91354406
79,1002.7101,536.6017,0.8503467,981.80096,492.66333,0.86058146,1053.8032,489.55112,0.9687039
80,998.7861,537.7365,0.8903032,975.6208,495.91324,0.74031246,1049.2107,494.02805,0.9016501
81,996.0911,539.44763,0.93835586,971.521,497.36426,0.803513,1044.2177,494.18585,0.88587123
82,990.935,541.6215,0.9313132,967.3302,498.99802,0.80897534,1041.286,496.58917,0.9487259
83,987.70044,541.7537,0.96266305,964.94727,499.73718,0.87554866,1038.6536,497.38553,0.98163104
84,984.5902,542.49396,0.87719417,961.702,501.78098,0.8601954,1033.9644,498.66495,1.0
85,980.38855,543.53314,0.879528,957.47644,503.2972,0.7625924,1030.0973,499.6565,0.95874846
86,976.73254,547.03503,0.90271777,952.65686,505.66525,0.8422401,1023.02094,501.8464,0.91245604
87,971.9455,549.6435,0.91147465,948.5323,508.92456,0.90043575,1018.46906,505.69144,0.93170816
88,968.73303,553.43396,0.877184,942.81506,511.059,0.81243294,1015.0267,508.59146,0.92774767
89,966.9911,554.2884,0.9461179,939.36316,513.3925,0.9002396,1012.68677,509.05334,0.90248126
90,964.25415,555.6609,0.9920713,937.8252,514.87244,0.93604577,1011.15466,511.3186,0.90855736
91,960.39355,557.6228,0.94160724,935.116,515.64197,0.9179062,1004.66595,513.1808,0.9611576
92,956.04016,559.4558,0.8850804,931.3109,516.9182,0.92910683,1002.0373,514.33154,0.94770074
93,953.4994,562.27454,0.930587,927.2548,519.48584,0.82255083,999.23035,517.1332,0.92213
94,949.61273,562.6117,0.9391453,924.15894,520.4081,0.8718984,994.4,517.34546,0.9675668
95,946.43634,564.2283,0.9660502,920.83295,522.12726,0.86260676,991.22314,518.7285,0.9501028
96,944.81274,565.5496,0.91174185,919.42065,523.2553,0.88803333,991.1071,519.7216,0.9335336
97,943.1493,565.97626,0.8992873,918.05927,522.8121,0.9124979,989.5671,520.6518,0.984394
98,940.638,566.25507,0.90560704,916.35333,523.8227,0.9456727,986.9071,521.464,1.0
99,938.7178,567.44867,0.9335683,913.6706,525.09125,0.9520645,983.16394,523.398,0.93042
100,937.23254,568.7611,0.9472108,909.39374,526.35297,0.91491026,981.1377,524.18835,0.9202282
101,935.7684,569.3375,0.9310809,907.70667,527.54877,0.8886434,980.1725,523.8462,0.92496526
102,934.7415,568.67096,0.94565576,906.38367,528.2826,0.8958032,978.2589,524.82275,0.91425383
103,934.5681,568.5034,0.9482384,905.6618,528.12146,0.8936578,975.992,523.8392,0.94468325
104,931.7182,569.1291,0.98939866,904.5097,528.32227,0.8732255,974.60925,524.8394,0.9579142
105,930.0843,570.6027,0.9966567,903.43994,528.6533,0.8749825,974.3081,524.2479,0.961712
106,928.3617,569.8421,0.9433137,902.6015,529.0251,0.86914986,972.01526,525.1881,0.96243614
107,927.8933,569.3762,0.91880804,901.7162,528.8095,0.90181285,969.6091,524.0013,0.964128
108,926.22235,570.2144,0.948603,900.2717,529.4448,0.8810645,968.7981,523.9074,0.9263808
109,924.7444,570.511,0.95852125,897.8894,529.18115,0.873873,967.1123,524.63336,0.89905536
110,923.088,570.8363,0.98172367,895.1817,531.2836,0.8430875,962.62305,524.6375,0.8662567
111,922.37085,570.46875,0.9827201,894.06445,532.5549,0.8859705,961.86957,522.1841,0.87540233
112,922.07574,571.1101,0.97807807,892.6523,532.4068,0.9052011,961.67426,523.04285,0.85573
113,920.36975,570.2693,0.928144,890.52905,532.9602,0.9172608,958.1607,522.0093,0.93350416
114,919.53156,571.33276,0.9534085,890.58673,533.73883,0.89535666,957.9469,522.8126,0.88707787
115,918.61597,571.1734,0.9890413,888.8701,534.2933,0.8806683,956.962,522.2591,0.9070241
116,916.35205,570.6877,1.0,886.586,533.98816,0.8530207,953.2756,522.4369,0.92858607
117,915.15356,571.52246,1.0,885.21747,533.86316,0.87389976,951.16846,521.68164,0.8414752
118,914.2789,570.4252,1.0,883.5442,533.72266,0.9208968,950.51587,522.3083,0.8113683
119,912.55054,571.86035,0.96639705,882.48193,533.88385,0.89265394,947.9707,524.38025,0.82474214
120,910.5885,570.5564,0.9816837,879.46985,534.04834,0.85184443,944.88654,523.4337,0.84150815
121,908.98535,571.38403,0.9955646,876.8115,534.2803,0.92122895,943.5504,523.8287,0.8667028
122,907.6693,570.473,1.0,875.53796,535.0305,0.9542529,943.00446,523.00555,0.91069984
123,906.41064,571.1573,0.9941278,874.0087,535.11664,0.92873776,942.27637,522.0989,0.9053711
124,903.57544,571.43066,0.94326055,871.91113,535.6834,0.89370424,942.10486,522.5007,0.9515175
125,901.18744,570.725,1.0,869.706,535.73627,0.87266296,940.74774,522.2918,0.91132325
126,898.4731,568.3509,0.9804168,865.3693,534.8504,0.8698416,936.6532,520.8787,0.8201605
127,894.85455,569.37994,0.9264089,863.27997,535.36597,0.82818323,934.00415,521.3596,0.8512391
128,891.8363,569.6985,0.96097237,861.04645,535.18414,0.8164117,931.8599,521.0365,0.869134
129,889.3812,569.6377,0.9702759,857.72797,534.12024,0.8613673,929.4548,520.9534,0.8814251
130,886.1981,569.7601,0.97046274,853.28864,534.2508,0.83992404,928.8897,520.457,0.89803296
131,882.6978,568.82275,0.96516544,849.74054,535.03186,0.76870006,926.41144,519.4547,0.8747812
132,878.4388,569.3259,0.93156475,845.8206,535.8742,0.8092347,923.3257,519.56573,0.89605695
133,874.9372,569.97723,0.9656339,842.0394,536.8056,0.8415613,917.24365,520.5593,0.85392404
134,870.92096,571.4585,0.99454755,837.90375,537.3578,0.81643814,911.17865,521.629,0.8918114
135,867.4028,571.7269,1.0,834.1366,538.5432,0.8398744,903.21765,522.3628,0.8308435
136,864.18005,573.06445,0.9566303,830.0553,540.4209,0.80295753,900.4548,523.2666,0.84427077
137,859.65826,573.8788,1.0,828.3928,541.96967,0.75168055,896.82983,524.7702,0.79481167
138,855.60376,575.9496,0.86988926,824.1881,544.0499,0.7540679,891.1505,526.14075,0.86424094
139,852.75397,576.23413,0.8901037,820.34973,545.02454,0.78399867,887.5861,527.5498,0.8466762
140,850.10223,577.34076,0.94510615,815.1772,546.30786,0.78847194,882.9658,527.0057,0.85288924
141,846.8163,580.3133,0.93632525,812.75214,547.8062,0.8506265,876.90906,528.39856,0.8579431
142,844.28613,580.6997,0.96226823,809.8442,549.7404,0.82064784,873.6374,530.2155,0.89459395
143,841.8505,582.07404,0.97006655,807.3014,550.6683,0.8407649,872.5988,530.44836,0.88551486
144,839.86816,582.8528,0.8724869,804.5207,550.3415,0.8370488,869.7892,530.7032,0.9121985
145,838.2081,584.2146,0.92884797,803.20636,551.28534,0.7986175,868.3757,530.8356,0.93307275
146,835.2449,583.52844,0.93381953,800.20844,552.9342,0.8075178,865.3422,531.3413,0.8979437
147,833.16595,584.58844,0.920395,798.2592,553.30005,0.81697303,862.2728,532.2418,0.9278013
148,831.1945,584.4925,0.91492254,797.0021,553.5288,0.8471076,861.1907,532.0181,0.93848044
149,829.0291,584.4649,0.9451337,795.1418,554.1879,0.86820114,861.17175,530.62463,0.9594467
150,827.7821,585.5319,0.970073,794.63367,555.36725,0.8242875,860.59393,530.7775,0.9657613
151,826.14056,585.8152,0.9536873,792.3467,554.2599,0.83437955,858.2331,530.8433,0.9510912
152,825.4132,585.5188,0.92099065,791.4943,554.6103,0.88006145,856.60364,530.74164,0.9382283
153,823.0669,585.92786,0.932854,788.69745,555.0211,0.9128501,855.0881,530.83344,0.92543536
154,822.85754,584.8109,0.9355446,787.0982,555.79193,0.81087255,854.98145,529.79175,0.92881143
155,820.11676,585.4407,0.99509084,784.7451,555.2566,0.7535489,853.64594,530.56055,0.928868
156,818.4143,585.4904,0.97138166,782.81274,556.0858,0.7586282,851.8814,531.38635,0.95498747
157,816.63837,585.4651,0.9333749,781.6357,556.2333,0.7383592,851.09503,531.1344,0.9513257
158,814.2631,586.62036,0.9355477,779.62756,557.5564,0.778852,849.8297,531.0145,0.9515915
159,813.3053,586.46844,0.969051,777.76337,557.9244,0.8315691,848.5367,531.1279,0.94236416
160,811.46954,587.84534,0.9739833,776.3947,558.42084,0.79072255,845.39874,531.4838,0.9863441
161,810.1343,586.6633,0.93317986,774.1584,559.506,0.8352754,843.7811,531.06647,0.9842896
162,808.5431,588.1757,0.89727,772.83435,560.0235,0.8285538,842.5181,531.5181,1.0
163,807.0641,588.52356,0.9317037,772.24133,560.308,0.84559596,842.03265,532.75507,0.9619039
164,805.76465,589.3531,0.9449531,770.7227,560.75916,0.82747805,840.1029,533.3272,0.9228733
165,803.90265,589.9427,0.96225226,768.08856,561.3467,0.77867854,837.0182,534.9048,0.9030643
166,802.27954,590.7553,0.93562174,765.1526,561.74536,0.8651473,832.3475,535.8981,0.87266785
167,800.80835,591.6546,0.90111583,764.22455,562.43945,0.8936069,829.7867,536.25323,0.90738714
168,798.5869,592.20953,0.88305146,761.86725,562.3932,0.827854,829.90753,534.4104,0.962681
169,795.75964,591.34863,0.92295736,759.8109,562.36346,0.823246,828.84625,535.2783,0.9251182
170,793.54376,592.2441,0.8966689,758.9054,561.9341,0.7751654,827.84015,535.14154,0.9525393
171,792.7555,592.54675,0.8587796,756.12555,563.43365,0.81237024,826.28125,535.3549,0.9102909
172,791.6374,592.4121,0.84260935,753.77216,564.8835,0.82160735,824.0217,534.815,0.90253913
173,789.6821,593.5374,0.91394955,752.29016,565.54224,0.7993946,821.1421,535.71436,0.9037143
174,787.31665,594.7138,0.9406413,749.9858,565.4661,0.8465999,818.6522,536.12366,0.90958107
175,785.03375,595.4879,0.9444114,748.4216,566.1252,0.88301283,816.3627,536.77765,0.9106727
176,783.76074,596.42,0.9178341,746.4439,567.4983,0.8547218,814.5628,537.49506,0.8921014
177,781.46906,597.80176,0.9320816,743.98285,569.0258,0.8626646,813.32025,536.7829,0.94458836
178,778.43317,597.2262,0.9461097,740.98175,569.3699,0.8744079,810.1927,536.53864,0.8954378
179,776.2904,597.02155,0.91403955,740.1832,570.09705,0.8973303,808.13696,538.0566,0.88337445
180,775.26105,597.4835,0.8581021,737.08655,571.28894,0.81322956,805.545,538.40314,0.8910972
181,772.9428,599.5413,0.9406657,732.62836,571.2772,0.861051,802.13007,539.7754,0.9174564
182,770.17786,600.71454,0.9670534,730.4742,571.9002,0.858854,798.6922,541.0543,0.8869119
183,767.0164,601.1401,0.8936657,728.9856,573.1945,0.8049763,796.08997,542.8774,0.877196
184,765.3664,601.9338,0.9391998,725.76874,576.3659,0.84864014,794.6398,544.0939,0.90251833
185,763.4235,603.8911,0.96806204,722.65985,577.71844,0.83102876,790.8074,543.93085,0.8535928
186,761.42053,606.4166,0.9227784,720.4571,579.5412,0.78757226,787.9574,545.85724,0.93452764
187,758.0835,606.8387,0.8800667,717.68726,580.85724,0.86015403,785.1056,547.62427,0.96367687
188,755.3469,608.3897,0.89573,715.2162,582.22723,0.81009394,781.5817,547.21857,0.9576875
189,752.84155,609.3876,0.89489824,712.4826,583.827,0.76862586,778.0205,549.4198,0.944517
190,751.1648,612.9771,0.91633487,709.5291,586.461,0.78324896,776.4194,551.8151,0.8583925
191,747.995,613.36005,0.93948203,706.7191,587.1469,0.85389805,773.83685,552.3181,0.8416293
192,745.3362,613.6142,0.9118903,703.8383,589.0282,0.8031843,773.07526,551.9611,0.9023131
193,740.91046,617.15063,0.9553824,699.8602,590.98663,0.8054902,769.33673,553.8637,0.9320712
194,738.6116,619.1228,0.9625009,697.7433,592.74347,0.7657863,764.93463,558.13324,0.914767
195,736.3573,618.9883,0.8869862,694.72217,595.8737,0.7915403,762.8192,557.1774,0.9073469
196,734.1298,617.97107,0.8776228,692.51355,596.4778,0.7953657,760.75775,554.89026,0.8924972
197,731.94604,619.54004,0.89009285,689.854,597.2715,0.7335282,756.39,556.75195,0.926233
198,727.2981,623.57733,0.84420025,686.99475,598.8924,0.7386961,754.4063,560.01294,0.86487883
199,724.4757,625.66736,0.9286493,683.3298,602.24805,0.87125653,750.11523,561.8967,0.9251084
200,722.46747,627.21625,0.9220491,680.59686,603.7104,0.74219185,746.91425,563.4378,0.9471527
201,720.94714,630.039,0.92952114,677.9781,604.98254,0.8064115,744.006,566.03687,0.92292976
202,716.03577,628.9982,0.9199263,673.7437,607.46063,0.79301816,740.39105,566.3403,0.9528632
203,712.2214,631.58685,0.877363,670.97345,609.8621,0.81884766,738.1475,568.24023,0.9097565
204,709.43207,635.91504,0.96658826,668.7343,611.9029,0.8177094,735.6431,570.03125,0.86742365
205,705.4927,636.92065,0.9181798,665.247,613.7626,0.8168596,733.61816,571.532,0.89878833
206,701.9496,637.9794,0.9248659,663.54553,616.62305,0.7989622,731.0031,573.414,0.9163553
207,700.4975,637.19696,0.93606025,661.08887,616.7811,0.86530304,727.0214,575.8279,0.84063613
208,697.4769,639.3559,0.89497435,657.2148,619.63074,0.86861104,725.6744,575.8433,0.88499033
209,696.7312,638.59143,0.8596161,654.8626,619.45496,0.8943789,723.74475,576.39594,0.9084939
210,693.59705,641.5969,0.92734337,651.84894,619.5852,0.88262767,720.95844,577.89935,0.9162274
211,690.8287,641.20935,0.9003652,649.50165,620.2564,0.79083484,718.6552,576.32715,0.9032727
212,689.1937,643.527,0.91843814,647.38226,621.7048,0.7844542,717.5981,577.56854,0.9415345
213,686.0721,643.7624,0.8867425,646.2185,622.72394,0.7852476,716.5554,578.148,0.91739905
214,683.6581,642.8341,0.8629752,645.3234,622.98706,0.79490465,713.8975,578.87897,0.92704046
215,681.99994,643.7011,0.8637795,641.7179,625.49384,0.8564192,710.0208,580.54474,0.9031939
216,680.4548,643.8616,0.8559019,638.76794,624.4461,0.7940571,707.51904,580.4273,0.9126098
217,678.0202,645.583,0.94196445,636.6257,624.6473,0.8155119,704.243,582.4454,0.88685507
218,675.67816,644.3919,0.92981863,635.0747,624.6648,0.7618173,701.6912,582.7043,0.8991457
219,674.4023,644.43994,0.900467,631.6879,625.8278,0.72138464,699.8702,582.7304,0.8765204
220,671.5207,645.0243,0.8607742,629.924,626.8089,0.71044886,699.7854,583.9586,0.86729366
221,670.8744,645.2555,0.88655436,628.6868,625.8139,0.7987447,695.37573,584.88617,0.8944036
222,667.7526,646.8501,0.90540427,624.9966,627.1013,0.79064786,692.0246,586.5546,0.95631886
223,665.3279,645.94055,0.8450741,623.13495,627.8918,0.7645913,690.7889,585.9874,0.96800274
224,662.94714,645.9298,0.83752054,620.5758,627.2415,0.7060134,688.6682,586.90875,0.9308669
225,660.4491,647.448,0.8713335,619.2263,627.5676,0.70950735,688.75104,586.4867,0.95814836
226,657.941,647.76154,0.8757786,617.90985,626.8904,0.72674,686.4983,587.2352,0.9340609
227,656.4432,648.26166,0.8473246,614.6878,627.5512,0.6656774,685.11975,587.05994,0.93978107
228,654.7273,648.07025,0.8194525,612.8599,627.49805,0.7248484,682.6765,586.6986,0.9519071
229,651.4729,649.51447,0.88403356,611.2506,628.6106,0.752974,678.5175,587.98065,0.9696146
230,649.9879,648.2395,0.80371493,609.8265,628.72546,0.75092524,677.4963,588.29407,0.9606334
231,648.5035,648.6741,0.78261495,607.5594,629.4794,0.770053,673.8613,588.8411,0.9683471
232,648.2345,648.6802,0.78098905,606.5929,629.6085,0.70449555,672.7792,589.29675,0.9573131
233,645.9401,647.9339,0.8545254,605.1231,628.4562,0.7300119,669.7541,588.73486,0.9560253
234,644.6517,648.18896,0.8606982,604.2985,628.1088,0.74297863,669.4697,588.24097,0.96657795
235,642.3609,647.2199,0.8695842,602.831,627.76825,0.7054755,667.755,588.7129,0.95010245
236,641.1559,646.8025,0.8534527,601.46466,627.90027,0.68543077,666.5542,588.3954,0.93352765
237,640.1328,646.61176,0.86981595,598.3954,628.7563,0.68477416,663.7245,587.93866,0.9439629
238,638.9057,645.2791,0.8605012,597.2628,628.8009,0.7211597,662.811,586.5416,0.953325
239,637.02203,645.7432,0.8978687,595.44855,628.2758,0.71090555,660.91156,587.0898,0.9764456
240,635.5951,645.28925,0.8919894,593.75696,627.88403,0.74926823,658.6085,586.9751,0.99688053
241,634.4822,645.2034,0.9046717,593.46246,627.7927,0.7525652,657.33185,586.5867,0.9751204
242,632.71655,645.36584,0.8877808,592.2836,627.1517,0.74679875,657.2071,586.2112,0.95764536
243,631.9657,645.6612,0.84974474,590.8485,626.8333,0.6946441,655.8101,585.733,0.95308155
244,630.2455,644.6437,0.88866246,590.1323,625.73413,0.6757969,653.6126,585.9758,0.92483103
245,630.5921,644.33655,0.86632365,589.4833,625.4488,0.68262696,653.2798,585.4905,0.89917964
246,630.4113,644.2916,0.8963857,588.5692,625.09576,0.68065196,651.957,584.3762,0.881205
247,629.73395,644.08136,0.9205504,588.6536,624.3079,0.729072,650.3609,584.73016,0.9063381
248,627.6599,643.71045,0.9060809,587.7907,623.77026,0.69332016,649.6935,583.80646,0.8948682
249,627.5735,643.21423,0.9126775,586.66986,623.28973,0.68729097,649.2968,582.6414,0.90453035
250,626.46594,642.65717,0.89663273,586.29645,623.1447,0.6770929,648.4763,582.5398,0.89031255
251,628.6335,641.7026,0.8691798,586.47925,622.6981,0.6720311,647.30786,581.64343,0.8942639
252,628.4057,639.59235,0.83696496,586.16187,621.6562,0.6256064,647.4053,579.43866,0.94440943
253,628.1733,638.8198,0.8359142,585.761,620.36053,0.6168244,647.10675,578.14435,0.9376659
254,627.66425,637.7068,0.8748948,585.9369,619.2727,0.6123674,647.98065,578.02625,0.9252382
255,627.1684,638.4698,0.8740042,584.9202,619.1328,0.62317985,648.3511,576.7425,0.9471729
256,626.88074,637.46515,0.8968438,585.75494,618.14496,0.65403306,646.6257,576.5659,0.93841606
257,625.8791,636.9672,0.88399756,583.8656,618.76044,0.6689368,646.50867,575.4647,0.9327011
258,625.1325,636.8211,0.85501516,582.4528,619.0305,0.6619605,645.6595,574.07916,0.97614
259,623.68427,637.1476,0.8518537,580.978,620.5656,0.68829507,643.53595,576.17114,0.9378782
260,622.55237,637.0503,0.8866762,580.8277,619.77374,0.71319246,643.9824,574.99664,0.96473604
