scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1048.3162,620.4975,0.86683524,1022.6594,635.35693,0.964573,1009.18585,593.67175,0.75657016
22,1046.4928,614.2822,0.8110301,1019.6078,628.2781,0.9702349,1006.7004,585.6908,0.7133275
23,1040.9275,604.68774,0.85349935,1015.3773,617.6499,0.90142643,1004.0483,576.98474,0.81449246
24,1035.3712,596.4768,0.9429584,1008.9592,608.70166,0.9013514,998.47205,567.70026,0.7166732
25,1029.4475,587.51074,0.7630957,1005.0507,601.8793,0.96633446,991.6204,558.4666,0.70909035
26,1024.0555,576.7206,0.74924695,999.2081,591.8156,0.84504706,984.09753,547.47864,0.788495
27,1020.78076,570.6146,0.8550062,994.6315,586.9327,0.9218852,979.4219,540.38196,0.863748
28,1016.48566,560.7668,0.8426933,990.83826,576.2363,0.8688462,976.5785,530.6929,0.8112488
29,1011.9183,551.2049,0.90583634,984.9272,565.7034,0.92516935,971.4563,520.068,0.82169574
30,1006.5206,542.0583,0.8588175,978.90186,555.6233,0.941251,967.8453,510.31577,0.81988776
31,999.7172,530.58386,0.8232487,973.8115,545.1482,0.9009528,961.42804,498.5369,0.843042
32,994.7436,518.5956,0.9348441,967.3059,533.777,0.91575646,956.92316,485.0266,0.84634405
33,986.9525,504.066,0.9022647,958.08417,518.3003,0.891781,949.2029,471.5382,0.8317693
34,980.2276,492.95306,0.8396385,953.42505,506.59372,0.87891495,942.6919,459.7922,0.82301044
35,973.327,481.65836,0.84094095,946.483,497.49747,0.83378273,936.1133,449.3336,0.829793
36,966.73047,467.97452,0.87588185,940.33826,484.17868,0.9648761,927.77814,435.51157,0.85032135
37,958.58905,454.42715,0.8033706,933.3817,471.95587,0.82310176,920.39716,423.33423,0.8026918
38,950.8717,442.8651,0.75179446,927.1242,457.28156,0.8720539,913.8228,410.78363,0.8604057
39,941.9832,427.23694,0.814215,916.32404,444.64935,0.9268108,904.1279,396.7298,0.8422083
40,934.7559,414.15732,0.74601126,911.80054,431.1821,0.8623362,896.5455,382.93842,0.8041375
41,928.4678,403.33447,0.8300301,902.0103,418.5332,0.8446385,889.33655,369.6086,0.8384152
42,920.3226,389.44095,0.8849435,893.8007,404.65765,0.9621012,882.18036,355.259,0.9225883
43,912.22687,374.1599,0.81712204,885.4731,389.08047,0.86931205,873.0067,341.50037,0.83735776
44,904.7574,360.7425,0.881908,878.20917,376.5198,0.8723247,866.21985,329.43558,0.89157194
45,896.92426,346.4296,0.8575612,869.87415,362.16354,0.8670205,858.48535,314.8497,0.8864637
46,889.70416,334.31644,0.8377615,863.58636,349.5546,0.85946345,851.91583,303.34488,0.9025354
47,882.5663,321.95663,0.84605056,855.05,336.57706,0.84342957,844.9835,289.96136,0.859676
48,873.2272,306.94907,0.8735163,846.3039,323.12146,0.8933337,837.1059,275.77197,0.91348284
49,866.9377,293.04004,0.9005809,838.92395,310.23703,0.8737287,828.06934,260.87347,0.88424486
50,859.5997,281.2614,0.9647583,831.1699,297.6567,0.877238,820.02985,247.79651,0.85635793
51,851.5875,267.08096,0.88550085,824.107,285.20123,0.9117125,811.00024,234.23131,0.8196301
52,844.82935,255.14658,0.85753673,816.6628,271.47202,0.8314398,804.6052,222.47435,0.8700245
53,837.14014,242.45717,0.9063046,809.182,259.5812,0.9061235,796.7726,209.04163,0.81697
54,829.81604,230.23782,0.8920245,802.2832,247.68625,0.90750974,789.5731,197.82045,0.9229913
55,821.4254,218.10677,0.8299143,795.72784,235.7195,0.8980238,780.8495,184.07529,0.78612894
56,815.00555,206.60818,0.8419775,786.5709,222.3928,0.87748903,773.2734,171.71231,0.919164
57,810.89813,200.23047,0.9313913,783.9015,216.99263,0.84411657,769.4087,166.34767,0.8720871
58,806.1607,191.4877,0.8754914,777.71045,208.78136,0.8577337,763.8062,157.54898,0.838144
59,799.89575,184.15063,0.86860603,773.74915,202.16678,0.9160545,759.02386,151.83461,0.8938491
60,793.51495,173.67838,0.86209905,764.8622,190.75807,0.85746825,751.2032,140.08046,0.85403544
61,790.2278,168.79669,0.8682194,762.8651,187.76851,0.9438775,748.34216,137.39934,0.8226022
62,784.95087,161.68175,0.85748047,756.9651,180.17177,0.8958296,743.66486,129.67558,0.9667975
63,780.8194,157.48297,0.877098,754.16766,176.13902,0.88838667,739.88257,126.89438,0.9854405
64,779.40845,155.7246,0.91437083,754.41327,175.23785,0.9359151,737.58685,125.234795,0.9221569
65,779.27014,154.51509,0.93392354,755.55426,174.88033,0.94728327,735.4769,126.4081,0.84256893
66,780.1189,155.98346,0.9900176,755.35333,176.00493,0.9008746,735.49176,129.09598,0.85436815
67,783.8083,160.16338,0.8545328,759.05725,181.82983,0.86915684,737.1859,135.73814,0.8667107
68,781.23553,164.08595,1.0,756.3222,185.90518,0.8896731,733.6449,138.967,0.8989021
69,776.5645,172.90292,0.8778493,752.4534,193.1649,0.8022863,729.7603,144.3801,0.7951767
70,772.6085,181.00443,0.9777401,749.38184,200.73798,0.89640486,728.1729,151.21164,0.85122514
71,768.6454,185.9977,0.88076,746.481,206.185,0.8775643,725.61255,156.78955,0.8430675
72,764.4209,195.67595,1.0,739.56586,214.27066,0.93141395,723.19196,165.83038,0.90189505
73,757.1836,201.82692,0.9250638,729.1251,217.53671,0.9251996,718.1436,169.35933,0.79830164
74,749.71826,210.07465,0.90644574,720.15906,222.03595,0.84974986,713.9001,177.63489,0.9023644
75,739.31244,219.10751,0.8512597,707.8584,225.68648,0.7821943,708.9669,185.30923,0.85883516
76,731.15485,234.06544,0.9853122,702.01733,241.16113,0.8635409,703.6533,199.88321,0.84262604
77,721.9667,247.18166,0.8453282,693.19977,254.4332,0.936322,697.66565,210.61066,0.9332084
78,708.8897,260.43457,0.8240768,681.9388,261.6068,0.7028636,689.81805,221.50273,0.89164287
79,694.0565,273.03085,0.88581795,664.32544,271.31918,0.7567979,679.1485,231.80446,0.8025633
80,676.4369,286.72852,0.9132815,646.24976,281.9097,0.9036185,665.9288,241.73827,0.8067257
81,658.8012,300.86957,0.9681396,627.921,291.96582,0.9019682,654.5995,253.54167,0.8016672
82,644.32733,312.5842,0.9563629,613.08936,299.08334,0.954627,643.27594,267.1687,0.8524822
83,641.8223,316.1336,0.9115635,609.5993,305.3685,0.95585936,639.21484,268.59088,0.9028725
84,643.2794,318.32642,0.93363744,610.6066,305.89142,0.98008394,641.9795,269.61142,0.8641267
85,642.97644,315.98697,0.9549507,609.7805,303.2029,0.9124767,641.8736,274.81824,0.8914163
86,641.1305,315.4345,0.962618,608.7126,299.73865,0.8728014,643.583,274.87668,0.85262954
87,640.01086,312.03253,0.89712524,613.8577,293.0742,0.80043244,648.00006,270.61325,0.73486316
88,639.17145,309.21768,0.9180654,614.0004,290.25516,0.82052964,649.01733,269.89423,0.6880019
89,638.04034,305.2385,0.88554215,614.86017,285.05637,0.8620518,649.7139,265.7665,0.7073038
90,635.61414,303.89572,0.8330712,611.0855,282.9986,0.92855716,645.5841,264.53485,0.8059772
91,632.24963,300.16968,0.87410897,605.25977,280.9109,0.88445115,641.30597,259.7102,0.8051259
92,627.41095,297.85406,0.8942855,602.6871,277.74588,0.887248,638.42365,255.9577,0.6893316
93,626.3147,293.91135,0.82794243,603.3628,272.25134,0.95030797,636.12573,249.81184,0.6687361
94,624.89856,292.04578,0.81337196,598.65674,272.9997,0.8167523,631.5203,248.31657,0.6759943
95,622.6275,287.90262,0.8809576,598.2169,268.98978,0.83144635,627.8849,245.6421,0.8250197
96,619.4816,289.41226,0.91625696,594.0866,271.5354,0.8436477,626.44604,243.05954,0.8820732
97,617.6951,290.47906,0.9147809,589.9081,271.1034,0.88055265,623.8482,241.75389,0.84055346
98,613.5185,291.6471,0.95576084,585.33905,274.04886,0.925462,620.5808,241.40025,0.86163986
99,613.3415,290.09036,0.9512902,584.95245,273.83923,0.9362874,620.0726,240.33905,0.91718554
100,614.99927,285.95786,0.8659639,588.77466,268.77924,0.8877682,620.0193,238.21075,0.98250926
101,612.6198,284.163,0.90715826,587.2577,266.99417,0.851294,618.398,238.06108,0.97676253
102,608.52216,284.71725,0.8808802,582.45056,264.77606,0.86354446,617.2652,237.89865,0.94578564
103,606.83716,283.38162,0.8586314,583.401,262.41702,0.8258564,616.76715,235.97687,0.91773754
104,600.3595,282.6669,0.798972,575.54443,262.5541,0.83686537,612.1456,234.0595,1.0
105,600.8334,277.04755,0.63994724,575.497,258.04868,0.7343685,609.68475,232.16856,0.9354757
106,593.45825,277.96286,0.7643267,570.24506,255.9637,0.6216162,604.0109,231.1303,0.958433
107,591.19653,272.75766,0.6834216,569.44916,253.94814,0.66932505,601.8432,228.96776,0.89325213
108,580.5669,269.46268,0.66351527,558.0597,247.25885,0.4281688,591.746,228.51079,0.8522198
109,574.6218,270.7022,0.7752636,551.9231,249.07191,0.52692187,585.5611,229.3114,0.9248452
110,568.86395,268.20004,0.7805288,540.0346,240.81744,0.3919085,579.2804,224.43962,0.9754619
111,561.97375,258.3797,0.5308195,527.45056,232.26707,0.4250067,570.075,220.57576,0.94959587
112,557.19916,253.81535,0.45251945,518.03534,225.3783,0.41692775,566.27185,214.49995,0.7963453
113,553.9846,255.32384,0.69976664,511.3842,222.29927,0.4678582,557.6712,213.17761,0.81895816
114,554.32526,253.49086,0.7563511,510.8474,219.91068,0.42394578,558.9505,207.60135,0.78802466
115,554.54785,252.44379,0.88393754,511.80197,221.97377,0.44030488,555.7968,209.55103,0.9351173
116,557.22186,253.4622,0.948791,514.40295,226.69293,0.42113027,555.02203,209.33537,0.8953573
117,559.5775,252.77846,0.95767426,525.5689,239.36797,0.59477055,554.0312,208.39717,0.92455465
118,561.04376,252.71524,0.9192991,526.5385,240.01125,0.6056541,554.1153,207.88818,0.9159896
119,561.4989,253.25977,0.9761883,528.94867,240.7321,0.6554379,554.7709,208.56409,0.9486635
120,561.90344,253.69255,0.9334102,527.29675,238.64119,0.47016957,555.1667,208.84785,0.91587734
121,561.5311,255.12785,0.88372,526.10114,239.28612,0.45344424,555.4113,209.75897,0.8681208
122,562.89325,256.79425,0.9418801,512.3488,225.55112,0.3739255,555.1475,209.55261,0.8474483
123,565.7366,255.84401,0.8934916,526.83374,237.59125,0.31896895,558.29553,209.3486,0.87003976
124,566.5678,253.19427,0.95736337,535.5271,232.41809,0.4238406,560.56573,205.67255,0.8741331
125,568.0547,252.84242,0.9641251,515.79584,221.78334,0.32465014,562.3834,204.33679,0.9151405
126,566.2738,253.02962,0.9093948,513.64276,216.76842,0.380296,561.85114,204.10168,0.88799226
127,565.53253,252.80063,0.9849827,513.96936,216.30661,0.3616086,561.92377,204.28395,0.8774715
128,565.55756,251.7732,0.9572892,514.7524,216.07036,0.3759963,561.8872,201.54947,0.79923433
129,565.8235,249.39708,0.9594526,513.67065,214.76555,0.43514588,562.0554,199.28261,0.8516919
130,567.03015,249.11351,0.9577533,516.54065,219.2463,0.34314218,562.4156,200.20088,0.8482264
131,567.9502,249.77608,0.88484716,519.04675,222.46077,0.35812685,563.10504,198.87099,0.8629929
132,568.65906,251.06775,0.89205176,514.6426,219.32669,0.33720315,562.83545,199.14735,0.84648615
133,567.94965,251.9208,0.94245845,513.0907,213.83975,0.3180565,563.55646,199.48131,0.86136365
134,567.4803,250.61142,0.9496989,516.0097,219.00278,0.34728965,564.1222,199.17601,0.84916264
135,567.8139,251.18263,0.9393922,512.51166,214.1217,0.3940894,564.89844,196.63058,0.853785
136,569.40326,251.63474,0.9647282,520.8107,220.99133,0.30642137,565.3849,197.70525,0.8216493
137,569.24615,252.5061,0.9530225,521.86005,221.8989,0.28811374,564.66907,198.30678,0.7611137
138,569.5574,253.17216,0.98460805,531.6258,232.30843,0.38554668,565.47125,202.90546,0.8874008
139,568.0681,253.37158,0.96173924,530.4811,232.75734,0.41465238,566.03577,201.70218,0.8764053
140,568.3073,251.9589,0.9576179,539.50885,235.79109,0.37116578,567.9262,203.28871,0.84551793
141,569.91327,251.57338,0.97646654,535.02185,230.88338,0.42483604,568.4477,202.3828,0.82054144
142,571.06647,249.63724,0.9440366,540.00574,226.27203,0.48285976,571.0728,200.9071,0.8338851
143,570.97784,249.43474,0.91943854,539.6769,225.61244,0.41496217,570.2238,201.15431,0.80902505
144,570.9344,249.58887,0.96399355,534.40344,227.60814,0.54568666,567.9832,201.79332,0.87074125
145,570.71783,249.47858,0.9397881,535.9877,229.70901,0.59207124,567.60223,201.14519,0.90155625
146,570.255,248.36455,0.9295816,535.5054,229.28989,0.67793787,569.17413,201.4,0.93131584
147,570.6142,247.69423,0.9487791,535.17163,228.83809,0.78306293,570.4255,200.14943,0.9530356
148,569.9907,246.73929,0.9298384,534.82446,229.9517,0.8491069,569.40607,198.66849,0.9485579
149,571.1707,246.74991,0.9459385,538.167,227.27138,0.65780175,570.79047,200.82643,0.91720766
150,571.2664,247.31818,0.947799,538.0454,227.18977,0.6386527,570.545,201.27005,0.920311
151,571.7815,246.77295,0.95480376,537.1087,226.41443,0.5922132,570.82715,199.38931,0.9061823
152,571.4334,246.01437,0.9430816,537.4067,226.72144,0.6601402,571.0245,198.87675,0.93371135
153,571.4213,245.66095,0.9315045,538.8027,228.263,0.8270215,572.73157,199.12039,0.97078615
154,571.90765,245.42587,0.96408254,539.1209,228.5729,0.83748364,573.4641,199.61758,0.97305936
155,572.2411,245.38701,0.9832438,539.124,228.03955,0.830207,573.5752,198.96486,0.98850393
156,573.1971,244.83287,0.9753881,539.4682,228.53459,0.83316594,574.0194,198.87201,0.97488856
157,573.2693,244.76721,0.9880721,538.761,228.25162,0.81167924,573.87964,199.27312,0.95374495
158,573.5828,244.26022,0.9892599,539.2483,227.15535,0.85450757,574.2506,197.46364,0.9781974
159,573.7872,244.14795,0.9888845,538.4706,226.15486,0.84805244,574.27106,197.85951,0.9590532
160,573.72156,244.07652,1.0,539.2965,226.25352,0.82525915,574.78436,197.59125,0.8986322
161,574.4689,242.88881,1.0,537.40295,225.0611,0.7807246,574.5573,196.85591,0.94197947
162,575.0518,242.34459,1.0,538.3057,224.8133,0.8081114,575.9515,195.66197,0.9023126
163,575.46045,243.24179,0.99400365,539.0821,225.3755,0.84982735,577.14417,195.01712,0.9281675
164,575.6952,241.4815,0.98736244,538.9814,224.75194,0.8184224,576.39954,194.8216,0.92166436
165,575.396,240.14624,0.97753227,540.1373,222.81477,0.6893287,576.9784,194.28185,0.90759844
166,576.27637,239.00735,0.9209219,543.74335,220.83246,0.6278837,578.88324,192.90163,0.8932153
167,576.554,238.87964,0.944149,542.17444,221.25769,0.68719333,578.52057,193.64932,0.8898296
168,576.84515,238.73045,0.92716545,541.80786,221.12856,0.74775475,578.2544,193.75021,0.8853804
169,576.18616,239.23721,0.90315026,541.2301,221.61737,0.833742,578.23376,194.50882,0.90867996
170,577.1665,239.25868,0.90742993,542.4736,221.03078,0.8288312,579.35156,193.61195,0.8999034
171,577.75604,238.76653,0.9384229,543.8504,222.32648,0.8535557,580.00085,193.85011,0.9126637
172,578.84644,239.0034,0.9622508,545.6017,222.9237,0.85331726,580.6384,194.08264,0.91311777
173,579.99615,239.11491,0.9658299,546.9936,222.82227,0.8123375,581.3445,194.68274,0.90714234
174,580.72986,239.29991,0.9838796,547.14264,221.03615,0.7703771,582.42584,193.5485,0.89433664
175,581.59125,240.34642,0.9512423,548.69824,222.64244,0.89290416,584.3872,195.20248,0.84587735
176,582.24567,241.74283,0.972738,548.66583,223.00204,0.90896636,583.98816,196.64757,0.8672216
177,582.69794,241.10376,0.9713758,550.48895,221.7907,0.7793814,584.2208,195.62651,0.8450019
178,582.87854,240.78433,0.96397847,549.45886,221.46642,0.7699996,584.19836,194.58812,0.83025765
179,581.94934,240.83377,0.9623764,548.11383,224.06267,0.91713107,583.4214,195.26843,0.8598085
180,581.58887,240.82625,0.9526781,548.38336,223.47917,0.8915413,584.227,195.89001,0.8389633
181,581.1971,240.13649,0.9355298,547.89905,222.08784,0.7994523,583.7531,194.97359,0.8546833
182,579.8372,239.58145,0.9414267,547.1546,222.733,0.82720006,583.68964,194.53508,0.8661063
183,579.73456,239.77823,0.9531768,547.3181,221.84814,0.7520529,583.336,193.92969,0.82936937
