scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,880.0022,395.97757,0.78587115,860.59216,415.43216,0.7782845,841.51355,380.5258,0.93511057
24,877.9692,393.87833,0.84102815,857.7848,414.74698,0.7896489,840.15015,380.9816,0.96182877
25,879.3579,394.36682,0.7846055,859.1789,415.87863,0.7928004,840.4004,381.59256,0.93329763
26,884.2774,397.40533,0.69973886,863.39124,418.52716,0.7032439,843.5159,382.14413,0.92758733
27,883.5372,396.7221,0.6710494,866.05524,417.27692,0.718469,844.12964,382.25177,0.92527217
28,883.5646,397.91107,0.7640316,864.67017,418.3182,0.79400605,844.27136,383.6617,0.95848894
29,885.1468,397.81638,0.7107859,863.3991,418.30313,0.6912771,844.31573,382.7911,0.9625524
30,884.8686,398.57547,0.7632602,863.6593,419.4444,0.73172927,844.4898,383.47763,0.96274805
31,881.9748,396.93326,0.7813069,862.7506,418.2838,0.76654786,843.24524,382.48795,0.98737526
32,882.626,396.745,0.74966633,862.2705,418.02014,0.75827557,842.58734,381.67746,0.99228644
33,880.1945,394.75677,0.7760272,860.4761,415.992,0.7606609,840.8894,381.07935,0.9175152
34,880.6241,395.10556,0.7594192,862.8702,417.2608,0.7713587,841.0658,381.95807,0.9210877
35,881.85754,396.12503,0.7725008,865.34344,417.52512,0.76410174,842.7665,382.35498,0.9608754
36,885.34106,398.08316,0.70391905,865.61584,419.2324,0.75220937,845.0388,383.2197,0.96128845
37,884.16925,398.51642,0.7550915,864.21155,418.42242,0.74829906,844.1734,382.1772,0.98142344
38,882.98773,397.80902,0.7475308,862.64014,418.75754,0.7783407,842.99493,382.29047,0.98146445
39,880.2179,397.25534,0.8060883,861.8277,418.686,0.80208117,841.35626,382.03204,0.9621841
40,882.9131,397.70886,0.77885574,864.83636,419.36523,0.7940848,842.1915,382.76447,0.93068504
41,884.9342,396.32538,0.779109,865.8869,419.24823,0.77152044,842.77594,382.0228,0.9515293
42,884.3719,398.04877,0.7999716,864.386,419.14032,0.7946752,843.3824,382.4703,0.96407396
43,882.0401,395.2382,0.7036507,862.48096,416.673,0.7163782,842.67334,380.81085,0.92672575
44,879.6693,396.10233,0.7192312,860.5057,416.7981,0.8172685,841.0675,381.3326,0.94840235
45,880.18427,395.5508,0.769619,860.48773,416.17682,0.7655891,840.2542,381.88568,0.93174076
46,881.67786,395.2956,0.7630468,861.15094,416.6449,0.7216094,840.9034,380.83975,0.9514792
47,882.51373,396.3097,0.76421994,862.6449,417.6587,0.727887,841.9777,380.97232,0.96346676
48,879.7097,395.85388,0.75577796,859.39905,416.04593,0.75721204,840.94763,380.99744,0.9490728
49,878.99164,394.73712,0.75740623,859.4713,415.7534,0.7869743,840.5789,380.79053,0.932141
50,878.86774,396.9494,0.8147342,860.5739,418.36703,0.85400295,840.5179,381.59943,0.96097904
51,880.35657,397.48672,0.7913634,861.70197,418.5467,0.8280151,841.4905,382.06433,0.9936736
52,879.49457,397.35913,0.8396676,861.3733,417.62622,0.82430184,841.8343,381.74658,1.0
53,878.7866,397.02527,0.8646059,860.0345,417.09082,0.8459538,840.9358,380.45898,1.0
54,879.7318,396.27878,0.80713516,859.2977,415.99158,0.7807572,841.1776,380.22516,0.95952094
55,879.4233,395.5668,0.77877504,858.8114,414.88846,0.7401594,840.9581,380.42892,0.91882354
56,878.8297,396.2292,0.86083126,858.4408,415.78506,0.80742973,840.25214,380.2956,0.9349751
57,879.0526,396.3528,0.8684882,858.9999,414.8043,0.7801646,840.7906,380.3345,0.9694297
58,877.31647,394.3335,0.87246543,858.09314,413.70456,0.77248996,839.43256,379.52887,1.0
59,877.12726,393.734,0.8563166,857.5902,412.55695,0.7626399,839.2129,379.28204,1.0
60,878.90796,396.1171,0.8399931,859.1427,414.30862,0.7328027,840.5643,380.0759,0.9710733
61,877.7059,394.86444,0.85328156,858.80725,413.40268,0.73577094,839.76794,379.8355,1.0
62,879.6234,397.10654,0.81223315,860.20764,416.14923,0.77828187,840.95966,380.2384,0.9629768
63,879.38165,395.99503,0.817404,859.1825,414.9727,0.75998193,840.8032,379.49988,0.95252424
64,881.0862,398.57062,0.8129472,858.6084,417.6545,0.7959709,841.4166,380.61475,0.97171766
65,880.5396,399.62997,0.7992329,859.073,418.394,0.77366596,841.5511,381.06244,0.9545268
66,879.8647,398.28516,0.7782937,859.8292,418.07516,0.75583905,841.084,381.14047,0.94425786
67,879.6648,397.6118,0.8459914,859.8966,418.10602,0.8055064,840.07874,380.75494,0.97607845
68,879.4395,396.96692,0.8658424,859.48425,416.40207,0.7784883,840.9946,379.90042,0.9886222
69,880.51086,398.32742,0.8034946,860.6308,418.80823,0.77603465,841.5289,380.74368,1.0
70,880.03406,396.63907,0.8189458,860.0599,417.46207,0.76356614,840.73975,379.96484,0.9662114
71,880.0519,397.18774,0.8187666,860.2842,418.1485,0.7670326,840.2934,380.5712,0.9781719
72,881.25275,396.94916,0.7627764,860.39276,416.88834,0.7342664,841.1697,380.88425,0.96297765
73,880.60583,397.5212,0.77819586,859.89264,417.87207,0.74790376,841.6261,381.02484,0.96992636
74,880.3933,398.15945,0.8190182,860.53253,418.9853,0.76055074,841.9124,381.84775,0.99882114
75,882.42664,399.40802,0.8294141,862.2235,421.1676,0.72289395,843.2227,382.6793,1.0
76,881.66,398.2481,0.81680393,862.2565,419.09534,0.71124834,842.25055,381.36133,1.0
77,881.0593,398.73422,0.853018,860.3146,419.6953,0.7602556,841.58215,381.65985,1.0
78,881.5695,399.84558,0.8747191,860.1236,421.12076,0.75513417,840.79425,381.80344,1.0
79,883.2331,400.9456,0.89419615,861.2255,421.08154,0.7168266,842.5191,382.71164,0.98292625
80,882.95856,400.0777,0.87341464,862.05756,420.7939,0.72076416,843.4256,383.2921,0.9896938
81,884.4489,401.84946,0.87464654,864.32025,422.4493,0.733304,845.2328,384.22534,0.9896216
82,883.86664,402.6748,0.894645,863.1277,422.0889,0.7072671,845.14307,383.8581,0.9799208
83,884.0829,402.29694,0.9153195,862.40436,422.23474,0.68881327,843.81525,382.60995,0.971919
84,882.0513,398.69022,0.8373786,861.1328,421.2076,0.72125775,841.92847,381.64825,1.0
85,884.22784,401.12985,0.86392134,862.1113,422.33936,0.72241086,843.81305,383.20505,0.9856538
86,883.55945,402.10855,0.8629893,861.69946,422.63702,0.69617164,844.07733,383.66776,0.9821644
87,884.21906,401.60455,0.8906926,864.6192,421.87738,0.7464566,845.77313,383.518,0.9882221
88,884.84375,403.21198,0.9103035,864.00806,422.8566,0.7156705,845.5986,384.10394,0.9696068
89,884.89624,402.53055,0.8857055,863.7523,422.55746,0.6948426,845.3617,383.8882,0.97368807
90,884.8584,401.73627,0.8871264,863.77997,422.22833,0.7153823,845.27765,383.69,0.9815441
91,885.89075,401.85168,0.8527115,864.76337,423.0826,0.7320822,845.64325,383.69122,0.96775115
92,885.6954,402.71707,0.8568162,864.22736,423.85593,0.7127995,845.4479,384.01776,0.9536898
93,886.5458,403.54715,0.87595576,865.91174,424.4042,0.73097956,846.8822,384.42715,0.9221029
94,886.298,404.71506,0.8770311,864.5713,424.7255,0.7212042,846.4022,385.6369,0.9134028
95,887.5138,405.36652,0.8793863,864.39404,425.31558,0.72755766,847.3759,386.14047,0.90699995
96,887.70184,405.58273,0.87921333,865.0507,425.67328,0.72311646,847.9795,386.54422,0.9496994
97,886.6999,405.53003,0.8518349,864.5002,425.86133,0.70529276,847.6244,386.8953,0.9179185
98,886.8504,405.90475,0.8637056,864.9934,426.38992,0.7375458,847.28625,387.1338,0.89679086
99,887.16266,406.27902,0.87464964,865.16125,426.088,0.74651647,847.7724,387.46008,0.91201854
100,886.8809,405.95837,0.889723,864.81213,426.0169,0.7533638,847.99713,387.62503,0.90615594
101,886.7348,405.32056,0.8933784,864.7738,425.9322,0.7525407,847.50116,386.97836,0.87948686
102,887.6706,406.34766,0.9029029,864.5578,425.9919,0.74342453,847.8401,386.53842,0.91786456
103,887.8045,406.207,0.90183526,864.85626,425.80573,0.7500776,847.09766,385.4379,0.8924902
104,887.9479,406.1728,0.8818027,864.62256,425.94534,0.74911356,846.91876,385.47455,0.8894947
105,887.9011,406.25226,0.88791037,865.63544,425.7809,0.75656694,847.22064,385.59518,0.87894154
106,888.44775,406.34122,0.902358,865.6171,426.18304,0.7447437,846.92566,385.47058,0.87366396
107,888.4595,406.38193,0.8959451,865.3024,426.86063,0.74544775,847.6262,386.23282,0.9124996
108,887.9845,406.3533,0.89931554,863.96747,426.69846,0.72041845,846.23785,384.94302,0.868475
109,887.57446,406.56342,0.88572985,863.9082,426.6592,0.7223219,846.0731,385.14615,0.8778109
110,886.9917,405.42972,0.91955584,863.10675,426.6046,0.73320323,845.4628,384.06546,0.8732054
111,887.0005,405.03812,0.90520775,863.06433,426.84668,0.73623216,845.31433,383.85696,0.89365923
112,887.7916,405.041,0.8969741,863.44214,426.78354,0.74671733,845.156,383.39578,0.90372187
113,888.0809,404.38657,0.8960499,863.71246,426.0719,0.710676,844.81525,384.05988,0.8934315
114,888.11945,404.3272,0.9082784,863.2676,426.14105,0.6963735,844.8414,383.58365,0.9111307
115,887.1646,403.08618,0.91684526,862.97095,426.2183,0.68824893,844.10315,383.43842,0.9090369
116,885.694,402.6646,0.9297782,863.45386,426.07425,0.7005845,843.18176,383.3109,0.9326385
117,885.52075,403.61713,0.9364724,862.88965,425.9739,0.6987495,842.8325,383.70963,0.89457166
118,884.8849,403.2603,0.9440893,862.4124,426.24597,0.7193967,842.2051,383.60464,0.9203715
119,885.4243,403.18552,0.94099873,862.8442,426.42337,0.73362356,842.2218,384.12546,0.92043465
120,884.5691,402.4941,0.9429723,862.6533,425.7423,0.7215602,841.3835,384.41772,0.91258234
121,884.70575,402.87085,0.9361305,862.67596,426.52356,0.7270525,841.44525,384.65063,0.90744895
122,885.3655,403.95148,0.9309506,862.94275,427.21677,0.7243483,841.5543,384.6897,0.89451027
123,884.46173,403.15952,0.9425244,862.04376,427.78445,0.7334811,840.5838,384.78558,0.8957951
124,884.9316,403.51703,0.92146957,862.36285,427.83484,0.702251,840.9713,385.01913,0.89692205
125,886.154,404.7459,0.88593286,862.914,428.49753,0.6996405,841.3444,385.74878,0.90002626
126,884.6016,404.41177,0.9019278,862.72394,428.80453,0.70342296,840.0019,385.47903,0.87556297
127,886.4294,406.53375,0.84068394,865.31476,429.84402,0.73239106,842.09827,387.25757,0.8981687
128,886.91974,408.0228,0.82238406,865.34283,429.95276,0.7091548,841.7712,387.67047,0.8930488
129,884.22174,403.9766,0.91365117,863.5616,428.4418,0.66296816,839.993,387.35086,0.8678602
130,885.4021,405.56497,0.8979175,864.4731,429.65714,0.69143516,839.9979,387.5887,0.87757015
131,885.29266,406.07623,0.9091862,863.1073,428.06644,0.62742835,839.65,387.67084,0.8791074
132,886.173,406.04684,0.895449,864.0154,429.33813,0.65290505,839.9712,388.09573,0.86330336
133,885.73706,404.781,0.9100416,864.54724,428.95837,0.66074103,840.2118,388.57297,0.8665242
134,886.716,407.2535,0.8490438,865.59265,430.56274,0.7032127,840.2632,389.19067,0.87946874
135,887.4721,407.94684,0.8193647,867.1298,431.47858,0.7358949,840.86163,390.44296,0.85137147
136,887.81714,409.5094,0.81292725,867.7855,433.38663,0.7880583,841.32416,391.0636,0.84292346
137,888.6291,409.72174,0.84317744,869.0849,434.18295,0.80961746,842.7394,392.48923,0.8146037
138,890.4922,410.36285,0.8943591,870.691,434.03757,0.76437604,843.9791,393.49487,0.8278303
139,890.57245,411.9297,0.8534889,871.0648,435.4736,0.7816453,844.5144,394.39517,0.84321076
140,891.6443,412.8477,0.8544326,870.9303,436.75372,0.8051679,845.6816,395.65207,0.8839795
141,892.983,414.1146,0.8664948,871.30066,437.37384,0.82331085,846.2746,396.5147,0.8989544
142,893.95996,416.7766,0.9095014,871.5271,438.93375,0.8484873,847.902,397.9215,0.90581226
143,895.57916,417.9448,0.8910732,873.0069,440.9018,0.8415783,849.88763,400.38852,0.8892102
144,896.20557,419.44092,0.8452096,874.5369,442.6871,0.8423268,850.7765,401.81662,0.88857
145,896.88275,421.038,0.79603195,875.75867,443.52405,0.8205744,851.3995,402.86697,0.90814275
146,898.7502,423.32532,0.76775527,877.09576,445.45117,0.7538554,852.92053,404.74396,0.9031466
147,900.7284,425.56827,0.77775997,878.6874,448.3071,0.76076394,855.6147,407.89404,0.83639324
148,901.5423,425.25098,0.7941003,880.37585,449.83707,0.78411525,856.51843,408.3301,0.8176729
149,902.493,426.65823,0.7654686,880.8111,450.50293,0.78204876,857.70233,409.29422,0.86285883
150,904.3359,429.63483,0.7456565,883.0572,453.24597,0.81369585,858.35986,411.742,0.88464886
151,906.66016,434.55402,0.9405326,885.7982,456.46042,0.76057607,862.29706,415.83218,0.8090236
152,908.3991,436.31418,0.91529524,887.1946,458.04224,0.81525356,863.2485,418.15503,0.88484037
153,910.40393,437.97232,0.8472634,888.83795,461.9724,0.83619493,864.7321,420.5517,0.9195472
154,912.12866,440.22327,0.8319554,891.10394,463.75928,0.85614836,866.77704,422.25632,0.9433175
155,913.6065,443.18918,0.8359355,892.5419,466.6754,0.93611145,867.6361,424.5185,0.9850919
156,913.834,445.8223,0.85940677,893.4842,469.26553,0.89037776,869.22437,427.17157,1.0
157,916.88074,448.5874,0.9088049,896.4752,471.56323,0.75869304,873.0481,429.1486,0.8949559
158,919.01904,452.0123,0.85040265,899.845,475.5085,0.86015856,874.8154,432.03726,0.80737555
159,921.1507,452.65186,0.8176004,901.9565,475.98154,0.84900296,877.06213,433.42416,0.8587891
160,922.8416,453.83624,0.83742326,902.98096,475.8726,0.8619767,878.3667,434.50476,0.87916964
161,924.4691,457.71497,0.9435433,904.64325,478.9831,0.8504268,880.11505,437.96152,0.9049294
162,925.93774,460.4262,0.9284625,906.205,481.13477,0.9507962,881.9165,439.28192,0.9187501
163,927.59766,462.46997,0.8857716,907.9934,482.63855,0.9579642,883.2128,440.4861,0.91242594
164,928.36346,464.4245,0.90063924,909.80865,485.09927,0.9522976,884.192,443.34937,0.904437
165,929.15533,465.47766,0.9225069,911.37976,486.25076,0.86373997,885.87964,446.0878,0.89631945
166,931.3907,469.61972,0.9061834,913.15314,490.68677,0.853135,889.0646,449.20123,0.8400751
167,933.59406,471.07443,0.8465776,914.3953,493.09915,0.8780163,890.69055,450.09177,0.8613471
168,934.7319,473.90973,0.8766221,916.0799,495.7956,0.8524782,892.2439,452.1502,0.903072
169,936.28296,475.93607,0.8623525,918.29254,497.47095,0.88388044,893.829,453.9369,0.87742436
170,937.2047,476.5902,0.86137176,919.317,498.21432,0.91171324,894.3948,456.22525,0.8281158
171,939.5202,478.9288,0.84685045,921.32245,501.04135,0.9407947,896.1887,459.81418,0.8535086
172,942.36884,482.83838,0.8960855,923.75696,503.06805,0.8922053,899.51843,461.8713,0.86804885
173,945.0625,485.1614,0.9070994,926.5424,506.2601,0.871321,902.32794,464.30862,0.818442
174,946.71466,487.6876,0.8121909,930.09845,509.5948,0.88761574,904.2745,468.1919,0.837245
175,949.2279,490.16672,0.8311891,932.055,512.23975,0.8825962,906.4856,469.34604,0.86664885
176,951.5527,494.16296,0.81217456,934.02704,515.3332,0.93157,907.9884,472.75986,0.82391787
177,952.9355,495.05096,0.8676537,935.84875,515.7917,0.9216301,909.6982,475.39645,0.84446275
178,954.17163,496.94525,0.88264316,937.3269,517.402,0.9351863,912.0683,478.44272,0.8246748
179,956.33594,499.04434,0.9306632,939.37933,520.20355,0.8504936,913.5578,481.32965,0.87003976
180,958.56384,501.1569,0.86663586,941.59717,522.9313,0.8926326,915.0397,483.60968,0.8758487
181,960.5333,502.2019,0.8588532,945.1344,525.0094,0.8603372,917.91473,485.8536,0.89485747
182,962.9726,506.09732,0.84499466,947.4401,528.3031,0.8868182,920.4422,488.21597,0.79843605
183,966.7425,508.26505,0.7899447,951.3791,530.23474,0.90803623,923.6026,491.2917,0.8459378
184,968.32947,508.87338,0.77760917,952.17346,531.1604,0.9157909,925.2624,493.27505,0.8365897
185,971.8401,511.03964,0.85934305,955.0711,532.9478,0.9288153,927.1187,496.83936,0.83860093
186,974.9508,514.29724,0.88536847,958.692,536.4705,0.8753296,929.9674,499.62546,0.8569858
187,977.1672,516.8193,0.87174743,962.252,539.98517,0.9186244,933.2357,501.68225,0.8858996
188,981.45184,519.69543,0.8758233,966.51056,542.85,0.89669704,937.2241,504.63425,0.89234114
189,986.0258,521.56445,0.8774371,970.05035,545.12366,0.91071653,940.54443,506.73053,0.86977565
190,990.96985,523.42816,0.8616392,975.4811,547.0236,0.90633094,946.0709,510.37277,0.843057
191,994.55835,528.7067,0.93314713,979.5437,548.8897,0.90780205,949.83636,513.57184,0.85662925
192,999.81476,531.30206,0.90096015,985.33575,553.4055,0.8877763,955.1959,515.9424,0.8860543
193,1003.9879,533.63885,0.88355994,989.2325,555.79785,0.964019,959.65625,519.98615,0.8564156
194,1008.53015,537.61786,0.8291537,994.01855,560.18585,0.88342214,964.3941,522.58093,0.8917073
195,1013.56036,542.6321,0.88253915,998.8576,564.0127,0.9246127,969.4244,526.86505,0.8028593
196,1016.32635,545.4777,0.87803245,1003.10474,566.1424,0.92532754,972.813,530.1178,0.81749475
197,1020.31415,548.3564,0.9805927,1006.94604,569.14954,0.85899377,976.0253,532.3794,0.83582896
198,1025.4976,549.89026,1.0,1011.1172,573.04736,0.8892693,980.80676,535.28876,0.8491744
199,1028.1826,552.67523,0.9766117,1014.9613,574.7991,0.88344365,983.9782,538.94696,0.8170587
200,1030.5133,554.7959,0.89016706,1018.9072,574.71857,0.9539075,986.8604,540.19183,0.78189933
201,1034.897,557.3146,1.0,1020.6888,576.29156,0.9035154,990.0822,540.9413,0.747719
202,1036.5192,558.9665,0.9655501,1023.53876,579.1867,0.85461265,994.46063,544.5186,0.7921007
203,1040.8071,560.367,0.8763538,1028.5193,580.3315,0.887682,994.93353,543.62933,0.80477786
204,1042.8184,561.3456,0.93138087,1031.7081,580.0129,0.8061131,996.8134,545.9051,0.78099
205,1046.3074,561.7994,0.9487302,1034.4884,581.5753,0.8604294,1000.83527,547.9685,0.6896596
206,1047.9338,562.15424,0.92288834,1035.1252,582.7759,0.87126136,1001.7175,548.0595,0.7058667
207,1049.9015,563.15906,1.0,1037.4773,582.74677,0.81826437,1005.7792,549.0814,0.74320495
208,1052.2898,563.80554,1.0,1039.5726,583.4834,0.78398156,1008.49896,548.0528,0.83924806
209,1056.6509,565.15344,0.9822481,1043.7737,586.1386,0.872758,1012.6136,552.90326,0.84575844
210,1059.3307,565.7254,1.0,1046.0724,586.9652,0.8075439,1012.5379,552.8013,0.895735
211,1061.1494,567.26166,0.84814644,1052.4346,583.5929,0.7346866,1016.6028,553.81415,0.7845443
212,1067.0685,567.70056,0.9438691,1054.0674,585.1486,0.77491415,1021.35626,555.1041,0.6674489
213,1072.9907,568.55115,0.9313978,1057.2697,589.31177,0.84303993,1026.0212,557.96136,0.81574625
214,1076.3143,568.5102,0.9681362,1061.7292,590.8829,0.83765674,1026.8295,557.3091,0.8301137
215,1076.3295,572.97986,0.70187104,1065.968,591.0534,0.6597358,1030.2802,559.0547,0.7411337
216,1081.3173,571.8323,0.7830923,1069.4485,592.9433,0.80151045,1035.3368,560.95337,0.69505477
217,1086.6194,571.2505,0.82318354,1075.5402,594.9568,0.82523257,1041.9149,563.7322,0.8928167
218,1092.5295,572.1532,0.9284286,1080.7611,596.1103,0.88847935,1048.5637,567.7647,0.9186947
219,1098.7704,572.81024,0.8964912,1086.9265,597.2417,0.8775181,1053.9055,568.4089,0.7940908
220,1103.527,572.5801,0.940895,1093.9075,598.4214,0.94058913,1059.074,568.42865,0.90474266
221,1112.031,575.5477,0.8538683,1100.5413,598.27563,0.8181517,1065.0702,569.37506,0.86705285
222,1118.9998,578.6147,0.9087626,1110.3748,601.1438,0.7299898,1072.5256,572.4262,0.8790464
223,1131.6239,581.4429,0.9304449,1123.2286,606.3715,0.7530054,1086.2571,576.2035,0.83459216
224,1146.8396,584.1275,0.8968309,1138.1708,613.2066,0.9026313,1100.006,579.6664,0.8676764
225,1164.4467,586.58716,0.96307343,1156.3582,615.2097,0.88920516,1119.2195,585.1354,0.85110027
226,1185.7955,589.2398,0.89263886,1180.7631,616.86914,0.94837004,1143.2257,591.2386,0.85966456
227,1208.6683,588.216,0.8947147,1205.395,615.68494,0.77681476,1167.2065,594.87494,0.9063134
228,1233.3998,587.0893,0.8753253,1234.8508,611.7534,0.8000793,1193.1278,597.0155,0.86799103
229,1258.3577,586.8546,0.8553191,1262.09,613.4673,0.9871973,1217.7046,598.16327,0.9270733
230,1277.7631,582.37976,0.8722152,1277.1973,608.11957,0.8884402,1233.8373,596.71094,0.9808463
231,1274.5625,582.3839,0.8820333,1272.1077,607.96277,0.88605785,1229.391,592.56213,0.8954739
232,1271.8586,583.1185,0.8745156,1266.96,608.1509,0.8859092,1223.2931,589.571,0.8562954
233,1270.986,582.6187,0.89030796,1264.0005,607.46216,0.77223974,1224.464,586.3218,0.8518968
234,1271.7585,581.9027,0.8222922,1264.1113,606.39905,0.75570977,1225.3951,583.4679,0.80755824
235,1273.4962,581.9081,0.7995691,1265.7002,605.72784,0.70444065,1228.102,581.14026,0.83818823
236,1275.3495,582.6381,0.86675125,1265.037,608.73114,0.7954333,1231.1727,579.258,0.90833265
237,1275.1941,583.2495,0.87032753,1261.8346,608.9069,0.78106314,1232.1183,577.5115,0.9148658
238,1276.4147,584.31696,0.8926118,1261.5638,610.0746,0.8668294,1233.911,576.7312,0.9385458
239,1276.827,585.00854,0.88392246,1263.7776,611.0212,0.81821334,1236.5378,576.4591,0.8925638
240,1278.4004,585.60016,0.8690237,1264.552,611.593,0.82276314,1239.0032,575.48553,0.88199365
241,1280.7974,587.0307,0.8637067,1266.9127,612.2324,0.80981624,1241.1709,576.54065,0.9213601
242,1281.793,587.6118,0.904409,1266.7004,612.68225,0.7876797,1241.6484,577.01715,0.93485934
243,1282.9368,588.6221,0.8825039,1267.6741,613.08514,0.78709686,1242.1807,576.9752,0.94984716
244,1284.4006,589.4535,0.8922802,1267.7466,614.0574,0.7923027,1243.2048,577.9985,0.9574335
245,1287.1075,591.2675,0.8371541,1270.5088,614.4608,0.742786,1245.8954,579.1752,0.9221165
246,1287.4031,591.6197,0.8413101,1274.238,614.6398,0.76599485,1246.7108,579.4175,0.89158106
247,1289.5009,592.7145,0.84949034,1274.6277,616.2242,0.8179591,1249.4176,580.8323,0.94843155
248,1290.7434,594.84094,0.8752791,1275.9841,617.6392,0.8188511,1251.8024,582.39276,0.9400151
249,1291.4402,595.9952,0.8607573,1276.3058,619.23883,0.8707524,1253.526,583.8127,0.92747706
250,1291.6605,597.6554,0.8817535,1275.8015,620.95233,0.86745703,1253.2714,584.74854,0.93942124
251,1292.1078,599.9222,0.9211838,1275.8519,622.2665,0.8698355,1253.7975,585.8766,0.9406035
252,1292.3354,601.17017,0.93608224,1275.5612,623.0034,0.8421015,1253.1256,586.0596,0.96509665
253,1292.2235,601.2571,0.93638635,1277.1583,623.7193,0.7945816,1253.2883,587.95654,1.0
254,1291.8165,604.78204,0.9396727,1276.2086,625.9413,0.84371835,1252.4521,590.0521,1.0
255,1292.2588,607.98334,0.92631906,1276.3237,628.813,0.9072027,1252.2471,592.8545,0.9960549
256,1291.4951,610.0757,0.92273474,1275.1124,631.53845,0.87096477,1252.1405,594.9988,1.0
257,1290.3477,613.48834,0.8892777,1274.7715,634.98206,0.96078974,1251.623,597.64716,0.9796546
258,1288.648,618.3648,0.90553,1272.5883,640.34094,0.86785126,1249.5388,601.751,0.9546016
259,1285.2955,622.646,0.845731,1269.0659,643.12695,0.8999168,1246.9336,604.1683,0.91886663
260,1280.2439,625.1111,0.867005,1263.8672,646.2727,0.8147997,1240.4418,605.53033,0.9142233
