scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1103.1498,252.92839,0.42975134,1153.2281,275.31863,0.63233596,1122.3822,321.42218,0.6979547
22,1103.9729,258.76505,0.43557113,1143.8944,289.6397,0.43734843,1118.0144,321.07642,0.693721
23,1112.7731,271.9329,0.49198443,1150.3146,275.77917,0.65553826,1124.0823,320.74493,0.6639073
24,1119.6663,279.69464,0.5766297,1154.3545,278.08914,0.6802951,1127.5209,322.06656,0.6764024
25,1107.4553,257.20282,0.39997625,1150.1876,280.9826,0.40980917,1116.7627,316.5924,0.69077986
26,1106.3025,256.64038,0.42513785,1148.3071,271.17786,0.38099855,1130.0109,319.22147,0.65862566
27,1119.1428,279.75824,0.51265705,1147.3385,294.36603,0.52017844,1117.3417,322.7846,0.7309017
28,1118.2269,277.29517,0.4078615,1144.6696,293.4013,0.48238096,1117.5641,322.24042,0.6932694
29,1115.1653,270.31442,0.38037375,1151.1422,284.23996,0.5048918,1117.8785,321.8725,0.5650406
30,1104.3607,260.55722,0.44451383,1150.3861,272.19858,0.42300126,1130.3512,321.7276,0.56784326
31,1107.3656,263.7204,0.46570632,1153.2008,271.4288,0.7302561,1132.3229,321.8262,0.6806586
32,1106.8872,258.54544,0.2594021,1145.3708,273.89038,0.22599529,1130.7926,319.3742,0.32432136
33,1101.2938,255.61598,0.4443331,1164.9349,245.59607,0.3315377,1121.2983,322.57733,0.511818
34,1096.7861,254.8156,0.48169515,1163.1593,250.18462,0.38755253,1125.6334,322.6409,0.5568984
35,1103.2427,269.67667,0.4570679,1140.1178,281.80023,0.37315568,1124.4438,326.83868,0.5895175
36,1103.6832,272.12665,0.5064224,1157.3395,261.04272,0.47567725,1135.0336,323.97705,0.6996623
37,1099.7571,273.96976,0.6345443,1159.4366,258.0593,0.6090351,1139.0519,325.35852,0.7718302
38,1106.6411,282.4052,0.5997382,1161.2118,259.62814,0.64113057,1142.2511,326.72363,0.77996796
39,1106.9751,286.05838,0.33029607,1157.826,260.44235,0.40468213,1145.7007,325.20407,0.6652164
40,1094.7462,286.29446,0.3884399,1158.2775,262.43628,0.6830109,1134.3888,328.3447,0.7980091
41,1090.5411,280.25974,0.63778245,1153.2468,267.87045,0.55380136,1134.9774,333.85272,0.81173486
42,1091.6586,286.68375,0.3744596,1148.635,274.76965,0.40147963,1131.9728,337.4055,0.7161636
43,1097.0048,294.78217,0.44748318,1153.128,278.12723,0.6225305,1135.634,343.48236,0.8265081
44,1082.2745,291.80685,0.2945097,1154.0792,279.44077,0.584753,1130.5302,339.92435,0.922779
45,1077.6191,295.8142,0.56035805,1125.2865,306.23682,0.4528319,1123.541,354.74335,0.7277812
46,1086.9832,312.80862,0.3979377,1137.962,298.33304,0.50924534,1125.55,360.60364,0.8672879
47,1083.8098,325.99857,0.43661174,1131.3239,311.32495,0.47790036,1123.0524,372.8416,0.87615466
48,1072.3778,320.52975,0.32471606,1122.4415,315.72232,0.2830392,1113.4697,378.3031,0.8272559
49,1776.6177,94.061035,0.342796,1779.3624,97.18365,0.18730748,1110.3375,392.2724,0.36122105
50,1776.4558,96.42461,0.23946384,1686.2051,167.44197,0.26799577,1105.4474,401.3929,0.38438404
51,1061.801,362.3386,0.3263794,1060.2587,350.32297,0.40820596,1099.8086,415.19714,0.7261129
52,1056.0243,374.95212,0.48454434,1087.006,374.89606,0.3085497,1088.8063,422.299,0.68521875
53,1774.9264,94.18843,0.68207794,1076.4781,392.6705,0.24374226,1086.111,436.7193,0.5484267
54,1045.1909,392.7685,0.35691527,1045.7184,376.27457,0.2940343,1078.2539,448.6776,0.72258615
55,1041.3252,407.3617,0.28024796,1039.8313,378.25302,0.3772194,1075.2158,459.19702,0.66321987
56,1029.0852,415.98285,0.25732228,1063.7983,410.2831,0.3001957,1064.7346,470.31036,0.77740663
57,1687.3259,174.67886,0.357762,1691.2855,172.65353,0.33715108,1059.1664,482.91794,0.6964125
58,1018.6003,424.77475,0.22768216,1021.36456,407.30887,0.2986611,1052.8701,488.4691,0.7058229
59,1070.7325,417.5283,0.4463275,1049.4,423.38104,0.35268983,1045.3375,488.23788,0.6185154
60,1064.0527,430.63452,0.52181214,1048.2903,436.28403,0.36380926,1040.6139,503.42142,0.68934757
61,1058.7064,441.1247,0.5649042,1034.757,450.3768,0.35601437,1026.7308,377.22177,0.6947145
62,1056.4612,450.40268,0.60013634,998.54224,444.45352,0.45990792,1019.54865,387.09848,0.7686877
63,1046.367,462.09857,0.40291783,996.18494,455.94116,0.4094675,1019.4223,400.81827,0.6267752
64,1042.1134,471.82535,0.3305694,1682.8301,172.65991,0.75107974,1019.2056,545.6355,0.6068849
65,984.39856,486.1863,0.45387766,1026.3887,491.22928,0.48639992,1013.83496,555.90594,0.65385294
66,982.10657,497.7066,0.5914201,1026.0842,502.8932,0.579744,1009.98596,566.9352,0.701391
67,981.40027,512.93884,0.5038051,1024.9817,515.5123,0.53724194,1010.29565,577.76483,0.5973037
68,979.49585,526.1004,0.25930828,1689.4722,160.09483,0.39943516,1003.8563,584.62866,0.46662578
69,982.54266,533.6908,0.20641778,1025.5032,536.04486,0.41632107,1004.73395,589.2634,0.37294567
70,976.8464,554.46533,0.42776102,1012.8684,557.54,0.59204704,1005.70483,613.7421,0.32624006
71,1670.2019,187.22128,0.77912855,1698.1852,189.26161,0.6273025,1675.5272,218.45772,0.2685389
72,1699.9218,188.3202,0.3906936,970.69403,544.53955,0.58367085,983.2671,485.83124,0.22363219
73,1012.29944,566.99164,0.28725946,967.1979,561.41473,0.4773349,981.3996,504.1903,0.1960835
74,961.2469,601.99146,0.37803435,997.20013,610.35205,0.5365974,1001.3115,668.7619,0.30425888
75,960.00226,611.91296,0.28052598,992.4186,620.9504,0.44730794,1003.40344,678.4473,0.166341
76,960.2616,627.0579,0.3864073,992.4707,630.20807,0.4858163,994.6468,687.8537,0.21501201
77,1703.6221,187.6055,0.4371829,1694.9812,161.61638,0.85719484,990.6213,687.9859,0.34059107
78,1667.0116,182.11621,0.51882344,1007.9971,632.2724,0.458173,1004.2444,690.94086,0.4899013
79,959.29034,647.2157,0.40806445,1693.468,187.51167,0.38974732,1672.7755,215.18248,0.23804423
80,989.0136,630.20886,0.2431908,957.79034,642.1409,0.6538362,965.09686,580.4178,0.059655212
81,957.87286,666.2384,0.05779478,956.61127,658.2022,0.27302667,999.3592,798.146,0.21186815
82,952.0915,688.57745,0.1966526,950.13837,686.45667,0.18967752,998.65234,796.5817,0.24482708
83,1660.9749,184.28004,0.62798023,1694.4141,187.68692,0.54977,1675.3182,216.57524,0.29699847
84,1659.8324,186.22003,0.34819144,950.2088,709.1846,0.45005402,990.24097,800.3516,0.10152948
85,1655.2084,187.5545,0.9055453,1693.4332,189.42226,0.75033885,1664.8755,226.08632,0.45581245
86,1655.6146,189.24007,0.7124328,1692.5277,189.86424,0.56517,1662.0913,225.06535,0.32528433
87,950.6164,745.43756,0.3887779,955.71625,740.1914,0.44402316,978.77295,814.0744,0.39971265
88,987.6235,736.5059,0.4794371,957.7374,748.4188,0.411437,958.5456,677.1004,0.45306262
89,942.5542,783.15326,0.30341977,978.7087,797.94495,0.09630147,981.68085,876.3088,0.19066131
90,942.16956,796.58844,0.3701325,980.0647,806.5041,0.34049636,976.86615,881.8457,0.38525727
91,935.707,809.99347,0.48468766,980.48065,815.29297,0.4448847,974.9854,883.6205,0.67069566
92,935.1879,803.03406,0.30778056,936.9123,792.14777,0.4577406,971.57745,881.92303,0.7001545
93,929.2605,812.8746,0.49529958,969.7491,810.53864,0.4478352,964.27606,880.58185,0.71194047
94,921.74927,808.3164,0.42114055,961.9472,805.82117,0.6483927,956.6812,880.01013,0.74841684
95,917.7567,804.61,0.31048232,958.45245,805.34296,0.5199738,953.2255,880.7011,0.6366414
96,905.7986,806.1617,0.45246273,952.59686,806.3151,0.71243006,940.899,877.1486,0.7857056
97,899.07404,801.57666,0.5558583,938.95636,805.5821,0.6339257,933.1106,873.9663,0.62754685
98,892.1132,802.95074,0.57414293,935.80054,804.4142,0.75715727,926.3585,871.8332,0.77659225
99,882.3123,801.89325,0.60329485,926.1571,801.60986,0.65407175,918.14014,870.7443,0.7000025
100,875.1629,802.7884,0.622857,920.1193,797.69244,0.68585575,910.5346,863.5865,0.7609123
101,870.4169,801.1376,0.5731096,915.852,798.0956,0.70082223,905.1177,861.15594,0.8726468
102,866.95056,801.64716,0.54011166,910.3884,799.0907,0.8242933,898.0301,861.42114,0.7239899
103,859.1963,807.05347,0.65949243,904.5934,799.0556,0.8290718,892.59204,860.6849,0.811389
104,852.9366,809.0644,0.64922893,902.0442,802.029,0.88862896,889.36206,865.17505,0.72539467
105,848.69434,811.67487,0.5297402,897.54004,808.07983,0.8368925,883.3983,870.3872,0.73178136
106,844.1902,816.81866,0.6022509,891.12103,810.8793,0.9451286,879.7586,873.90643,0.7125141
107,837.51514,819.6097,0.6089317,888.91833,813.22656,0.8804543,876.7675,874.55475,0.73903817
108,833.7004,825.5062,0.604977,885.2939,820.42554,0.8958415,872.2251,884.0369,0.7028413
109,836.5564,823.48193,0.58649445,880.51733,826.3659,0.8540895,868.37103,887.2429,0.61292285
110,830.3317,838.75275,0.5841124,875.0838,836.16766,0.8539624,864.2312,896.52527,0.66455907
111,827.25397,839.1232,0.35294235,864.06464,838.8846,0.641989,862.3722,901.14813,0.56808007
112,817.29,848.7229,0.5737594,853.61743,842.3527,0.82678896,854.3264,900.8504,0.74676794
113,806.86615,850.663,0.6400905,845.5583,842.94867,0.6774903,848.2416,902.90906,0.7105927
114,796.88837,853.67645,0.6186587,840.0319,846.57074,0.7991754,839.5034,906.0825,0.76532406
115,789.5604,858.3157,0.605698,831.5553,852.21893,0.73838484,831.68066,911.3733,0.7710376
116,781.7979,863.87244,0.580136,824.7858,854.2531,0.78878915,822.89056,910.66327,0.78302526
117,861.34845,1032.8805,0.6895332,818.87646,855.9791,0.56149435,836.24115,976.8473,0.5677427
118,851.1681,1029.0176,0.16586693,803.61523,864.5961,0.16951227,807.03894,916.14594,0.21141487
119,848.0921,1028.3824,0.56338525,827.2131,1028.9773,0.48264268,825.961,974.78455,0.56427103
120,792.8861,846.34296,0.1857379,793.5511,849.035,0.5246471,796.93835,907.19904,0.2053475
121,770.96747,853.097,0.14892939,791.09894,845.26556,0.53302586,789.62494,901.08984,0.25643298
122,837.39014,1011.46893,0.3377176,787.16077,841.1541,0.51437426,819.9146,959.50745,0.3224914
123,757.21106,849.56964,0.11714572,786.1384,836.3048,0.40193307,789.2464,896.15424,0.2847826
124,779.1182,832.43835,0.064768545,783.6936,838.0737,0.15761922,794.73895,894.0866,0.15410815
125,751.4114,856.13574,0.30776656,787.0005,837.47644,0.75510246,794.67554,896.3556,0.5228244
126,740.1058,865.3332,0.45359126,785.92474,839.76337,0.6402262,797.5432,897.3551,0.36664847
127,738.6728,867.8222,0.62838864,784.36395,840.27246,0.47865662,799.6144,900.00714,0.59019667
128,736.59576,866.18225,0.42531106,778.6164,836.89795,0.23497325,800.6881,901.1052,0.49446338
129,738.112,869.2645,0.34882572,701.0492,747.09015,0.24419354,799.3743,904.3295,0.34520832
130,663.1419,813.7739,0.21060155,695.6195,748.5937,0.11695031,800.13275,906.7821,0.4010558
131,738.4261,871.7464,0.092220254,732.9488,750.6659,0.06666566,796.08136,905.5515,0.37905404
132,721.8869,868.83527,0.061708156,663.2445,828.1628,0.04476841,789.9962,905.92267,0.14588267
133,736.5861,868.5197,0.11664237,664.08545,828.8911,0.086031646,788.26526,899.1586,0.38005093
134,736.78754,869.1418,0.25396907,782.5952,839.6,0.52684146,790.338,900.7384,0.6329854
135,737.6716,858.6411,0.11490776,780.3577,842.6664,0.08068487,788.26373,894.44946,0.43819168
136,737.758,870.7202,0.24696599,784.2725,840.6219,0.36818457,788.81946,896.88464,0.6408293
137,739.2733,843.1664,0.2338001,782.87714,839.2446,0.21466824,785.77277,893.40454,0.4869988
138,743.4515,853.1718,0.15849818,782.7668,843.8659,0.22931288,782.9381,893.19995,0.65156347
139,772.02985,852.3593,0.07231268,782.9529,846.29297,0.15634188,788.53534,902.21075,0.38057196
140,754.2453,863.53595,0.059409134,782.3176,849.71783,0.13517572,788.0039,903.9711,0.6028097
141,667.2828,806.9813,0.040441632,849.8417,772.99304,0.036983527,787.29016,903.48804,0.27760658
142,746.42535,878.88104,0.058967404,710.0449,736.02875,0.055338364,792.944,904.00354,0.25666848
143,822.9399,736.174,0.04660208,819.16797,737.2005,0.07298396,789.8886,904.02423,0.36353397
144,835.3218,816.9508,0.073571935,821.43353,797.00354,0.097167864,789.5014,903.8742,0.36846957
145,819.93896,795.46246,0.055117555,820.2655,795.7765,0.056281745,791.8555,906.4344,0.2744963
146,824.111,789.22186,0.0472427,818.6974,794.80945,0.07694097,791.01776,907.4479,0.27442294
147,835.8513,816.3762,0.043513592,819.4234,788.61456,0.07387946,789.3105,905.2583,0.3427094
148,820.375,775.6322,0.07268367,817.0556,794.0371,0.09341156,794.4746,910.53143,0.21092364
149,822.73444,791.2293,0.07909629,802.73553,836.72925,0.13632959,790.4859,904.8966,0.45871246
150,822.20636,776.8846,0.049834825,805.57526,838.37384,0.12181122,791.0194,905.85693,0.25867283
151,779.96844,854.73334,0.044434562,803.0763,839.1547,0.088087186,786.1831,905.2821,0.15368287
152,905.74725,709.3328,0.042920273,804.62604,835.846,0.11472706,789.59,904.77344,0.1511024
153,910.23706,708.5574,0.09934755,901.1375,708.3844,0.099540286,787.75903,907.63574,0.1059758
154,905.32715,711.82776,0.041946486,833.4035,772.33563,0.06618125,790.6849,909.3165,0.17024477
155,827.94635,809.8821,0.0694771,832.7905,818.2976,0.13315552,788.2735,906.1259,0.21242994
156,891.32404,722.14343,0.049251445,703.9009,742.4239,0.15382533,791.10297,910.5033,0.12725978
157,905.81824,712.9525,0.08412811,831.29224,815.897,0.07241741,816.50525,961.3414,0.024282021
158,838.2253,823.1622,0.26468697,833.6953,819.179,0.120830685,832.3013,789.4732,0.038148977
159,835.29926,824.09106,0.14164987,832.8528,823.5987,0.052631274,787.8961,922.5016,0.024041982
160,834.1897,826.1544,0.03968162,702.967,741.98114,0.029395813,787.59314,909.9534,0.045040235
161,836.2679,825.47626,0.18483225,743.30927,744.6843,0.091314904,787.8434,911.1968,0.057850257
162,716.7939,737.30176,0.048790317,705.5563,743.6946,0.08403539,787.3726,911.4319,0.065552995
163,834.9365,823.3107,0.099022776,815.1829,803.5703,0.045495816,787.7488,911.20337,0.074487895
164,708.4147,747.6928,0.041665804,813.6854,804.1469,0.029901568,791.872,911.0104,0.03907759
165,757.044,732.0656,0.022226753,702.7104,747.8985,0.029079469,787.2347,921.75366,0.015938839
166,833.39435,826.1759,0.067736916,813.2877,803.5477,0.0330025,818.5049,968.9783,0.014904663
167,666.3158,897.65765,0.023407334,705.18475,743.8936,0.0522277,792.7385,911.19464,0.04071843
168,835.42944,833.5425,0.024512282,663.0423,891.9228,0.053128924,787.3589,909.38586,0.1377114
169,660.9993,811.82733,0.036893953,661.95544,897.267,0.0384873,790.50366,911.60974,0.16373518
170,830.02094,830.7728,0.07080535,819.5683,743.24835,0.039134245,794.2032,909.5727,0.017467504
171,828.2666,831.78546,0.042809196,660.20776,818.92395,0.020537017,793.49805,907.306,0.02539141
172,838.27325,751.60535,0.053155426,837.2041,755.96844,0.062099457,787.3819,906.986,0.07819889
173,830.04895,830.0619,0.15069449,831.2624,828.50903,0.09203797,787.60187,904.8007,0.12614034
174,833.86707,781.09186,0.033742137,839.82043,743.8726,0.06761618,787.23865,908.96643,0.22277324
175,660.3619,892.10596,0.021162966,703.34503,742.62897,0.07360835,791.11896,910.02716,0.23977908
176,813.2444,769.41583,0.065583974,661.134,897.11566,0.049444776,791.27924,909.3835,0.1996715
177,748.4938,735.4795,0.020714315,809.39307,793.17755,0.034710474,787.4576,911.70544,0.30240566
178,833.30914,830.5978,0.049678314,818.8733,803.1816,0.053252745,781.99255,905.50653,0.402587
179,664.7885,881.69135,0.12753153,664.4973,884.52783,0.10657201,788.79584,910.6488,0.17981526
180,892.88184,721.7201,0.072905324,810.3455,791.9004,0.045552697,789.2855,918.10974,0.1187056
181,812.8737,772.71185,0.06917475,661.3681,813.3817,0.048122093,792.544,909.91003,0.38434514
182,834.5169,830.27905,0.10966571,812.1391,791.2162,0.054475605,788.12177,911.05774,0.077560045
183,893.23004,723.71356,0.057789296,809.79065,774.69226,0.037812103,792.1085,913.1607,0.17483045
184,660.8291,804.77386,0.06912546,665.1605,885.0928,0.06622054,793.5092,914.8637,0.21679261
185,666.37244,882.65906,0.0431319,660.54254,894.35065,0.05292008,796.42694,912.54913,0.12563908
186,812.9192,775.716,0.07283329,898.21533,709.24207,0.07130076,796.5961,911.43054,0.056654014
187,819.49774,743.70984,0.1221173,811.8156,774.8674,0.04107169,790.62976,915.97504,0.06570808
188,818.95325,743.18134,0.098956786,811.23425,791.88965,0.035701748,793.0595,908.5877,0.1189552
189,813.5868,744.1193,0.044623774,699.7084,766.14307,0.024613641,794.9735,913.29816,0.08508498
190,819.3079,743.61957,0.041278545,653.5507,882.2943,0.030055169,793.3601,914.06085,0.26161563
191,668.76935,805.0381,0.06276409,664.7623,893.44934,0.040683713,793.11414,908.60077,0.19059394
192,661.33826,889.48755,0.12606926,661.12714,891.4551,0.056727666,790.0001,909.4877,0.110096835
193,818.46436,749.9445,0.13783756,820.8667,753.07446,0.043799505,793.9653,913.60254,0.19380714
194,813.9421,752.615,0.17878973,809.9186,794.189,0.043076925,791.84357,914.6423,0.22054924
195,812.76917,751.9782,0.111262165,702.3331,749.4881,0.04121369,789.39685,914.0341,0.15435329
196,816.14545,751.92194,0.1768934,806.53284,773.3762,0.062160354,787.3009,922.9305,0.13393398
197,823.24,823.6545,0.075641744,820.0407,804.7957,0.055559453,783.01294,919.2804,0.20584643
198,829.2037,829.23267,0.08454912,820.3765,803.9065,0.11432168,782.4485,923.7074,0.23475936
199,893.5723,722.8929,0.069238596,886.30566,711.5827,0.04006486,782.2663,918.31903,0.09107336
200,893.6435,723.1772,0.1025814,809.2792,801.8559,0.072369404,780.1646,916.07043,0.18664499
201,831.0141,831.91986,0.42697668,812.2761,798.2323,0.3728096,838.80005,802.14215,0.31595722
202,827.90967,834.9686,0.31104195,809.95056,798.90784,0.20792316,834.8846,803.42004,0.16365272
203,827.13574,832.7223,0.2832249,811.5869,804.23724,0.28028712,779.7268,924.7018,0.23874927
204,826.5071,835.14954,0.2776303,809.205,798.3205,0.09277155,780.40015,926.09076,0.23881294
205,822.6547,836.70374,0.121172994,797.4954,814.24677,0.07380245,782.1654,927.4917,0.33241645
206,821.64044,840.2404,0.34953442,804.5747,802.2647,0.23292634,778.3191,924.8503,0.1744884
207,818.73065,841.62994,0.18615359,801.0032,808.82794,0.11343992,778.9459,925.0236,0.0559107
208,820.49585,841.7035,0.15923981,802.38525,814.92145,0.070185125,774.85614,925.5764,0.041162204
209,818.8212,842.94995,0.12677792,802.6405,816.08215,0.080689244,906.7723,731.07355,0.02670269
210,812.5698,847.9997,0.35168174,803.42694,815.95465,0.13865924,826.647,813.4267,0.14548896
211,802.3063,766.66095,0.1176659,802.6423,816.5008,0.076592766,837.81915,814.91406,0.048781704
212,802.0057,766.3302,0.11259574,871.9209,831.50836,0.050883006,789.755,951.92175,0.049063787
213,810.2147,845.7893,0.11694844,801.4234,816.53094,0.15351272,828.9651,814.7056,0.096390165
214,880.52374,742.7925,0.08172703,802.30194,819.0595,0.08804096,900.2148,732.01624,0.1468153
215,819.587,842.30853,0.0786246,803.35614,818.526,0.06644685,774.42676,928.5802,0.21556975
216,643.733,812.63654,0.05787107,796.38904,819.12463,0.032146055,772.9137,932.56146,0.08678097
217,813.73883,842.82855,0.3577313,799.3335,809.1423,0.23701465,830.03,815.6099,0.19024274
218,815.2162,842.90814,0.52778924,796.4009,806.7251,0.34165728,830.58813,813.5109,0.26242608
219,817.4397,843.06445,0.49566224,798.235,812.40686,0.25651985,830.4527,814.8442,0.25683102
220,833.0303,833.2694,0.04642688,806.0708,800.37836,0.04422165,789.6903,968.1258,0.047918126
221,815.82056,843.0461,0.38406026,802.89886,802.0481,0.27582404,829.99744,814.07684,0.22337298
222,812.7571,841.8011,0.21504577,816.61633,839.743,0.06355551,831.08655,805.8308,0.05167688
223,812.8728,842.81866,0.49605036,794.9544,804.81213,0.31885096,822.85895,804.3523,0.15516263
224,814.04816,842.4973,0.37618473,815.62616,840.1961,0.12073195,769.4207,939.865,0.25403404
225,813.1562,843.8148,0.40914226,794.9807,806.91003,0.2157794,825.7235,811.4673,0.17349674
226,811.839,842.1827,0.35259187,795.30884,806.56604,0.31404167,763.8936,926.15045,0.29952767
227,809.617,844.74414,0.66169477,791.13794,805.29895,0.48161635,827.48224,811.8039,0.39755
228,812.9207,842.0987,0.36532938,815.0521,838.6088,0.09456415,765.293,928.7061,0.13945255
229,809.81757,841.80164,0.18520834,803.6318,839.9501,0.072006926,771.0516,939.1721,0.10370735
230,821.5679,834.9246,0.06641213,692.7419,753.47125,0.06294192,765.02936,932.9121,0.06370496
231,802.7197,847.59534,0.0627023,800.10205,845.4781,0.06433751,758.10425,925.31335,0.058773037
232,723.8667,888.0646,0.0673055,739.32794,874.1444,0.22673506,759.339,924.69556,0.3143546
233,723.03894,897.11804,0.03847976,736.1105,879.8505,0.069888964,762.8749,931.012,0.34320518
234,859.7714,846.0985,0.07701954,739.07294,879.8953,0.059885032,759.8492,929.55,0.37147647
235,859.5388,846.6543,0.057407204,739.20197,874.97284,0.08053073,760.39624,927.3039,0.3428095
236,860.4404,846.69543,0.06690473,693.33606,754.4619,0.027336242,771.9646,940.54736,0.09163077
237,781.5976,814.8658,0.045402,818.53015,794.5971,0.028460732,772.8517,933.5472,0.06263557
238,741.0383,756.22205,0.05361662,730.93286,757.1432,0.029230677,890.19073,747.02344,0.03935937
239,804.3512,843.1127,0.049702227,694.2551,749.9644,0.05122105,773.79395,942.4756,0.16497307
240,804.9386,848.2738,0.07519297,628.74164,949.41315,0.07888674,882.67804,749.1035,0.058142904
241,620.39105,950.9711,0.15993875,626.6752,949.6111,0.20768766,881.9366,748.9443,0.10673883
242,785.3096,815.57086,0.03639165,621.43054,948.5928,0.09081825,881.61334,748.4621,0.080418006
243,780.85956,777.81335,0.13576339,621.3605,949.11194,0.06948071,888.50275,748.91174,0.12280727
244,613.27167,955.0861,0.10897666,624.4778,948.7702,0.1747724,881.7817,748.6723,0.094030164
245,871.1325,763.4422,0.27951267,858.7503,745.1558,0.38315836,888.43964,746.8565,0.47322333
246,870.7527,764.47205,0.33889788,858.7382,745.6088,0.37501746,887.7927,747.3595,0.5144849
247,868.8842,757.5912,0.037915662,618.6816,946.7734,0.06849491,888.6698,748.674,0.1675434
248,605.044,949.1058,0.21114385,612.669,941.7137,0.25673577,625.1202,962.64667,0.12404143
249,609.8779,947.33966,0.15044716,613.4248,941.73395,0.20592804,635.2769,972.1113,0.100424595
250,759.6419,762.47015,0.048174784,716.5995,766.80286,0.05939974,890.98096,748.6076,0.04759351
251,610.7844,947.6942,0.062768154,613.2176,941.4517,0.08156434,884.51196,748.96747,0.101403184
252,770.02893,802.2344,0.110992275,768.54364,803.9597,0.06622188,883.6983,748.67883,0.13209084
253,871.8511,759.35126,0.36393094,862.0305,742.59344,0.35814816,889.5036,747.4717,0.4882979
254,870.22296,762.5345,0.5308796,860.4995,743.0869,0.56928486,889.69293,748.2872,0.6793098
255,876.4524,756.0019,0.22604786,871.63995,743.0428,0.21869081,892.72485,750.2919,0.29911277
256,874.81415,756.825,0.15080495,866.91254,741.5589,0.17423767,890.3263,750.154,0.24758527
257,875.9351,756.43835,0.18615693,867.4795,744.2096,0.18111353,891.54816,749.4973,0.2105074
258,875.8821,756.3473,0.15496755,866.6584,743.98865,0.17744838,890.7173,749.3582,0.20787846
