scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,955.36584,231.3067,0.7926971,927.7485,222.77922,0.80193996,945.85364,194.2123,0.7880136
23,955.8266,229.92131,0.8271378,929.32385,222.15851,0.83291787,946.79126,192.80638,0.80439377
24,955.68787,228.3388,0.79900306,929.81915,221.19078,0.80295676,947.1892,192.5034,0.8032352
25,956.23236,228.79066,0.80610555,930.5421,222.00226,0.79790926,946.21985,192.00262,0.8180823
26,955.10736,230.36183,0.7078424,931.01483,223.27917,0.70832276,947.26483,191.96562,0.7309974
27,955.0272,229.24207,0.7938668,928.6445,222.33289,0.79689944,945.0762,191.58563,0.818019
28,955.71246,227.24841,0.805935,931.17255,221.32755,0.7697238,945.9283,191.83437,0.70877093
29,954.78015,225.41946,0.6728001,935.2945,221.47615,0.64665985,945.1848,191.2953,0.5831393
30,955.46515,227.55896,0.76943237,932.1513,221.65083,0.7457551,947.00854,192.38718,0.64193755
31,955.43933,228.03989,0.7653497,931.1465,221.69453,0.7719642,946.615,191.17317,0.7830173
32,955.48364,227.29863,0.7587808,932.3552,221.75725,0.72083974,945.4818,189.88487,0.81113577
33,955.04736,226.45277,0.70373064,934.2706,220.97092,0.6881215,946.4606,190.34413,0.70404154
34,956.2427,225.84407,0.7280738,934.287,219.2526,0.7037608,948.2005,188.88504,0.79506147
35,956.3813,225.63599,0.727479,933.5797,217.8833,0.7066648,948.7186,188.74232,0.7676235
36,956.9063,225.97885,0.7936565,932.546,218.32921,0.7457555,949.84204,188.53122,0.8621351
37,957.06696,226.30644,0.79124856,932.4349,218.42737,0.74331385,950.8166,187.09892,0.80919343
38,956.8947,226.4629,0.7371884,933.78766,217.64493,0.72564423,951.3988,187.15997,0.8025147
39,957.60345,226.14784,0.75128335,933.7875,217.00677,0.75249535,952.1799,186.87352,0.864918
40,959.36957,227.14677,0.8062762,933.2998,217.15007,0.8133546,954.0156,188.0561,0.9086725
41,958.54895,226.99886,0.8443851,932.44275,216.69148,0.8512107,953.4451,187.76309,0.8960892
42,959.2754,227.43127,0.8468252,933.01483,217.02525,0.84327275,954.9981,188.99852,0.92550516
43,960.1858,227.93755,0.8358987,933.0369,216.80861,0.85197407,956.33685,189.43463,0.9071466
44,960.1785,228.31813,0.8508345,932.06226,217.68042,0.8298207,955.82855,190.29022,0.88735473
45,959.13806,228.78738,0.81521225,931.7696,219.44536,0.78870285,955.2916,190.16103,0.87676674
46,960.34686,228.6813,0.8356923,931.04016,218.99661,0.8658744,955.4537,189.38405,0.9286905
47,960.22235,229.39774,0.8174459,930.91254,219.5986,0.8680508,955.2511,189.60579,0.94833934
48,959.69965,229.63234,0.7818464,931.5156,220.68048,0.8165937,953.8623,190.41275,0.89157563
49,960.1369,230.13223,0.81149966,930.939,220.64655,0.83335716,953.80664,190.07935,0.92529714
50,960.2914,230.60927,0.83922833,929.99097,221.18065,0.8953708,953.5617,189.60178,0.9449843
51,959.10767,233.23083,0.9022258,929.622,222.82928,0.88251716,952.80347,191.14404,0.8961771
52,958.2376,233.85263,0.9148022,927.7649,225.36127,0.80781126,951.27985,193.11142,0.87351733
53,956.3048,235.97571,0.95083046,926.0964,227.5936,0.90624976,949.46814,194.48582,0.9536151
54,955.91907,237.73514,0.92591333,925.7282,229.8482,0.8966081,948.68427,197.13652,0.9225783
55,955.58093,238.66898,0.86232114,925.6232,230.68219,0.8910976,948.17303,198.50087,0.9289414
56,956.3128,239.41829,0.8667949,925.62396,231.56447,0.84583867,948.96075,199.17505,0.9486662
57,957.53284,240.93599,0.87663144,925.4961,231.352,0.8645615,948.9837,199.66031,0.9756813
58,956.8056,243.03485,0.9197881,925.0816,233.7724,0.8664499,948.738,201.88478,1.0
59,956.48236,244.4645,0.9257791,924.184,235.65564,0.9335272,947.9162,202.94745,1.0
60,955.43915,244.96474,0.9228338,922.9307,236.36586,0.9797212,947.0916,203.00757,1.0
61,954.1444,245.15471,0.9030972,922.29095,236.17926,0.9518916,946.47656,203.81981,1.0
62,953.8409,245.82094,0.89137596,921.8,236.38351,0.94319093,946.3695,204.30408,1.0
63,954.3532,245.7084,0.9089799,922.09564,236.60313,0.9467791,946.5645,204.1647,1.0
64,954.7568,247.18112,0.88945687,922.2983,237.4095,0.94282645,946.63446,205.11948,0.97994125
65,954.3481,249.2715,0.90122855,922.07385,240.38895,0.92821014,946.2565,206.97076,0.9275592
66,954.14966,249.03722,0.8881024,921.7583,241.02826,0.93119204,945.9015,207.20935,0.9330528
67,953.46185,249.39429,0.85125256,920.7526,241.2561,0.92914003,945.99963,207.19414,0.9231723
68,952.6154,249.04628,0.7929609,920.17163,240.71768,0.86901003,945.04553,207.26813,0.8652037
69,952.6907,248.85213,0.8179112,919.22925,240.15538,0.8458145,944.8308,206.92418,0.9009253
70,952.91254,250.41022,0.86107296,920.4552,241.19331,0.8878391,945.24146,208.16216,0.8907031
71,952.77374,251.1555,0.8552187,921.2025,242.42334,0.9389232,945.5678,209.4419,0.9022362
72,952.17993,252.28244,0.8615279,921.09796,243.84004,0.95739174,945.8709,210.35654,0.9191891
73,951.46277,251.78879,0.87350935,920.1108,243.38135,0.9100971,945.5274,209.34651,0.918971
74,951.721,252.89229,0.8801911,918.35516,243.6629,0.94965893,944.29004,209.86061,0.92065793
75,952.24384,253.7704,0.8838031,919.1166,244.64413,0.96019953,945.139,210.83105,0.9478456
76,952.2405,254.52258,0.86434907,920.68555,244.49161,0.9464841,946.0356,211.0453,0.95702815
77,952.1466,253.80312,0.8632738,921.21985,244.61642,0.9386618,945.5465,210.88956,0.92146504
78,952.2703,253.67484,0.85719186,920.7528,245.10309,0.9463939,945.2728,210.76262,0.91655064
79,951.69037,254.18456,0.85608417,919.4191,245.5066,0.9111334,944.5549,211.20958,0.88913894
80,951.5117,254.85709,0.8179224,919.6097,246.59818,0.89485884,944.2811,212.07529,0.89404565
81,952.3333,256.749,0.79474896,920.8975,247.48853,0.8706803,944.7254,212.9628,0.9066088
82,952.96234,257.55786,0.78969204,921.7192,247.84245,0.8683444,944.8066,213.22874,0.8880233
83,953.7861,257.2073,0.74648166,922.886,247.81934,0.822175,945.1506,213.07927,0.8904516
84,954.03204,257.3086,0.7944745,922.9213,247.78894,0.8170007,944.8119,212.96056,0.87049586
85,954.3364,256.25833,0.7645446,923.29706,248.21309,0.8017223,944.608,212.4565,0.88797617
86,954.2107,256.3945,0.7736658,923.57355,248.38455,0.7883281,944.8434,213.26147,0.8772584
87,954.38293,256.29614,0.7473987,924.2567,248.46959,0.77696174,945.22595,212.5725,0.84477085
88,954.14746,256.3989,0.72822446,925.3174,248.36473,0.7456983,945.98303,212.66606,0.8250832
89,954.64264,256.80368,0.75239843,925.0584,248.27336,0.7450533,946.3137,212.00574,0.838376
90,955.0295,254.4352,0.76800495,925.7599,247.91133,0.7317513,946.39435,211.84383,0.8685024
91,955.4067,253.9375,0.8307684,925.32245,247.6858,0.74873984,945.9944,211.46524,0.908075
92,954.70154,254.04968,0.7346239,926.7667,246.4538,0.71908265,946.8206,211.85599,0.86148065
93,954.4145,254.68427,0.7114576,927.3229,246.90204,0.6827071,947.0025,212.08257,0.8225963
94,955.35724,256.1249,0.75546986,926.5086,247.7042,0.7018925,947.50226,211.87392,0.8348606
95,955.38574,256.2677,0.75443685,926.9927,247.95285,0.6908598,948.2151,212.43765,0.8210705
96,955.5999,256.08862,0.76537675,927.1409,247.39058,0.7054453,949.0773,212.58421,0.7975329
97,955.676,256.08847,0.78761935,927.24475,247.01707,0.7153128,949.94525,213.37166,0.81106883
98,955.7049,256.08078,0.7930648,926.93243,246.6815,0.7352315,949.7217,213.5875,0.8355323
99,956.34985,254.73137,0.8740177,926.0939,247.2637,0.78813773,949.5978,213.47008,0.9108534
100,955.95996,254.48592,0.8504077,926.4582,247.09094,0.7865568,949.92004,213.70714,0.90289533
101,956.8863,256.26428,0.86617327,926.405,246.89131,0.8098591,950.2869,213.41765,0.8995052
102,957.40936,256.35165,0.88062054,926.4179,247.17194,0.8074983,950.10187,213.13718,0.9020973
103,957.39734,254.0528,0.84567297,926.5496,246.53726,0.80186677,950.2686,212.59491,0.9044469
104,957.4674,256.07584,0.86509055,926.4753,246.94217,0.78001446,950.4715,212.99765,0.88815343
105,957.50476,255.89961,0.8497758,926.4018,246.75983,0.78141534,950.7667,212.77661,0.8855022
106,957.5905,256.537,0.86386037,926.1114,247.09297,0.78211844,951.4808,213.35527,0.84845084
107,957.5792,256.1683,0.862839,926.3358,246.89037,0.79943943,951.55145,212.87115,0.8682361
108,957.48145,256.27524,0.8699233,926.5309,247.11421,0.79804283,951.1388,213.094,0.8892356
109,957.5903,256.8834,0.8810118,926.44275,247.17438,0.7942523,951.2607,213.79799,0.88282496
110,957.3918,256.59274,0.87485206,926.48535,247.05838,0.7860388,951.4545,213.09496,0.88054496
111,957.2439,257.0896,0.9097716,925.8586,247.14444,0.8220386,951.47034,213.46939,0.8841536
112,956.8993,257.2535,0.8972423,925.7177,247.48729,0.816364,951.0214,213.48029,0.9031732
113,957.00275,258.0568,0.9150262,925.6591,247.33556,0.8483659,951.26874,214.49005,0.8804146
114,956.9195,258.47983,0.9249754,925.301,248.72238,0.8203152,950.7556,215.07008,0.8855754
115,956.3602,258.76266,0.90973055,924.97754,249.12624,0.80532,950.6218,216.2378,0.89567876
116,955.948,259.71066,0.9284619,923.9756,249.99103,0.85800415,950.1751,216.15121,0.92284244
117,956.74023,259.48947,0.92309934,923.928,251.29703,0.8830739,949.3283,216.79132,0.94247466
118,957.0821,259.85837,0.9228438,924.4011,251.59586,0.90331364,949.4036,217.18703,0.96130073
119,957.21,260.10382,0.8984005,924.4777,252.11671,0.8568721,948.984,218.14171,0.9663857
120,957.1347,260.86176,0.90246725,923.71594,253.25938,0.858777,948.71533,217.243,0.9619723
121,956.43835,262.79587,0.87817544,922.85095,255.65073,0.92527807,948.5034,219.42319,0.9761986
122,955.34564,265.2408,0.8939206,922.2832,257.64743,0.9704674,947.9836,221.4734,0.9824423
123,954.14087,267.4113,0.9155024,921.7372,259.24966,0.9772547,947.6197,225.43137,0.9340988
124,953.5546,269.05164,0.91525275,921.41833,260.648,0.96120775,947.4886,226.80309,0.9577637
125,952.9868,271.65048,0.8690989,920.9746,263.16394,0.9373598,946.85114,229.27386,0.9118728
126,951.5509,274.13803,0.9277929,919.1564,265.20786,0.90582687,945.3137,231.3408,0.93423986
127,950.3146,276.7372,0.97088987,917.8521,268.62204,0.9820389,944.93994,233.82372,0.8966644
128,949.30066,280.38104,0.9046099,916.818,272.23532,0.9438327,945.011,237.12285,0.8993672
129,948.115,283.83228,0.9523393,915.6073,275.54474,1.0,942.8794,240.15071,0.8698293
130,947.02893,287.7113,0.89788395,914.58673,279.25305,0.9573651,940.4031,242.79776,0.87844664
131,945.1118,291.345,0.9141618,913.6557,283.455,0.96776646,940.3809,246.60568,0.8724838
132,944.6465,293.89758,0.91247654,912.91327,287.16605,0.90035504,939.1401,250.56126,0.88587654
133,942.33154,298.103,0.9749644,910.7544,290.57318,0.9135374,938.2387,255.28,0.80761427
134,940.9622,302.50568,0.9032919,909.47424,294.89896,0.9252012,935.88824,259.1241,0.8123317
135,939.30383,308.1571,0.9784528,907.15564,300.73553,0.9876421,934.5752,264.31586,0.926249
136,937.694,312.6015,0.9134399,905.701,304.87085,0.94435716,933.13513,268.97507,0.8476192
137,935.7037,316.8026,0.8983043,904.37524,307.66702,0.92704904,932.24164,270.6115,0.8424672
138,933.171,323.00928,0.9648143,901.6797,313.70514,0.96752095,930.4054,277.4646,0.89918536
139,930.7628,328.60263,0.939734,899.61444,318.37723,0.9757426,930.0593,282.37006,0.9154421
140,928.7355,334.1108,0.8909765,897.55475,323.5851,0.969205,928.1486,285.23224,0.91588235
141,926.0072,340.74533,0.9600955,894.77045,330.0818,0.93627703,925.1985,291.20807,0.921885
142,922.72375,345.74265,0.9513372,891.35944,336.7126,0.99150646,922.67957,295.97632,0.9084018
143,921.1285,351.54175,0.8665763,890.5711,341.97028,0.9928625,920.984,301.47937,0.8292264
144,918.3585,359.39008,0.924754,887.3544,349.30682,0.9673849,918.78687,309.64838,0.8815095
145,917.16656,365.7241,0.90512896,885.931,356.0798,0.9681266,916.57874,316.33765,0.9587229
146,914.1217,374.5264,0.9225048,883.91534,364.12183,1.0,914.8174,323.13345,0.9348284
147,913.36945,382.2918,0.83782005,883.1181,371.9696,1.0,913.5596,328.70023,0.9523558
148,911.61475,390.36,0.8995476,882.45996,379.61127,1.0,911.9083,336.18008,0.846396
149,910.98083,397.9473,0.8519156,880.47974,388.3253,0.94692725,910.18317,342.74582,0.91528565
150,909.2887,407.60287,0.9246647,879.32495,397.84488,0.9420352,909.4195,352.00153,0.8989916
151,909.3263,415.29642,0.9218207,877.9741,407.32132,0.9184046,906.1194,359.53918,0.8431935
152,906.7468,424.83905,0.8984867,875.40607,417.17496,0.9903841,902.7509,368.93542,0.89089334
153,905.1266,434.20477,0.9221565,875.18567,426.3342,0.9012527,900.1581,379.15698,0.97935116
154,903.6021,445.54242,0.8917832,872.83105,438.0985,0.93458396,896.89374,390.43405,0.9187874
155,901.8591,456.58676,0.90857786,871.1788,449.01416,0.933639,894.02686,401.32214,0.92173487
156,898.61365,467.7503,0.97873294,867.90076,459.0087,0.99842334,892.11035,411.68488,0.93275976
157,897.05646,479.02228,0.8410244,866.46844,470.21054,0.906317,890.8026,424.0412,0.9232267
158,894.19116,490.4262,0.92736363,864.2696,481.17477,0.84263855,889.00336,436.39868,0.9577197
159,893.47577,502.48093,0.89424676,861.543,493.0498,0.90974116,887.1749,448.3274,0.8935878
160,891.00977,514.7139,0.88518137,860.5163,504.9199,0.8529389,885.307,459.4834,0.9981896
161,888.3784,526.09033,0.8451847,857.20294,516.9774,0.8972363,883.7468,471.8013,0.9659238
162,886.14246,536.9757,0.86632884,854.57025,528.4384,0.9041883,881.3165,481.7599,0.95553213
163,882.8717,549.4255,0.9409143,851.6412,540.3008,0.9565607,879.4791,494.19095,0.97244614
164,878.8073,562.3687,0.8745289,848.2398,552.71783,0.8817825,875.5362,506.72513,1.0
165,875.4953,573.0976,0.8432391,844.798,564.6166,0.90409416,873.1158,518.3925,0.9688748
166,872.1686,585.46515,0.79468757,841.37524,576.09686,0.905934,870.83154,531.2032,0.94760156
167,871.366,591.06854,0.8207696,839.7871,581.4339,0.8970705,869.39026,536.46967,0.9864112
168,867.5851,603.62476,0.8068261,836.3499,593.61206,0.8940554,866.4571,550.23456,0.94766605
169,865.0785,615.0347,0.8078041,833.6079,605.63184,0.86125684,864.0853,562.9115,0.9571978
170,862.3389,627.2711,0.84400225,830.667,617.43353,0.894758,859.8943,573.26355,0.99671865
171,859.31177,638.842,0.79489416,828.29987,629.11505,0.900418,857.59503,584.6526,0.9856382
172,856.6388,650.40826,0.8137773,824.8313,640.83203,0.9461253,853.599,597.1759,0.92420346
173,854.0926,663.0068,0.86955273,821.88293,652.9481,0.94407266,850.7683,610.13293,0.94130534
174,852.0618,674.4863,0.8954138,819.7453,664.4119,0.91047335,849.5357,618.6224,0.95982254
175,849.0166,684.0733,0.8315601,817.37463,674.9591,0.87584716,846.2022,629.3819,0.9338309
176,846.8368,694.59467,0.8520022,813.8081,685.35144,0.88513845,844.00543,641.93005,0.9644011
177,845.28455,704.9454,0.8598215,811.96155,694.78015,0.8931592,841.41925,651.8308,0.9749454
178,843.0383,713.76996,0.88518775,810.1704,705.41266,0.96115124,838.99036,661.3322,0.89617217
179,841.9206,724.2916,0.89281005,808.368,714.81195,0.87396115,836.3233,668.14746,0.96733665
180,841.03894,732.0204,0.82515025,806.8439,722.7556,0.9660291,834.23596,677.17664,0.94761413
181,838.4044,742.9689,0.90908134,805.2417,731.57465,0.96493876,832.45,686.7139,0.8619442
182,837.9903,748.8129,0.90613604,803.91864,739.4313,0.99863356,830.90436,694.7076,0.84740096
183,837.8889,754.93317,0.92203903,802.85156,747.28534,0.9719407,829.4174,699.4446,0.9884165
184,837.6363,761.25116,0.83412004,802.2376,754.7875,1.0,827.99164,707.9667,0.9397965
185,838.7682,767.2777,0.8774253,801.6937,759.3678,0.967759,829.6337,710.9458,0.8831658
186,838.3171,770.1313,0.9183408,802.3144,761.49866,0.96150905,831.8643,713.3284,0.9243735
187,838.8383,768.90015,0.89599484,803.30646,761.55994,0.9627868,832.55133,714.0904,0.9079185
188,839.3343,768.6718,0.8554907,804.5086,760.8255,0.94923323,833.73193,712.72156,0.9078838
189,839.3923,766.7127,0.84749275,805.06976,759.1743,0.92770475,834.1477,712.74493,0.8845574
190,840.2379,765.86365,0.79181594,806.5109,759.2798,0.893619,834.5618,712.3059,0.80572253
191,841.4599,767.0307,0.8134685,806.7979,759.5144,0.8877888,835.57825,713.4339,0.8552167
192,841.9686,768.05237,0.83121455,807.51306,760.381,0.86308455,835.6172,713.8372,0.8583135
193,842.5367,768.39575,0.83339214,807.7643,761.06165,0.83339876,835.0112,714.8621,0.8320987
194,842.9762,768.8363,0.8736007,807.4059,761.7987,0.87210476,835.1704,714.51184,0.8484534
195,843.2115,768.6175,0.88236254,807.79614,761.6367,0.8426116,835.3793,714.4281,0.9017068
196,843.84247,769.54675,0.89295936,808.5381,761.7634,0.8026072,836.74603,715.2502,0.91971177
197,843.86475,770.59686,0.8788992,808.7991,762.4073,0.78025776,837.70135,715.646,0.8795533
198,844.5758,769.7393,0.9311566,809.6403,762.0268,0.8170754,836.90155,716.5273,0.87842715
199,845.0248,769.8306,0.9439374,809.2422,762.4407,0.80667424,837.3952,716.3902,0.90765727
200,845.43555,770.0292,0.9136352,810.50916,762.1664,0.7845442,838.4664,715.8078,0.88053775
201,845.8451,769.89874,0.91974324,810.69385,762.6831,0.7891821,838.2643,716.17303,0.8785582
202,846.68164,768.471,0.8760161,811.69196,762.80664,0.82134676,838.7693,715.2312,0.8836425
203,846.7315,769.1398,0.88103646,812.2937,763.39703,0.7785599,838.18494,716.0957,0.89231056
204,847.03784,769.9637,0.89197785,812.367,763.14825,0.7772725,838.6399,716.54834,0.88290995
205,846.7133,770.36707,0.89998484,812.318,763.4683,0.790663,837.93274,717.42755,0.8880609
206,846.6065,771.5202,0.8820382,812.8199,764.0681,0.7758962,838.3004,720.33594,0.8887691
207,847.00055,772.9655,0.85613656,812.4928,764.8518,0.767318,839.08545,721.2375,0.867117
208,846.6609,774.0034,0.89733535,811.9289,765.2526,0.7968164,839.49695,719.9837,0.83533466
209,847.1452,773.3693,0.913748,812.03796,766.41504,0.82240874,840.0787,720.1395,0.81615853
210,847.9366,774.2413,0.8854873,812.2801,767.393,0.8417865,840.73627,720.75903,0.82962584
211,849.3701,774.38904,0.90857613,812.618,768.2827,0.8534568,839.94617,722.6559,0.87408847
212,849.90216,775.31934,0.89530563,813.11554,768.62537,0.87519735,840.024,724.3812,0.8780509
213,850.828,775.62305,0.8993198,814.26935,768.4433,0.854381,840.7665,724.7035,0.89605814
214,850.9639,775.51843,0.9201344,814.1744,768.61,0.8772098,840.9172,725.069,0.89341563
215,851.4996,775.434,0.9270782,814.7784,768.9496,0.8637612,841.5102,726.49854,0.8848208
216,852.44556,775.45447,0.92504185,816.36053,768.221,0.86847967,842.3266,726.46576,0.91167396
217,852.72144,776.0726,0.9006205,816.9474,768.2956,0.8819638,842.9695,726.13184,0.9302871
218,853.49994,777.9459,0.8961166,817.81573,769.9488,0.90005755,843.5104,727.5164,0.8795676
219,854.6196,777.8283,0.858582,819.3991,769.9443,0.8888791,845.19366,724.74457,0.8804874
220,854.24713,776.0344,0.8199511,820.84033,770.2707,0.898653,845.33246,725.05255,0.8855732
221,856.5722,777.5884,0.7640351,821.63574,770.0402,0.89563286,848.40857,725.8961,0.88979226
222,857.7189,776.4588,0.7881603,822.1431,770.1656,0.8654373,849.30835,724.76666,0.91084504
223,859.088,777.0315,0.82628876,822.72705,770.638,0.8652243,850.7505,723.6123,0.89518154
224,860.00555,776.1607,0.8244721,824.53674,769.5824,0.8637984,851.20966,724.9704,0.88571924
225,861.1686,775.64844,0.83379865,826.55383,768.7072,0.83977175,852.3168,724.85406,0.8720252
226,861.9632,774.8922,0.82829994,827.4967,768.7773,0.8496469,853.44806,724.4606,0.8705288
227,862.7307,774.18964,0.78523713,828.94305,768.6519,0.80541193,853.845,724.47,0.84137464
228,865.8065,774.3053,0.8802893,830.8246,768.2512,0.7728882,855.8459,724.98846,0.8226693
229,867.41876,773.878,0.86510366,834.69104,767.3621,0.7520422,856.7135,724.04254,0.8029653
230,868.4525,774.19525,0.85285914,835.5117,767.0444,0.79063684,857.6684,725.1658,0.8722523
231,868.52716,774.13446,0.75628775,836.9787,766.6782,0.7704178,858.98096,725.4049,0.7645912
232,871.1374,774.2003,0.6426566,838.8716,766.7108,0.71464837,860.59973,724.66437,0.59693366
233,871.5976,774.4584,0.6293495,839.12354,767.098,0.71369845,862.06506,724.71497,0.646119
234,871.6321,775.5546,0.6063343,839.9283,768.2435,0.67924106,862.75073,725.0966,0.5740074
235,871.9553,775.815,0.5804793,841.69653,769.4233,0.65345293,863.48224,727.2991,0.6028347
236,872.5355,777.126,0.6895869,840.25256,769.29706,0.7679374,865.3208,727.20557,0.7799454
237,872.5944,778.5151,0.71095234,840.28815,770.25366,0.78201306,866.3786,728.9128,0.84903073
238,873.0398,778.9545,0.7205604,842.4063,771.3152,0.76402736,867.2601,730.07715,0.87481296
239,873.9601,779.98486,0.7903205,842.3626,771.6028,0.79515994,868.13135,730.136,0.8994853
240,873.91547,781.08435,0.7816118,842.7485,772.53723,0.78238624,868.47797,730.7258,0.9069045
241,873.10986,781.96014,0.72300315,843.59375,773.5908,0.76637423,868.63196,732.1688,0.8839907
242,875.30646,783.4418,0.78480905,843.46844,774.08203,0.75654787,868.6762,733.0576,0.8815043
243,874.9951,783.42175,0.7158492,844.76276,773.9853,0.6746776,869.55634,732.61,0.8692772
244,875.2219,785.0448,0.82927924,842.3691,775.37805,0.74790585,870.19055,734.05383,0.8863561
245,874.5311,786.6001,0.7835162,843.07806,776.20233,0.68779635,870.25446,736.1565,0.8969419
246,874.875,787.2392,0.84576434,841.00867,778.025,0.7368521,870.459,737.10284,0.91771424
247,874.20135,789.15015,0.8253215,839.7888,779.4334,0.82175565,870.6946,738.44,0.90886515
248,874.0419,789.45337,0.83952636,840.161,779.22565,0.81682855,870.322,738.5812,0.9320439
249,874.13306,790.7462,0.82190984,840.2219,779.6778,0.8425223,870.9365,740.35535,0.9226405
250,874.52057,791.9976,0.789504,840.90106,780.2159,0.8393016,871.51746,741.8218,0.88568324
251,874.61163,792.50244,0.7848932,841.18555,780.98114,0.8302536,871.7692,743.449,0.84899235
252,874.80054,794.4121,0.8043025,841.57196,781.7762,0.79549366,873.0426,744.9481,0.8485263
253,874.5527,795.5838,0.8206648,841.9243,783.9086,0.81504446,872.35535,744.8129,0.8565812
254,874.9436,796.52356,0.90604573,840.96765,784.9055,0.9008447,871.7772,746.3033,0.88094485
255,874.13074,797.1372,0.89751315,841.1154,786.42523,0.9071551,871.8027,749.5064,0.89807934
256,873.3188,798.202,0.8491152,840.7959,786.65106,0.9253285,871.7953,750.40564,0.8857843
257,873.8087,799.5822,0.8429215,839.84973,788.31793,0.9144015,871.2438,750.6311,0.8952465
258,873.48236,800.0528,0.86955214,839.10266,788.8002,0.941223,871.4238,752.3299,0.9072766
259,872.94586,800.03314,0.83141494,838.3713,789.31006,0.9393487,870.67065,752.07776,0.9180132
260,871.71497,800.05597,0.8521379,838.0708,789.8916,0.9524078,870.41296,752.18726,0.91176
261,870.69415,800.39185,0.85929406,836.53925,790.863,0.936001,869.51654,751.35754,0.9183547
262,870.47656,800.78485,0.8651644,836.11395,791.0386,0.9138143,868.7114,751.90155,0.9303073
263,869.691,800.9684,0.8672399,835.8505,790.56287,0.93418247,868.18115,751.9024,0.9353641
264,869.5785,801.02484,0.89180607,834.98096,791.2351,0.93523663,866.91956,752.67114,0.9597011
