scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,852.131,129.0102,0.69866955,825.3527,187.1788,0.75016564,763.6537,144.94432,0.6250054
23,850.65173,129.07924,0.70413995,825.51135,187.14435,0.7540397,764.2369,141.81555,0.6583443
24,850.8028,127.77083,0.77476937,826.0001,185.66162,0.7749069,766.79193,137.41708,0.59315664
25,850.73303,128.52708,0.6935229,825.15283,184.28767,0.8110553,762.52954,135.37148,0.7327845
26,847.45874,131.76588,0.6804183,824.6894,185.4327,0.79214245,766.32336,134.23618,0.6030472
27,851.4441,131.1988,0.6693152,824.49634,183.40881,0.83812964,771.24225,131.6399,0.49875823
28,850.8646,129.31064,0.7455821,825.4262,181.5353,0.84107643,769.07324,131.22516,0.6493874
29,849.7473,128.74557,0.7282113,825.67096,180.63275,0.8053527,763.9473,130.68547,0.6781551
30,849.69183,129.20374,0.62835187,826.6196,179.71313,0.8111871,765.9377,128.48901,0.6572606
31,850.6621,125.16092,0.6566153,826.0044,178.03397,0.72416645,767.3818,127.081245,0.63684374
32,849.4638,128.8297,0.5742046,826.34106,178.29875,0.7426579,767.6881,128.12341,0.6349614
33,848.40405,127.647606,0.59220576,826.60443,177.9798,0.78085876,768.6322,126.84376,0.6918639
34,849.09204,125.15396,0.64468855,826.41,177.0032,0.7203068,767.8058,125.37514,0.66736835
35,850.3861,125.341,0.6161029,825.9841,175.26825,0.7574524,768.88947,123.89062,0.7348514
36,851.3122,119.43665,0.7193392,828.1737,173.93115,0.7061064,769.0365,120.9016,0.70261425
37,851.21326,120.82849,0.72042775,828.2476,171.2175,0.69966125,771.4953,120.97602,0.6746275
38,855.7722,113.37702,0.65933543,830.2987,169.85155,0.66446626,770.8409,120.6739,0.80523884
39,854.0628,117.529076,0.52034825,830.26385,170.79015,0.7873964,770.05273,119.55679,0.7987096
40,856.02466,112.98942,0.59912616,832.8394,168.37015,0.7594913,771.47723,117.54408,0.70364165
41,856.14386,118.02144,0.7869277,832.33875,168.57689,0.7575814,772.1316,118.19669,0.78830594
42,854.31146,117.98624,0.7732988,831.1245,166.30304,0.82626194,775.39575,117.66486,0.73233664
43,854.3515,116.71324,0.7746602,830.9942,167.55382,0.78753084,773.31213,115.8986,0.65212786
44,856.4753,117.1057,0.50871557,830.9882,167.54626,0.70452464,771.4545,113.88161,0.55152005
45,855.7265,115.12846,0.7573732,830.0487,166.91747,0.6907958,776.5007,115.62574,0.73287815
46,857.0232,112.422424,0.695007,832.4961,168.22047,0.6129551,777.62054,116.436424,0.6740887
47,857.0557,112.429726,0.6413794,831.584,168.9964,0.63618785,776.51306,119.255,0.5557584
48,856.8764,112.716034,0.70467585,832.1847,169.08394,0.61694264,775.11414,120.760185,0.61717516
49,855.28973,112.29225,0.75613236,831.7611,169.8137,0.65947837,777.05066,118.592926,0.6610979
50,855.7194,112.099945,0.7478009,831.6336,169.7386,0.66238105,779.5922,117.18882,0.7143637
51,855.69257,112.104355,0.7510552,832.2649,168.23944,0.6836636,779.8565,120.304985,0.62254477
52,856.27344,113.62748,0.7770322,831.13196,168.41173,0.67515993,777.74054,116.34274,0.6546514
53,858.9792,113.97768,0.66663843,833.7089,169.50504,0.73306465,778.6983,115.3334,0.80155706
54,858.35626,111.173515,0.6326733,834.7835,169.69614,0.71920544,778.29114,116.10939,0.7710852
55,860.437,110.67157,0.6593599,835.59686,170.78606,0.7308677,779.1088,117.511986,0.813468
56,861.9898,112.51509,0.6723549,836.28973,171.032,0.70802766,778.8084,116.02382,0.7662705
57,859.6772,113.829865,0.6494869,835.6004,170.77933,0.6998739,778.98254,117.48622,0.7526445
58,859.9171,115.173904,0.7037054,834.7071,170.58257,0.7244101,781.03625,117.743065,0.7740454
59,862.7292,114.76234,0.74257284,835.68616,171.61711,0.7619917,783.65784,115.73064,0.78656703
60,864.01404,116.40257,0.6889067,836.3687,171.34256,0.7146039,783.437,119.36667,0.81037223
61,863.5964,117.42697,0.6710024,835.37646,170.88612,0.746296,786.1113,118.18186,0.8508953
62,864.4792,119.499405,0.70907605,835.5169,170.5637,0.7433322,787.89136,118.00579,0.89152145
63,864.0266,121.952065,0.808323,835.85425,176.03201,0.74741894,785.9223,119.21395,0.8887078
64,863.7995,123.15107,0.7773179,834.01306,177.04158,0.7059137,786.3341,120.61842,0.73125345
65,865.2855,123.43573,0.70244354,832.9863,176.72935,0.52989805,784.52026,121.323135,0.5983571
66,867.2008,123.606705,0.71938646,834.32074,177.14091,0.5924605,786.2868,121.44096,0.5691621
67,864.9741,124.422264,0.75712425,835.4322,178.53777,0.72401255,787.04926,123.96427,0.68154156
68,862.724,127.91745,0.75164706,833.25714,180.39006,0.7891257,787.40283,126.179886,0.56201816
69,864.34454,128.25705,0.687754,833.4763,182.2319,0.7713933,785.1228,128.30861,0.61307204
70,864.17975,130.18951,0.6455286,832.58075,182.49634,0.69201916,784.78705,127.214874,0.5602585
71,863.6525,131.33847,0.69720113,832.8299,183.30931,0.6937144,784.43787,125.75804,0.60225
72,865.6834,132.21709,0.8013636,833.6564,183.23064,0.7877801,785.7742,125.58918,0.6585157
73,864.61505,132.93866,0.8144668,834.70416,184.67273,0.7777613,785.86584,126.67782,0.776803
74,865.8358,132.74683,0.7537939,834.0012,186.52278,0.7157812,785.0822,128.68054,0.6132412
75,865.5571,134.2065,0.69793713,834.1204,188.28893,0.7278914,786.61597,128.32306,0.69642997
76,866.9063,134.84616,0.7166763,834.09625,189.06323,0.7355659,786.0758,129.19968,0.7253944
77,866.7964,137.2578,0.81096226,834.0465,190.08684,0.7409699,784.92255,130.34734,0.74330634
78,865.75977,137.91072,0.80866504,835.12646,191.91678,0.7910305,787.6829,132.19438,0.83585876
79,865.6563,138.3148,0.807675,837.2492,190.80043,0.8264435,788.5801,133.34126,0.86461395
80,864.87854,138.87021,0.8762558,835.2228,194.02998,0.8303068,790.8951,135.07085,0.8194049
81,865.0866,140.55876,0.7927186,834.9709,194.69466,0.8248978,789.5495,134.98445,0.8349377
82,861.6066,145.65271,0.68733567,832.82416,197.00768,0.81942564,789.246,136.2178,0.76946676
83,866.13226,143.34895,0.85317147,833.124,197.49603,0.90311146,790.90015,137.1605,0.7396609
84,867.3832,143.78476,0.8820579,833.9753,197.49059,0.8739022,789.71484,137.4538,0.7707182
85,867.68567,144.65323,0.89478415,833.45123,199.22804,0.813135,790.69183,138.63422,0.7704442
86,867.62714,145.6892,0.8680193,832.81,199.76773,0.80589557,790.5854,140.66978,0.6746512
87,866.57275,146.05545,0.85788995,833.37054,200.31433,0.83515096,790.12115,140.42763,0.7280793
88,866.98975,145.72081,0.872093,833.17645,200.81674,0.78447396,789.7907,137.40497,0.68133926
89,862.3966,147.38286,0.7565137,832.8534,202.7903,0.76861876,787.4316,137.33223,0.7059237
90,866.2432,148.18375,0.7770269,834.16815,201.41049,0.813863,786.80133,138.01962,0.73866075
91,868.18036,147.28365,0.75582016,834.4831,200.7208,0.7149267,790.68164,138.02141,0.6202667
92,869.2867,146.91614,0.8304004,834.00995,201.87482,0.799643,789.33673,139.56526,0.5491933
93,867.76733,148.06717,0.8757254,833.9892,203.89653,0.84724027,788.57684,143.3752,0.50456226
94,868.93054,150.31502,0.8235049,835.1878,204.34988,0.83732295,791.1113,139.19788,0.6722595
95,869.03864,151.97507,0.7825011,834.4234,203.91362,0.7174025,790.69434,139.91473,0.68190455
96,869.3426,154.8096,0.77840894,835.8845,205.08769,0.8214339,790.9514,141.87389,0.65886563
97,873.73846,152.40535,0.71583456,838.75415,206.74568,0.6979278,793.21063,142.45166,0.5663684
98,875.3877,154.50266,0.8339018,839.0171,206.561,0.5973011,795.2594,144.52473,0.54345286
99,878.95636,157.96051,0.80520165,840.5548,211.87198,0.7306052,795.5116,146.07712,0.50727856
100,879.00726,157.97043,0.79713625,842.036,213.55408,0.7253371,796.7996,147.9835,0.63777715
101,879.87225,159.32225,0.7478694,844.00165,214.54817,0.77877086,798.50604,149.76343,0.62622917
102,879.4914,162.9841,0.7411654,842.69714,217.51793,0.7683298,799.2631,150.92175,0.71045357
103,881.2148,165.58118,0.8100788,844.95154,221.15227,0.8559563,800.1516,153.39041,0.70893115
104,883.9309,171.99371,0.7430068,848.7886,223.94537,0.7728092,802.7366,156.50108,0.7284591
105,888.3702,175.69237,0.76880056,849.4842,225.02426,0.7449203,805.2491,157.54457,0.6656135
106,888.295,178.06932,0.7194299,851.74414,230.91116,0.757386,808.4127,158.8725,0.5623722
107,890.69604,180.7225,0.7225282,854.0945,235.58374,0.76401997,809.6415,163.53459,0.6373473
108,892.6199,181.2308,0.69860137,854.73364,236.62183,0.7241836,812.21765,166.15767,0.64868474
109,896.09064,187.07224,0.6766933,859.1314,237.38715,0.71450734,815.6867,169.8505,0.54555357
110,899.39716,192.36873,0.7012461,861.19794,242.4514,0.73143,817.62366,172.12422,0.73872524
111,902.1979,196.14096,0.6658383,863.5006,246.89163,0.7743371,819.5202,175.4436,0.7222985
112,903.86816,200.89206,0.5532564,866.0674,252.09259,0.69656014,824.2036,177.5654,0.65128905
113,908.87036,202.65457,0.5792131,870.87726,252.17152,0.71548283,825.838,181.39139,0.69953895
114,912.8382,207.9073,0.5625,873.6772,256.39456,0.6566373,831.5872,185.67189,0.74803483
115,911.90594,212.16422,0.6036816,875.79987,260.73373,0.640673,832.5161,186.47073,0.63319826
116,916.8509,216.00403,0.5829119,877.9593,264.5526,0.6287174,836.00934,191.5335,0.5839019
117,918.36975,219.2172,0.48541528,879.57544,267.66467,0.6240549,837.9472,193.31404,0.49920723
118,921.803,222.61063,0.5360806,881.7116,271.2124,0.6187481,844.0454,198.04384,0.34394118
119,923.83984,229.27747,0.5764436,880.3955,276.92123,0.67632866,847.9252,201.43507,0.51364464
120,925.7682,232.97955,0.5803102,880.71594,280.68973,0.6703667,848.09314,206.2336,0.48893216
121,923.2791,237.90028,0.33997676,881.6833,285.82422,0.59090203,851.65625,209.53714,0.41272888
122,928.0904,241.88904,0.5106467,884.07745,286.18933,0.54021496,853.4158,208.73198,0.34139824
123,931.079,244.37007,0.61896753,887.0063,288.4747,0.57585454,855.3982,212.44293,0.58165187
124,931.3239,249.63698,0.57751614,890.02136,292.77277,0.60198706,854.9417,214.2016,0.40927005
125,931.218,254.19781,0.6348987,889.08624,299.3099,0.701255,859.33405,221.40285,0.6309943
126,934.17773,257.51562,0.7310102,891.1975,300.97284,0.6784465,861.56104,225.66473,0.6759396
127,935.7203,261.919,0.63281375,892.54877,306.97372,0.6707081,863.90314,229.01253,0.5364218
128,938.68195,265.97675,0.5964028,896.5348,310.0814,0.694588,863.5181,231.17464,0.5342945
129,939.6135,270.2009,0.5783782,900.41797,313.82715,0.66791457,865.2079,237.16344,0.34110013
130,943.8681,273.60147,0.6684686,903.04376,317.97314,0.6986332,868.5928,242.0292,0.44997567
131,947.40283,278.05142,0.5502571,905.61676,321.5851,0.6098758,874.3017,248.251,0.4420045
132,948.6002,284.31757,0.5341911,909.15796,324.13837,0.43975008,876.27856,249.41478,0.2219016
133,951.1112,288.55637,0.539666,908.1873,330.7327,0.61404276,874.4838,253.49683,0.40586868
134,955.1711,291.1132,0.4713735,911.9985,335.49118,0.5000156,879.5279,259.36777,0.22825497
135,958.1922,298.4153,0.43556944,914.96387,338.863,0.5516018,879.3627,262.20477,0.26789713
136,960.64136,303.61176,0.4840491,918.6339,345.68112,0.51974857,879.6138,267.68777,0.19889836
137,963.76215,307.1932,0.5188746,921.75275,349.5126,0.5286061,885.6802,273.4878,0.3080294
138,966.1682,309.4,0.5083063,923.41925,354.75577,0.6367308,892.9864,278.48596,0.5023879
139,968.683,316.455,0.5024857,926.3971,359.4019,0.665217,894.57935,281.43835,0.4270628
140,972.7101,319.33905,0.57907426,930.0248,361.57025,0.57696414,896.61615,283.1898,0.19393192
141,975.54785,322.8897,0.6381897,932.1323,365.06042,0.64223653,897.10406,284.77164,0.35408399
142,979.9594,327.33557,0.45889932,935.6974,366.89017,0.5320369,898.415,287.08514,0.29024804
143,980.91205,330.0259,0.58679086,939.6255,371.1919,0.6196722,904.1172,292.48312,0.25770363
144,982.62604,333.14615,0.62281847,939.9798,375.1026,0.5641836,903.65424,295.67783,0.278627
145,985.4353,335.67322,0.65571827,941.0884,378.2212,0.64354885,906.86255,297.33044,0.2934831
146,989.50574,339.49713,0.720413,945.76276,381.06543,0.5749331,911.4612,301.63846,0.46663997
147,988.93933,346.35413,0.62820923,945.3926,384.58624,0.60354,910.4608,301.9533,0.36811635
148,979.11414,348.89383,0.18136176,946.4313,386.3961,0.47850978,909.58,306.09656,0.4696661
149,992.2169,358.01904,0.27512267,948.51843,392.25662,0.26154965,911.41394,308.5766,0.42204836
150,993.3673,364.1101,0.439437,946.19696,398.99493,0.61210555,912.4065,314.3587,0.56507087
151,993.2136,373.90036,0.50808424,945.5705,402.52347,0.66160005,915.0659,318.83865,0.4026407
152,991.51935,376.28973,0.5562809,945.6051,406.10458,0.60867625,919.6818,324.68686,0.35974568
153,982.75806,381.32422,0.25275838,944.3299,414.94974,0.6328419,917.16943,325.79242,0.39791894
154,982.29114,388.03683,0.24267724,943.6149,422.25665,0.6730566,915.1775,327.36523,0.3715805
155,986.2444,390.06497,0.5214324,943.43054,427.53503,0.64500093,915.3767,333.19592,0.33635387
156,986.0055,398.77432,0.37420592,943.3825,433.9542,0.5611635,916.225,337.20966,0.3230976
157,986.52704,406.6637,0.48766175,941.8441,441.13727,0.69246715,919.12195,345.32422,0.37142813
158,986.1787,408.93384,0.7311697,940.8859,447.4831,0.62654287,921.20447,352.2229,0.49178603
159,987.4117,414.49814,0.7451478,942.02124,453.3195,0.65970045,920.7713,356.0847,0.51022005
160,986.6388,421.62485,0.753958,942.2058,460.664,0.68166286,922.01746,361.9458,0.53757614
161,987.7804,428.40292,0.81666094,943.31726,467.08643,0.68888885,923.5049,371.2189,0.6008027
162,987.9866,433.6883,0.85852915,942.9805,471.4353,0.75518596,924.1576,373.40082,0.51297385
163,988.112,443.14456,0.9454867,942.3378,479.8038,0.65120614,925.73975,384.03085,0.5025689
164,988.0057,447.31534,0.7482823,942.04443,486.6136,0.65151983,925.0529,390.32077,0.4129434
165,986.1088,455.34464,0.61818457,942.1224,493.97238,0.56127906,927.2343,400.163,0.50245285
166,989.3132,462.13596,0.7179457,943.6868,499.38507,0.6681325,929.2223,410.00687,0.61595607
167,992.6892,471.7048,0.68019813,945.2309,508.3096,0.6136434,929.4295,417.52814,0.58356625
168,994.5457,477.3387,0.77331716,947.86383,514.72815,0.56124324,927.4423,419.4582,0.6087256
169,996.0919,484.23087,0.67468625,948.3933,521.8857,0.6010865,930.65344,427.77432,0.6949907
170,998.0678,489.98795,0.66540104,950.802,526.846,0.44618183,931.0596,434.73376,0.6162369
171,999.37665,496.92413,0.7545275,953.3116,533.49866,0.66488224,933.7355,442.77948,0.6071848
172,1000.28265,499.05896,0.751058,956.1389,538.3602,0.63809645,934.70013,449.6219,0.61549956
173,1005.9153,508.1734,0.88353074,957.6502,543.88995,0.67943287,938.2302,455.38492,0.76374286
174,1003.89417,510.79773,0.8126989,958.7903,548.15845,0.7419348,940.86145,458.50067,0.8036357
175,1009.57434,517.77405,0.72331035,963.3631,552.9914,0.753191,942.6775,466.44983,0.76379687
176,1010.72754,521.2986,0.5854843,964.1799,557.26434,0.6158104,942.7167,472.17813,0.6888593
177,1012.39813,525.6833,0.6871674,966.26245,561.0489,0.7044944,943.08295,473.50003,0.7023099
178,1014.04913,528.0411,0.76371574,967.79913,564.0297,0.75958407,945.7309,479.00333,0.6931462
179,1014.1907,530.9221,0.8255508,968.6694,567.74146,0.7357024,946.6403,482.1337,0.73673683
180,1016.2838,534.3149,0.8442847,971.66785,573.83673,0.6446467,948.43115,487.90402,0.7982338
181,1017.559,537.62573,0.7938446,972.6816,576.6878,0.6242816,949.281,491.48096,0.77140063
182,1019.81854,542.8203,0.8440751,973.9302,580.12585,0.7400739,951.6843,492.43896,0.7233764
183,1020.0888,546.6114,0.9120873,974.9943,583.3247,0.7818849,954.16046,497.46307,0.7142801
184,1021.8898,553.059,0.90570724,975.5305,588.59625,0.7756109,954.5954,504.3006,0.81151164
185,1024.7911,555.44086,0.836701,977.73157,592.6811,0.77298725,955.28485,506.06982,0.84576195
186,1025.1547,559.8723,0.76737505,979.3628,595.93695,0.85183024,957.62415,507.66492,0.71725625
187,1026.9064,565.45355,0.79323053,978.6251,600.60864,0.8465652,957.2087,513.3523,0.75323296
188,1028.0186,569.2088,0.84273314,979.82056,603.9901,0.8408552,958.7394,515.85065,0.712642
189,1030.7223,572.19666,0.86469376,982.17694,607.9816,0.7768684,960.59845,522.13495,0.730858
190,1031.2635,575.0902,0.7345877,984.4633,612.8474,0.68713367,961.89905,525.13385,0.6577017
191,1034.4283,582.56757,0.720642,987.0584,616.19476,0.74659765,962.6815,527.4707,0.6988867
192,1036.9755,588.0053,0.7803371,990.20557,622.277,0.5795477,962.7428,528.7623,0.70617276
193,1037.1128,589.30695,0.79538965,991.69196,624.3999,0.69878733,966.2931,531.52814,0.68546194
194,1037.3678,593.2978,0.77876043,992.8249,626.8046,0.7517403,967.98193,535.4767,0.613402
195,1040.956,600.34595,0.6580029,993.98145,631.8991,0.74151886,970.07666,535.7977,0.6051123
196,1045.1873,604.387,0.6522085,998.89404,637.307,0.6073901,969.68164,539.09863,0.5842939
197,1044.9299,606.7527,0.66334265,1001.0884,640.4795,0.6296526,972.7596,543.6945,0.6331079
198,1044.2931,606.0264,0.66987383,1002.49304,642.2077,0.62508184,975.2519,550.01434,0.66224515
199,1042.2637,607.9838,0.5139978,1002.55634,644.5303,0.7290381,976.6909,552.39923,0.6651016
200,1037.8948,612.0788,0.37219527,1002.4639,647.3784,0.7457145,977.5525,556.3392,0.62639815
201,1040.8218,614.9336,0.43137702,1002.34503,649.9023,0.74039036,979.3633,559.4068,0.6574288
202,1047.6278,616.8532,0.6398168,1004.1082,652.3963,0.73592365,977.0479,560.5651,0.7180158
203,1050.0934,621.56964,0.67601514,1004.3788,655.2271,0.49500284,979.8622,562.79626,0.75354695
204,1049.9484,622.3838,0.71383715,1002.6781,656.45386,0.6157985,982.2242,567.8169,0.81968886
205,1047.9932,623.7598,0.71927464,1002.38513,659.91614,0.65483445,981.6294,569.88684,0.73152393
206,1050.3799,628.0107,0.75783974,1007.1151,661.9659,0.6699774,984.2228,570.8882,0.6405095
207,1052.1831,629.6569,0.7325422,1008.88477,662.54254,0.6619415,984.2424,571.8626,0.613246
208,1052.6271,629.8098,0.798255,1007.74554,663.9991,0.7665332,986.2182,574.4188,0.6112695
209,1054.2593,632.4512,0.7402818,1008.21844,667.3743,0.6162754,986.8015,575.3768,0.62828165
210,1055.2098,635.9406,0.7456148,1011.2062,670.52527,0.61651534,989.44196,576.84235,0.65120566
211,1057.1199,638.8961,0.6933866,1014.2412,673.092,0.5219948,988.76544,578.62195,0.64716405
212,1059.5886,644.4142,0.8276126,1012.95074,677.19037,0.65930265,992.644,586.27844,0.7305769
213,1063.1687,648.5063,0.71441746,1015.4096,679.8349,0.5793732,993.16547,588.2211,0.67093736
214,1060.8535,649.9817,0.8180556,1016.4565,684.9669,0.55758655,993.5266,597.0853,0.8197393
215,1055.1417,649.746,0.71936107,1019.0856,688.7484,0.49152517,993.74133,598.56726,0.84044474
216,1062.9558,658.7076,0.81170696,1018.53394,696.2474,0.61588156,996.9822,603.50256,0.87745553
217,1067.8188,666.46313,0.91641253,1019.9973,700.6962,0.7632466,999.80725,608.8581,0.7832736
218,1068.5516,672.79333,0.91203135,1021.92896,707.9196,0.7919092,1003.13544,614.89777,0.86357313
219,1069.8889,677.46954,0.82422084,1021.94116,714.09106,0.7973411,1004.15686,620.54083,0.860293
220,1070.176,683.98267,0.9267002,1024.3683,719.7888,0.81986547,1004.9018,629.0056,0.8336302
221,1076.1495,692.72375,0.92300695,1027.9445,725.4931,0.85555816,1008.8025,633.08716,0.75807023
222,1078.6924,697.3467,0.8613039,1031.6588,730.8192,0.74183244,1008.79407,634.36896,0.68022573
223,1081.8591,705.537,0.8853047,1033.8193,735.85474,0.75620174,1011.5108,640.68066,0.56544775
224,1078.7825,709.33386,0.6951548,1035.0168,743.06335,0.87084055,1012.7433,643.7936,0.54049397
225,1079.489,710.56116,0.47135964,1039.0707,741.1788,0.39140242,1014.62555,645.7335,0.4216554
226,1087.5459,719.7309,0.6321125,1040.8668,748.7181,0.41113225,1020.9433,655.447,0.3420449
227,1093.4958,723.99994,0.877285,1047.9479,755.1873,0.7484589,1026.7855,665.52997,0.5531315
228,1095.592,727.8786,0.7755048,1051.7571,761.18726,0.72827417,1028.6869,675.8552,0.46314478
229,1095.1869,732.5751,0.69659424,1053.9119,766.1291,0.63715243,1029.4143,670.67883,0.5053215
230,1094.9186,735.00555,0.6339898,1057.729,771.4534,0.60288787,1031.8975,675.4571,0.5630158
231,1099.6046,740.8721,0.3962614,1058.7291,773.31,0.6183575,1037.9993,678.20514,0.41547608
232,1103.4688,747.4076,0.27882588,1060.4115,774.4441,0.5306291,1039.0155,676.6887,0.3655969
233,1107.8765,752.74695,0.22474101,1065.5568,776.91077,0.45835984,1039.8478,676.5466,0.3168661
234,1103.1075,755.5284,0.20281217,1066.2021,779.4771,0.5228545,1040.7018,680.5646,0.3472489
235,1099.3447,756.16547,0.17009445,1068.2413,780.2696,0.3071299,1045.079,688.34924,0.3650008
236,1108.7552,755.2062,0.24745977,1073.3945,782.39874,0.2345807,1047.1449,692.1867,0.34277368
237,1107.7136,756.896,0.1468777,1086.4629,774.16754,0.060984284,1046.9994,692.33124,0.3127057
238,1119.8903,762.31976,0.38729474,1077.41,784.9365,0.25013995,1052.0924,696.8264,0.3400077
239,1116.7715,764.5812,0.4499476,1069.2911,790.8065,0.41137877,1051.7266,700.15265,0.39822325
240,1119.6484,762.2196,0.6776546,1070.6895,785.49664,0.40181547,1053.9591,706.345,0.4967344
241,1122.3369,767.1226,0.8697179,1072.2673,796.2485,0.49425444,1057.553,710.3767,0.61858904
242,1119.2056,764.9997,0.6797741,1071.9349,784.00903,0.2901209,1056.7148,709.60535,0.58669287
243,1115.6608,763.4906,0.41597468,1069.2928,782.926,0.2622892,1055.7146,711.1306,0.5518108
244,1115.7959,766.5904,0.62585837,1074.0525,798.40326,0.35639367,1058.1378,714.4025,0.5021525
245,1113.2922,769.4681,0.37592876,1073.6979,801.01373,0.32870433,1059.1968,715.36865,0.5112589
246,1118.5449,769.2014,0.3438785,1071.5015,787.00726,0.18784322,1060.4052,717.9419,0.47544986
247,1111.8497,942.78925,0.21261989,1128.2448,951.98004,0.38831502,1061.4542,721.5542,0.3747386
248,1111.4008,943.44543,0.32144436,1130.5555,955.232,0.6831554,1061.068,720.2915,0.5458371
249,1116.3741,776.0186,0.5169752,1130.5824,955.5846,0.61430395,1063.5612,725.6431,0.6617361
250,1118.4146,776.521,0.4204943,1131.8633,957.3791,0.6262227,1065.3097,725.3793,0.5566926
251,1120.4644,779.6566,0.41398427,1130.6909,958.6822,0.7231573,1068.1924,728.50037,0.51204705
252,1124.0233,780.67224,0.40855312,1128.3187,956.65515,0.39712235,1064.9542,723.6549,0.5410487
253,1120.4392,781.6125,0.36085308,1083.0802,813.51904,0.26394132,1068.5322,728.4381,0.5383752
254,1118.7002,955.37213,0.089520864,1124.4886,957.67505,0.18463074,1067.5789,726.47784,0.47440696
255,1123.1462,787.4684,0.31723365,1085.0906,818.44604,0.45581612,1070.1831,730.2426,0.653188
256,1124.967,789.6027,0.60503626,1086.3009,821.6986,0.71821463,1071.3826,734.90265,0.7323022
257,1116.9689,788.1916,0.20534414,1083.4674,822.3436,0.3713204,1070.6918,732.851,0.72288436
258,1125.8478,797.0026,0.48400804,1083.9939,824.4828,0.53192866,1071.6534,733.17554,0.68151665
259,1576.3544,212.07608,0.36722848,1598.2892,207.07425,0.25869602,1071.0615,732.6409,0.5278181
