scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1788.59,43.424446,0.25167358,1784.9701,53.077454,0.09882138,1732.6744,118.30115,0.06870236
22,1788.445,44.61978,0.6834897,1789.5154,58.57302,0.30706468,1731.5435,80.44075,0.3195792
23,1787.98,42.028374,0.29163718,1785.9153,54.348442,0.27797157,1742.4452,61.63225,0.16367178
24,1760.0121,1017.3884,0.4445418,1707.4291,136.03218,0.12562977,1746.7885,998.877,0.14925343
25,1706.3494,136.90222,0.47092494,1708.8615,136.85504,0.45737815,1710.7217,144.68285,0.17982388
26,1716.1123,139.06476,0.46426,1700.1249,131.77629,0.6231355,1731.0591,88.32032,0.36791584
27,1711.4507,137.57639,0.21980105,1702.1079,133.09245,0.39897823,1729.3104,107.481995,0.10008845
28,1705.1781,132.62946,0.3252016,1710.3723,134.08847,0.38149294,1705.6406,159.06366,0.22006875
29,1715.6031,137.88316,0.24177288,1700.652,131.92867,0.38584507,1730.6564,100.935745,0.112001315
30,1715.0536,140.69518,0.49599993,1700.0433,132.11235,0.5707779,1728.4894,102.18258,0.2361952
31,1789.1067,49.01239,0.22971481,1763.8473,448.23752,0.067753874,89.78299,938.6996,0.10004888
32,1714.4468,137.43822,0.37729543,1702.2319,134.61592,0.41091368,1727.492,98.02131,0.2210794
33,1788.9763,41.879368,0.43844274,1790.0682,52.13431,0.33367008,1730.0479,75.34172,0.2688245
34,1788.6722,43.101192,0.3787059,1789.8025,51.50963,0.32556555,1732.0082,71.71999,0.32676834
35,1774.0334,15.45079,0.47718775,1791.9653,42.29248,0.41355807,1734.5109,75.94542,0.2947593
36,1772.5009,18.828833,0.4791466,1790.2528,41.760696,0.26163456,1737.2487,64.56768,0.39051262
37,1788.0734,44.29912,0.4587359,1705.2749,130.65256,0.53297204,1728.0854,80.08556,0.6070241
38,1704.5243,129.81143,0.24818166,1701.493,127.784225,0.3427634,90.450134,934.0569,0.17948225
39,1790.8612,40.51979,0.3757514,1787.577,57.058407,0.21069595,1739.8921,64.65435,0.27253214
40,1794.5005,39.901867,0.30888152,1786.4387,55.79752,0.100322396,1732.3328,70.05994,0.14477521
41,1722.4425,140.45741,0.7220817,1694.3184,133.03886,0.5498226,1726.2003,80.72835,0.58689815
42,1789.5306,44.713997,0.44892883,1786.561,56.27077,0.20425671,1729.4121,90.56144,0.100364424
43,1725.2517,139.00609,0.4066871,1701.3678,130.25026,0.5878151,1729.964,80.12585,0.53503096
44,1714.1646,139.99965,0.37669054,1702.2854,132.46588,0.38226366,1699.0432,166.16455,0.15924437
45,1788.1025,47.967304,0.44762367,1701.2472,132.30568,0.2945963,1730.2014,78.03872,0.32331803
46,1789.056,43.51704,0.30624667,1705.5785,132.33076,0.14770202,1741.6198,65.695854,0.088081144
47,1789.2147,45.268085,0.1652694,1764.2537,443.64343,0.17810473,85.94538,936.91504,0.09467892
48,1791.8345,44.255222,0.4204756,1787.5753,56.159794,0.12414715,84.94772,939.24243,0.09047047
49,1794.2863,45.874943,0.43530113,1701.1923,129.25006,0.30935878,1735.6559,81.99294,0.3487576
50,1793.3047,45.412216,0.39194885,1790.2195,54.876213,0.16931261,89.094475,938.6167,0.10135222
51,1787.853,49.297558,0.4196298,1700.6199,133.17772,0.48636782,1730.0837,75.668335,0.20082289
52,1790.6139,48.3389,0.2759828,1786.4781,54.360756,0.085557036,1750.28,63.026066,0.04465105
53,1789.2811,47.522713,0.25373217,1706.9644,136.4804,0.12573965,86.65437,938.7094,0.14613926
54,1788.7997,45.0248,0.35702565,1786.6123,56.409515,0.25202143,1743.659,65.27085,0.13186166
55,1723.2897,139.2968,0.44717655,1697.8933,126.24919,0.46627825,1735.3679,89.02937,0.5838053
56,1788.0967,45.546978,0.35760692,1786.1538,54.67616,0.08295268,91.95122,935.0836,0.103844956
57,1790.1503,43.11356,0.41144416,1792.8595,49.744053,0.19710396,1736.3369,93.14022,0.24024537
58,1771.4742,24.554356,0.36117807,1789.3007,47.45295,0.2002638,84.780136,940.48035,0.07659073
59,1705.0612,135.47728,0.32543755,1699.387,132.83032,0.28894985,1732.6399,82.91072,0.2658363
60,1716.4805,136.51445,0.33045873,1697.6316,130.54146,0.37712023,1729.1174,85.63053,0.17917952
61,1771.8009,444.3118,0.0565349,1763.784,442.79395,0.0844869,1796.1056,385.58154,0.18445005
62,1789.0166,43.4097,0.18710642,1764.0312,442.61716,0.117929794,1732.5211,67.59197,0.08112573
63,1787.952,45.009842,0.11967925,1782.4526,51.40645,0.047425088,1795.5072,392.33353,0.02007369
64,1791.132,43.767994,0.3301042,1764.2628,442.7213,0.3057696,1795.0513,388.22134,0.17673619
65,1793.5366,45.74527,0.4923583,1787.5715,57.028076,0.2129791,86.30339,937.3227,0.122121625
66,1794.1321,44.737587,0.45172432,1788.6438,56.79933,0.16445084,1742.0752,67.84385,0.117582306
67,1790.2053,43.87936,0.39212474,1787.8346,53.999218,0.17674915,1748.39,65.858696,0.15044564
68,1790.3428,44.493702,0.3492932,1786.6886,57.176754,0.16480735,93.619385,934.62274,0.113448925
69,1788.1886,47.854885,0.4768759,1785.969,57.517628,0.17878693,94.205986,938.14087,0.16931766
70,1788.3839,45.130573,0.25733042,1785.0844,53.568283,0.08740516,1729.4974,1002.6953,0.032440644
71,1790.1787,43.991615,0.28785482,1789.3665,53.186344,0.12130964,86.11102,940.44385,0.097638525
72,1788.6001,44.945236,0.3705887,1798.4901,54.74785,0.21221727,1736.1139,124.14309,0.13362354
73,1793.9901,41.020695,0.4188697,1788.8408,56.898216,0.22690353,1751.9023,61.009205,0.12376192
74,1792.7587,40.04186,0.39751965,1784.5609,57.39262,0.26433566,1748.3002,61.18806,0.16098063
75,1793.41,40.796272,0.42841384,1786.8839,58.1455,0.2707076,1745.8546,61.164566,0.29182607
76,1791.4233,43.204388,0.427484,1697.9333,136.40529,0.40882638,1721.7251,98.43297,0.20655966
77,1709.6467,134.8055,0.15505774,1695.0387,133.39864,0.17079026,91.7351,935.52234,0.04183062
78,1793.4495,44.18306,0.21654586,1785.3295,55.35385,0.10678184,1737.6763,62.460037,0.062202744
79,1702.4156,136.70137,0.28963473,1695.6766,134.43666,0.23136188,1726.1123,101.172775,0.14688581
80,1789.419,44.14566,0.33247986,1785.4161,53.989883,0.14564604,1734.4274,118.7875,0.05480879
81,1790.7249,43.96336,0.32776147,1785.6466,56.634148,0.13396075,1751.0857,62.294266,0.09134534
82,1790.2081,46.234962,0.13635321,1784.3418,56.259506,0.07351447,94.56473,935.27435,0.13678442
83,1788.0687,44.927517,0.5051832,1789.8599,54.693707,0.25435516,1744.4418,69.51388,0.06724953
84,1705.3484,135.54181,0.15803549,1702.7021,132.90161,0.22758898,1732.8356,85.46118,0.07270777
85,1706.436,131.092,0.22709927,1705.721,133.38187,0.2508802,1708.6868,141.38715,0.17186925
86,1794.5468,43.96696,0.052689504,1783.2755,54.765717,0.014151421,88.00991,929.7544,0.03328166
87,1706.5612,135.76886,0.2614988,1706.1217,134.45245,0.30786026,1717.2123,146.83241,0.11462149
88,1711.7529,141.98955,0.09793667,1696.1095,139.2849,0.090887815,87.080086,938.7679,0.07803501
89,1789.5138,42.55037,0.113277964,1707.243,132.7336,0.09857121,1716.7057,102.989555,0.059596438
90,1707.2777,137.69354,0.14836316,1706.0154,130.05788,0.23920237,85.049164,939.17975,0.11254346
91,1714.6083,135.824,0.30865255,1699.0261,131.89896,0.5213282,1731.8772,81.137245,0.3171481
92,1793.0,39.571026,0.32293245,1786.7957,55.123726,0.17361493,1743.1909,63.835144,0.15014195
93,1794.2505,37.22714,0.16307315,1697.6501,131.99547,0.40378004,84.98653,938.61273,0.13242763
94,1789.2655,42.95503,0.13891159,1701.1328,132.08621,0.15791963,1731.5784,91.4434,0.051586203
95,1718.0106,140.66716,0.42926905,1698.361,137.1208,0.48055598,1726.5448,95.447556,0.30087104
96,1794.8221,40.438805,0.24000093,1699.5415,131.08078,0.42749456,1728.2323,89.86204,0.21521662
97,1793.4084,44.087627,0.5546248,1790.9498,58.215546,0.28261334,85.36257,939.0383,0.094990894
98,1788.6261,48.0857,0.22603785,1764.2255,443.27768,0.10118364,1796.9957,381.08356,0.09486352
99,1793.9843,40.425346,0.4101322,1702.6938,135.31032,0.42257616,1715.7595,134.38205,0.10996204
100,1790.6577,45.624454,0.4160648,1696.2281,133.6401,0.45577154,1733.6052,75.37068,0.43547574
101,1714.5594,140.99084,0.39820328,1699.8986,133.12192,0.43301907,1733.9036,78.71795,0.23296666
102,1716.0957,141.14296,0.39770103,1698.5514,129.18506,0.54758227,1738.0059,89.13368,0.33959246
103,1793.3888,43.93048,0.391991,1789.4908,55.106323,0.25371456,1743.931,66.48188,0.24589904
104,1790.4802,46.51688,0.1974752,1786.8966,53.559826,0.14552808,1748.101,64.176674,0.08047784
105,1790.5405,46.103905,0.11239338,1785.0648,52.774296,0.06373669,1751.9861,62.37704,0.06266444
106,1790.2373,43.17813,0.22342041,1787.9269,51.46674,0.090832494,1752.0687,60.33345,0.023772543
107,1791.5251,46.255653,0.22507647,1786.5284,56.319336,0.11250477,1748.6178,60.202168,0.18118374
108,1790.8094,46.79581,0.17222756,1787.202,53.194366,0.09684745,1742.198,67.00982,0.19089863
109,1794.5413,436.06265,0.16529343,1763.7168,442.6257,0.24941698,1749.0148,62.837868,0.08916055
110,1790.0851,46.697514,0.22431237,1788.0106,52.97149,0.16443093,1741.5486,62.069256,0.20655042
111,1699.33,133.17169,0.39887953,1715.3414,134.28522,0.47132757,1715.0356,152.1712,0.21626398
112,1716.3112,140.25508,0.45441526,1701.6531,130.84424,0.37969992,1734.4801,79.856735,0.36603358
113,1706.6282,136.25935,0.37830928,1789.9315,49.123756,0.37392092,1735.2139,79.52317,0.5026999
114,1706.9742,136.88199,0.40714088,1707.4132,136.63,0.44167048,1732.6956,82.24467,0.298933
115,1715.2383,139.56946,0.4847723,1702.6333,134.56036,0.45335925,1730.5748,93.976974,0.25890794
116,1706.7587,140.60378,0.35738942,1709.3259,139.11917,0.41819012,1701.6503,148.08942,0.14210486
117,1790.1912,44.00134,0.30685735,1784.0544,55.599255,0.20779915,1719.7073,151.43056,0.06466922
118,1711.1151,138.90373,0.30592233,1696.8153,139.60025,0.33018976,1697.2134,156.55353,0.15364948
119,1716.4014,142.07849,0.46358302,1695.7086,141.0543,0.49774578,1716.2874,89.22651,0.45991603
120,1787.318,44.983006,0.14842524,1692.4729,137.55035,0.16126806,92.6353,934.9685,0.1067435
121,1713.6699,138.26212,0.40804982,1697.291,135.26784,0.36951408,1702.8376,136.96547,0.10611018
122,1713.7112,138.20317,0.39402315,1701.5273,131.62459,0.3278463,1737.6693,80.23602,0.31503934
123,1718.193,140.66493,0.36872998,1696.9089,131.74767,0.37654507,1733.3895,76.883965,0.38812786
124,1718.867,140.08826,0.5744637,1700.0691,131.97736,0.49327394,1733.3539,81.89389,0.57774794
125,1788.767,47.429577,0.4009033,1788.7291,56.643333,0.23290877,1733.95,80.27266,0.22223058
126,1713.22,140.39339,0.500261,1699.7112,137.6263,0.4132299,1728.1602,88.12096,0.21881059
127,1790.4601,43.6067,0.3527982,1702.7064,134.98912,0.30242252,1731.4806,72.69442,0.2759044
128,1715.8052,141.73889,0.49275044,1703.8856,135.54723,0.43495348,1732.0735,94.60922,0.4351503
129,1716.1687,140.52342,0.34812844,1696.6805,136.29358,0.40882248,1727.9926,74.430824,0.24284776
130,1718.957,145.3229,0.61410475,1695.8202,134.55309,0.5417186,1730.3906,93.22783,0.47830045
131,1790.2616,42.3043,0.53135324,1695.7456,136.32664,0.49719512,1729.3457,78.96425,0.24668463
132,1790.3032,42.54115,0.51283234,1790.1104,56.11658,0.3778862,1743.1906,65.64221,0.1691973
133,1792.7239,43.814507,0.8586563,1706.9596,131.87778,0.365287,1728.4144,74.15087,0.330925
134,1716.4769,138.32455,0.5229545,1705.2194,134.40816,0.45246854,1732.6409,74.4386,0.31678906
135,1718.5701,140.74687,0.6224024,1697.604,132.32684,0.4882643,1731.2485,86.38633,0.6597966
136,1717.281,140.07085,0.4070088,1712.0818,137.27429,0.46541426,1724.6366,85.235435,0.46182802
137,1790.8815,43.417614,0.41774645,1697.2052,139.05101,0.21525174,1726.214,93.87596,0.18594845
138,1791.3284,46.406673,0.38061512,1786.9252,58.9159,0.1464603,1747.9043,63.18072,0.090096526
139,1790.6636,47.89517,0.1716039,1784.6945,57.22599,0.09135081,1763.5437,35.672127,0.037617326
140,1793.7949,45.428783,0.07067111,1764.1532,444.48743,0.10381902,1781.4973,400.5359,0.05235488
141,1794.1382,44.47701,0.12521091,1789.8845,50.38853,0.05695878,112.58622,271.71085,0.19764309
142,1788.7966,56.032265,0.049292997,1789.0736,50.96284,0.038892195,1737.287,129.24039,0.02441693
143,1793.778,44.87753,0.062350206,1788.7952,50.878937,0.045890372,1787.5457,1013.5432,0.019183936
144,1851.7037,428.9899,0.037212044,1789.1898,50.8437,0.03413717,1436.3777,855.65186,0.03323409
145,1851.3721,429.28082,0.041004762,4.1174154,36.271057,0.02098782,1430.5343,859.52185,0.115561076
146,1444.7748,123.97595,0.13325296,1793.4197,44.33336,0.044639986,1441.7959,856.24615,0.19218467
147,1852.9495,428.44553,0.036458906,273.21786,315.0573,0.038384296,1443.412,856.10736,0.2422695
148,1852.5709,429.24963,0.03786651,1420.2251,853.97577,0.021806668,1435.5481,861.54645,0.09559613
149,44.118378,195.21584,0.02932212,372.75772,1021.18085,0.03255287,194.7212,1057.696,0.050123643
150,1791.1011,347.70163,0.032064334,438.6061,59.953564,0.030993333,96.5148,777.63086,0.15752693
151,1828.8606,436.55048,0.052520968,1812.432,439.4072,0.025917817,299.34866,822.51416,0.026057526
152,1372.0002,525.4004,0.028447933,1397.6592,547.88574,0.024237275,311.3327,810.9952,0.083000354
153,340.1764,844.54456,0.013265624,4.0522304,36.16007,0.018009678,312.81827,811.8252,0.012328601
154,63.650295,427.3444,0.02812157,69.453995,428.01517,0.026173847,1567.5458,219.01817,0.025720315
155,66.306206,122.540985,0.052537534,4.066556,36.162827,0.015403394,33.787678,105.66861,0.016240358
156,1370.6721,529.32495,0.29398632,1387.593,549.3591,0.24842529,1366.4435,543.0203,0.12878098
157,1367.0044,529.24884,0.3010761,1387.6582,548.54395,0.27020073,1359.9526,546.892,0.3713379
158,1370.7767,524.93274,0.5375108,1389.9037,547.6158,0.36929247,1358.8264,545.16376,0.5120732
159,1369.2491,525.90393,0.6369674,1386.7957,550.3821,0.495668,1352.1376,546.49255,0.57233894
160,1367.9763,525.8245,0.736586,1382.001,551.39777,0.70162296,1345.6289,543.6644,0.63331467
161,1367.1398,521.78815,0.855674,1386.7965,548.5131,0.7897839,1347.9357,547.4502,0.8771209
162,1366.9491,521.21436,0.9059551,1390.8202,546.2238,0.84484196,1348.406,548.30444,0.833905
163,1365.2478,521.0307,1.0,1389.245,545.5795,0.784137,1348.8036,548.3047,0.8655154
164,1365.5265,520.7914,0.92859477,1385.911,546.4405,0.7690171,1346.8188,546.09625,0.85274947
165,1366.6084,523.5888,0.8212186,1384.6978,545.9718,0.6988787,1346.519,545.3693,0.6396997
166,1367.1354,522.05334,0.8798946,1388.727,544.606,0.711433,1348.6664,546.3648,0.66284186
167,1366.1781,521.9468,0.9601951,1390.6031,545.29834,0.7933912,1349.6243,548.867,0.8806766
168,1367.0452,523.3961,0.9035872,1392.096,546.05505,0.8646195,1350.9414,550.0393,0.8401609
169,1367.0684,522.3581,0.9254087,1391.256,546.094,0.82517767,1350.8358,549.40436,0.85519207
170,1367.1119,522.15173,0.93405026,1393.0017,543.5746,0.7241054,1352.1135,550.76196,0.8061432
171,1366.2516,522.4347,1.0,1393.5663,542.59314,0.77066255,1352.3718,551.19116,0.82159597
172,1365.6915,521.73724,1.0,1394.1979,542.1684,0.88003004,1352.5382,551.7656,0.8150441
173,1365.9082,521.7877,0.9634303,1393.4619,542.5893,0.88947994,1351.4193,550.3201,0.85272676
174,1364.4827,522.5602,0.99709815,1391.312,542.532,0.8684625,1350.2557,551.455,0.87802446
175,1363.1962,522.887,1.0,1393.074,542.2706,0.8691586,1350.2112,552.63153,0.8503047
176,1362.7402,522.6334,1.0,1392.1925,542.411,0.8734126,1349.5426,552.29846,0.87750965
177,1361.0891,522.4054,0.95361596,1390.3951,542.0405,0.94318074,1347.8136,551.7489,0.8690495
178,1361.6747,522.27045,0.96955734,1389.9562,542.0139,0.9368201,1348.3529,552.0299,0.87041587
179,1360.7275,521.71875,0.93223476,1390.0366,541.6693,0.9406376,1349.3081,552.0139,0.8461263
180,1360.9325,522.3057,0.9249676,1389.9479,542.00146,0.95238525,1348.3334,552.2844,0.8579042
181,1360.8931,521.9608,0.94593257,1389.8473,541.0779,0.9408525,1349.44,552.29694,0.8701087
182,1359.1383,522.0965,0.97927904,1388.3688,541.2639,0.98529273,1349.7682,550.77496,0.92100006
183,1360.3354,521.7015,0.97056216,1388.8237,541.051,1.0,1349.8947,550.62885,0.9409284
184,1361.1423,521.7078,0.9474554,1388.7473,541.874,0.98219687,1348.4318,550.0956,0.9685715
185,1359.354,522.13885,0.96743554,1387.4131,542.47815,0.9181894,1346.1127,550.1001,0.96822345
186,1359.7703,521.74286,0.9562844,1387.1522,542.65204,0.8926317,1345.2178,549.5338,0.9599609
187,1361.4933,522.55066,1.0,1389.559,541.3467,1.0,1350.315,551.3998,0.9011598
188,1361.8145,522.3381,1.0,1389.08,542.1092,0.99061245,1349.7439,551.14923,0.8993808
189,1362.0336,522.79095,1.0,1389.2266,543.26984,0.98485726,1349.0886,551.03564,0.9304074
190,1362.304,522.17786,1.0,1389.4915,543.039,0.99225205,1349.6567,551.8256,0.87312967
191,1362.2747,522.12213,1.0,1389.0262,545.16144,0.8553782,1347.4312,550.6548,0.9453255
192,1363.0822,521.8649,1.0,1388.2197,544.6854,0.8806926,1347.9683,549.81616,0.9433959
193,1362.9335,521.8552,1.0,1386.6025,545.9346,0.79064316,1346.5156,550.2075,0.9456863
194,1363.1719,521.8984,1.0,1384.7294,545.466,0.7421158,1346.7167,550.2332,0.9597516
195,1363.8793,522.29834,1.0,1386.9713,544.19995,0.86722994,1349.8756,551.43243,0.8676133
196,1364.9222,521.50916,1.0,1386.6553,544.79285,0.85158753,1347.91,548.8167,0.9462105
197,1364.892,521.1566,1.0,1380.0898,547.3476,0.7438486,1344.8295,547.1653,0.9927397
198,1363.7417,522.0454,1.0,1379.001,549.7232,0.71082735,1343.2511,548.4668,0.9705586
199,1364.2012,522.54034,1.0,1385.3314,546.73663,0.79806936,1345.3157,549.3023,0.99450415
200,1363.6149,523.0689,1.0,1382.4863,548.7748,0.71469814,1342.9835,549.68555,0.93824685
201,1363.9717,523.34717,1.0,1387.3909,546.52057,0.7871824,1344.7363,550.88275,0.97647405
202,1364.3511,523.1406,1.0,1387.0519,545.9637,0.78765756,1347.4437,550.32947,0.975033
203,1364.3395,522.9036,1.0,1385.929,546.66656,0.80386496,1347.7168,550.8086,0.96426064
204,1364.3641,523.605,1.0,1384.3087,548.472,0.7372551,1345.2253,550.72614,0.9810154
205,1363.4128,523.6144,1.0,1382.5189,549.2358,0.70275205,1344.0026,550.8228,0.9498466
206,1363.8907,524.3418,0.99835354,1383.3724,549.4085,0.69850427,1344.4464,550.60583,0.96340626
207,1364.9075,524.0335,1.0,1387.0123,547.165,0.7554339,1346.9789,550.9755,0.93347234
208,1364.5522,523.5062,1.0,1373.058,553.41907,0.69608366,1342.4993,548.765,0.90844107
209,1364.0524,524.36426,0.9798699,1370.5592,555.9455,0.7598463,1341.1348,549.6058,0.8832097
210,1364.0846,523.91113,1.0,1371.9015,554.7251,0.74160755,1342.0511,549.40204,0.8930749
211,1364.565,523.6807,1.0,1373.8508,554.30786,0.685736,1343.4252,549.68274,0.9219633
212,1364.3127,522.9977,1.0,1373.857,553.83417,0.66014475,1343.4744,549.47144,0.9397225
213,1364.7871,523.23157,1.0,1383.7039,549.0327,0.70721084,1344.9828,550.19464,0.9577443
214,1365.6628,523.45325,1.0,1388.4751,547.4142,0.786016,1347.66,551.3198,0.93098986
215,1365.1466,523.4933,1.0,1387.1328,548.60455,0.7909673,1347.6833,551.2247,0.95968276
216,1365.8596,523.8612,0.9766483,1386.5652,549.2144,0.77628875,1347.2275,549.89996,0.96921176
217,1365.9717,523.6414,0.96145755,1386.3309,548.54877,0.72431964,1345.5321,548.93646,0.98790574
218,1364.4569,524.0062,1.0,1373.8186,553.79926,0.6656091,1342.9703,549.6313,0.94348335
219,1364.5494,523.81525,1.0,1372.696,554.3106,0.7287612,1341.8137,550.16583,0.9544892
220,1366.3402,525.2821,0.98793083,1388.2584,548.77106,0.8043144,1348.1273,550.0985,1.0
221,1365.5198,524.41724,0.91495717,1385.1769,549.3073,0.7229927,1344.8783,549.7932,1.0
222,1367.587,524.88354,0.9718549,1393.1525,545.23456,0.8974005,1353.7332,552.1015,0.85347766
223,1366.8182,524.89954,0.9782582,1391.1156,546.38043,0.84239596,1351.2195,552.408,0.86434364
224,1366.2632,524.4285,1.0,1392.332,546.0194,0.8612512,1350.4149,553.14105,0.8949372
225,1366.4591,523.7169,1.0,1392.8864,545.26074,0.86448497,1351.6791,552.8629,0.85047984
226,1367.6954,525.1354,0.96170694,1392.964,545.62787,0.8391388,1352.0076,551.5098,0.84991586
227,1367.1155,524.43823,0.9553599,1392.4631,545.4483,0.84706324,1352.9285,553.4242,0.8398836
228,1367.4071,524.92737,0.9516099,1393.393,545.43353,0.87205017,1352.8529,553.50525,0.8499186
229,1366.37,524.31757,0.97403836,1394.5284,544.23486,0.86314523,1352.8849,553.8053,0.8387512
230,1366.7028,524.674,1.0,1394.9156,545.50696,0.8743959,1353.4868,554.61676,0.82880384
231,1366.4523,524.7555,1.0,1394.2498,545.8843,0.82489026,1350.3619,553.818,0.9321797
232,1366.7333,524.14246,0.9896273,1393.8229,545.5465,0.8373649,1352.4607,553.34357,0.8799626
233,1366.7017,523.2571,0.9998912,1393.2402,545.4286,0.85987073,1354.0691,553.61273,0.89875287
234,1367.4448,525.00836,0.9794176,1392.4701,545.9702,0.85723346,1355.3317,554.3524,0.87199116
235,1368.9307,525.2334,0.9804544,1394.9895,544.2612,0.86947525,1354.6066,554.8784,0.81160146
236,1367.1865,524.8951,1.0,1393.7131,544.80865,0.7778036,1353.5206,553.1045,0.8830224
237,1366.7753,525.2618,1.0,1394.743,544.714,0.8243545,1354.162,554.95135,0.88572913
238,1366.516,525.1072,1.0,1394.8397,544.41943,0.8565584,1352.3868,555.97046,0.9286541
239,1366.8293,525.0701,0.9963325,1394.0612,544.99066,0.7266921,1348.7609,554.3165,0.93758655
240,1367.352,524.7164,0.9944154,1390.4575,547.7102,0.68741983,1348.2903,552.6798,0.96660954
241,1367.2087,524.7892,0.96652085,1395.1735,545.37604,0.8999354,1354.962,554.6287,0.89075714
242,1367.0887,524.5008,0.97297066,1393.5408,546.3459,0.88191754,1354.1005,555.3868,0.879745
243,1367.1813,524.7814,0.9548435,1394.3081,546.0922,0.93483984,1354.5697,555.2669,0.91679555
244,1368.5781,524.4636,0.9279351,1394.3455,546.3283,0.9088436,1356.3065,554.1711,0.9360298
245,1368.8573,523.8661,0.92459816,1394.1581,546.2271,0.91510606,1355.9952,553.44745,0.90621996
246,1366.7167,524.7886,0.95892274,1393.4164,546.8934,0.8206087,1350.7478,553.20966,0.88941264
247,1366.971,524.06445,0.9651892,1393.4778,546.07495,0.85888195,1353.4261,553.8796,0.83526945
248,1366.3903,524.5591,1.0,1388.1118,549.3632,0.74531984,1347.7462,552.7482,0.947306
249,1367.068,523.5653,0.9483122,1393.7144,545.0839,0.8098147,1351.6809,551.84467,0.8852668
250,1367.2527,523.87036,0.95249426,1390.451,549.3299,0.73636603,1350.8481,553.0421,0.9265873
251,1366.8643,522.95416,0.9817538,1391.4846,547.30695,0.6758359,1351.8147,552.66785,0.8613153
