scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,995.95306,975.79034,0.8789389,1021.4,984.5735,0.51468146,1002.20544,1001.12396,0.60530716
22,1045.0497,977.31757,0.72612906,1044.4622,944.0499,0.72057337,1087.2715,961.9197,0.82239544
23,1043.8622,978.62604,0.7683314,1042.8491,943.8637,0.8108787,1083.7471,958.97394,0.91041356
24,1044.5685,977.88306,0.5414972,1042.6671,945.13635,0.6337093,1084.6437,961.4931,0.6924767
25,1040.91,984.0553,0.6339198,1042.0406,947.92316,0.77074045,1080.7449,965.69635,0.8015717
26,1047.4939,979.8102,0.82043254,1044.5337,945.6866,0.91202796,1084.0948,958.9131,0.8507157
27,1038.4125,982.6986,0.7485488,1041.6809,944.8136,0.8945273,1081.9235,965.9758,0.8521651
28,1043.3567,979.1044,0.7860007,1043.4769,944.7735,0.7709271,1083.7263,965.7712,0.6940011
29,1042.2048,980.0803,0.57903564,1042.5555,944.22015,0.6988193,1087.7179,962.99457,0.7421526
30,1043.5099,977.4795,0.8304136,1044.0825,944.123,0.68967915,1089.8064,963.51,0.7599514
31,1047.1805,974.29443,0.7466822,1048.0449,941.8219,0.6184147,1092.3958,962.85364,0.71581805
32,1045.252,978.5375,0.5071383,1043.2565,947.40283,0.5446813,1091.1638,962.2923,0.55171627
33,1047.6094,980.7954,0.4901028,1046.7394,947.37225,0.51748717,1088.9155,962.4942,0.7470214
34,1054.608,986.0171,0.043700878,1780.2689,479.6686,0.03161468,1097.7866,975.2722,0.07758357
35,1810.4739,474.2441,0.28134552,1779.6185,473.63446,0.17326774,1789.1993,435.66907,0.1514356
36,1048.707,978.436,0.42971578,1042.8933,944.9311,0.42598617,1089.2488,960.1564,0.38808733
37,1045.5504,977.4121,0.74006563,1045.3483,943.92285,0.7308864,1090.4307,959.4312,0.8692335
38,1044.2063,975.4896,0.8602479,1045.5527,945.3669,0.74111545,1086.9221,961.50037,0.79102296
39,1045.9573,977.07367,0.60705286,1051.1643,950.81085,0.42083827,1091.6705,963.5567,0.7357832
40,1046.0325,979.48676,0.32181767,1044.3828,946.4541,0.32795846,1090.1112,962.7749,0.43024528
41,1057.4492,989.3743,0.22141951,1043.3137,941.60376,0.50047725,1089.766,965.4726,0.4868259
42,1043.9343,975.93585,0.7426185,1042.486,939.9461,0.7762411,1087.8711,960.26025,0.7554685
43,1043.3052,973.20435,0.70664537,1044.4666,943.26996,0.6665607,1093.011,955.5422,0.84109515
44,1042.3815,978.0665,0.57727253,1047.1929,947.0909,0.488413,1087.1079,964.71814,0.6707721
45,1043.1622,976.1147,0.7227053,1045.5488,947.7334,0.70579875,1086.546,963.5698,0.8020858
46,1050.5676,974.10034,0.43503854,954.6689,1029.8367,0.29718396,942.05383,1041.3613,0.28081247
47,1042.8647,972.96375,0.68628854,1043.0692,942.4171,0.69204205,1087.6971,958.5531,0.7520615
48,1041.1555,971.3676,0.7018048,1043.7322,941.1232,0.6771349,1085.3925,958.2946,0.72997797
49,1040.3787,971.7293,0.5813002,1043.2438,942.1682,0.70108086,1089.4044,951.5306,0.60257876
50,1042.4315,973.44824,0.791291,1048.4587,945.66486,0.586402,1091.2819,966.0264,0.7357499
51,1041.4592,973.97986,0.6148038,1049.5306,947.05505,0.5249279,1090.4827,964.1945,0.70913154
52,1040.7992,973.5253,0.8327189,1043.7583,941.52136,0.7495277,1085.6283,960.75543,0.7731415
53,1042.1132,972.78076,0.7924522,1042.6349,939.90344,0.7565984,1084.7086,956.31177,0.77301866
54,1042.3872,972.8337,0.81840074,1043.3623,940.2402,0.75820506,1084.0857,957.7892,0.72419256
55,1042.967,971.3171,0.47726357,1043.4973,943.55365,0.49846724,1090.3356,959.43835,0.24283949
56,1042.6686,977.22815,0.816381,1043.664,941.2811,0.7595852,1088.2439,959.4224,0.8053323
57,1041.7762,972.81104,0.8416945,1046.8385,941.7555,0.72231305,1087.6779,960.08057,0.85794216
58,1041.3752,970.78613,0.78101647,1045.2836,940.5,0.7065093,1086.2573,957.21173,0.8622041
59,1041.0283,969.8352,0.6224884,1044.4164,941.2793,0.6506403,1084.2168,957.4016,0.6744536
60,1041.493,971.96735,0.6931469,1044.066,941.82416,0.61296856,1085.7797,960.91266,0.69235027
61,1040.7428,947.94104,0.3390015,1044.992,942.165,0.51228184,1088.863,962.6917,0.3071768
62,1044.7844,971.1776,0.5476428,1045.9719,938.8005,0.6242813,1094.1093,953.2334,0.67459685
63,1044.6438,971.2049,0.55950135,1047.818,939.8979,0.72052586,1093.8025,956.1361,0.8393983
64,1040.8734,969.38635,0.6708465,1045.7096,940.47943,0.6288769,1086.4365,957.2546,0.7532156
65,1040.3995,971.131,0.7339872,1043.8823,939.2152,0.72803795,1086.8466,954.3046,0.8269254
66,1040.5336,969.7657,0.51292765,1043.7915,942.5632,0.51857245,1093.4736,953.72253,0.43990743
67,1048.3813,973.5534,0.7619744,1045.2612,939.2062,0.7221768,1091.9504,950.2871,0.79358685
68,1042.1771,971.48584,0.7341279,1045.1721,938.4607,0.76359314,1090.8771,953.96375,0.81078005
69,1043.0323,973.1245,0.7716287,1045.7483,937.39667,0.72788906,1089.2358,956.17975,0.90196997
70,1042.6573,969.8888,0.81060106,1044.6227,937.61383,0.8123903,1084.7571,956.4845,0.81818724
71,1042.427,970.6172,0.833008,1045.6326,938.19415,0.75953335,1088.2378,954.8279,0.8712865
72,1042.2683,971.92175,0.87448794,1045.8462,938.0819,0.78310925,1087.3766,955.67084,0.9041742
73,1044.3228,972.5698,0.8819537,1045.4484,935.9372,0.84048134,1087.9602,955.8799,0.92096204
74,1045.6821,970.8639,0.84487087,1047.9862,934.4902,0.84826183,1092.6727,953.13715,0.8837722
75,1044.9412,969.8684,0.88218755,1046.9462,933.65936,0.9443478,1084.5137,955.2849,0.8474572
76,1044.9602,969.05475,0.8793477,1047.5643,933.2607,0.9659718,1089.5535,953.884,0.90260863
77,1043.7231,968.0886,0.9003229,1046.345,932.8593,1.0,1087.4918,953.65466,0.84654677
78,1044.9517,967.66156,0.910103,1046.8196,931.57715,1.0,1086.0762,953.55334,0.8431128
79,1046.4502,965.8663,0.86398584,1046.9153,930.48413,0.95130754,1088.278,951.645,0.8067518
80,1046.8242,965.0377,0.88955003,1046.9156,930.3016,0.9772703,1090.2976,948.3716,0.90092343
81,1045.746,964.6664,0.93179864,1046.7339,929.8386,0.9605874,1088.1185,949.5261,0.80271846
82,1045.4537,964.794,0.89730567,1048.9264,928.9106,0.8652107,1089.9879,956.50287,0.83351123
83,1044.953,963.0827,0.9389078,1046.5189,927.4624,0.9257427,1086.787,951.9742,0.83591175
84,1046.0754,962.38745,0.9424794,1045.6249,926.25726,0.9840226,1087.5406,948.799,0.85177016
85,1045.5166,962.45374,0.93323606,1046.8774,926.935,0.9281546,1088.1511,948.2403,0.86140734
86,1047.2747,960.7776,0.88040257,1047.3843,925.1283,0.9529149,1089.1067,945.6974,0.87873334
87,1048.1484,960.61884,0.91661674,1048.155,924.578,0.9325983,1090.4858,945.4545,0.93507874
88,1050.5497,959.40546,0.9520617,1046.2131,922.79987,0.9710512,1096.1554,931.7395,0.77816486
89,1050.616,959.27496,0.9974628,1046.9592,922.71216,0.96800715,1092.3407,935.9964,0.84202576
90,1048.5488,958.93585,0.9672035,1048.194,922.4849,0.9363179,1091.8585,939.644,0.9659859
91,1047.993,957.8586,0.8873757,1049.0812,922.1419,0.9223042,1093.1212,940.62555,0.8971565
92,1049.9124,956.7521,0.9224875,1049.5182,920.6637,0.9233112,1093.4685,941.2341,0.8191401
93,1050.5026,955.6095,0.82836753,1049.2748,918.77203,0.95887053,1095.774,933.63556,0.82671344
94,1052.108,954.05786,0.8384119,1050.0504,917.1901,1.0,1097.8439,929.32544,0.78911537
95,1050.5948,954.57056,0.9215598,1051.0847,917.4348,1.0,1096.1296,935.5612,0.82804656
96,1049.3412,953.8692,0.9408312,1051.9596,917.9541,1.0,1092.8861,939.0688,0.89511275
97,1051.06,953.47766,0.8954839,1052.9645,917.23517,1.0,1098.1031,937.89514,0.83425444
98,1052.8647,952.9871,0.8963434,1051.7034,916.78864,1.0,1095.4855,933.2857,0.81302255
99,1051.4661,952.0177,0.6979265,1052.6252,919.2155,0.8650469,1095.1207,937.2276,0.43431625
100,1050.8282,952.3104,0.82222265,1052.5322,916.2638,1.0,1096.15,934.2861,0.77500236
101,1050.2296,951.70135,0.8643029,1053.0602,916.51105,0.99165106,1098.1613,935.2345,0.89969033
102,1050.516,951.5278,0.84373194,1054.5352,915.77216,0.9244275,1097.5623,933.9443,0.93295354
103,1050.3029,952.5829,0.84167546,1051.6179,916.29034,1.0,1095.3094,930.62164,0.83546805
104,1050.0437,952.14636,0.828902,1052.0573,916.1058,0.9872321,1093.6018,933.90686,0.83491725
105,1051.5669,951.76355,0.8191706,1050.9053,917.37,0.97707593,1092.4373,933.69684,0.7660044
106,1050.9562,953.0583,0.8267299,1050.5598,915.8862,1.0,1096.0092,931.0685,0.81247824
107,1050.5052,953.66785,0.8377497,1050.4238,916.1539,1.0,1095.1577,932.16974,0.89506346
108,1050.6898,953.2442,0.8192517,1051.6133,915.5299,1.0,1095.8551,932.128,0.8721699
109,1050.2266,953.56165,0.8523366,1051.4965,916.1859,1.0,1093.6921,933.71704,0.8731449
110,1051.543,953.5435,0.7921804,1051.6633,916.49744,1.0,1095.7289,932.17664,0.85687566
111,1052.2875,953.94696,0.76801646,1051.8154,917.04456,0.97509754,1097.5681,930.7946,0.8019316
112,1051.7393,953.1445,0.84277856,1052.4545,916.4961,0.98432076,1095.8883,932.92114,0.85624844
113,1051.1274,952.8091,0.9248367,1052.1211,916.01355,1.0,1094.6332,933.5757,0.8671484
114,1052.2294,953.68774,0.8835944,1052.0563,916.5163,1.0,1093.5361,935.11725,0.8360127
115,1051.1384,953.60645,0.85795015,1051.2533,916.2921,1.0,1094.4644,932.5509,0.8968672
116,1050.2397,953.5168,0.8817884,1050.5258,916.3377,1.0,1094.7046,932.0401,0.92540646
117,1049.5729,953.90326,0.89918697,1050.2037,915.8402,1.0,1094.0194,931.5176,0.91102284
118,1049.5804,952.60614,0.8498046,1050.5123,915.759,1.0,1091.4794,934.88196,0.8868886
119,1047.8279,951.44116,0.89408094,1049.9197,914.0488,0.9891911,1091.8416,933.78986,0.9040355
120,1049.494,950.7513,0.94760627,1049.9445,911.5666,0.9282837,1092.7773,930.7305,0.87773716
121,1048.8738,948.1609,0.96864307,1048.2932,910.61176,0.8789788,1092.3373,932.4672,0.8395209
122,1047.6366,945.7368,0.89633936,1047.4979,908.27313,0.95300007,1090.8165,930.9136,0.88113546
123,1047.0928,943.08453,0.9218148,1047.6958,905.5071,0.9276436,1089.5502,926.92865,0.88564885
124,1046.2251,939.7726,0.91359925,1046.5951,902.1063,0.9338186,1090.5355,925.1282,0.8692175
125,1046.7399,934.6288,0.9156824,1047.2722,898.6086,0.9455154,1089.3877,921.0154,0.8108874
126,1045.9131,930.4499,0.93204004,1045.9891,894.4646,0.8872288,1088.6614,917.5797,0.83097684
127,1044.3718,925.61993,0.97262335,1046.2144,890.83014,0.9160684,1087.9165,915.74994,0.8975757
128,1044.4749,922.73755,1.0,1045.5812,887.0814,0.89259034,1086.081,912.2789,0.96121705
129,1044.124,919.28156,0.9105254,1046.437,883.79144,0.95989627,1087.2733,908.82837,0.9212816
130,1044.8464,915.50903,0.89450413,1046.5381,880.23456,0.87391275,1086.7516,906.3335,0.91980225
131,1044.5339,911.14716,0.8972724,1045.485,876.4697,0.86980057,1087.4978,905.00635,0.85669017
132,1043.4817,906.4349,0.95885617,1044.0732,871.5446,0.8509359,1083.9944,900.13837,0.9322691
133,1044.8833,902.7619,0.89910865,1046.946,867.9068,0.8920395,1086.9674,898.0358,0.8981503
134,1043.01,898.19025,0.9456378,1045.3047,862.7779,0.8211141,1083.8689,891.95636,0.9195557
135,1041.2485,893.07477,0.94317216,1044.2549,858.5123,0.84111875,1082.7769,888.22614,0.84078854
136,1039.9094,888.4486,0.95467716,1041.7653,854.3154,0.83626574,1079.0874,881.57104,0.86860245
137,1039.031,885.2695,0.90535355,1043.1866,851.3862,0.86590374,1079.3029,880.21344,0.87961185
138,1038.3534,880.7649,0.8642361,1043.1172,846.3593,0.86078537,1078.0099,876.2086,0.8905919
139,1036.4979,874.47705,0.8266139,1044.2406,842.582,0.7690997,1078.0143,875.1238,0.8948331
140,1037.4824,871.88153,0.974823,1043.0891,838.8406,0.7919715,1078.1406,868.60626,0.8538135
141,1037.4097,870.07294,0.9583243,1041.5135,836.0131,0.8564207,1077.8036,863.5406,0.8914255
142,1037.4231,867.6328,0.93748385,1040.797,832.8472,0.8736944,1079.7004,860.269,0.8563606
143,1036.5148,865.6561,0.96290135,1040.1799,830.69006,0.89323086,1077.8954,857.99176,0.8687264
144,1034.9668,861.6574,1.0,1040.4137,827.41,0.8349129,1077.1498,857.01953,0.86283374
145,1033.6317,856.37805,0.92246807,1039.8052,823.7032,0.7749092,1074.6656,851.241,0.91577137
146,1032.8462,855.761,0.93229884,1038.8986,821.72705,0.83714926,1074.4797,848.20245,0.95762044
147,1032.2809,853.3924,0.9878011,1037.3529,818.78815,0.9302181,1074.5419,845.4275,0.91419405
148,1033.0316,850.05725,1.0,1037.2769,815.5078,0.87757415,1074.2139,842.1743,0.89423347
149,1032.6527,843.9701,0.99888676,1036.9005,810.12146,0.70585966,1075.0557,838.59937,0.82965535
150,1029.7706,840.7216,0.96636534,1034.7811,806.81836,0.73149914,1071.0762,833.5528,0.87670135
151,1030.1399,836.4451,0.96316373,1033.9209,803.0476,0.7834549,1072.4764,829.82446,0.7959264
152,1026.2295,832.02905,0.95667493,1031.475,798.31836,0.7876133,1070.1696,827.2212,0.81722504
153,1024.0941,828.00555,0.973442,1029.2498,795.3454,0.83774674,1068.8187,825.40424,0.81261164
154,1021.35767,824.1901,0.9730023,1027.02,791.02936,0.7657209,1066.1709,820.78015,0.76288545
155,1019.34735,816.7963,0.8783706,1026.3984,784.10474,0.7664108,1063.1805,813.5524,0.852392
156,1017.30084,815.1263,0.8790837,1024.9497,781.26495,0.79433733,1063.3036,812.86523,0.8931538
157,1016.34656,807.87225,0.8335467,1023.1639,776.33093,0.77859825,1060.1377,808.114,0.81781685
158,1013.2561,803.54,0.7974782,1020.4484,771.34235,0.8871817,1057.2754,804.18036,0.7990619
159,1011.8104,799.70123,0.91977674,1019.6837,767.1321,0.8869733,1054.6127,798.2194,0.8227395
160,1008.2736,794.4811,0.9656106,1015.6018,761.59125,0.86112887,1053.5134,793.8375,0.88365215
161,1006.53894,790.1655,0.87443936,1012.5205,757.12286,0.8300629,1049.8088,788.0647,0.94308424
162,1003.8087,784.85864,0.9766977,1009.1992,752.0029,0.86871314,1046.8606,782.8633,0.8643389
163,1001.22705,780.4359,0.92594695,1008.1855,748.8118,0.8334469,1045.6857,780.1045,0.91855925
164,998.028,775.2996,0.86386466,1005.0788,742.7063,0.8881406,1040.8469,776.50006,0.86006683
165,994.2188,769.32623,0.97787094,1002.7657,737.86615,0.88419515,1036.7972,770.1356,0.95599484
166,989.18915,761.4884,0.909392,995.6936,729.8482,0.9055461,1033.4349,764.5289,0.8113191
167,984.5216,756.1137,0.88163096,991.62885,723.0896,0.88557845,1027.8114,757.5516,0.89149964
168,980.34283,748.6189,0.9751181,988.2343,716.67633,0.869756,1023.14844,749.72504,0.8415321
169,974.4318,742.00073,0.85890603,983.47644,709.5395,0.9045308,1018.3317,745.4948,0.9071043
170,968.8931,732.2844,0.98612523,978.0823,702.3244,0.8821579,1011.29565,736.3016,0.92544955
171,961.44916,725.8151,0.9214655,971.81433,693.682,0.82622015,1005.95996,728.16077,0.90452665
172,955.2777,714.6621,0.8697481,967.66187,684.8333,0.8367459,1000.7933,720.52686,0.8789275
173,950.4276,708.8931,0.8960271,962.0146,676.8645,0.96746725,993.7589,712.3976,0.8041963
174,945.7371,698.00543,0.9979652,955.3424,666.4833,0.8457077,987.28705,701.21796,0.86501473
175,941.0886,688.04205,0.92559713,954.79095,657.74115,0.8485878,983.66327,694.8485,0.7899944
176,935.95233,677.57294,0.85396487,948.4183,646.73364,0.9255864,979.0526,685.881,0.8869684
177,931.1987,666.1119,0.93518686,944.34326,637.85406,0.8544566,973.5905,675.2951,0.94916
178,925.99493,657.3475,0.88263726,940.439,626.7112,0.8710109,967.8306,667.17377,0.77514607
179,921.9995,645.45966,0.8542407,935.8948,616.4237,0.837234,964.51917,658.0734,0.8903222
180,917.465,632.079,0.840854,932.18365,603.46497,0.9101828,959.56665,647.46204,0.83915025
181,912.2224,621.12756,0.9154567,928.1896,593.80194,0.8723039,956.1318,637.49164,0.81881005
182,909.94293,610.51245,0.9311488,924.8941,582.6115,0.86617583,952.68854,628.87134,0.8451757
183,905.1794,597.9777,0.78361607,921.24713,569.5019,0.78476316,948.7716,616.4825,0.8043094
184,902.67395,582.30255,0.70148426,915.6095,557.07135,0.72176486,944.26636,603.30743,0.7419108
185,898.7952,569.4624,0.75252277,912.44653,547.01306,0.7313007,940.39404,591.9662,0.7559048
186,894.1905,556.165,0.7698366,910.35474,532.7292,0.72512937,935.3961,581.933,0.829148
187,892.1291,545.13153,0.8049139,906.2292,520.5904,0.7778663,932.306,565.84894,0.8134165
188,888.4791,530.4869,0.75101393,900.6562,507.59128,0.7280915,927.1401,550.3642,0.8586687
189,883.8198,516.55475,0.8214649,896.9952,492.56375,0.71775967,923.3299,536.61334,0.8030361
190,879.3827,502.19434,0.75771075,895.2897,479.00476,0.6972944,918.3478,519.2689,0.7952539
191,876.9801,488.89972,0.8696032,893.49896,465.80597,0.7723178,915.9657,507.1009,0.8343353
192,872.556,473.79364,0.732435,887.7994,451.82492,0.78858304,913.11316,493.9037,0.7882335
193,870.6191,457.57913,0.7093639,882.7392,435.566,0.7681075,850.59656,414.2272,0.802265
194,865.98975,443.2666,0.8182351,880.44604,421.99567,0.7919967,906.2652,463.9272,0.83165234
195,860.8223,428.57956,0.6510712,875.4564,407.72736,0.6920464,900.6934,448.46176,0.8513421
196,856.32056,417.80658,0.7491849,872.2029,395.1301,0.73837703,896.7936,435.69443,0.86250633
197,853.51245,406.53564,0.74797565,868.3337,382.1208,0.73216075,893.359,423.73248,0.7829626
198,849.0544,390.48007,0.810571,866.8767,370.30496,0.8615306,889.3397,411.64832,0.79864424
199,844.98126,380.8514,0.7864917,862.66925,360.63797,0.7796863,885.4428,401.80157,0.9115774
200,840.0149,368.16205,0.6993247,857.19037,346.65607,0.7417794,881.2079,388.67273,0.856341
201,838.3691,354.9999,0.8745205,854.25995,333.50067,0.85406834,878.7944,377.28174,0.8237129
202,834.5511,343.3143,0.8508557,852.42554,321.39172,0.8769051,875.9806,366.3231,0.78578055
203,832.9134,332.84824,0.8999006,852.00977,312.91263,0.8513985,873.5161,357.33487,0.86983514
204,830.92914,321.36945,0.75519115,849.21173,303.4196,0.6725799,873.0125,350.2909,0.7632645
205,829.11273,314.62518,0.92660487,848.69476,293.25253,0.81557035,872.2222,338.8667,0.88639253
206,826.7629,305.92456,0.77775985,843.07275,285.81427,0.8466944,869.97565,331.01025,0.74421567
207,822.6161,297.21674,0.8131066,842.7559,276.65805,0.8516272,866.65106,324.11176,0.8483898
208,821.5536,289.265,0.8393975,838.3345,269.76743,0.7828969,864.45593,315.57663,0.7289186
209,821.1846,282.18814,0.9582796,840.2653,260.38672,0.9046487,862.9516,305.893,0.7780912
210,818.8545,273.01663,0.9236852,837.31323,250.76848,0.93889666,860.8538,295.24945,0.73346406
211,818.8314,263.87482,0.95452523,837.7611,241.97183,0.9176914,859.7726,288.19543,0.7560483
212,817.49414,254.40749,0.9416424,836.2164,232.55273,0.92017823,858.3352,277.3504,0.8089424
213,814.81976,243.66328,0.9227085,834.696,223.00204,0.82228696,856.0116,267.8577,0.7462474
214,812.87866,233.44296,0.95784557,833.0582,214.10059,0.84350646,853.7307,260.0687,0.8994738
215,811.3199,222.3792,1.0,831.48694,203.89,0.8900019,850.8754,249.21977,0.8909279
216,810.298,215.70058,0.8837599,829.91345,196.53499,0.8650235,849.12305,242.56477,0.9315411
217,808.1429,211.02383,0.95302653,827.92346,187.29906,0.8281208,849.0111,233.50931,0.8894741
218,806.44666,211.46213,0.9433847,822.7076,186.71138,0.8447385,848.912,230.40907,0.88598406
219,803.8277,214.3129,0.90915453,820.1476,188.35106,0.91750044,847.99146,229.17094,0.8881775
220,803.85614,215.99765,0.9043273,821.2245,191.98721,0.85429066,846.7982,229.15286,0.83605343
221,801.58307,217.88039,0.9222568,818.9692,194.47878,0.8667267,845.3524,229.97223,0.79148245
222,800.3257,217.31898,0.94838303,818.97296,193.82683,0.86519974,842.6688,227.9249,0.8375052
223,799.4155,214.91577,0.8909264,818.3253,190.59065,0.90100795,839.74384,226.30463,0.8707093
224,798.56116,213.67427,0.8964886,818.146,188.3981,0.8992382,839.6009,226.96295,0.865696
225,798.4597,212.20589,0.9285469,817.97784,186.53563,0.8972646,839.013,226.53181,0.85038286
226,797.22455,209.8429,0.98353904,818.2248,186.49475,0.9151853,838.0393,225.42911,0.8667038
227,796.9547,207.54074,1.0,818.0705,184.19499,0.8848365,837.62537,223.2441,0.83920884
228,796.663,205.63979,1.0,818.6042,183.83699,0.8654379,838.29364,222.28893,0.84508127
229,796.7344,204.09058,0.9653064,817.5543,180.99716,0.8799343,838.97217,219.39404,0.8419408
230,797.45416,203.56393,0.9234289,816.2284,178.69228,0.90747434,838.4257,216.48877,0.7895197
231,798.6235,202.66397,0.8309231,815.6484,177.9014,0.9227155,839.9594,216.15443,0.67162544
232,798.9573,203.22618,0.8613079,815.41846,176.32327,0.8952133,840.3543,213.79292,0.7921852
233,799.667,203.16013,0.8942104,815.8542,175.73949,0.88863474,840.4717,212.65697,0.81582505
234,800.7535,202.68799,0.90017813,816.0038,175.47636,0.8983913,842.491,212.4431,0.82984376
235,801.4495,202.4805,0.89337677,816.9746,174.7332,0.8965369,843.4397,209.09412,0.90068114
236,802.27374,202.29013,0.8905108,817.55316,174.03717,0.92354536,845.55286,208.35439,0.8574308
237,802.19336,201.59561,0.84632033,818.3951,172.92648,0.9435469,846.0787,208.03265,0.81664884
238,802.605,201.33041,0.84612375,817.7327,172.29259,0.9488555,845.52386,206.92453,0.86985296
239,802.1471,200.11514,0.8528308,817.7762,171.65958,0.92619413,844.5416,206.91649,0.8691513
240,802.7565,199.61873,0.8928952,818.2455,170.75737,0.90730625,844.2758,205.06201,0.92449534
241,802.34827,199.42531,0.8827236,817.7591,169.74533,0.8929943,844.0193,205.23196,0.88696516
242,802.8765,198.66068,0.9181606,818.53485,169.09013,0.8967207,845.5046,205.64854,0.87525815
243,803.78723,197.66853,0.9527445,817.99365,167.62866,0.9087857,845.4078,203.69698,0.8906224
244,803.2201,196.46094,0.9739964,818.319,166.71066,0.9253813,844.75476,203.23064,0.8799217
245,802.9323,195.91457,0.95916885,818.46747,165.87164,0.9681911,845.14935,203.70372,0.86695826
246,802.6928,195.37532,0.95874786,818.5523,165.67384,0.97712916,845.04193,203.86795,0.8867392
247,802.34863,194.62529,0.9465954,818.39404,164.9526,0.9598862,844.49756,203.85516,0.9099474
248,802.11945,194.15913,0.94256854,818.2341,164.49646,0.96737564,843.7023,202.7822,0.9441204
249,802.1458,193.9052,0.9563248,817.972,163.67186,0.9650701,844.9336,201.87538,0.8937827
250,801.9559,193.23369,0.9312685,818.1076,163.2126,0.9664295,844.9406,201.54242,0.8768157
251,802.11383,193.46864,0.94187576,818.1033,162.91841,0.96318406,844.6066,200.88145,0.8864032
252,801.7172,193.40158,0.93017334,817.2111,162.47949,0.9665278,844.8854,200.66225,0.86287355
253,801.7078,194.11317,0.93508285,817.66724,162.99518,0.9643177,845.8089,200.68295,0.8621909
254,801.9303,194.68942,0.9435082,817.0254,163.62372,0.9528686,844.7163,199.91838,0.876942
