scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,946.8576,737.0806,0.8846698,924.0942,710.0125,0.9106912,964.5592,693.1563,0.911849
24,945.8076,737.4072,0.89357233,923.4261,710.47723,0.92333484,964.74646,693.8426,0.9101095
25,946.3,737.58514,0.88794273,922.70435,710.4414,0.8751545,963.8603,692.8376,0.97312146
26,945.63226,740.0689,0.93014914,923.6762,712.7188,0.8993287,963.5716,699.1924,0.92633414
27,945.4201,740.83594,0.89976054,923.2627,714.5831,0.91746247,963.10443,694.9151,0.9273267
28,945.10876,741.9071,0.8984355,923.907,715.82196,0.88527745,964.1325,694.24133,0.9100146
29,943.2073,741.8218,0.91008806,921.1391,715.99286,0.9111556,960.82806,695.2709,0.8822987
30,942.7258,742.23755,0.92437,924.07776,713.4336,0.90579945,963.1993,698.42065,0.9271441
31,942.86414,741.2521,0.91882545,921.5098,714.62866,0.8904314,962.7292,695.8361,0.94984764
32,943.4757,741.47205,0.9110958,922.55853,716.25635,0.9236489,962.49054,696.684,0.99145603
33,944.69244,742.9735,0.8861124,923.81586,717.5303,0.8905901,963.0478,694.6926,0.95171756
34,944.48425,744.8068,0.8937974,922.8498,716.3161,0.9362769,962.5336,698.4111,0.9571578
35,946.9941,741.6154,0.9324783,923.89935,712.5916,0.89854944,966.1172,694.8567,0.8897929
36,948.2449,737.8439,0.93464345,926.484,709.23236,0.93563426,968.0187,695.30457,0.8089646
37,950.1658,736.7329,0.9016169,929.44037,708.7146,0.92051065,969.39386,696.05524,0.7768148
38,952.0463,736.2668,0.8993786,931.1367,709.449,0.9165716,972.1383,691.74097,0.8944518
39,951.3419,736.69904,0.9041136,928.15765,710.54034,0.94143206,972.75055,690.665,0.8970305
40,951.3517,735.7361,0.90248924,927.0484,707.96747,0.94885784,972.0885,686.9945,0.8989114
41,948.7699,735.47125,0.9869524,927.63715,704.9678,0.8835789,971.9308,692.40717,0.87938696
42,947.7594,732.3762,0.9841892,927.2587,702.76404,0.9010338,971.42145,691.50433,0.90819067
43,949.41156,731.23425,0.9716193,927.33563,703.5641,0.8632999,972.58734,690.9263,0.89998597
44,950.0055,732.04114,0.9636463,928.21844,703.8523,0.8931113,974.6966,689.0483,0.8401852
45,951.1976,732.6302,0.91217476,929.29816,705.6201,0.95964617,975.8237,687.9873,0.86357224
46,950.3782,732.9095,0.95485204,928.9881,703.41266,0.943485,975.0232,689.52905,0.88773894
47,951.9266,730.40826,0.891643,931.2746,699.20465,0.96389693,977.80316,687.18317,0.8498772
48,951.41504,725.62805,0.90606946,932.40393,697.6795,0.9577165,978.842,686.82104,0.86773545
49,952.64264,723.1937,0.87448555,932.89984,696.58594,0.91914445,980.399,684.61237,0.8737469
50,952.6039,723.5595,0.85299647,933.2705,696.3653,0.8894889,981.56213,682.4751,0.92352164
51,951.26715,721.5857,0.8918523,932.63293,691.1364,0.9836143,981.4916,682.3831,0.9175321
52,951.885,718.59827,0.8690206,933.0028,688.00696,0.9465786,981.02704,679.7971,0.9091288
53,952.3808,715.185,0.9071818,933.52637,686.5728,0.91277933,979.80804,678.03455,0.9750413
54,951.81287,714.3657,0.9058033,933.44617,685.39685,0.91383666,980.7771,675.29425,0.93504107
55,953.9671,711.4325,0.868217,934.5246,681.90704,0.92923945,982.21204,672.8981,0.9035897
56,954.8991,710.41876,0.87580454,934.9845,679.9162,0.8762078,983.8803,671.54785,0.86698776
57,957.0181,705.63605,0.92511094,936.5802,676.73676,0.91155815,985.0654,667.5107,0.85637367
58,957.1141,702.44104,0.9078223,936.45276,673.3943,0.92416954,985.74133,662.5655,0.86693823
59,956.97406,699.5765,0.9219556,936.2641,670.4497,0.909754,985.8872,660.2828,0.8847345
60,957.16925,695.8817,0.9087351,936.94147,666.09174,0.93654495,985.33765,657.97473,0.880684
61,957.49097,691.4599,0.89214605,937.67096,661.4594,0.9704398,985.2971,653.2952,0.8499614
62,958.52765,684.7228,0.8820848,939.1722,656.07904,0.9775634,988.82324,649.4715,0.89133424
63,959.32434,680.41034,0.85828507,939.44336,651.6017,0.965118,988.97876,645.48035,0.88973117
64,963.11316,675.3066,0.9360454,942.537,646.90497,0.92802185,992.5951,639.04913,0.8412464
65,964.9739,669.68604,0.94057655,946.53107,640.8444,0.9820649,995.51587,634.0652,0.9110393
66,967.3564,662.968,0.90172136,948.88434,635.4818,0.9595691,997.5228,627.4993,0.9330279
67,970.22754,658.758,0.9084373,951.8531,629.8133,0.8885873,1000.4028,623.0192,0.8532275
68,974.7883,651.4641,0.88973725,954.4796,624.07104,0.9266838,1005.1219,617.0839,0.90543574
69,977.8799,645.67377,0.9221433,956.8254,616.9798,0.90670377,1007.39514,609.58875,0.9230192
70,982.2068,638.50085,0.89405143,963.01416,610.9366,1.0,1010.53186,603.6284,0.91340816
71,983.47406,630.41754,0.88441056,964.5771,603.68115,0.9660354,1013.1455,595.1959,0.9339034
72,986.8127,623.9215,0.88218546,967.49805,596.6179,0.9354067,1015.07275,588.8284,0.87408584
73,989.968,614.4072,0.83922005,970.6182,587.0982,0.89915556,1020.53094,579.86816,0.9165741
74,994.277,606.8149,0.94663614,974.34827,578.5781,0.95878536,1022.5505,573.4038,0.83275306
75,998.32684,597.8032,0.94561,979.7229,569.8575,0.93584025,1030.0195,563.10266,0.8674363
76,1001.73706,590.075,0.8151969,983.43286,562.59283,0.93479306,1032.1974,557.1015,0.8609869
77,1006.24255,581.22906,0.8534275,987.04706,553.87427,0.9406486,1038.0917,548.60754,0.9023499
78,1010.27936,574.45013,0.8983181,993.05676,546.5077,0.94118744,1041.5228,541.19946,0.8487357
79,1015.85376,565.4714,0.84374386,998.71735,539.1868,0.888699,1048.0245,532.4412,0.8587496
80,1021.0192,560.03375,0.8458265,1003.48254,531.2208,0.970158,1053.1143,526.0488,0.8762542
81,1025.4808,551.1235,0.8327523,1010.43896,524.47577,0.83540255,1058.9731,518.21326,0.93726456
82,1030.7858,544.28937,0.8076743,1014.94244,517.1071,0.90144235,1061.9578,510.8193,0.83884925
83,1036.8098,535.877,0.8361157,1020.0344,509.03546,0.86368376,1067.9078,502.82645,0.8929379
84,1041.621,527.96783,0.84121436,1025.1288,501.1131,0.8685177,1072.015,495.31,0.8079335
85,1046.1697,518.9459,0.7379378,1030.8175,494.01306,0.81123143,1078.0762,486.93292,0.82829267
86,1049.8594,513.94257,0.8532477,1034.9298,485.17316,0.91044414,1082.6226,481.2605,0.8948984
87,1054.0731,505.1757,0.844719,1040.4835,477.81992,0.8662395,1086.7607,476.08847,0.85859483
88,1060.2314,498.9461,0.87957233,1044.894,470.0366,0.929954,1092.9166,466.83112,0.9360831
89,1064.7135,491.21698,0.76822376,1050.1691,461.34937,0.8440468,1096.9929,461.4955,0.8152661
90,1068.0087,483.12985,0.8566077,1054.5116,452.3559,0.8998241,1102.8074,453.34286,0.9099689
91,1070.1963,473.2249,0.9113433,1059.7644,441.75287,0.8794633,1104.7524,446.31665,0.81759197
92,1072.9847,462.602,0.7876699,1062.6093,431.89932,0.8605704,1107.6327,437.2914,0.917262
93,1071.5752,452.74826,0.8378408,1066.6027,420.5538,0.79632866,1112.0591,431.00317,0.86603636
94,1073.6923,442.09207,0.8297155,1070.1473,409.8066,0.80417466,1112.6604,422.3351,0.86943287
95,1074.308,429.3706,0.79308754,1070.5044,399.57788,0.76783174,1115.3483,412.20752,0.92687356
96,1074.6384,416.87177,0.84043235,1069.6543,388.09845,0.86019784,1113.2495,400.75284,0.87949497
97,1072.388,403.6337,0.85813785,1069.6104,374.1056,0.8460649,1111.2755,390.18283,0.80184585
98,1070.8114,390.33755,0.8182632,1068.3909,359.93375,0.8469254,1110.8896,378.72275,0.87921464
99,1066.8755,375.3762,0.880398,1069.2756,348.0273,0.7965989,1107.5656,367.9168,0.8957761
100,1061.8417,360.3061,0.8371402,1066.9207,332.63214,0.87617093,1103.4783,356.3728,0.9327288
101,1057.8457,345.7202,0.78879577,1062.8667,317.5892,0.81783706,1099.2996,342.96875,0.93872136
102,1052.3191,328.94495,0.85460305,1058.9253,301.5048,0.8920325,1094.9441,327.5752,0.8580627
103,1048.0328,310.39606,0.79492855,1058.1385,285.127,0.86471343,1090.9855,312.62006,0.91222185
104,1041.146,291.81918,0.8773621,1051.3713,267.04187,0.79388815,1083.2844,296.37708,0.8995319
105,1035.4004,274.0089,0.9007205,1045.5803,248.5608,0.75003064,1078.4089,280.93463,0.84031457
106,1026.8342,256.49527,0.88014203,1040.9117,231.9044,0.81525016,1070.2108,267.43936,0.8717794
107,1019.44214,244.59442,0.9131018,1032.9027,219.5251,0.74095017,1065.3003,255.70143,0.9296022
108,1011.02606,236.915,0.98166937,1027.9347,216.16788,0.8264439,1057.1421,247.67741,0.7787852
109,997.6662,234.17502,1.0,1013.9387,210.82394,0.7670617,1045.4604,241.14587,0.92103034
110,992.3233,232.44919,0.912751,1004.2566,208.12827,0.6656468,1038.4559,236.24033,0.8719365
111,995.4655,231.20062,0.9557294,1010.29004,206.02335,0.62407285,1038.3616,235.81494,0.79339904
112,998.1959,230.05847,0.97688574,1013.3529,207.60324,0.7059419,1041.5427,237.31812,0.7781722
113,998.5608,228.31786,0.9763709,1013.5735,207.02087,0.6938702,1041.597,235.58113,0.7270279
114,999.38824,227.4115,0.94680804,1020.9588,206.48047,0.7316195,1044.0771,236.73795,0.7636753
115,1000.56946,226.90402,0.94415236,1017.0414,204.5096,0.68167484,1043.5996,234.35652,0.812319
116,1001.8896,224.68503,0.9408498,1017.4039,201.93068,0.6994066,1043.8807,232.69533,0.655452
117,1003.90643,222.85916,0.9424024,1018.4885,204.63708,0.6047234,1046.2803,229.33296,0.4645799
118,1005.6118,223.03662,0.9340666,1019.16064,202.4928,0.54470134,1049.0868,228.94241,0.5764155
119,1005.9777,221.35594,0.8922022,1016.98975,201.49557,0.561288,1049.8894,224.36354,0.37956735
120,1008.6643,219.47545,0.6460552,1017.18854,200.7133,0.4552475,1057.6173,221.77222,0.23400524
121,1011.20856,220.31696,0.68385166,1018.6988,196.89436,0.52062565,1060.3644,217.95862,0.44987398
122,1011.98346,218.88927,0.80114,1023.3942,194.12474,0.5995201,1058.3475,215.91917,0.7871195
123,1014.7063,217.05084,0.7334896,1027.9933,190.03226,0.53119653,1064.4913,215.06,0.7596488
124,1014.32,217.70828,0.7720636,1022.41705,192.00375,0.6978417,1064.607,214.21835,0.7671188
125,1015.52606,218.26529,0.76441234,1022.7469,193.73674,0.68075955,1066.3784,215.90448,0.6733046
126,1017.4861,216.87744,0.7061568,1031.2189,193.10733,0.6076275,1067.9802,216.7982,0.6895518
127,1017.0921,215.15584,0.68840176,1032.9788,191.9594,0.5109823,1071.0913,217.06483,0.6569084
128,1019.9615,217.70778,0.69378984,1034.9985,191.41055,0.52153075,1071.9016,215.722,0.70073503
129,1017.5944,215.97177,0.8154213,1030.4331,191.6036,0.55642325,1068.622,214.97649,0.75920504
130,1019.3699,216.13411,0.8717309,1028.3092,190.28902,0.6485169,1070.5475,213.86351,0.7744198
131,1022.1234,215.3785,0.79200304,1032.5181,190.28514,0.64273614,1072.2715,214.45319,0.76057976
132,1024.3407,216.05916,0.71567434,1035.788,190.39348,0.5530227,1074.3583,214.93706,0.8279318
133,1022.4393,215.5948,0.8276997,1033.0004,190.2482,0.5956944,1071.8881,213.99702,0.8018545
134,1023.11176,213.60486,0.8001809,1036.1871,188.3946,0.56205535,1073.7196,212.82198,0.8788062
135,1029.2108,214.19012,0.78381276,1041.974,186.92421,0.46127003,1078.0292,213.09882,0.83055913
136,1027.6671,214.43095,0.841551,1052.4088,175.42767,0.65742403,1079.0574,213.43404,0.83031833
137,1029.496,214.03482,0.9028633,1054.9536,175.99864,0.72484094,1079.545,215.6002,0.7926632
138,1035.1705,213.70256,0.803443,1063.2798,174.08183,0.84812135,1085.4602,218.59625,0.88847584
139,1036.2081,213.52641,0.8523727,1065.1715,173.61339,0.8483375,1087.3956,219.54277,0.8461055
140,1038.4542,216.52371,0.8572946,1066.0073,175.57509,0.66087437,1087.7598,218.47234,0.8148259
141,1041.0741,216.1457,0.8642857,1070.3176,173.95312,0.76045364,1088.7546,219.50156,0.87438303
142,1043.7997,216.8542,0.9210384,1071.3486,176.77472,0.6906169,1093.4938,220.88818,0.8998354
143,1047.6526,217.16476,0.94016886,1069.6008,185.41342,0.65935636,1095.095,222.41321,0.87806535
144,1050.073,218.41833,0.9227172,1070.9775,184.53403,0.56115633,1098.887,223.19736,0.8463264
145,1053.4741,220.23549,0.9072244,1069.5459,194.04405,0.6631197,1101.0276,224.34198,0.81846315
146,1056.1487,219.43564,0.8542985,1072.8103,191.64293,0.62513965,1103.95,223.70493,0.7991021
147,1060.9489,219.98418,0.9195084,1075.2385,191.68602,0.76705045,1107.4926,223.20612,0.90222275
148,1063.561,219.13707,0.9271114,1076.7181,189.38554,0.86184156,1108.9773,221.84071,0.8845777
149,1066.1947,218.12704,0.92162305,1079.8544,189.04033,0.78207725,1114.0083,222.84444,0.80417854
150,1070.1349,217.48071,0.78739136,1083.792,190.23196,0.7809887,1116.9227,221.8693,0.8510923
151,1072.9901,219.36891,0.7996496,1085.9865,190.86957,0.6860353,1119.9219,220.95247,0.82794625
152,1076.789,219.44647,0.8496622,1087.957,190.94234,0.67099464,1121.8359,220.07065,0.8304002
153,1078.5825,219.91022,0.85793483,1091.7794,191.72835,0.70976496,1124.5823,221.34056,0.8593357
154,1079.3436,218.2608,0.8489995,1092.1954,190.79776,0.7675945,1124.7639,219.806,0.8637997
155,1079.8458,215.15805,0.8388145,1094.8877,188.73453,0.74287194,1126.5615,218.02824,0.84799266
156,1080.0177,213.7495,0.83486277,1093.6718,188.54117,0.734106,1126.2769,216.01828,0.83597815
157,1080.7012,215.333,0.8343554,1093.7634,189.59457,0.78718185,1125.9833,215.43065,0.86551005
158,1081.9006,215.91594,0.8218912,1095.4783,190.09436,0.7165484,1129.3073,216.20712,0.79521066
159,1081.5465,214.22774,0.8327648,1095.2943,189.10294,0.69373065,1128.6547,213.94646,0.79756397
160,1083.3179,214.05704,0.8153248,1096.1598,190.68057,0.6820135,1129.1587,212.80777,0.82281595
161,1083.6074,214.12013,0.8137739,1098.2611,191.0294,0.6951166,1129.3198,213.63318,0.8150851
162,1083.8069,215.04724,0.79403627,1098.4807,190.55592,0.6666816,1128.1376,214.79674,0.7961648
163,1085.0188,217.12039,0.84142476,1097.5844,192.86826,0.642032,1127.8217,215.06711,0.82020754
164,1087.164,218.17648,0.8320203,1099.7571,193.66934,0.7049751,1129.6302,216.08173,0.79319406
165,1088.2299,218.88298,0.8012481,1097.357,193.24205,0.7027343,1129.8146,215.9192,0.80307573
166,1087.7476,217.63066,0.78814983,1099.378,193.31056,0.64285386,1128.822,216.42296,0.7798928
167,1088.4027,217.63219,0.7441227,1097.0115,193.53595,0.69290775,1128.6826,215.9695,0.81228715
168,1088.8931,218.71857,0.7489086,1098.0706,194.1651,0.7160813,1129.7048,216.9815,0.83298194
169,1088.5369,220.10338,0.74493694,1097.2272,194.45685,0.741383,1129.5743,218.24701,0.8630057
170,1089.3467,222.42546,0.738028,1097.2784,194.57913,0.77724963,1132.4938,218.20517,0.85384935
171,1089.0494,222.88977,0.75553197,1097.5309,195.397,0.759486,1131.874,219.7856,0.8705274
172,1089.344,222.6127,0.755126,1097.5961,196.02792,0.7719268,1133.18,219.90115,0.8492544
173,1088.5782,222.94577,0.74119097,1096.7205,196.69446,0.80125046,1132.0968,221.6683,0.7774048
174,1088.1777,224.059,0.7905139,1097.3732,197.52716,0.7527795,1132.844,223.22224,0.788253
175,1088.3539,224.50952,0.82590395,1097.4731,198.82887,0.70876306,1131.6888,223.62645,0.8028483
176,1088.5801,225.44095,0.8270826,1097.1085,199.8059,0.7287358,1132.2914,225.0519,0.7828436
177,1088.2771,226.3377,0.79928404,1095.878,200.5686,0.78292984,1132.2986,224.80885,0.70954734
178,1088.7081,228.57375,0.77100825,1096.063,202.37823,0.77710736,1132.4381,226.87274,0.7416037
179,1089.01,229.24576,0.83046335,1095.1418,202.48589,0.82884187,1130.9142,227.12253,0.84536517
180,1088.8475,230.54124,0.7960856,1094.032,202.7733,0.8632582,1131.0945,227.14462,0.85732996
181,1089.014,231.5778,0.80966574,1095.7633,204.89919,0.82266283,1130.981,228.79095,0.898617
182,1088.7146,233.55565,0.82477397,1096.4347,206.22339,0.79007417,1130.6589,230.93175,0.85740626
183,1089.608,234.64171,0.8448255,1099.0647,208.65724,0.7269511,1133.5516,234.12221,0.7563071
184,1090.2544,234.91954,0.88933134,1101.0094,208.93045,0.7820808,1133.4279,234.69885,0.7908655
185,1091.0109,235.47472,0.8689029,1102.4252,210.59947,0.7558181,1135.6708,235.78519,0.7628398
186,1092.3555,237.38007,0.8924352,1101.439,210.5638,0.79209566,1134.8713,235.83237,0.76870805
187,1092.3738,238.13446,0.88183814,1100.6111,210.31181,0.825894,1133.5177,235.36597,0.8392266
188,1093.0165,240.22188,0.87159514,1101.3628,210.9114,0.85091496,1133.6157,235.27737,0.8788104
189,1094.875,240.85312,0.85087603,1106.4067,212.49756,0.8097347,1137.5724,239.2683,0.8530138
190,1095.4158,240.96645,0.8358884,1107.8497,213.30219,0.8475679,1138.6985,239.20468,0.8398132
191,1096.8385,242.13354,0.8585993,1105.7433,213.69254,0.8516298,1137.1686,238.99208,0.8584766
192,1098.0895,243.18579,0.9277892,1105.9657,214.54663,0.82248014,1138.0585,237.1876,0.8861829
193,1099.8866,244.2709,0.95030004,1108.0079,215.65773,0.8267681,1141.3363,238.98297,0.870882
194,1100.4626,244.97156,0.97310174,1109.3077,216.65833,0.8500763,1140.989,239.33174,0.8881526
195,1101.2982,245.63997,0.9576692,1110.7556,216.97089,0.8396391,1142.1711,240.07225,0.87599933
196,1102.4366,245.64238,0.9183596,1111.2191,216.35571,0.83340794,1143.6812,240.08504,0.8556059
197,1103.7413,245.8955,0.89745975,1111.5636,216.90976,0.83164763,1143.4578,240.70238,0.86306876
198,1104.9943,246.12445,0.9327363,1113.0588,217.20642,0.839702,1144.6919,241.00093,0.9213164
199,1105.4677,245.67528,0.9392263,1114.2703,217.93155,0.85098606,1145.434,241.1166,0.8963063
200,1106.2677,245.8044,0.96437997,1115.3527,217.22794,0.8994965,1146.8093,241.57556,0.8962902
201,1107.2588,245.21994,0.96932036,1115.5096,215.59387,0.90154535,1147.2075,240.84311,0.91373175
202,1107.9329,245.47333,0.964438,1115.7625,216.25421,0.9351397,1147.983,241.23747,0.9089207
203,1108.6454,244.79716,0.96662384,1116.6367,215.26736,0.939197,1148.1738,240.13182,0.88848084
204,1109.3512,244.90665,0.95949435,1117.5062,215.367,0.9418214,1149.373,239.79776,0.87547326
205,1109.7697,244.47345,0.9168232,1117.2234,215.1866,0.94267863,1149.5852,239.60365,0.88157773
206,1109.432,243.93848,0.92673624,1116.6348,214.98222,0.90872616,1149.932,238.96414,0.8284302
207,1109.3638,244.56834,0.9388745,1116.7083,215.56015,0.9261579,1148.9438,238.69484,0.8196143
208,1109.2622,244.57588,0.96141946,1116.4673,215.3302,0.9203166,1148.32,239.05286,0.84442323
209,1108.9603,244.888,0.977944,1116.1527,216.3014,0.9341833,1148.77,239.03511,0.8379648
210,1108.7675,246.00143,0.97303915,1114.9899,216.62645,0.9592324,1148.9021,238.81134,0.8416879
211,1107.876,245.99222,0.97775626,1114.0941,216.74895,0.95577896,1148.1572,239.10602,0.8387783
212,1107.7606,246.14908,0.9743962,1113.8495,216.8839,0.94736,1147.8824,238.90298,0.82707834
213,1107.4106,246.79419,0.9569008,1113.072,217.4039,0.94822115,1147.6526,239.52332,0.84236425
214,1107.2355,247.38698,0.9365826,1112.8617,217.62527,0.9413824,1147.2052,239.06285,0.8304386
