scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,782.0249,166.41484,0.6986952,810.93805,132.30655,0.67329407,815.77484,212.00221,0.9069839
23,782.07904,166.04184,0.73132765,811.5112,131.77885,0.7130492,815.2337,213.78795,0.91477895
24,781.4593,166.24251,0.71594,811.5312,132.50964,0.6975823,816.27856,212.03828,0.87717015
25,781.12476,165.28014,0.739152,812.0411,132.29436,0.716118,815.381,212.10535,0.906653
26,781.2214,165.81137,0.76410717,811.9488,132.00961,0.7334769,815.4563,212.57437,0.8609122
27,780.9148,165.32858,0.76583195,812.0228,128.99704,0.7495632,816.1773,212.53488,0.8522262
28,781.3628,165.12062,0.7659423,811.72205,129.51408,0.7345514,815.8868,213.86833,0.8745294
29,780.8892,164.99588,0.73194957,810.8553,128.9451,0.7503654,815.61163,213.26357,0.88182294
30,780.86664,165.7666,0.7600355,810.96094,129.14893,0.7078264,815.6147,212.39896,0.9117698
31,780.70215,167.04745,0.75905794,811.0655,129.09906,0.7081668,814.94006,213.13057,0.9102197
32,780.6915,166.1186,0.7513362,810.74994,128.6614,0.7145099,815.2417,212.1217,0.8905944
33,779.56,166.84111,0.779628,809.1815,127.94465,0.675123,815.34265,211.24759,0.8615527
34,780.02704,167.18999,0.80529296,808.1965,127.54979,0.7062386,815.34906,212.1913,0.8818366
35,779.2719,166.94179,0.76863235,807.6855,127.600334,0.6892421,814.9627,211.39601,0.8776133
36,779.138,169.11008,0.7977884,805.96497,127.828255,0.670275,815.5049,215.65889,0.81755525
37,780.2113,169.8633,0.74127215,806.6022,131.54828,0.62299985,815.72394,215.30594,0.84459823
38,780.32275,171.4261,0.7325427,805.50903,132.8824,0.55982715,814.9458,216.4944,0.90576994
39,780.1746,172.15157,0.7643621,806.55597,133.05501,0.62187165,814.92444,216.55356,0.8994848
40,778.9289,171.89578,0.7650073,806.464,131.69751,0.6566201,816.85736,213.46251,0.80713475
41,779.4577,173.60262,0.72793645,804.69196,130.64607,0.65911007,817.01013,214.9264,0.8344354
42,779.55023,175.3208,0.6997758,804.2304,132.85872,0.6397066,817.7134,215.02966,0.8347894
43,780.48804,178.55946,0.7491837,806.362,138.10283,0.6890713,818.66046,216.31013,0.87648535
44,781.9205,179.94505,0.7546951,806.6476,139.56277,0.7640696,820.1185,220.06952,0.92644006
45,783.5678,182.84834,0.69903183,808.0831,141.21318,0.7482612,821.8599,221.41898,0.8577026
46,783.9748,185.51607,0.77663195,811.3218,143.65176,0.706491,825.69495,220.1265,0.87597835
47,785.5141,188.11818,0.76959777,811.71875,147.56049,0.7538631,828.27747,222.7453,0.8353593
48,787.03314,191.42764,0.78889906,813.5703,150.309,0.7597182,831.3514,224.57686,0.9093774
49,787.90674,195.44061,0.8463361,814.9442,153.62737,0.80565155,833.17065,227.26338,0.8746643
50,789.599,198.41148,0.8239034,816.6318,156.89339,0.7803329,836.4956,226.30972,0.9051538
51,792.0277,205.7063,0.7409099,817.59186,161.32564,0.78180474,842.08234,231.3154,0.8363255
52,793.443,209.89047,0.8007958,819.3823,165.89503,0.74900115,846.5105,232.28119,0.83911335
53,794.91016,213.57266,0.8133123,822.33435,170.69673,0.84478724,848.3088,234.63403,0.8794585
54,796.09686,214.66885,0.84145206,823.3375,171.61583,0.8302278,849.48083,234.74411,0.9340056
55,798.54565,219.63406,0.80381584,825.3397,174.32115,0.8615411,855.28827,239.37517,0.88293916
56,801.4833,223.7666,0.8414612,827.5022,180.96823,0.86496294,860.5652,244.05824,0.94546705
57,804.4455,228.52293,0.8738194,830.8998,187.88583,0.745977,864.45465,249.71208,0.8544547
58,806.77515,233.73663,0.81549186,832.5739,192.21594,0.68855155,870.5389,253.20836,0.8807292
59,810.11993,240.89224,0.8244474,838.40704,199.40034,0.79410857,873.851,260.33453,0.99860215
60,813.4218,247.19585,0.84753865,841.6001,207.46214,0.8528387,878.14233,267.14496,0.8428262
61,815.5708,253.75261,0.8013453,843.3018,214.21579,0.88079,881.2324,273.604,0.96365273
62,820.4375,261.61722,0.8470402,844.9995,221.75671,0.7858655,887.76764,280.84183,0.9110372
63,825.82135,272.04617,0.7895362,853.7224,228.48541,0.95911545,891.445,290.2155,1.0
64,830.8679,278.51743,0.8407125,857.1527,235.00903,0.91859275,895.6244,296.1477,0.9074415
65,834.20795,285.71912,0.82834077,859.97614,243.2063,0.93841416,899.87866,303.85516,0.9367674
66,837.60974,293.4679,0.8547807,860.71173,251.73001,0.91207016,904.98663,313.18784,0.97759664
67,840.9248,303.76807,0.8094452,864.6749,262.36185,0.83748865,907.7509,321.73822,1.0
68,844.3882,314.3484,0.94996744,867.87024,271.97278,0.8539438,911.3889,332.6374,0.8987033
69,848.7444,324.4996,0.8354998,871.99365,282.03888,0.8232641,916.63904,343.70068,0.9585134
70,852.25714,335.85184,0.8610844,876.08734,292.2304,0.87814313,919.56647,354.52136,0.9460677
71,858.37683,347.03027,0.93466884,877.81165,302.48886,0.84023136,925.2552,364.1526,0.88626003
72,861.1233,358.337,0.8773744,883.01636,314.2351,0.85792345,927.54333,374.06268,0.83915865
73,864.8418,368.7202,0.8235669,887.78906,326.60846,0.759634,934.7423,389.6385,0.922148
74,870.61316,383.37076,0.79968345,892.9878,337.94388,0.8479788,938.77386,398.29517,0.94064057
75,873.42395,397.32086,0.8622062,898.1508,350.42688,0.8025468,944.6656,410.15317,0.8837545
76,880.9984,408.5802,0.8857564,904.4921,362.97974,0.9278401,951.1151,422.1246,0.9550249
77,885.8259,422.42996,0.91188866,907.7676,375.94766,0.84732604,955.524,433.923,0.98235583
78,891.626,435.6083,0.9360478,915.2426,389.34845,0.890473,962.1659,446.758,0.9047031
79,897.6107,447.07697,0.8290995,920.0592,400.48703,0.84124583,966.43427,458.30634,0.9026358
80,903.25684,458.26,0.9022325,924.9886,413.02655,0.86863357,974.81195,468.8762,0.92386335
81,910.38605,470.92072,0.9238773,932.0007,424.3881,0.8701961,982.1314,480.8738,0.9233906
82,917.74,484.18805,0.92966706,939.3952,437.54837,0.9303921,987.7732,491.80167,0.920699
83,925.2603,499.7457,0.9177811,944.98004,449.96353,0.82738984,995.52734,502.39948,0.8825992
84,933.4127,510.55313,0.8498721,949.8595,462.96228,0.78180337,1001.6915,514.4415,1.0
85,942.56305,523.2487,0.97273004,956.44336,475.79178,0.87476754,1010.75885,523.6135,0.8710738
86,948.961,535.15546,0.9114804,963.9736,487.2916,0.8350087,1017.86914,536.2368,0.9399721
87,956.8634,549.7758,0.87962615,971.5833,500.36246,0.8735462,1023.33167,546.0131,0.8331747
88,964.98486,560.72,0.8736903,979.8041,513.22906,0.87851185,1030.1703,559.8678,0.8691791
89,972.1123,573.3934,0.98416674,986.3473,525.63745,0.900501,1038.4302,570.96185,0.9003059
90,981.92535,584.4072,0.87190497,992.92163,537.4194,0.8406479,1046.8286,581.27277,0.8958959
91,991.0925,597.3076,0.83327746,1000.0511,550.16235,0.7923063,1055.473,592.9791,0.8368323
92,999.058,607.73315,0.7836902,1009.86707,561.5828,0.8858682,1064.8176,603.8296,0.9115165
93,1005.0028,619.4281,0.9152674,1016.6218,570.0714,0.8664138,1072.5452,613.34216,0.83117425
94,1014.6965,630.43384,0.8641207,1024.2009,583.474,0.85376334,1078.1902,624.0886,0.87924486
95,1020.6576,643.1542,0.86343896,1031.5066,594.1452,0.9180119,1086.0208,632.49396,0.87847
96,1027.2737,654.94775,0.8750013,1037.8289,606.1395,0.8481302,1093.0376,643.5811,0.9175277
97,1034.4272,668.4908,0.8619648,1043.2776,619.317,0.7750626,1103.101,653.07745,0.8406668
98,1042.2053,678.34106,0.8452358,1053.1959,629.5876,0.96700007,1109.4623,662.5918,0.86340195
99,1049.6898,692.46576,0.85164464,1055.8625,643.9943,0.9100299,1114.8683,671.58746,0.82188255
100,1059.262,709.1124,0.73413056,1063.3601,661.73175,0.8113137,1117.7083,686.3213,0.8463452
101,1062.9946,724.7721,0.88265,1062.8043,674.9176,0.93960875,1121.539,696.9228,0.91929054
102,1067.7991,740.7124,0.8171207,1066.2734,693.5809,0.86688566,1126.8108,710.33075,0.8745728
103,1075.147,758.18823,0.82400095,1067.4923,711.8485,0.84781784,1135.1829,719.57043,0.66398627
104,1087.8143,768.176,0.6844204,1071.2815,725.6344,0.92739683,1133.0693,733.6864,0.84764403
105,1088.201,785.52594,0.6158294,1066.9532,744.2686,0.95438045,1126.2799,743.5654,0.8034944
106,1086.1835,810.4845,0.4400482,1067.0383,767.2293,0.8281597,1128.4319,755.8336,0.5779982
107,1089.2891,830.61926,0.83341056,1073.0083,784.14703,0.8528465,1141.8821,775.82996,0.7714402
108,1089.7992,844.77106,0.9173665,1067.3378,801.0072,0.7747034,1129.2112,789.7775,0.8555884
109,1095.5898,850.89307,0.8506868,1065.8549,810.3908,0.6088773,1128.8622,797.951,0.84884185
110,1077.6049,860.0736,0.48579976,1051.4325,815.9462,0.8506428,1114.1644,813.0707,0.8705418
111,1071.8677,862.5064,0.4231148,1047.2578,821.26715,0.7498536,1110.6453,816.30615,0.9014621
112,1078.2627,849.4358,0.2902563,1039.4321,818.2137,0.7464001,1106.504,812.73236,0.84774965
113,1065.7404,861.91815,0.7104423,1043.5591,814.02185,0.9797158,1107.924,808.05634,0.94217896
114,1029.4955,850.16473,0.513369,1048.8197,814.59686,0.8034601,1111.2361,803.9781,0.83583635
115,1028.0074,852.5763,0.45402917,1051.3638,814.6775,0.7934376,1035.0985,905.6674,0.8674865
116,1080.5143,861.4287,0.43879366,1051.7445,817.39716,0.8660293,1116.9492,798.8327,0.748419
117,1076.7278,864.94226,0.64868325,1055.5114,816.4385,0.84046733,1117.367,803.0475,0.7903544
118,1076.0344,866.7683,0.50869775,1056.1985,819.98865,0.8364003,1119.9246,804.7271,0.82700175
119,1072.7028,868.00574,0.5900289,1053.8925,826.5699,0.69073296,1115.3529,813.5087,0.72155845
120,1075.2661,870.5484,0.7984071,1050.9608,828.1133,0.85543656,1108.704,822.1172,0.7472258
121,1072.9275,871.08215,0.43129507,1050.4803,827.5013,0.58394575,1115.1667,820.2873,0.8222605
122,1081.1685,867.85046,0.37560594,1048.2773,828.72736,0.38077846,1116.8684,823.5586,0.8052283
123,1082.8352,872.941,0.45496058,1054.8607,831.60034,0.67952514,1115.0183,825.81573,0.86583984
124,1078.0537,875.4569,0.43920952,1053.3976,830.9397,0.6212178,1114.7776,827.9484,0.7792879
125,1075.5981,878.54663,0.4649696,1054.8131,832.4274,0.65152395,1114.7797,835.4955,0.60680217
126,1076.1411,874.5152,0.33691758,1054.1914,831.56226,0.5293186,1114.7533,834.52295,0.50426257
127,1076.329,873.803,0.33165663,1056.9257,834.6757,0.40925494,1122.0092,835.7641,0.47431323
128,1080.9229,877.26117,0.33998698,1057.7222,838.0376,0.5096499,1123.0386,837.08765,0.50622594
129,1079.7643,878.716,0.34209806,1056.4248,838.52875,0.5652376,1121.779,835.81995,0.48078072
130,1030.5992,783.3302,0.26415014,1019.21124,783.6089,0.3380071,1130.04,836.08105,0.3402836
131,1076.8477,881.3966,0.1961166,1057.8655,839.20447,0.4859479,1129.6653,844.0405,0.5960406
132,1077.9191,882.76666,0.267141,1059.4451,836.48157,0.49931246,1126.0658,844.7664,0.53268516
133,1062.6765,842.81915,0.19770214,1061.1528,840.14856,0.50380117,1128.6698,851.05237,0.3479734
134,1038.3934,784.0352,0.2772267,1058.3353,840.4709,0.40587515,1126.5303,847.17285,0.5195685
135,1079.2894,887.78656,0.28377247,1060.5688,841.0737,0.51277137,1127.2156,848.66504,0.56574184
136,1030.2638,787.3515,0.18982697,1059.383,845.65936,0.44866902,1130.7637,852.07465,0.35690162
137,1075.2078,884.19037,0.24147603,1060.5765,839.4075,0.62606966,1129.8207,854.6559,0.5203544
138,1084.0895,888.5222,0.5676933,1062.3442,841.1081,0.67243403,1130.2567,842.79956,0.8948673
139,1080.698,888.07776,0.3608151,1057.991,842.05853,0.52052957,1144.6831,852.8866,0.36549914
140,1080.718,889.17786,0.346868,1062.0691,846.26263,0.4669455,1142.0731,853.23206,0.68837434
141,1033.0294,788.56024,0.33653793,1077.5586,889.0199,0.19545917,1150.2474,855.2749,0.60668576
142,1063.7982,850.0937,0.11501937,1062.1525,843.995,0.4855033,1152.6086,854.72064,0.52984816
143,1089.3254,889.2021,0.21217822,1059.5923,846.53674,0.3247771,1149.7162,856.6958,0.60408455
144,1083.8192,891.6527,0.3936522,1058.7489,843.9736,0.5015761,1143.4249,850.4992,0.6586474
145,1082.0435,888.2691,0.46955168,1061.2808,843.1892,0.6279756,1134.7401,848.94257,0.7462519
146,1082.7235,886.53046,0.21749243,1060.4963,846.08453,0.49200305,1148.1846,850.5041,0.3679252
147,1084.0272,888.66656,0.20754424,1065.4326,846.094,0.38447517,1142.3242,855.8773,0.6368195
148,1063.8771,851.0674,0.17258225,1062.6183,847.1944,0.2538967,1147.613,856.49744,0.50052345
149,1080.6542,891.3029,0.2698662,1064.1193,847.8545,0.4680352,1142.0338,857.27094,0.53561413
150,1082.7056,894.5091,0.49389815,1061.8938,848.30597,0.46877798,1138.528,854.53656,0.6968622
151,1082.4395,894.03455,0.5235346,1066.8972,847.2244,0.7037055,1135.565,849.55414,0.8322927
152,1082.4918,895.3663,0.46886426,1066.7037,848.5394,0.7443057,1137.2869,852.7245,0.86495626
153,1079.82,887.6995,0.28237045,1064.1528,850.34973,0.6003819,1144.7233,852.98444,0.708116
154,1082.9631,892.7216,0.53207934,1066.4481,847.55963,0.6262587,1143.5736,856.157,0.79556376
155,1087.9854,896.0796,0.51473945,1067.8751,848.63965,0.59246075,1139.7668,856.80096,0.8486099
156,1087.6683,895.8021,0.5753438,1069.1923,847.059,0.6598108,1141.5927,858.3349,0.9392063
157,1088.0413,895.9788,0.57017684,1067.9938,847.53674,0.52194387,1144.119,860.23773,0.91429853
158,1089.025,895.55383,0.46553135,1071.5367,846.08765,0.6626618,1142.8956,852.74146,0.7961167
159,1087.5032,890.30884,0.27020258,1072.3304,845.2167,0.5842358,1146.9941,854.9772,0.66679686
160,1088.5533,892.758,0.48646024,1073.8173,846.1392,0.60463226,1148.282,855.23505,0.6909009
161,1089.3964,894.77026,0.5416591,1074.1273,845.37354,0.70010626,1148.9346,857.2157,0.8632896
162,1093.6874,894.3214,0.55387866,1077.8812,844.95605,0.6358885,1148.0579,854.737,0.92094827
163,1096.9608,895.73804,0.5001787,1078.9355,845.91016,0.590275,1148.687,854.11847,0.8899373
164,1095.876,893.6484,0.47466233,1081.4102,845.29535,0.69017273,1151.4723,854.41705,0.8444117
165,1095.8448,891.93365,0.564845,1082.009,842.1029,0.8252147,1151.2649,850.83325,0.9346015
166,1095.6609,893.1996,0.5889811,1081.8121,844.02344,0.8352303,1151.9973,855.73364,0.85782295
167,1098.1912,894.7735,0.5216119,1085.1604,845.58685,0.7632827,1156.8057,856.69867,0.82093984
168,1100.562,896.38983,0.42879412,1085.1366,846.9373,0.75520414,1157.5721,856.2672,0.87340844
169,1103.667,895.8968,0.47843358,1086.8179,847.01337,0.75424606,1155.5597,857.543,0.9186322
170,1106.2681,897.39044,0.60112166,1089.0898,847.3705,0.77683073,1156.6339,857.3748,0.9379178
171,1108.455,898.7852,0.651159,1087.395,848.8378,0.8535802,1157.7372,857.20605,0.96455294
172,1106.7107,896.78217,0.60571283,1090.4348,844.8314,0.7439119,1158.0476,857.6617,0.9245793
173,1108.721,898.9835,0.6501117,1092.2787,847.70325,0.6804485,1159.7233,862.17554,0.8807704
174,1110.0258,899.27985,0.71884155,1093.4747,847.2208,0.6739898,1159.4332,861.8326,0.87238026
175,1113.6896,900.3085,0.6124798,1092.6976,848.87866,0.67836523,1159.0187,861.3407,0.89947915
176,1115.2306,902.6745,0.5858298,1093.1156,849.25543,0.7488116,1161.3973,860.98975,1.0
177,1112.7504,901.5759,0.46624127,1094.4844,850.4159,0.6436555,1163.1003,862.498,0.9190907
178,1112.3987,903.0803,0.65391356,1095.3334,850.48596,0.79928833,1163.2184,861.37897,0.97580665
179,1112.5211,901.59625,0.74364996,1095.0562,851.31085,0.8381476,1163.5156,858.3157,1.0
180,1108.9576,898.99384,0.6100383,1093.929,850.74316,0.8491623,1161.6451,860.6017,0.98324996
181,1103.9094,896.7057,0.46139106,1092.91,848.1559,0.81955546,1160.011,859.992,0.92251456
182,1104.9901,898.407,0.61486864,1088.0712,849.8486,0.7588194,1158.5222,860.7601,0.8437049
183,1106.8239,903.6198,0.76219696,1092.3494,853.16077,0.91630554,1160.506,863.5377,0.9362053
184,1107.0511,903.4385,0.6145731,1096.7084,850.8718,0.8823244,1160.93,863.6035,0.964668
185,1106.3032,907.2615,0.71151954,1097.3353,854.9311,0.8676983,1160.2391,866.38007,1.0
186,1105.3496,905.9952,0.6387701,1097.2472,855.1694,0.83313394,1160.8809,869.30066,0.9904618
187,1107.9495,912.1524,0.75870234,1094.1133,858.55,0.94544274,1158.2712,870.4682,0.9571654
188,1109.8566,914.15454,0.6754604,1092.9202,860.81696,0.9928414,1158.7231,868.8357,0.88554686
189,1110.0599,916.58496,0.8118834,1090.6523,863.59955,0.9446101,1158.1417,870.4032,0.95682055
190,1108.3367,918.24304,0.7633928,1092.8557,864.9944,1.0,1157.7739,872.3399,0.87205935
191,1104.6871,916.1851,0.6484208,1093.5323,864.0458,0.94661,1157.7515,872.86255,0.8984881
192,1104.4141,919.65375,0.75240946,1092.057,865.43585,0.96890754,1157.9054,875.1111,0.89166653
193,1103.4862,920.7135,0.71684724,1093.1892,867.65234,0.97154,1157.0922,873.70496,0.8904209
194,1102.5421,923.5234,0.7674378,1093.369,869.6432,0.8346326,1158.3033,879.09973,0.8506522
195,1105.5475,924.59827,0.7428343,1093.3966,876.9328,0.69060266,1157.3372,882.938,0.8023126
196,1107.1586,926.544,0.30392537,1092.4889,878.92676,0.4841317,1158.8237,880.25476,0.5722928
197,1105.0991,928.1822,0.35417178,1094.858,875.6402,0.76320535,1158.4543,878.56323,0.68034303
198,1104.1687,929.4983,0.50580454,1094.7124,879.0031,0.80227804,1155.1927,879.6837,0.7072063
199,1104.4619,929.78033,0.37715724,1095.9705,880.8045,0.6914621,1158.7732,880.22833,0.67645425
200,1105.2979,930.40674,0.57366955,1096.016,880.1713,0.7151145,1156.1971,881.3011,0.81168646
201,1104.6366,929.57043,0.56319815,1096.6729,879.83325,0.7875015,1157.9879,881.73065,0.77672
202,1111.4486,787.04474,0.6776547,1094.2065,879.17896,0.755658,1158.4752,881.2694,0.75242907
203,1107.8019,928.387,0.6071874,1094.6486,878.0311,0.7816889,1158.9934,885.73035,0.86574423
204,1105.3004,925.2983,0.44719693,1089.9972,876.29987,0.6437176,1157.4362,883.8036,0.8108603
205,1104.964,926.86536,0.47378904,1093.0624,875.5991,0.71462,1159.0785,883.3495,0.8674423
206,956.6294,879.17596,0.58654994,1096.5209,874.5656,0.8478079,1159.3962,882.5987,0.9176696
207,1105.2516,928.4794,0.64006907,1096.0657,877.16534,0.7771198,1159.0796,883.7112,0.8555048
208,1105.0422,927.5918,0.5743768,1093.404,878.79065,0.7044166,1155.8154,884.88226,0.9004632
209,1107.9395,927.9845,0.6028398,1098.4879,877.44214,0.8546156,1157.8273,884.36707,0.8923201
210,1108.0201,928.69305,0.61404943,1097.6354,879.81683,0.7619543,1158.3422,882.3196,0.8219322
211,1107.8247,928.48773,0.54102284,1097.7539,878.5638,0.79812354,1159.656,880.9298,0.81460106
212,1108.3873,927.5468,0.50274616,1096.434,878.2489,0.72523147,1157.941,879.2599,0.8487427
213,1108.2035,929.30206,0.5864008,1097.1677,877.5774,0.80564296,1160.0419,882.1031,0.9569924
214,1107.9972,928.72363,0.68553734,1096.2653,874.7631,0.9275946,1161.4965,881.3987,1.0
215,1106.9122,927.2835,0.7792171,1095.9371,873.2876,0.7164318,1161.1543,881.8778,1.0
216,1107.1075,925.1323,0.7349682,1098.882,876.20197,0.76936126,1161.6483,885.20825,0.9994877
217,1107.5156,924.27673,0.7561944,1098.9844,869.4465,0.90044457,1162.5563,879.1832,1.0
218,1109.3384,925.10236,0.53605187,1098.0817,871.90625,0.7973455,1162.2544,880.6686,1.0
219,1112.5579,924.8792,0.72308713,1099.817,870.22424,0.8441647,1163.5964,877.9241,1.0
220,1114.9072,926.2502,0.81269276,1100.9924,869.4429,0.84118193,1164.3448,878.22797,0.97560376
221,1114.3944,926.3252,0.80316937,1101.3872,868.8677,0.8993346,1165.3112,877.9182,0.97077197
222,1115.4851,924.8182,0.80861855,1101.718,868.84326,0.8689036,1165.9552,878.15137,0.92684305
223,1118.0197,924.9388,0.79522395,1100.8446,868.2684,0.8605901,1164.9623,877.10834,0.96905893
224,1112.134,925.13477,0.6551347,1104.6113,865.5595,0.91463405,1167.8032,877.5385,0.9389803
225,1111.964,926.45465,0.7619775,1106.673,867.14734,0.98755807,1169.983,879.6468,0.9166967
226,1112.8806,925.2892,0.7732416,1106.2223,865.54016,0.94971424,1171.0155,877.5107,0.92096674
227,1113.7903,926.4398,0.830023,1105.0481,867.3563,0.90656525,1169.0238,877.1818,0.91857666
228,1113.982,926.5748,0.81589323,1104.7882,868.2509,0.9315091,1169.1134,878.5726,0.9116751
229,1112.9194,927.03906,0.81706804,1105.1816,867.61975,0.9470651,1169.7279,878.6317,0.9241087
