"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",5.02493781056044,30.1496268633627,0.198530048624744,0.0349711593969273,1.67046497928606,1.2233794489003
"2",5.22015325445528,31.3209195267317,0.206242807076658,-0.0349711593969273,1.86225312127276,1.06656246631052
"3",2.91547594742265,17.4928556845359,0.115187411949589,0.0513144292436425,0.540419500270584,2.35342492791577
"4",2.23606797749979,13.4164078649987,0.0883447121212737,0,0.463647609000806,2.48151124842919
"5",2,12,0.079017912702327,0,0,2.94515885743
"6",3.5,21,0.138281347229072,0.0428989429154996,0,2.94515885743
"7",1.80277563773199,10.816653826392,0.0712257839820943,-0.0146046090669958,-0.588002603547568,3.57606040389307
"8",24.1867732448956,145.120639469374,0.955594168408072,0,-1.05165021254837,4.02510340382688
"9",59.3485467387366,356.09128043242,2.34479914260573,0.0349904434091011,-0.886845118696932,3.86029830997543
"10",76.5588009310491,459.352805586294,3.02475832428223,-0.0349904434091011,-0.966490819928667,3.97493445461627
"11",101.814782816642,610.888696899853,4.02259581020591,0.0146046090669958,-1.00595034621641,3.97940353749491
"12",125.503984000509,753.023904003054,4.95853142577323,-0.0650472193550078,-0.935263176863134,3.92332097720863
"13",144.30003465003,865.800207900183,5.70114377045944,0.124592129946632,-0.927988218583675,3.85099879957417
"14",100.600695822643,603.60417493586,3.97462850015349,-5.7023674265093,-1.52605009534028,4.5736528062774
"15",110.309791043225,661.858746259351,4.35822471943275,0.379652082113738,-2.43640786246727,-0.218356853104914
"16",21.5928228816892,129.556937290135,0.853109896731063,-0.317326891927459,-1.66355264698304,-0.611559986475404
"17",1.4142135623731,8.48528137423857,0.0558741019070221,-0.102723570585976,0.785398163397448,-3.37783768878335
"18",1.80277563773199,10.816653826392,0.0712257839820943,0.000940143878448652,-0.982793723247329,-1.71236937272455
