"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.11803398874989,6.70820393249937,0.0441723560606368,0.00972700943316496,-2.0344439357957,3.18567487981638
"2",4.60977222864644,27.6586333718787,0.182127289770398,0.00814548347926713,-1.78946527266884,2.95042322612268
"3",2.23606797749979,13.4164078649987,0.0883447121212737,0.0358894833807037,-1.10714871779409,2.2762521547272
"4",6.26498204307083,37.589892258425,0.247522902080509,0.0271593706349744,-1.07144960511477,2.27644252542858
"5",6.04152298679729,36.2491379207837,0.238694267979925,-0.0347278164713893,-1.14416883366802,2.37632112461681
"6",4.5,27,0.177790303580236,0.0265020203201896,-1.5707963267949,2.7682208012723
"7",4.52769256906871,27.1661554144123,0.178884408082823,0.0349303678070101,-1.460139105621,2.68406560041859
"8",1.4142135623731,8.48528137423857,0.0558741019070221,-0.000302526083646226,-0.785398163397448,2.04425502600205
"9",0.5,3,0.0197544781755818,-0.00854680043261169,1.5707963267949,-0.312241990273944
"10",5.59016994374947,33.5410196624969,0.220861780303184,-0.0256354085216774,1.75064982658737,-0.500642290499034
"11",1.58113883008419,9.48683298050514,0.062469145022926,0.0167860820054198,1.89254688119154,-0.668174753624875
"12",2.54950975679639,15.2970585407784,0.100728469698134,0.0176986530325156,-1.76819188664478,3.00935009621686
"13",4.92442890089805,29.5465734053883,0.194559046499989,0.00839034467827182,-1.15257199721567,2.41142885982027
"14",8.06225774829855,48.3735464897913,0.318531389469357,0.016645658709588,-1.69515132134166,2.96239852862453
"15",2.5,15,0.0987723908779088,-0.0254821663564706,-2.21429743558818,3.49819030158064
"16",4.60977222864644,27.6586333718787,0.182127289770398,-0.060081248030077,0.70862627212767,0.549784427508318
"17",3.90512483795333,23.43074902772,0.154287406768542,0.00822718909089915,2.44685437739309,-1.24852492578718
"18",4.12310562561766,24.738633753706,0.162899600193765,0.00145878817016132,2.89661399046293,-1.69005734976612
"19",3.04138126514911,18.2482875908947,0.120161799652023,0.00810677731725185,2.97644397617517,-1.76842854730819
"20",2.23606797749979,13.4164078649987,0.0883447121212737,-0.0177927545783123,0.463647609000806,0.752474597183417
"21",2.91547594742265,17.4928556845359,0.115187411949589,-0.0171784048186148,2.11121582706548,-0.91288637545957
"22",4.74341649025257,28.4604989415154,0.187407435068778,-0.00120409333741067,2.81984209919315,-1.63869105240585
"23",3.53553390593274,21.2132034355964,0.139685254767555,0.0355914816389473,2.99969559898563,-1.81974864553574
"24",2.5,15,0.0987723908779088,0.0257736679877294,3.14159265358979,-1.92605421850096
"25",2.69258240356725,16.1554944214035,0.10638112065445,-0.00884662704562378,2.76108627647743,-1.51977417340087
"26",4.47213595499958,26.8328157299975,0.176689424242547,-0.0169270409421056,2.67794504458899,-1.44547956855805
"27",5,30,0.197544781755818,-0.0181139606114338,2.49809154479651,-1.28255310970768
"28",3.60555127546399,21.6333076527839,0.142451567964189,0,2.55359005004223,-1.35616557556483
"29",2.06155281280883,12.369316876853,0.0814498000968824,-0.00821149426384715,-2.89661399046293,4.09403846494033
"30",2.82842712474619,16.9705627484771,0.111748203814044,0,-2.35619449019234,3.5454074704059
"31",4.03112887414927,24.1867732448956,0.159265694734679,0.0263254548752809,-2.08994244104142,3.27915542125497
"32",2.82842712474619,16.9705627484771,0.111748203814044,0.0175215711931032,-2.35619449019234,3.57173292528118
"33",1.80277563773199,10.816653826392,0.0712257839820943,-0.0265033655851259,-0.588002603547568,1.8210626098295
"34",1,6,0.0395089563511635,-0.0184169504728493,1.5707963267949,-0.364239686098086
"35",0.5,3,0.0197544781755818,0.00928478425343826,3.14159265358979,-1.95345296336583
"36",1.11803398874989,6.70820393249937,0.0441723560606368,0.00913216621941104,-2.0344439357957,3.2318684102731
"37",1,6,0.0395089563511635,0,-1.5707963267949,2.77735296749171
"38",3.64005494464026,21.8403296678416,0.143814771923629,0.00837756485830532,-1.84909598580001,3.05565262649682
"39",3.64005494464026,21.8403296678416,0.143814771923629,0.00853089278182839,-1.29249666778979,2.5074308733449
"40",3.53553390593274,21.2132034355964,0.139685254767555,-0.0176765066442559,-1.71269338139906,2.936158479736
"41",4.52769256906871,27.1661554144123,0.178884408082823,0.000768049004122195,-1.68145354796879,2.88724213966148
"42",5.02493781056044,30.1496268633627,0.198530048624744,0.0259088353341284,-1.67046497928606,2.87702161998287
"43",10.3077640640442,61.8465843842649,0.407249000484412,-0.0266768843382506,-1.96931877246132,3.20178424849226
"44",12.0933866224478,72.5603197346869,0.477797084204036,0.0442189443956531,-2.08994244104142,3.29573103273411
"45",13.4629120178363,80.7774721070176,0.531905603272247,0.00869543301177833,-2.11758516768414,3.36759270377248
"46",12.3490890352285,74.0945342113708,0.487899619669473,-0.0170985965594255,-1.94378404859496,3.20248701769508
"47",13.7568164921976,82.5408989531856,0.543517462321201,0.00840316354764714,-1.90404062790657,3.14564500044726
"48",7.56637297521078,45.3982378512647,0.298939499614226,0.0256354085216772,-1.70334785909157,2.95335539517991
"49",28.7445647036096,172.467388221658,1.13566775220811,-0.059520738425795,-1.79889895507484,3.07454189968486
"50",34.3110769285955,205.866461571573,1.35559484073329,-0.0749268749131273,-1.89715514350166,3.11327734968588
"51",57.7754273026172,346.652563815703,2.28264683546892,-0.0521756089535625,-1.98023353632104,3.12142886759214
"52",76.0345316287277,456.207189772367,3.00404499130057,-0.0671148145091351,-2.04914875817355,3.13816848049109
"53",31.8001572323157,190.800943393894,1.2563910240517,-0.0274464656614392,-2.21115279186574,3.23305769967414
"54",7,42,0.276562694458145,-0.0551521863758916,3.14159265358979,-2.14713421144283
"55",16.0078105935821,96.0468635614927,0.632451890019529,-0.0665477793250857,-2.88903837781173,3.8283446335828
"56",33.8378486313773,203.027091788264,1.33689808459436,-0.0635017881370631,-2.54539351229231,3.4181519887383
"57",23.4093998214393,140.456398928636,0.924880955752178,0,-2.79282165000589,3.60207833831481
"58",21.868927728629,131.213566371774,0.864018511077154,-0.0417624472430548,-2.95764919705262,3.76690588536154
"59",24.5203996704785,147.122398022871,0.968775400294018,-0.0279750268942988,2.8520889816284,-2.08459474056254
