"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0,0,0,0,0,1.02917876635899
"2",0,0,0,0,0,1.02917876635899
"3",0,0,0,0,0,1.02917876635899
"4",0.707106781186548,4.24264068711929,0.027937050953511,-0.00907565840255642,2.35619449019234,-1.32701572383335
"5",0,0,0,0,0,1.02010310795644
"6",0,0,0,0,0,1.02010310795644
"7",0.5,3,0.0197544781755818,-0.0150742349949595,1.5707963267949,-0.55069321883846
"8",2.06155281280883,12.369316876853,0.0814498000968824,-0.0362535387914309,-0.244978663126864,1.25000753608834
"9",3.53553390593274,21.2132034355964,0.139685254767555,0.011383045979826,-1.42889927219073,2.39767460636078
"10",4.30116263352131,25.8069758011279,0.169934446747049,-0.0390815879852724,-0.620249485982821,1.60040786613269
"11",5.31507290636732,31.8904374382039,0.209992983460918,0.0426786947728163,-0.718829999621625,1.65990679178622
"12",7.81024967590665,46.8614980554399,0.308574813537085,0,-0.694738276196703,1.67849376313412
"13",8.48528137423857,50.9116882454314,0.335244611442132,-0.0291887879927948,-0.785398163397448,1.76915365033486
"14",19.4164878389476,116.498927033686,0.767125170521878,0,-0.602287346134964,1.55685404507958
"15",23.1138486626524,138.683091975915,0.913204037920134,0.0255916812052509,-0.892677019045851,1.84724371799047
"16",33.0340733183179,198.204439909907,1.30514176083456,-0.0255916812052509,-0.688924388214861,1.66908276836473
"17",34.9177605238366,209.506563143019,1.37956427641664,-0.104074656855654,-0.50848932407969,1.46305602302431
"18",43.1566912540802,258.940147524481,1.70507583101809,0.0383117385056929,-0.468828909785045,1.31932095187401
"19",41.5030119388943,249.018071633366,1.63974068713559,-0.0383117385056929,-0.544551708156037,1.4333554887507
"20",43.3041568443493,259.824941066096,1.71090204258733,0.0111967758269086,-0.629645182646156,1.48013722473512
"21",43.226149493102,259.356896958612,1.70782005355183,0.015330996372405,-0.520580833491659,1.38226965140753
"22",65.6220237420334,393.732142452201,2.59265767169901,-0.0821130867681337,-0.333798164250828,1.21081797853911
"23",78.7162626145322,472.297575687193,3.10999738376428,-0.0442459131119354,-0.263466541034917,1.05837326855506
"24",112.198484838254,673.190909029526,4.43284504014127,-0.0886558818674376,-0.111641472824568,0.862302287232779
"25",89.7733256596858,538.639953958115,3.54685040498731,-0.367173833818219,0.0780533941991886,0.583951538341585
"26",10.9772492000501,65.8634952003004,0.433699659500623,0.031772250310819,-0.524795771650107,0.819626870372662
"27",7.90569415042095,47.4341649025257,0.31234572511463,0.0242140165138113,-2.81984209919315,3.14644544822652
"28",7.0178344238091,42.1070065428546,0.277267313929966,-0.0281050474604559,-1.49948886200961,1.85030622755679
"29",10.7354552767919,64.4127316607517,0.424146633940641,-0.0278812193641745,-2.65711472455277,2.9798270426395
"30",15.6284996080878,93.7709976485267,0.617465708850116,-0.0276172858815423,-3.013269425904,3.30810052462655
"31",12.5,75,0.493861954389544,0.0593895361923614,-2.49809154479651,2.76530535763752
"32",7.56637297521078,45.3982378512647,0.298939499614226,-0.00389103094664456,-1.70334785909157,2.02995120812494
"33",3.53553390593274,21.2132034355964,0.139685254767555,0.0247883100372997,-1.71269338139906,2.03540569948579
"34",3.16227766016838,18.9736659610103,0.124938290045852,0.00645152339296862,1.24904577239825,-0.901545144274226
"35",2.82842712474619,16.9705627484771,0.111748203814044,-0.0544914562407312,2.35619449019234,-2.00224233867535
