scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
88,550.16846,811.1712,0.8775195
89,553.565,818.36487,0.86876214
90,556.58,823.2734,0.8248935
91,563.0412,828.53503,0.93001246
92,565.8834,833.1221,0.92291623
93,568.9933,838.26483,0.92182463
94,572.8945,843.3638,0.9193062
95,577.4453,849.0462,0.82689923
96,581.44446,853.63934,0.90508103
97,587.54944,859.05304,0.9399505
98,593.0468,864.3986,0.82733977
99,596.5864,866.84143,0.95369697
100,600.9217,871.52094,0.93500227
101,603.592,877.1397,0.9410795
102,605.3789,881.7702,0.88292557
103,609.11884,886.51263,0.8984767
104,614.03107,892.0505,0.92571187
105,617.031,897.0333,0.9303455
106,621.3381,901.7137,0.8782972
107,627.3018,906.2838,0.8850611
108,631.4625,909.9053,0.915321
109,634.98676,912.7934,0.91577476
110,636.97003,915.83435,0.9585522
111,641.0524,920.568,0.8678979
112,643.2433,928.01654,0.91394913
113,646.5889,933.3694,0.8621586
114,650.9059,938.0091,0.9142336
115,655.9336,943.8339,0.8020658
116,660.00903,948.7923,0.8511172
117,666.23596,954.468,0.89680433
118,670.02606,959.6061,0.80419
119,675.0192,964.2964,0.96639663
120,680.1302,968.9079,0.88682765
121,686.4845,974.8084,0.7875297
122,692.366,976.7846,0.8922047
123,699.4386,980.8878,0.96136475
124,704.52057,983.1629,0.86603147
125,711.47046,986.3609,0.9075921
126,715.39343,989.03986,0.975919
127,719.54047,991.23645,0.8615191
128,722.4403,991.7149,0.96688026
129,724.40466,992.24976,0.9931213
130,726.77783,996.49243,0.87965095
131,730.0041,1000.7249,0.8812038
132,734.9483,1007.2386,0.7964532
133,738.34534,1009.69666,0.89251006
134,744.7588,1013.52594,0.83104336
135,753.4693,1013.78406,0.7327681
136,757.0324,1013.2621,0.56690174
137,760.6387,1022.6882,0.5726365
138,745.9645,1014.18414,0.014264354
139,679.09827,1027.7871,0.014798355
140,694.8722,1023.6754,0.088744126
141,837.36395,1040.6895,0.016067713
142,1459.5197,657.82806,0.011985793
143,1459.7778,674.09973,0.011976421
144,1459.8019,674.02765,0.012096793
145,1459.576,657.79645,0.012304109
146,1459.5101,657.7599,0.012206289
147,1459.5454,657.69244,0.012639936
148,1459.8083,673.9516,0.012549944
149,1459.7941,673.99115,0.012364759
150,1459.8181,673.9876,0.012515545
151,1459.8114,673.9753,0.01259014
152,1459.5586,657.72,0.012433681
153,1459.7853,673.964,0.012501024
154,1459.7786,673.97046,0.0127788875
155,708.9713,1059.4358,0.01381421
156,1459.4863,657.5289,0.013459539
157,1459.7753,673.86615,0.0130947195
158,1459.506,657.5463,0.0133735705
159,1459.5198,657.6052,0.013344357
160,1459.8041,673.9295,0.013132284
161,1459.5134,657.5981,0.013010653
162,1459.7792,673.97626,0.013119698
163,1459.7695,673.9081,0.013047679
164,1459.8022,673.86584,0.013423168
165,1459.7992,673.92114,0.013420701
166,1459.7692,673.8906,0.013056785
167,1459.8242,673.9862,0.012911722
168,1459.7992,673.9899,0.012707924
169,1459.7775,673.9476,0.012979438
170,1459.8,673.95306,0.012563242
171,1459.7819,673.9606,0.012495352
172,1459.7825,673.9123,0.012526326
173,1459.7852,673.97675,0.012804294
174,1459.7587,673.8905,0.013137595
175,1459.751,673.8611,0.013289942
176,1459.756,673.8429,0.013278183
177,1459.779,673.87067,0.0134008685
178,1459.7571,673.8801,0.013113948
179,1459.764,673.8793,0.013625456
180,1459.4962,657.48346,0.013739239
181,771.4346,1026.9692,0.016650008
182,1459.7368,673.8377,0.013754546
183,772.032,1026.1956,0.021697426
184,772.6334,1025.8534,0.020798588
185,1459.7574,673.8769,0.013537842
186,773.8255,1027.2616,0.014881001
187,709.1838,1055.404,0.015101927
188,708.92267,1056.1407,0.016512126
189,709.21313,1055.5732,0.015100295
190,1459.7828,673.8907,0.014016854
191,1459.7828,673.8456,0.013733668
192,1459.7528,673.8581,0.013823571
193,1459.7179,673.7806,0.013487326
194,1459.7323,673.80206,0.013605482
195,1459.7329,673.7588,0.013599066
196,804.73206,1026.8727,0.014735574
197,804.3924,1026.5892,0.019207284
198,804.577,1026.2136,0.018078683
199,804.46875,1026.6038,0.013824383
200,723.6982,1012.4358,0.016528126
201,723.8902,1012.1524,0.017688815
202,856.00214,1024.6199,0.038339056
203,724.19116,1011.7677,0.02416624
