scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1110.8472,252.16374,0.40745783
84,965.6749,575.95197,0.6018131
85,1093.4214,225.16704,0.53900784
86,1089.7417,218.63448,0.5825326
87,1075.3488,213.36092,0.4558923
88,1068.2451,211.35425,0.66615564
89,1059.6567,208.31702,0.71321195
90,1047.1545,203.55077,0.81069756
91,1037.1978,198.56154,0.6752327
92,1029.7081,195.02411,0.6000046
93,1024.9032,189.75174,0.73344076
94,1018.09424,181.01027,0.62623686
95,1011.42755,177.53183,0.77513415
96,1006.46313,172.68999,0.7273739
97,997.68634,170.9462,0.74183065
98,986.43207,169.44072,0.76989466
99,973.3323,163.22429,0.57241416
100,962.64703,157.03593,0.78959525
101,954.4335,149.23529,0.62926716
102,945.66003,145.12894,0.67647505
103,941.3342,145.43202,0.5712161
104,933.2816,143.77103,0.50947654
105,919.65515,139.97319,0.73685175
106,906.79364,136.23915,0.8767878
107,899.5558,135.46281,0.73487765
108,890.582,129.82614,0.6378044
109,877.75507,127.10393,0.79818183
110,867.12085,125.27914,0.7892758
111,860.856,123.741844,0.6525633
112,848.3009,124.01572,0.7249318
113,839.77295,125.99111,0.7787349
114,832.96564,127.63613,0.7604879
115,824.1124,123.160866,0.7159984
116,820.18896,120.73375,0.6215017
117,811.6821,117.25538,0.742989
118,803.18463,117.416855,0.7165047
119,799.9836,119.65416,0.6007179
120,796.98615,122.90426,0.603176
121,791.7111,128.53423,0.7234051
122,785.2758,129.43716,0.775156
123,777.9038,128.69531,0.7807546
124,771.6436,128.2714,0.7354568
125,764.69727,124.16974,0.751965
126,759.7767,124.26343,0.678144
127,751.22437,122.76021,0.64839923
128,747.28973,127.48801,0.5518742
129,741.58405,133.18652,0.64597225
130,736.21783,136.1649,0.6618883
131,729.0652,137.41203,0.72308826
132,724.506,135.20685,0.7607636
133,716.52924,135.91829,0.8511847
134,709.2464,136.37617,0.82557803
135,704.20874,139.80986,0.67948914
136,699.4354,143.25844,0.6561994
137,696.66785,146.21698,0.8303807
138,694.0489,148.29733,0.8249738
139,689.8098,148.83525,0.7797897
140,687.4905,148.84224,0.6886216
141,686.1858,149.13611,0.68257076
142,682.1826,149.07764,0.77708834
143,680.0888,150.05542,0.70600003
144,677.51154,150.53252,0.7130974
145,672.2735,153.59966,0.645701
146,670.6869,154.4008,0.6684977
147,668.7825,156.19229,0.7381379
148,665.66724,157.68678,0.7657464
149,662.7722,159.03412,0.79334825
150,658.0622,160.16498,0.72213304
151,652.1667,159.44225,0.6682566
152,649.46515,161.5117,0.733346
153,646.11194,163.04893,0.7510416
154,642.88635,163.55719,0.68771285
155,641.8181,164.41484,0.6445449
156,640.1833,166.36562,0.61816496
157,637.3855,166.90768,0.7291761
158,635.18427,168.57408,0.81973064
159,631.05597,171.93755,0.8470533
160,629.02545,176.16463,0.8167196
161,625.0447,179.69717,0.81401676
162,621.2189,182.48875,0.80705714
163,618.2511,181.94681,0.86411345
164,614.2385,181.46509,0.74989057
165,612.3539,182.13606,0.7473335
166,611.16254,183.06984,0.6952632
167,608.8824,183.18645,0.54774255
168,606.75055,182.9615,0.5020198
169,604.2669,183.35342,0.5595989
170,602.946,182.9853,0.5770415
171,601.5925,183.92033,0.54710543
172,599.30237,186.81778,0.68731546
173,599.24475,189.33984,0.73168594
174,597.9842,191.64479,0.6966332
175,597.8659,193.1949,0.742777
176,596.7028,194.61009,0.7753595
177,591.9115,195.64233,0.6565156
178,587.4459,197.72029,0.7781863
179,583.34937,198.34528,0.7367694
180,579.77454,200.84067,0.68238664
181,574.6149,202.10715,0.56632584
182,572.0388,203.51437,0.6500904
183,569.4398,207.21759,0.6029779
184,568.0906,210.39044,0.69214296
185,568.44366,213.43344,0.7566758
186,568.3644,216.37183,0.7492216
187,567.50793,220.66025,0.74673706
188,565.4969,225.252,0.76921946
189,562.4733,227.27408,0.840768
190,558.27637,229.03519,0.7814967
191,552.77985,230.1315,0.883938
192,545.15045,232.22816,0.6706602
193,542.1948,236.46419,0.7629863
194,539.624,240.03171,0.7235479
195,536.8875,244.20537,0.66108143
196,537.4329,248.00648,0.7204262
197,537.1825,251.67296,0.77966243
198,537.0857,256.7693,0.7423476
199,537.7289,261.37994,0.80603945
200,536.18787,264.30093,0.8560276
201,534.9472,266.65704,0.8936282
202,533.13416,269.28375,0.91552055
203,530.37714,270.85275,0.87583077
204,527.50195,272.6635,0.76522326
205,523.6084,273.169,0.82900083
206,520.7815,274.99,0.91833127
207,518.4597,276.6965,0.8816927
208,515.4254,278.67148,0.863468
209,514.1979,281.43765,0.826502
210,512.7471,282.84174,0.7947175
211,512.38666,285.59354,0.76235443
212,512.2957,287.9389,0.74447036
213,508.93674,291.5361,0.82530576
214,504.54935,294.4904,0.8522283
215,500.87656,295.48508,0.8383467
216,495.71252,297.95203,0.72878164
217,490.7003,299.92484,0.8844845
218,487.28003,304.17975,0.77004355
219,484.3954,306.2954,0.7287029
220,482.06897,311.12875,0.75005615
221,480.902,315.36868,0.74176466
222,479.55713,319.6302,0.68860954
223,478.01715,321.5733,0.71396327
224,475.60178,324.9761,0.8352778
225,475.09067,326.85974,0.8953447
226,474.9995,329.30084,0.8550381
227,474.52597,332.2094,0.8126878
228,473.5852,336.00183,0.748605
229,472.15198,338.0457,0.7823972
230,470.83395,339.87628,0.8457659
231,469.71088,341.74466,0.85514474
232,468.31595,343.41077,0.8395188
233,468.84253,345.583,0.87059736
234,468.4581,347.09872,0.8594011
235,468.6845,348.16116,0.8273777
236,469.5601,352.05554,0.8167723
237,469.26096,353.71027,0.8425713
238,469.94565,355.29663,0.8655109
239,469.11728,356.76526,0.86326784
240,468.2654,357.41013,0.84531605
241,465.85898,358.56805,0.773725
242,464.2071,358.70578,0.79881996
243,461.53433,361.9204,0.81725013
244,458.01123,363.10236,0.8935369
245,454.43,365.6494,0.83186156
246,454.62067,367.9884,0.82200056
247,453.65997,369.51334,0.83478034
248,454.79266,372.21283,0.85805047
249,454.1276,374.92236,0.8554687
250,454.58734,377.61865,0.8382681
251,455.61697,379.38327,0.8994409
252,454.46054,382.085,0.8636857
253,452.93076,384.0841,0.82383764
254,451.2568,384.57318,0.80669606
255,450.22458,385.93143,0.8253587
256,448.60843,387.4872,0.7705936
257,448.4231,390.45026,0.7590169
258,447.06274,391.3197,0.6799938
259,446.8384,392.54114,0.6607317
260,448.29944,393.09174,0.61663747
261,445.5982,392.67545,0.6244226
262,445.17786,393.1776,0.67894876
263,444.2073,396.0689,0.71332955
264,442.02747,399.12073,0.69450825
265,439.98438,400.5261,0.7577584
266,439.87897,402.1153,0.7907653
267,439.42645,403.10947,0.81857216
268,438.52942,404.7047,0.83225936
269,437.15372,404.4462,0.8308275
270,436.55817,405.59143,0.81927913
271,436.39218,407.16644,0.843047
272,436.71045,408.64432,0.78064543
273,437.0794,409.06534,0.7723609
274,436.71188,409.44507,0.73188156
275,435.20422,409.63776,0.77419335
276,431.59427,408.2365,0.6596179
277,430.489,406.6863,0.69558644
278,429.06415,406.48474,0.7803128
279,428.47256,405.88998,0.7978693
280,429.3725,405.19424,0.75592566
281,429.6118,404.25226,0.75058866
282,429.5167,405.95508,0.72275704
283,429.39218,406.4749,0.7121424
284,429.17615,406.96695,0.7391514
285,428.53952,406.30875,0.7754048
286,426.87927,404.94803,0.7139484
287,424.25473,402.3164,0.6428349
288,423.86426,401.60983,0.5939893
289,422.66617,400.39554,0.62093484
290,423.05527,400.29074,0.62090605
291,422.58405,398.68723,0.6242256
292,421.5042,396.5603,0.62408227
293,421.45923,395.68558,0.58648497
294,422.44235,395.19327,0.6394194
295,422.3666,396.9551,0.629274
296,423.41403,398.4249,0.64524275
297,425.2767,401.6782,0.61287594
298,427.95358,403.43945,0.6501891
299,430.70703,404.59613,0.6896319
300,430.51514,404.32983,0.7019241
301,428.6114,401.5636,0.68472874
302,425.61716,399.4285,0.59953886
303,423.72485,397.32724,0.5941856
304,423.7478,396.50922,0.61121184
305,423.55075,393.22897,0.613327
306,423.6985,391.63193,0.6552287
307,425.78604,390.23138,0.7335687
308,426.1633,389.3603,0.77919227
309,425.91492,390.12222,0.7555968
310,426.90134,390.91904,0.75429225
311,426.9805,390.93488,0.75212204
312,427.67023,391.35797,0.72824466
313,427.65323,391.75034,0.7675088
314,426.06458,392.37183,0.7468837
315,424.83423,392.46295,0.6610477
316,424.67764,394.33914,0.64736915
317,424.41522,397.1475,0.5377162
318,426.1295,398.34796,0.59842384
319,427.34393,399.5855,0.63108903
320,430.86072,400.233,0.7075837
321,431.1944,401.44843,0.7265508
322,430.6514,401.45187,0.6692895
323,428.62546,398.9264,0.6635137
324,428.22226,398.60513,0.67318535
325,426.23944,397.25742,0.7215317
326,426.9465,397.19788,0.76203823
327,425.24893,396.5002,0.71130526
328,424.48068,395.3432,0.7752948
329,424.38742,394.31906,0.7584621
330,424.39218,394.4495,0.7950481
331,424.83978,394.55157,0.7927198
332,425.09485,395.8984,0.79037553
333,425.8395,397.24942,0.7174232
334,425.74002,401.1529,0.71667653
335,427.80234,404.1022,0.78564006
336,429.25104,404.84348,0.7294999
337,429.63202,403.6829,0.7398509
338,427.70117,402.5278,0.69184875
339,424.9487,401.8517,0.6899854
340,424.97595,401.61035,0.73429507
341,424.0569,399.9817,0.6495434
342,422.7237,397.7208,0.70046437
343,423.0612,397.54822,0.7882261
344,422.99557,397.0046,0.7832033
345,423.99936,397.12265,0.8142303
346,425.66257,396.82553,0.81337875
347,426.6991,399.27744,0.6873574
348,428.45978,402.7171,0.6981729
349,431.95782,404.23575,0.69695014
350,433.55396,404.08124,0.72099245
351,433.10684,401.56015,0.7363074
352,429.61887,400.38113,0.6810586
353,428.72348,400.51227,0.7049461
354,426.5233,399.9235,0.7330969
355,425.5623,399.65305,0.6160296
356,426.4577,400.33188,0.62896454
357,424.91107,399.1226,0.6159728
358,425.3735,398.79208,0.5934146
359,425.3565,397.44345,0.5961234
360,426.18597,398.07846,0.49184296
361,430.9519,403.5934,0.57211643
362,436.82825,405.0814,0.60950816
363,438.20685,404.26196,0.6690645
364,437.96384,405.49637,0.723317
365,436.078,406.17795,0.77131844
366,434.3793,407.29916,0.81524605
367,430.86295,406.76706,0.7789993
368,428.05997,406.84735,0.7599766
369,425.73776,406.57495,0.8059525
370,424.4797,406.03787,0.86018896
371,423.379,405.2324,0.8397891
372,423.4915,404.29153,0.82536376
373,422.63327,403.31116,0.80791754
374,423.01642,402.66708,0.81405056
375,422.85382,402.31372,0.8146118
376,423.65112,401.9059,0.84761477
377,424.59137,401.99832,0.8378375
378,425.759,402.79926,0.75116104
379,425.64154,406.1475,0.68050516
380,428.59723,409.3976,0.69106615
381,429.25348,409.7097,0.73592615
382,428.49725,409.0193,0.6906547
383,428.03445,409.70944,0.68064964
384,425.05823,408.1735,0.65527004
385,423.0054,406.85828,0.6558366
386,422.15872,406.28137,0.60644114
387,422.90494,405.51,0.57605827
388,423.51834,401.99005,0.61483324
389,424.3165,399.87704,0.60928625
390,423.85162,396.67084,0.70495147
391,422.8793,390.86304,0.5903474
392,423.18265,389.6669,0.72887325
393,423.06073,388.51553,0.7156925
394,425.28775,386.37207,0.71188587
395,426.5244,384.851,0.64331216
396,428.2874,384.5668,0.67945427
397,432.08777,383.23712,0.7122453
398,433.2872,382.3479,0.699247
399,434.35782,382.11734,0.7160728
400,435.8475,384.76376,0.67889917
401,436.30792,385.96466,0.7081662
402,435.69354,385.78925,0.6661652
403,435.21686,381.88257,0.5838962
404,434.05475,379.2937,0.4850526
405,432.91037,375.91357,0.5052972
406,432.65927,375.34567,0.5514701
407,432.55655,375.14786,0.5359393
408,433.4859,375.4327,0.5467538
409,434.439,375.34045,0.5608865
410,435.2497,374.98068,0.6241976
411,436.298,374.79303,0.6543059
412,436.26477,374.6196,0.66842556
413,435.2347,375.84793,0.65110576
414,435.23465,376.59436,0.63589275
415,433.77838,375.64542,0.65314454
416,434.60843,377.03207,0.66684896
417,435.02267,377.22836,0.6057239
418,435.84616,377.3508,0.62117964
419,435.42545,377.12576,0.5972916
420,435.6874,377.58273,0.5920912
421,435.58566,375.6744,0.64234227
422,436.2825,374.90204,0.69106483
423,436.0265,374.2505,0.7145565
424,435.4867,374.5012,0.7297949
425,435.40643,374.57376,0.74827033
426,435.76205,374.5698,0.75011307
427,435.16177,374.55057,0.749921
428,434.87753,374.30713,0.73420656
429,434.7844,373.1143,0.7234094
430,434.76517,372.96426,0.73598075
431,434.7871,372.28983,0.7707065
432,434.6983,372.41733,0.7232224
433,434.2113,372.34164,0.7272103
434,434.2967,371.11835,0.7328569
435,434.61487,369.68414,0.72550523
436,435.5989,368.31525,0.6347731
437,436.63644,366.1944,0.6980875
438,437.17645,364.5386,0.76303184
439,437.36584,363.02194,0.7449487
440,438.4278,360.84518,0.65271187
441,438.59262,359.50467,0.69689655
442,439.17618,357.94128,0.6836242
443,439.6493,355.87076,0.6080645
444,440.1557,353.9751,0.6208514
445,439.84592,353.78815,0.6447099
446,440.09354,353.01175,0.6824139
447,440.75824,353.1865,0.7578626
448,441.91858,353.32336,0.7549682
449,442.53586,354.72495,0.7660289
450,441.2197,355.31244,0.6745968
451,440.89624,358.14578,0.5892567
452,441.28207,358.6409,0.6120565
453,441.32465,357.8763,0.6319611
454,440.14417,357.23813,0.5695631
455,441.0894,356.38043,0.6085233
456,441.27414,354.91245,0.59293425
457,440.23584,354.25928,0.58165705
458,439.4833,352.86356,0.56473297
459,439.27136,352.42593,0.60471314
460,439.45676,353.1236,0.5787758
461,441.14883,351.82034,0.6346129
462,442.13797,352.21683,0.6608184
463,444.33246,351.0778,0.63584447
464,446.25684,350.7589,0.60600716
465,447.34256,350.04074,0.5641481
466,448.4685,349.7492,0.57797337
467,447.76022,350.18674,0.59541535
468,447.36472,349.5286,0.60695696
469,447.43234,349.8087,0.6321264
470,447.6047,349.37448,0.6160354
471,447.31497,350.10803,0.5831858
472,446.72934,349.79617,0.5648904
473,447.79053,349.6093,0.567075
474,448.75845,346.95813,0.6054166
475,449.35852,345.72745,0.58766776
476,449.6264,342.5742,0.65236366
477,450.03882,340.20752,0.6425382
478,451.72803,337.64325,0.6746785
479,453.33157,334.72165,0.64639676
480,453.92148,330.56473,0.70921314
481,454.63635,329.11597,0.6839657
482,455.07117,326.76578,0.581451
483,456.96793,327.3545,0.66352063
484,460.20163,326.8723,0.66221863
485,461.78415,326.51764,0.6056407
486,461.4987,327.23495,0.52271396
487,461.80856,326.67493,0.48020935
488,461.73105,327.63232,0.49836302
489,461.9923,328.8424,0.55697894
490,463.11682,327.77652,0.5985697
491,464.7883,324.17896,0.5847436
492,463.76843,324.232,0.5763957
493,463.16687,322.06616,0.5711836
494,462.51163,321.3237,0.5644515
495,463.58557,319.5497,0.58907115
496,463.4348,317.95947,0.51397866
497,464.17468,315.8386,0.55437183
498,464.99402,314.26993,0.5871432
499,466.42407,313.41177,0.6144075
500,467.27188,311.22433,0.5572292
501,467.40802,310.5041,0.6289166
502,469.39676,308.2242,0.6925253
503,470.1437,306.719,0.68326116
504,470.67514,305.12903,0.6861987
505,472.3951,303.67664,0.7289024
506,473.9575,303.7156,0.7715882
507,475.4519,305.1909,0.770703
508,474.88956,304.1205,0.7606676
509,475.6425,303.376,0.73222065
510,473.78262,302.66483,0.64401513
511,473.69223,300.87045,0.544774
512,477.75473,301.2688,0.48346794
513,480.51892,303.50333,0.57869244
514,481.3822,305.21478,0.66040856
515,481.62204,303.50836,0.6973559
516,481.24786,303.03857,0.6317368
517,481.42706,300.19492,0.6409155
518,482.3271,297.4924,0.5929344
519,482.8048,295.74576,0.6227726
520,482.7698,293.92307,0.6379777
521,482.81702,292.97543,0.62624073
522,482.76205,291.03043,0.62341803
523,483.66415,289.03995,0.6619455
524,485.9575,288.14664,0.6507304
525,487.41623,286.34808,0.7448952
526,487.55643,285.55508,0.76086307
527,487.83182,283.53632,0.7716821
528,489.5642,281.90427,0.7831716
529,491.2303,281.10114,0.79622734
530,491.93192,282.1193,0.7649685
531,493.42273,281.50735,0.6606427
532,495.46313,281.13766,0.6099128
533,498.5508,281.56876,0.5980689
534,497.6277,283.00024,0.6371518
535,498.4978,283.8,0.7029095
536,499.16464,283.31436,0.73746765
537,499.69922,282.4773,0.72785497
538,498.62357,281.37982,0.63915503
539,496.11087,279.68613,0.5749965
540,496.64865,277.46573,0.4651657
541,498.16113,275.20602,0.42716306
542,498.7378,273.03363,0.34952185
543,502.05505,269.11908,0.39148763
544,503.8151,267.52908,0.41305524
545,503.72775,267.2342,0.5228005
546,503.76617,266.37845,0.65154016
547,503.95282,265.40784,0.68281937
548,503.8583,264.73883,0.6669906
549,504.40778,264.01865,0.7636694
550,505.36218,264.14447,0.77924734
551,505.86456,263.37817,0.8402674
552,507.48718,262.5396,0.7916595
553,508.238,262.50375,0.75045145
554,509.51477,262.68314,0.68154573
555,511.896,262.77637,0.6642364
556,512.897,263.50293,0.64346623
557,514.8245,263.08322,0.6627447
558,514.0287,261.14606,0.6529419
559,513.04956,257.94653,0.6151794
560,511.993,257.27493,0.62689173
561,511.94754,256.2979,0.5717069
562,512.3051,255.83116,0.59693724
563,513.4462,254.33014,0.597561
564,514.7975,253.29204,0.61416966
565,516.17786,250.7704,0.5411397
566,518.7903,249.48967,0.55916286
567,518.918,247.94577,0.591476
568,521.5636,248.58931,0.7128692
569,523.1949,248.31416,0.7682848
570,524.30225,247.83372,0.7721984
571,525.50366,247.33247,0.6981701
572,525.94165,246.202,0.642821
573,526.5678,246.04941,0.6313373
574,527.54376,246.79437,0.6215998
575,527.11096,247.79897,0.6347709
576,527.3871,247.19011,0.6039063
577,527.10266,246.2495,0.6532381
578,527.5657,246.11784,0.60759664
579,527.2097,246.88461,0.5422734
580,526.27673,246.62941,0.57954586
581,525.81915,246.75374,0.5507288
582,526.80695,245.96416,0.52880484
583,526.8905,245.5296,0.5463189
584,527.65735,244.42665,0.53285164
585,528.586,242.47292,0.5550826
586,530.41614,241.29143,0.58928996
587,532.0221,239.8453,0.61552674
588,532.05164,238.89386,0.6398524
589,533.9736,237.10939,0.61344784
590,534.8992,235.88432,0.6596536
591,535.02765,235.8132,0.68294144
592,536.3291,234.54257,0.7009549
593,536.7377,233.90244,0.74013495
594,537.9127,232.64183,0.7216508
595,539.94305,231.75566,0.71549267
596,541.5378,230.5923,0.71446437
597,542.3773,229.6655,0.6662779
598,543.8542,229.7343,0.665719
599,544.5483,229.6075,0.6546316
600,544.3369,231.36584,0.6432555
601,545.1392,232.16525,0.6275534
602,548.5149,234.43996,0.7403744
603,548.64856,234.68488,0.7218162
604,547.3397,233.48006,0.7232364
605,546.598,231.69797,0.7416938
606,544.8432,229.5429,0.69045
607,545.47565,228.23622,0.6605257
608,544.8311,227.06726,0.55584663
609,546.8139,224.73973,0.49441838
610,548.16565,223.05084,0.49897233
611,550.4157,221.75432,0.48376635
612,551.9478,220.34639,0.47728354
613,555.4846,218.33244,0.5096619
614,557.14056,216.71495,0.4931767
615,556.3023,215.77858,0.61341995
616,556.498,215.56612,0.6374873
617,555.9848,215.18272,0.6923122
618,555.7923,214.40868,0.7271533
619,556.3912,214.35384,0.56850374
620,558.71594,217.6156,0.45432025
621,560.49554,220.87036,0.42785773
622,564.8756,220.11467,0.50909704
623,567.2207,220.32115,0.5626505
624,568.68536,216.15558,0.5752098
625,569.089,213.71529,0.6887165
626,567.03424,212.91805,0.65818715
627,566.8232,212.16856,0.6617722
628,568.38947,209.95274,0.6613317
629,569.98364,209.21,0.6765074
630,572.22626,206.62248,0.6857682
631,574.2161,206.2199,0.60845774
632,575.5411,207.4125,0.59241563
633,576.1252,208.2348,0.6443616
634,577.63666,209.66719,0.7090484
635,577.5858,208.27438,0.6548762
636,576.9086,205.13947,0.5333858
637,576.15814,202.1991,0.61197805
638,574.8966,201.66106,0.5756783
639,575.5558,199.4858,0.5497745
640,575.73804,199.05977,0.5235697
641,575.439,198.64584,0.44654557
642,576.5523,199.58458,0.48771873
643,579.7396,200.44725,0.558461
644,581.5038,201.45943,0.6215846
645,581.98114,203.53125,0.64437854
646,583.9528,205.33687,0.71831644
647,583.0269,206.62537,0.6845718
648,583.5724,206.39807,0.6631865
649,583.8316,204.78911,0.71284896
650,581.89996,201.00508,0.6345494
651,578.72974,197.87949,0.5992571
652,577.2256,198.92068,0.5664496
653,576.72687,198.69353,0.5487183
654,576.76135,198.28918,0.49072978
655,577.78955,198.30016,0.47044536
656,580.0253,198.90431,0.5404564
657,580.8185,199.80582,0.61289513
658,582.6575,201.0547,0.6487934
659,583.24316,202.18396,0.73980457
660,581.87744,204.61292,0.74784595
661,581.4438,205.6479,0.77171254
662,580.4913,204.95709,0.765781
663,578.8351,203.43744,0.7242236
664,577.8545,201.90999,0.6082841
665,577.52264,201.60815,0.6670286
666,577.53577,201.40628,0.6703667
667,577.2861,201.13551,0.61096114
668,577.1929,202.10713,0.583717
669,577.9155,202.48608,0.63523954
670,580.186,202.83028,0.7014861
671,579.7567,203.09679,0.6889719
672,580.32184,205.15067,0.67553407
673,581.70636,207.81229,0.6210245
674,580.5803,207.57242,0.642407
675,580.3436,208.14372,0.69556546
676,578.2238,206.52075,0.65989256
677,574.6034,202.03625,0.6405277
678,573.4806,201.05023,0.765919
679,572.5046,200.93732,0.7415122
680,573.06744,201.0076,0.7034306
681,573.86,201.5423,0.6326065
682,576.0505,203.3964,0.5352062
683,577.9744,204.83856,0.5095799
684,580.0024,205.65253,0.58265835
685,580.4898,207.22736,0.46931058
686,580.9636,209.29723,0.58983403
687,583.23505,210.94336,0.6581907
688,583.2375,211.37389,0.6774519
689,583.0947,210.28246,0.62798035
690,581.75806,208.20328,0.6568537
691,582.0321,206.45718,0.7040739
692,581.8027,204.1622,0.7082126
693,581.4478,202.6099,0.6776478
694,581.6575,201.655,0.7146098
695,580.5859,200.41455,0.73127973
696,580.21014,200.1027,0.72805095
697,579.88916,199.3174,0.738621
698,579.11096,199.24243,0.72128487
699,578.504,199.05179,0.7647114
700,578.91583,199.02655,0.7311953
701,578.9138,198.9569,0.7018836
702,578.5265,199.1934,0.6892933
703,578.47375,199.43556,0.67459404
704,578.86395,199.48584,0.68417406
705,578.79944,199.19536,0.70993656
706,579.0999,198.93129,0.7003519
707,579.0392,198.11565,0.71332943
708,579.3947,197.58504,0.70880735
709,579.4367,197.20004,0.74206877
710,578.23285,197.2746,0.6721637
711,576.08716,197.17787,0.6032302
712,575.6846,196.55249,0.5675769
713,576.10895,196.19827,0.56444585
714,574.9218,195.45227,0.5939624
715,572.89594,194.7773,0.5060054
716,571.164,195.23068,0.3410704
717,567.9613,196.4614,0.17502679
718,564.043,197.3015,0.12767196
719,561.5946,194.49396,0.14553642
720,558.85126,193.63681,0.43491918
721,559.9483,192.73813,0.1699863
722,559.32587,192.17816,0.2677282
723,560.0279,192.09158,0.32500404
724,561.1237,192.1663,0.19191527
725,559.9121,193.40755,0.29854625
726,558.3473,193.80449,0.38884872
727,559.2321,194.02055,0.26785454
728,558.5359,194.28215,0.18341261
729,556.40247,193.29585,0.5870156
730,556.3377,194.5155,0.24597777
731,558.07166,196.01355,0.078211084
732,556.0337,216.60812,0.026082607
733,19.990278,687.47406,0.01912809
734,19.987568,687.3959,0.019454814
735,19.945654,687.34143,0.0192761
736,19.960865,687.3019,0.01982815
737,19.94864,687.237,0.019734655
738,19.92601,687.2645,0.01967027
739,19.924864,687.0825,0.019977195
740,532.2758,163.60631,0.02144486
741,532.0273,163.01355,0.08177301
742,531.93365,162.99683,0.10844054
743,531.9035,162.96886,0.06264491
744,531.6018,162.97655,0.121072315
745,531.9835,163.65318,0.059174865
746,532.77985,172.86168,0.020866202
747,532.7003,172.39085,0.021613372
748,532.49243,170.8575,0.029864838
749,532.5324,171.96487,0.022775289
750,19.909939,687.0234,0.019788565
751,19.917356,686.98566,0.019906187
752,532.9767,171.27206,0.023225855
753,19.979221,686.74945,0.020372007
754,556.3772,192.62962,0.08435223
755,556.05914,191.44533,0.16768776
756,554.2175,192.95285,0.26107046
757,554.5358,195.27705,0.1720806
758,557.9573,192.49652,0.06950078
759,19.918192,687.1198,0.019478884
760,525.4222,160.66342,0.06935843
761,525.4168,161.05894,0.045568056
