scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
84,968.84827,158.7961,1.0
85,967.39307,157.6543,0.93475544
86,967.0681,156.46692,0.9114224
87,964.5619,154.04654,0.9117451
88,962.1007,153.10085,0.83896005
89,958.5023,151.5704,0.8850027
90,955.65015,150.30527,0.9362506
91,953.08014,151.0242,0.8769587
92,949.6747,149.68466,0.83663416
93,947.62274,148.28452,0.86061937
94,947.19775,146.39256,0.8290749
95,945.2918,145.05495,0.71806616
96,944.0337,142.63797,0.7554777
97,942.85956,140.69666,0.83046937
98,941.83466,140.85965,0.8185837
99,943.10693,142.06586,0.7387838
100,943.745,143.26216,0.7025505
101,942.5297,144.14633,0.6826855
102,941.0807,143.7538,0.7643003
103,940.65656,143.64955,0.7829972
104,938.5619,141.04257,0.85497725
105,937.3507,139.2934,0.83134204
106,936.5555,137.0929,0.7403828
107,936.42474,135.49828,0.73101324
108,936.48267,136.35634,0.7172423
109,938.9545,134.75497,0.8143351
110,941.4652,135.95872,0.7128674
111,942.3952,136.38802,0.66673964
112,943.4567,135.62178,0.64619595
113,943.77905,135.22919,0.6287793
114,943.78973,134.81102,0.5942736
115,944.2726,134.78304,0.5922661
116,942.9114,134.23901,0.6375616
117,942.64453,134.3941,0.62786686
118,941.0256,134.60847,0.6907787
119,940.58344,134.02881,0.65462476
120,941.344,133.98341,0.6524702
121,941.92303,134.25856,0.67293537
122,942.7966,134.28763,0.6356811
123,943.7825,133.46841,0.66550434
124,946.1337,131.66074,0.74426913
125,946.7561,129.2633,0.75911874
126,947.04376,127.52061,0.66617066
127,947.4131,127.56295,0.6858495
128,946.54346,127.627106,0.66406757
129,943.6782,128.05844,0.64685374
130,942.64026,131.22604,0.7156878
131,941.518,132.60019,0.75402313
132,940.99664,133.74843,0.7079739
133,941.949,133.7941,0.68160826
134,944.5719,131.4586,0.6926407
135,947.18335,129.58498,0.7788095
136,949.10004,129.01405,0.7624264
137,949.59515,128.79169,0.7786618
138,950.0137,129.14188,0.78127235
139,950.5032,129.17004,0.8322921
140,951.0517,129.71889,0.83864486
141,951.7794,131.2272,0.8437915
142,952.3756,131.50989,0.8564089
143,953.2037,131.37329,0.8626653
144,954.16284,131.88708,0.8465226
145,954.7761,131.56859,0.8468601
146,954.9691,132.17856,0.8675706
147,955.8244,132.45491,0.791825
148,955.9798,132.99408,0.78668356
149,956.56445,133.82256,0.770324
150,957.3109,134.006,0.71180695
151,957.53613,134.69574,0.7077365
152,958.46375,134.94437,0.6709904
153,958.9836,134.8051,0.6741563
154,959.386,135.23291,0.6311378
155,959.1401,135.76508,0.6318351
156,959.28503,135.10034,0.65143347
157,960.1573,133.03268,0.68681055
158,961.8003,132.84186,0.73347795
159,962.654,132.28625,0.76693773
160,964.18286,132.70985,0.79773396
161,965.3119,132.42668,0.8103106
162,965.94476,132.25383,0.82759976
163,966.8243,132.44855,0.8371163
164,968.3777,133.2045,0.8499983
165,969.3505,132.96477,0.83471745
166,972.9751,133.70769,0.8400398
167,974.70514,133.42706,0.76396126
168,977.19324,132.43994,0.781656
169,977.5492,132.76212,0.7742197
170,977.3681,133.24846,0.7329331
171,978.2737,134.05768,0.7134641
172,978.28577,135.31967,0.7021123
173,979.83466,136.78314,0.6868743
174,980.7864,136.42549,0.7161734
175,982.3279,137.44261,0.6765266
176,984.07007,138.79236,0.73559266
177,985.1528,139.82622,0.7748493
178,985.6928,140.51881,0.75968283
179,985.40576,142.84192,0.74576
180,985.1187,143.38852,0.7901148
181,984.5002,144.5593,0.76435584
182,984.9901,144.667,0.76130164
183,986.808,145.33711,0.790912
184,989.0872,145.30501,0.76701427
185,991.374,144.66504,0.70602775
186,995.1346,144.25894,0.75403285
187,996.502,144.23885,0.76615626
188,997.66754,144.24057,0.7713541
189,999.75903,144.43553,0.7904305
190,1000.3733,145.6983,0.8003063
191,1000.9599,146.20609,0.8080794
192,1001.5289,147.35966,0.8426924
193,1002.4711,147.92947,0.8362134
194,1004.00616,148.13681,0.86925894
195,1006.0831,148.61082,0.7767085
196,1008.3451,150.0038,0.7140797
197,1009.1382,151.0238,0.7119601
198,1010.85736,152.39262,0.7349376
199,1012.49774,152.65738,0.7072587
200,1012.9607,153.15123,0.6347232
201,1013.29095,153.24599,0.64368117
202,1013.6226,153.2089,0.71043015
203,1013.6909,153.0919,0.75281894
204,1014.6937,152.52896,0.76352865
205,1014.9227,152.51067,0.76170236
206,1015.5629,153.44637,0.73421186
207,1016.9612,153.88896,0.7737072
208,1019.5424,155.15437,0.8619714
209,1022.23627,156.18105,0.82259136
210,1024.1002,156.09265,0.7043452
211,1026.4817,156.01138,0.7694909
212,1027.8497,157.00653,0.7788456
213,1028.7594,157.23825,0.81619483
214,1028.2916,157.80551,0.8348841
215,1027.9198,157.392,0.82664466
216,1027.4952,157.60515,0.8176936
217,1027.8168,157.889,0.79594696
218,1027.7736,158.19528,0.7959817
219,1028.5253,159.79626,0.80131507
220,1029.8322,160.3518,0.79954034
221,1030.5698,160.46707,0.80045426
222,1031.1146,160.2589,0.753096
223,1033.7717,161.83546,0.8180604
224,1034.3207,162.17508,0.79851437
225,1034.585,162.18169,0.8329764
226,1033.6906,162.48604,0.8259145
227,1033.1295,162.47395,0.81164753
228,1032.5404,162.77695,0.7913416
229,1032.2526,163.2626,0.8005118
230,1032.9427,163.49945,0.85077304
231,1033.9899,163.16916,0.8554547
232,1035.5254,163.01749,0.92017317
233,1036.4064,163.16283,0.92311394
234,1038.7863,164.07956,0.805718
235,1041.9285,164.14897,0.8332287
236,1042.4366,165.1743,0.85572183
237,1043.0133,166.22746,0.852311
238,1043.757,166.37428,0.8536689
239,1044.6552,167.07997,0.8131088
240,1044.8531,166.52377,0.82322717
241,1045.601,166.15886,0.8187501
242,1045.9193,165.87607,0.80004865
243,1046.052,165.86671,0.7903455
244,1046.5533,166.41222,0.7601047
245,1047.1022,167.26059,0.739232
246,1047.7488,168.40877,0.7283273
247,1049.0062,169.54959,0.7909862
248,1051.9116,170.85645,0.8304888
249,1052.6282,172.02094,0.8128116
250,1053.4116,172.61975,0.873452
251,1054.2262,173.00378,0.8446485
252,1054.0582,172.26239,0.85770404
253,1053.5089,172.07301,0.8813293
254,1053.1439,171.61086,0.9100287
255,1053.735,171.5184,0.8646531
256,1053.8053,171.3149,0.8611197
257,1054.9059,172.18883,0.7976131
258,1056.2006,173.3847,0.7571458
259,1057.6503,175.0415,0.7803251
260,1058.5394,175.44797,0.8557376
261,1060.5055,176.92438,0.9042931
262,1062.1378,178.35616,0.8913057
263,1064.8842,180.18672,0.89216334
264,1067.4022,180.65292,0.8972962
265,1070.7056,182.35768,0.856702
266,1071.178,183.86107,0.78332174
267,1073.0164,184.83772,0.79314
268,1074.6646,186.24687,0.8053563
269,1075.0193,186.6521,0.79735637
270,1075.2987,187.78217,0.8034
271,1075.2347,188.87566,0.8172188
272,1075.6805,189.45898,0.8545852
273,1076.1226,191.59422,0.8814499
274,1076.5908,192.56541,0.8478173
275,1080.2286,195.53479,0.8754062
276,1080.4861,197.06377,0.850336
277,1082.3433,197.36017,0.9016362
278,1083.3485,198.239,0.91639924
279,1085.0381,198.51715,0.9063886
280,1086.9388,199.00943,0.8634165
281,1088.6609,198.57129,0.85534406
282,1090.193,199.11066,0.8564187
283,1092.3535,201.00491,0.853789
284,1094.8445,203.02565,0.8621407
285,1095.7386,204.15492,0.8573707
286,1097.5946,205.56456,0.85591906
287,1098.6973,206.98914,0.8400753
288,1100.3147,208.75368,0.74375755
289,1101.838,209.59543,0.77937794
290,1102.1647,210.5891,0.78708583
291,1102.7588,211.09966,0.8282559
292,1104.0182,211.2586,0.8098874
293,1103.9244,213.07121,0.8164777
294,1104.8254,213.5038,0.8446182
295,1108.3768,215.61955,0.83842176
296,1109.3834,217.63347,0.85700107
297,1111.3759,219.43654,0.88342315
298,1112.9829,222.16753,0.8629011
299,1114.9878,225.91135,0.84859115
300,1115.6243,226.26047,0.84088224
301,1116.5245,227.27173,0.8740671
302,1118.1515,228.00641,0.8606377
303,1119.0168,228.14803,0.80773556
304,1119.6847,228.61089,0.7916258
305,1120.608,228.51826,0.8023122
306,1122.0876,229.083,0.8546757
307,1124.2404,230.62306,0.8221671
308,1127.6466,232.22456,0.86048925
309,1130.0165,233.4863,0.89743423
310,1132.1458,234.61174,0.90933406
311,1133.7311,237.33772,0.8008434
312,1135.6721,239.87607,0.8183691
313,1134.7562,241.50208,0.7611705
314,1135.799,241.62166,0.8152875
315,1136.3058,242.33461,0.8402768
316,1137.5509,242.8613,0.88500094
317,1138.2954,244.67776,0.91746
318,1140.3165,246.30241,0.9133061
319,1142.1049,248.01328,0.86526597
320,1143.0673,249.92615,0.95064855
321,1144.1327,251.51399,0.95004326
322,1145.1865,253.1578,0.90464216
323,1146.2462,256.28812,0.8182173
324,1146.5743,258.61618,0.86072063
325,1146.239,260.44315,0.8859286
326,1146.7611,261.23352,0.91917765
327,1147.2211,261.8098,0.90303713
328,1147.6704,261.8855,0.90723383
329,1147.9073,262.0132,0.9092834
330,1148.0842,262.70087,0.9226593
331,1148.1143,263.74692,0.8665639
332,1148.8601,264.75253,0.851234
333,1150.1262,265.81842,0.85627043
334,1151.7341,265.63165,0.88714933
335,1152.7788,265.54932,0.92424995
336,1154.3436,266.56973,0.99260414
337,1156.2382,268.0093,0.9746366
338,1157.9391,268.87033,0.9503567
339,1159.8916,269.95688,0.92060757
340,1160.4283,270.66772,0.9082445
341,1161.1327,271.44196,0.88246244
342,1161.9738,272.11053,0.8929082
343,1161.8877,273.4754,0.92561454
344,1161.5674,274.545,0.93502617
345,1161.615,276.18695,0.9455701
346,1160.5122,276.7781,0.8827155
347,1162.0226,278.37033,0.8396295
348,1164.5194,282.3216,0.8534965
349,1166.4025,285.10086,0.7724481
350,1165.6377,285.31488,0.8309562
351,1165.8301,286.9078,0.7707915
352,1167.4167,287.92038,0.7235623
353,1168.2482,288.16684,0.76083356
354,1168.9294,287.7905,0.74929833
355,1169.2938,288.40277,0.78460693
356,1170.6508,289.85056,0.83161426
357,1172.0223,290.3682,0.85064465
358,1172.0201,291.9339,0.8598824
359,1172.4781,294.00433,0.7865378
360,1174.2765,295.73343,0.81912196
361,1176.6368,297.80502,0.8067298
362,1177.9303,299.48456,0.8493708
363,1179.3292,299.90414,0.8637642
364,1180.8063,300.13123,0.8789451
365,1182.9185,301.04022,0.8232756
366,1183.9905,301.44156,0.8431534
367,1184.6294,302.27258,0.868388
368,1184.8978,303.438,0.8368355
369,1186.1998,306.03122,0.8330691
370,1188.0303,308.75735,0.85364413
371,1188.8926,311.06488,0.8133376
372,1189.707,313.9566,0.860926
373,1191.7833,316.44998,0.85004944
374,1192.3572,317.7195,0.8558234
375,1193.7933,319.7413,0.807594
376,1195.9496,321.89386,0.87059593
377,1196.9116,323.5376,0.89144564
378,1198.002,324.80338,0.9340345
379,1198.7344,325.72592,0.8708462
380,1198.723,327.40216,0.8325422
381,1200.2137,329.7675,0.8110785
382,1200.1963,331.422,0.7966187
383,1200.9794,335.53696,0.71254635
384,1200.6055,338.17343,0.72115266
385,1201.509,340.59796,0.79081637
386,1203.3348,343.83322,0.821009
387,1203.3757,346.12256,0.8781571
388,1203.8314,347.84988,0.9099384
389,1206.5963,351.58524,0.83993137
390,1205.9098,352.74725,0.82059604
391,1207.5303,353.6066,0.8397647
392,1207.5334,354.64835,0.83800507
393,1207.6827,356.23596,0.8462662
394,1207.5961,356.52966,0.8507913
395,1207.9734,357.55383,0.8395668
396,1209.2346,359.0436,0.840352
397,1210.3694,360.27795,0.8344198
398,1211.1833,360.17947,0.8728284
399,1212.0874,360.511,0.8720313
400,1213.8511,361.111,0.8391271
401,1215.7489,362.83987,0.84718305
402,1215.3909,364.08798,0.7981335
403,1216.2124,366.01938,0.8385834
404,1216.8633,368.82816,0.8291306
405,1217.2605,369.97266,0.8340475
406,1216.8914,371.76245,0.8329529
407,1217.3246,373.48584,0.8504716
408,1218.8687,375.92023,0.85547674
409,1218.6921,376.99054,0.87788266
410,1218.9496,378.34375,0.891482
411,1220.0084,379.25266,0.8872832
412,1220.5991,380.481,0.86733276
413,1220.9332,380.4256,0.8888354
414,1223.7231,383.84384,0.8310358
415,1225.0023,385.68765,0.87705475
416,1227.033,387.06104,0.9416779
417,1228.4552,390.05835,0.94250625
418,1229.9817,393.54846,0.7726596
419,1231.8668,397.14896,0.80610776
420,1230.9989,398.0744,0.7856321
421,1231.816,399.54428,0.782422
422,1232.0668,400.23746,0.7713315
423,1232.3643,402.68674,0.75883955
424,1231.9595,404.17538,0.7452526
425,1230.4523,405.04858,0.8080139
426,1228.6049,406.4961,0.8891132
427,1227.9976,408.4331,0.8393418
428,1228.1615,410.0681,0.8576729
429,1229.0819,411.29102,0.8435275
430,1229.4869,411.31204,0.80324674
431,1230.0254,411.27774,0.78159344
432,1230.9396,411.99506,0.7897309
433,1231.9513,412.93127,0.8429587
434,1232.2665,414.23212,0.84154457
435,1232.8154,416.1334,0.82912874
436,1233.6984,416.95163,0.8287624
437,1234.587,418.21075,0.8620908
438,1234.7345,419.01413,0.8717555
439,1235.4961,420.2711,0.8801918
440,1235.6205,421.67276,0.8773034
441,1236.6456,423.30606,0.8162245
442,1237.5317,426.0812,0.7696154
443,1239.3917,429.35562,0.75209814
444,1237.6938,430.4248,0.7787052
445,1237.8297,432.09207,0.7640356
446,1237.853,434.52106,0.75285393
447,1237.5089,436.698,0.77348983
448,1236.4844,437.0969,0.8172895
449,1236.4683,438.42258,0.801227
450,1237.1533,439.69226,0.79919153
451,1238.5338,442.1344,0.820318
452,1239.7622,444.05847,0.84684306
453,1240.0415,445.27344,0.8364985
454,1240.8373,447.32816,0.85289115
455,1241.2246,448.84412,0.8893411
456,1241.1415,450.9022,0.89856076
457,1240.6066,452.96326,0.86770564
458,1240.9406,454.22842,0.8577513
459,1241.6864,455.84015,0.8468904
460,1243.2555,458.1557,0.8240539
461,1244.1398,460.83746,0.75865215
462,1245.4756,464.86978,0.75015426
463,1247.1617,468.71884,0.84011775
464,1247.6929,471.356,0.8068028
465,1249.5154,475.26385,0.832885
466,1248.9971,475.40625,0.85824966
467,1248.7823,475.82733,0.8763346
468,1248.878,476.68506,0.90421975
469,1248.568,477.34363,0.89539146
470,1248.043,479.06342,0.86428535
471,1248.1211,481.20056,0.81788236
472,1247.7943,484.17056,0.8187355
473,1247.2275,485.86676,0.82370776
474,1247.2689,488.15335,0.80574083
475,1247.5172,489.69974,0.8057831
476,1247.2965,491.0562,0.8344367
477,1247.5348,492.50592,0.8207418
478,1247.4945,493.50266,0.8171155
479,1248.2251,495.042,0.8610527
480,1248.7568,496.33295,0.87230974
481,1248.1775,497.21603,0.81520456
482,1248.7246,499.21814,0.8264043
483,1248.6543,501.59244,0.83115596
484,1249.4894,504.13892,0.82649493
485,1249.0188,506.18683,0.8748985
486,1249.8687,508.11887,0.8629793
487,1249.9637,509.3062,0.90088487
488,1250.6527,510.98608,0.8521696
489,1250.7297,511.94296,0.8088363
490,1250.9489,512.60065,0.87785614
491,1251.0916,512.8002,0.9367697
492,1250.8707,513.9645,0.96060467
493,1251.114,516.3497,0.9448243
494,1251.3612,518.8753,0.8945337
495,1253.0496,521.27515,0.88471794
496,1252.8871,523.37415,0.88858753
497,1252.5952,526.34546,0.89559835
498,1251.7373,527.2244,0.87473315
499,1251.8666,528.37476,0.8815354
500,1251.6937,528.26166,0.8972907
501,1251.7848,528.4282,0.9002655
502,1251.9277,531.11176,0.8828835
503,1252.7775,534.42645,0.87810135
504,1252.9579,535.50073,0.8928985
505,1252.6359,535.46423,0.8516513
506,1252.6426,535.80164,0.8309761
507,1253.2449,538.0358,0.8137607
508,1252.9626,540.2332,0.82516915
509,1252.0192,541.2267,0.8369755
510,1251.6038,542.2155,0.8555756
511,1251.0272,543.7522,0.879128
512,1250.6782,544.40405,0.9188756
513,1250.2839,545.5527,0.9319325
514,1250.331,547.787,0.93845546
515,1250.6698,549.0795,0.9629141
516,1250.444,549.5876,0.9720064
517,1250.6097,550.81836,0.9535052
518,1250.2175,551.7642,0.90747964
519,1250.2646,553.4795,0.85931575
520,1250.7325,553.8124,0.8347303
521,1250.7693,553.3353,0.83095855
522,1250.2236,554.21893,0.845018
523,1250.1653,555.85626,0.89944655
524,1250.1771,557.66614,0.92785585
525,1250.4482,559.1549,0.9502439
526,1250.6722,562.5186,0.9195036
527,1250.0522,565.53644,0.86855865
528,1249.9005,566.9344,0.8016674
529,1251.0317,570.3069,0.84744877
530,1251.1105,571.5085,0.8710451
531,1251.5992,572.8485,0.8790975
532,1251.2803,573.4284,0.91917545
533,1250.7604,574.3137,0.9511158
534,1250.61,576.09125,0.93843657
535,1250.9061,577.34875,0.9546147
536,1251.0292,579.8893,0.9204963
537,1251.6149,582.7752,0.89365804
538,1252.9829,585.83606,0.93892556
539,1252.4856,587.48267,0.96601015
540,1251.5779,589.2111,0.957936
541,1251.3634,591.0037,0.95278406
542,1250.5819,593.10034,0.9097674
543,1251.0741,596.9776,0.94349486
544,1251.0546,598.6304,0.9278979
545,1251.5785,601.9081,0.9186436
546,1250.4425,605.63605,0.9174694
547,1249.7264,608.18604,0.8667932
548,1249.2026,610.65735,0.79602426
549,1247.0112,610.36554,0.72161347
550,1245.6149,611.4206,0.7837054
551,1244.2988,613.5199,0.80791336
552,1242.7413,614.4294,0.8031878
553,1241.7374,615.22375,0.85122496
554,1241.7024,618.0783,0.8854828
555,1241.1653,619.1757,0.8853313
556,1240.9736,620.76215,0.8684362
557,1240.477,621.89166,0.85689294
558,1241.2,624.2525,0.8817538
559,1240.765,626.3867,0.8846454
560,1239.8582,627.83984,0.8726498
561,1240.0428,629.7107,0.85621816
562,1240.058,631.9459,0.81769407
563,1240.2834,634.281,0.83604515
564,1238.4976,637.01306,0.8395785
565,1237.8516,639.5341,0.84484094
566,1237.7716,641.5908,0.76412815
567,1237.661,643.9762,0.7747867
568,1237.624,645.4891,0.77276856
569,1237.3137,647.1825,0.7839346
570,1237.5365,650.2852,0.76927066
571,1236.5728,651.83484,0.8506354
572,1236.0768,655.46936,0.8237542
573,1235.9025,657.3813,0.8240427
574,1234.984,659.7469,0.8664657
575,1234.7686,661.787,0.8487165
576,1233.5009,663.6908,0.81543696
577,1233.8912,666.5809,0.84425265
578,1234.096,669.46,0.8867408
579,1233.7656,671.3028,0.837627
580,1232.756,673.67163,0.8152548
581,1232.5063,677.2745,0.82754487
582,1230.7318,679.0345,0.7248727
583,1231.3359,682.97656,0.71959573
584,1231.1722,685.9958,0.7068053
585,1229.2864,687.561,0.6924444
586,1228.9941,690.1093,0.7316734
587,1226.6802,690.9276,0.80752015
588,1224.7268,693.60345,0.83053374
589,1222.7034,695.60364,0.80839354
590,1222.1129,699.051,0.85923356
591,1221.2126,700.08624,0.8554504
592,1220.7676,701.2551,0.88717496
593,1220.4019,702.7757,0.8826734
594,1220.8646,704.61615,0.8486858
595,1220.483,705.3283,0.81912047
596,1219.5858,708.05554,0.8512888
597,1219.409,711.4385,0.8436886
598,1218.7426,715.04803,0.7818815
599,1216.8965,716.94434,0.7342831
600,1215.4828,718.8127,0.7400156
601,1214.8165,722.2367,0.6789982
602,1214.0754,724.6188,0.7751636
603,1212.6683,726.5221,0.8539622
604,1211.8568,728.58826,0.8632365
605,1209.9442,733.15533,0.8950155
606,1207.1227,735.4641,0.8554434
607,1205.3108,736.9338,0.88385355
608,1204.2156,738.486,0.8681862
609,1203.2263,740.6059,0.87915134
610,1201.3234,743.384,0.804385
611,1200.539,746.0997,0.7568573
612,1199.1244,748.9452,0.77301687
613,1196.2787,753.57806,0.79827315
614,1194.5975,757.1519,0.85429347
615,1193.2335,759.9262,0.8211167
616,1192.1182,764.7841,0.77187
617,1190.5116,766.3574,0.7792543
618,1187.6549,768.5958,0.74238235
619,1184.049,771.06714,0.7365856
620,1182.7869,771.7149,0.7600829
621,1180.8527,773.27954,0.89132786
622,1179.3328,774.61816,0.8886561
623,1177.7839,775.3241,0.87413347
624,1177.6621,777.18,0.85178185
625,1177.6866,778.88745,0.84845626
626,1177.4916,780.14136,0.8612437
627,1175.626,783.14496,0.8221401
628,1175.3123,784.31714,0.8336735
629,1174.1213,784.8938,0.81720245
630,1173.6609,787.64484,0.79998064
631,1173.2168,791.6381,0.77874255
632,1172.7062,794.1724,0.8181647
633,1171.37,795.3153,0.76495177
634,1170.0215,796.1644,0.7706485
635,1168.8362,797.2691,0.78809357
636,1167.4766,797.67444,0.77618533
637,1166.9335,798.90454,0.7599138
638,1165.8328,801.6609,0.8399809
639,1165.538,802.7428,0.88339937
640,1165.0345,803.6903,0.8952652
641,1164.5033,804.4688,0.89773226
642,1163.8751,805.15326,0.9123014
643,1162.7225,805.95984,0.93279964
644,1161.0734,807.8957,0.89255446
645,1159.3428,810.9528,0.9051331
646,1158.4113,813.35254,0.9288139
647,1154.8661,817.6726,0.8342113
648,1152.6743,822.50006,0.6977211
649,1151.5082,824.406,0.66775125
650,1149.6478,828.1996,0.801192
651,1148.7046,829.8795,0.8536468
652,1147.3495,831.4815,0.8647993
653,1145.043,832.71985,0.9207386
654,1142.4672,835.3191,0.9170206
655,1140.3488,836.78687,0.9580649
656,1138.829,837.25195,0.9344976
657,1137.0701,838.02136,0.8658218
658,1136.3636,838.3196,0.8441527
659,1135.9164,839.14636,0.8411012
660,1134.9894,840.668,0.77125055
661,1133.9456,843.72003,0.8551307
662,1132.7643,846.12604,0.88439244
663,1130.4513,849.4503,0.89479434
664,1128.0574,851.8932,0.86626405
665,1127.3323,852.4355,0.8807699
666,1126.1608,853.88855,0.88004977
667,1125.4994,855.47833,0.8218232
668,1125.0297,855.86194,0.8130781
669,1123.952,857.79834,0.84055024
670,1122.1451,858.1094,0.90356755
671,1119.8014,858.9064,0.90312064
672,1118.815,860.0317,0.9072272
673,1117.7214,861.22,0.90029645
674,1116.7484,861.69006,0.92829096
675,1115.3611,862.3162,0.931087
676,1113.9812,863.8102,0.92316765
677,1112.1288,865.95844,0.9097583
678,1110.3771,867.976,0.94474256
679,1109.0029,870.5173,0.9299402
680,1106.3389,872.9043,0.8960791
681,1103.3369,875.6602,0.86623186
682,1101.8079,877.00793,0.8990603
683,1100.3141,879.1864,0.9014859
684,1099.3926,880.32886,0.8799873
685,1099.0237,880.6108,0.844348
686,1097.3196,881.56793,0.8199061
687,1096.1407,882.3223,0.8652393
688,1095.6783,883.01526,0.8802108
689,1094.5433,883.89166,0.9228503
690,1093.7227,884.4979,0.9354002
691,1092.1051,885.2214,0.95978206
692,1089.6631,886.7179,0.94657797
693,1088.4785,887.5579,0.91985613
694,1087.2539,888.13525,0.8999039
695,1086.6315,889.01917,0.95477974
696,1086.5115,889.2883,0.93100804
697,1085.8767,889.9583,0.9586351
698,1085.0952,890.7186,0.9773414
699,1084.166,891.93445,0.9688636
700,1082.4503,894.7313,0.91493404
701,1080.8768,896.0775,0.8751113
702,1078.2018,897.08777,0.91277224
703,1075.9875,898.62915,0.9612763
704,1073.3796,900.8315,0.88374484
705,1071.9498,901.77325,0.8528799
706,1071.0455,901.9465,0.8623209
707,1070.3354,902.05896,0.901505
708,1070.2449,902.2828,0.9092254
709,1070.1632,902.38104,0.9108568
710,1069.5594,902.51166,0.9157456
711,1068.8525,902.546,0.9372997
712,1068.5481,902.165,0.9250559
713,1068.2538,901.42456,0.94570833
714,1067.6736,901.8483,0.9569565
715,1067.3502,901.9285,0.984629
716,1066.7245,903.00745,0.9552376
717,1065.7756,904.4256,0.9778773
718,1064.2723,906.23126,0.9644572
719,1063.9299,907.7625,0.8980033
720,1063.0717,909.4309,0.8269604
721,1060.3918,913.1808,0.49236825
722,1055.3049,917.2858,0.6339209
723,1053.8036,918.34814,0.74806225
724,1052.3141,918.90424,0.7604696
725,1050.8169,919.8757,0.751096
726,1049.6199,921.3431,0.7995061
727,1048.359,921.7145,0.79169667
728,1047.9658,921.7233,0.7765521
729,1048.6952,921.4058,0.8066901
730,1049.0511,921.0188,0.73286086
731,1049.4252,920.5776,0.6953131
732,1049.3037,920.9159,0.72540814
733,1049.8192,920.4516,0.66411585
734,1050.0155,920.5556,0.6513017
735,1049.8126,920.2791,0.5720003
