scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1080.6815,912.7393,0.9149226
84,1081.4027,912.99274,0.94722676
85,1082.0981,913.3603,0.96959347
86,1082.4292,913.52203,0.99088436
87,1082.4042,912.9331,0.96988595
88,1081.9814,912.5603,0.9411353
89,1081.5771,912.5125,0.92612463
90,1081.2622,912.6111,0.9138297
91,1081.3362,912.5202,0.9117683
92,1081.0385,913.4028,0.9436293
93,1081.2548,913.68085,0.9505625
94,1081.1924,913.53656,0.9493885
95,1081.185,913.3263,0.94090146
96,1081.2637,912.78723,0.92799056
97,1081.2809,912.51825,0.92892087
98,1081.1248,912.5382,0.9270088
99,1081.0693,912.4413,0.9170027
100,1080.7721,912.8844,0.9148406
101,1080.833,913.639,0.93679655
102,1080.9557,914.32404,0.95359725
103,1080.8535,914.23425,0.9392774
104,1080.8291,913.7929,0.93604153
105,1080.7637,912.9791,0.9083829
106,1081.4806,912.45,0.90833557
107,1081.8776,912.1259,0.934956
108,1082.4078,912.20056,0.9471334
109,1082.1626,912.16516,0.95377254
110,1082.143,912.73254,0.95612717
111,1081.7239,913.6718,0.9660324
112,1081.2992,913.7236,0.9496524
113,1080.711,913.7629,0.9379217
114,1080.521,912.9423,0.92012167
115,1080.558,912.47363,0.9222166
116,1080.626,912.19495,0.90914047
117,1081.5706,912.67255,0.93292123
118,1082.7174,912.99493,0.96970296
119,1082.8823,913.23047,0.99138874
120,1081.8942,913.64606,0.9755533
121,1081.1743,912.95905,0.93133134
122,1080.6531,912.74286,0.9256446
123,1080.3643,912.7887,0.9108062
124,1080.7003,913.2818,0.92791533
125,1080.6902,913.31525,0.94009405
126,1081.1454,913.14764,0.94464934
127,1081.4497,913.41406,0.9526714
128,1081.3105,913.19507,0.9383291
129,1081.0378,913.4196,0.93144983
130,1080.6283,913.4602,0.9257356
131,1080.7385,913.1741,0.9166174
132,1080.8606,912.9483,0.9260625
133,1081.2173,912.8838,0.9284374
134,1081.3037,912.9266,0.92354727
135,1081.2814,912.6739,0.9237992
136,1081.4789,912.50305,0.9183222
137,1081.8239,912.4109,0.9333268
138,1082.111,912.4391,0.9207248
139,1081.5232,912.50494,0.92984813
140,1082.0199,913.071,0.9547341
141,1081.656,913.1399,0.95284355
142,1081.2319,912.74805,0.9277513
143,1080.9786,912.8089,0.92615074
144,1080.8408,913.0479,0.92279387
145,1080.4833,913.04877,0.9178751
146,1080.3265,913.0331,0.9086863
147,1080.2638,913.33777,0.9096741
148,1080.8975,913.48755,0.94443065
149,1080.8685,913.30774,0.93702656
150,1080.8162,913.2349,0.9319191
151,1080.7025,913.03906,0.9231402
152,1080.9835,912.72766,0.90961444
153,1081.2869,912.75574,0.92804456
154,1081.5215,912.931,0.9504603
155,1081.4589,912.9443,0.94419926
156,1081.5807,913.01953,0.9473549
157,1081.4717,912.7252,0.94522196
158,1081.2725,912.9286,0.92960674
159,1080.9957,912.6487,0.915518
160,1080.8174,912.79565,0.9210064
161,1080.7513,912.69366,0.9160796
162,1081.2335,912.8292,0.93066174
163,1081.4133,912.8674,0.9372465
164,1081.4103,912.9015,0.9308103
165,1081.1671,913.0279,0.9320177
166,1081.0,913.01245,0.9232405
167,1080.9038,913.1087,0.9286857
168,1080.8384,913.083,0.9312038
169,1080.7561,913.1358,0.9265248
170,1080.7427,913.13086,0.92569906
171,1080.7955,913.2468,0.9295863
172,1080.7694,913.1428,0.92671645
173,1080.7765,913.14435,0.9198437
174,1080.7499,913.33026,0.92479515
175,1081.118,913.36566,0.9323625
176,1081.1417,913.2895,0.93138254
177,1081.0178,912.9876,0.92412573
178,1080.8677,912.8508,0.914689
179,1080.5884,912.84125,0.9327802
180,1079.832,912.8533,0.9197408
181,1079.8121,912.5307,0.92776746
182,1079.2576,912.588,0.89999765
183,1078.9435,912.17725,0.8953761
184,1078.0404,912.7309,0.9226151
185,1077.108,912.8514,0.923088
186,1076.3461,913.0869,0.9453689
187,1075.3358,912.94214,0.9470832
188,1074.054,913.4269,0.9362787
189,1072.9904,914.1578,0.94655
190,1072.1433,914.63696,0.91622055
191,1071.2982,915.2764,0.8963657
192,1070.9775,915.90845,0.8891263
193,1070.5447,915.595,0.89692056
194,1070.2743,915.24976,0.90907717
195,1069.6482,915.55804,0.9401471
196,1069.2991,915.6657,0.95519334
197,1069.0713,915.82135,0.98132867
198,1069.133,916.1133,1.0
199,1069.1335,916.24664,1.0
200,1069.0785,916.51154,1.0
201,1069.0808,916.99945,1.0
202,1069.0574,917.1989,1.0
203,1068.6825,917.3158,1.0
204,1068.542,917.70636,1.0
205,1068.3427,917.9032,1.0
206,1068.5731,918.0426,1.0
207,1068.4508,918.7436,1.0
208,1068.5103,919.09656,1.0
209,1068.4884,919.54926,1.0
210,1068.1951,919.68915,1.0
211,1067.9187,919.796,1.0
212,1067.5374,919.65656,1.0
213,1067.3042,919.6654,1.0
214,1067.1501,919.85547,0.99260324
215,1067.0323,920.1769,0.98171735
216,1067.2722,920.4839,1.0
217,1067.3284,920.99176,1.0
218,1067.2091,921.0248,1.0
219,1067.0336,921.08405,1.0
220,1067.0887,921.0611,1.0
221,1067.1967,920.9545,1.0
222,1067.3849,920.7546,1.0
223,1067.3524,920.6671,1.0
224,1067.3495,920.61725,1.0
225,1067.5338,920.56165,1.0
226,1067.6743,920.52936,1.0
227,1067.8036,920.5964,0.99978536
228,1068.1285,920.4601,0.9976736
229,1068.0345,920.5458,0.9959747
230,1067.8188,920.61566,1.0
231,1067.7108,920.65094,1.0
232,1067.627,920.7345,1.0
233,1067.794,920.97205,1.0
234,1067.3805,921.2934,1.0
235,1067.0159,921.88513,1.0
236,1066.7336,922.2164,1.0
237,1066.2349,922.5563,1.0
238,1065.7775,922.945,1.0
239,1065.7233,922.9708,1.0
240,1065.4447,923.36633,1.0
241,1065.5127,923.2866,1.0
242,1065.4515,923.1723,0.99071515
243,1065.5449,923.08093,0.9899422
244,1065.3861,923.20074,0.99832207
245,1065.7107,922.8938,1.0
246,1065.6432,923.039,1.0
247,1065.7819,923.08997,1.0
248,1065.7518,923.1414,1.0
249,1065.6278,923.20825,0.99612045
250,1065.6333,923.24756,0.9951847
251,1065.7834,923.21295,0.9990213
252,1065.6353,923.7153,0.98854613
253,1065.9274,923.6876,0.99410474
254,1065.5763,923.8033,0.9915245
255,1065.5619,923.71466,0.99028945
256,1065.4923,923.62354,0.99328285
257,1065.301,923.7281,0.9857978
258,1065.2848,923.8876,0.9790319
259,1065.0155,923.6721,0.9755344
260,1064.6821,923.74,0.9701572
261,1064.3435,924.12756,0.9817405
262,1064.3693,924.456,0.97690934
263,1063.999,924.8976,0.9728248
264,1063.642,924.97797,0.9761299
265,1063.5917,925.4081,0.9678781
266,1063.3687,925.06226,0.970261
267,1063.2739,925.0455,0.9622429
268,1063.2244,924.7925,0.9768381
269,1062.978,924.96295,0.9766134
270,1063.0704,925.17566,0.988128
271,1063.015,925.5736,0.9792449
272,1062.9022,925.9705,0.9876001
273,1062.8424,925.87317,1.0
274,1062.6741,926.4767,0.9892849
275,1062.6095,926.5833,0.98671234
276,1062.3268,926.93475,0.9812841
277,1062.1945,927.39435,0.9616305
278,1062.284,927.84076,0.9521564
279,1062.4244,927.8286,0.948929
280,1062.0297,927.5292,0.9483299
281,1061.9424,927.8611,0.951044
282,1061.8207,927.91,0.9562204
283,1061.5833,928.3133,0.9597447
284,1061.4595,928.2708,0.9658808
285,1061.407,928.54047,0.95239156
286,1061.3666,928.64575,0.95346004
287,1061.2604,929.21313,0.9625453
288,1061.0205,929.9598,0.9644756
289,1060.973,930.2777,0.9671049
290,1060.631,930.80066,0.97128415
291,1060.4635,931.07007,0.9867343
292,1060.084,931.3263,0.9935823
293,1060.1299,931.41077,0.9823736
294,1059.6746,931.6273,1.0
295,1059.4674,931.66266,1.0
296,1058.7166,931.8722,1.0
297,1058.0768,932.173,0.9851772
298,1057.3868,932.12866,0.96719503
299,1055.9819,932.5473,0.9218243
300,1055.1859,932.942,0.93997186
301,1054.9501,933.113,0.9466955
302,1054.548,933.43317,0.9635925
303,1054.4307,933.6414,0.96382666
304,1054.2684,933.8681,0.95413315
305,1054.0446,933.849,0.96383476
306,1053.8365,933.7183,0.9797425
307,1053.8157,933.8348,0.9905963
308,1053.6206,933.85547,0.99464726
309,1053.4775,933.7386,1.0
310,1053.291,933.7391,1.0
311,1053.1006,933.5574,1.0
312,1052.9331,933.5552,1.0
313,1053.0667,933.4575,1.0
314,1052.9958,933.3817,1.0
315,1053.0497,933.41736,1.0
316,1052.7269,933.2307,1.0
317,1052.7565,933.11755,1.0
318,1052.7363,933.25745,1.0
319,1052.8423,933.176,1.0
320,1052.7054,933.22516,1.0
321,1053.0544,933.241,1.0
322,1052.9078,933.1224,1.0
323,1053.0095,933.24567,1.0
324,1053.3002,932.946,1.0
325,1053.3899,933.0096,1.0
326,1053.1951,932.9988,1.0
327,1052.8545,932.93994,1.0
328,1052.9353,932.88654,1.0
329,1052.8071,932.90875,1.0
330,1052.8297,933.0394,1.0
331,1052.8142,933.0461,1.0
332,1052.4374,933.29895,1.0
333,1052.7095,933.4111,1.0
334,1052.5887,933.32043,1.0
335,1052.6196,933.4209,1.0
336,1052.5726,933.11224,1.0
337,1052.6833,933.0863,1.0
338,1052.787,933.1669,1.0
339,1052.761,933.2059,1.0
340,1052.8473,933.1235,1.0
341,1052.7041,933.1125,1.0
342,1052.7003,933.06604,1.0
343,1052.741,932.92426,1.0
344,1052.6931,932.8273,1.0
345,1052.659,932.84796,1.0
346,1052.7607,932.89886,1.0
347,1052.7181,932.95807,1.0
348,1052.7902,933.0729,1.0
349,1052.754,933.1325,1.0
350,1052.8954,933.10803,1.0
351,1052.9116,933.2732,1.0
352,1052.8099,933.2307,1.0
353,1052.8282,933.2673,1.0
354,1052.6669,933.34753,1.0
355,1052.6075,933.47003,1.0
356,1052.6597,933.12067,1.0
357,1052.7621,933.06,1.0
358,1052.8092,932.9768,1.0
359,1052.6892,933.0912,1.0
360,1052.5803,933.2364,1.0
361,1052.5828,933.25714,1.0
362,1052.6268,933.28986,1.0
363,1052.5621,933.12054,1.0
364,1052.6871,933.20886,1.0
365,1052.7069,933.11597,1.0
366,1052.7062,932.9118,1.0
367,1052.8282,932.4304,1.0
368,1052.6699,932.29767,1.0
369,1052.0048,932.05963,1.0
370,1051.4789,932.2538,1.0
371,1050.8555,932.2814,1.0
372,1049.94,932.4765,1.0
373,1049.2512,932.43835,1.0
374,1048.8274,932.2963,1.0
375,1048.0012,931.9454,0.99716055
376,1047.5675,931.21655,0.97435176
377,1046.4889,930.49695,0.9637009
378,1045.9883,930.1077,0.9920529
379,1045.7589,929.8205,0.977987
380,1045.4025,929.86816,0.98058844
381,1044.9928,929.8768,0.97937846
382,1044.8622,929.9881,0.9700127
383,1044.6917,930.04144,0.96079195
384,1044.199,930.1051,0.95644546
385,1043.8962,930.34814,0.9648938
386,1043.5933,930.2604,0.96617764
387,1043.4634,930.47107,0.96676767
388,1043.4447,930.6437,0.970152
389,1043.3551,930.7968,0.9663676
390,1043.3973,931.02954,0.9716839
391,1043.3763,931.03796,0.9703201
392,1043.4835,930.9548,0.9667225
393,1043.5247,931.129,0.9620153
394,1043.5232,931.0917,0.9618992
395,1043.6306,931.11163,0.9675487
396,1043.2439,931.43646,0.9689542
397,1043.0094,931.9487,0.9599581
398,1042.3157,932.5183,0.93778175
399,1041.7104,932.90955,0.9471405
400,1041.0734,933.6436,0.9346958
401,1040.5785,934.2628,0.928237
402,1040.3873,934.49603,0.94329953
403,1039.683,934.6724,0.9222373
404,1039.6337,934.8293,0.9304303
405,1039.6567,934.7847,0.93256664
406,1039.8077,935.0563,0.9146796
407,1039.924,935.08075,0.92417556
408,1039.8373,935.2026,0.9218468
409,1040.0414,935.27026,0.93476164
410,1039.8722,935.4865,0.9238203
411,1039.6742,935.5758,0.91261965
412,1039.3262,935.78796,0.8911968
413,1038.3917,935.9865,0.90863967
414,1038.3092,935.9786,0.90370953
415,1038.1027,936.9348,0.9237884
416,1037.2507,937.4553,0.9466405
417,1037.0961,937.73004,0.9510204
418,1036.9354,938.0933,0.9617159
419,1036.8562,938.38855,0.9750153
420,1036.8145,938.7518,1.0
421,1036.3647,939.091,1.0
422,1036.5558,939.15027,1.0
423,1036.3892,939.94086,1.0
424,1036.1979,940.33246,1.0
425,1036.4286,940.96375,1.0
426,1036.1232,941.27014,1.0
427,1035.946,941.5445,1.0
428,1035.6276,942.20056,1.0
429,1035.6691,942.51807,1.0
430,1035.652,942.8757,1.0
431,1035.74,943.19275,0.99554265
432,1035.7335,943.07245,0.9979147
433,1035.9252,943.2211,0.9938158
434,1036.0349,943.5711,0.9815736
435,1035.66,944.0019,0.98588794
436,1035.8021,943.97064,0.9908588
437,1035.7354,944.27246,0.97946733
438,1035.8158,944.1582,0.972347
439,1035.8992,944.2245,0.9610859
440,1035.8171,944.1505,0.96948475
441,1035.8822,944.13226,0.96622187
442,1035.8988,944.0774,0.9643555
443,1036.022,944.2751,0.93981767
444,1036.3539,944.03625,0.95633394
445,1036.4731,944.01483,0.9564806
446,1036.3329,944.0797,0.96634483
447,1036.5919,944.111,0.9612093
448,1036.6774,944.009,0.9559746
449,1036.5413,943.7519,0.9613928
450,1036.8081,943.75116,0.95424706
451,1036.3462,943.5289,0.97380894
452,1036.1204,943.4431,0.96944827
453,1036.1058,943.2412,0.97440517
454,1035.4651,943.3383,0.980595
455,1035.5078,943.02014,0.99589306
456,1035.4968,943.0712,1.0
457,1035.2988,942.7195,1.0
458,1035.0771,942.3556,1.0
459,1035.4661,941.78485,1.0
460,1035.4846,941.65314,1.0
461,1035.4513,941.1392,1.0
462,1035.5409,941.3014,1.0
463,1035.4856,941.0475,1.0
464,1035.7548,941.3324,1.0
465,1035.471,941.3699,1.0
466,1034.9067,941.60175,1.0
467,1034.6793,941.52734,1.0
468,1034.4258,941.6459,1.0
469,1034.0889,941.5362,1.0
470,1033.7445,941.7871,1.0
471,1033.322,941.722,1.0
472,1032.8881,941.81903,1.0
473,1032.7852,941.6362,1.0
474,1032.3885,941.2042,1.0
475,1032.4161,940.59644,1.0
476,1032.3201,940.669,1.0
477,1032.5525,940.23425,1.0
478,1032.3759,940.4951,1.0
479,1032.3802,940.2272,1.0
480,1031.748,940.65955,1.0
481,1031.696,940.80524,1.0
482,1031.6764,940.6159,1.0
483,1031.555,941.08563,1.0
484,1031.4077,941.238,1.0
485,1030.9678,941.65405,1.0
486,1030.8082,941.60364,1.0
487,1030.9891,942.2953,1.0
488,1030.4392,942.0257,1.0
489,1030.4255,941.94244,1.0
490,1030.9274,942.33374,1.0
491,1030.3475,942.04065,1.0
492,1030.763,942.1523,1.0
493,1030.6661,942.1278,1.0
494,1030.2318,942.63074,1.0
495,1029.7511,943.1633,1.0
496,1029.2601,943.6886,1.0
497,1028.1602,943.76886,1.0
498,1027.5881,944.38007,1.0
499,1027.345,944.76263,1.0
500,1026.69,944.96967,1.0
501,1025.8702,945.4973,1.0
502,1025.369,945.84344,1.0
503,1025.2192,946.0075,1.0
504,1025.1749,945.9427,1.0
505,1025.1311,946.3576,1.0
506,1025.0106,947.1901,1.0
507,1024.8127,947.05884,1.0
508,1025.0159,947.2309,1.0
509,1024.8588,947.51996,1.0
510,1024.4865,947.81616,1.0
511,1024.1604,948.41736,1.0
512,1023.6432,948.869,0.9795275
513,1022.7466,949.7103,0.9736865
514,1022.4043,949.78406,0.9700369
515,1021.94495,950.306,0.99484044
516,1021.4461,950.54285,0.9935191
517,1020.95905,951.0103,0.99347717
518,1020.26086,951.39905,1.0
519,1019.7517,951.5854,0.9928171
520,1018.8281,951.71704,1.0
521,1018.15424,951.8995,0.9972891
522,1017.3454,951.94507,1.0
523,1016.26434,952.0321,0.99455196
524,1015.79083,952.12244,0.985745
525,1015.8442,952.736,0.97148806
526,1015.04846,952.6624,0.9818192
527,1014.02374,953.20795,1.0
528,1012.853,953.3677,0.989285
529,1011.4002,953.2703,0.99693894
530,1010.52277,953.6429,1.0
531,1009.0558,953.8642,0.9883136
532,1007.8672,953.8513,0.93914384
533,1007.05133,953.9581,0.8994271
534,1006.19336,954.483,0.9190751
535,1005.7731,954.61646,0.9603742
536,1005.71204,954.79266,0.9818238
537,1005.1513,954.82324,1.0
538,1004.7281,954.9492,1.0
539,1004.596,955.2677,1.0
540,1004.61536,955.2856,1.0
541,1004.4367,955.41516,1.0
542,1004.01886,955.4911,1.0
543,1003.3625,955.8278,1.0
544,1002.54297,956.155,1.0
545,1002.1615,956.4119,1.0
546,1001.6358,956.65735,1.0
547,1000.8969,957.6074,1.0
548,1000.40295,957.8311,1.0
549,999.9716,958.21747,1.0
550,999.03485,959.16125,1.0
551,999.1808,959.5044,0.99034905
552,998.0935,960.04266,1.0
553,996.1071,960.2873,1.0
554,995.54626,960.60205,1.0
555,995.4811,960.60297,1.0
556,995.3615,960.63885,1.0
557,995.1829,961.0016,1.0
558,995.0739,961.1885,1.0
559,994.9628,961.13446,1.0
560,994.0313,962.2193,1.0
561,993.4461,963.0113,1.0
562,992.8669,963.5209,1.0
563,992.12054,964.4428,0.9855545
564,991.27734,965.3128,0.9832105
565,991.15967,965.5935,0.9955806
566,990.6586,965.6707,0.9992727
567,990.27155,965.8146,1.0
568,989.8637,965.8585,1.0
569,989.62,966.25836,1.0
570,989.30615,966.35016,1.0
571,989.1066,966.4924,1.0
572,988.87537,966.3018,1.0
573,988.24554,966.19867,1.0
574,987.8542,966.18823,1.0
575,987.46564,966.2465,1.0
576,987.2219,966.0112,1.0
577,986.6643,966.1525,1.0
578,985.6329,966.17816,1.0
579,985.1962,966.2437,1.0
580,984.3505,966.2067,1.0
581,983.6669,966.57526,1.0
582,982.67706,966.7964,1.0
583,982.525,967.32684,1.0
584,982.4751,967.4259,1.0
585,981.7016,967.80023,1.0
586,981.5038,968.0616,1.0
587,980.9184,968.0747,1.0
588,980.7452,968.0068,1.0
589,979.97284,968.0545,1.0
590,979.4978,967.93384,1.0
591,978.9795,967.67584,1.0
592,978.4434,967.66516,1.0
593,978.22577,967.64636,1.0
594,977.77124,967.23486,1.0
595,977.8073,967.2665,1.0
596,977.71576,967.2253,1.0
597,977.6841,967.21277,1.0
598,977.9754,967.0673,1.0
599,978.6828,966.9596,1.0
600,978.6576,966.5034,1.0
601,978.83905,966.4896,1.0
602,979.06134,966.4876,1.0
603,979.4368,966.1512,1.0
604,980.05493,965.82446,1.0
605,979.9523,966.09485,1.0
606,980.1857,966.0076,1.0
607,980.40436,966.3101,1.0
608,980.51526,966.242,1.0
609,980.94934,966.304,1.0
610,981.1035,966.34186,1.0
611,981.62976,966.5331,1.0
612,981.995,966.35095,1.0
613,982.21234,966.2082,1.0
614,982.15796,966.1849,1.0
615,982.8039,966.2366,1.0
616,982.8326,965.92194,1.0
617,982.90466,966.12946,1.0
618,983.0881,966.0275,1.0
619,983.10187,966.08887,1.0
620,983.16125,966.10223,1.0
621,983.19666,966.0705,1.0
622,983.53436,965.9397,1.0
623,983.5077,965.9479,1.0
624,983.555,965.89026,1.0
625,983.58276,965.8065,1.0
626,984.03784,965.74164,1.0
627,984.8044,965.79596,1.0
628,985.4986,965.70984,1.0
629,985.9828,966.0059,1.0
630,986.3662,966.108,1.0
631,986.93353,966.78534,1.0
632,987.83716,967.1517,1.0
633,988.36145,967.23004,1.0
634,988.4647,967.1985,1.0
635,989.1113,966.7322,1.0
636,989.16315,966.53143,1.0
637,989.7475,966.4507,1.0
638,991.6769,965.34344,1.0
639,992.91095,964.1787,1.0
640,994.8516,962.89954,1.0
641,995.98663,961.58167,1.0
642,996.81573,960.5256,1.0
643,999.0905,959.5346,1.0
644,999.2724,957.9957,1.0
645,1000.2225,956.9558,1.0
646,1000.91364,956.3686,1.0
647,1000.9086,956.2931,1.0
648,1001.8665,955.24097,1.0
649,1002.97363,954.2705,0.9989431
650,1003.2735,953.38293,1.0
651,1005.136,951.3295,0.9860254
652,1006.0521,951.2734,0.9356352
653,1008.1563,950.2251,0.979386
654,1012.8403,947.7289,1.0
655,1016.2528,945.6618,0.9446553
656,1018.4516,944.02057,0.9741106
657,1022.0762,943.0777,0.9376348
658,1025.2356,941.92786,1.0
659,1029.4607,940.3384,1.0
660,1031.6284,939.06024,1.0
661,1033.5946,937.47296,1.0
662,1035.8346,935.82166,1.0
663,1037.7906,934.6648,1.0
664,1041.8302,933.2623,0.8915353
665,1048.7108,928.526,0.87411845
666,1051.4855,925.3911,0.973708
667,1053.9183,923.81854,0.94548184
668,1059.0214,920.8864,0.8306018
669,1063.5681,915.7305,0.82278055
670,1063.8518,913.6582,0.89329314
671,1064.8937,912.33936,0.885333
672,1065.6937,908.9094,0.86525893
673,1065.8947,907.9276,0.76957506
674,1070.3549,902.7607,0.7277902
675,1071.6365,898.68835,0.66454095
676,1072.4293,894.59534,0.7769485
677,1075.3506,891.08875,0.89841247
678,1078.0056,889.1323,0.83930594
679,1079.2657,889.9789,0.8532872
680,1078.4634,891.31995,0.79981756
681,1079.313,895.15015,0.7785628
682,1080.3223,897.11096,0.84902734
683,1078.9125,897.35004,0.8541858
684,1076.0684,898.80066,0.8938645
685,1071.6309,901.42645,0.9183757
686,1068.4379,903.4351,1.0
687,1066.5396,905.8877,0.97009516
688,1061.633,908.71265,1.0
689,1058.6934,908.7652,1.0
690,1054.6514,909.16724,0.945502
691,1055.4104,909.7276,0.848326
692,1062.2869,910.1542,0.044031795
693,1061.2988,931.02856,0.023067193
694,1059.141,929.509,0.06792906
695,1475.6267,576.7257,0.016332127
696,1475.5869,576.6061,0.016280754
697,1475.6049,576.5615,0.016597666
698,1475.5946,576.6178,0.016389024
699,1058.3094,947.4241,0.038188703
700,1058.5234,946.745,0.039238278
701,1475.6354,576.70154,0.015984071
702,1475.645,576.6908,0.016229838
703,1475.6263,576.7276,0.0156089505
704,1475.6176,576.7623,0.015493191
705,1475.6152,576.76294,0.01631911
706,1475.6038,576.7576,0.016493985
707,1475.5898,576.72766,0.016719382
708,1475.6414,576.65344,0.016594518
709,927.04706,844.48596,0.059857216
710,1475.6456,576.72107,0.016178943
711,1475.6086,576.6484,0.01605641
712,1475.5778,576.68506,0.016242836
713,1475.6515,576.6478,0.016596932
714,1475.6346,576.66345,0.016464945
715,946.4712,977.23145,0.019905986
716,1475.6338,576.63916,0.01650862
717,1475.6797,576.6545,0.01625209
718,1475.6624,576.6606,0.016448772
719,946.2663,976.0706,0.017964164
720,1475.6862,576.7807,0.01638779
721,1475.6727,576.7941,0.01656286
722,1475.6703,576.82947,0.016339028
723,1475.618,576.7032,0.016443083
724,1475.656,576.79333,0.016452821
725,1475.6825,576.77637,0.016166773
726,1475.6393,576.7437,0.016495211
727,1475.6257,576.7152,0.016370947
728,1475.6382,576.7768,0.016226605
729,1475.6174,576.79706,0.016345652
730,1475.6423,576.8229,0.01629509
731,1475.5978,576.7572,0.016073713
732,1475.6569,576.75946,0.016242865
733,1475.6309,576.75867,0.015967073
734,1475.6381,576.7523,0.016366133
735,1475.6436,576.7151,0.016537545
736,1475.6278,576.7328,0.016635636
737,1475.6514,576.7058,0.016527688
738,1475.6351,576.7103,0.01630652
739,1475.6317,576.7279,0.016743528
740,1475.6176,576.7198,0.01666223
741,955.5957,846.8321,0.019423155
742,955.844,847.28186,0.036718097
743,955.8891,847.08594,0.041730944
744,955.7802,848.01324,0.15118374
745,955.75854,847.72943,0.12286225
746,955.602,847.744,0.09360338
747,955.5901,847.81616,0.12058758
748,955.3919,847.72156,0.15491948
749,955.25073,847.52094,0.13286242
750,955.24774,847.56537,0.14908533
751,955.00336,847.14667,0.13390161
752,954.6613,847.04895,0.17188643
753,954.9762,847.1705,0.18304616
754,955.1575,846.883,0.21102998
755,955.4211,847.3289,0.17469719
756,955.38007,847.3676,0.2673617
757,955.72437,847.27075,0.22414176
758,955.8654,847.1877,0.23130126
759,955.82263,847.08185,0.2019946
760,955.7785,847.3103,0.2084803
761,955.462,846.91473,0.21984148
762,955.6052,847.36896,0.22218595
763,955.53674,847.2851,0.22093774
764,955.3427,847.16614,0.24073277
765,955.40454,846.8732,0.2681804
766,955.2548,846.8356,0.29178202
767,954.9891,846.8685,0.30844733
