scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
89,1092.5734,860.5954,1.0
90,1093.719,860.006,1.0
91,1094.7643,859.1107,1.0
92,1096.0095,857.3412,1.0
93,1096.9971,856.06384,1.0
94,1097.9044,854.64355,1.0
95,1098.2416,853.6751,1.0
96,1099.4474,852.7568,1.0
97,1100.9894,851.59076,1.0
98,1102.3115,850.0898,0.9598751
99,1103.6699,848.79443,0.9503108
100,1104.9427,847.23645,1.0
101,1106.7881,845.16254,1.0
102,1108.8416,843.99817,1.0
103,1110.0421,842.36176,1.0
104,1111.1628,840.282,1.0
105,1111.4089,838.26166,0.97685784
106,1111.9462,836.79126,0.9763475
107,1112.3833,835.85376,1.0
108,1113.1666,834.7576,1.0
109,1113.6753,833.0012,1.0
110,1113.6055,831.88513,1.0
111,1114.1075,830.33246,1.0
112,1115.5538,829.941,1.0
113,1116.4678,829.9982,1.0
114,1117.1355,830.53864,1.0
115,1117.892,830.7088,0.9926298
116,1118.3604,830.71985,0.987478
117,1119.0096,829.84296,0.9849588
118,1120.1216,829.792,1.0
119,1120.3202,829.51984,1.0
120,1120.2424,829.2366,1.0
121,1119.773,829.00085,1.0
122,1119.6492,828.9213,1.0
123,1119.647,829.01135,1.0
124,1119.4164,828.5932,1.0
125,1119.3462,828.2978,1.0
126,1119.2146,828.43976,1.0
127,1119.6703,828.77057,1.0
128,1119.3326,828.30054,1.0
129,1119.404,828.4104,1.0
130,1119.6144,828.8842,1.0
131,1119.691,828.80756,1.0
132,1119.8096,828.9129,1.0
133,1119.7446,828.9868,1.0
134,1119.7043,828.8212,1.0
135,1119.4244,828.40686,1.0
136,1119.4133,828.44006,1.0
137,1119.4204,828.38574,1.0
138,1119.2206,828.5342,1.0
139,1119.7134,828.9524,1.0
140,1119.4714,828.56024,1.0
141,1119.5958,828.9364,1.0
142,1119.3567,828.6523,1.0
143,1119.499,828.9044,1.0
144,1121.3298,830.3565,1.0
145,1121.5397,833.75793,0.9954369
146,1120.9276,836.48816,0.94348574
147,1120.4293,836.57275,0.87629884
148,1119.2045,837.12463,0.8594747
149,1119.8942,838.7066,0.8882615
150,1119.4758,842.2248,0.90225655
151,1119.1493,844.58014,0.83306104
152,1118.6533,846.03314,0.8264883
153,1117.1155,853.2538,0.13543008
154,1443.9562,560.6869,0.014342777
155,1063.0936,880.89935,0.015967539
156,1444.0227,560.62646,0.014269547
157,1444.0265,560.77277,0.014133443
158,1118.551,853.4827,0.093362115
159,1116.1537,855.6827,0.42568398
160,1113.7281,856.6815,0.4937394
161,1110.3302,858.54553,0.52510923
162,1104.5219,860.9843,0.73658276
163,1101.2722,863.3237,0.81703854
164,1101.4788,863.15326,0.8052112
165,1101.7833,863.6309,0.7349237
166,1102.0394,865.2651,0.58126724
167,1103.7593,866.47095,0.41124684
168,1103.7958,866.5265,0.18264109
169,1104.8083,866.4661,0.08382072
170,1103.4991,867.3993,0.023153959
171,1103.7192,867.2768,0.021177305
172,1107.67,866.8833,0.031581853
173,1444.0154,560.6247,0.013572523
174,1108.2245,867.364,0.026543595
175,1108.2184,867.19147,0.022906503
176,1444.0093,560.73944,0.013871297
177,916.53766,949.08417,0.013966126
178,916.5482,949.1398,0.017995855
179,1103.5101,867.28613,0.02075048
180,1103.2656,867.4145,0.016521333
181,1103.919,867.0443,0.027666047
182,1103.6766,867.1868,0.018356878
183,1103.3292,867.48035,0.018137267
184,1444.0203,560.76056,0.014034198
185,1443.9832,560.6317,0.014028292
186,1443.9966,560.7484,0.013972285
187,1443.9833,560.67377,0.014149421
188,1443.9562,560.63873,0.013980802
189,1443.9823,560.76965,0.013812469
190,1443.986,560.81274,0.013499508
191,1443.9626,560.82587,0.013472755
192,1443.9999,560.5849,0.013945004
193,1443.9774,560.7161,0.014364643
194,1444.0015,560.76196,0.014020765
195,1443.9847,560.7,0.013881935
196,1443.9971,560.6944,0.014214521
197,1444.0336,560.82166,0.014046834
198,1444.0691,560.72034,0.014585024
199,875.6059,974.5765,0.014635766
200,1444.0323,560.765,0.014290691
201,899.99,781.5704,0.014567746
202,1096.3344,866.5051,0.019394707
203,1096.4594,866.6162,0.01805279
204,1103.7336,866.5101,0.01785934
205,1108.1073,865.10736,0.034780577
206,1104.6973,865.41284,0.032218397
207,913.61536,782.4166,0.016503952
208,901.7835,781.0219,0.018589748
209,901.8027,780.9384,0.018831331
210,913.6517,781.92505,0.01877581
211,913.65564,781.9338,0.019336034
212,913.7391,781.3549,0.020242684
213,914.2774,781.93365,0.022841124
214,913.8689,781.403,0.024436006
215,913.9859,781.6596,0.020786429
216,914.242,781.73517,0.021920064
217,914.3209,781.85516,0.022774367
218,913.9013,780.5888,0.01628548
219,907.24713,764.6247,0.08389027
220,907.80396,763.9403,0.08509229
221,908.9926,763.5904,0.057082523
222,915.4593,780.6278,0.017609714
223,911.3168,762.9036,0.028707108
224,912.1861,762.02124,0.04915734
225,929.3311,782.8924,0.019323481
226,900.5769,970.9581,0.023660436
227,893.6093,966.57336,0.048093222
228,889.66425,962.11163,0.035697773
229,924.6607,774.2874,0.021952828
230,924.35547,766.3235,0.02650951
231,930.2835,767.13995,0.021944338
232,930.7036,766.8975,0.019898418
233,931.0968,765.82916,0.01832957
234,932.01666,766.7939,0.016280754
235,945.1953,769.13257,0.014933682
236,944.5512,767.9199,0.021406155
237,944.6659,767.4624,0.019066693
238,935.119,941.21954,0.021127125
239,932.5189,938.92755,0.019687694
240,931.9581,936.31537,0.03619783
241,919.8246,942.4293,0.017586024
242,947.16266,775.82666,0.014614983
243,935.1,941.5313,0.018919585
244,935.61536,942.75635,0.01846809
245,1443.9652,560.7473,0.01414348
246,1443.9332,560.50073,0.014463113
247,1443.9604,560.567,0.014544602
248,940.78046,750.5438,0.014383042
249,940.8246,750.67346,0.014502996
250,1443.9586,560.6834,0.013806985
251,1443.9601,560.7109,0.013673861
252,1443.9806,560.6167,0.013860228
253,1443.9811,560.5489,0.014053063
254,1443.9537,560.642,0.014367504
255,1443.9705,560.59644,0.014574795
256,1443.9552,560.5564,0.014463338
257,1443.9459,560.6344,0.014198343
258,1443.9677,560.69495,0.014372499
259,1443.9429,560.6444,0.014581167
260,1443.9442,560.5951,0.014591421
261,1443.9613,560.623,0.014759129
262,1443.9529,560.66986,0.0140966615
263,1443.9646,560.6977,0.014155816
264,1443.988,560.62756,0.014475357
265,1443.994,560.7415,0.01447534
266,1443.9797,560.6603,0.014022222
267,1444.0068,560.62854,0.013911313
268,1444.0215,560.7075,0.013740778
269,1011.4706,926.92944,0.014397752
270,1444.0131,560.6518,0.0140612945
271,1443.999,560.5625,0.014508494
272,1444.0001,560.5168,0.014663298
273,1444.0233,560.64465,0.014508069
274,1444.018,560.56854,0.01458121
