scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,1061.1189,808.18665,1.0
88,1061.3169,808.4158,1.0
89,1061.3549,808.62695,1.0
90,1061.2279,808.6362,1.0
91,1061.1986,808.47955,1.0
92,1061.0674,808.3338,1.0
93,1061.2338,808.3513,1.0
94,1061.4514,808.1431,1.0
95,1061.5809,808.33624,1.0
96,1061.4371,808.1153,1.0
97,1061.0527,808.2974,1.0
98,1061.03,808.4203,1.0
99,1060.8251,808.5158,1.0
100,1061.5201,808.2811,1.0
101,1061.8984,808.27844,1.0
102,1062.161,808.0919,1.0
103,1062.927,808.1626,1.0
104,1063.4911,808.27795,1.0
105,1063.6708,808.2792,1.0
106,1063.8065,808.62177,1.0
107,1064.1028,809.31757,1.0
108,1064.4003,810.212,1.0
109,1065.3063,810.8912,1.0
110,1065.986,811.0768,1.0
111,1066.4432,811.37915,1.0
112,1067.4205,811.50525,1.0
113,1068.4948,811.4267,1.0
114,1068.8341,811.4451,0.99237543
115,1068.9851,811.2261,0.9862094
116,1069.3462,811.10144,0.9570915
117,1069.6486,810.8441,0.9516377
118,1070.0818,810.85443,0.9331519
119,1071.2351,811.5229,0.9413579
120,1072.4791,812.08575,0.9742691
121,1073.5492,812.31146,1.0
122,1072.7432,812.5473,0.99328834
123,1072.9813,812.3459,1.0
124,1072.8188,812.29736,0.9994924
125,1072.8721,812.2059,0.9927354
126,1072.7008,812.1274,0.9843452
127,1072.3383,812.32214,0.9711676
128,1072.1375,812.68835,0.95917857
129,1072.3628,813.24365,0.9712764
130,1073.1401,813.6245,0.996014
131,1074.6324,814.3344,1.0
132,1076.7274,814.5306,1.0
133,1077.7057,814.5198,1.0
134,1078.3601,814.79156,1.0
135,1078.3519,815.0352,1.0
136,1078.556,815.5683,0.99676627
137,1078.9541,816.04614,0.9817411
138,1078.7197,815.79504,0.9685685
139,1079.2886,816.2448,0.96072096
140,1080.3822,816.6648,0.960678
141,1080.9158,816.7793,0.97695327
142,1081.394,816.95844,0.97592163
143,1081.6512,817.1721,0.9816889
144,1081.6945,817.35126,0.99997705
145,1081.8102,817.56885,1.0
146,1081.7333,817.76215,1.0
147,1081.6057,818.0748,1.0
148,1081.5544,818.13873,1.0
149,1081.2649,818.2717,1.0
150,1081.3469,818.381,1.0
151,1081.1493,818.302,1.0
152,1081.1519,818.31866,1.0
153,1081.029,818.2867,1.0
154,1081.0686,818.2697,1.0
155,1080.7609,818.3825,1.0
156,1080.7256,818.6354,1.0
157,1080.5585,818.9076,1.0
158,1080.4791,818.8554,1.0
159,1080.3027,818.7117,1.0
160,1079.8772,818.48303,1.0
161,1079.8562,818.533,1.0
162,1079.7406,818.48444,1.0
163,1079.1757,818.30457,1.0
164,1079.0038,818.27686,1.0
165,1078.5337,818.09174,1.0
166,1078.7223,818.0376,1.0
167,1078.5983,817.7544,0.99225384
168,1078.5132,817.43646,0.9932735
169,1078.3107,817.4463,1.0
170,1077.742,817.2576,1.0
171,1077.1293,817.56244,1.0
172,1076.2812,817.517,1.0
173,1075.7257,817.8859,1.0
174,1074.9238,818.1187,1.0
175,1074.4321,818.3393,1.0
176,1073.0267,818.2747,1.0
177,1071.7747,817.95264,0.9679931
178,1070.3347,818.30164,0.95341027
179,1069.661,818.66473,0.9935271
180,1068.7416,818.6691,1.0
181,1067.9214,818.99536,1.0
182,1066.4833,819.178,1.0
183,1066.2462,819.5105,1.0
184,1065.8668,820.00385,1.0
185,1064.9087,820.3115,1.0
186,1064.3391,820.77454,1.0
187,1063.2177,820.8398,1.0
188,1062.5294,820.8288,1.0
189,1062.0743,821.21924,1.0
190,1061.4028,821.21515,1.0
191,1061.222,821.1935,1.0
192,1061.1482,821.25574,1.0
193,1061.1378,821.31604,1.0
194,1061.2756,821.4178,1.0
195,1061.1001,821.4207,1.0
196,1060.8894,821.5828,1.0
197,1061.3029,821.87994,1.0
198,1060.7523,821.87646,1.0
199,1059.5752,821.99774,1.0
200,1059.1544,822.4003,1.0
201,1057.4316,822.52454,1.0
202,1055.4209,822.8681,0.9601038
203,1053.7946,822.91473,0.99059975
204,1052.5914,823.26984,1.0
205,1051.853,823.69025,0.98966527
206,1051.0563,824.5126,1.0
207,1049.4592,824.8169,1.0
208,1047.9241,824.97314,1.0
209,1046.7913,825.46295,1.0
210,1045.7533,825.19904,1.0
211,1044.7056,825.0531,1.0
212,1042.1705,825.2174,1.0
213,1039.2974,825.29083,0.9289525
214,1037.5822,824.67584,0.9637945
215,1036.4432,824.50946,0.9802844
216,1035.762,824.9708,1.0
217,1035.3544,825.3946,1.0
218,1035.0798,825.507,1.0
219,1035.4426,825.6136,1.0
220,1035.1328,825.83624,1.0
221,1034.6592,825.9929,1.0
222,1034.2073,826.05597,1.0
223,1034.1826,825.74426,1.0
224,1033.9077,825.6766,1.0
225,1033.6677,825.6884,1.0
226,1033.5027,825.6725,1.0
227,1033.4888,825.7068,1.0
228,1033.5813,825.85175,1.0
229,1033.5151,825.79846,1.0
230,1033.5051,825.94965,1.0
231,1033.3425,826.0011,1.0
232,1033.374,826.0469,1.0
233,1033.5304,825.8121,1.0
234,1033.3828,825.5375,1.0
235,1033.5549,825.30164,1.0
236,1033.4152,825.15375,1.0
237,1033.5685,825.11273,1.0
238,1033.5721,825.17896,1.0
239,1033.4806,825.28577,1.0
240,1033.4258,825.3089,1.0
241,1032.9567,825.65894,1.0
242,1033.283,825.76715,1.0
243,1033.5646,825.90424,1.0
244,1033.6566,825.8686,1.0
245,1033.6053,825.5734,1.0
246,1033.7599,825.5616,1.0
247,1033.8424,825.3014,1.0
248,1033.8696,825.1984,1.0
249,1033.3501,824.95996,1.0
250,1033.3519,824.9515,1.0
251,1033.0994,825.1012,1.0
252,1032.7936,825.12616,1.0
253,1032.8744,825.2951,1.0
254,1033.3723,825.524,1.0
255,1033.5758,825.70056,1.0
256,1033.5868,825.86127,1.0
257,1033.8876,825.6162,1.0
258,1033.9127,825.664,1.0
259,1033.6564,825.3264,1.0
260,1032.7196,825.3143,1.0
261,1032.0653,825.20624,1.0
262,1031.4036,825.0037,0.9930013
263,1030.6102,824.7639,1.0
264,1029.6245,824.50757,1.0
265,1028.8884,824.38885,1.0
266,1028.4146,824.20013,1.0
267,1027.4154,824.0929,1.0
268,1025.8739,824.36926,1.0
269,1023.8023,824.7091,0.9719733
270,1022.15314,824.655,0.9597072
271,1020.6592,824.7158,1.0
272,1018.94293,825.31323,1.0
273,1016.9557,826.0483,1.0
274,1015.6036,826.56854,1.0
275,1014.43634,827.10846,1.0
276,1013.87946,827.2316,1.0
277,1012.88074,827.4481,1.0
278,1011.36444,827.69073,1.0
279,1010.01904,828.1597,1.0
280,1009.2557,829.1101,1.0
281,1007.9459,829.5592,0.96176815
282,1006.77997,830.325,0.8867616
283,1004.78546,831.12415,0.90483296
284,1002.36395,831.59503,0.9243026
285,1000.548,832.58167,0.95945066
286,996.7332,833.0988,0.98392385
287,993.1658,833.33795,0.9740457
288,990.3337,833.60425,0.89492935
289,988.3042,833.055,0.9489214
290,986.29126,832.03705,0.9637853
291,984.2677,831.9819,0.9427075
292,981.7021,832.2153,0.958209
293,978.82367,832.50226,0.96950454
294,975.73846,832.95465,0.95719445
295,973.1943,834.22766,0.9906562
296,970.84515,834.84766,1.0
297,968.3538,835.6388,1.0
298,966.45886,835.8106,1.0
299,964.4152,835.948,1.0
300,963.5262,836.28723,1.0
301,962.0785,836.45807,1.0
302,961.3739,836.68756,1.0
303,959.26874,837.43976,0.9936707
304,957.90753,837.7663,1.0
305,956.8378,838.2103,0.99892086
306,956.2267,838.69037,1.0
307,955.9584,838.7587,1.0
308,955.94165,838.7614,1.0
309,955.80615,838.87933,1.0
310,955.2165,838.9532,1.0
311,954.83704,839.0244,1.0
312,954.7338,838.7744,1.0
313,954.60486,838.7648,1.0
314,954.4265,838.7067,1.0
315,954.40247,838.79553,1.0
316,954.2473,839.0421,1.0
317,954.14343,839.30365,1.0
318,954.20044,839.2422,1.0
319,954.1909,839.2999,1.0
320,954.1118,839.2946,1.0
321,954.2026,839.2672,1.0
322,954.09644,839.18225,1.0
323,953.92114,838.891,1.0
324,953.9231,838.8551,1.0
325,953.89465,838.70874,1.0
326,954.1003,839.0072,1.0
327,953.96545,839.19696,1.0
328,954.14343,839.3531,1.0
329,954.18207,839.4104,1.0
330,954.07166,839.4095,1.0
331,953.9792,839.3435,1.0
332,953.8704,839.0341,1.0
333,954.0093,838.9375,1.0
334,953.84875,838.8564,1.0
335,953.82544,838.636,1.0
336,954.1326,838.7181,1.0
337,953.99066,838.7858,1.0
338,954.01794,838.94073,1.0
339,953.91595,839.2389,1.0
340,953.8775,839.3971,1.0
341,954.04193,839.3402,1.0
342,954.0312,839.4738,1.0
343,953.88324,839.27405,1.0
344,953.9683,839.25287,1.0
345,953.798,838.92145,1.0
346,953.98535,838.9571,1.0
347,953.9964,838.60565,1.0
348,954.034,838.61285,1.0
349,954.04333,838.69666,1.0
350,953.77124,838.7537,1.0
351,953.8773,839.0184,1.0
352,953.8959,839.06805,1.0
353,953.7793,839.1343,1.0
354,953.72284,839.2783,1.0
355,953.9033,839.09814,1.0
356,953.41077,839.1797,1.0
357,952.77203,839.3157,1.0
358,952.38617,839.2693,1.0
359,951.52246,839.35394,0.99275243
360,950.97284,839.6948,0.98654294
361,950.5455,839.885,1.0
362,949.93964,840.0237,1.0
363,949.4407,840.2055,1.0
364,948.70544,840.5128,1.0
365,948.4186,840.506,1.0
366,948.1854,840.2036,1.0
367,947.1903,840.32983,1.0
368,946.8583,840.0855,1.0
369,946.4655,840.12476,1.0
370,946.1377,840.86835,1.0
371,944.11084,841.8685,0.9816606
372,943.24146,842.7358,0.9398257
373,942.32605,843.5955,0.9486433
374,941.14166,844.6306,0.9667628
375,939.45044,845.4234,1.0
376,937.9211,846.3217,1.0
377,936.5932,847.5366,0.99691635
378,934.906,847.70856,0.99389505
379,933.85944,848.782,1.0
380,931.47845,849.6038,1.0
381,929.94006,849.952,1.0
382,928.45886,850.04785,1.0
383,927.1122,850.575,1.0
384,926.0875,851.5571,1.0
385,924.37634,851.80945,1.0
386,922.8412,852.3648,1.0
387,921.2205,852.27606,1.0
388,919.71,852.2584,1.0
389,917.30304,852.77466,1.0
390,916.27893,852.98816,1.0
391,913.34326,852.8108,1.0
392,910.38776,853.5885,0.99167573
393,908.03827,854.13586,1.0
394,906.20294,854.5987,1.0
395,904.40784,854.3903,1.0
396,901.5405,854.39075,1.0
397,898.5204,853.59827,1.0
398,895.8141,853.597,0.98902863
399,893.1551,854.14343,1.0
400,889.95856,854.8281,1.0
401,887.5199,856.184,1.0
402,884.3643,857.20764,1.0
403,881.46075,858.10443,1.0
404,877.36566,858.7922,1.0
405,874.9531,859.618,1.0
406,873.17084,860.2629,1.0
407,871.5983,861.17,1.0
408,870.6918,861.64636,1.0
409,868.88385,861.5724,1.0
410,865.88306,861.6231,0.9842223
411,862.6966,862.2717,0.8937716
412,859.2341,862.9256,0.9710787
413,856.1558,863.5779,0.9957957
414,853.14105,864.3478,0.987776
415,850.8211,865.1249,1.0
416,848.6952,864.47095,0.93361074
417,845.4865,864.923,0.940216
418,842.94324,865.0068,1.0
419,840.8885,864.2029,1.0
420,838.059,864.71497,1.0
421,835.5103,865.4641,1.0
422,833.3988,865.8597,1.0
423,830.4351,866.91364,1.0
424,827.9118,867.8481,1.0
425,825.73553,868.86237,1.0
426,824.44275,868.9378,1.0
427,823.7897,869.44147,1.0
428,822.6775,870.2302,1.0
429,821.5602,870.7442,1.0
430,820.82794,870.83466,1.0
431,819.4087,870.90173,1.0
432,817.907,871.0628,0.96794325
433,816.47546,871.136,0.9415108
434,814.5092,871.2069,0.93402356
435,813.6609,871.36914,0.95800966
436,811.9225,872.5208,0.9952799
437,810.23236,873.2119,1.0
438,808.98456,873.72766,1.0
439,807.82184,874.2705,0.97692025
440,807.21356,874.9766,1.0
441,806.958,875.08984,1.0
442,806.7488,875.00073,1.0
443,806.5619,874.9525,1.0
444,806.25464,874.6191,1.0
445,805.76086,874.4253,1.0
446,805.2213,874.0007,1.0
447,805.25256,874.1004,1.0
448,805.0196,873.64716,1.0
449,804.811,873.1955,1.0
450,804.48267,872.76166,1.0
451,804.1521,872.7712,1.0
452,803.9278,872.4044,1.0
453,803.1016,871.3981,1.0
454,802.199,871.3279,1.0
455,801.8685,870.69385,1.0
456,801.77545,870.433,1.0
457,801.6396,870.24866,1.0
458,801.6911,870.15155,1.0
459,801.4994,870.2018,1.0
460,801.8851,870.1283,1.0
461,802.36664,869.9255,1.0
462,802.2777,870.05194,1.0
463,802.1501,870.06494,1.0
464,802.59375,869.72845,1.0
465,802.3695,869.6582,1.0
466,802.43286,869.39685,1.0
467,802.22815,869.3541,1.0
468,802.00867,869.3361,1.0
469,801.9093,869.4689,1.0
470,802.1283,869.3554,1.0
471,801.9047,869.3697,1.0
472,801.8144,869.3396,1.0
473,802.0148,869.26807,1.0
474,801.8777,869.3491,1.0
475,801.59576,869.44934,1.0
476,801.4606,869.43207,1.0
477,801.1899,869.5085,1.0
478,800.78986,869.47614,1.0
479,800.4649,869.1976,1.0
480,800.6621,869.1687,1.0
481,800.1245,869.2111,0.9972308
482,800.12335,869.24133,0.99427515
483,799.6606,869.42126,0.97857106
484,799.29205,869.49506,0.96876425
485,798.7765,869.84863,0.98167986
486,798.6501,869.8651,0.9860062
487,798.30273,869.95544,0.9863544
488,797.8969,869.95514,1.0
489,797.609,870.23285,0.9984777
490,797.2684,870.2166,1.0
491,797.1549,870.1906,1.0
492,796.78534,869.9474,1.0
493,796.3373,869.86743,1.0
494,795.87335,869.8473,1.0
495,795.6228,869.83075,1.0
496,795.61035,869.4634,1.0
497,795.2577,869.28394,1.0
498,795.02264,869.10406,1.0
499,794.6317,869.00934,1.0
500,794.6015,868.7222,1.0
501,794.25714,868.6746,1.0
502,793.5694,868.7596,1.0
503,793.09326,868.2686,1.0
504,792.5984,867.94415,0.99967855
505,792.163,867.2181,0.98924994
506,792.069,866.4642,0.9726884
507,791.2628,865.69354,0.9550665
508,790.7163,864.99475,0.9579213
509,790.45795,864.1093,0.9456497
510,790.3133,863.428,0.9410733
511,790.78705,864.0145,0.9590689
512,790.327,863.5374,0.97506195
513,789.5643,863.8569,0.97309643
514,788.9081,863.2686,0.9933305
515,788.7096,862.83624,0.9989094
516,788.01056,862.3348,1.0
517,787.0778,862.3324,0.98497766
518,786.3077,861.7936,0.97981304
519,786.2614,861.07874,0.99960065
520,785.2091,860.57715,0.9834384
521,784.6572,859.8375,0.9689988
522,784.1691,859.0538,0.96476996
523,783.0964,858.5891,0.9203456
524,782.1738,857.76886,0.8960276
525,781.81287,856.7933,0.8920721
526,781.5501,856.27625,0.912777
527,781.01263,855.8271,0.9321447
528,781.0818,855.30524,0.9312253
529,780.7014,854.71466,0.93977916
530,780.49207,854.64984,0.9395773
531,780.17773,854.12146,0.9680119
532,779.77606,853.97314,0.9783555
533,779.4677,853.77344,0.99159753
534,779.3289,853.58496,0.988975
535,778.9851,853.7035,0.993449
536,778.9713,853.6217,0.99840087
537,779.1202,853.0468,0.99342996
538,778.8955,853.24164,0.9946161
539,778.8523,853.10004,0.99250686
540,779.302,852.8731,0.99055934
541,779.177,852.5701,0.9812835
542,779.2509,852.1797,0.9754847
543,779.09076,852.152,0.98487854
544,778.7354,852.0964,0.9808656
545,778.425,851.85175,0.9836278
546,778.02734,851.7628,0.989878
547,777.7801,851.7276,0.98592514
548,777.638,851.49164,0.97213656
549,777.008,851.5982,0.96022856
550,776.83563,851.11707,0.94881827
551,776.48627,850.56494,0.9378825
552,776.217,850.31323,0.9376771
553,775.5679,849.3386,0.909035
554,775.02997,848.6934,0.9011904
555,774.4413,848.25433,0.90772307
556,773.98694,848.1726,0.9150021
557,774.33075,848.8944,0.91225934
558,773.26355,848.0291,0.91979593
559,772.86505,848.16736,0.9224589
560,772.5199,848.0615,0.9374814
561,771.83435,847.9933,0.9366995
562,771.292,847.97266,0.93761253
563,770.7244,848.02563,0.92767847
564,770.159,848.4876,0.93972117
565,768.20886,848.8148,0.88822377
566,767.2616,848.6275,0.853804
567,765.70544,848.42065,0.8675993
568,764.98096,848.386,0.86815315
569,764.1212,848.925,0.8916199
570,762.7175,849.32544,0.92179924
571,761.86487,848.854,0.9532344
572,760.2844,849.49207,0.9431837
573,759.16034,849.2843,0.9125559
574,758.2701,848.7633,0.9135951
575,757.8102,848.5356,0.8976529
576,757.4673,848.6374,0.8931435
577,757.30304,848.62994,0.888675
578,756.65875,848.726,0.9121265
579,756.0508,848.4121,0.94938296
580,754.24365,848.6304,0.9520471
581,753.2386,848.9469,0.9035037
582,751.87305,848.6183,0.86495686
583,749.0073,848.23206,0.88970333
584,747.13214,847.45306,0.91254014
585,745.2109,847.45044,0.91360897
586,743.37555,846.9587,0.8829844
587,741.28015,847.37317,0.8868463
588,739.8567,846.4939,0.88043296
589,738.30475,846.24524,0.8894694
590,737.79425,845.98486,0.91450363
591,736.7692,846.1703,0.9134318
592,735.1526,846.3306,0.84918654
593,733.5072,846.6926,0.86405736
594,732.22034,846.1846,0.869219
595,730.82904,845.91174,0.8801393
596,729.46515,845.8791,0.8932417
597,728.3573,845.5376,0.8810264
598,727.77954,845.38776,0.88010055
599,726.3314,845.07544,0.9153511
600,725.43884,844.8559,0.94509995
601,724.5741,845.0506,0.9416902
602,721.2564,845.31134,0.88811487
603,719.9802,845.1987,0.83938307
604,716.9627,844.91113,0.8275748
605,715.5195,844.5721,0.84617627
606,714.5078,844.40564,0.85861784
607,714.14404,844.95154,0.85911524
608,713.2622,845.18,0.8636562
609,713.14954,844.9825,0.88393605
610,712.81433,844.6256,0.8625841
611,712.34235,844.4466,0.86874706
612,712.111,845.0982,0.85840636
613,711.6853,845.1497,0.85441774
614,711.4848,845.2224,0.85769176
615,711.4698,845.1761,0.8643523
616,711.5184,845.124,0.87473714
617,711.4998,845.32947,0.8689861
618,711.4353,845.4758,0.8626895
619,711.3638,845.4964,0.866221
620,711.3289,845.4563,0.8609008
621,711.2125,845.701,0.8611887
622,711.1155,845.7539,0.8656759
623,711.1543,846.4645,0.85291594
624,710.99335,846.2269,0.8582839
625,710.92926,846.69055,0.84600925
626,711.0061,846.842,0.85087013
627,711.05457,846.9507,0.85022634
628,711.24963,846.98303,0.84692746
629,711.15106,847.08545,0.8427254
630,711.0893,846.935,0.85928273
631,711.1545,847.28424,0.85222125
632,711.30554,847.68134,0.8560876
633,711.36896,848.0959,0.8370855
634,711.38983,848.2984,0.8376001
635,711.5109,848.4228,0.84311956
636,712.10626,848.66284,0.8543504
637,712.4535,848.18335,0.8180853
638,712.5355,848.6283,0.8326478
639,712.7067,849.1972,0.8359783
640,712.6051,849.32983,0.84459406
641,712.6388,849.58514,0.8372301
642,712.52985,849.58636,0.8361385
643,712.52014,849.4841,0.8266684
644,712.38837,849.57056,0.8376145
645,712.3219,850.247,0.84086096
646,712.29944,850.3418,0.84457856
647,712.3921,850.75146,0.8373791
648,712.28815,850.9605,0.8260252
649,712.5307,851.0433,0.8380464
650,712.6357,851.0985,0.84400994
651,712.6727,851.38556,0.84053653
652,712.63007,851.2664,0.84198433
653,712.7049,851.178,0.8433625
654,712.7389,851.17755,0.84084636
655,712.71735,850.47974,0.8312694
656,712.7309,850.56525,0.8436411
657,712.70465,850.6079,0.834645
658,712.7739,850.5526,0.83669627
659,712.70917,850.32465,0.8355736
660,712.8794,850.6827,0.85482484
661,712.2703,851.3446,0.82719535
662,712.3303,850.9771,0.8379187
663,712.37366,850.9149,0.8369079
664,712.4256,850.94055,0.8311933
665,712.23834,851.135,0.8230796
666,712.4071,851.0601,0.82872784
667,712.51416,851.1304,0.82816976
668,712.8575,850.98456,0.83805794
669,712.84705,850.7699,0.8399845
670,712.9325,850.9434,0.8166096
671,713.0008,850.9362,0.83233106
672,712.6765,851.219,0.82123244
673,712.744,851.19366,0.8339052
674,712.6541,851.4987,0.83277565
675,712.4746,851.2101,0.827497
676,712.4777,851.25665,0.82111067
677,712.4756,851.0686,0.8308309
678,712.4259,851.03516,0.82515025
679,712.45276,850.6839,0.81972104
680,712.3768,850.96173,0.8323069
681,712.3712,851.0494,0.8334236
682,712.57306,851.0189,0.8309135
683,712.58136,851.0532,0.8270835
684,712.4527,851.0978,0.83096504
685,712.35455,851.0996,0.824423
686,712.5269,851.0133,0.8361373
687,712.6344,851.1731,0.8448288
688,712.7417,850.83716,0.8379334
689,712.6556,850.7933,0.84001756
690,712.8468,850.7179,0.8363916
691,713.0409,850.9115,0.8429455
692,712.7958,851.13824,0.83494943
693,712.8744,851.71027,0.84398377
694,712.8794,851.5103,0.8462382
695,712.7845,851.89496,0.851186
696,712.6837,852.0421,0.83566755
697,712.29944,851.77,0.83260584
698,712.24567,851.5942,0.83050865
699,712.3277,851.1765,0.83743674
700,712.3384,851.06506,0.84510404
701,712.46295,850.9689,0.8432978
702,712.5189,850.595,0.83821934
703,712.7533,850.12006,0.82340556
704,712.75134,850.28064,0.836996
705,712.6854,850.38135,0.8287324
706,712.74426,850.0922,0.81703395
707,712.8003,850.45966,0.81311786
708,712.9715,851.67114,0.8389714
709,712.8402,851.7273,0.86226666
710,712.6825,851.4172,0.8303993
711,712.2709,851.2779,0.8227121
712,712.5369,851.2522,0.8332794
713,712.4805,851.1333,0.8506276
714,712.70306,850.5401,0.8316117
715,712.91174,850.769,0.8419493
716,712.76385,850.7966,0.8335132
717,712.85126,851.0934,0.83857816
718,712.80975,851.182,0.8284025
719,712.89496,850.99646,0.8429506
720,712.90454,850.9798,0.8392297
721,712.87225,850.96436,0.83801675
722,712.65533,851.2001,0.83906543
723,712.62976,851.5581,0.8506179
724,712.6282,851.59814,0.8430344
725,712.4229,851.23553,0.82652164
726,712.4166,851.2749,0.8323467
727,712.4957,850.6019,0.8223246
728,712.39185,850.81177,0.8296382
729,712.4876,850.81946,0.83544
730,712.27814,850.95624,0.8338266
731,712.30084,850.8686,0.83516324
732,712.50323,850.7659,0.8314519
733,712.467,850.78033,0.8394792
734,712.35144,851.1632,0.83666945
735,712.7961,851.1128,0.83812773
736,712.74493,851.09076,0.84398013
737,712.8087,850.95764,0.8467755
738,712.80853,851.01514,0.84920824
739,712.86115,851.0311,0.8553697
740,712.7898,850.94,0.84722745
741,712.6464,850.9346,0.8483579
742,712.59015,851.21216,0.8442287
743,712.66315,851.28326,0.8629665
744,712.3953,851.2998,0.8404003
745,712.0827,850.98224,0.8424242
746,712.17035,850.8186,0.8445173
747,712.4351,850.56067,0.82914776
748,712.471,850.9937,0.837763
749,712.8319,850.84717,0.8443196
750,712.9178,850.80237,0.8380349
751,713.0819,850.8795,0.84104234
752,712.9405,851.0356,0.8403781
753,712.5591,850.69305,0.84327006
754,712.4484,850.62775,0.8528086
755,712.2894,850.8222,0.845904
756,712.2894,850.85565,0.83533627
757,712.5444,851.35895,0.83657616
758,712.6905,851.5475,0.8369281
759,712.8171,851.8363,0.83033913
760,712.73486,851.5918,0.824822
761,712.62164,851.3325,0.8299249
762,712.69836,851.32794,0.83203065
763,712.7887,851.2309,0.8281636
764,712.25885,851.0463,0.8233618
765,712.1201,851.32404,0.82510334
766,712.3791,851.1659,0.8301524
767,712.4633,851.34,0.8302067
768,712.69135,852.0114,0.832089
769,712.5947,851.8728,0.8366822
770,712.8274,851.3944,0.8327116
771,712.7363,851.0173,0.8296739
772,712.785,850.7479,0.83834356
773,712.45746,850.7435,0.82447344
774,712.37024,850.75464,0.8338447
775,712.50006,850.74646,0.8344221
776,712.5169,851.42975,0.8354237
777,712.8846,851.1983,0.84448594
778,712.98065,851.55237,0.84181094
779,712.79346,851.70245,0.8390982
780,712.9053,851.3528,0.84350765
781,712.7975,851.4817,0.8387574
782,712.6248,851.11414,0.8380329
783,712.54126,851.2334,0.8325177
784,712.7491,851.4319,0.85009146
785,712.6322,851.77936,0.8596454
786,712.83813,851.3351,0.85774505
787,712.64374,851.4766,0.8592011
788,712.88684,850.4749,0.8350182
789,712.85846,849.5289,0.83638185
790,712.60345,850.2777,0.84812975
791,713.1527,850.57,0.854076
792,712.85394,851.9724,0.8693984
793,712.7319,853.00354,0.85182196
794,712.87604,851.1543,0.8247075
