scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,455.38232,339.05246,0.8609799,410.54044,324.0155,0.95148176,461.97818,285.34305,0.94284683
24,455.27948,337.16364,0.9073289,410.49765,322.7081,0.9406297,462.49088,285.36722,0.83477694
25,454.0758,334.49368,0.93705744,409.85074,321.80972,0.93266505,458.74927,284.57748,0.8451733
26,452.60812,335.2248,0.9313664,408.06216,320.8767,0.8840431,461.65527,283.16843,0.7520101
27,453.7105,335.659,0.9178726,408.63336,319.54758,0.86198616,461.5402,283.4575,0.8855741
28,454.33704,335.52542,0.8573082,408.47446,318.99588,0.87314767,461.3588,281.91614,0.84385276
29,452.71527,334.8843,0.8792345,407.06955,319.4961,0.89168394,461.8399,280.45438,0.8299139
30,452.82068,335.9472,0.85817057,406.86813,320.08365,0.8991303,461.44028,279.20016,0.8646345
31,451.84943,336.20456,0.86845684,405.4459,321.57574,0.9683557,459.2246,280.28033,0.82423216
32,450.64124,336.31146,0.8803281,404.16785,322.03925,0.9797435,456.91626,282.16495,0.8745728
33,447.52512,338.48083,0.9129827,403.05734,322.27927,0.986857,455.6658,282.9226,0.8410841
34,446.79056,337.9136,0.8702219,400.5121,323.88736,0.9828465,452.86322,284.8918,0.9367378
35,446.2663,338.77582,0.86286867,400.5031,321.78696,0.9702243,454.95605,283.54904,0.88591415
36,447.39624,341.5671,0.89203686,400.45645,322.89175,1.0,454.2883,285.87323,0.9305752
37,447.2197,341.84723,0.9006608,402.0629,323.80334,1.0,454.61646,285.17682,0.9682771
38,447.9053,342.7153,0.89856714,401.50363,325.80963,1.0,453.21384,286.191,0.934997
39,449.84543,343.92444,0.91711634,402.95084,327.5,1.0,454.95087,287.00415,0.9088697
40,449.9097,344.6706,0.91281873,403.28323,329.73538,0.97283864,453.6654,290.84827,0.8945521
41,451.25485,344.42584,0.94473076,404.43628,330.66962,0.97872573,455.22617,290.2725,0.8790798
42,455.164,346.6369,0.94057995,406.7819,329.45218,0.94347984,459.6603,290.57474,0.9764879
43,458.3262,347.97406,0.85543627,408.0496,331.87946,0.951604,458.15985,293.3197,0.89755976
44,459.15796,348.87415,0.96034515,409.99023,331.49683,0.98234165,459.07532,292.7906,0.9195736
45,458.8114,349.7859,0.92970043,411.31833,331.7895,0.9837417,459.84918,290.9658,0.9350772
46,461.1584,348.06992,0.9625311,412.5499,331.92288,1.0,462.8045,289.9066,0.92020655
47,463.5252,349.99234,0.93185943,412.96396,333.86072,0.9754125,462.53705,293.32196,0.9755119
48,465.4647,350.1556,0.8896933,414.4174,334.84906,0.91767144,461.89285,292.94455,0.96228063
49,465.769,349.3284,0.9662915,414.6581,333.51523,1.0,462.58932,291.92133,0.86417043
50,463.48703,351.28738,0.8497343,414.84857,334.24918,0.90573984,462.4758,290.1156,0.8477479
51,462.75684,348.17258,0.9159434,414.38458,334.13028,0.92356265,460.65146,288.70453,0.8778293
52,465.2258,350.4337,0.84664655,414.78442,334.07162,0.9646363,462.56183,293.24637,0.88402253
53,463.71677,351.45715,0.86472505,414.10394,335.013,0.90576005,462.9051,294.1102,0.8737847
54,462.58368,351.9266,0.87280005,413.84332,335.9558,0.9378897,459.9478,294.90802,0.8408379
55,462.67325,352.23743,0.884682,413.42432,337.01276,0.98725927,459.70734,294.91763,0.8245094
56,460.62692,353.3498,0.89774996,412.1826,338.13492,0.9713522,460.30133,296.35538,0.82897764
57,462.12357,354.96213,0.8837812,411.54706,340.6979,0.96901435,455.59912,297.80554,0.8845585
58,460.5131,355.00058,0.92322683,409.81516,340.8738,1.0,454.7529,298.7509,0.90029824
59,462.13345,355.90543,0.9390679,409.86844,342.8757,1.0,452.62994,300.74362,0.9702994
60,461.2439,357.32394,0.91064936,409.45676,343.11118,1.0,452.8899,301.9978,0.9440582
61,460.99335,359.0104,0.8898789,408.2385,344.73358,0.9723859,454.6246,303.93842,0.8880921
62,461.64865,361.02954,0.8015387,409.95453,345.4328,0.97436553,455.72137,305.42776,0.8355984
63,462.37637,361.41925,0.847109,408.78873,345.57266,0.9880371,453.86115,305.58188,0.8163632
64,460.19867,362.22144,0.8686531,408.07324,345.57275,0.97756886,453.55252,306.00803,0.88283247
65,460.89325,361.5248,0.9053673,408.49527,344.4748,0.95522904,457.4649,305.5716,0.9037468
66,458.60278,362.1891,0.89513725,408.57806,346.47232,0.9202704,457.7941,307.75018,0.9231791
67,459.69324,362.66724,0.8909152,408.26566,347.50687,0.9408662,454.72498,307.44824,0.89505416
68,460.49362,363.85513,0.8579638,407.0675,348.41644,0.91668946,450.3852,307.3987,0.92870647
69,460.50375,364.1998,0.91611785,406.7162,349.34222,0.86814785,450.53897,310.1026,0.8589685
70,458.0603,364.23846,0.8441741,405.9906,349.69763,0.8905496,451.92227,309.82816,0.91964287
71,456.9415,365.3093,0.77354985,405.14496,350.2259,0.9230739,449.5582,310.1426,0.92989874
72,457.20392,364.96936,0.8432621,405.23672,350.10446,0.8745429,450.30157,310.04852,0.9090017
73,458.37946,365.643,0.7801165,405.62854,350.83408,0.9284525,450.4181,310.45514,0.9081375
74,457.74753,366.32288,0.7860095,405.10718,351.71677,0.980275,449.91763,310.0276,0.9164143
75,456.19525,366.6938,0.738499,404.26373,352.27786,0.99182844,449.39047,310.3534,0.8986841
76,457.2055,365.766,0.81933165,404.4639,351.15427,0.95578676,449.56125,309.94125,0.9343052
77,457.1829,365.7006,0.7630672,403.3946,351.2377,1.0,448.58472,310.82208,0.8921473
78,456.1361,366.46198,0.80436045,403.6311,351.64,1.0,448.81418,310.61215,0.91419095
79,457.14337,367.40146,0.81232524,404.25406,352.19244,0.96899784,449.11423,311.47025,0.88887787
80,457.13867,367.8949,0.8123138,404.84885,353.8585,0.9983849,449.08752,311.5438,0.8824949
81,458.84732,368.83,0.8559056,404.88336,354.62042,1.0,449.0997,312.5396,0.9091553
82,459.44385,370.1166,0.8539703,406.13754,355.21997,1.0,449.19836,313.58047,0.8886304
83,460.56393,370.49387,0.89633036,407.66135,356.99606,0.96913636,448.53043,313.8188,0.92884034
84,461.1526,372.00266,0.9095359,408.3379,358.26804,0.9759329,448.6059,315.34616,0.94450164
85,463.0233,371.83447,0.9039297,409.9328,358.63757,1.0,449.40607,316.38843,0.9161559
86,463.24127,372.8891,0.89494216,410.5196,359.8318,0.9897343,450.22018,316.04825,0.9438178
87,465.26044,374.23618,0.87978584,412.14047,361.28976,0.9642177,451.6728,317.73126,0.92283297
88,465.89172,374.13245,0.8654339,412.09415,362.22815,1.0,451.92322,318.9831,0.8950197
89,464.94498,375.1198,0.8665479,411.91663,362.32248,1.0,452.42657,320.46085,0.88182026
90,463.34558,375.21405,0.891416,411.2191,363.51627,1.0,451.14835,320.4172,0.87692624
91,466.23843,375.72516,0.8846583,412.38013,364.09988,1.0,452.4116,321.1786,0.9240706
92,466.34082,376.478,0.8504451,413.45453,363.41394,0.9976119,452.68448,320.78662,0.9230084
93,466.67535,377.16193,0.84339184,414.71973,365.1383,0.97341096,452.319,322.04883,0.94432425
94,466.92764,378.71582,0.87549347,415.2047,367.12234,0.9998384,453.78052,323.91785,0.9389609
95,467.26352,379.34082,0.8960832,414.7897,367.601,1.0,453.3443,323.8663,0.97246605
96,466.0087,380.08853,0.8800083,414.78754,368.36014,0.97696805,453.76398,324.8106,0.9727927
97,465.4553,381.55472,0.89608353,414.1429,368.6037,0.9921048,454.3214,325.95605,0.90249974
98,466.03247,382.07736,0.8904405,414.48523,368.70642,0.9964456,454.22714,326.36343,0.8883824
99,465.9037,381.52826,0.8899683,414.47748,368.36115,1.0,453.44537,326.81757,0.878997
100,466.12393,381.948,0.8764032,414.5573,368.65677,1.0,454.31442,326.946,0.8678634
101,466.59277,382.93112,0.85285217,414.6778,369.38788,1.0,453.10532,327.45956,0.8758196
102,466.84097,383.43134,0.8226086,415.45645,368.89365,1.0,455.755,325.99814,0.89779615
103,467.68732,384.22025,0.8381486,417.24615,369.84302,1.0,458.1415,327.66,0.85035175
104,468.4998,383.64856,0.83807045,418.91962,370.08795,1.0,459.46497,327.43503,0.8534144
105,469.15875,383.8531,0.8610762,420.63937,370.1485,1.0,462.9047,327.62445,0.86218107
106,470.27798,383.35678,0.8816651,423.6652,369.11923,0.9472337,465.5335,328.6789,0.8864564
107,468.9063,382.7317,0.90895236,422.30997,369.13763,1.0,465.8603,328.06714,0.8427077
108,469.80264,381.7291,0.9135814,422.1166,368.9648,1.0,465.83182,329.43286,0.86399335
109,469.3121,381.74823,0.9068659,420.11676,368.31506,1.0,466.46307,327.2697,0.83154845
110,469.82098,382.11615,0.9104175,420.15338,367.97537,1.0,467.8866,326.426,0.83365583
111,470.34888,383.02133,0.8991617,419.66782,368.02557,1.0,467.28983,326.72867,0.83491004
112,469.658,382.1194,0.9313596,419.9797,367.75974,1.0,466.5183,325.2037,0.8533258
113,469.86728,382.64157,0.94478333,419.80832,368.22028,1.0,467.126,325.94608,0.83343726
114,470.58554,382.83945,0.91709167,421.06586,367.35535,0.97352844,468.03455,324.32425,0.8776311
115,469.92258,382.44525,0.8931432,420.51123,368.06094,1.0,466.95267,325.15854,0.8865569
116,470.65198,383.5764,0.85684824,420.61676,369.13327,1.0,467.1566,326.98898,0.83737266
117,470.3112,383.50476,0.83516836,422.30103,369.5092,1.0,469.35483,327.7621,0.83331287
118,470.69495,384.41293,0.81324404,423.3613,369.28802,1.0,470.2815,330.2745,0.8977893
119,471.7681,384.7009,0.85448056,423.15366,370.7,1.0,469.94763,330.4695,0.9014992
120,472.47394,385.57666,0.8120365,423.1413,371.66083,1.0,469.9201,331.81973,0.89465255
121,473.95422,386.90762,0.81224144,425.29727,373.0815,0.9536195,470.48523,332.81122,0.8564216
122,476.06952,388.46793,0.87541026,427.79553,376.3276,0.9697699,472.89874,334.48016,0.847916
123,477.11737,389.86414,0.8869836,429.3496,377.39746,0.9550055,474.067,335.82556,0.87283975
124,479.9791,392.31854,0.84935755,431.6436,381.03934,0.9645281,472.76126,334.5225,0.8850953
125,482.9501,394.7675,0.9681992,433.20367,382.7222,0.9624898,474.7972,336.87674,0.82673424
126,487.0261,398.57703,0.9123984,434.59177,385.6837,1.0,477.68463,338.58176,0.84824854
127,490.9739,400.8126,0.88365453,435.82303,387.6414,1.0,476.23325,339.14246,0.88477
128,491.97266,401.42035,0.8956745,437.27893,389.77695,1.0,476.4709,341.09387,0.9142228
129,494.23886,404.61655,0.8974145,439.49878,392.8225,0.915519,478.13464,341.07605,0.85063046
130,497.30875,408.54895,0.91991115,442.701,396.49872,1.0,478.23288,344.01968,0.8317786
131,500.80914,411.89453,0.99352676,447.33853,399.77188,0.93964446,482.30185,347.84375,0.9001601
132,504.32846,414.43115,0.89711565,451.12518,404.32202,1.0,483.4737,348.39362,0.9476385
133,507.95032,417.1314,0.9555926,453.88095,405.69214,1.0,486.2074,349.39178,0.93540263
134,511.72778,419.06296,0.93317693,458.34125,409.41766,0.9379412,490.7065,352.04227,0.8429249
135,514.3576,419.8415,0.97213995,460.88815,410.106,0.91659766,493.33896,353.0779,0.8638889
136,517.7565,421.9507,0.97139865,463.98196,411.2782,0.92036396,497.2076,355.7608,0.9141931
137,522.5578,423.56702,0.9374989,468.16357,414.17947,0.92932713,501.7867,356.70306,0.9311524
138,526.1098,424.87628,0.89317304,473.51987,414.52164,0.83337814,504.0878,356.6243,0.9284185
139,531.1447,426.1554,0.9782682,478.6735,416.31277,0.84339565,508.35464,356.88824,0.9303021
140,535.31976,427.0853,0.9423075,481.37537,417.97806,0.91249114,512.37476,356.55957,0.96415067
141,539.7335,427.4647,0.865003,485.73334,420.2901,1.0,515.9217,355.35114,1.0
142,544.56775,428.22357,0.8600722,488.33493,420.3926,0.9488085,518.84076,355.60287,0.99046296
143,548.5799,429.0971,0.93387705,493.47687,420.34158,0.9363767,523.91864,356.54013,0.97773254
144,551.72687,429.7886,0.88126343,498.34464,422.08615,0.9859511,528.2447,357.5928,0.9793632
145,557.5194,430.4416,0.86101896,501.18277,422.17755,0.9719265,533.77734,358.33804,0.99385935
146,562.42255,431.03958,0.86794084,506.72263,423.52917,0.9389133,538.69904,360.48697,0.9808624
147,566.773,432.50375,0.86443293,511.5661,423.2802,0.89020586,544.2643,361.77957,0.96240747
148,571.80316,433.31598,0.88810307,515.36505,424.17303,0.94807947,548.94403,361.62085,1.0
149,578.0282,434.69717,0.8797852,521.12396,425.94308,0.8887189,555.843,364.44864,0.96810776
150,583.51306,436.79428,0.9251144,526.7057,426.95514,0.9271319,561.572,365.88608,0.87775236
151,589.27106,438.0807,0.89731926,532.1531,430.6113,0.9345943,565.9852,366.811,0.9002656
152,596.7805,441.13498,0.94414765,539.21497,433.6567,0.8864324,572.23193,369.4384,0.92687535
153,603.2392,443.42288,0.8758401,545.22406,436.27267,0.95025223,578.0377,372.09872,1.0
154,610.7236,445.84195,0.9603802,553.0636,439.55896,0.9011714,583.63464,372.57986,0.9727365
155,616.4527,448.574,0.86186254,559.7364,442.6928,0.93512946,588.96924,374.21677,0.97768915
156,622.4967,452.05026,0.9235178,566.9127,446.2158,0.96347225,594.2394,379.10443,0.9196248
157,630.4968,457.29834,0.9503746,573.54504,450.55487,0.96175325,598.98834,382.98093,0.8630137
158,637.4094,461.43253,0.829094,580.5002,454.4342,1.0,604.449,385.98904,0.9541523
159,644.8194,464.53494,0.9226683,586.0097,458.98746,0.9506519,611.15045,390.16583,0.9207134
160,651.56024,467.83203,0.9375476,595.06683,463.3821,0.98293126,617.1717,393.19717,0.89108825
161,657.66,472.58963,0.88005126,600.49695,466.61984,0.9745431,622.8582,399.08487,0.8740583
162,663.23627,478.95633,0.9331485,607.77344,470.9152,0.9293907,631.23755,402.39383,0.92386717
163,668.914,483.1542,0.8852055,612.363,475.50623,1.0,636.2602,405.92657,0.90024465
164,673.8495,485.54385,0.92534095,619.19415,478.4055,0.99796003,642.44385,409.44852,0.9468834
165,679.45984,489.4101,0.9368759,624.4335,482.94385,0.9615314,646.2371,414.00363,0.8306131
166,684.3687,492.01138,0.9009908,628.3803,484.83228,1.0,651.7285,414.9878,0.86325693
167,690.2275,494.74377,0.9369207,633.619,486.7778,1.0,658.5839,418.5917,0.97485137
168,694.62726,497.322,0.9490127,638.6479,489.0826,0.98677075,663.69244,419.11368,0.9339749
169,701.5346,498.5089,0.9268439,643.8387,492.11935,1.0,669.34534,421.25873,0.9295898
170,705.8893,500.56146,0.9499257,648.1171,492.70474,0.96212167,674.99286,423.13248,0.95768535
171,709.79694,503.05786,0.9585973,653.4737,496.7963,0.95910454,678.173,428.40286,0.9413128
172,714.86096,505.5267,0.8734152,656.13916,500.73788,0.947307,682.16095,431.23434,0.87175095
173,720.28674,508.64935,0.87816733,660.68744,500.64075,0.96218234,689.2782,434.23322,0.9617888
174,723.4252,512.2364,0.93830585,664.3629,503.362,0.8939149,693.3494,435.48383,1.0
175,726.1936,516.4475,0.99738026,671.89923,507.52173,0.9441193,698.1078,439.83932,0.96384364
176,730.5945,520.7646,0.88331485,671.6034,513.063,0.9675982,701.5068,444.078,0.94075227
177,734.156,527.02423,0.84409857,675.9832,517.56195,0.9765391,706.46216,449.58987,1.0
178,738.18207,530.46796,0.9314234,680.1844,523.8353,0.9577927,709.3663,455.24384,0.9539949
179,742.70544,537.74115,0.9773123,687.1155,530.41,0.9512941,714.7306,461.93604,0.90916055
180,746.6758,543.51044,0.84887105,691.81793,536.2182,0.9518379,718.12854,467.9908,0.87473476
181,750.04877,548.91016,0.93577975,695.1453,542.3156,0.871948,721.3115,474.01733,0.8212399
182,753.821,554.18317,0.9354134,699.3898,547.1128,0.8857917,725.2198,479.07373,0.88689756
183,757.0772,559.59735,0.94604355,707.40686,553.561,0.8851427,730.12103,483.67252,0.93509984
184,761.9796,565.08154,0.92613244,710.7567,558.82416,0.8547679,735.4693,490.2598,0.8788912
185,764.6644,567.39545,0.89992434,711.2784,562.6393,0.9140741,736.07556,493.00793,0.88641375
186,770.1415,572.5249,0.9513246,717.0623,566.48,0.9317271,741.5138,497.13992,0.9448616
187,775.8504,577.3527,0.92611945,722.77966,572.87244,0.9341109,745.49304,502.1108,0.87780017
188,779.83563,582.95465,0.9040288,725.73566,578.58527,0.9130193,749.08026,507.93484,0.92012835
189,784.9952,587.76056,0.93896693,731.9807,582.6252,0.90461946,752.022,511.75833,0.8693892
190,790.39655,592.5111,0.9726337,737.4048,588.29865,0.948046,757.77246,518.81464,0.95979637
191,797.0951,597.05756,0.9302662,743.53815,593.1964,0.8561654,760.34265,521.6014,0.9261834
192,804.15765,601.33765,1.0,750.0702,598.4049,0.8943158,766.392,527.67804,0.8465898
193,808.4686,607.89325,0.90003824,755.55286,603.2493,0.93816125,770.6233,531.6855,0.9862646
194,814.16785,611.5828,0.90499306,762.1507,610.0745,0.872297,776.25964,537.3334,0.95029753
195,820.78674,616.758,0.9925058,766.95355,615.56335,0.8383566,782.4536,542.47107,0.8566731
196,827.4394,621.463,0.94182485,772.76697,618.87695,0.8773452,787.79755,546.1931,0.97778684
197,833.4253,626.5323,0.9346013,779.8466,623.5458,0.78512305,793.2194,550.4027,0.9309278
198,839.2963,630.35333,0.95364976,785.33734,627.1854,0.83841556,798.2989,554.27216,0.8807617
199,843.0856,635.3831,0.8846739,788.63025,634.2948,0.9033114,801.63525,560.2018,0.92308414
200,849.47314,638.65765,0.88813746,795.23206,638.3713,0.8216452,807.0611,564.51654,0.9310342
201,854.838,643.6821,1.0,801.7453,643.27734,0.8803414,811.61615,568.6934,0.95331025
202,858.6569,647.8854,0.8424931,805.302,648.30695,0.84686327,815.62897,573.62775,0.82636476
203,864.4544,652.81287,0.9363792,812.89825,651.454,0.80726624,821.0636,577.0887,0.92337143
204,870.2404,656.7153,0.9981509,817.3273,656.9747,0.8786811,824.7181,581.3898,0.90958065
205,874.17737,660.6308,0.88783544,822.69196,661.4992,0.86209583,828.9465,585.9524,0.92515
206,879.6414,666.4359,0.9161116,828.313,666.2562,0.80044454,834.1816,591.2613,0.8332598
207,885.478,669.5356,0.9539776,832.8147,670.27936,0.91175544,838.9516,593.748,0.88285613
208,889.80536,674.1789,0.93152076,836.7502,675.9518,0.93664354,844.64935,597.0211,0.8936951
209,896.33325,677.6017,0.83048695,842.6224,680.8283,0.81194395,848.8533,602.81946,0.9281855
210,901.14166,682.14496,0.9306689,847.03864,683.4601,0.86739516,853.36743,608.7386,0.8938138
211,907.493,685.14417,0.8759671,854.3218,688.4515,0.86304975,859.4939,612.16327,0.9561776
212,914.05414,690.3967,0.8816447,859.53436,693.73395,0.85953665,864.84406,615.8592,0.9071642
213,919.61664,696.69055,0.8471128,865.1911,697.4145,0.92148846,869.8207,618.9319,0.9298732
214,926.91675,701.3386,0.7497571,874.0456,703.0705,0.81289744,878.4961,623.4787,0.8647502
215,934.42596,705.1713,0.86271495,881.9263,708.1397,0.92439604,884.1768,629.74347,0.93497765
216,942.7097,709.0235,0.70969766,892.42,713.3743,0.792782,892.48676,632.70917,0.8476058
217,950.8432,714.0108,0.7672133,898.04974,717.7773,0.9012423,898.53577,639.04376,0.8916979
218,956.9755,717.78564,0.7507238,906.0314,722.81226,0.8095614,904.2083,644.64124,0.84629947
219,965.41754,724.03864,0.83722353,911.8073,726.8301,0.86208206,911.764,649.1868,0.87128794
220,972.39825,730.1241,0.74010164,920.4802,732.4939,0.82314944,920.6159,655.13055,0.88203233
221,980.8574,736.0711,0.81575584,928.9672,738.5745,0.8522068,929.39667,664.1506,0.9639513
222,989.41876,739.09143,0.72722656,938.84216,743.2438,0.85701275,938.88324,667.6573,0.8739866
223,998.9454,745.9946,0.78168964,946.2605,750.18964,0.918389,947.97266,674.2329,0.94682705
224,1008.0925,751.4047,0.6872087,957.2601,755.4762,0.8239504,954.41974,678.71954,0.85070133
225,1018.6224,751.85864,0.7919913,969.0257,762.6861,0.8342941,963.9988,685.9543,0.838301
226,1032.1952,758.1628,0.7358217,981.16144,767.8045,0.85981447,973.8598,693.2802,0.7530232
227,1046.5045,761.23114,0.90040046,1000.3287,766.6561,0.66516274,981.0085,692.32794,0.77399296
228,1059.3376,766.73553,0.7711727,1011.1364,778.7988,0.80077964,999.2552,705.93524,0.77577955
229,1071.7805,771.42316,0.7849368,1023.598,786.3313,0.8179789,1019.6719,718.26044,0.78034925
230,1085.1042,775.06696,0.77500564,1041.55,791.11707,0.7840565,1025.2806,718.40356,0.8148832
231,1096.4252,779.91833,0.89374846,1047.8794,798.9054,0.7595033,1035.8413,725.1198,0.74796647
232,1101.9429,781.40643,0.7866544,1050.0255,795.88965,0.6910465,1039.2955,727.00525,0.79842895
233,1102.8811,779.9025,0.78471774,1050.0586,794.3099,0.7029841,1038.553,719.69934,0.69151884
234,1103.0812,777.7993,0.8354579,1051.7512,794.254,0.7934076,1040.3164,718.2556,0.72371185
235,1103.5302,774.07556,0.76835287,1052.0255,790.9386,0.9333047,1040.8921,716.2418,0.7688974
236,1105.2865,772.1931,0.7839836,1055.7871,788.5064,0.87575805,1039.2135,710.8843,0.7214361
237,1105.6705,777.785,0.7820979,1055.9496,789.0383,0.91012716,1038.3759,717.6837,0.71024436
238,1105.1736,778.2865,0.8374821,1057.7739,792.12067,0.8504995,1034.8035,720.227,0.7309312
239,1103.4286,778.048,0.8021401,1055.2834,798.93005,0.88307106,1032.3566,726.3561,0.70871896
240,1105.3457,775.7677,0.3681741,1060.6384,801.1106,0.74613976,1032.4492,728.6375,0.705206
241,1105.6453,772.0391,0.5605983,1061.0138,795.9479,0.9171522,1033.1162,728.76416,0.7401299
242,1108.3914,774.8934,0.43141136,1062.1139,794.074,0.8755394,1033.682,728.43115,0.740006
243,1107.0297,769.78986,0.49766785,1061.5542,790.1961,0.9443088,1028.7198,725.6744,0.5786432
244,1107.2743,768.8598,0.48400778,1062.7836,787.6871,0.75679255,1032.7404,726.45483,0.62983674
245,1111.1598,768.20056,0.37046897,1106.6113,768.9153,0.585087,1031.114,723.8873,0.5647043
246,1112.5012,766.95166,0.46785593,1108.946,766.3984,0.5885996,1030.214,720.9824,0.5955514
247,1116.5696,765.6646,0.60509485,1071.4589,779.9865,0.62229276,1162.9591,719.4652,0.4543076
248,1115.9319,754.59076,0.61532956,1071.2076,779.505,0.9056192,1031.5162,716.13165,0.6731075
249,1112.2896,748.68933,0.7342252,1072.4799,780.2,0.9443551,1034.7426,713.93384,0.7479397
250,1115.0859,747.13837,0.6600083,1068.4076,771.4309,0.80767167,1037.6332,710.083,0.72789454
251,1117.1561,747.3338,0.6654771,1073.2502,769.4798,0.83419853,1037.8484,707.7118,0.7825201
252,1119.2975,745.29944,0.62921214,1075.3813,771.42487,0.85151774,1041.0302,704.5757,0.8012841
253,1121.433,743.07196,0.56286424,1077.757,775.7277,0.7254583,1046.409,704.2444,0.8041822
254,1123.3936,743.8494,0.5654426,1082.5459,773.52106,0.68028504,1049.4116,703.1978,0.7850108
255,1126.5829,742.907,0.59811985,1076.021,771.1069,0.88318026,1056.3805,701.08734,0.74235064
256,1128.216,741.4073,0.64212376,1080.7036,766.9955,0.76672417,1059.6879,703.7633,0.8768635
257,1127.3964,737.8442,0.5829018,1082.5018,766.8893,0.72669286,1053.4542,695.52246,0.7311251
258,1131.124,738.5445,0.6242489,1083.6368,763.6586,0.87186325,1056.759,695.1298,0.7904278
259,1133.4163,738.9289,0.6166712,1084.2001,764.5536,0.87137216,1060.0613,692.5109,0.72662085
260,1136.1807,735.9426,0.6162247,1086.6868,763.7961,0.873658,1064.0487,692.8161,0.68863267
261,1135.3794,731.2622,0.6543683,1092.3965,761.51715,0.8367778,1070.5775,695.27155,0.80486584
262,1136.6572,734.71625,0.58245844,1091.4877,759.1404,0.8406779,1069.0502,692.87964,0.616926
263,1138.372,733.91174,0.6483971,1091.5823,755.41205,0.9257083,1064.3861,682.669,0.6926594
