scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1185.2378,396.69708,0.69697976,1146.0507,394.86154,0.71887636,1163.4739,346.02182,0.87860376
22,1187.2314,398.73166,0.7999168,1146.4395,396.46362,0.78158575,1164.774,347.11487,0.9169219
23,1186.6056,397.719,0.86585826,1145.2896,396.04663,0.88291425,1164.1633,346.9342,0.95215106
24,1186.3721,397.85925,0.8194659,1147.0532,396.07758,0.8088502,1165.4515,346.64786,0.9951418
25,1185.2244,395.92545,0.7851395,1146.1957,395.95523,0.8091511,1165.2277,345.46146,0.94272655
26,1184.0461,394.79895,0.7638231,1145.4115,394.96967,0.79090685,1163.3282,345.256,0.90481275
27,1184.4592,395.88043,0.80256987,1145.9648,396.50232,0.85675216,1164.6034,344.62637,0.929504
28,1182.5594,394.73346,0.71738714,1144.9092,394.73645,0.7887942,1165.6812,344.67188,0.9249405
29,1185.1554,394.55658,0.8204789,1144.5698,395.53525,0.79586834,1164.5938,345.74954,0.9019001
30,1186.2816,397.5796,0.82418555,1145.0146,397.93057,0.85304356,1167.274,345.073,0.87667775
31,1188.1978,397.4321,0.7636105,1147.3804,397.6925,0.81888235,1169.8248,344.72827,0.90483713
32,1186.5864,397.48257,0.8558899,1145.3539,397.90787,0.847923,1168.492,345.9546,0.93246275
33,1186.9596,396.8864,0.8673714,1144.3721,396.15936,0.8541834,1168.3295,345.41684,0.9338723
34,1185.9802,396.26288,0.813646,1144.9208,398.26852,0.8139148,1166.5975,344.13126,0.8866424
35,1188.06,398.27676,0.77401114,1145.4648,397.14966,0.8617693,1167.4955,343.67236,0.83541316
36,1189.2787,400.83163,0.8167687,1144.6035,398.86362,0.83157665,1167.5034,344.14316,0.86038256
37,1188.9158,397.169,0.810433,1146.5793,395.26865,0.7398502,1168.3331,342.0338,0.85334796
38,1188.3995,397.26147,0.88142216,1144.7073,394.58783,0.7521373,1168.4194,342.65253,0.8599509
39,1186.9517,401.00107,0.8413852,1141.0789,399.06033,0.8407017,1166.5596,343.82788,0.8517166
40,1187.8224,401.61557,0.86025095,1144.2349,399.4401,0.79658335,1167.0398,345.07468,0.8922488
41,1189.2974,401.56546,0.85810506,1147.4122,398.79642,0.84587485,1168.7146,344.13193,0.8531771
42,1189.5181,400.07678,0.80697924,1147.5709,397.4848,0.8363057,1170.2013,343.11884,0.90290815
43,1189.3997,396.29517,0.8305388,1147.8861,395.93604,0.81707454,1169.0557,343.06128,0.84471387
44,1186.6031,401.70618,0.6748341,1146.253,399.94403,0.7464873,1169.3475,344.19745,0.8077439
45,1188.054,403.19287,0.8749906,1146.0143,401.5412,0.89955384,1169.1946,345.72043,0.9693697
46,1187.8446,397.26596,0.8435803,1146.01,396.1554,0.8467085,1169.8016,343.709,0.8929588
47,1190.1301,397.65244,0.7560748,1148.8906,395.1343,0.75987494,1171.4524,339.4824,0.8748886
48,1188.2515,399.77155,0.67337346,1149.1335,397.11267,0.7088464,1169.1913,340.95956,0.8593297
49,1188.2611,401.0171,0.8523684,1144.4056,397.09076,0.86918247,1167.6772,343.3202,0.8496418
50,1188.4706,400.65027,0.8171747,1144.6152,396.43124,0.81947756,1168.0323,342.54404,0.8357407
51,1189.3552,401.08643,0.8198365,1146.7783,396.6851,0.8161841,1170.6965,340.85675,0.89549196
52,1189.9337,401.7804,0.83385694,1147.2198,398.32193,0.84713453,1168.9242,343.8535,0.87831646
53,1188.9641,402.2234,0.8271288,1146.4723,397.9171,0.8432392,1169.2646,342.39255,0.91961503
54,1189.7043,402.93802,0.82987577,1146.0822,398.09534,0.8262634,1169.392,342.4509,0.8786587
55,1189.5734,403.14398,0.8040443,1145.3562,398.25458,0.8343035,1169.4908,341.69705,0.90072805
56,1189.6217,402.73096,0.8644972,1145.1146,397.7311,0.86385006,1169.6442,341.34323,0.91203237
57,1189.4292,402.72333,0.8584962,1145.5547,398.0812,0.8610964,1169.7794,342.02914,0.93838257
58,1189.4812,402.3868,0.86289215,1146.2163,397.1226,0.864465,1170.415,341.61682,0.94868654
59,1190.0092,402.1962,0.8580783,1146.9266,397.2949,0.9112911,1171.2347,340.40848,0.9604739
60,1190.0696,401.65247,0.85959643,1146.307,396.92404,0.89336944,1169.2954,342.18863,0.90794224
61,1189.9594,402.04678,0.87358516,1145.9646,398.23212,0.8990055,1169.4198,342.14923,0.91599715
62,1189.1002,401.5409,0.84085554,1146.3281,397.17654,0.88398445,1169.0787,342.56757,0.89412737
63,1188.9182,401.59033,0.8479283,1144.956,397.99887,0.8547267,1168.8507,343.55716,0.86072165
64,1188.242,400.50836,0.84087855,1144.6077,397.00363,0.84906995,1168.7219,343.82565,0.8586742
65,1187.5953,400.74557,0.8271089,1144.0522,397.63608,0.8585524,1168.5354,343.10013,0.9038467
66,1189.2783,401.2723,0.856545,1144.2472,397.97382,0.8181203,1168.937,342.46674,0.9106113
67,1188.8895,401.24722,0.8624481,1144.5123,397.90427,0.8055698,1168.5767,341.75677,0.89903384
68,1188.6422,401.47894,0.87466997,1144.4823,398.32013,0.8087373,1168.3123,343.8738,0.8542824
69,1187.3889,400.2279,0.8392695,1145.9315,398.90903,0.8577487,1167.7957,343.67328,0.85016334
70,1188.5731,400.66473,0.85635877,1145.236,397.94693,0.85480994,1167.9265,343.7187,0.82900333
71,1188.4739,400.1318,0.827111,1146.0276,397.28006,0.8371275,1168.2606,343.82614,0.8641917
72,1189.0493,400.35025,0.86442536,1145.614,398.64383,0.8624035,1167.6849,343.53717,0.84844977
73,1188.591,399.52676,0.8825906,1145.2532,397.45074,0.8638467,1167.2805,343.40213,0.8415657
74,1188.7395,399.4561,0.87037164,1146.2651,398.37024,0.8833851,1167.6282,343.58475,0.82438374
75,1187.0797,399.83246,0.84751,1145.7815,397.93643,0.8519965,1167.9845,342.63712,0.8457013
76,1188.7164,400.24576,0.84148765,1146.3735,399.276,0.83827615,1167.5416,343.267,0.8488669
77,1188.0248,400.04727,0.8193173,1146.2858,399.7754,0.8366703,1167.4884,343.39285,0.84019834
78,1186.6592,400.53284,0.81181437,1144.5071,399.0165,0.7706415,1167.3466,344.1382,0.90693927
79,1188.381,401.91736,0.85447115,1144.9113,400.94385,0.8449357,1168.1915,344.7561,0.87625325
80,1189.0552,402.83408,0.8620526,1145.5673,400.70203,0.8575744,1168.427,345.30963,0.8971107
81,1188.9314,402.6031,0.8674819,1145.175,400.58514,0.822081,1168.202,345.54675,0.9170912
82,1188.1987,402.77368,0.8767401,1143.6768,400.58795,0.790405,1168.9038,345.6136,0.928171
83,1187.9586,402.78976,0.87355435,1143.8624,400.27908,0.7873892,1168.7526,343.71835,0.83901596
84,1188.1969,403.5951,0.87894994,1144.6841,399.95065,0.81280786,1168.3787,344.11908,0.86381215
85,1186.9281,403.8736,0.8614231,1144.0956,400.0937,0.8213042,1167.9944,345.49814,0.90588045
86,1185.9363,403.52542,0.8359189,1143.7006,400.39365,0.81665224,1167.871,345.5715,0.90393376
87,1184.7633,402.84705,0.79392296,1144.1578,401.8002,0.8397754,1166.6005,346.95236,0.9705035
88,1183.2181,403.58698,0.74516106,1145.2682,401.33746,0.8777384,1168.3407,346.7395,0.90992236
89,1184.962,402.53738,0.77128035,1144.6544,401.6043,0.89082956,1167.4341,346.43478,0.9358955
90,1184.794,403.05792,0.80951566,1144.4009,401.07712,0.89071095,1166.4142,347.1857,0.9754286
91,1184.0289,404.6712,0.8021387,1143.359,402.40808,0.80351406,1165.6744,347.92233,0.96502
92,1184.1189,404.1252,0.78287864,1142.1827,400.86386,0.8119859,1166.4865,345.39874,0.9624626
93,1182.8219,403.82455,0.8138125,1143.5966,400.267,0.7520032,1166.638,345.1589,0.94160265
94,1183.2375,402.21432,0.8380542,1142.4037,400.40604,0.80789745,1166.5625,346.28375,0.92406803
95,1183.6501,404.2659,0.84007776,1141.7953,401.59824,0.8817023,1166.6492,346.9076,0.9328019
96,1184.9254,405.81143,0.862208,1141.9323,402.00998,0.8481088,1167.671,347.91223,0.9144335
97,1185.2782,406.23972,0.8813403,1142.9968,401.98953,0.84191775,1166.5051,349.70248,0.9079235
98,1185.779,407.11755,0.87966,1143.1766,401.8518,0.8428584,1167.6068,349.67477,0.889896
99,1185.8397,407.09433,0.87060577,1143.6484,401.91342,0.85384464,1167.076,350.28467,0.8990048
100,1186.4635,408.3037,0.89408344,1143.8005,402.06488,0.87024313,1167.9979,350.93964,0.8810542
101,1186.2443,408.31094,0.9229214,1143.8198,402.5017,0.87048465,1168.0353,351.96063,0.8745042
102,1186.1608,408.45248,0.90855676,1144.6782,402.65686,0.9098862,1168.295,352.9443,0.86028236
103,1186.6449,407.62207,0.8890546,1144.5265,403.12372,0.9135457,1167.3035,351.75375,0.84817547
104,1188.1084,406.9562,0.88874346,1144.533,403.0492,0.8876003,1167.9885,350.62613,0.89512366
105,1187.5693,405.63776,0.9235809,1143.7667,402.51138,0.8764707,1167.5863,349.72244,0.9002802
106,1188.0927,406.7642,0.9141945,1145.0499,402.21024,0.8943234,1168.4229,351.38217,0.8660607
107,1187.384,406.8268,0.9092558,1143.1777,403.0158,0.8597159,1167.7672,350.98068,0.8930252
108,1186.7213,404.99673,0.888512,1144.218,402.07236,0.8701376,1166.9569,349.52246,0.9579976
109,1186.7881,403.63055,0.88982993,1145.1285,400.5291,0.9000696,1167.0981,348.28036,0.95387256
110,1185.5182,405.99887,0.8766429,1142.5233,402.13632,0.8606178,1166.4537,349.11703,0.975502
111,1186.7759,406.00757,0.88958794,1144.8744,403.2827,0.8433281,1166.9906,349.6156,0.9422041
112,1186.3838,405.09225,0.91527385,1145.6003,402.79538,0.8567703,1167.4641,349.85913,0.94183815
113,1185.074,406.49878,0.882725,1143.1741,401.64807,0.85547537,1167.4431,350.14835,0.92106694
114,1185.3494,406.87457,0.8534588,1145.1218,402.77048,0.8852984,1168.1675,349.57867,0.92806
115,1184.3632,406.363,0.84541506,1142.751,404.1457,0.9148436,1166.7554,349.82773,0.9452713
116,1182.6699,406.10083,0.8404949,1142.4928,403.61804,0.8832378,1166.469,349.60092,0.962584
117,1183.9482,407.07397,0.8325036,1142.5793,403.36597,0.892768,1167.0236,349.93967,0.90886885
118,1184.3202,406.7313,0.84186584,1142.584,403.5855,0.8764174,1167.8147,348.25314,0.9240132
119,1184.5535,406.3227,0.86193687,1144.1791,401.88992,0.88373846,1168.4706,349.20877,0.89797264
120,1183.9292,406.2308,0.8410091,1143.9546,402.18716,0.88666165,1167.7446,350.52963,0.90116775
121,1185.3593,408.49796,0.8111555,1144.6903,401.76343,0.8568647,1168.888,350.5025,0.89594865
122,1185.9944,408.3859,0.8448943,1144.9746,399.98862,0.8426526,1169.0035,349.15222,0.9155585
123,1184.6442,407.84445,0.80832714,1145.0828,401.76694,0.85272855,1168.6803,348.57736,0.90516144
124,1185.5471,408.8933,0.7898331,1145.3523,402.7775,0.8168037,1168.1656,348.47662,0.8928355
125,1185.7122,407.95413,0.815956,1146.2603,402.18796,0.8744318,1168.2274,348.86752,0.88867116
126,1186.8972,407.33688,0.8648804,1144.9841,402.70477,0.83308727,1169.0071,348.87997,0.897602
127,1186.3683,407.07632,0.86449176,1145.3466,402.36688,0.85199,1168.3005,348.55453,0.9199745
128,1185.0845,405.3302,0.8609383,1144.4888,401.03198,0.85455674,1168.6489,348.2047,0.9076044
129,1185.1544,404.72842,0.87060606,1144.2324,400.38123,0.84147125,1168.2485,347.81378,0.92212594
130,1185.3773,405.63272,0.85702467,1144.5281,400.3966,0.8653091,1169.5935,348.226,0.94296616
131,1186.1522,405.96027,0.84819984,1145.0132,399.5052,0.81178796,1169.0806,347.98715,0.9286305
132,1185.5262,405.7871,0.84862965,1145.0515,399.99762,0.82522315,1169.6646,348.09802,0.92716473
133,1186.3422,406.15594,0.8532132,1145.3,400.7611,0.8552425,1169.0154,347.8127,0.95121753
134,1186.0826,406.11832,0.86037654,1145.1752,399.66776,0.832809,1170.4512,346.7882,0.9557929
135,1184.7294,404.23654,0.84660596,1145.0287,398.53592,0.83458614,1169.3188,346.4014,0.9484493
136,1185.0227,404.39154,0.8630385,1144.6418,399.14175,0.8171484,1168.8635,346.59628,0.95495
137,1184.8217,404.8265,0.84215295,1143.9241,399.49606,0.79256856,1168.1458,344.99197,0.8896411
138,1184.6456,404.86993,0.8151249,1144.0,399.83298,0.7876345,1168.4207,345.90927,0.9058871
139,1185.4296,404.5729,0.83571434,1143.6053,399.32312,0.794564,1168.1934,346.54056,0.91606
140,1185.7327,404.07104,0.872536,1144.711,398.75952,0.7666634,1168.4672,345.54642,0.91088897
141,1185.1387,402.89948,0.8405602,1145.1509,397.81943,0.80881023,1169.2721,345.44772,0.9122769
142,1185.6711,403.1492,0.8399452,1146.2462,397.12247,0.79684734,1170.2985,345.5559,0.9437177
143,1186.6565,402.86935,0.901731,1145.211,396.66223,0.8147621,1169.9963,344.4445,0.90180546
144,1187.1644,401.94647,0.87233603,1146.0905,397.53012,0.78819,1169.5817,344.6698,0.9030668
145,1186.288,402.0112,0.8424089,1144.4291,399.51315,0.7698272,1167.2242,344.9271,0.9250799
146,1186.6124,402.56183,0.88324976,1143.9645,398.4584,0.80526763,1167.8656,344.5882,0.8490066
147,1186.4414,402.70526,0.8735961,1144.0337,399.0521,0.78141487,1168.1997,344.0015,0.8728098
148,1185.9026,403.19406,0.88772887,1143.9473,397.77374,0.7865508,1167.6884,344.8022,0.89507604
149,1186.2356,403.212,0.90806526,1143.7028,398.71002,0.7838722,1168.0791,345.76517,0.9328219
150,1186.6367,403.3909,0.9020334,1144.187,398.83362,0.7886678,1167.6567,344.99277,0.9167053
151,1187.4325,402.48727,0.877617,1145.0577,398.72775,0.77282894,1168.2212,345.157,0.892975
152,1187.2705,402.11972,0.86665493,1144.3452,399.59116,0.74244916,1167.7286,345.67798,0.911374
153,1186.5944,402.81506,0.89123875,1144.8611,400.85934,0.7794187,1167.6212,346.6405,0.9127162
154,1185.9968,402.8247,0.85202384,1144.8308,399.598,0.7459289,1168.3623,346.48337,0.92105293
155,1185.8538,401.57404,0.8389236,1144.8062,399.0641,0.77719957,1168.0394,346.04767,0.93178177
156,1184.8025,401.38895,0.7869774,1144.1432,400.26648,0.76721054,1167.0284,346.1489,0.9383889
157,1185.056,401.14304,0.7858214,1145.2748,398.88718,0.75308937,1167.6259,346.07025,0.9349204
158,1185.353,402.22455,0.8399162,1144.548,400.0546,0.76786166,1166.3888,347.37946,0.95542216
159,1185.1785,402.01013,0.82946736,1143.7565,399.68848,0.78660864,1166.768,347.25314,0.9668589
160,1183.7938,403.8239,0.7680386,1144.1359,400.36212,0.7389589,1166.2367,347.9214,0.9621949
161,1184.2974,404.81097,0.7950199,1142.6096,400.30707,0.78968334,1166.3772,347.85162,0.9457526
162,1184.4904,403.59122,0.81395483,1143.3282,400.06262,0.7928789,1166.7333,348.2294,0.9505912
163,1183.4243,404.57434,0.7906366,1143.3259,399.74884,0.78206736,1167.357,347.17303,0.94348323
164,1182.1005,404.76108,0.79967,1142.027,400.142,0.8001523,1166.0735,348.10123,0.9661664
165,1182.801,405.2199,0.80584913,1142.5923,401.68857,0.81175154,1167.3995,348.29633,0.90560305
166,1182.7755,404.87442,0.85310715,1142.1342,400.1932,0.7829082,1166.6465,347.73248,0.9682696
167,1183.7905,405.0256,0.8203725,1143.4922,400.7509,0.7701266,1167.0962,348.5284,0.9423261
168,1183.9453,405.23984,0.84629613,1143.03,402.4077,0.8394738,1166.8154,348.73712,0.95596695
169,1182.444,403.50464,0.84047943,1143.3271,401.1297,0.8010382,1166.5737,348.5393,0.9463505
170,1183.4001,404.63687,0.8179698,1142.8601,402.95114,0.82353115,1166.5408,349.3942,0.9245561
171,1183.279,404.48117,0.83386445,1142.2076,402.7033,0.85418,1166.6306,349.13766,0.92293715
172,1183.8732,404.29242,0.8273631,1142.075,403.55438,0.8627325,1167.1151,349.85162,0.9183859
173,1181.4673,405.01163,0.82197595,1140.5203,403.79797,0.862324,1166.934,350.177,0.8872301
174,1182.3313,403.96762,0.80279577,1140.9563,402.93213,0.87061566,1166.8538,350.19638,0.88198906
175,1183.137,405.73236,0.8020547,1140.8398,402.76514,0.84212816,1166.7621,350.49573,0.89734185
176,1182.9287,405.99512,0.79295874,1140.6516,403.10144,0.86829543,1167.5715,349.7495,0.87400013
177,1182.1946,406.35812,0.7695278,1142.7211,402.9282,0.848823,1168.5912,349.74078,0.8611614
178,1181.4086,403.2425,0.81190103,1141.0056,402.58832,0.8900831,1166.8966,350.2818,0.93079054
179,1183.4012,405.26248,0.8007119,1140.6609,403.60684,0.8929785,1167.5461,351.194,0.86889774
180,1182.3208,404.8801,0.8315968,1141.4493,403.69473,0.8780974,1165.9781,350.4214,0.90018576
181,1183.6222,405.88608,0.820463,1140.791,402.31406,0.86099017,1166.9285,350.12808,0.8756816
182,1182.417,406.5742,0.8127752,1140.054,403.56763,0.90166575,1165.8384,350.24115,0.93816197
183,1183.1276,406.54858,0.8127066,1140.707,403.31348,0.898127,1165.615,351.1166,0.89518017
184,1182.0289,406.55154,0.85010695,1139.4646,403.17114,0.9035248,1165.9624,350.30927,0.94425875
185,1182.1472,406.4798,0.86327815,1139.8793,403.24194,0.88868946,1166.1499,351.13788,0.8961065
186,1182.6191,406.54315,0.8479723,1140.7363,402.74432,0.8744984,1165.0046,350.9436,0.9221997
187,1182.2742,406.61847,0.85232097,1140.7588,403.36804,0.8658741,1164.8448,351.06537,0.9193689
188,1183.4637,406.34314,0.832159,1141.4388,402.29483,0.8815044,1165.2772,350.6831,0.947629
189,1182.2438,406.87595,0.8368558,1139.6193,402.8025,0.91693944,1165.3541,350.92896,0.92344123
190,1183.1595,406.6625,0.83594733,1139.5232,401.92035,0.9010928,1165.7626,349.6745,0.9820574
191,1183.6409,405.38266,0.8732612,1139.7253,401.70172,0.89004743,1166.1895,349.4218,0.9658035
192,1182.1141,406.46066,0.8558021,1140.0903,403.24362,0.89482707,1166.4791,351.37317,0.9000655
193,1182.6772,406.85553,0.8338192,1139.9784,403.86823,0.89145756,1166.7051,351.2143,0.88120526
194,1183.2296,405.73438,0.8413902,1139.7233,403.29816,0.91502315,1166.265,349.96216,0.94740593
195,1183.7786,405.28842,0.8693242,1139.3285,403.20425,0.9016532,1166.6091,349.49142,0.9353903
196,1182.4247,405.11975,0.86566955,1140.1938,402.50818,0.8708984,1166.0359,350.1642,0.9224963
197,1183.0358,406.0572,0.85018176,1139.6123,402.7632,0.86260843,1165.742,351.56393,0.904765
198,1183.8912,405.1724,0.8608057,1139.8439,402.84952,0.87337863,1165.8099,349.53488,0.93155414
199,1184.1371,405.56882,0.82263416,1140.033,402.4548,0.83342034,1167.1748,348.1552,0.8919811
200,1183.4994,405.6471,0.817575,1140.0486,402.0059,0.8159841,1166.8651,349.90628,0.9280678
201,1183.993,405.29752,0.8218876,1140.5864,402.1338,0.85221285,1166.1997,349.6329,0.97408956
202,1183.5507,405.5729,0.83265144,1141.9785,401.9135,0.8368816,1166.0406,350.3801,0.93179685
203,1183.4779,405.42227,0.84170604,1141.0371,403.44586,0.875913,1165.1881,350.6557,0.94768274
204,1183.0034,405.2487,0.83247834,1140.8916,403.57657,0.8589114,1165.2606,349.88522,0.94491875
205,1183.0254,406.25122,0.8180767,1141.0074,403.86264,0.87047803,1165.4003,351.28952,0.9040751
206,1183.4453,406.0647,0.8108693,1141.4623,403.32953,0.86469144,1165.4346,350.0809,0.9576934
207,1182.9578,405.3837,0.84421164,1141.427,403.331,0.89430535,1165.5066,349.22836,0.98784286
208,1182.6962,403.55338,0.88045704,1140.6979,402.1764,0.85998315,1165.8561,348.0113,0.9779871
209,1182.5625,404.3824,0.8581105,1140.6534,402.4681,0.8352665,1166.3146,347.63895,0.9697943
210,1180.9431,403.86655,0.8653089,1140.1133,403.0219,0.8583312,1164.9581,348.05917,0.9982295
211,1182.8499,406.27325,0.8084646,1140.2242,403.54404,0.8859982,1165.7905,347.93802,0.9909668
212,1182.4062,406.5134,0.79066384,1140.3892,403.44757,0.84137326,1165.8334,348.14972,0.9782768
213,1183.551,405.5786,0.8086851,1140.1908,403.31808,0.84535396,1165.7897,348.02112,1.0
214,1183.1217,405.88138,0.8148425,1140.3446,403.0661,0.84605646,1166.2756,348.60553,1.0
215,1182.5637,404.4307,0.8665793,1139.9044,402.40503,0.8498464,1165.9988,348.03394,1.0
216,1182.8295,404.6658,0.85795444,1140.3918,402.4224,0.8226785,1166.2507,348.14456,0.99153054
217,1183.8568,404.54602,0.8592643,1141.6205,402.2752,0.81131256,1166.8696,348.66025,0.967558
218,1183.7728,404.5653,0.849949,1141.0254,402.12387,0.8350975,1165.6088,349.26337,0.9782113
219,1184.2604,403.78238,0.84652156,1141.1713,403.09918,0.8583164,1165.6663,348.00684,0.9935849
220,1182.1982,404.3764,0.8467156,1140.9111,403.34967,0.85546446,1165.1849,349.72238,0.96725
221,1182.0558,404.8127,0.8061607,1140.6371,403.23703,0.83632237,1165.044,349.77606,0.9405312
222,1183.1172,405.4285,0.81302214,1140.8793,403.03583,0.8420372,1165.2186,351.1503,0.91208655
223,1183.509,405.34323,0.8613219,1140.7302,403.52017,0.86579597,1165.44,351.18042,0.8841647
224,1183.5264,407.05368,0.8309015,1140.7896,404.18832,0.8594062,1165.1821,350.7701,0.9107105
225,1183.1409,407.928,0.8065569,1140.4923,404.71106,0.8686668,1166.5015,351.6496,0.83682823
226,1183.2917,406.9732,0.8217523,1141.0673,404.80817,0.8710722,1165.585,352.57843,0.86079353
227,1183.6978,406.11298,0.8545385,1140.9531,403.96933,0.8808653,1166.0168,353.0923,0.8759337
228,1182.6008,406.80338,0.83251816,1140.1941,404.4967,0.9294296,1166.1398,352.43143,0.8638011
229,1183.3104,406.41135,0.84006447,1140.0723,404.2225,0.91536725,1165.8784,352.36227,0.86255735
230,1183.1698,407.20325,0.8333717,1139.3816,404.18167,0.91973794,1164.5293,352.86362,0.85277855
231,1183.4076,406.59564,0.84072095,1139.6273,403.9513,0.909086,1164.993,352.6229,0.84614235
232,1183.0822,405.985,0.84303683,1140.717,403.9953,0.92496073,1165.134,352.6972,0.8384263
233,1182.1091,404.92474,0.84325796,1141.0065,403.92032,0.9057591,1165.0048,351.87732,0.8397936
234,1182.499,406.16583,0.82305247,1140.1755,403.61612,0.91932476,1164.8129,352.35217,0.8604071
235,1182.7872,406.15274,0.83630496,1139.8326,403.51117,0.8923159,1164.6619,351.81717,0.8349666
236,1182.941,406.29053,0.81873035,1139.6522,403.77896,0.89237577,1164.7899,352.4306,0.8339244
237,1183.516,406.8975,0.8228345,1139.0321,403.94052,0.90766376,1165.1411,352.51782,0.841758
238,1183.2822,406.44275,0.81039923,1139.3824,404.18066,0.9180811,1164.8099,352.84494,0.8629326
239,1184.2227,406.7644,0.8568036,1139.5505,403.49673,0.90472406,1165.7214,352.2289,0.84726304
240,1184.2108,406.71643,0.8753678,1140.9681,404.05746,0.90074974,1166.08,352.50104,0.85852426
241,1184.2809,406.3833,0.8785973,1140.8495,403.819,0.90030354,1165.5221,352.5354,0.8662059
242,1183.9803,406.8186,0.8632653,1140.6901,403.95804,0.9237427,1166.0096,353.13995,0.87766594
243,1183.3336,406.69556,0.82619387,1141.6638,403.61172,0.88950115,1166.1523,352.76575,0.8711992
244,1183.0916,407.15533,0.80083215,1141.6466,403.61295,0.8851436,1165.7369,352.94742,0.8732447
245,1183.4158,406.8433,0.8170874,1141.2671,403.75623,0.91673344,1165.5687,352.81143,0.8519778
246,1183.6143,406.50467,0.837088,1141.7313,403.7607,0.90746593,1165.6466,353.02945,0.8536426
247,1183.2457,406.6282,0.7737498,1141.3386,403.67395,0.92810273,1165.6417,352.60156,0.84531003
248,1184.9807,407.99258,0.82723314,1140.3574,404.29556,0.9524375,1165.8969,352.40158,0.8431009
249,1185.1672,407.73108,0.83685625,1139.7379,404.1722,0.9443258,1166.7106,352.2637,0.8453538
