scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,842.2603,123.68842,0.92631733,844.30084,93.45873,0.672352,875.7864,114.41122,0.97775877
24,842.25836,123.70547,0.9106687,845.2928,93.952774,0.65931565,875.5367,115.89344,1.0
25,842.9684,124.56825,0.9411888,845.2323,93.61107,0.6708561,877.24133,115.589264,1.0
26,842.3129,125.033005,0.92382973,844.6351,93.9819,0.6987941,876.44995,116.57137,1.0
27,841.71094,124.388084,0.89312834,844.8983,95.45625,0.69486094,875.85486,116.51445,0.9943994
28,841.9087,124.215744,0.9214681,845.0016,93.892136,0.66061944,876.12604,116.506996,0.99668884
29,841.2403,124.001625,0.87644833,846.0419,92.4569,0.66757524,876.91046,116.75403,0.97327036
30,841.08624,123.87244,0.8792147,844.94165,92.19861,0.6765315,876.1455,115.71673,0.95986813
31,841.56616,123.76399,0.85686475,844.9051,91.81737,0.63057876,876.11725,114.72036,0.9384264
32,841.5304,123.88294,0.85313314,844.1398,92.87705,0.6167944,877.2853,115.771736,0.9575414
33,841.6557,124.521355,0.9076576,844.04926,93.69976,0.69119287,877.1015,116.17396,0.9999297
34,841.901,125.03839,0.91651505,843.8293,94.00775,0.7051152,877.18854,116.33277,1.0
35,841.9181,125.10389,0.93677497,843.7023,94.105675,0.7455016,876.5535,116.38458,1.0
36,841.8516,124.43515,0.8952002,845.547,92.10197,0.71576697,877.3182,116.42978,1.0
37,841.7612,124.0354,0.87696517,845.77185,91.53144,0.6966061,877.2109,115.099174,0.9913133
38,841.161,123.96459,0.8517631,844.9465,91.524445,0.6923923,876.5935,114.92213,0.9915593
39,841.18176,123.84434,0.8924654,845.3477,92.6731,0.69467854,876.2245,115.72256,1.0
40,841.1104,124.30673,0.9024955,845.49786,93.02542,0.68324894,876.1941,115.74315,1.0
41,841.3292,124.9494,0.91285264,844.92035,92.89389,0.6979195,876.7823,116.12266,0.9941143
42,841.77563,124.76132,0.88733023,844.07227,92.93197,0.64036375,877.5749,116.27983,0.97672194
43,842.1941,124.25654,0.8664523,844.7481,92.918655,0.6340034,877.9831,116.38678,0.9977818
44,842.2692,124.48267,0.8949599,844.23804,93.430725,0.65749365,877.9552,117.26256,0.95744425
45,842.6926,125.07802,0.9178845,844.36395,92.7097,0.63543004,877.63104,115.75305,0.9828062
46,842.62616,125.289825,0.92972577,844.15814,93.163216,0.67274094,878.3438,116.64401,0.96386087
47,841.5428,124.41473,0.8759653,848.0447,91.37796,0.6479187,878.6973,117.72149,0.9447989
48,841.34937,124.1117,0.9189757,847.4434,91.86355,0.64073795,879.06964,117.70585,0.9147214
49,841.6485,124.03603,0.8949981,847.48566,91.02401,0.64276206,878.1941,116.38109,0.9834381
50,841.2004,124.57991,0.8970015,844.61804,93.38964,0.6912183,876.9439,116.042694,1.0
51,841.42334,124.91817,0.91157335,844.99164,93.425095,0.70536286,876.75055,116.39903,1.0
52,842.62726,125.090805,0.93180305,845.514,93.800766,0.68934894,877.85425,116.975464,0.9957968
53,843.33966,125.08252,0.91401094,846.3291,93.50927,0.6500012,879.1285,117.764145,0.9716068
54,843.1493,124.550026,0.88800985,847.48267,93.72673,0.70153207,879.4437,117.287346,0.95732635
55,841.9661,123.86811,0.85012114,848.892,92.172615,0.6751067,878.7267,117.72322,0.97121066
56,841.8718,124.258415,0.8772846,845.5217,93.55932,0.67379683,878.8829,117.23222,0.9655284
57,842.2757,125.54059,0.904303,847.27716,93.42232,0.70805705,877.8753,117.66605,0.9873449
58,843.142,125.2035,0.88264966,846.46387,94.7115,0.7289318,878.07245,117.578384,0.96913755
59,844.6492,124.706184,0.9077483,846.6545,94.13478,0.7216382,878.3533,116.67722,0.9814915
60,844.3124,124.28466,0.89970577,848.2944,93.0665,0.7340803,878.1662,115.816475,1.0
61,842.6433,124.870056,0.9007784,847.36346,92.77392,0.7026774,878.55334,116.20428,0.968105
62,842.392,124.3479,0.89492935,845.36115,93.76585,0.6779214,878.16974,116.099266,0.99470377
63,842.9574,124.687126,0.92822754,846.4308,94.59352,0.69865775,878.0022,116.96099,0.9577599
64,844.1257,124.797195,0.926737,847.4173,94.7004,0.7330536,879.0092,116.67564,0.93319774
65,843.6871,125.15793,0.9242542,847.0684,94.48633,0.7265515,878.18463,116.90861,0.97971696
66,843.8391,125.74084,0.8910178,846.62726,94.4949,0.7164338,877.68243,116.86382,0.99658203
67,842.7399,125.385284,0.9323836,846.09045,94.49915,0.69319654,878.2054,117.01393,0.9848985
68,842.29004,124.508865,0.8777764,847.8117,93.56696,0.72391534,877.5542,117.15673,0.9843168
69,842.0579,123.94965,0.870709,847.5542,92.662,0.66180253,878.4618,116.74076,0.9267078
70,842.50934,124.90228,0.8937721,847.0754,93.6351,0.70965904,877.70844,116.94347,1.0
71,842.88635,125.23332,0.9154185,846.25006,94.34341,0.72028315,877.28864,116.924866,0.9861836
72,842.94745,125.42367,0.9007885,846.2897,94.099434,0.69336843,877.32153,116.58592,0.9690743
73,842.85175,125.20482,0.88941956,846.77045,92.72199,0.71387196,877.7479,116.512726,0.97126603
74,841.6415,123.600975,0.8780978,846.31635,91.949,0.68229425,878.2737,116.1349,0.9301092
75,841.5672,123.97846,0.8799817,846.84845,92.772316,0.72234243,877.5284,116.02009,0.9670519
76,841.68787,124.187416,0.8851427,844.99115,94.44976,0.6746263,878.73,116.97243,0.96070206
77,842.4885,124.8628,0.87511706,846.6535,93.06548,0.708299,878.33105,117.57741,0.96812224
78,842.285,124.38181,0.86741585,847.2284,92.942535,0.6911802,878.6016,117.93272,0.9554931
79,842.1034,124.23299,0.90574485,847.1819,93.447685,0.7267167,878.2265,117.79974,0.940286
80,842.07996,124.62826,0.8859982,845.5094,94.131195,0.7032141,878.4196,117.93687,0.92759794
81,841.90247,124.487656,0.88167393,844.9131,94.25967,0.7167319,877.548,118.01747,0.96721566
82,842.0553,124.68879,0.87342215,847.0248,93.55248,0.7072394,877.77216,117.75629,0.98708975
83,841.56085,124.70421,0.88887286,844.30334,93.77538,0.68552035,877.89105,117.65659,0.96195877
84,842.11786,124.50711,0.91855574,845.01306,94.46917,0.6945555,878.0307,117.764175,0.95155555
85,842.4891,124.779366,0.9121819,844.9613,94.36416,0.7338071,877.4152,117.20587,0.95082945
86,841.70996,125.18089,0.9222408,844.55975,94.81526,0.773452,877.06024,116.67035,0.9902893
87,842.0131,124.95241,0.9137158,844.7044,94.816284,0.7411013,877.2684,117.080574,0.9660187
88,842.8588,125.1235,0.910714,844.3585,94.121796,0.7037605,877.39386,116.371445,0.96533763
89,843.203,125.70442,0.9316139,844.4077,94.647675,0.732794,877.48834,117.03487,0.95701736
90,843.7046,125.28483,0.91982013,844.3251,94.35738,0.724104,877.73627,116.84311,0.9527919
91,843.8838,125.64971,0.93560123,844.55975,94.61298,0.7497441,877.3965,116.927956,0.9653323
92,842.94617,126.33251,0.9181601,844.5885,95.35592,0.76513475,876.73663,117.20404,0.9543838
93,842.85,126.36845,0.92839223,844.156,95.97554,0.7932616,876.9493,116.926605,0.98794407
94,843.2658,126.5295,0.90948796,844.7338,95.852905,0.7909279,876.47504,117.06821,1.0
95,844.0892,126.17556,0.90707994,844.204,95.34605,0.7430582,876.9997,116.915565,1.0
96,844.13635,125.80158,0.89968854,845.1679,95.13989,0.7235591,877.64984,117.011375,0.9962218
97,843.7792,125.96809,0.9289205,844.7097,95.00715,0.73224115,877.7054,117.49638,1.0
98,843.8996,125.71225,0.9188328,845.5364,95.13099,0.71671826,878.7349,117.891045,0.9544833
99,844.37866,125.719795,0.90432984,846.79236,93.94683,0.7309774,878.014,116.80106,0.97248733
100,844.3928,126.30983,0.9000534,845.01605,95.01947,0.73513293,877.5058,116.76187,0.98396885
101,844.52704,126.75182,0.909871,845.05585,95.10388,0.7517603,877.45807,117.18578,0.9918338
102,844.5576,126.28602,0.91090286,844.8024,94.88304,0.74311125,876.97076,116.62245,1.0
103,844.6465,126.26097,0.89897835,844.94305,95.28835,0.75300056,877.575,116.9914,1.0
104,844.57135,126.690956,0.8934636,846.39746,95.67468,0.7758384,877.6506,117.848175,0.9965343
105,845.0617,126.2694,0.88382924,846.6344,95.771935,0.77324605,878.28925,117.34935,0.94685197
106,845.4936,126.64233,0.8767919,846.39044,95.36542,0.779435,878.23737,117.61137,0.95366937
107,845.9567,126.37327,0.87895226,846.924,94.96373,0.7951986,878.8474,117.51399,0.96397805
108,846.0292,127.313934,0.8355685,847.0338,96.2878,0.8005477,878.4281,117.73864,0.9495852
109,846.78033,128.19994,0.85807115,846.15015,96.49735,0.8113874,878.5044,117.74338,0.9568393
110,847.32635,128.36813,0.8625835,845.9517,96.84937,0.8071677,878.2458,116.97857,0.97086877
111,847.38226,128.4514,0.8582485,845.9513,97.503006,0.80958587,878.1298,117.16671,0.980853
112,847.3317,128.65369,0.8776065,845.9995,97.457825,0.80909204,877.9979,117.41502,0.9821432
113,847.2999,128.90678,0.86069065,845.83575,97.74228,0.820562,878.6041,118.05844,0.95126134
114,847.2312,128.75931,0.8802913,845.66473,97.10951,0.8296187,878.1531,117.95402,0.9628775
115,847.4164,129.12161,0.8942709,845.5918,96.94625,0.83078563,878.10364,116.71546,0.9699139
116,847.9229,129.64024,0.92241,845.6813,96.9516,0.84929615,877.6622,115.87854,0.96289265
117,848.58484,129.73897,0.92215216,846.38837,97.94408,0.83802617,878.41626,116.51869,0.9303042
118,848.84784,129.57005,0.93129927,847.206,96.353836,0.8387075,878.6285,116.27059,0.93464833
119,849.17755,129.37923,0.91374743,847.8496,97.70375,0.82916486,878.8822,116.854805,0.9251535
120,849.2872,129.8086,0.95215017,848.1233,97.3146,0.8529134,879.03955,117.51527,0.89898026
121,849.7015,129.92311,0.9498212,848.52747,97.32474,0.8257881,879.6188,116.76584,0.90294456
122,850.3941,129.93063,0.9577878,848.76953,97.42457,0.83726704,880.24854,116.32392,0.881977
123,850.4965,129.83559,0.9358632,849.43427,98.53276,0.8134765,880.4396,116.55858,0.86487204
124,850.53436,130.31818,0.9591735,849.4273,97.70211,0.8401651,880.787,116.925026,0.8741406
125,850.39233,130.70036,0.9673274,849.06647,97.87827,0.8345119,881.0486,117.09091,0.88003397
126,850.3109,130.86157,0.97170836,848.8917,98.38594,0.83400637,880.3422,116.80194,0.8653945
127,850.38806,131.01057,0.9671225,848.6299,98.518105,0.83065295,879.95984,116.70939,0.8808371
128,849.69867,131.44872,0.9578217,849.07404,99.108055,0.8466548,880.6933,117.64597,0.8877859
129,850.17725,132.6313,0.96029794,849.76636,99.92156,0.89658844,881.2463,117.757645,0.88822913
130,851.12775,132.899,0.90602976,850.1968,101.04135,0.83910805,881.8642,117.38943,0.8911888
131,852.1291,133.47148,0.88767475,850.9411,101.68696,0.82504743,882.78516,117.30136,0.90738916
132,853.33356,134.2763,0.888522,850.53485,101.89341,0.85733926,883.9532,117.09994,0.8889509
133,853.6976,135.4675,0.8962157,851.39685,102.19478,0.91759616,885.172,117.95581,0.89983207
134,855.4361,137.67915,0.83914,852.3243,103.01081,0.8824087,886.74493,118.11145,0.88244927
135,856.78644,138.83063,0.8635416,852.43256,103.96277,0.88947994,887.46246,118.09454,0.8461578
136,856.7111,139.96768,0.9120674,853.05493,104.59225,0.8911682,888.133,119.41268,0.7838409
137,857.6294,141.5144,0.94363034,853.6634,105.914764,0.91133475,888.51227,120.08426,0.7826013
138,858.46124,142.7056,0.9239346,854.154,107.289185,0.9077378,889.8695,122.11933,0.8715086
139,859.7678,144.77866,0.93990934,854.22656,108.69167,0.89628464,889.87317,122.424446,0.87001574
140,860.33014,145.64253,0.95335317,855.24945,109.69144,0.88038504,891.0526,123.438805,0.9475734
141,860.68274,147.33078,0.96037465,856.31885,111.88182,0.9262028,891.0015,125.300255,0.9471146
142,861.4869,148.41978,0.9590227,857.5524,112.97252,0.95986784,892.0145,125.72744,0.92892104
143,861.5769,149.95508,0.9500393,858.6967,114.57915,1.0,892.81757,127.89454,0.9069008
144,862.3526,151.08138,0.90629274,859.7359,116.49851,0.9960039,893.99695,128.662,0.92041564
145,862.71313,153.80623,0.89167535,859.14905,119.83067,0.9477589,894.98627,129.755,0.9744782
146,864.39246,155.90694,0.9212929,859.7528,120.85177,0.96725583,897.3444,131.92761,0.99758255
147,865.2952,158.0318,0.93548167,859.9341,123.28057,0.9561306,898.1368,133.54968,0.98562115
148,867.3593,159.91263,0.9176571,861.38306,125.75381,0.9125722,899.23694,135.07642,0.940555
149,867.9266,160.50958,0.95892096,864.52405,126.75267,0.91147643,900.95355,136.11516,0.91084844
150,869.0948,162.44812,0.9765176,865.7338,128.46747,1.0,902.27386,138.38107,0.92476547
151,870.89905,163.84663,0.929148,866.5391,129.94696,1.0,905.0321,138.61473,0.86697716
152,870.7623,164.87401,0.90041494,867.65436,130.74153,0.9966317,907.23083,140.41946,0.84950125
153,871.8248,165.43948,0.8713554,866.9194,132.38858,0.9676689,906.4125,140.9286,0.9168702
154,873.58734,166.66222,0.86282325,867.2734,133.2911,1.0,906.74036,141.89388,0.9638042
155,874.1008,167.85393,0.82693803,868.65814,133.30927,1.0,909.5776,143.91849,0.91319734
156,874.2638,169.67316,0.83410126,868.99774,133.98926,0.9704333,910.66705,144.96121,0.88314694
157,874.55194,170.91968,0.8792876,869.1164,134.82434,0.9642363,911.71387,145.90306,0.9085837
158,874.3775,171.42828,0.8756041,868.4887,135.85709,0.9379275,911.3253,147.30902,0.92775595
159,874.91785,172.42955,0.95065993,868.9791,137.12834,0.93858236,911.9104,148.4943,0.92102915
160,874.7229,172.81645,0.97208846,868.54535,138.01784,0.96714485,911.2861,149.48318,0.9223143
161,874.80133,173.21663,0.97120756,868.2558,138.00183,0.9715852,911.3511,150.10548,0.9009717
162,874.1889,173.56714,1.0,867.94305,138.33647,0.97784173,910.61084,151.51022,0.8433976
163,873.83545,174.47754,0.98967695,868.4633,139.36322,0.97294587,910.79614,153.78693,0.8708845
164,873.40485,175.07355,0.9494624,869.17993,140.21867,0.9548254,910.8327,155.20192,0.87176204
165,872.65533,176.51633,0.91820854,867.97015,141.47438,0.93376994,910.4291,156.38277,0.85659444
166,871.5079,177.176,0.8958464,867.3489,142.70819,0.90814614,910.07416,158.292,0.88165265
167,870.0579,177.70111,0.92388546,866.4369,142.68521,0.9049211,909.2694,159.09773,0.8887615
168,869.08856,178.67369,0.95573276,865.98,142.34406,0.8930957,909.02344,160.08406,0.91213006
169,867.68024,178.95694,0.96775055,865.5729,143.50185,0.89500046,907.3723,160.87152,0.8967198
170,866.74603,179.3781,0.9722256,863.4465,142.85419,0.8977596,905.5651,159.78613,0.8844811
171,864.8884,179.85677,0.95879835,863.60815,143.40952,0.9181752,904.98236,161.57295,0.903127
172,862.94104,180.20235,0.95185465,862.5,144.4839,0.97275805,902.1969,161.74182,0.94248265
173,862.71857,180.75668,0.9627897,861.7104,144.93231,1.0,901.4131,161.37709,0.91737455
174,862.16833,181.5159,0.9614018,860.73334,145.39876,1.0,899.8885,162.15193,0.9391493
175,862.3897,182.41714,0.91277426,861.03864,146.66495,0.98991907,902.04956,162.84335,0.92544466
176,862.5464,183.18637,0.9116009,861.11804,147.25299,0.98652375,902.45215,162.59776,0.92890614
177,863.0785,183.18471,0.88383025,860.99963,147.75389,0.95511365,903.4259,162.14108,0.9377223
178,863.319,185.5156,0.8852312,860.26733,149.20085,0.9461374,901.87244,162.0729,0.9851265
179,863.95013,187.18677,0.9448299,859.14484,151.84448,0.9331475,902.8005,162.5677,1.0
180,865.8776,187.77972,0.9250942,859.757,152.95847,0.94670254,903.03796,163.00406,0.98791015
181,866.48566,189.43678,0.94452554,859.5926,155.17592,0.94588107,902.0382,163.06136,1.0
182,868.706,191.32724,0.86772966,861.07025,157.84332,0.9275221,904.5951,162.80948,0.9527739
183,870.704,192.81915,0.8917347,862.34106,159.4194,0.8939294,906.42053,164.07912,0.9918821
184,871.0603,196.90677,0.9285514,863.3473,162.04155,0.9300332,906.55676,167.03227,0.9402579
185,873.42773,199.30682,0.8414574,864.9148,165.19315,0.959432,908.1645,168.86903,0.91795075
186,874.7653,203.44296,0.86727667,865.8649,168.13548,0.9744069,909.1424,170.87653,0.9577788
187,875.74615,206.65308,0.91984296,867.29767,171.98503,1.0,909.27106,174.49524,0.9837627
188,877.5963,209.52223,0.96014327,868.5767,175.63853,0.9566861,910.31573,175.6547,0.91213846
189,878.52155,212.94281,0.96899146,869.672,180.48685,1.0,910.93256,179.73714,0.94488657
190,879.2638,215.72754,0.8584376,869.9915,182.56522,0.9719509,912.7921,182.01866,0.93573034
191,879.59344,220.49962,0.98066187,868.92883,185.22003,1.0,912.56195,185.16559,0.89043593
192,879.3822,223.27151,0.9280868,869.7536,188.82443,1.0,912.4353,187.99428,0.92056316
193,879.2749,226.62196,0.9778804,869.7376,192.16037,0.97847354,912.79956,190.99841,0.8756153
194,879.9819,229.49634,0.9223989,869.88,196.29242,1.0,913.22485,195.65202,0.9158539
195,880.6578,234.60811,0.95512694,870.0097,199.73654,1.0,913.2493,199.20674,0.9067476
196,880.36285,238.16739,0.97488683,869.5117,203.98357,1.0,913.50745,203.2204,0.9252149
197,880.3066,241.82094,0.91014725,869.3086,207.67465,0.9816066,914.1151,207.33115,0.8476009
198,881.4626,245.84682,0.9493061,869.04663,211.9654,1.0,914.90173,210.7785,0.9028199
199,881.45026,249.50629,0.9541644,869.7274,215.4283,0.9868124,915.9299,214.12859,0.9450573
200,880.6653,254.42943,0.96092314,869.508,219.57748,1.0,914.3718,219.60004,0.9061937
201,880.8114,258.7321,0.941075,869.48224,224.14664,0.9897464,914.42694,223.76129,0.8560387
202,882.1834,262.179,0.9634757,870.1335,228.18019,1.0,914.6186,225.91753,0.8693235
203,882.4617,267.749,0.99592084,870.67834,233.56099,0.99881244,915.2731,230.82411,0.9047403
204,882.47,272.93542,0.93293357,870.2912,239.0161,0.9338989,916.33685,235.41985,0.88740236
205,883.95807,277.3814,1.0,870.8052,244.36295,0.9996552,916.87,239.75331,0.83901405
206,884.1983,283.60376,0.9803857,871.224,250.52481,0.99786854,917.6823,245.57764,0.8944094
207,885.2284,289.55716,0.97412676,870.5911,256.5046,0.9448971,917.44727,250.28549,0.88825107
208,885.2437,295.4152,0.94110644,872.0966,262.24225,0.9505979,916.60876,256.70676,0.8898079
209,884.17755,303.00616,0.939298,871.13385,271.00217,0.95435995,916.2743,265.56808,0.91200185
210,884.8874,309.79544,0.98461336,871.1356,277.4413,0.9823513,917.0695,271.13892,0.8618884
211,883.8236,316.9343,0.97925466,870.82513,284.84735,0.99331003,915.84784,278.74747,0.9016352
212,884.661,325.11252,0.9758856,870.4379,292.0759,0.99537915,916.39954,286.0905,0.91714436
213,883.2083,332.63058,0.9839988,870.14246,300.19162,1.0,915.4269,293.24203,0.9445165
214,883.91034,340.65036,0.97299767,869.1001,307.6102,1.0,914.02814,300.95874,0.90260965
215,882.47955,349.4114,0.9463668,869.0139,316.46426,1.0,913.57184,308.91803,0.9026281
216,883.6365,357.88776,0.9137387,868.1196,324.4848,1.0,913.41925,317.56955,0.8857652
217,882.416,365.86517,0.9257537,867.74994,333.5003,1.0,912.9759,324.87576,0.87760633
218,883.5647,374.54388,0.91498697,866.64716,340.78427,1.0,912.1988,333.65002,0.90037626
219,882.57446,382.37933,0.92279434,866.46747,350.43304,1.0,912.45465,341.34906,0.87418944
220,882.76587,392.46722,0.88451165,865.5529,359.37125,0.95542467,910.9206,350.8816,0.9280445
221,884.0168,402.92526,0.9583731,864.7206,370.24493,0.9511163,911.41394,359.06516,0.8777111
222,882.80286,412.595,0.94788736,865.8704,380.71127,1.0,911.25543,369.01044,0.8993315
223,885.14624,422.5061,0.91077006,865.97406,391.47855,0.94926566,911.20593,378.3623,0.96699363
224,886.18665,432.28714,0.90759265,866.394,401.7465,1.0,912.88873,385.83905,0.90465647
225,885.384,441.73395,0.9163964,866.5205,411.18442,0.98046345,912.46783,396.10507,0.9482609
226,886.924,450.77625,0.96123,866.3831,421.0005,0.9829551,913.2197,404.0142,0.91941035
227,887.607,455.54987,0.8914816,866.45197,425.65225,0.9629629,913.1232,407.26834,0.91787875
228,886.3139,466.5992,0.9682239,865.9539,436.8734,1.0,912.24634,418.01416,0.91858274
229,886.1982,475.39215,0.98664796,866.4908,445.0918,0.9879537,912.99567,427.36868,0.90198565
230,887.94855,484.96143,0.94172376,866.5965,455.5904,0.9440641,913.93634,435.3246,0.9015642
231,887.2753,494.5027,0.9502522,866.40753,464.45273,0.95912194,913.2899,446.06766,0.9218214
232,889.28815,503.88605,0.9177986,868.14594,474.77985,0.9680609,911.0431,456.91162,0.9517997
233,888.85266,514.2355,0.9585276,868.92334,484.24988,0.9466516,914.9871,463.376,0.94848156
234,889.72046,523.6162,0.93192667,870.50507,492.36237,0.90702003,917.93,469.66333,0.90840435
235,889.8738,532.4677,0.98902774,870.23676,501.86502,0.8980569,916.4438,480.8456,0.9253884
236,890.77014,541.42816,0.92146665,870.89087,509.28482,0.9027513,916.329,489.9989,0.9746605
237,890.85547,549.6128,0.9780667,870.40814,518.5835,0.8937587,915.85486,499.72897,0.9744434
238,891.36456,557.36584,0.9348997,870.7837,525.33856,0.89611495,916.5597,507.21658,1.0
239,890.76965,564.43854,0.93778133,870.64056,532.72784,0.94211537,917.08923,514.60315,0.96940094
240,891.77234,572.3377,0.9317475,871.0787,540.8779,0.9006664,917.5081,521.51874,0.99953717
241,891.2765,578.9353,0.926388,871.04736,547.7838,0.91075534,916.955,530.83044,1.0
242,890.0006,585.97473,0.90787166,870.6959,554.7373,0.89995825,916.7889,537.94745,1.0
243,889.129,592.1106,0.85623527,869.571,560.29126,0.919108,915.03406,545.5307,0.9850336
244,889.5743,598.5697,0.88685757,869.8082,566.6026,0.888379,916.14844,552.5684,0.9909454
245,887.1328,604.57855,0.94731325,869.4873,571.3696,0.9695902,917.325,558.2381,1.0
246,887.3471,609.9723,0.91810554,869.44214,576.1325,0.9079658,917.83496,564.38196,0.98143667
247,887.18634,615.5719,0.897549,869.9525,581.71625,0.86076343,918.3356,571.4226,0.9825335
248,885.9894,620.6764,0.90577126,870.26697,586.8824,0.8128455,918.1505,576.8956,0.95341307
249,885.8606,625.3809,0.8808841,869.53845,591.9725,0.8368305,917.7535,581.96967,0.98292947
250,885.8346,630.0909,0.89898634,870.4595,596.18005,0.8502825,918.651,587.1504,0.942166
251,885.8778,633.42114,0.85961133,871.8783,599.9233,0.77828056,918.7345,592.22235,0.8845583
252,885.1816,637.48035,0.9490731,870.85046,603.56805,0.7976889,918.00037,596.82745,0.956629
253,884.6319,640.75903,0.9513208,871.10425,605.75885,0.8138489,918.68506,600.864,0.91192853
254,884.3527,642.6664,1.0,872.3217,607.4171,0.8766924,918.93805,603.43695,0.9127887
255,883.01355,645.8006,0.9933752,872.1821,610.1937,0.9631389,919.4169,608.15576,0.88458306
256,882.2454,649.46234,0.93352276,871.7453,613.819,0.9029357,918.34534,611.81525,0.92853475
257,883.6436,652.1961,0.95773643,871.48047,615.9553,0.84911376,919.0587,613.9794,0.8857116
258,885.2072,654.9606,0.935337,871.72437,618.96857,0.8771207,918.9989,617.7753,0.9077002
259,886.36926,657.61035,0.95756507,874.2485,622.72345,0.88026357,920.1991,621.4004,0.9066771
260,888.23846,660.8456,0.86220044,875.40076,625.5921,0.90853685,921.45935,624.22174,0.9315854
261,890.7369,665.56793,0.88496196,877.26404,628.90515,0.89218926,922.7999,626.34033,0.97815263
262,891.9197,667.89197,0.9974456,878.5587,631.3934,0.85496277,924.32227,629.25684,0.9918193
263,893.85205,670.4782,0.8671772,880.1999,634.1221,0.8147902,926.1099,632.49304,0.9256377
264,896.16376,673.24756,0.8392414,882.0614,635.79346,0.8371721,927.98987,634.2193,0.9137694
265,898.015,675.4838,0.91605234,883.4745,637.9037,0.79401344,930.4369,635.311,0.97138697
