scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,655.8513,386.1604,0.0852357,757.4332,352.95035,0.30012584,741.99744,411.4407,0.040554143
23,649.60364,384.17343,0.07793644,755.67944,307.76743,0.16932486,744.2495,319.2964,0.06821431
24,653.66907,388.15552,0.18545696,754.941,307.12396,0.21020713,733.32245,426.04803,0.15167943
25,649.96234,387.746,0.09518531,757.22845,357.71265,0.27530867,737.12823,425.48047,0.20673181
26,650.6015,386.37152,0.13651855,755.2936,357.4857,0.26613522,737.83307,426.52747,0.11682959
27,649.7843,386.94556,0.16378324,758.6082,349.96854,0.36366406,747.7196,430.2991,0.15656383
28,720.0667,341.66812,0.32255024,758.69617,349.36685,0.524163,742.1092,427.53766,0.2935273
29,723.1729,363.96298,0.0923383,760.6343,361.4626,0.28010327,742.4493,426.3995,0.52278715
30,721.8084,343.84317,0.19697376,759.1913,350.64938,0.47273102,743.42633,422.97214,0.16018222
31,722.72815,356.5311,0.18939345,761.07275,350.00317,0.55526024,751.14667,419.45477,0.27807227
32,649.34564,382.8736,0.3051022,761.1351,352.33575,0.5093297,747.38586,421.3625,0.5282791
33,650.4917,378.6394,0.22947238,761.61487,352.86237,0.59288627,738.35077,420.79382,0.50074637
34,722.77234,351.46765,0.28932506,762.9776,349.09088,0.6339327,745.35925,417.40912,0.43468088
35,722.1919,357.50226,0.25336978,760.1439,350.79962,0.66500795,739.85175,421.2817,0.37800118
36,724.14136,342.36185,0.104514346,758.1195,349.67047,0.3655267,739.0804,423.04904,0.15710063
37,722.2403,343.1245,0.16701478,758.32367,348.28806,0.5911268,747.7415,414.28723,0.1210099
38,650.87244,378.82202,0.061360717,761.0241,356.24158,0.121415816,740.0785,421.9624,0.28437468
39,648.56085,385.28778,0.062764116,749.836,392.3633,0.0573036,743.6184,426.01535,0.3952278
40,650.8001,378.95953,0.16099358,660.8638,380.27237,0.098387584,737.9145,429.4463,0.2095126
41,649.6152,379.3366,0.18178311,761.1186,355.28586,0.23933037,738.3852,425.10297,0.39470148
42,650.7502,378.13953,0.20970576,656.3485,380.7516,0.16787444,655.1337,401.97275,0.11164525
43,650.26495,376.2661,0.3237042,659.078,380.3228,0.3623865,649.36597,400.1599,0.15934758
44,652.1227,376.20853,0.29124728,667.1687,379.5704,0.3705285,739.3729,424.85846,0.40532377
45,724.34595,348.38657,0.35265717,764.4228,353.59967,0.5902473,741.2478,428.76355,0.3095957
46,724.21783,347.87222,0.33089,765.5752,349.29337,0.48045126,739.88446,432.54712,0.25612524
47,724.1153,346.12387,0.30558464,764.0299,351.60074,0.40299734,748.77277,442.7543,0.31229636
48,724.7161,345.30063,0.47850925,767.0444,352.84564,0.7311318,746.4322,425.1923,0.51155967
49,724.5099,349.7107,0.5011749,766.2903,351.35498,0.81204057,742.8898,424.24518,0.3699607
50,725.9394,348.08456,0.5449135,766.0314,352.7357,0.7532386,746.9882,431.5061,0.5613163
51,727.5984,349.0272,0.4662783,769.1777,354.37424,0.70821595,745.6509,433.80515,0.58978385
52,727.9113,348.65747,0.5124436,768.5723,351.96982,0.75708103,747.00775,429.63812,0.5270828
53,727.76965,349.84714,0.6118644,769.1395,354.12668,0.8012523,748.5792,428.63782,0.6125336
54,727.6802,349.35117,0.55486745,770.13947,352.2394,0.81741095,749.18506,429.25293,0.60007447
55,728.71906,350.5436,0.5232439,768.55884,354.65887,0.8102695,751.3706,429.68018,0.53943986
56,728.2278,350.35294,0.50169486,769.22003,353.03925,0.7595391,748.91473,430.68295,0.3327177
57,728.8049,353.93967,0.52659786,769.304,355.33194,0.8131579,748.6711,434.64526,0.49003077
58,728.8067,352.058,0.5042054,769.00995,355.1091,0.7757083,746.73456,433.2291,0.4527994
59,729.61334,352.3094,0.56341153,770.4174,354.4128,0.8195631,749.3796,437.49524,0.38489777
60,731.7582,353.70993,0.48216254,771.2368,355.48068,0.801405,748.0136,449.6257,0.35838062
61,733.53217,355.22644,0.49408877,770.96594,361.8697,0.7801377,749.3086,446.30145,0.58395207
62,733.3949,359.93805,0.50411826,771.6403,361.79712,0.82771474,751.32324,445.30908,0.6136367
63,733.09424,357.88815,0.5861483,772.4301,360.59186,0.8239362,753.71674,436.91,0.55303204
64,733.02185,357.9493,0.6026712,773.3185,359.80743,0.903764,755.0089,433.63043,0.5541894
65,734.5407,357.46976,0.6320325,774.56464,359.9469,0.88437784,753.13574,431.597,0.45718443
66,735.6945,361.27896,0.5693873,775.95,362.33554,0.8548655,752.9188,437.2983,0.4338559
67,735.9548,360.73782,0.5444649,775.253,363.2181,0.73777986,749.0733,443.9882,0.31173983
68,734.9799,360.49863,0.61521626,775.5649,364.33344,0.761746,755.9032,443.51337,0.21696593
69,735.55023,361.63046,0.5924965,775.9037,364.76297,0.77032745,764.97,443.6623,0.26183024
70,735.72736,363.32248,0.53186536,776.53564,364.94034,0.8154577,767.7927,443.784,0.52408904
71,735.44977,364.4897,0.5520127,775.88635,365.7117,0.7448448,768.48285,440.66122,0.16265748
72,734.088,363.70566,0.564208,775.32135,368.19507,0.80161417,756.2474,445.3627,0.5545778
73,734.87463,365.90015,0.5062265,776.53406,369.90457,0.74496466,757.6042,451.92673,0.64864725
74,735.19727,365.1829,0.5562944,776.20996,368.83334,0.73487705,754.5278,446.82977,0.45922586
75,736.567,366.6236,0.6252698,778.01044,370.0006,0.79153013,756.12396,441.75824,0.17406623
76,737.47363,367.9151,0.6261574,779.93713,370.33835,0.7975003,766.2087,444.3279,0.15851119
77,737.65985,368.60815,0.59932655,779.319,372.8593,0.8337982,763.0025,451.90033,0.6669346
78,738.91455,368.80542,0.5715553,780.68695,373.5724,0.7283772,757.725,454.491,0.44009724
79,739.5156,368.93988,0.65839905,780.47034,372.97205,0.64452046,761.63135,457.43967,0.44728965
80,739.8586,368.88794,0.63086164,780.529,373.5809,0.6615536,766.35455,451.9126,0.30141082
81,741.4071,370.68167,0.5810392,783.0751,373.34082,0.6840283,768.86633,449.2331,0.31039235
82,740.79364,371.61172,0.5606812,784.0766,375.7363,0.7155452,769.2835,447.6913,0.1272403
83,740.5976,375.47968,0.54929996,783.9913,376.9044,0.7097365,761.23065,455.9236,0.2925579
84,740.828,376.06137,0.5648784,784.67584,378.29718,0.5991728,755.1087,444.69736,0.08198697
85,742.43695,377.68085,0.4454551,784.2323,380.5604,0.62053895,754.06714,446.39163,0.07178151
86,742.3251,378.6106,0.45508522,784.75055,381.60596,0.6566313,754.35046,446.4066,0.084818445
87,743.80133,382.85867,0.47076008,786.7582,382.6291,0.7777629,763.25525,462.90576,0.09615099
88,743.6113,383.70502,0.5160954,786.77026,383.44873,0.7904244,760.92554,465.23004,0.1772136
89,743.1193,384.92578,0.52465147,785.70636,386.27017,0.721894,758.47296,465.9777,0.09507887
90,743.9534,385.4055,0.5246721,785.9352,388.1919,0.6621209,754.25745,405.73972,0.082711965
91,742.7885,391.15866,0.5450507,787.0237,389.07086,0.7824712,764.6934,471.31863,0.21117753
92,742.7533,394.3925,0.44813606,786.47797,392.80002,0.78686124,762.2932,471.59146,0.29456532
93,743.0536,394.2128,0.5066231,787.42847,392.92264,0.71030045,761.26215,476.47217,0.18726166
94,744.306,394.3177,0.53238755,786.88354,396.39474,0.6640602,762.44727,479.28564,0.40319756
95,746.76733,396.04898,0.5169224,788.65515,397.41135,0.75570256,763.0124,479.72565,0.40556097
96,747.1419,398.23044,0.5450497,789.86554,399.64954,0.7667523,770.95465,471.79443,0.26967895
97,746.5473,399.07184,0.5122449,790.1207,399.61044,0.75662094,769.64624,473.8513,0.24433608
98,747.4631,400.1497,0.5654152,790.368,401.7637,0.76799136,767.0897,475.51993,0.20294128
99,748.244,401.5608,0.5646384,791.23645,403.08276,0.7885875,769.0515,482.06583,0.3315265
100,748.73425,402.73065,0.45550632,791.54346,405.1872,0.80599964,771.3959,483.80713,0.59730685
101,748.5209,406.78418,0.5146359,792.0512,407.0417,0.819451,775.80145,483.03818,0.50327307
102,753.079,431.00574,0.54121643,793.8377,408.81952,0.7826247,775.2833,484.6011,0.46475497
103,751.2019,409.65695,0.5232628,794.841,409.4249,0.7630308,777.688,484.02563,0.50615394
104,752.3026,411.32983,0.56308407,795.4321,410.47845,0.790776,774.2709,489.04144,0.47628215
105,753.8972,414.39902,0.5887829,796.7562,411.305,0.82099295,777.71326,487.8791,0.6844603
106,753.4861,416.02496,0.65744245,797.5903,413.60422,0.8824137,776.5126,490.85162,0.67179954
107,754.9113,416.39456,0.7509647,799.16815,414.48334,0.89671886,779.7688,493.02417,0.7455339
108,755.1151,415.95206,0.76313263,800.13806,415.4601,0.8433095,780.28625,492.86392,0.6784473
109,755.8692,418.66537,0.77304643,800.9033,415.8566,0.7922419,780.87665,490.89526,0.7019284
110,758.45874,424.07874,0.5491626,802.6301,416.69028,0.85154974,783.0461,496.57175,0.70772153
111,760.4744,442.08783,0.54577094,803.3553,419.03015,0.8954267,785.10376,499.16406,0.6813368
112,760.6664,426.64407,0.46367672,804.55225,420.51657,0.9115468,786.77405,500.80008,0.62935716
113,759.4395,423.65662,0.624476,805.00446,424.18213,0.8310421,785.49225,502.2811,0.6420887
114,762.4269,426.4025,0.6052124,807.4351,425.53702,0.86562014,786.6926,504.4083,0.5936087
115,762.9386,431.1968,0.5649967,807.15704,427.60794,0.9172909,786.6274,505.82846,0.55686784
116,762.42633,432.7264,0.6538352,807.87494,428.5474,0.932048,787.8238,505.0798,0.66348904
117,762.8527,437.23575,0.54203403,808.28564,430.83652,0.8323528,786.45154,508.83243,0.79057956
118,765.2263,434.48883,0.5379155,810.0728,431.3183,0.90768963,790.4951,510.08307,0.78766555
119,765.94507,434.09137,0.61611086,810.81134,432.6561,0.9101146,791.2023,512.20013,0.5780327
120,767.25726,440.50348,0.5901649,813.5671,434.29477,0.8721964,793.28424,514.2288,0.7077359
121,769.55676,443.3407,0.5856892,815.37646,437.7927,0.8691372,797.989,517.91406,0.78840584
122,770.1351,443.47842,0.73630255,816.26746,439.80316,0.8488379,799.95374,514.946,0.7231249
123,770.4232,445.9974,0.7565432,816.3247,442.27032,0.93175983,800.1722,514.5972,0.6245805
124,772.38983,446.16714,0.7003048,817.74646,443.99765,0.902161,800.23047,518.6794,0.6632227
125,771.14703,447.9842,0.72829986,818.85767,445.6594,0.8916112,800.02136,521.14233,0.72691774
126,771.01044,451.60773,0.7223019,819.50775,447.71576,0.87737656,801.9868,522.3786,0.726663
127,772.06915,452.47433,0.73496485,820.0323,448.09756,0.9066431,802.7369,522.00696,0.80382603
128,772.5337,453.23587,0.7157031,820.0273,448.55508,0.93207693,803.9959,523.193,0.76963
129,774.1489,454.91534,0.63311404,820.8607,448.91898,0.9201484,805.2798,527.6165,0.7711548
130,774.3375,455.49155,0.6679168,822.3476,450.91437,0.9447079,805.20734,529.19336,0.73154306
131,775.339,455.47763,0.6667829,823.4479,453.1952,0.8984664,805.6938,529.96075,0.7390761
132,777.55695,457.833,0.5731999,823.7787,453.97226,0.880008,804.52216,532.3348,0.7404123
133,778.4306,458.69513,0.57393515,823.919,455.95966,0.8181431,804.5194,533.1055,0.7083541
134,777.1187,461.13065,0.6108864,823.8975,456.7589,0.83151805,804.4543,530.97766,0.71776
135,779.11505,460.25113,0.5632578,824.9999,456.13986,0.84322965,806.2707,532.3807,0.6137197
136,779.9504,461.4321,0.5063041,824.49615,456.69485,0.8434787,806.2759,533.49994,0.5947082
137,780.37354,459.88364,0.5226633,825.17725,458.17926,0.86213094,805.204,535.36426,0.6415113
138,780.0371,464.03787,0.51140535,825.4176,460.0706,0.86373985,803.8283,535.8342,0.6516253
139,781.659,463.448,0.564729,826.35205,459.87552,0.8956933,805.5371,536.72534,0.5854736
140,781.8064,465.08167,0.5584678,827.86743,460.7629,0.98352534,807.8873,537.04144,0.6909579
141,783.10846,466.23386,0.5559414,829.8688,461.6254,0.9560024,808.3908,539.3169,0.72761196
142,784.29913,466.60287,0.58796805,830.5703,462.9098,0.89230144,808.31744,541.2593,0.7175454
143,783.91394,472.57568,0.5934964,831.267,463.9069,0.8558347,808.5705,542.17773,0.6861673
144,785.7893,473.0613,0.67347324,831.2668,464.45447,0.78846955,809.7662,541.84235,0.71553296
145,784.35406,472.81882,0.64711833,832.66003,465.46896,0.8479414,812.017,541.46277,0.7085925
146,784.22876,473.8846,0.69581354,833.6105,466.22974,0.93031514,812.5066,538.347,0.7748257
147,785.27216,472.46802,0.8017758,834.0759,466.35196,0.95438874,814.10187,538.3776,0.7774015
148,786.21704,472.899,0.78556573,833.9978,467.64655,0.9071311,812.8323,541.89264,0.7845618
149,786.25006,473.6648,0.7874327,834.119,469.31512,0.93460464,812.6059,541.1328,0.77907884
150,787.8344,474.5418,0.7482276,835.2121,469.8552,0.9717087,813.5325,541.83997,0.77523583
151,788.5391,477.2768,0.6886032,835.0815,472.15546,0.9258294,813.7837,547.2457,0.7540095
152,790.4189,476.111,0.724694,835.5487,473.78195,0.9540891,814.897,548.05444,0.717582
153,790.7023,477.51968,0.6498822,836.0443,474.9557,0.93609565,814.38153,549.9611,0.63529867
154,790.9914,480.28888,0.6350885,836.61993,477.1654,0.9659581,814.47125,547.0924,0.70835197
155,791.3985,481.18347,0.7215938,837.20825,477.7041,1.0,815.0397,546.21906,0.7209525
156,791.3241,485.70538,0.7129333,837.6812,478.77325,1.0,815.0602,549.1807,0.76388603
157,792.2948,487.09494,0.6549938,837.76227,481.33002,0.9578914,815.8752,551.21954,0.776286
158,791.7003,488.5403,0.7257365,837.45654,484.8441,0.984942,815.822,553.8439,0.8421532
159,791.7142,492.11206,0.7074383,838.29724,486.6593,0.9310412,816.1635,558.45184,0.8045824
160,793.1784,493.42398,0.68634754,838.56885,489.98822,0.9809333,815.0152,560.5737,0.74055463
161,793.35724,494.08313,0.7057124,838.6884,492.11877,1.0,816.2306,562.2012,0.7314011
162,793.96594,496.1537,0.72650874,838.90436,493.14667,0.9988894,813.823,563.061,0.7906881
163,794.88635,499.8972,0.7458668,839.142,495.7683,0.90772426,813.47974,566.9309,0.7770137
164,796.03784,500.93454,0.7232564,839.11176,498.9823,0.89035064,813.1165,567.0021,0.81027216
165,795.0827,504.27136,0.66343665,838.8524,501.35715,0.85723954,814.17096,572.73376,0.8345095
166,794.33124,503.63574,0.6557194,839.1798,502.34988,0.9053273,813.73254,569.2783,0.8746705
167,793.6694,506.23712,0.6788039,839.10284,505.15543,0.9885099,814.9835,575.11206,0.8227763
168,794.6347,508.7691,0.6447633,839.2498,507.57376,0.9927278,814.7873,578.91675,0.6918653
169,795.9878,510.3114,0.5833442,839.89874,510.5528,0.9350797,814.83734,579.6685,0.6972163
170,796.9606,512.28625,0.7012791,841.3487,511.47586,0.9390643,815.8175,579.9828,0.6760188
171,797.7138,516.01013,0.69398546,841.6264,511.93268,0.88487667,818.6159,582.6223,0.72537714
172,798.79224,516.6901,0.7296916,841.9171,513.3809,0.8936237,819.0064,583.9754,0.69812423
173,799.9589,516.9927,0.7244457,842.2187,517.7637,0.83930075,817.0613,585.40216,0.620317
174,802.0625,517.12836,0.7641845,844.1032,517.04565,0.9118411,818.4009,582.3378,0.6007796
175,803.1182,518.87054,0.7616775,845.932,518.2186,0.9111477,821.1148,584.32074,0.6861924
176,805.11285,520.71173,0.7497096,846.2671,520.0623,0.88395816,822.2722,589.4705,0.77161014
177,804.1152,522.8249,0.79673135,847.44037,520.6357,0.95538133,823.6042,588.8313,0.7751918
178,805.2718,523.2368,0.85954213,850.11597,522.9892,0.93116176,823.5757,589.1419,0.76360404
179,806.18567,524.4597,0.80275923,851.4209,524.15656,0.9954799,823.8554,590.3133,0.734845
180,808.826,526.4763,0.6348047,852.5811,525.116,0.99234456,830.82184,593.6266,0.6903208
181,810.4552,525.6797,0.60074157,853.3329,525.4528,1.0,830.2132,593.3426,0.6832051
182,811.42267,527.6424,0.5979936,854.47766,526.2454,0.97826916,829.3582,593.6161,0.6926724
183,812.65125,529.52704,0.60685694,856.17523,528.4036,0.92753893,831.8038,595.44165,0.65474766
184,813.60126,533.11285,0.71483606,857.4931,529.9725,0.98474574,836.5472,596.3397,0.75019276
185,815.14154,534.8528,0.7201405,859.97736,532.26373,0.98932636,835.83704,597.9106,0.7992517
186,816.1477,536.8571,0.74473304,860.78564,535.31366,1.0,838.8694,599.0124,0.76508784
187,817.1397,536.5296,0.7812832,862.66406,535.4259,0.98426855,840.77484,600.9096,0.709495
188,818.931,540.3419,0.7716252,862.8506,537.2142,0.94036967,841.2335,604.62146,0.752709
189,821.1742,542.1589,0.6350018,863.26996,540.33826,0.8777094,841.19385,609.06274,0.6959966
190,822.85333,543.09186,0.62387544,866.3465,542.4441,0.9706509,843.0326,609.81396,0.7005391
191,823.2968,544.3565,0.65081435,867.95544,543.2128,1.0,846.519,609.60223,0.7191553
192,823.267,548.856,0.59292245,869.7746,544.7925,0.93811,845.2412,613.38684,0.7112862
193,827.1188,552.49567,0.47239703,871.111,546.7784,0.86417776,846.70746,617.72876,0.77908534
194,829.13025,556.61664,0.49359843,871.75757,550.4277,0.84969693,846.8565,617.3273,0.7894133
195,829.4035,554.87213,0.5541535,872.8638,552.14886,0.840225,846.99866,619.4223,0.74704945
196,830.69226,557.84686,0.62491596,873.7833,554.5564,0.9138326,848.16406,623.9638,0.6801046
197,833.7996,559.7258,0.6707275,876.30853,556.91895,0.959017,849.6046,626.3352,0.629632
198,834.8534,562.7937,0.6900683,878.9707,558.8776,0.8952922,849.23065,624.51825,0.58955497
199,836.4963,563.8531,0.69029754,879.6929,561.49713,0.79282343,850.9577,628.4594,0.54798865
200,838.7721,566.818,0.58473086,881.1551,563.64465,0.79376924,852.61346,631.1194,0.6033757
201,840.28503,565.605,0.62484026,884.18744,563.7277,0.85928255,854.29474,630.71344,0.539966
202,840.9475,567.14716,0.6125135,885.5968,565.8072,0.9192116,858.309,630.03094,0.6790591
203,843.0293,568.88007,0.5668361,886.4385,567.7662,0.89569414,860.4952,632.0539,0.8130886
204,845.66473,569.81824,0.5471211,887.6178,568.65466,0.8844785,861.56964,635.14557,0.72724724
205,846.09326,571.67017,0.68747294,889.2628,571.45264,0.86310184,858.9677,639.6828,0.73042226
206,847.08936,574.4947,0.6755903,890.41907,573.5647,0.93768907,859.42426,642.60095,0.58162594
207,849.15137,574.01263,0.72319055,892.0907,575.2706,0.9233185,863.1182,645.42957,0.6137662
208,851.35516,575.09546,0.82070047,896.7405,575.956,0.8374893,865.3051,645.3801,0.6117515
209,854.25586,575.1403,0.76059777,897.7884,578.0048,0.8163311,863.4732,649.36096,0.5639146
210,855.91736,575.80334,0.71369857,899.5204,578.5772,0.83378536,866.95667,649.64075,0.62268114
211,857.6571,578.82086,0.7123118,902.4915,580.1892,0.88374895,871.8106,648.16113,0.7220387
212,858.1714,579.9845,0.7810085,903.8861,581.31213,0.89066833,875.6078,649.0327,0.7807034
213,860.36896,580.4858,0.8336933,906.124,583.0312,0.9210279,876.0826,650.9483,0.7865687
214,862.9453,582.49365,0.8514685,907.01733,584.7773,1.0,879.27454,653.78534,0.778158
215,864.7137,584.75946,0.8539979,907.6543,587.7011,0.9439089,878.131,653.5546,0.7353243
216,867.2115,586.19867,0.91402245,910.3626,588.5453,0.9578788,879.4805,656.7519,0.6816231
217,868.737,588.2861,0.95957345,912.52747,589.6383,0.89301115,881.88983,658.5439,0.71509206
218,870.8072,588.5228,0.8748488,914.25525,590.96564,0.9112509,882.5055,660.1972,0.74727196
219,872.82855,590.2802,0.8086794,915.7952,591.7143,0.9084442,885.1381,662.3185,0.72194564
220,873.92664,592.1481,0.8100022,918.0097,592.72,0.9227478,891.6272,663.84546,0.7796452
221,875.4284,593.2166,0.87146986,918.74524,594.88617,0.9055308,891.1029,663.6289,0.78990024
222,875.373,594.0225,0.86732465,919.7649,597.62445,0.8594342,892.94775,663.40344,0.826463
223,877.39496,594.5486,0.8214945,922.3309,598.13434,0.93583184,896.71246,663.30035,0.73615324
224,879.131,596.5338,0.8238571,923.64374,600.0194,0.9730522,895.65436,665.30096,0.7626554
225,880.01373,598.1044,0.8526755,925.51825,600.477,0.96448463,896.3029,667.1516,0.84128803
226,883.3469,599.6964,0.9083366,927.603,602.12195,0.8570068,898.8346,669.46783,0.87276614
227,885.50415,599.92706,0.7803646,929.2029,603.9851,0.87636316,899.86725,673.6272,0.70956016
228,887.2704,600.259,0.7495896,931.35974,605.78796,0.91888714,901.25464,674.9277,0.7560436
229,889.59174,603.386,0.765134,933.1726,606.19464,1.0,905.0538,672.6852,0.80118155
230,891.2013,603.5843,0.77294236,935.2559,607.43945,0.8938364,906.7921,673.34143,0.78540885
231,893.22064,606.9843,0.84501356,937.0043,610.2069,0.86373705,907.0676,674.0664,0.7756249
232,894.3415,606.9972,0.7955956,938.2213,615.6889,0.7714013,909.0319,677.2615,0.8356074
233,896.7804,608.3742,0.8413991,940.3109,614.8996,0.821297,910.39636,678.30695,0.84747505
234,899.1712,610.18555,0.8234934,942.48126,615.5986,0.81527406,910.49023,680.3534,0.72098464
235,899.83606,610.97577,0.79775757,944.34424,615.89136,0.7846424,914.97424,684.474,0.8355631
236,900.7787,612.05646,0.8418551,945.26636,617.25964,0.8487485,915.8332,683.47174,0.8317511
237,902.28186,613.5657,0.7931646,947.12854,620.4232,0.89982027,915.954,686.1197,0.8880709
238,905.35986,615.7036,0.7356491,948.4889,622.70844,0.8636204,914.2152,688.81036,0.83280253
239,906.5991,618.3116,0.76661265,949.4739,623.50195,0.9287413,915.04926,689.91235,0.8203071
240,907.87524,619.5727,0.762859,949.9075,625.04626,0.87247187,915.95044,690.01447,0.82547396
241,908.94324,620.51855,0.7831395,952.1084,626.36957,0.80876285,917.719,690.0582,0.72772026
242,911.0895,622.68414,0.82449716,953.9242,628.434,0.8135436,920.2608,694.00903,0.6410176
243,913.0785,624.6617,0.8917265,954.7627,631.85156,0.75333685,921.1337,693.07446,0.6477014
244,914.1507,625.45026,0.8858704,956.448,632.3167,0.80873096,920.42725,694.94055,0.5989117
245,914.8776,628.28754,0.8831059,957.3015,633.52246,0.75148004,924.32135,700.7362,0.6544214
246,915.93945,627.72034,0.92673796,959.61993,633.3611,0.90630776,927.70905,699.9228,0.74194473
247,917.7207,629.29095,0.8442243,960.5506,636.70715,0.8675932,927.03644,703.60114,0.5857992
248,919.5324,629.445,0.78669953,961.8105,641.57336,0.82950854,924.8066,700.48474,0.5933377
249,921.2743,632.34326,0.7831507,963.22064,641.68164,0.8924961,930.493,707.9025,0.7313669
250,922.462,633.7809,0.8456489,964.9481,641.3656,0.9101622,934.03033,710.3697,0.7113063
251,924.0449,635.24084,0.8663438,964.84686,645.26447,0.8389618,931.65656,711.5481,0.6584308
252,924.623,637.4443,0.90395826,966.5548,643.36334,0.87989163,933.5808,710.0154,0.6396114
253,925.8819,639.1897,0.8572392,967.2025,647.16846,0.86079925,936.3879,713.0521,0.5418714
254,927.85754,640.6476,0.8084599,968.5203,647.99005,0.82071334,936.17725,712.20685,0.47004753
255,928.4064,641.2269,0.8520857,968.8069,653.3299,0.84460026,934.6107,716.199,0.61575097
256,929.7812,644.2531,0.8746392,972.0601,653.0393,1.0,938.5002,718.77325,0.6812315
257,930.37103,644.6687,0.84650546,972.2401,652.4992,0.97786593,941.18695,721.9552,0.66102374
258,931.3176,646.9243,0.8808499,972.9274,653.3614,1.0,940.3559,722.25214,0.50374603
259,932.65576,649.443,0.8378365,974.309,655.1891,0.8975621,939.239,725.9568,0.49194565
260,934.4083,651.2518,0.85763574,975.1963,656.6421,0.85456085,938.7296,726.0774,0.5316479
261,937.2021,654.60516,0.7832796,977.25354,660.4874,0.8056696,938.7712,727.6265,0.4988602
262,938.31396,655.5312,0.8401962,978.3268,663.0734,0.81240946,939.47864,725.7969,0.6438103
263,938.3885,655.63055,0.8178132,979.3272,663.1848,0.9159427,944.57227,728.3549,0.614348
264,938.8894,658.51654,0.79500204,979.38574,665.78955,0.95809215,943.72235,731.971,0.65004593
