scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,544.7157,768.43097,0.8801423
88,544.9104,767.89166,0.85833156
89,543.18304,766.99994,0.8117192
90,541.58246,767.2285,0.85309106
91,540.63153,766.87195,0.87887454
92,539.39435,766.27686,0.91133595
93,538.41296,766.0167,0.92567307
94,537.80414,765.0315,0.9349531
95,537.6291,764.4141,0.9297857
96,537.5203,763.6697,0.93112475
97,537.39984,763.581,0.91787857
98,537.00757,763.60474,0.8919079
99,536.13574,763.5162,0.8796216
100,535.04663,763.34656,0.8743259
101,534.09503,763.068,0.8967549
102,533.65576,763.0684,0.88410616
103,533.4486,762.6632,0.9025206
104,533.0242,762.52997,0.92297834
105,532.474,762.5463,0.9370273
106,532.1183,762.57776,0.95517945
107,531.4838,762.9351,0.9675658
108,530.79944,763.32434,0.9681789
109,530.53217,763.8951,0.9585078
110,530.0454,764.17505,0.9566721
111,529.33325,764.0462,0.9500067
112,527.91473,763.6428,0.9131638
113,527.47327,763.2055,0.8821624
114,526.1984,762.54254,0.8921219
115,525.88837,761.9392,0.851149
116,527.21014,762.2732,0.84896886
117,528.0689,759.53107,0.8454468
118,527.3111,756.34717,0.84298474
119,528.4261,753.2481,0.8788359
120,528.2392,752.0261,0.8034948
121,526.8057,750.12305,0.77107394
122,526.0806,748.78046,0.7857075
123,521.98114,745.1468,0.7570037
124,515.3217,737.6611,0.37316668
125,509.04907,728.631,0.49891955
126,506.58105,721.90436,0.38397273
127,508.8665,709.348,0.016555471
128,508.77472,715.49835,0.024165416
129,36.026703,593.6187,0.012867612
130,36.04949,593.7071,0.012824909
131,36.03377,593.6206,0.013012499
132,36.03925,593.61536,0.012834943
133,36.07978,593.5501,0.013330088
134,36.091644,593.5686,0.012857543
135,36.03191,593.5638,0.012725299
136,36.021984,593.5904,0.012588865
137,36.063793,593.6152,0.012943353
138,36.05162,593.59143,0.013167268
139,36.070477,593.566,0.013260942
140,36.077152,593.5852,0.013296544
141,36.061546,593.6,0.013141191
142,36.069702,593.5535,0.013323024
143,36.072872,593.5001,0.01367228
144,710.63965,691.028,0.015766395
145,709.5622,722.7874,0.014120557
146,709.671,722.3165,0.0131494
147,710.6845,705.3932,0.019322302
148,36.091328,593.5981,0.0131038
149,36.082798,593.613,0.013268761
150,717.0481,705.54803,0.0778986
151,718.014,706.1532,0.02267231
152,718.1773,707.0062,0.01545059
153,36.07277,593.6216,0.01279014
154,36.09469,593.5592,0.013271707
155,36.05894,593.61646,0.013095812
156,36.047108,593.6205,0.0125748925
157,36.027363,593.6299,0.0124887265
158,1539.6398,770.00464,0.012840918
159,36.07151,593.66266,0.012738459
160,36.038372,593.68976,0.012804789
161,694.8412,753.6144,0.014512643
162,36.037315,593.58923,0.013188946
163,36.02232,593.57635,0.013197525
164,36.03596,593.57806,0.013201869
165,36.04717,593.66034,0.012560901
166,36.056995,593.7162,0.012285545
167,36.04591,593.60986,0.012832477
168,36.062687,593.5714,0.013279778
169,36.040836,593.6261,0.0128227845
170,36.028606,593.6022,0.012842101
171,36.061966,593.6,0.012833137
172,757.2431,770.8388,0.013612509
173,765.06854,747.4398,0.016589511
174,36.06633,593.6525,0.012943992
175,772.8335,755.36273,0.013205087
176,772.72394,755.5676,0.026453841
177,36.111347,593.571,0.013616208
178,36.059685,593.5653,0.013163727
179,36.032555,593.5654,0.01266673
180,36.067917,593.6387,0.012866343
181,36.046135,593.5606,0.013171419
182,36.058933,593.5882,0.013113617
183,36.07517,593.6405,0.013012149
184,36.066326,593.6141,0.012740479
185,36.06947,593.6659,0.012410062
186,36.06772,593.58435,0.012828869
187,36.039886,593.63904,0.01249066
188,36.051723,593.5926,0.012814659
189,797.254,769.8459,0.07707984
190,797.7472,770.2685,0.05950829
191,798.0088,770.3112,0.08714401
192,798.2473,769.75494,0.13243449
193,798.7074,769.89215,0.15188125
194,798.9292,770.29156,0.16460069
195,799.13403,770.5244,0.16530488
196,799.5171,770.80115,0.12516241
