scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
88,748.492,961.1508,0.9510087
89,747.0493,960.5198,0.9330004
90,745.36975,959.5558,0.8977344
91,743.65894,958.1815,0.8803752
92,742.5299,957.24536,0.9348317
93,741.71454,955.41895,0.9423299
94,741.7245,953.74677,0.9593868
95,740.1078,950.96075,0.9479385
96,738.88116,947.9712,0.96262324
97,735.705,946.8751,0.8618254
98,730.8953,944.4219,0.92440325
99,726.7218,942.226,0.90457577
100,722.3001,942.1527,0.84372675
101,717.7419,940.24,0.9004587
102,715.4461,938.5307,0.9799174
103,711.9023,937.7005,0.9661463
104,708.69214,938.18884,0.9593228
105,705.47064,939.1829,0.9090572
106,701.9354,940.5927,0.90252787
107,698.18774,939.50684,0.9873548
108,695.2688,940.1522,0.9427016
109,691.91876,940.10187,0.9247613
110,689.2789,938.7982,0.94745964
111,686.47473,936.7735,0.8282635
112,683.8915,934.5566,0.9084088
113,678.5464,932.9345,0.92579323
114,675.1629,930.4383,1.0
115,670.2844,928.89026,0.94164056
116,668.24036,924.4481,0.9637673
117,662.8579,921.1915,0.83346814
118,655.66486,917.1051,0.8771816
119,651.2872,914.68756,0.9815403
120,648.8003,911.7977,0.7583446
121,647.7329,911.9853,0.6485011
122,646.9794,912.44946,0.43858457
123,647.7931,914.83887,0.57476884
124,646.15326,916.72015,0.6061169
125,646.464,914.90106,0.6535075
126,647.5218,913.01483,0.57818496
127,646.17126,913.60974,0.38534394
128,646.3814,911.4798,0.2393302
129,647.80475,912.6818,0.2603485
130,648.47955,914.86707,0.28106773
131,650.1345,916.4873,0.10501213
132,649.7297,916.6816,0.12080053
133,650.9369,915.3488,0.110631995
134,650.6129,915.88257,0.22263049
135,651.29333,916.91895,0.300244
136,650.1251,918.093,0.49293244
137,649.5354,917.58136,0.5216039
138,650.4855,917.14166,0.4795344
139,651.52515,917.9375,0.48616186
140,651.56384,918.3292,0.48638242
141,650.97186,918.8832,0.5156944
142,651.12146,918.05054,0.37993932
143,651.1596,919.0024,0.44040182
144,650.5027,918.3912,0.49721116
145,649.82214,918.18427,0.555929
146,649.9507,918.10583,0.55771816
147,650.0746,918.2767,0.5799449
148,650.6221,918.0074,0.5063162
149,649.8556,917.82874,0.4738545
150,650.2345,917.13025,0.33822724
151,650.5865,917.4807,0.23363838
152,876.1634,992.2093,0.09734583
153,875.37103,991.4755,0.0720017
154,875.264,991.02277,0.05965231
155,874.56476,991.26056,0.06834487
156,875.5789,992.7333,0.06690896
157,956.91766,853.8254,0.09012693
158,956.51154,853.50006,0.10423265
159,952.9546,851.4106,0.16364282
160,954.1274,759.4951,0.22729233
161,952.6372,849.3106,0.22813451
162,948.8374,759.79736,0.23170482
163,947.8625,761.63074,0.38486162
164,944.1053,763.82416,0.3834666
165,952.7259,849.8666,0.29680586
166,655.2572,921.44763,0.36065075
167,655.38007,921.9351,0.3227792
168,654.053,920.3839,0.29784852
169,952.3504,849.20996,0.3554187
170,952.0232,849.16046,0.35121632
171,950.5177,848.9653,0.33154112
172,950.06067,848.68524,0.37164763
173,949.5109,848.164,0.41022688
174,948.7497,847.63556,0.43853512
175,948.39996,846.941,0.45884165
176,948.58,846.4987,0.49317476
177,948.2169,847.8911,0.44931558
178,948.132,847.7111,0.45090646
179,948.2462,848.0008,0.44351774
180,948.40247,849.2158,0.41689175
181,948.7258,849.14197,0.41565332
182,948.8446,848.7242,0.42329946
183,948.919,847.94977,0.46691117
184,947.96014,847.7065,0.4797931
185,947.6356,847.8164,0.4609382
186,946.91595,847.7312,0.4788191
187,945.9501,847.4425,0.47923774
188,945.7388,846.09656,0.48775062
189,945.61017,846.7299,0.46316367
190,945.3468,846.95795,0.4843444
191,945.08734,847.4653,0.49053484
192,944.6325,847.3941,0.5248447
193,944.5583,848.11993,0.50993603
194,944.64014,847.7602,0.512428
195,944.67993,846.78534,0.5108687
196,944.39154,846.5996,0.5309174
197,944.7237,847.10254,0.53701687
198,943.96844,847.7583,0.5332759
199,943.94525,848.0244,0.50393325
200,943.45496,848.8854,0.46953347
201,943.1577,848.6189,0.45455626
202,942.6567,848.4452,0.4901355
203,942.1348,849.23883,0.45869076
204,940.9362,850.11084,0.4362974
205,940.98413,850.2055,0.43065414
206,940.66113,849.8917,0.3909661
207,940.27563,849.89014,0.37552917
208,939.70996,850.01996,0.35708636
209,936.92523,850.17584,0.3638946
210,936.87714,850.6168,0.34613705
211,938.5566,850.73694,0.35588437
212,935.671,850.48,0.3399564
213,934.8863,850.64276,0.30424368
214,934.5769,851.6897,0.33472845
215,933.9392,852.5354,0.34550416
216,932.2707,851.72534,0.35840157
217,931.53485,851.25665,0.38101122
218,930.3353,851.0403,0.38386014
219,929.6859,851.6386,0.34675452
220,928.85516,852.2696,0.35317194
221,927.84265,852.6925,0.35662487
222,926.64777,853.4114,0.33459488
223,924.5633,853.5097,0.22622696
224,920.19995,852.3615,0.18807732
225,917.8837,854.2211,0.17519891
226,917.4443,855.9294,0.19756937
227,916.93427,856.68646,0.23957443
228,914.4453,856.7475,0.23282698
229,913.73724,857.737,0.19305523
230,912.3255,857.8424,0.25070852
231,910.2305,858.0807,0.24847735
232,907.5623,858.7092,0.14639434
233,903.4475,858.99695,0.18599202
234,900.0114,860.3704,0.23675126
235,901.01843,860.60034,0.21909437
236,898.7356,862.7162,0.25938487
237,897.91705,863.84283,0.2577651
238,896.9879,865.49066,0.21803784
239,894.1745,867.4572,0.12875222
240,886.6052,868.8371,0.11041984
241,884.9594,869.2578,0.098430745
242,883.8405,869.87854,0.07821045
243,882.2661,872.9255,0.07720627
244,880.85095,873.52423,0.05377596
245,877.8582,873.9547,0.108371116
246,876.9222,875.2046,0.09167821
247,876.00275,876.3823,0.10659177
248,876.0007,876.0259,0.077508554
249,875.82745,875.847,0.065717936
250,875.4969,876.20624,0.09701284
251,875.8455,875.5391,0.074749716
252,874.9478,875.0709,0.07700047
253,874.7366,874.7687,0.08835898
254,874.80634,873.93304,0.06863282
255,868.18787,869.95557,0.06385891
256,874.2895,874.46783,0.063249074
257,867.76965,870.60297,0.07335391
258,869.35895,874.23584,0.09259351
259,869.11523,873.9798,0.082295895
260,869.12146,873.93054,0.07253164
261,869.09283,874.2663,0.06541507
262,869.1582,874.53107,0.07546577
263,868.5367,874.73553,0.08657861
264,868.3783,875.3261,0.074088626
265,868.32495,876.0105,0.045632448
266,868.39874,876.28186,0.08791505
267,867.89526,877.2999,0.0636965
268,867.60815,877.26184,0.07869073
269,868.1586,877.05536,0.067348965
270,872.315,877.3643,0.07312055
271,872.297,877.53345,0.073384404
272,868.8621,877.7118,0.08272143
273,867.24335,877.22595,0.060332492
274,867.2718,876.659,0.046039134
275,866.6303,877.08276,0.033826277
276,866.45245,877.4915,0.038928192
277,866.5532,877.60736,0.03449443
278,844.9815,882.2521,0.022771092
279,844.529,882.71814,0.021313326
280,865.94385,878.0477,0.023898836
281,865.979,878.30756,0.034775008
282,844.6868,882.5802,0.020962484
283,844.5337,882.7588,0.021184735
284,845.1455,882.70996,0.02150635
285,863.8723,878.89905,0.034920678
286,845.4029,882.68555,0.022466935
287,863.68445,878.6141,0.030195585
288,846.4446,882.9208,0.022030592
289,845.92303,883.0292,0.023000816
290,842.7871,895.4236,0.02168384
291,842.7065,895.575,0.021478547
292,842.5003,895.5013,0.020938186
293,842.48816,895.82513,0.020714318
294,842.20746,895.90027,0.01997337
