scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1218.0392,657.0561,0.90498275
84,1217.8997,657.5374,0.8870343
85,1218.2078,658.2329,0.9335497
86,1219.3113,658.8143,0.9598824
87,1220.205,659.3155,0.9548502
88,1220.9084,659.9054,0.9611274
89,1221.7656,660.6415,0.96898025
90,1222.1068,661.9368,0.95126265
91,1222.2656,662.96423,0.9194352
92,1222.9906,664.65576,0.8967113
93,1223.0436,665.72473,0.9321311
94,1223.0731,666.7699,0.9512616
95,1223.1581,667.38464,0.94152963
96,1223.3403,668.3999,0.95799387
97,1224.0242,668.3954,0.9437012
98,1224.7711,669.0678,0.9509723
99,1225.1758,669.89685,0.94678456
100,1225.4071,670.694,0.94234747
101,1225.5842,670.86896,0.95549375
102,1225.3336,670.56995,0.9643592
103,1225.4008,670.58514,0.96651167
104,1225.5134,670.498,0.9667815
105,1225.5879,670.7843,0.9602049
106,1225.9921,670.92816,0.9804075
107,1226.2507,671.5469,0.99137044
108,1226.1573,671.35895,0.98494506
109,1225.819,671.5205,0.97656655
110,1225.0775,670.7827,0.972284
111,1225.289,670.4575,0.9810181
112,1226.2653,670.93427,0.99102366
113,1227.0604,672.5085,1.0
114,1228.1018,673.5925,0.99917233
115,1228.6039,675.344,0.95870805
116,1228.6731,677.7295,0.89165205
117,1229.485,680.05914,0.8508006
118,1231.1632,682.0296,0.84808415
119,1233.2654,684.3804,0.9938847
120,1236.5023,686.3403,1.0
121,1238.1416,688.814,0.9452606
122,1241.3467,692.1814,0.9883402
123,1242.6469,694.8309,0.97099257
124,1244.9159,698.82837,0.9468191
125,1247.6697,703.1423,0.8778148
126,1249.2137,706.7292,0.9625171
127,1251.2341,709.0156,1.0
128,1252.5159,710.70404,0.96697396
129,1253.6279,712.45245,0.96964544
130,1254.1527,713.9677,1.0
131,1254.7311,717.4,0.96383023
132,1254.6444,721.4449,0.9036757
133,1257.3547,725.105,0.9446478
134,1259.0664,727.3079,0.94136655
135,1260.5443,728.2517,0.9108561
136,1263.6909,731.0789,0.9207998
137,1266.3807,733.8243,1.0
138,1268.6058,736.5074,1.0
139,1270.0917,737.8373,0.99031717
140,1270.296,738.2371,0.9824251
141,1270.4843,739.0266,0.96407366
142,1271.5856,740.8807,0.9885574
143,1272.2952,741.98517,0.9911477
144,1273.3883,743.51013,0.9478492
145,1274.2333,744.9539,0.9515568
146,1275.0216,747.0524,0.9298671
147,1276.5038,749.69244,0.8920469
148,1277.285,752.4256,0.8731465
149,1278.0752,754.382,0.91105616
150,1278.3248,755.9472,0.9092425
151,1278.66,757.6801,0.9175357
152,1278.3832,758.4737,0.88050985
153,1278.2643,759.87915,0.8525505
154,1277.4609,759.9321,0.85636044
155,1276.9293,761.35736,0.86638844
156,1275.7949,763.1426,0.9120384
157,1275.0209,765.9754,0.90833116
158,1274.6688,769.4272,0.94901574
159,1274.7137,771.8053,0.9706423
160,1273.5713,773.54285,0.9238478
161,1273.4082,777.9078,0.878868
162,1272.607,780.3911,0.86347306
163,1271.2029,783.8636,0.7547204
164,1270.3331,784.76117,0.78985894
165,1268.9159,785.9313,0.80272603
166,1268.3911,786.9926,0.8322859
167,1267.5167,788.22174,0.84317476
168,1267.1476,788.69073,0.93549705
169,1265.7886,790.82306,0.8828011
170,1262.9872,792.7422,0.81741655
171,1260.4995,794.32935,0.8415505
172,1259.4591,795.4829,0.88333946
173,1258.7988,796.51483,0.86202294
174,1258.0422,797.5467,0.86573666
175,1257.6476,798.89233,0.89149815
176,1257.094,801.1475,0.9452437
177,1255.7505,804.34424,0.9255024
178,1255.2458,806.4934,0.91074204
179,1254.3169,809.88226,0.9120599
180,1252.9113,811.7746,0.98201644
181,1251.2203,814.7452,0.9699711
182,1249.2336,817.0428,0.9174039
183,1247.1437,820.5183,0.85182494
184,1244.691,823.2383,0.86883134
185,1242.3812,826.06555,0.9226379
186,1238.8197,829.4809,0.874557
187,1235.0914,831.07825,0.8816137
188,1231.5071,834.6415,0.81823844
189,1227.8048,839.00543,0.8649575
190,1224.0952,844.3992,0.70772994
191,1221.7302,848.05615,0.73113
192,1218.3944,852.1666,0.66554916
193,1215.4103,853.36664,0.7357762
194,1214.6885,854.1848,0.8227112
195,1213.9904,854.9809,0.8484292
196,1212.7083,855.9746,0.842431
197,1212.2864,857.5296,0.881227
198,1210.8516,858.61127,0.88637954
199,1208.1476,860.95264,0.8487711
200,1206.8458,862.46277,0.81962276
201,1204.7391,863.3153,0.85518634
202,1202.4532,866.6265,0.9018936
203,1199.8457,870.28906,0.84918934
204,1198.4244,874.4474,0.8135225
205,1195.9622,879.5474,0.7433424
206,1194.0305,882.417,0.7883667
207,1191.3228,884.20087,0.8158334
208,1189.1932,886.592,0.8218188
209,1186.5406,888.2926,0.82778716
210,1181.6204,888.1956,0.897599
211,1178.7605,889.58057,0.9694333
212,1175.5272,890.9318,0.93053627
213,1172.6843,894.07733,0.92065895
214,1168.9442,895.60736,0.8263039
215,1167.3785,899.23834,0.88743496
216,1164.2272,902.53925,0.97082037
217,1163.204,903.7518,0.9397447
218,1161.1588,907.2355,0.935478
219,1159.3788,909.02966,0.9468221
220,1156.9965,909.8714,0.98363054
221,1154.2714,912.00037,0.9214929
222,1150.3534,914.87476,0.8783584
223,1147.071,915.719,0.96489793
224,1144.3256,917.97437,0.925747
225,1141.7063,918.472,0.89665866
226,1138.5494,920.319,0.9754243
227,1135.4803,921.7206,0.8988348
228,1133.7336,923.24835,0.9336861
229,1132.2041,924.5928,0.9221943
230,1129.0391,928.37396,0.90842694
231,1125.7289,931.2866,0.93424875
232,1122.6752,934.1724,0.9094192
233,1120.193,936.85004,0.8238576
234,1117.238,939.22864,0.8765978
235,1114.361,940.3431,0.84708136
236,1111.149,940.42896,0.83553576
237,1108.9453,940.3194,0.95139474
238,1106.3584,941.60675,0.9223682
239,1104.3967,942.15894,0.9093296
240,1102.667,942.64,0.86983275
241,1099.626,943.8771,0.9186678
242,1095.219,946.72327,0.99361956
243,1090.7225,948.94275,0.977621
244,1085.7112,950.5774,0.93264246
245,1080.9028,952.67737,0.9318668
246,1074.9318,954.7563,1.0
247,1069.1556,955.6843,0.9877921
248,1064.1978,958.192,0.95704156
249,1057.3628,960.4683,0.8724791
250,1051.524,963.8383,0.97680306
251,1044.4902,965.4454,0.8904425
252,1036.5344,967.54333,0.88069624
253,1025.1744,970.3101,0.77183783
254,1009.94867,973.1099,0.5720688
255,991.84247,975.7925,0.49254107
256,977.0424,977.67303,0.45222092
257,958.8502,982.93,0.74777913
258,950.2058,983.6102,0.79161704
259,941.5964,983.65735,0.8355358
260,930.318,985.16754,0.87185377
261,920.7606,985.85065,0.8302463
262,911.82715,986.2454,0.8199444
263,905.0469,986.0505,0.90581423
264,895.8297,988.1822,0.85233665
265,887.31793,988.5876,0.9117148
266,879.20807,989.0286,0.8616233
267,870.04004,991.8766,0.8061669
268,862.53094,992.2951,0.8325599
269,857.52686,989.7532,0.8766998
270,849.4724,990.9474,0.7627585
271,848.25793,989.7659,0.594402
272,840.2769,991.5847,0.098782286
273,838.3876,995.6557,0.5291966
274,836.7913,994.24286,0.43690503
275,840.61176,996.91425,0.5545271
276,1032.0092,990.9224,0.3970361
277,838.8058,996.0071,0.40870222
278,836.1784,993.1079,0.30638596
279,834.1895,993.3905,0.2481127
280,1030.6283,989.7159,0.3256444
281,837.3735,992.4909,0.33213347
282,839.46484,991.66,0.46686465
283,839.2377,991.1346,0.48436952
284,839.65717,990.72284,0.54505134
285,841.34534,988.7676,0.6813362
286,842.6009,986.28064,0.5951557
287,843.65314,985.42615,0.5776508
288,1035.318,991.3691,0.23378031
289,847.0609,983.79596,0.30799744
290,1035.8347,989.94446,0.24182923
291,1034.6196,989.09796,0.12586212
292,1034.6974,990.8733,0.2734435
293,848.73755,984.51324,0.24671012
294,848.8662,984.6534,0.2992869
295,846.81866,983.6737,0.31488037
296,846.2,983.8969,0.31676903
297,846.32056,984.0406,0.35484377
298,843.6606,983.98474,0.4037846
299,843.4934,984.0618,0.34557775
300,844.56384,984.50586,0.25567988
301,844.7662,983.47833,0.19407998
302,818.64343,987.8423,0.22739322
303,846.736,980.2052,0.10657793
304,819.64594,987.0605,0.08489469
305,846.9833,979.3034,0.2056421
306,846.8819,979.6371,0.24720402
307,846.76166,979.9737,0.18838824
308,846.53406,980.70294,0.1997786
309,845.4836,980.58997,0.18710461
310,847.98206,979.2911,0.11952449
311,847.45557,979.54486,0.1373482
312,846.03485,980.4667,0.23708044
313,845.701,980.3948,0.1841028
314,845.0418,980.5243,0.24711809
315,838.81805,983.0696,0.2953597
316,839.39685,983.0678,0.35478568
317,839.75653,983.33527,0.3579919
318,839.3682,983.33563,0.33464876
319,841.5002,982.36804,0.34362677
320,841.9224,982.6116,0.34038332
321,843.2614,981.6502,0.2706119
322,842.80316,981.95074,0.32033342
323,843.8906,981.91595,0.27663064
324,843.9684,982.03,0.35439134
325,844.1467,982.8989,0.33770138
326,844.3502,982.93353,0.3480076
327,845.11395,983.1558,0.37067896
328,845.3993,982.90643,0.35672888
329,845.8685,981.43024,0.4177104
330,845.7541,981.2779,0.4097722
331,845.56915,980.6218,0.39705074
332,1091.9612,737.27954,0.2782806
333,1091.9625,737.8529,0.27556294
334,1091.9257,737.91693,0.25862005
335,847.3999,969.99194,0.37191635
336,847.5557,969.0499,0.4450545
337,846.8219,967.2107,0.41384855
338,844.9587,966.1951,0.40571594
339,846.7284,966.5837,0.38005963
340,846.4308,966.4952,0.33593267
341,845.22327,965.71075,0.32075378
342,845.4037,964.4201,0.22314286
343,844.78986,964.09485,0.2705777
344,1090.9995,742.70337,0.26324028
345,1091.8967,743.1784,0.29491857
346,1091.6544,743.3815,0.2746069
347,1091.785,743.5821,0.23981151
348,1091.7135,744.08624,0.31703043
349,1091.5292,744.42773,0.289075
350,1091.6349,744.58905,0.23923968
351,1091.9576,744.7237,0.26527357
352,1091.6597,744.57043,0.2705048
353,1091.4359,744.7619,0.2718963
354,1091.5138,745.0949,0.3090195
355,1091.5897,745.0668,0.31775802
356,1091.4062,744.996,0.33143428
357,1091.275,744.99805,0.29837024
358,1091.423,744.93915,0.28118497
359,1091.316,745.17096,0.280333
360,1091.3672,745.4594,0.22931738
361,1091.7704,745.50854,0.2186288
362,1091.946,745.77124,0.19093165
363,1091.9435,746.28613,0.30637
364,1092.1315,746.2565,0.28727293
365,1092.0563,746.6505,0.25780472
366,1091.4685,746.78314,0.3063067
367,1091.4716,746.86053,0.2942412
368,1091.607,746.6988,0.30255246
369,1091.074,746.47943,0.3159936
370,1091.4208,746.6124,0.30166698
371,1091.4086,746.8306,0.24918674
372,1090.7627,746.7523,0.23502062
373,1090.7771,747.0873,0.24024716
374,1090.8647,746.81726,0.18498394
375,1090.764,746.83673,0.14374843
376,1090.4753,747.21796,0.12733284
377,871.8849,920.5951,0.11776191
378,1091.4904,746.955,0.132119
379,1090.9103,747.7747,0.11705692
380,1090.7874,747.26385,0.10264953
381,1090.8795,747.4262,0.09991088
382,1090.0016,747.9587,0.10340386
383,1089.661,748.0325,0.10091955
384,1090.3214,748.16473,0.08618186
385,1089.9182,748.1999,0.10840072
386,908.29205,987.67,0.17195466
387,909.8136,986.6575,0.17646097
388,909.96747,986.7568,0.13487181
389,909.16895,987.551,0.13917856
390,908.4287,987.0855,0.06231238
391,1089.4397,749.03864,0.06422874
392,1089.9283,749.5125,0.06944719
393,1090.1509,749.6473,0.05592348
394,1090.163,750.66486,0.12235727
395,1089.8235,750.8462,0.110822946
396,1088.8083,751.25183,0.12805565
397,1089.1234,751.41656,0.0858519
398,1089.424,751.0874,0.08900138
399,1089.11,751.51825,0.076632224
400,1088.8088,751.0451,0.06982167
401,1088.9258,751.41187,0.09570654
402,1088.8445,750.6747,0.13772774
403,1088.7428,751.15155,0.12969136
404,1089.0737,751.5433,0.11823093
405,1088.9474,751.6154,0.121766314
406,1088.8374,752.05945,0.10418411
407,1088.0243,752.25903,0.0629901
408,1088.3438,751.5739,0.06598944
409,741.7906,912.71783,0.079455845
410,742.874,913.24176,0.07823039
411,747.98755,912.6859,0.094855145
412,748.16833,913.4502,0.12792438
413,748.12274,915.6146,0.3133121
414,749.7144,916.4625,0.3169333
415,749.94025,915.3921,0.31848043
416,750.6265,915.71545,0.30881926
417,751.1154,915.4575,0.35509825
418,752.761,916.3231,0.38198182
419,754.2907,916.066,0.28911972
420,754.731,915.49225,0.3056307
421,756.4448,916.353,0.336116
422,758.5043,917.8962,0.2962349
423,759.6182,917.57434,0.32699654
424,760.1693,917.5791,0.20766307
425,761.11993,917.8503,0.18453532
426,761.86536,918.56854,0.20786618
427,762.9418,918.7353,0.19400197
428,764.86566,919.16534,0.18387513
429,767.9079,919.91455,0.1698675
430,768.086,920.0889,0.18845424
431,769.1933,920.126,0.14252445
432,769.6973,920.362,0.16680627
433,769.62115,920.00256,0.10871667
434,770.2397,919.98157,0.10046836
435,771.1706,920.13165,0.08295424
436,771.85815,920.24286,0.045301165
437,759.4979,943.1719,0.018608402
438,759.21,943.94684,0.017108897
439,773.6463,939.68396,0.018680349
440,1084.9414,756.7606,0.0443983
441,777.55145,922.6562,0.0603057
442,777.9505,922.6514,0.08365754
443,777.98346,922.4963,0.030494792
444,777.72015,921.9583,0.07137069
445,774.1977,940.20667,0.022520117
