scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,513.46277,753.7886,0.7788693
88,513.74866,754.1509,0.78694284
89,513.79047,754.30634,0.78290576
90,514.27185,755.2028,0.8118251
91,514.4577,756.26294,0.8735481
92,514.43176,757.1741,0.8799537
93,514.58844,758.23804,0.896622
94,514.2212,759.98413,0.8622305
95,513.7246,761.588,0.88389397
96,514.15,763.6397,0.8751119
97,514.6135,765.53326,0.86033523
98,515.1856,767.2359,0.8290521
99,515.2202,769.0298,0.7872935
100,514.186,769.85046,0.7643372
101,515.0782,771.13995,0.787048
102,515.1374,771.8968,0.7927749
103,515.3502,772.61615,0.8434827
104,516.051,773.12024,0.8756279
105,517.234,773.80225,0.89433265
106,518.287,774.1845,0.8870322
107,520.6359,774.5764,0.86575407
108,521.80914,775.9053,0.82569855
109,523.5349,776.9855,0.8890814
110,524.40735,777.9521,0.9175977
111,524.37854,779.4937,0.93335927
112,524.80646,780.71747,0.8912851
113,525.4332,780.8247,0.88929784
114,525.6304,780.5412,0.9025536
115,525.8669,780.1432,0.9117809
116,526.0209,780.64954,0.9039137
117,526.525,781.1636,0.8831602
118,526.63745,782.487,0.8639344
119,527.45123,784.1425,0.8029035
120,527.9352,785.6566,0.78032213
121,527.7392,786.08545,0.78093207
122,527.91473,786.18646,0.7885439
123,527.74475,786.4277,0.79579866
124,527.91565,786.5008,0.78725183
125,528.66785,786.59106,0.8189196
126,529.271,787.256,0.85721207
127,529.95874,788.652,0.8693256
128,530.08545,789.8582,0.89127296
129,530.0905,790.9534,0.868688
130,530.22217,792.5801,0.8562125
131,530.4462,792.96765,0.8749214
132,530.22864,792.89575,0.89885116
133,531.09534,793.719,0.91704786
134,531.5861,794.5944,0.8775771
135,532.23206,795.2166,0.8838067
136,531.7084,796.7656,0.88493764
137,532.17584,797.696,0.8783702
138,532.46497,798.3395,0.855284
139,532.5626,799.1865,0.82460564
140,532.71747,799.51227,0.8440095
141,533.09595,799.97156,0.8355343
142,533.6236,799.48157,0.8563773
143,533.78107,799.30194,0.85831076
144,534.9211,798.87976,0.8748912
145,534.7433,799.7121,0.8530838
146,533.772,799.9747,0.84920704
147,534.05597,800.6441,0.87538457
148,534.62317,801.5086,0.9155128
149,535.4563,803.0256,0.9417623
150,537.06055,803.63196,0.9296717
151,538.7349,804.014,0.93556595
152,539.3294,804.1731,0.9556741
153,540.9116,804.5744,0.9484401
154,541.7646,805.32904,0.9474458
155,542.82214,806.4332,0.90025634
156,543.71344,807.2306,0.8677646
157,544.73096,807.43695,0.87033886
158,545.0721,807.67065,0.8921691
159,546.4376,808.34656,0.91946393
160,546.41895,807.4826,0.94255346
161,546.74805,807.1898,0.9617058
162,547.0554,807.4045,0.9389254
163,546.4519,807.50183,0.913124
164,546.4207,807.5764,0.91497487
165,547.6692,808.2041,0.9676086
166,547.56006,807.5111,0.98945665
167,548.0557,807.29584,0.9853356
168,548.9971,807.71423,0.989562
169,550.2761,808.50903,0.9887719
170,550.31995,809.4333,0.98767823
171,551.12744,809.71704,0.957785
172,551.0683,809.9778,0.98155415
173,551.21466,809.5808,0.9675551
174,550.77686,809.7834,0.97487104
175,550.9441,809.7119,0.9717197
176,550.68854,810.4512,0.98104256
177,550.82904,811.043,0.9836581
178,550.8238,811.75446,0.9836235
179,550.77637,811.83875,0.99308264
180,551.30176,811.8893,0.9923032
181,551.7995,811.8012,0.9937177
182,552.1879,812.397,0.9948644
183,552.4143,812.767,1.0
184,552.4232,813.42523,1.0
185,552.3902,813.668,1.0
186,552.254,815.0843,0.9319319
187,551.6826,816.48315,0.87299144
188,552.32465,816.795,0.8488223
189,552.6596,817.177,0.86836416
190,553.2698,817.4994,0.8907069
191,554.5159,817.92834,0.8718442
192,555.1388,819.85254,0.8559542
193,555.2633,821.24414,0.8284009
194,555.3836,821.96747,0.84119403
195,555.3815,822.04315,0.84881663
196,555.7251,821.68005,0.85655695
197,555.7707,821.3891,0.8436307
198,556.02246,821.6407,0.816146
199,556.3199,821.3442,0.8110879
200,556.8698,819.90704,0.7951146
201,556.8301,819.59,0.8007875
202,557.28204,819.5832,0.8085115
203,557.5297,820.1108,0.78278553
204,558.1001,820.8121,0.76418436
205,558.15967,821.60315,0.7806209
206,558.29834,822.0436,0.78385705
207,558.0314,823.1531,0.75872505
208,558.08954,823.5087,0.7480683
209,558.119,823.37036,0.7403733
210,557.95154,823.59155,0.7447728
211,558.28015,823.6276,0.7364712
212,558.0349,823.585,0.7366273
213,557.94366,823.72986,0.727607
214,558.11194,824.64417,0.6945394
215,558.17883,825.3918,0.70419794
216,559.1307,825.59045,0.6686467
217,559.2736,826.2769,0.69264245
218,559.3835,827.5759,0.6628521
219,559.622,827.73096,0.67577714
220,559.5268,828.1979,0.6937112
221,559.6119,828.58466,0.6722749
222,559.905,829.93427,0.61624277
223,560.4536,830.5567,0.51636153
224,560.2534,831.13824,0.44183803
225,560.4919,830.65356,0.3983569
226,560.2849,831.4087,0.35459465
227,560.17847,832.0263,0.31294915
228,560.26483,831.97394,0.307502
229,560.1788,831.97577,0.32649451
230,561.5319,831.5736,0.28385374
231,561.5875,831.9895,0.24660368
232,562.5563,832.33105,0.24168745
233,562.75256,832.9189,0.21008487
234,563.00824,834.35724,0.22730778
235,563.5069,834.76935,0.20574932
236,563.4512,835.0199,0.16727881
237,563.6936,834.65845,0.15422674
238,564.22644,834.12213,0.15423316
239,564.8424,833.24567,0.1754914
240,565.3151,831.28784,0.09382398
241,565.5845,831.33044,0.13455848
242,565.2023,830.8443,0.08998396
243,565.182,830.8031,0.10528359
244,565.0939,831.0399,0.11799987
245,566.29126,831.05975,0.0892139
246,566.44135,831.1119,0.059705693
247,566.6908,830.77655,0.053566713
248,566.9453,830.4491,0.039359484
249,567.6051,829.9453,0.014963569
250,604.214,634.63824,0.013069991
251,604.18256,634.6001,0.014715456
252,564.62036,829.4141,0.016073141
253,564.806,829.3278,0.017268192
254,564.8895,829.275,0.017476337
255,716.92755,836.40955,0.02340582
256,716.8823,836.3655,0.018018665
257,716.87915,835.6913,0.027106153
258,716.3663,836.3886,0.028844321
259,716.15125,837.6432,0.022395976
260,716.04895,837.8624,0.02054115
261,715.97845,837.1366,0.019243015
262,715.8486,837.50665,0.017540388
263,709.7785,831.69904,0.015676674
264,709.3588,831.7196,0.0131658185
265,588.8074,634.3789,0.013130632
266,588.6019,634.1981,0.013562318
267,588.58704,634.04956,0.01635737
268,588.4881,633.8486,0.021175178
269,588.52783,633.91797,0.021660067
270,588.56244,633.98474,0.022297386
271,588.37787,634.3646,0.01820071
272,588.3532,634.38715,0.018415142
273,588.1806,634.5669,0.014689334
274,572.68744,822.48206,0.019298378
275,588.34015,634.64453,0.016682357
276,572.7812,822.37787,0.020631356
277,572.7736,822.017,0.015404281
278,572.995,821.86664,0.013992427
279,1523.4308,721.832,0.012898841
280,1523.4467,721.7835,0.013072633
281,1523.4269,721.7879,0.013254623
282,1523.4397,721.7595,0.013094171
283,1523.442,721.8198,0.012714572
284,1523.4213,721.87476,0.012556274
285,1523.4115,721.8286,0.012909795
286,1523.4252,721.7817,0.012910712
287,1523.4406,721.8483,0.012568515
288,1523.476,721.81335,0.012496508
289,1523.4565,721.7913,0.0129375635
290,1523.4834,721.85144,0.012465526
291,1523.4609,721.795,0.012840805
292,548.2815,868.49316,0.101785064
293,550.978,868.0729,0.020327404
294,573.1252,636.80554,0.016585298
295,580.0073,854.4778,0.018583275
296,580.7793,856.7703,0.014703818
297,1523.4088,721.7418,0.013431162
298,587.65717,839.27026,0.026576243
299,1523.3948,721.815,0.013113367
300,1523.4124,721.76355,0.012960274
301,1523.4141,721.84393,0.013026529
302,1523.4098,721.7828,0.013394741
303,1523.4208,721.7592,0.0132219605
304,452.17072,707.7357,0.014177362
305,1523.4244,721.79083,0.013196473
306,1523.4496,721.801,0.013055327
307,1523.4608,721.7876,0.013008492
308,1523.4022,721.7764,0.013250176
309,1523.3992,721.74475,0.013338542
310,1523.4264,721.8528,0.01269469
311,1523.4482,721.7691,0.012941446
312,1523.4849,721.84235,0.0126981195
313,1523.4863,721.78015,0.012987507
314,1523.5145,721.86115,0.012499462
315,468.37732,738.95056,0.013720018
316,468.33405,739.06775,0.014416815
317,468.4584,739.2827,0.014316472
318,1523.4951,721.82526,0.012787402
319,1523.472,721.81323,0.012856028
320,1523.4514,721.7724,0.013387102
321,1523.4381,721.77185,0.0129271075
322,1523.4581,721.74146,0.013365029
323,1523.4545,721.85785,0.012778332
324,1523.483,721.771,0.01326311
325,1523.462,721.80585,0.01337088
326,1523.476,721.8158,0.01317105
327,1523.4053,721.74054,0.0138102425
328,1523.4215,721.7359,0.013207952
329,1523.4431,721.7763,0.012927004
330,916.77405,625.9491,0.013691224
331,1523.479,721.7826,0.012987649
332,1523.4403,721.8155,0.0131386155
333,1523.4413,721.7954,0.013131656
334,1523.453,721.80475,0.013254015
335,1523.4784,721.8082,0.0133413775
336,1523.4159,721.7795,0.013193526
337,1523.4606,721.74536,0.012878454
338,1523.4094,721.7812,0.013071204
339,1523.4796,721.81024,0.013413359
340,1523.4417,721.7666,0.013650325
341,1523.4384,721.8167,0.013309524
342,1523.4347,721.8139,0.013466769
343,1523.4458,721.7812,0.013610616
344,1523.4802,721.85913,0.013278276
345,1523.4838,721.8121,0.013458045
346,1523.481,721.84985,0.013180774
347,1523.47,721.8796,0.01260471
348,1523.4976,721.8272,0.0128430985
349,1523.5001,721.7892,0.0129269445
350,1523.4583,721.7599,0.013401326
351,1523.4408,721.80554,0.012769289
352,1523.4246,721.743,0.013181172
353,468.91388,738.8841,0.0136442
354,468.92862,738.7837,0.013537997
355,468.9355,738.8326,0.013598114
356,468.94626,738.7931,0.013683069
357,1523.4269,721.80774,0.012570785
358,469.40356,737.74475,0.014209001
359,469.84207,736.8854,0.0151382275
360,469.6621,737.58075,0.013267292
361,1523.4728,721.8426,0.012587799
362,1523.4652,721.759,0.013254794
363,585.14514,820.2944,0.01382529
364,590.2365,817.0241,0.013703963
365,586.6812,819.6613,0.019935483
366,1523.4574,721.76904,0.013063234
367,1523.4513,721.8313,0.012463826
368,1523.4446,721.80255,0.012581593
369,1523.4825,721.76807,0.012862928
370,1523.4755,721.8358,0.012738018
371,1523.4358,721.8213,0.012790403
372,1523.4603,721.7993,0.012918323
373,1523.4106,721.8358,0.012673129
374,1523.3873,721.81323,0.012950175
375,1523.4252,721.8044,0.01294568
376,1523.4178,721.7897,0.012907991
377,1523.4368,721.785,0.013036911
378,1523.4169,721.7934,0.01304425
379,1523.4521,721.84143,0.012986656
380,1523.4646,721.80865,0.013022569
381,1523.401,721.8307,0.013034674
382,1523.3969,721.7723,0.013412268
383,1523.3988,721.7919,0.013160172
384,1523.4728,721.9108,0.012306014
385,1523.4631,721.8748,0.012425675
386,1523.477,721.8437,0.012488192
387,1523.4507,721.8767,0.012547326
388,1523.4716,721.8557,0.012735889
389,1523.4751,721.86255,0.012711337
390,1523.5045,721.7914,0.012859894
391,1523.4507,721.8642,0.012723065
392,1523.497,721.8475,0.012686953
393,1523.4711,721.7901,0.012855615
394,1523.4656,721.82214,0.013009072
395,1523.4489,721.8229,0.013192985
396,1523.4792,721.83936,0.0129266335
397,1523.446,721.8927,0.0127052115
398,1523.451,721.83704,0.012935602
399,1523.4657,721.8157,0.012760364
400,1523.4503,721.79913,0.012939089
