scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
86,1111.3193,829.30634,1.0
87,1111.3353,829.27057,1.0
88,1111.484,829.21735,1.0
89,1111.5537,829.1914,1.0
90,1111.9957,828.6375,1.0
91,1112.6815,828.0963,1.0
92,1112.9178,827.83167,1.0
93,1113.3285,827.48566,1.0
94,1113.3065,827.8771,1.0
95,1113.58,827.80914,1.0
96,1113.8422,828.0718,1.0
97,1114.3804,827.91693,1.0
98,1114.3074,828.04816,1.0
99,1114.5665,827.7505,1.0
100,1115.0985,827.08636,1.0
101,1115.4905,826.7916,1.0
102,1115.4636,826.6048,1.0
103,1115.9922,826.3268,1.0
104,1117.0537,826.15656,1.0
105,1118.0065,825.68506,0.9974573
106,1118.3142,824.387,0.9725903
107,1119.0156,823.5895,0.988835
108,1120.6469,822.06824,1.0
109,1122.2522,820.4745,1.0
110,1124.0598,818.705,1.0
111,1126.3439,818.08203,1.0
112,1129.5339,816.9069,1.0
113,1132.062,815.3998,1.0
114,1134.844,813.40894,0.9328368
115,1138.9662,811.281,1.0
116,1140.9708,809.92975,1.0
117,1142.5762,809.01086,0.9867312
118,1143.5109,807.7796,0.9626635
119,1144.3374,807.4332,0.9831534
120,1145.1471,806.614,1.0
121,1146.2819,805.97205,1.0
122,1147.7119,805.2748,1.0
123,1148.931,804.9941,1.0
124,1150.5472,803.9815,1.0
125,1152.1395,801.849,0.99588144
126,1152.9923,800.6947,1.0
127,1155.1334,799.43274,1.0
128,1156.9164,797.6172,1.0
129,1157.9465,796.59045,1.0
130,1158.6012,795.5868,1.0
131,1160.3544,793.0921,0.93299335
132,1161.7152,791.53284,1.0
133,1162.8422,789.2959,1.0
134,1163.4473,787.41846,1.0
135,1163.1394,786.4001,1.0
136,1163.8077,785.4437,1.0
137,1164.9059,784.7792,1.0
138,1167.5653,783.3248,0.988847
139,1171.0582,780.44037,1.0
140,1173.336,778.9333,1.0
141,1174.8927,778.31866,0.99631906
142,1177.0009,776.98596,0.9695037
143,1178.497,776.1218,0.9935671
144,1179.524,775.04126,1.0
145,1180.1433,774.575,1.0
146,1180.362,773.5562,1.0
147,1180.9235,773.21094,1.0
148,1181.262,772.7127,1.0
149,1181.3475,772.7178,1.0
150,1181.6453,772.2261,1.0
151,1182.124,771.8799,0.99106
152,1182.5526,771.8973,0.9744754
153,1182.8506,771.4563,0.9637972
154,1183.4174,770.01544,0.96088815
155,1183.9003,769.93604,0.9785558
156,1184.4491,770.09656,1.0
157,1184.8724,770.1939,1.0
158,1185.4955,769.72205,1.0
159,1186.5553,768.9042,1.0
160,1188.2118,768.9603,1.0
161,1188.6383,768.64667,1.0
162,1189.0533,768.63116,0.9974086
163,1189.7439,768.3533,1.0
164,1190.54,767.26874,1.0
165,1191.5837,766.0703,1.0
166,1192.6527,765.2223,1.0
167,1193.4724,764.8726,1.0
168,1195.0807,764.42535,1.0
169,1196.0693,763.8805,1.0
170,1197.0737,763.55896,1.0
171,1198.1747,762.79926,0.9612331
172,1200.5885,761.65405,0.97987294
173,1202.0227,761.0299,1.0
174,1203.3373,759.26,1.0
175,1205.6353,756.98035,1.0
176,1208.91,754.6509,1.0
177,1212.1465,751.1547,0.9626774
178,1215.687,747.93994,0.9611192
179,1219.2001,745.23444,0.9716897
180,1221.8252,742.52924,0.9516865
181,1224.2676,740.90906,1.0
182,1226.4597,738.6039,1.0
183,1228.0798,737.817,1.0
184,1230.205,736.3926,0.9710779
185,1234.5522,733.2168,1.0
186,1237.5481,731.2988,1.0
187,1240.109,728.1086,1.0
188,1242.4907,725.3195,1.0
189,1244.086,723.1763,1.0
190,1244.9774,721.67285,1.0
191,1246.3539,720.4612,0.9882582
192,1249.6527,719.1894,1.0
193,1252.3705,717.24176,1.0
194,1254.8529,715.39703,1.0
195,1257.4764,711.89575,1.0
196,1260.6431,709.4221,1.0
197,1262.7109,706.15796,0.9244587
198,1266.4467,703.4599,0.9825776
199,1267.6534,701.9633,1.0
200,1268.6967,700.337,0.9996221
201,1270.504,699.39374,0.9910636
202,1272.8248,697.09784,0.9901234
203,1274.6362,695.4654,1.0
204,1277.4823,693.54846,1.0
205,1279.9994,690.95447,0.9760874
206,1282.0114,689.5688,1.0
207,1285.3448,687.93164,1.0
208,1287.2169,685.42053,1.0
209,1288.8717,683.4204,1.0
210,1290.1292,681.244,0.98024434
211,1290.9437,679.6673,1.0
212,1291.9835,678.4262,1.0
213,1293.6732,676.3826,1.0
214,1297.2213,673.016,0.98693687
215,1301.6411,670.40393,1.0
216,1303.7618,667.10425,0.97865826
217,1305.5182,663.5266,0.96152973
218,1306.4923,661.26843,1.0
219,1307.0574,659.42664,1.0
220,1307.5178,657.69183,1.0
221,1308.4988,656.6418,1.0
222,1309.3843,656.2563,0.96215576
223,1311.3594,655.30646,0.95740867
224,1311.941,653.8785,0.9747859
225,1313.4863,653.40765,1.0
226,1314.9182,652.8415,1.0
227,1316.157,652.48785,1.0
228,1317.3375,652.52203,1.0
229,1325.3418,658.5594,0.87124336
230,1320.9242,668.9555,0.6581994
231,1323.7566,669.29425,0.5564353
232,1318.8356,676.5811,0.5844553
233,1319.8651,685.3173,0.52731717
234,1320.2626,692.29553,0.41133615
235,1318.3756,697.28485,0.45700264
236,1317.7878,700.22705,0.5269101
237,1316.4756,702.6443,0.38591895
238,1310.9116,707.98615,0.481207
239,1310.0239,703.71875,0.65485287
240,1308.4144,702.2192,0.7274131
241,1306.501,700.112,0.9271117
242,1305.528,700.8477,1.0
243,1306.72,701.012,1.0
244,1307.3225,704.20703,0.92258286
245,1305.7893,708.7368,0.9152753
246,1306.175,712.16425,0.8047818
247,1308.4623,713.78784,0.71062505
248,1313.3474,721.2598,0.1405979
249,1302.4067,738.56604,0.09924911
250,1349.5928,492.18924,0.026647093
251,1151.0078,640.9424,0.06319382
252,1151.2711,639.3512,0.030288357
253,1151.0413,638.79553,0.06588128
254,1297.8636,770.81506,0.14006917
255,1296.6222,768.05066,0.27363387
256,1296.3127,767.2842,0.43858835
257,1296.15,767.89886,0.3709898
258,1296.0334,768.22687,0.33580154
259,1295.5004,770.18866,0.28603908
260,1295.2266,768.8309,0.35858768
261,1295.7054,769.70416,0.3745725
262,1296.0848,768.68646,0.25585702
263,1295.8098,769.34375,0.18059212
264,1294.125,768.9269,0.25153565
265,1293.812,768.58203,0.30082393
266,1292.8357,764.06036,0.24518217
267,1292.1805,767.6915,0.25051764
268,1290.5963,768.43,0.28106764
269,1292.105,774.8366,0.038662765
270,35.899612,625.1184,0.013765525
271,35.914352,625.15186,0.013963137
272,35.91034,625.12683,0.013806316
273,35.895832,625.14795,0.013480444
274,35.887936,625.12103,0.013634023
275,35.906067,625.15076,0.013603936
276,35.926445,625.1885,0.013442023
277,1299.1008,462.57465,0.016790792
278,1294.2407,463.5793,0.018058846
279,35.86073,625.1511,0.013119011
280,35.882133,625.17896,0.012991317
281,35.92441,625.22577,0.013321457
282,35.93339,625.2179,0.013307772
283,1277.5887,776.06964,0.26848432
284,1276.7865,776.0604,0.12340161
285,1276.5605,778.4039,0.30849722
286,1276.6123,781.1057,0.26091102
287,1184.1425,646.0411,0.11475471
288,1185.0344,645.2857,0.06026708
289,35.910343,625.11554,0.013915823
290,35.935772,625.1647,0.013656843
291,1348.9226,627.71533,0.014816591
292,35.90007,625.17505,0.013534236
293,1355.9692,634.0739,0.03281813
294,1356.6028,634.2098,0.028637193
295,1356.8363,633.616,0.082028106
296,1357.565,633.65094,0.06344716
297,1356.4438,647.0043,0.01565227
298,35.923542,625.1516,0.01388787
299,35.932526,625.21765,0.013778112
300,35.917156,625.22284,0.012974074
301,1257.2455,821.50275,0.019422567
302,1257.7886,820.841,0.029909326
303,1254.7004,821.7474,0.016963126
304,35.960167,625.23505,0.013518768
305,1221.8856,814.76654,0.01738848
306,1221.7637,811.35864,0.022592079
307,1221.9595,812.1678,0.017416125
308,1222.1997,812.20953,0.016259016
309,1220.6505,786.48956,0.10571094
310,1222.0317,787.0259,0.12370099
311,1222.5049,786.94904,0.25761506
312,1222.6241,785.33374,0.22426951
313,1223.9331,783.1405,0.23650967
314,1224.8822,780.7009,0.24137774
315,1225.4337,779.7664,0.24840485
316,1224.6976,778.9192,0.24877562
317,1224.213,778.65765,0.2686989
318,1224.119,777.6332,0.1909945
319,1224.4883,777.2897,0.11264903
320,1224.3877,777.6893,0.1512747
321,1224.1129,777.02466,0.13572986
322,1224.3396,776.5233,0.14392851
323,1224.3849,776.7787,0.17778064
324,1224.1017,776.6881,0.17268029
325,1223.8934,776.9652,0.12710033
326,1224.4114,776.675,0.13720079
327,1224.1221,776.44403,0.109801054
328,1224.2726,776.2827,0.078149825
329,1224.1501,776.2001,0.09546147
330,1224.3633,776.2029,0.06401063
331,1224.4187,776.76843,0.14690368
332,1224.3986,776.78033,0.103279136
333,1223.266,777.431,0.107702844
334,1223.2925,776.86053,0.13489278
335,1223.2668,776.4674,0.12331983
336,1223.0322,776.0251,0.08667206
337,1223.047,776.5337,0.11730661
338,1222.9504,776.5262,0.16930927
339,1222.5713,776.622,0.1353885
340,1222.339,776.9228,0.13007568
341,1223.1921,772.6423,0.03348743
342,1223.7968,773.0235,0.044289853
343,1224.3584,772.2059,0.025980644
344,1225.1262,770.8205,0.015756497
345,1220.965,794.72644,0.016133916
346,1221.8264,784.553,0.04123403
347,1218.4072,778.7709,0.06283126
348,1218.2318,778.9976,0.069579564
349,1218.9253,778.7786,0.054631446
350,1219.268,778.7698,0.06403637
351,1218.8911,776.6621,0.08158033
352,1219.4249,776.5869,0.07257708
353,1219.1793,776.6599,0.12301506
354,1219.1835,778.59467,0.07338845
355,1219.3302,777.2553,0.14354268
356,1219.2856,777.0717,0.10188969
357,1218.2527,776.75714,0.13769978
358,1217.4738,777.20374,0.17680416
359,1217.711,777.48346,0.13630712
360,1217.0754,777.69366,0.17407691
361,1216.6914,777.81274,0.22941485
362,1216.5306,777.6817,0.23488232
363,1216.5536,777.68396,0.17834063
364,1216.3259,777.819,0.19397059
365,1216.3763,777.9578,0.18625443
366,1216.5305,778.0812,0.21451288
367,1215.1176,776.586,0.21802592
368,1214.9426,776.7017,0.20166762
369,1214.9244,776.7037,0.17261906
370,1216.5854,777.4312,0.13368492
371,1215.4283,776.17975,0.10635995
372,1215.5449,776.5172,0.12874156
373,1217.9678,777.8314,0.14382099
374,1216.4323,777.55365,0.14640792
375,1216.5651,777.83673,0.15850493
376,1216.5027,777.27966,0.09815153
377,1216.409,777.31464,0.068767056
378,1216.2952,777.1588,0.09192578
379,1336.5598,695.13934,0.09592713
380,1336.2242,694.8135,0.13685982
381,1336.2205,694.9092,0.15193819
382,1337.2397,694.518,0.13704751
