scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,815.5071,853.13525,0.8202334
88,814.372,854.155,0.8532931
89,814.18665,854.7332,0.8636996
90,814.60974,856.29,0.8321837
91,814.0455,857.1059,0.83658606
92,813.8614,857.63635,0.86474097
93,813.6208,857.7009,0.86158293
94,813.77325,858.4606,0.85660887
95,813.79376,858.65765,0.84316117
96,813.3725,858.90265,0.85328233
97,813.05,859.66895,0.83597094
98,812.792,859.9413,0.83513397
99,812.2226,861.0934,0.81495583
100,811.91034,862.13245,0.7789166
101,811.21655,863.25165,0.751718
102,810.51385,865.5224,0.7408534
103,809.6576,866.6162,0.7472568
104,809.714,868.0078,0.7869364
105,809.2438,868.5938,0.8023408
106,808.9483,869.20074,0.80289525
107,808.5562,870.4095,0.793885
108,808.4098,872.37366,0.82255495
109,807.0295,873.9266,0.8625139
110,806.3449,875.98944,0.9149467
111,804.37476,879.1868,0.87781835
112,802.1707,880.9194,0.86247134
113,800.7419,882.2801,0.83655906
114,798.9624,885.3073,0.8534662
115,798.4006,886.8417,0.82072014
116,797.76636,888.92456,0.8326361
117,797.4667,890.25244,0.86178255
118,796.90137,891.00824,0.8480164
119,796.1225,891.8866,0.89078903
120,794.458,891.4869,0.9146672
121,791.6218,892.5248,0.90523845
122,789.83856,892.5634,0.94980866
123,788.113,893.3772,0.9545407
124,785.864,895.4719,0.8903849
125,783.1008,896.74646,0.7975967
126,781.63043,896.59674,0.82557505
127,781.10156,897.4967,0.8192405
128,779.97766,898.3573,0.85442275
129,779.5369,898.0163,0.8374159
130,778.5916,898.527,0.8329446
131,778.2225,898.64197,0.8519405
132,777.0406,899.63464,0.8251089
133,776.79724,900.3967,0.82209295
134,776.04395,901.51605,0.8197927
135,773.56,901.5433,0.84138525
136,772.8972,902.65686,0.8462517
137,772.3272,903.8772,0.8707411
138,772.63806,905.03613,0.911865
139,771.2755,906.1243,0.90971375
140,770.7872,907.1327,0.9432351
141,769.7158,908.50336,0.8863392
142,768.87506,910.17163,0.8105841
143,765.71204,911.17535,0.7637166
144,764.7211,912.7429,0.8042411
145,764.1013,914.48096,0.81752086
146,762.80804,915.58594,0.8465835
147,761.64374,917.0319,0.8052896
148,760.5539,917.8753,0.7726306
149,758.102,918.1682,0.76506305
150,756.1918,918.6741,0.8148397
151,755.0505,919.4769,0.83155596
152,753.2626,920.93066,0.8502661
153,751.3589,921.3191,0.8226291
154,750.0958,922.8507,0.8506204
155,748.05585,925.2729,0.8561695
156,746.37494,928.55237,0.81967473
157,744.5065,932.0082,0.828335
158,743.18256,932.5122,0.8242546
159,744.3923,933.3368,0.8334728
160,744.01294,933.55927,0.8411796
161,742.8792,933.94653,0.81773317
162,742.3272,935.1115,0.80559534
163,741.24585,936.4967,0.8750909
164,739.8197,935.7649,0.85012746
165,739.38477,935.2666,0.8428936
166,738.5169,935.1821,0.8616951
167,737.11444,934.89044,0.8460298
168,735.47906,935.76276,0.8296098
169,734.84875,937.25415,0.81273156
170,734.1662,937.8247,0.8365775
171,733.7729,937.82666,0.8459091
172,732.8327,937.7358,0.8656279
173,732.6719,937.3598,0.8678724
174,732.13336,936.79034,0.8704864
175,731.49194,936.61725,0.8557834
176,731.6895,936.90955,0.86111337
177,731.1088,936.13776,0.8622759
178,730.7763,936.70496,0.86500365
179,730.77356,935.64514,0.88149905
180,730.6058,935.45624,0.8784938
181,730.52124,934.8091,0.8941197
182,729.3276,933.9614,0.88834196
183,726.9566,933.0508,0.9275656
184,725.70435,932.4658,0.9334836
185,725.32776,931.48145,0.9097286
186,724.92365,930.2437,0.89856714
187,724.2101,929.6285,0.8740966
188,723.93536,928.5643,0.86047727
189,722.9405,928.6285,0.8391268
190,721.2801,929.06903,0.8101213
191,721.49493,928.65424,0.8154816
192,720.50305,928.832,0.8125074
193,720.28864,928.96564,0.7965698
194,718.3469,930.0881,0.8338607
195,717.38104,931.74774,0.8441619
196,716.9886,932.0156,0.81598926
197,716.9194,932.05426,0.8002815
198,716.66595,931.89343,0.8213704
199,715.71136,932.002,0.9019023
200,715.2058,933.2714,0.9165699
201,714.8937,934.32275,0.9422086
202,714.45264,935.6261,0.94181716
203,714.2149,936.50256,0.93070525
204,714.5071,936.88385,0.940669
205,714.1484,938.21014,0.9641036
206,714.46967,940.0179,0.95787585
207,714.8571,942.30676,0.93699515
208,714.53864,944.89197,0.9575402
209,714.5192,946.9847,1.0
210,715.31836,949.09357,1.0
211,715.51904,949.5155,1.0
212,716.5067,950.25446,0.9956123
213,717.16095,950.62,0.9817256
214,718.24945,951.2317,0.96709824
215,718.8225,951.87506,0.9369234
216,719.5586,953.3368,0.9173336
217,720.7608,953.6164,0.9600116
218,722.7995,954.8411,0.98679894
219,723.8243,955.4603,0.9716111
220,724.2397,956.1662,0.9718746
221,724.9529,957.1433,0.9467515
222,726.16064,958.5314,0.9010925
223,727.544,960.05206,0.92029715
224,728.892,960.56006,0.957102
225,729.8448,961.6603,0.9460068
226,731.6652,963.13025,0.9684939
227,734.2007,964.0683,0.9537958
228,736.1636,964.5556,0.957904
229,738.773,965.39136,0.9698637
230,741.1231,965.4861,0.99479264
231,743.7084,965.4849,1.0
232,746.0046,966.24426,1.0
233,748.87115,966.36725,1.0
234,750.87964,966.74225,0.9738404
235,752.9987,967.1648,0.9421669
236,755.5747,968.81134,0.9805905
237,758.1391,970.5498,0.9976507
238,760.413,971.435,1.0
239,764.042,972.40405,1.0
240,768.0311,975.55096,0.899754
241,771.84576,977.2437,0.98493725
242,773.3226,978.1571,0.9938083
243,775.69476,978.85834,0.98854643
244,778.06744,979.38385,0.99860984
245,780.4424,980.12964,1.0
246,783.21796,980.5243,0.9868066
247,785.74347,979.8969,1.0
248,788.9019,979.3666,1.0
249,790.435,979.34424,0.98225373
250,793.0231,979.1099,0.99213326
251,794.374,979.33685,0.9719663
252,795.89996,980.62256,0.9840492
253,798.26385,981.64215,0.96667796
254,801.3305,982.3705,0.96354777
255,803.61383,983.7107,0.97766435
256,806.29944,984.97473,0.98452634
257,808.8987,985.3938,1.0
258,810.71765,985.89026,1.0
259,812.4419,986.7746,0.9749219
260,814.65466,988.00885,0.9047612
261,818.82294,988.7248,0.9062624
262,821.20544,989.84454,0.87426996
263,823.11633,990.6733,0.8526279
264,824.1408,990.52136,0.8925308
265,826.98,990.3041,0.9037312
266,828.0158,988.46356,0.90839607
267,828.78,987.33563,0.9378845
268,830.46643,987.4276,0.91553086
269,832.5685,987.9324,0.93607235
270,833.9032,987.9826,0.97219634
271,835.5423,987.72906,1.0
272,834.9372,987.32965,0.984982
273,836.01013,987.73206,0.9934852
274,837.34564,988.3585,0.965795
275,838.4787,988.90173,0.94574046
276,839.2331,989.04614,0.9194325
277,839.5381,989.5294,0.8997677
278,839.89935,989.2045,0.8954189
279,839.9985,989.32025,0.9064736
280,840.21246,989.43854,0.9194446
281,841.14996,990.058,0.93791574
282,841.3222,990.30896,0.9200745
283,842.003,991.53827,0.886931
284,843.0699,992.01154,0.89002484
285,842.9341,992.1121,0.89598656
286,843.16406,992.0675,0.9037923
287,843.1962,992.0128,0.89905065
288,843.9607,991.9604,0.88009554
289,844.29736,992.0858,0.86573637
290,844.7768,992.1086,0.8471528
291,845.27264,992.3156,0.8451956
292,845.1079,992.328,0.86183214
293,845.02167,992.71783,0.86137897
294,845.0203,992.7025,0.8715157
295,845.3579,992.6474,0.8558821
296,845.6134,992.3222,0.8389528
297,845.57306,992.4108,0.8413687
298,845.62915,992.5283,0.83551997
299,845.49615,992.5424,0.8360246
300,846.0067,992.74646,0.8122567
301,846.0753,992.57245,0.81172955
302,846.8378,992.5844,0.80776644
303,847.3971,992.29626,0.78888685
304,848.12915,992.41425,0.8340565
305,849.8461,993.0367,0.91269815
306,851.0682,992.7684,0.94255275
307,852.80524,993.26526,0.98561263
308,854.289,993.4798,0.9543068
309,857.10187,993.9634,0.96910423
310,858.01904,993.69196,0.94471717
311,859.85425,994.16364,0.9227315
312,860.88153,994.4824,0.9269498
313,861.40265,995.007,0.9434364
314,860.67487,994.767,0.99074584
315,861.75165,994.83484,0.95296705
316,863.43445,995.05444,0.9204536
317,864.461,994.9961,0.98943096
318,865.4958,995.38165,1.0
319,866.9122,995.44037,1.0
320,869.1378,995.1716,1.0
321,870.7822,995.01166,0.9866385
322,873.0601,995.0427,1.0
323,874.5101,995.2166,1.0
324,876.8315,995.306,0.9609533
325,879.25616,994.9505,0.8923871
326,881.6144,995.9562,0.97998506
327,882.90265,996.9035,0.9997652
328,883.7085,996.91174,1.0
329,885.5649,996.66754,1.0
330,887.71423,996.67896,1.0
331,890.1669,996.94464,1.0
332,891.9281,996.7626,1.0
333,894.4613,997.01465,0.96262693
334,898.6611,997.5578,1.0
335,900.28125,997.75507,1.0
336,903.9548,997.0942,1.0
337,906.4667,996.582,1.0
338,908.2616,996.4998,1.0
339,910.30597,996.35724,1.0
340,912.43414,995.61755,1.0
341,914.0499,995.8287,1.0
342,916.9942,995.7311,1.0
343,919.7058,995.06134,0.9964554
344,921.2832,994.53754,1.0
345,922.40594,994.50946,1.0
346,923.6836,994.7838,0.96578246
347,926.1012,994.42896,0.87827945
348,929.4926,993.6891,0.8907763
349,930.0873,993.07513,0.88658893
350,932.1329,993.7465,0.9710046
351,933.8699,994.1837,1.0
352,936.00336,994.58276,1.0
353,937.9977,994.4286,1.0
354,941.8928,993.59216,0.89388824
355,945.9586,992.6629,0.9515644
356,949.1342,993.1576,0.976884
357,953.8079,992.8132,0.97329575
358,956.5167,992.43646,0.8555944
359,958.62085,992.0828,0.82845324
360,961.366,991.7627,0.9088878
361,963.42596,991.8523,0.9479135
362,966.0638,990.7684,0.99618614
363,968.27875,988.90076,0.9488718
364,969.22815,987.34045,0.95958614
365,971.09204,985.7582,0.9506769
366,972.1607,985.1812,0.94011843
367,974.02374,985.1175,0.90931654
368,976.42596,985.0541,0.95709884
369,978.4347,984.6979,0.99686
370,979.3279,984.728,0.97515804
371,981.7232,984.686,0.9434056
372,983.71985,984.06354,0.81137884
373,986.5738,983.3989,0.93453574
374,989.266,983.8667,0.89782107
375,993.0854,984.594,0.90509087
376,997.2648,984.1348,0.9512834
377,1000.0301,983.4814,0.913004
378,1003.02277,983.41833,0.96460193
379,1004.1851,982.6027,0.99968785
380,1007.94385,982.43445,0.9717914
381,1010.27405,981.252,1.0
382,1012.08386,981.0552,1.0
383,1013.46045,980.4492,1.0
384,1014.8586,980.2341,1.0
385,1016.6782,980.53796,1.0
386,1017.4304,980.82886,1.0
387,1018.0319,980.8712,1.0
388,1018.2156,981.1045,1.0
389,1018.8947,981.3968,1.0
390,1019.42316,981.0481,1.0
391,1021.2153,979.7844,1.0
392,1025.1272,979.97754,1.0
393,1026.5089,979.6544,1.0
394,1029.3363,979.1596,1.0
395,1032.8628,978.88074,0.9615371
396,1036.0667,978.0261,0.94339734
397,1038.7308,976.2086,0.8556465
398,1042.2628,975.75543,0.9218916
399,1044.6426,973.6384,1.0
400,1046.516,971.9816,0.99537
401,1049.6818,969.9524,0.94700974
402,1051.4395,967.7086,0.96269506
403,1057.0562,965.7984,0.94256985
404,1060.8872,963.85364,0.98357636
405,1064.3174,962.1348,0.9941474
406,1066.4243,961.3,0.97482896
407,1069.3374,959.6342,0.82614124
408,1073.8732,958.59143,0.92112994
409,1078.2983,957.73956,0.9433812
410,1083.0042,954.9821,0.946217
411,1085.8551,953.9989,0.9564314
412,1089.802,952.5555,0.98712075
413,1093.6228,950.42285,0.94902146
414,1098.317,948.55963,1.0
415,1100.7721,946.34326,0.88658804
416,1103.1292,944.09265,0.8064425
417,1108.5615,941.9859,0.92641336
418,1113.6443,939.6214,0.9357221
419,1117.8849,937.2146,0.8922998
420,1121.4054,935.1913,0.92715144
421,1126.2571,933.5441,0.92901874
422,1129.2175,932.2184,0.9538878
423,1132.1558,929.16724,0.8952934
424,1135.5538,926.2146,0.81266236
425,1140.3995,922.36597,0.85817057
426,1146.0865,917.59607,0.8845503
427,1148.4242,914.0789,0.82646257
428,1150.9685,912.23804,0.76222646
429,1156.9496,909.0886,0.9100378
430,1161.923,905.6413,0.94818294
431,1165.0914,903.0115,0.85521513
432,1166.9808,901.00073,0.84207016
433,1170.8092,898.8708,0.92941487
434,1173.2736,896.09937,0.9254106
435,1176.6628,892.13586,0.9598628
436,1180.1042,888.9411,0.91188085
437,1182.824,885.80664,0.8169504
438,1185.9758,882.62213,0.8569239
439,1188.4722,880.963,0.8962972
440,1191.2181,879.6655,0.9294536
441,1196.1472,877.78076,0.9334086
442,1199.4738,875.86426,0.89337754
443,1203.8992,873.8294,1.0
444,1207.0443,871.06647,0.9507414
445,1210.6891,867.8902,1.0
446,1213.4668,864.0005,0.8675027
447,1214.5521,862.4111,0.83917594
448,1218.4081,857.87006,0.8822283
449,1222.0638,852.57904,0.8234906
450,1224.7252,847.98773,0.8256739
451,1228.4062,845.8553,0.86574405
452,1230.6592,842.8878,0.9059866
453,1235.5251,838.4125,0.91880506
454,1238.6809,834.5725,0.8959729
455,1243.2491,830.96844,0.89769715
456,1246.5243,826.5924,0.8775998
457,1250.2865,821.0299,0.88936824
458,1253.8735,816.2003,0.8835518
459,1255.5647,811.7483,0.9241623
460,1258.4105,809.3914,0.95192
461,1260.9686,805.24255,0.96896964
462,1265.1642,799.4534,0.8638148
463,1267.2709,795.50385,0.9463986
464,1270.8717,792.49457,0.8668398
465,1272.8236,788.3748,0.9077251
466,1276.1697,782.74036,0.8568338
467,1280.003,778.10736,0.8288376
468,1281.6925,773.2499,0.8715408
469,1286.1357,768.48663,0.88551307
470,1290.6952,763.7276,0.9019723
471,1292.8374,761.385,0.9082468
472,1295.9073,754.9343,0.82925296
473,1298.9977,747.8517,0.9279856
474,1298.1422,745.7713,0.85135275
475,1299.4413,741.614,0.86633265
476,1302.7998,736.5356,0.82194775
477,1303.6377,730.41974,0.8243135
478,1305.4642,726.5062,0.8737522
479,1306.3779,722.3709,0.88637894
480,1309.4991,717.2458,0.8688707
481,1311.9216,713.59436,0.82743967
482,1313.1852,708.62775,0.8122453
483,1313.6233,703.18036,0.8833141
484,1315.8165,697.72626,0.838521
485,1315.0996,692.0079,0.8280468
486,1317.8597,684.452,0.854012
487,1318.2097,678.8366,0.7949928
488,1319.217,675.8193,0.8649757
489,1319.4398,671.58984,0.83842385
490,1322.0576,666.3118,0.89627427
491,1322.3932,662.91235,0.9006907
492,1324.4615,658.6548,0.8884742
493,1326.8951,654.6735,0.86857826
494,1326.8754,650.888,0.87220806
495,1327.3464,647.0774,0.8310262
496,1327.8031,642.683,0.8205488
497,1330.165,636.6672,0.8658462
498,1331.6993,631.9943,0.7829198
499,1332.3959,628.8294,0.85475636
500,1334.0103,624.20374,0.8496809
501,1337.0083,617.8077,0.8862318
502,1337.512,615.40546,0.8996893
503,1338.417,612.0259,0.90078664
504,1338.8062,609.0088,0.89062274
505,1339.5739,604.2844,0.89671576
506,1339.3068,598.9542,0.8828858
507,1340.1835,593.12,0.895314
508,1340.9194,586.1844,0.8615882
509,1339.6174,582.2042,0.8800457
510,1339.4502,576.6576,0.8564299
511,1340.5149,571.77185,0.81955
512,1340.4528,566.442,0.8156286
513,1341.1417,561.96484,0.77771074
514,1342.192,555.38605,0.7916316
515,1341.8295,549.6953,0.8127483
516,1341.1947,545.11145,0.7815886
517,1341.8007,539.59534,0.80743694
518,1340.7385,535.69586,0.84137416
519,1339.872,531.775,0.81148076
520,1339.3613,527.9703,0.80103016
521,1340.0481,523.9295,0.8056037
522,1340.2229,520.1667,0.851821
523,1340.5625,516.89795,0.89445883
524,1340.8783,513.1261,0.83112395
525,1340.229,509.20248,0.8211372
526,1339.842,505.76834,0.8307107
527,1339.0885,503.33603,0.87852013
528,1338.2325,501.13525,0.8805877
529,1337.2354,499.2402,0.8603364
530,1337.244,497.2526,0.83163553
531,1337.3252,495.34,0.84330386
532,1337.4037,493.53357,0.8585488
533,1337.779,492.02695,0.8715128
534,1337.7931,491.20395,0.8581294
535,1337.2181,490.40057,0.82378465
536,1337.6208,489.35504,0.8239611
537,1337.7466,489.84503,0.8147564
538,1337.4911,489.62915,0.8243687
539,1337.4095,489.8014,0.8210171
540,1337.5786,489.4853,0.8114463
541,1337.8534,489.0718,0.81682366
542,1337.279,489.73956,0.8243476
543,1337.4517,489.20853,0.80493546
544,1337.6635,489.56525,0.82333964
545,1338.1743,489.43716,0.83155245
546,1337.905,488.902,0.8404307
547,1337.1832,486.96744,0.86698556
548,1336.6235,486.89185,0.86414856
549,1337.205,485.74857,0.85296315
550,1338.5737,485.17413,0.87029064
551,1338.6217,484.9813,0.8724555
552,1339.4052,483.82745,0.85974056
553,1338.6074,484.23627,0.85179925
554,1337.721,484.00052,0.8485219
555,1338.5676,483.94815,0.86283314
556,1338.8112,483.66428,0.8473031
557,1339.0483,482.67288,0.83114713
558,1338.5403,480.9602,0.8370937
559,1338.7296,481.05795,0.87859535
560,1338.1273,480.71008,0.8619476
561,1338.285,480.45074,0.8499004
562,1337.751,480.48297,0.8490294
563,1337.2585,480.75958,0.84315443
564,1337.8629,480.29202,0.858451
565,1338.0507,480.1084,0.87367535
566,1337.7734,480.08975,0.86677855
567,1337.6201,479.77643,0.8706224
568,1337.7651,479.6411,0.87647915
569,1337.533,479.22745,0.8866311
570,1338.3131,479.90033,0.86734134
571,1337.76,479.32925,0.894929
572,1337.4156,479.66708,0.8656973
573,1337.1675,479.38004,0.87839454
574,1337.3457,479.74423,0.8756381
575,1337.5035,479.5827,0.86929363
576,1337.5883,480.00256,0.86208045
577,1337.6212,479.45337,0.8688702
578,1337.4237,480.1816,0.8399646
579,1337.8916,480.03366,0.8666395
580,1338.0552,480.12915,0.8705912
581,1337.2278,480.06006,0.8442684
582,1337.6807,479.91235,0.8622208
583,1337.8275,480.23758,0.8401698
584,1337.7528,480.01245,0.84764874
585,1337.4335,479.1247,0.8827577
586,1337.0604,478.89508,0.8780937
587,1336.52,477.8537,0.8906182
588,1336.2867,477.19638,0.852087
589,1335.9556,475.45236,0.81800777
590,1335.4336,474.56775,0.81988436
591,1335.927,473.46988,0.8162628
592,1335.6273,472.50092,0.8039943
593,1335.2986,471.9491,0.7754701
594,1335.2775,471.64026,0.7939674
595,1335.2965,470.64444,0.8457827
596,1334.8357,468.88785,0.8628935
597,1334.0748,466.9134,0.8742988
598,1333.3445,465.53745,0.90502733
599,1333.3821,464.75912,0.89193076
600,1333.3893,464.92926,0.9079548
601,1333.2592,462.47452,0.95806885
602,1333.0773,459.9508,0.9290576
603,1332.7618,458.01965,0.8908258
604,1331.8087,456.7294,0.839003
605,1330.3024,455.12875,0.8406256
606,1330.4243,453.93243,0.8796204
607,1329.9934,452.9112,0.8732604
608,1329.4456,451.9352,0.8632032
609,1328.3522,451.59567,0.81863064
610,1327.5701,451.31085,0.792929
611,1328.3606,449.9101,0.7702438
612,1328.5498,448.47504,0.8299834
613,1329.038,445.6987,0.92084855
614,1328.8849,443.43448,0.88592315
615,1327.3646,441.36374,0.8238693
616,1327.0767,439.35864,0.8249197
617,1326.7802,438.71332,0.839491
618,1326.6128,436.69724,0.85195315
619,1326.2899,434.9931,0.79460335
620,1326.0852,433.13416,0.76807815
621,1325.8539,432.18506,0.7754653
622,1326.3579,431.15863,0.8165897
623,1326.8596,430.26633,0.83555365
624,1326.9272,428.99762,0.8478494
625,1326.6708,428.36655,0.8653061
626,1326.2732,427.19864,0.86517495
627,1326.1141,426.37317,0.8427887
628,1325.5709,425.27307,0.83478725
629,1324.8845,424.0031,0.81627923
630,1324.5991,423.7753,0.818132
631,1324.037,422.87643,0.8403945
632,1323.43,422.68445,0.87266535
633,1323.2415,421.39246,0.88180476
634,1322.655,420.799,0.8911823
635,1321.4061,420.29297,0.87157357
636,1320.4539,418.59982,0.83173996
637,1320.196,417.68875,0.7919548
638,1319.8424,417.04446,0.78144735
639,1319.9998,415.86932,0.7889786
640,1319.3431,415.0443,0.8281667
641,1319.0746,413.41583,0.8467047
642,1319.7582,412.20932,0.8473911
643,1319.1133,410.45044,0.84342295
644,1318.6448,409.03403,0.8360674
645,1317.7963,408.0127,0.8284777
646,1317.4115,406.23834,0.8843555
647,1316.8156,404.77753,0.8935975
648,1317.3623,402.96542,0.896912
649,1316.8184,401.5938,0.88648474
650,1316.7537,400.77228,0.8686627
651,1316.198,399.5661,0.8815335
652,1316.0742,397.00925,0.8638425
653,1315.5289,395.77206,0.86260444
654,1313.8765,394.48096,0.8008069
655,1313.0671,394.0888,0.78873414
656,1312.3336,394.02188,0.75066066
657,1312.2607,393.09088,0.73497564
658,1311.8135,392.11172,0.73994017
659,1310.5442,389.6085,0.75363463
660,1310.529,388.76166,0.79173875
661,1309.3914,388.414,0.7621419
662,1307.9872,386.61688,0.763531
663,1305.744,384.71567,0.7409247
664,1304.2809,384.6131,0.73989487
665,1304.3293,384.01498,0.72282803
666,1303.8116,384.84943,0.67305076
667,1303.1968,382.44772,0.74340636
668,1302.6953,379.97244,0.7986475
669,1303.0969,378.19415,0.73318136
670,1301.776,376.0485,0.70926607
671,1300.9227,375.46384,0.7468871
672,1299.8068,372.32764,0.78210014
673,1299.86,371.28107,0.7740631
674,1298.8322,369.1589,0.7804627
675,1298.1345,367.66684,0.74254864
676,1297.6404,365.78717,0.7554631
677,1295.516,363.3948,0.7184234
678,1295.0468,363.15488,0.7297433
679,1295.0029,362.8411,0.72094417
680,1294.6771,362.19778,0.7271707
681,1294.6565,362.61798,0.7534485
682,1294.3966,361.99072,0.7462388
683,1294.0428,361.18964,0.7356385
684,1293.7312,360.57217,0.7114264
685,1293.9719,359.63876,0.6935333
686,1293.2179,358.99606,0.7154519
687,1293.1504,358.14,0.70138144
688,1292.5282,357.169,0.6528866
689,1291.8726,356.38943,0.66306484
690,1291.4841,356.78934,0.66410774
691,1291.5142,356.40723,0.68076336
692,1290.7316,355.80066,0.65954566
693,1290.7886,355.39734,0.6363089
694,1291.0171,356.09225,0.67885166
695,1291.9254,356.3614,0.79798216
696,1292.0724,357.04333,0.8362514
697,1292.3914,357.23392,0.84649885
698,1293.095,356.41638,0.86960655
699,1292.8433,356.2628,0.8155279
700,1289.7258,356.13773,0.69707566
701,1289.0873,355.46045,0.6171415
702,1288.1464,354.28177,0.59649193
703,1288.0944,352.675,0.468912
704,1287.5487,351.65945,0.42420217
705,1288.0387,349.84268,0.45148087
706,1288.5847,349.12216,0.32665196
707,1289.4686,348.6464,0.24226353
708,1290.759,352.04733,0.13088946
709,1292.535,358.75323,0.07077734
710,1293.0177,359.4875,0.05178808
711,1328.7631,351.97327,0.03629272
712,1330.15,351.99017,0.04369186
713,1330.887,352.17358,0.051169507
714,1332.3601,352.4339,0.03252913
715,1142.6942,382.44513,0.08505443
716,1332.2428,352.23367,0.028969008
717,1141.9065,379.03384,0.05018867
718,1139.8125,377.8135,0.3100901
719,1139.8663,377.0606,0.29911137
720,1139.4696,375.55933,0.22238222
721,1137.9548,374.16504,0.10431854
722,1135.5558,373.25613,0.1338829
723,1137.2291,373.10684,0.11348958
724,1325.7755,358.7101,0.16815087
725,1323.7579,358.49982,0.21178862
726,1322.6532,358.8563,0.033184674
727,1319.3904,358.9602,0.13804002
728,1149.4077,368.67862,0.032819934
729,1140.8534,353.82263,0.02363078
730,1539.7653,785.63574,0.013338769
731,1314.0795,352.88864,0.03131893
732,1301.0835,352.88556,0.02668898
733,1298.3762,353.2828,0.016992226
734,1300.2839,349.4836,0.13724558
735,1295.526,346.56302,0.47517824
736,1293.1075,345.25238,0.4082838
737,1292.2987,344.20258,0.20686066
738,1294.059,339.78613,0.042004853
739,1291.387,339.38144,0.083558306
740,1328.87,289.56744,0.031983994
741,1324.7432,289.83353,0.037583906
742,1324.2109,289.15796,0.032030184
743,1280.5035,339.07855,0.06003297
744,1117.1775,343.00214,0.046813194
745,1275.2035,344.51443,0.05887746
746,1115.7506,335.633,0.021348495
747,1122.0183,340.26056,0.024316257
748,1276.5538,348.36044,0.021583555
749,1323.2697,286.37317,0.022555267
750,1323.3826,286.2907,0.019479966
751,1314.688,287.09637,0.03824179
752,1315.8977,287.61465,0.04268556
753,1274.5985,300.09714,0.05349417
754,1273.4038,301.8198,0.082413755
755,1273.3427,300.50287,0.07584682
