scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,900.74963,181.27246,0.9916628,923.4179,142.58331,0.6701731,959.3198,182.20158,0.7664811
23,900.94775,181.6263,0.94484675,925.3661,144.01468,0.7326332,958.8409,184.95706,0.78368205
24,901.1348,180.90733,0.9339824,932.06915,150.08568,0.8082642,960.12427,189.70578,0.7896074
25,900.4366,181.11293,0.97248757,928.7677,145.04326,0.76160604,959.915,187.9392,0.79257834
26,900.3538,181.66019,0.95026046,930.85535,145.83723,0.74381006,959.5032,188.59761,0.80321085
27,900.73,181.86739,0.935563,930.18384,147.08977,0.825484,958.60675,188.2993,0.7983254
28,900.32965,182.0784,0.9264419,930.63495,147.25323,0.7724393,960.9999,185.49164,0.79011893
29,899.3315,182.79683,0.91357607,929.80286,147.32292,0.6500957,961.95776,186.42581,0.76607317
30,899.4319,182.49591,0.9353059,934.9164,150.49974,0.75080955,960.3778,189.03893,0.7409449
31,899.9998,182.45883,0.9566813,928.09436,147.20743,0.6781607,959.5766,187.25812,0.76481557
32,899.1597,182.68631,0.934287,923.4591,146.59009,0.612352,959.2155,185.77892,0.7352824
33,899.26086,182.1938,0.9200838,928.12744,146.43213,0.630083,960.3569,186.9312,0.7365987
34,900.85944,181.66702,0.92553073,936.62494,152.55492,0.6978076,960.6789,190.22571,0.73999
35,900.25244,180.85481,0.90952766,932.71,145.80273,0.6597878,960.3114,189.45316,0.71485645
36,899.2323,182.06818,0.89207673,930.95953,146.18736,0.6548887,961.7837,189.27321,0.69786704
37,899.4148,182.5814,0.94008535,929.6293,142.08038,0.61394525,962.88696,185.51666,0.76006496
38,900.9216,183.50555,0.9234178,932.3916,148.40094,0.6971307,961.61926,188.60095,0.82176566
39,900.722,184.557,0.9030858,932.2052,149.9117,0.7508525,959.52527,189.45688,0.7537823
40,898.45374,185.23468,0.92151594,924.7287,149.17447,0.72869486,960.2191,186.61104,0.7944837
41,899.49347,187.88937,0.9281192,930.8173,158.3413,0.69746095,962.5897,192.1159,0.82163626
42,899.42035,191.1674,0.8844727,925.1926,159.35991,0.7026265,961.91266,188.56664,0.8492898
43,897.041,194.38057,0.92562246,920.61163,160.05989,0.5329898,957.2093,190.50902,0.5856501
44,897.60956,195.9951,0.9060607,934.9875,162.05452,0.67067343,962.354,188.1134,0.74768287
45,897.713,197.03833,0.90396595,929.6777,162.1343,0.62225163,963.25244,188.1044,0.7902723
46,898.1416,199.32983,0.841574,926.54694,163.64246,0.59518,965.36896,194.25745,0.8035083
47,897.0843,204.49324,0.8388419,917.1412,165.90466,0.5350525,963.8348,187.25479,0.63830644
48,899.21484,208.341,0.78445494,919.4061,169.89305,0.41908637,968.8894,190.39517,0.6300688
49,897.1395,210.51851,0.79748774,909.69336,170.24641,0.40167466,967.4848,187.08261,0.6860423
50,900.1107,217.33533,0.70461315,922.29626,157.35544,0.31892768,970.70215,180.30357,0.71879965
51,897.3251,221.4853,0.7187506,908.2815,182.25415,0.31417733,971.1607,191.32283,0.4796984
52,897.7636,228.05806,0.7927805,909.9313,185.99896,0.3858276,970.37964,196.14075,0.66481453
53,898.3058,232.64877,0.7508494,907.944,195.64566,0.28945136,971.62396,197.62485,0.676497
54,896.47375,237.4307,0.81891185,898.80835,185.56589,0.31566787,972.26154,199.34839,0.61714417
55,898.87976,241.66418,0.6799125,913.2202,196.05115,0.27671257,979.54144,210.97505,0.49011955
56,895.73615,245.74403,0.5821052,887.5446,193.74432,0.3125391,969.15424,211.72412,0.109799124
57,895.5912,251.47253,0.8681173,896.0906,204.15662,0.41443756,967.8332,211.56133,0.79332507
58,895.7569,257.76233,0.8337768,885.8395,204.66557,0.5403056,963.3805,217.09172,0.7234159
59,894.1518,261.60263,0.7694768,896.99097,213.8002,0.38164327,962.24713,221.39302,0.6789182
60,895.3139,267.83505,0.8697346,895.58636,227.8429,0.36016697,962.13416,221.87389,0.74565005
61,893.3649,271.8127,0.7902134,882.9999,215.52344,0.50336087,955.88214,224.84659,0.49924645
62,891.24915,276.89398,0.6578043,880.24316,223.26633,0.3645335,954.27386,228.80278,0.15671667
63,890.21826,282.86935,0.9122344,880.9321,227.66002,0.44843444,954.1627,232.03831,0.5177047
64,888.1583,287.79785,0.6189536,885.8768,247.90674,0.22584847,929.3858,249.46141,0.076059565
65,888.8802,293.91428,0.6957917,874.35486,238.28247,0.7185756,951.6137,242.99165,0.6975244
66,888.92426,300.09784,0.95247954,872.4173,245.74489,0.7327957,944.9748,248.88313,0.8624928
67,885.98615,306.71463,0.7625443,870.5797,253.01553,0.6370379,941.77203,255.37622,0.8460922
68,883.54297,314.25623,0.9074813,866.84576,259.3734,0.82960325,937.6282,262.13004,0.9291221
69,884.6991,321.2304,0.8012981,865.51886,267.17923,0.745895,933.9938,268.8487,0.6954883
70,880.0998,329.59418,0.7929409,859.7905,275.7785,0.70998603,930.9821,272.76453,0.6326346
71,877.7379,336.25995,0.79488665,857.2988,284.05057,0.79222405,926.2032,282.3544,0.5817151
72,874.72455,345.7086,0.8816419,853.69037,293.49957,0.51766586,921.89636,292.4837,0.35237864
73,871.8619,352.0325,0.8896385,848.2517,302.69257,0.74722254,920.62427,294.2603,0.4789356
74,869.63916,359.96033,0.92980546,842.9695,310.40607,0.6954443,917.3586,299.1107,0.70298904
75,864.8637,367.90524,0.8891851,838.91113,318.79062,0.62834656,910.4615,305.28595,0.8444176
76,858.798,376.5262,0.95801955,834.7388,324.87445,0.7706769,906.2718,314.20383,0.71210104
77,854.1206,384.44308,0.8776358,831.03735,333.63077,0.8102128,907.66296,316.96008,0.7843664
78,849.4172,391.68585,0.89782345,824.8755,339.51108,0.80208415,900.0995,327.2737,0.79786307
79,842.01514,399.95428,0.9050304,821.36707,346.23813,0.8151032,892.1472,334.8663,0.7523883
80,837.042,406.75705,0.83476377,817.29553,356.58243,0.71048516,888.8066,345.2718,0.82233506
81,834.0445,414.48367,0.876526,810.2786,364.8598,0.6919788,878.40063,355.38416,0.72614104
82,826.793,423.00665,0.8926153,804.4091,371.99918,0.72774833,876.3035,362.7643,0.9214726
83,822.6053,430.92957,0.8596831,798.212,382.21484,0.6360778,867.6911,368.8189,0.79258245
84,815.94745,440.7181,0.8529842,797.9698,393.44455,0.4413736,863.46246,379.4754,0.8655973
85,811.3611,453.51178,0.8520658,787.018,402.45923,0.68053585,855.6879,388.70682,0.828669
86,806.8885,465.2872,0.8088662,780.6364,416.6691,0.7374537,846.04114,400.1219,0.8572259
87,803.3328,477.57257,0.8806753,778.58765,431.12286,0.6105156,845.5348,411.434,0.8955113
88,799.17456,491.99417,0.90303993,775.59985,445.6173,0.72526896,838.615,425.46268,0.9396193
89,796.5456,508.95557,0.91936225,770.116,463.7398,0.7171521,832.39075,435.718,0.8886353
90,793.4554,526.6975,0.8345748,760.72375,482.73407,0.648308,824.4001,452.17682,0.9331199
91,789.76385,545.1762,0.8617759,755.8372,503.12503,0.5950189,816.8663,470.17215,0.86683786
92,782.75934,564.5,0.8765047,747.9673,523.23553,0.6778138,812.2958,490.95013,0.9863149
93,776.0763,583.6264,0.83647573,742.8742,542.2241,0.65378654,802.1892,513.8753,0.88514644
94,771.8667,604.8316,0.92596686,738.006,566.3903,0.60986596,793.84296,532.386,0.9503003
95,763.82196,627.5237,0.83667994,730.6416,587.75305,0.644345,786.67096,549.35156,0.9265398
96,749.4553,651.70404,0.87724,719.73834,613.57904,0.70719594,775.5888,579.7734,0.9056875
97,739.0464,676.3758,0.6912702,712.8249,632.2821,0.5511532,764.13446,602.4775,0.9298784
98,735.2153,697.1299,0.7843934,698.8628,661.3814,0.53454286,757.5863,622.30804,0.9133032
99,731.1828,717.48663,0.850878,696.6552,677.741,0.726064,750.8114,641.13745,0.92644113
100,726.585,737.845,0.7569887,691.9815,698.6361,0.6204638,744.9917,657.66656,0.9536602
101,719.3518,754.5809,0.6586373,689.4929,714.92523,0.65515083,738.2296,676.2264,0.94094104
102,713.1608,764.2079,0.6822881,687.49396,721.8828,0.67054063,737.2254,682.1451,0.93051493
103,714.6558,776.69836,0.6258717,682.3014,737.3299,0.7695404,730.61743,701.9022,0.9495677
104,711.8907,788.77014,0.58131623,679.8735,748.2354,0.532143,730.2295,717.33527,0.84523594
105,710.7141,802.3244,0.5297203,679.02716,761.8859,0.5433784,728.9814,727.3737,0.8087035
106,709.2173,805.2662,0.2846413,674.94977,769.74884,0.40656438,728.88354,732.3852,0.6853117
107,706.6296,822.4953,0.68558764,665.5409,779.0494,0.502128,723.1594,753.39056,0.69212127
108,702.02795,827.3899,0.55164444,661.59106,785.06616,0.34574974,715.52936,762.2732,0.56538814
109,699.3576,834.13367,0.36581355,657.54553,791.9942,0.22083944,712.30365,770.3163,0.47471863
110,701.7949,836.1003,0.620127,676.5915,800.643,0.15489538,719.3598,771.19714,0.5481625
111,700.02905,834.79816,0.63340175,666.99854,793.94525,0.14600767,711.582,778.57635,0.60750484
112,701.1346,836.4766,0.5906753,658.526,797.35266,0.42752793,711.7297,779.0465,0.20400731
113,640.3143,825.2984,0.15996438,655.9753,934.9057,0.29509136,630.28064,934.19775,0.052807752
114,697.4707,840.8161,0.3702982,655.93555,797.6913,0.5131731,683.48444,802.2545,0.103420295
115,690.0472,837.935,0.34007993,650.9388,799.14984,0.48428977,711.8886,785.29626,0.29167297
116,637.45483,827.63885,0.24821518,657.4662,932.5153,0.15348023,711.8117,786.79254,0.052224647
117,698.3286,909.85065,0.16520955,653.8511,943.4558,0.15576538,718.6674,778.1155,0.098719
118,695.3686,835.4282,0.5467846,661.01855,784.47754,0.65010595,714.1654,776.53345,0.60996866
119,692.5154,828.9441,0.20543635,656.94867,794.18634,0.7433992,715.9191,772.2105,0.62711126
120,698.96326,822.1108,0.36733466,670.8922,782.5601,0.5928881,725.2401,765.9929,0.6850182
121,637.8715,897.01385,0.093146004,663.01166,781.54156,0.2546533,722.44336,765.8155,0.27212968
122,700.1715,831.1482,0.6334629,662.326,801.33124,0.4952865,717.23834,769.2187,0.5406069
123,654.70483,787.27734,0.13407516,655.7372,784.1706,0.17504632,727.073,764.24243,0.5945051
124,704.4114,810.8336,0.34218693,665.51013,780.1624,0.40095747,730.23505,756.9249,0.6561446
125,707.71484,818.66016,0.62018687,665.9831,777.5912,0.6802456,729.4124,755.3865,0.6736029
126,707.909,815.80743,0.25653902,664.5427,776.6882,0.24049336,734.3632,751.94226,0.56169873
127,668.7875,778.5917,0.14467531,665.03143,775.44653,0.20089288,735.3446,756.3887,0.53867793
128,714.0196,794.8482,0.5341275,667.51733,772.1474,0.532396,738.7592,743.96185,0.7180807
129,666.8952,778.49976,0.22111703,664.7532,771.89685,0.35938406,731.7945,751.247,0.6677196
130,616.50433,864.964,0.31290853,664.4465,772.8797,0.5311691,733.04285,747.7388,0.6379068
131,705.7326,816.2679,0.3656985,666.9994,772.28186,0.5851847,735.68097,745.66376,0.6574804
132,706.4353,815.63477,0.5205348,668.0685,773.46454,0.6909703,733.52875,747.04944,0.83707744
133,704.53864,814.8139,0.636908,668.2548,772.63434,0.7663985,732.5914,750.2794,0.8824167
134,708.33215,815.65326,0.71123165,669.3308,772.84735,0.74113154,733.64734,749.6504,0.86327446
135,708.6926,814.8782,0.75394136,669.5393,770.8023,0.7416313,734.06604,749.23676,0.91646737
136,707.5763,815.34705,0.73744667,668.59625,770.7625,0.76171327,734.76685,751.2169,0.8661525
137,707.1961,814.00793,0.5943636,671.50903,767.90283,0.6185745,741.70624,745.3852,0.6759788
138,668.24896,774.2987,0.30639085,667.2749,768.7914,0.31301576,743.88544,738.14325,0.42548397
139,702.8837,811.02875,0.30813834,667.52094,769.8391,0.33336505,732.9961,743.7275,0.24600503
140,700.1284,811.15106,0.7789542,663.0494,769.64984,0.77182525,723.10284,752.05566,0.7389302
141,701.3988,811.0734,0.82051164,664.2964,769.79407,0.7870511,725.228,751.4601,0.8469791
142,703.4538,815.6323,0.803679,667.74194,770.2158,0.73828495,727.09827,752.275,0.7838992
143,706.0355,812.6055,0.81729716,669.4121,766.53754,0.78837025,730.5581,753.4995,0.8029462
144,707.84607,812.1547,0.81266546,672.5049,767.8492,0.5428152,734.0144,749.39264,0.75296015
145,707.6269,808.0132,0.68286675,673.9228,771.2257,0.3675373,733.9678,745.6706,0.6538104
146,700.9126,813.1629,0.618298,671.0532,771.6881,0.2929648,732.7108,748.526,0.7085325
147,701.6498,806.47894,0.73250234,663.9964,768.54065,0.6689277,725.57214,747.1026,0.83670723
148,701.6973,809.6855,0.7732334,661.60846,767.8118,0.7510407,723.3613,749.4298,0.8346812
149,704.68475,805.556,0.67667544,663.6095,766.1793,0.74603415,727.57886,742.454,0.7588942
150,707.7474,806.26514,0.6870236,664.63245,765.2351,0.6996635,730.5625,738.4629,0.8375228
151,707.80286,811.06305,0.5664029,668.5657,764.49365,0.7153378,730.9106,741.88806,0.80710447
152,711.99384,810.04584,0.6735167,668.83374,768.2138,0.72169614,732.3477,743.4117,0.53117275
153,710.9968,810.89777,0.45565188,709.18195,810.281,0.30673295,686.9622,805.3965,0.113445
154,712.1516,811.02576,0.6891886,699.2377,806.1471,0.21938373,738.5589,737.8377,0.2916693
155,712.23004,810.5711,0.65820014,684.2519,782.53735,0.25059614,738.03143,738.51697,0.5639667
156,714.5324,805.94904,0.65075386,672.62555,765.9651,0.22167486,740.9615,732.2066,0.80082303
157,713.33167,808.9555,0.6751568,671.26526,768.5817,0.27137086,733.3383,743.2295,0.2611228
158,710.3961,810.4557,0.3296363,706.70337,810.5148,0.2200868,683.5145,786.14166,0.06052745
159,709.1862,815.0118,0.5610483,672.9446,781.0745,0.21110311,730.4496,745.7481,0.15984024
160,711.0702,812.66815,0.3953088,673.4548,786.64703,0.095982835,739.7756,737.6649,0.056951717
161,711.4268,815.0743,0.8283012,666.278,792.21686,0.15107581,707.29193,768.4232,0.231647
162,714.79016,812.9579,0.81651133,676.0288,782.8785,0.23241109,738.0846,742.79614,0.5441583
163,713.17615,812.4179,0.8926243,678.04944,771.52057,0.37250963,736.8438,743.33716,0.627704
164,711.4966,814.6808,0.7341683,674.1692,785.27466,0.20107631,735.13324,743.7441,0.27295607
165,713.00684,809.30756,0.4586588,669.89734,783.18604,0.18404451,738.2219,742.23096,0.4391459
166,709.13794,814.6049,0.695229,665.72253,783.11536,0.26735377,722.351,753.236,0.5846673
167,707.7477,815.97296,0.77143645,664.1712,784.6806,0.36391625,727.84766,749.1704,0.77865154
168,708.9138,816.7687,0.86462355,667.3992,779.7154,0.35809916,726.4223,752.4129,0.76996833
169,708.5465,818.3817,0.91629696,670.2552,804.0965,0.33423224,728.68854,749.8958,0.6958376
170,708.1465,818.2869,0.94592947,668.9302,786.5107,0.45015648,726.759,752.6308,0.8563598
171,706.33154,817.5302,0.93876415,664.251,778.4041,0.6132587,727.31464,752.5238,0.88409764
172,705.30664,816.9043,0.8663941,663.526,778.7155,0.6801955,724.69904,748.45886,0.95015204
173,701.58655,817.5116,0.8448496,660.50757,778.4391,0.7402607,721.7623,751.68286,0.89055806
174,702.0013,818.5458,0.9102879,659.8605,778.41003,0.7290139,722.7871,750.9609,0.902236
175,700.08264,818.4596,0.92011195,659.4143,777.92145,0.6705077,723.1466,748.6699,0.965022
176,696.25287,816.5906,0.8331066,659.37036,777.95776,0.75218576,720.7464,755.161,0.8174521
177,699.3935,816.0045,0.9920501,659.26184,777.7766,0.7606288,721.8223,757.22186,0.8553079
178,699.83875,818.4266,1.0,660.48517,776.9034,0.6044512,726.0266,758.7484,0.74844754
179,699.6225,819.5113,0.97383106,656.4881,780.47394,0.74415064,719.9395,754.35236,0.82349354
180,699.5678,818.0104,0.9314424,656.2353,778.62714,0.76036465,721.6111,749.58765,0.89315146
181,700.3146,818.9174,0.995587,655.4522,778.3044,0.72398996,718.1072,754.99396,0.9313217
182,698.64874,815.8935,0.90773475,656.2814,775.0509,0.69446915,717.0656,754.97144,0.98603094
183,698.2456,815.6127,0.9209267,656.9429,773.3985,0.691079,719.77954,752.8178,0.88286936
184,697.9922,812.683,0.91253364,657.6485,770.819,0.7759433,722.4108,749.93964,0.8477616
185,700.04803,810.49036,0.92182815,658.2868,770.4856,0.78581786,725.1336,746.7441,0.86382324
186,701.23175,814.4973,0.932073,658.0443,770.0297,0.72335196,724.0187,745.9577,0.89656484
187,702.1949,813.89655,1.0,658.6353,771.55927,0.5975679,720.98126,755.18494,0.7902897
188,701.49493,806.88043,0.8368967,659.69006,769.78076,0.6449234,723.2503,748.8152,0.85754293
189,702.0859,807.8304,0.9745889,659.6769,766.2706,0.6925632,726.7873,743.90656,0.94073117
190,702.1512,808.96265,0.93388605,657.9565,765.67334,0.6846585,726.0386,742.2091,0.9188569
191,702.765,808.0347,0.9394011,657.3716,765.51666,0.7307275,726.5488,739.67786,0.94141287
192,702.0584,806.9765,0.91732305,657.27563,763.9033,0.7169219,724.5938,737.5038,0.9459865
193,702.62964,805.1767,0.9318284,658.0686,763.9314,0.7413218,725.31805,736.65717,0.9396268
194,703.93085,804.5101,0.84628886,657.9956,761.6353,0.67311686,727.5473,735.1672,0.8785237
195,703.87616,803.1133,0.8285317,658.9761,760.2982,0.6167173,728.5965,732.0121,0.8896813
196,705.738,802.923,0.9342063,660.2645,760.3116,0.6772074,729.2137,734.10333,0.81806755
197,707.1441,804.0543,0.9734023,671.224,791.53033,0.43618676,725.4165,737.3076,0.85137206
198,707.13965,802.7819,0.92226017,660.3041,762.5305,0.6821035,728.78345,732.0071,0.86641186
199,706.99615,803.09827,0.95047605,661.1166,762.15466,0.60386163,727.90924,733.32465,0.8770204
200,707.97864,801.95514,0.9342231,661.7605,759.8853,0.6819188,731.015,732.6776,0.8685533
201,707.2674,802.0544,0.88805777,660.54456,759.85004,0.7168745,728.261,732.58215,0.85868174
202,708.029,802.79,0.9699727,659.3502,759.8328,0.69236624,725.7629,731.1533,0.9650289
203,707.6939,801.67676,0.7866946,659.54095,758.6407,0.708942,726.00916,729.05804,0.98935765
204,706.3899,801.3945,0.75441355,659.2052,758.94775,0.7552841,727.62335,729.379,0.9557481
205,706.5153,801.3432,0.7450675,659.5292,759.6814,0.7665941,726.1427,728.76776,0.9483948
206,707.1643,801.8688,0.84908164,659.169,760.8354,0.74886197,726.9301,731.7375,0.92644763
207,707.6524,805.71655,0.9873674,661.82074,760.6601,0.6232023,728.23987,739.8683,0.76375556
208,708.67126,800.05664,0.9659365,659.4954,760.9142,0.70890623,726.7089,734.3638,0.81829536
209,708.65283,804.2217,0.98647827,658.6326,764.3732,0.50395894,725.9308,735.70245,0.88211954
210,706.83215,804.14734,0.99086225,658.9726,762.55444,0.7388875,726.5776,735.56537,0.77170694
211,704.0773,805.0106,0.9318134,656.9659,761.2227,0.67234564,727.52783,735.36865,0.7235275
212,703.62103,803.50244,0.8356988,654.5899,763.2772,0.55823565,724.3546,739.03925,0.85837054
213,700.0937,802.9231,0.73120606,654.2289,760.7644,0.6153863,722.9492,739.8949,0.7711387
214,700.3399,802.0373,0.84189045,654.6036,760.5516,0.59062505,722.6965,734.9944,0.7817273
215,700.9663,790.65424,0.8882786,656.82245,756.05066,0.65071654,716.9258,733.4196,0.776214
216,698.673,797.6692,0.7516158,655.59326,756.32355,0.5994464,714.3812,732.82904,0.6602313
217,699.61285,801.3768,0.69389194,654.7031,757.65533,0.59334296,714.32196,730.09717,0.6359373
