scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1067.3732,747.26746,0.9358598,1069.6366,710.95325,0.8960753,1106.2317,733.3615,0.8886529
22,1066.053,745.2567,0.9352355,1068.2877,709.2092,0.98765785,1104.309,730.07404,0.85740304
23,1064.6163,740.9323,0.9350945,1068.6293,708.46985,1.0,1103.5361,729.51276,0.8573156
24,1065.5083,740.50684,0.93997294,1067.0834,706.52374,1.0,1102.4271,725.74664,0.9047513
25,1066.1567,739.8994,1.0,1067.8595,704.2677,1.0,1103.6713,725.90063,0.85936123
26,1064.3623,736.93787,0.893254,1068.1158,701.852,0.913263,1104.5948,726.3617,0.83946526
27,1064.089,733.7752,0.8854168,1071.2708,700.22455,0.8846874,1108.3975,726.66974,0.86690575
28,1063.5767,729.3615,0.91649795,1071.4325,695.4923,0.8487545,1107.7815,724.2147,0.85946304
29,1064.8794,724.967,0.93863755,1069.656,691.157,1.0,1106.3762,717.9927,0.8955393
30,1063.8481,719.6765,0.8733248,1070.4706,685.194,0.9185955,1105.406,712.9636,0.86263806
31,1062.6827,712.16003,0.8924481,1070.5906,678.2826,0.8810394,1105.8993,710.93604,0.8674829
32,1061.9674,706.34955,0.9578849,1070.6011,673.08325,0.92936903,1103.174,706.0454,0.90691555
33,1061.1497,696.23804,0.9523777,1070.7555,665.0765,0.7645816,1103.0591,699.7516,0.81100655
34,1056.9855,684.83655,0.98274183,1069.3773,656.0724,0.79928106,1100.1437,692.74243,0.9177615
35,1056.3461,676.85834,0.87765193,1067.6416,645.9908,0.869956,1097.2958,685.48,0.8202316
36,1047.4783,663.8982,0.7019997,1066.8958,636.27893,0.8123406,1094.7578,679.35675,0.8321951
37,1036.5447,656.44885,0.6163904,1061.1039,627.1246,0.9118413,1090.759,673.90216,0.90047073
38,1043.3044,646.68866,0.9461085,1057.934,615.81354,0.913909,1085.5304,657.9556,0.92328423
39,1038.9315,634.7431,0.89749134,1053.8882,603.41125,0.9243379,1082.6908,645.53345,0.968079
40,1035.268,622.4034,0.905704,1049.4688,594.1471,0.92420006,1076.8845,633.79144,0.8460274
41,1030.954,611.6747,0.9031695,1044.6699,583.3939,0.8895154,1072.4373,625.26263,0.9097749
42,1025.2847,600.68805,0.96204287,1039.9497,571.9566,0.8676479,1067.811,614.9897,0.8906632
43,1018.52637,589.3079,0.9892515,1034.6763,562.48065,0.92254335,1062.2913,602.71375,0.8268644
44,1014.70135,578.25323,0.9510769,1030.1512,551.48364,0.926704,1059.288,593.39777,0.96696854
45,1009.68396,566.55396,0.93357474,1025.7793,539.7756,0.9124978,1055.4348,582.2442,0.88322014
46,1005.63947,555.46985,1.0,1021.67096,528.9644,0.8085662,1049.3715,569.94745,0.8212497
47,1001.1047,545.1979,0.9669861,1015.94507,517.0174,0.86528796,1046.09,558.88635,0.9011495
48,995.8806,533.4591,0.97006625,1010.1233,505.48633,0.89625114,1039.1775,546.0823,0.94557905
49,992.33057,522.58673,0.9973482,1008.10284,496.6922,0.8404576,1037.3036,537.03864,0.8507615
50,986.7442,510.83392,0.9593539,1003.0789,485.05658,0.8888788,1033.3452,527.6857,0.8922736
51,981.2948,498.33493,1.0,995.7199,471.73935,0.8521274,1026.0116,516.82733,0.90506864
52,974.5533,485.85913,0.91740495,990.2081,461.33514,0.80571026,1019.50226,502.8555,0.86745006
53,967.046,472.46503,0.9328071,984.4158,448.5013,0.7721472,1012.62787,488.8316,0.87414813
54,958.8699,456.99472,0.9609335,975.7778,434.23987,0.87326276,1002.4975,474.27457,0.86428875
55,952.3563,441.37506,0.9988069,975.0536,422.8784,0.85369086,995.68884,462.636,0.9087707
56,943.135,422.4832,0.99952704,964.1648,404.06705,0.87725914,985.95074,446.58093,0.8770749
57,934.7698,402.94946,0.9789293,955.1619,390.1768,0.81087035,974.5536,428.00162,0.92211366
58,923.1494,378.81528,0.95523846,945.52423,366.77618,0.6774713,962.90045,409.29236,0.8867459
59,912.015,355.2612,0.92218775,931.8263,343.56213,0.76633364,952.5727,386.41214,0.9009328
60,900.47534,327.1784,0.7221311,913.5586,316.63583,0.65961117,938.81177,358.33228,0.8293097
61,886.227,300.92612,0.7279198,912.46216,293.74512,0.5404354,925.4188,331.90225,0.8107325
62,871.5232,268.4136,0.8218314,894.64746,258.08337,0.7041109,908.3191,300.4974,0.8630915
63,852.899,237.86183,0.8861594,877.8826,224.71231,0.7408947,892.31964,269.5987,0.70829177
64,837.5198,207.47275,0.96595305,861.0337,195.95427,0.75842,878.3093,241.20105,0.7872315
65,827.40735,198.10834,0.9545835,848.5218,179.1432,0.714712,871.49493,225.47984,0.9121007
66,820.6932,200.5774,0.9534657,841.123,182.05,0.7777458,864.43713,221.06308,0.9298812
67,819.64026,203.1497,0.9935828,838.26697,183.2067,0.77855784,864.3223,221.36566,0.8712744
68,820.81805,204.01587,0.96333224,840.7209,183.44688,0.8034868,866.58685,221.26483,0.9378871
69,820.66046,200.43062,0.9414077,841.25665,178.50612,0.7888369,864.1167,217.2433,0.9168451
70,818.59265,197.36884,0.98331326,840.05316,174.2505,0.8725138,862.64746,214.90279,0.84879005
71,814.80786,195.28069,0.9877294,836.7064,172.68474,1.0,857.6582,213.34102,0.9628942
72,814.161,194.23776,0.9907755,836.075,172.00433,1.0,855.2968,211.79321,0.98612684
73,815.1243,193.57187,0.94898057,837.7089,171.76404,1.0,854.90656,211.00168,0.96918267
74,815.4557,192.83603,0.94375694,838.5657,171.61066,1.0,854.6635,209.3468,0.9413905
75,816.2149,192.24823,0.94779265,839.31964,173.67902,0.91340965,855.14575,209.32825,0.90610576
76,819.13837,193.93892,0.9730674,839.88184,173.46466,0.88353217,856.3088,206.73431,0.90690076
77,820.57855,192.77638,0.95348144,845.4109,173.93059,0.9155074,859.7791,209.76619,0.95045966
78,821.29645,190.62468,0.86345184,848.6051,176.15126,0.8140805,862.19165,209.00305,0.8456289
79,824.7608,192.21384,0.86884946,850.77026,173.90338,0.88878214,866.6582,209.82602,0.9144405
80,822.8668,188.18997,0.93562835,846.7745,167.99236,0.8333621,866.90015,206.99214,0.9139726
81,825.73724,187.61368,1.0,848.1522,167.79427,0.8895388,869.4119,205.46605,0.9721038
82,827.03174,187.07498,1.0,849.20233,166.62447,0.92642665,872.10364,204.91501,0.9251948
83,828.2632,186.48927,1.0,850.5437,165.82439,0.9566085,871.97144,203.166,0.91697145
84,829.88226,187.19917,1.0,851.5646,165.49725,0.98056334,872.4739,201.77654,0.86645675
85,830.39764,187.89441,1.0,851.397,163.81174,0.99738115,873.4733,201.36278,0.84111285
86,831.83344,186.60919,0.9738891,852.2239,163.83446,0.99661535,875.3217,200.55101,0.8200291
87,832.0856,185.91472,0.96072537,853.53186,163.24115,0.97551006,878.8735,202.31192,0.79152894
88,833.12805,185.26492,0.9460154,854.6405,162.60873,0.9312157,880.77454,200.74487,0.70412713
89,833.8762,184.70006,0.8978926,854.2621,161.26067,0.94076633,881.0791,199.55743,0.75491333
90,834.8425,184.67105,0.9202629,854.9226,162.12648,0.9136192,880.9587,199.00223,0.68437344
91,834.2957,184.118,0.94007075,854.55145,161.12715,0.92705786,880.44836,198.16934,0.7084283
92,834.1586,184.00539,0.9599746,854.86584,160.88669,0.93458575,879.393,196.94856,0.8324434
93,835.9912,185.47191,0.99091345,855.6915,161.59805,0.90908706,879.7008,197.51198,0.87256956
94,836.8045,185.745,0.9905058,857.64264,161.76184,0.8879041,880.9118,197.75905,0.9000834
95,837.18463,185.59741,0.9705082,857.01636,160.8369,0.87298125,881.90485,196.76501,0.91630787
96,837.9782,185.3893,0.99016255,857.751,160.81233,0.8819105,882.25336,196.37444,0.9572774
97,838.9702,183.9414,0.91706204,859.07806,160.57578,0.83912694,882.7359,194.77925,0.8921426
98,840.0622,183.89008,0.8960851,859.58716,161.28003,0.8731093,882.9531,193.96329,0.9268957
99,841.04474,184.17577,0.93021715,861.4639,162.5486,0.9101292,885.0382,195.24751,0.9722772
100,841.9146,184.04298,0.91407263,861.4478,162.57613,0.8842078,887.7577,195.4474,0.9259031
101,843.78265,184.59315,0.9028322,863.109,162.71124,0.86519486,890.0894,196.20174,0.908985
102,845.20087,184.39355,0.9067868,864.74725,161.94821,0.8833305,891.2079,195.43411,0.9285439
103,847.05176,184.63158,0.9043356,867.13214,162.68594,0.92218226,892.9284,194.9166,0.91517407
104,848.81116,184.45982,0.8956743,866.4492,158.1275,0.9185237,892.4359,192.39423,0.9019287
105,849.7189,183.69226,0.94373804,867.3915,157.64436,0.934205,892.8226,191.24667,0.878671
106,850.90875,183.58699,0.9788442,869.23083,156.91458,0.88929564,895.1053,191.6941,0.8293034
107,851.892,182.79105,0.9920671,870.4304,155.41283,0.8707985,896.4053,191.52032,0.83692265
108,852.7565,183.2673,0.9583542,871.74493,155.14302,0.8845932,898.10535,192.76186,0.86638796
109,853.2266,182.31764,0.94365215,872.6024,155.414,0.8347961,899.1116,193.25322,0.87688994
110,853.3402,181.79988,0.97623503,873.2937,155.21541,0.7834961,900.6524,192.06622,0.8686309
111,853.74475,181.38277,0.9919515,872.9118,153.90366,0.80324244,899.6473,189.87234,0.88258564
112,854.4075,181.05794,0.9736374,872.8559,152.78586,0.79498583,899.3037,188.4229,0.90705436
113,855.59576,180.45128,0.94141966,874.4425,154.26126,0.8377115,901.15375,188.66168,0.8909561
114,857.29816,179.5956,0.90017605,874.9862,152.62474,0.83091533,902.34393,188.14021,0.88378507
115,857.54926,178.94984,0.88459426,875.7208,151.37828,0.8015007,903.42365,187.86375,0.8339415
116,858.2168,178.21695,0.88352996,876.4438,149.00786,0.84386253,904.34485,187.06311,0.806216
117,859.7823,177.75603,0.88629556,878.4146,149.27007,0.8128126,905.7358,188.62123,0.8437939
118,860.6352,177.22633,0.9001222,879.72003,149.61055,0.78732014,906.83154,188.20471,0.86772144
119,861.5767,176.14995,0.91404825,881.85266,149.77173,0.8240404,907.03894,188.18619,0.8544578
120,863.4318,175.68692,0.9476712,882.1555,149.3829,0.8694937,908.0994,187.38968,0.89265555
121,864.67224,174.93832,0.9876122,883.0199,148.69276,0.8729185,908.5246,187.01823,0.9067131
122,865.3388,174.20215,0.98993826,883.536,148.88744,0.87444407,908.4836,185.98541,0.8939006
123,867.33246,173.72037,1.0,884.52136,149.32692,0.85850835,909.7103,185.99,0.87591815
124,868.5408,173.93806,1.0,886.0928,150.14305,0.8546013,911.7669,185.56189,0.8423445
125,868.7905,174.32431,1.0,885.254,149.66362,0.8720011,910.6307,183.58948,0.83636
126,870.6244,174.63245,0.98684573,886.2871,150.01404,0.8611552,912.7057,185.28351,0.8647893
127,871.1041,175.05637,0.9572761,887.00336,149.43996,0.8627504,913.5209,185.41457,0.8697586
128,871.9314,175.57956,0.91202307,887.6496,148.38727,0.8678394,914.2015,185.7876,0.89540416
129,872.8534,176.52304,0.8733594,888.7946,148.774,0.8171065,915.02637,186.03679,0.8762822
130,873.9928,177.25587,0.8739664,889.4142,149.87994,0.7729876,916.1596,186.53561,0.8820014
131,874.41473,176.86641,0.8404805,889.25275,150.02141,0.785572,916.9369,187.01407,0.86115724
132,873.7093,177.16707,0.8328592,888.96735,149.47795,0.8248935,915.7788,185.67099,0.85741055
133,873.33295,177.75467,0.8468014,889.7423,149.51765,0.7895245,914.99176,186.57245,0.8746441
134,873.2293,178.34575,0.8860679,890.09143,149.93648,0.7882448,915.2539,187.51486,0.8705202
135,873.32336,178.5868,0.89618105,890.0341,150.01808,0.7763696,915.40515,188.07121,0.873104
136,872.89453,178.3166,0.8821933,888.98065,149.2751,0.83335227,914.48694,187.3454,0.88682693
137,873.28894,178.45087,0.87122226,888.9798,149.55098,0.8210417,915.9905,188.07794,0.875077
138,873.037,178.22691,0.8664588,889.1796,150.31213,0.80536896,916.00586,188.94984,0.8982307
139,872.9474,178.25392,0.87081504,888.77106,150.26051,0.81715566,916.2386,189.51218,0.8957741
140,872.8387,178.14688,0.86110896,888.89764,150.99057,0.81519276,916.6197,191.03552,0.90780723
141,872.60834,177.7702,0.8565223,888.62866,150.97218,0.8300756,916.51337,190.95166,0.9067112
142,872.7815,177.93977,0.91716063,888.6748,151.28456,0.808949,915.8886,190.82509,0.885024
143,872.1525,178.03784,0.90209377,887.673,151.70993,0.84001327,914.90424,190.4752,0.8943975
144,872.3803,178.63829,0.86448985,886.7157,152.69037,0.82843727,916.72534,192.13187,0.8883686
145,871.802,179.53438,0.87392193,886.70685,153.3511,0.87579125,916.69806,192.4579,0.91700405
146,871.9203,180.41525,0.8884961,886.92017,153.0734,0.856226,916.9836,192.64217,0.91629034
147,871.53973,179.94934,0.79787284,886.4911,152.99481,0.81925595,917.3818,193.07169,0.818375
148,871.94434,180.8442,0.7846484,886.79584,154.12225,0.8134974,917.4831,193.89243,0.8492356
149,872.4371,181.52751,0.7895246,886.9657,154.30008,0.84587985,916.89923,192.94339,0.8675191
150,872.1152,181.29225,0.78743017,886.6659,154.5698,0.85091066,917.0279,193.20772,0.866253
151,871.1603,181.26083,0.84919393,886.85364,154.05928,0.908831,915.7384,191.40038,0.86461735
152,871.433,181.65013,0.8356968,887.02386,154.21587,0.89196295,916.4259,192.36325,0.8776501
153,872.0163,181.19351,0.8186996,887.5981,155.05333,0.8750805,917.5074,194.1071,0.92068374
