scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,871.236,304.8638,0.7596867,844.192,279.81427,0.89225954,894.35706,258.28394,0.8042593
23,871.1183,305.80322,0.82231873,844.05585,279.16306,0.8805873,893.066,258.9298,0.8499163
24,870.7846,306.63483,0.836756,844.01385,280.7507,0.92610824,893.90594,258.74744,0.8190842
25,871.5643,306.39606,0.8567363,845.7062,280.76505,0.9345806,894.412,258.98517,0.83022887
26,872.67487,306.94128,0.796873,844.8087,280.38498,0.95173067,894.4918,259.8265,0.7940562
27,872.497,306.4737,0.6924078,844.2961,280.42346,0.92217225,893.8604,261.6716,0.7908201
28,872.49225,306.46545,0.74047756,846.2811,281.43344,0.9602914,894.16565,260.1445,0.8086917
29,871.59076,308.41083,0.8278694,845.93036,281.91425,0.95576984,894.4741,261.03564,0.8119369
30,871.635,308.4663,0.821363,845.0393,282.3694,0.91182876,893.4949,261.63187,0.8054125
31,872.6211,308.87714,0.87863374,846.9989,282.3097,0.90945065,896.1924,261.30676,0.8357264
32,873.0651,309.61148,0.8517287,847.0,282.71002,0.9325827,895.7332,260.84134,0.8480536
33,873.55096,310.38577,0.82316244,847.071,283.76297,0.93321043,895.6597,261.58563,0.82089776
34,873.68823,310.99252,0.83746356,846.77246,284.71484,0.92287123,895.59204,261.44873,0.82310736
35,873.8107,311.2947,0.80610824,847.62213,285.17798,0.89275914,894.35455,261.16306,0.8044807
36,874.3292,310.57748,0.7709909,848.3987,285.23972,0.95291543,894.8326,261.12088,0.8378758
37,873.4808,313.20737,0.85047716,847.01715,286.25797,0.9391223,896.45374,261.87988,0.8509332
38,875.3927,313.96194,0.93716526,850.24066,288.36633,0.8986316,896.74896,262.97144,0.84474885
39,876.3109,315.62714,0.9928146,851.0958,289.98434,0.9117976,898.24976,263.0517,0.8536682
40,876.8878,316.25452,0.97212714,851.29443,291.55835,0.93072563,897.93506,262.99454,0.85875976
41,881.2077,317.4536,0.8665188,854.31976,292.83087,0.88087666,901.5842,262.197,0.84545857
42,884.93726,320.68698,0.8896855,856.1437,294.60638,0.8641627,902.94116,263.1672,0.87720764
43,888.7991,323.97617,0.94165653,860.9734,297.51456,0.9080901,906.0096,265.4228,0.85048455
44,891.56116,324.04584,1.0,862.3814,301.73648,0.922715,908.33185,267.94473,0.91730726
45,892.67395,326.9076,0.96628946,863.6892,304.0402,0.90501434,908.804,269.4551,0.9283191
46,894.21014,329.76816,0.9923707,865.4587,306.62766,0.91270065,908.44415,272.71646,0.8884368
47,896.2249,334.54114,0.96516424,867.2204,309.8657,0.9305647,910.3497,276.90222,0.8689231
48,898.6434,339.53403,0.91887724,869.5624,317.66333,0.95186913,910.28015,281.3919,0.967455
49,901.5888,344.52798,0.92946047,871.2862,321.92908,0.8947249,912.73456,283.88025,0.9708478
50,905.5226,350.0523,0.91393065,875.88763,329.29547,0.91473716,914.2174,289.57828,0.88826585
51,908.15717,357.01843,0.9766778,878.586,337.41196,0.89953613,917.2604,297.71384,0.93387234
52,910.9967,362.00226,1.0,881.41766,344.2597,0.84969085,920.5822,301.24207,0.8795187
53,914.5504,370.42462,0.975266,885.20996,353.48056,0.9101184,921.6456,309.78427,0.8659172
54,916.7677,381.27792,0.97948736,883.1434,362.9555,0.9646686,922.0211,319.6102,0.9030908
55,920.4603,391.64526,0.9097997,887.0575,374.4931,0.8270384,923.2827,328.77817,0.89284915
56,922.20734,401.61752,0.9423646,887.81354,383.94687,0.7984451,924.3871,336.53458,0.8728628
57,925.9295,413.089,1.0,889.0017,398.41663,0.8176556,925.52844,350.90652,0.87014383
58,929.59595,425.4145,0.99170095,892.449,413.5615,0.8396587,927.522,360.95596,0.8920562
59,935.0305,441.00168,0.9183191,897.6836,428.34055,0.916653,932.62427,373.11993,0.9309558
60,937.45667,456.83292,0.81172055,900.418,445.42288,0.9633815,937.2422,390.25394,0.8321932
61,944.3443,476.2793,0.91451806,907.0087,466.93338,0.8758089,939.9606,408.56384,0.9124323
62,951.86127,495.36777,0.87588096,913.93286,485.0039,0.91669816,942.5355,427.28656,0.9153298
63,960.27057,522.2592,0.8237909,922.1817,508.79337,0.86729634,948.2666,451.4125,0.96601194
64,968.3287,550.5751,0.72378206,927.961,536.4142,0.79118186,954.6436,473.32364,0.8944286
65,977.23047,573.5887,0.7525885,937.19745,562.2687,0.73730636,960.8501,499.6643,0.8820224
66,983.45917,599.11865,0.55612504,944.27734,588.3662,0.6869684,968.27966,524.1907,0.86314046
67,990.07184,637.1424,0.71848965,951.18524,628.1351,0.66511726,972.3139,554.4781,0.8543191
68,997.9101,667.89215,0.78808504,957.6963,655.2311,0.6545032,978.09235,588.4583,0.8936251
69,1001.5533,699.0251,0.7812151,966.0534,683.6341,0.8115315,984.30963,622.0948,0.8336506
70,1003.2679,729.20435,0.7883792,969.022,716.4619,0.8684618,990.51263,655.8327,0.83212525
71,1002.44916,759.239,0.7291013,972.3053,746.96686,0.9288578,995.7062,692.3375,0.7435826
72,1005.1902,793.6842,0.81681776,971.76196,781.0888,0.9100523,997.69116,728.14844,0.850971
73,1006.8711,823.4034,0.7950892,971.59344,812.46625,0.94652414,1000.5251,761.17694,0.7922136
74,1011.3964,857.0019,0.79278874,971.5247,844.6856,0.9537257,1003.38654,792.5374,0.7152571
75,1015.7064,888.9354,0.8674743,973.3996,875.8025,0.9356479,1006.3942,824.45874,0.8226434
76,1011.5019,904.83545,0.88748205,972.2968,889.5698,0.86615974,1007.0135,844.3082,0.84527755
77,999.86914,911.0995,0.77506036,963.2602,892.65515,0.8899409,1004.4585,850.3916,0.92327654
78,992.4996,911.96545,0.77513146,955.34576,893.03296,0.9222608,997.80054,855.89716,0.86025584
79,989.0932,917.6819,0.86651945,951.8882,896.5334,0.8824066,993.4309,858.11896,0.84518266
80,989.2038,922.6315,0.89304733,948.7823,902.7626,0.92897874,988.3432,863.9263,0.864549
81,988.16705,927.6697,0.6341025,947.735,908.6287,0.87624246,985.6392,859.3746,0.5492108
82,986.41156,928.1385,0.59099406,946.72235,912.908,0.8767701,979.01013,862.7323,0.67692167
83,985.04395,928.069,0.71512926,945.39716,916.8667,0.780772,972.2233,867.20447,0.6637911
84,984.176,929.72833,0.750144,941.04614,917.995,0.84971166,968.5647,866.83984,0.807467
85,982.0666,930.6407,0.8561367,940.13513,917.77057,0.85133785,967.27814,869.58856,0.8829833
86,982.1616,931.13184,0.95811975,939.2393,919.7182,0.82154244,964.78815,872.608,0.88138646
87,982.60223,931.4884,0.9649485,940.53687,920.2356,0.7942115,965.99347,872.6707,0.8375133
88,982.6624,931.98145,0.9357916,940.53564,920.6763,0.79388684,966.646,871.55646,0.8785748
89,983.68396,931.6947,0.90994436,941.37805,920.784,0.8182452,967.0637,872.0168,0.8284692
90,984.3,936.29553,0.76907384,942.2326,923.23785,0.8349562,969.56946,868.9418,0.9088051
91,985.634,934.9251,0.7494476,944.67615,922.5136,0.8262678,971.5463,868.2865,0.96790075
92,988.52734,934.2148,0.6924085,947.7885,922.5385,0.76208067,973.97546,867.4567,0.92725194
93,991.45935,935.2778,0.7936146,950.78723,923.26166,0.7563485,977.3735,868.17413,0.9052874
94,993.14685,937.2509,0.63198304,953.082,922.4542,0.69972944,980.77216,868.19824,0.8974932
95,996.7268,937.39844,0.71448636,954.31165,922.22076,0.778453,983.23505,868.6714,0.90317047
96,999.72577,936.6455,0.7496217,956.2133,923.8516,0.91355103,986.703,865.47394,0.9215578
97,1000.98505,935.7674,0.7649911,958.76544,923.11285,0.88170844,989.2331,866.32104,0.96902895
98,1003.5348,936.9301,0.7998179,960.78613,921.5084,0.8779506,993.0548,864.8878,0.89116144
99,1005.5686,937.4702,0.8203152,961.8531,922.91656,0.91551596,995.316,866.18445,0.98028255
100,1007.86536,937.33826,0.7671147,965.0394,923.3637,0.85798645,999.2715,865.3113,0.9159018
101,1010.7036,938.8382,0.76708496,969.0241,923.3174,0.77619946,1001.4918,867.7568,0.90861046
102,1013.39465,938.08636,0.7579992,971.3616,923.57404,0.84792155,1004.2292,867.1981,0.9792769
103,1015.37256,938.5487,0.67446256,972.58844,924.83636,0.8823741,1007.06274,868.3339,0.9693331
104,1017.2412,938.46484,0.69146174,973.39905,926.0919,0.87775034,1008.8057,869.16705,0.9526052
105,1018.6909,939.92896,0.7711245,975.02673,925.67737,0.86126786,1011.58795,869.7417,0.96097803
106,1019.6284,939.70795,0.8184085,976.76965,923.54376,0.85439813,1012.9595,869.7066,0.9654924
107,1020.0596,939.0866,0.8428993,977.6151,923.2418,0.85427624,1012.93713,870.7915,0.959631
108,1021.1159,939.16003,0.8841115,978.632,923.5349,0.8555423,1015.0262,869.45905,0.92823005
109,1022.26825,940.1474,0.88405454,980.5994,924.3541,0.8054934,1015.383,869.78076,0.89663714
110,1023.26166,941.29034,0.86736196,981.03033,926.6258,0.7763973,1015.94904,871.69574,0.88779
111,1024.356,942.0698,0.85368437,982.33105,926.59375,0.81133145,1016.90845,871.9886,0.8912989
112,1024.7043,943.1385,0.79330325,983.46155,928.17896,0.81808984,1017.31415,872.82227,0.9052663
113,1024.911,945.0278,0.83479214,983.5241,929.9264,0.85273224,1018.1402,874.45984,0.9358056
114,1025.3401,944.5117,0.815454,983.0591,930.39417,0.8539487,1017.6964,874.99915,0.9197367
115,1026.0336,944.5878,0.833155,983.3625,930.23224,0.8397951,1017.8147,873.95044,0.93164146
116,1025.2896,945.5052,0.84365964,982.6129,930.33075,0.84381074,1017.5165,874.0078,0.9586328
117,1024.71,946.62604,0.84475875,981.57874,932.085,0.88573366,1016.15137,875.6547,0.9168076
118,1023.9669,947.6064,0.83933836,980.82166,933.8192,0.8929804,1016.5695,876.4511,0.9312644
119,1024.1658,949.2997,0.89355946,979.7037,934.8507,0.87412155,1016.08,877.4005,0.9405958
120,1024.0482,950.5418,0.9041053,978.83563,935.8301,0.8581723,1015.0521,879.15265,0.92979777
121,1023.19055,950.81537,0.8451946,978.8719,936.372,0.8333488,1014.756,879.1245,0.94500387
122,1022.6104,951.52655,0.8663815,979.0383,937.5462,0.8646474,1014.33765,879.7409,0.9732772
123,1022.2478,952.3064,0.8592902,978.06,939.0612,0.912329,1014.07587,881.1153,0.94681484
124,1022.24133,952.8646,0.8778719,977.78467,940.6793,0.9280997,1013.3237,881.1445,0.9555338
125,1022.13824,953.03406,0.88829255,978.37494,941.8333,0.9333385,1013.127,882.20795,0.9976841
126,1021.70996,954.2184,0.90602016,978.5244,942.38684,0.9220099,1013.30457,884.51025,0.9909253
127,1021.3247,955.34607,0.88757634,977.75726,943.0817,0.90340906,1013.3532,885.0216,0.99023074
128,1020.9821,956.383,0.9287908,978.34485,945.0301,0.8649421,1013.7412,885.7728,0.9681984
129,1021.0194,956.2487,0.93293273,978.0139,944.9249,0.8638807,1013.5653,886.1868,0.94233346
130,1019.85974,957.3088,0.8856737,977.6843,945.06616,0.855544,1012.7932,887.15137,0.9627398
131,1020.5055,956.68036,0.9152828,978.8163,945.4972,0.849579,1012.34656,887.11206,0.9801256
132,1018.7599,958.8864,0.83648354,977.05707,946.621,0.83228415,1011.2025,887.7945,0.98862314
133,1019.32104,958.3594,0.86823565,976.579,948.0594,0.86029595,1010.4659,888.3904,0.97518945
134,1017.6999,959.34155,0.79428834,974.4355,947.4724,0.83621436,1009.4039,888.8818,0.964107
135,1017.6707,959.5534,0.80533534,973.7936,947.8504,0.8566366,1008.6763,888.95856,0.96357405
136,1014.64703,960.71655,0.8376192,971.2248,947.7352,0.91309655,1007.19073,889.40875,1.0
137,1013.0172,961.57324,0.8344048,969.7951,947.8275,0.9065502,1005.5527,889.6295,1.0
138,1011.04486,959.24115,0.83165157,968.2305,947.49475,0.93894476,1004.48096,889.98315,1.0
139,1009.2573,960.4862,0.75995004,966.01654,948.1977,0.94481075,1002.4904,890.36334,1.0
140,1007.9575,959.8158,0.73623306,965.4817,948.16376,0.9390971,1000.6239,891.1233,0.9695804
141,1007.001,961.0775,0.6064352,965.08746,947.949,0.96399057,999.99316,890.50574,0.9232102
142,1006.4346,961.35956,0.723592,964.9112,947.5162,0.9454726,999.8157,889.44147,0.93525934
143,1006.74316,960.8953,0.6713018,964.64465,947.82117,0.94389963,999.42395,889.5739,0.9399166
144,1007.37964,959.5427,0.7907292,964.40784,948.79877,0.9678732,998.7319,889.71423,0.9482305
145,1008.2258,959.35974,0.7420784,965.36487,948.79846,0.9331202,998.8218,889.504,0.9578289
146,1008.7135,958.8231,0.8286917,965.4635,948.7625,0.93076277,999.1159,889.12994,0.938769
147,1009.43066,959.7201,0.8423037,965.3773,948.946,0.9305026,999.11285,889.8173,0.93598837
148,1010.62067,959.08984,0.911053,966.06946,949.0046,0.9066689,998.729,888.95734,0.9360534
149,1009.8546,958.8216,0.8825491,964.9441,949.482,0.92465556,997.74927,888.0812,0.95386523
150,1008.5953,958.38995,0.8641962,965.117,949.9926,0.92818516,996.73474,887.66223,0.9817763
151,1008.38434,958.6398,0.842398,964.28375,949.95856,0.9317853,995.84924,887.19763,0.97509027
152,1007.27124,959.32007,0.73991245,963.8206,950.53143,0.9186405,995.3323,887.5884,0.9750987
153,1008.0388,958.6729,0.81521595,963.2511,951.26685,0.9088544,995.01886,887.3832,0.96429974
154,1008.266,961.2147,0.7946993,962.936,951.18665,0.9002002,993.57904,888.02625,0.961622
155,1006.64984,959.9778,0.7632544,963.113,950.9671,0.88005245,993.46686,888.8479,0.9635071
156,1007.46295,959.60297,0.8394657,962.6606,951.78375,0.86250925,992.76685,890.83234,0.951284
157,1007.2838,959.5456,0.8516492,962.39594,951.3499,0.86119115,992.16016,891.62964,0.9346453
158,1006.51685,961.4996,0.8898481,961.46924,951.64856,0.82204163,992.84717,891.38617,0.9492208
159,1006.83704,959.6116,0.83662707,961.5577,951.09125,0.8786906,992.2747,890.4803,0.90316707
160,1007.9672,959.25854,0.86111015,961.2501,951.3522,0.8173038,991.6828,890.1891,0.90915805
161,1006.86554,959.24316,0.83520806,961.025,950.40247,0.8444053,991.1752,890.8628,0.9291309
162,1006.22766,958.76624,0.84731424,961.21967,950.16486,0.83974254,990.2127,890.6451,0.9164098
163,1005.4505,958.15173,0.84095854,960.5767,951.108,0.80402154,990.0462,889.5512,0.9444384
164,1002.6726,959.133,0.7980502,960.32355,950.96045,0.77399105,989.8087,889.10046,0.9356161
165,1002.1181,958.03076,0.76176065,959.469,951.5431,0.7391925,988.65894,889.0662,0.9337073
166,1001.4358,960.7866,0.7637844,958.8197,951.78424,0.7732875,988.5567,887.31604,0.89823586
167,999.4257,962.71045,0.7491434,958.3594,952.0076,0.7694345,987.79486,888.0866,0.9418151
168,999.9801,965.3624,0.79489666,958.60004,952.38336,0.7837096,987.5176,889.6985,0.9066381
169,1000.0979,963.8164,0.84383917,958.0755,952.2319,0.8276271,986.0688,888.9544,0.9042465
170,1000.07074,962.629,0.8391849,957.7102,951.7046,0.8303935,984.75385,889.73395,0.9052555
171,1001.62695,960.2696,0.77801895,958.94244,951.5346,0.786455,985.35406,889.1645,0.8892853
172,1002.9972,960.8675,0.86858886,959.55896,951.36884,0.82962555,985.68256,890.0007,0.92173725
173,1003.0514,960.2207,0.90341455,959.7199,951.4212,0.8171163,985.93506,890.1021,0.9362941
174,1002.6572,958.6325,0.8319385,960.747,950.94696,0.77390057,985.6577,889.97815,0.9259351
175,1002.43256,957.34406,0.8412523,961.50464,952.4752,0.8050206,985.0558,890.96765,0.9171729
176,1003.3809,957.4622,0.8625017,962.2102,950.70465,0.7877423,986.3234,889.06036,0.9350863
177,1001.41205,955.1957,0.7474594,962.6617,949.78265,0.7827095,985.9344,888.015,0.9194772
178,1000.92145,957.84863,0.7657851,963.3855,948.95245,0.7906441,986.5523,887.4048,0.9086473
179,1003.7451,957.09094,0.85463446,962.96124,948.99164,0.88291454,986.78687,887.8676,0.93795437
180,1005.3532,956.87036,0.9088794,963.1062,950.0808,0.8571062,986.78467,887.8478,0.916494
181,1005.7233,955.71643,0.90303177,963.89594,949.3428,0.8650812,986.9125,887.8696,0.94892627
182,1006.30493,955.1694,0.9263351,963.4357,947.83295,0.91855186,987.9677,887.9852,0.9165784
183,1005.8913,955.00555,0.9663131,963.4469,947.28314,0.98407125,988.1683,888.14417,0.89942795
184,1006.7283,954.5866,0.9366474,964.2285,947.21173,0.9392687,988.494,888.1893,0.89996004
185,1006.2039,954.6705,0.8795627,963.9799,947.24097,0.9334509,988.9035,887.7132,0.9272143
186,1006.8322,954.8459,0.8778293,964.29144,946.80383,0.95442086,989.3976,887.4495,0.93697834
187,1006.8257,955.2326,0.8508416,964.9682,947.364,0.9451385,990.3475,886.9967,0.90484864
188,1008.8782,955.28467,0.86296153,967.6177,946.58374,0.89743173,992.27924,887.10547,0.8619668
189,1011.8704,953.7162,0.8793886,969.01917,946.9267,0.9094423,993.5309,887.035,0.9104566
190,1013.2038,954.55426,0.85004044,970.53766,947.5162,0.9011965,994.6618,887.5006,0.9326937
191,1015.41077,955.72253,0.88385165,971.4487,947.4112,0.88855517,996.05176,888.3872,0.9847965
192,1017.02814,954.83905,0.8293645,973.33484,947.34,0.91702676,998.24603,887.44794,0.93808514
193,1017.8293,953.68634,0.7861442,974.8851,946.9417,0.9002785,1000.1769,888.87036,0.92211765
194,1018.007,954.4761,0.79128504,975.37634,947.3921,0.8672938,1000.5412,888.4449,0.9140279
195,1017.82544,954.45056,0.8243131,976.16254,946.7916,0.8911895,1001.69836,889.2151,0.94337624
196,1019.1814,952.87476,0.8578347,977.01715,946.563,0.86726934,1002.1397,889.929,0.9716246
197,1018.83813,955.2622,0.84818166,977.08966,947.9501,0.9141437,1002.5582,891.6811,0.97885025
198,1020.4421,956.5295,0.8864557,977.9571,948.5883,0.91372865,1004.1411,890.82416,0.9671731
199,1020.5177,959.2593,0.873432,977.6494,949.03674,0.9031815,1005.1122,891.49774,0.97120905
200,1021.95605,960.371,0.8786416,978.5933,949.73444,0.9121295,1006.3143,892.62665,0.93924177
201,1023.1193,960.3081,0.8902412,978.9387,950.4476,0.87215745,1006.64154,895.2,0.8868505
202,1022.61835,961.9556,0.9273013,979.6135,950.3459,0.9534103,1008.72284,894.6081,0.93856263
203,1023.8918,961.6343,0.9262416,980.82983,950.7613,0.9400371,1009.9942,895.86945,0.960542
204,1024.8604,961.56055,0.9325388,981.51086,950.5911,0.9319981,1011.24347,896.35724,0.95686555
205,1025.0133,963.0236,0.9407383,981.7899,951.01794,0.89052737,1012.7801,896.36035,0.9150693
206,1026.2052,961.74994,0.9528387,983.0334,950.0602,0.88737494,1013.2588,896.05756,0.9043171
207,1027.8176,961.4045,0.90481186,984.8973,949.20844,0.93101937,1014.8779,895.6389,0.8673493
208,1029.2452,960.1081,0.8728983,986.2299,949.76,0.92996925,1016.04956,896.8071,0.8663432
209,1030.1743,959.5892,0.8368724,987.16266,949.35236,0.9568747,1016.23804,898.1693,0.91866964
210,1029.9502,958.72833,0.8632529,987.5204,949.78827,0.95484996,1016.4644,898.13135,0.91934144
211,1031.5714,959.7443,0.86220354,987.2115,949.9315,0.9272793,1016.4571,899.7944,0.91619253
212,1030.8893,961.2573,0.9356718,988.2016,950.30646,0.9339614,1017.1325,899.86,0.95717925
213,1032.0614,961.5661,0.9037409,988.7349,950.19775,0.93402535,1018.1446,901.2427,0.9971586
214,1032.2867,961.86566,0.8492403,989.1253,952.9933,0.8561724,1018.48413,902.83234,0.9397157
215,1031.688,961.05206,0.8891971,987.9893,952.25104,0.87101054,1018.2952,902.6846,0.9462519
216,1031.2891,962.13074,0.9279827,987.49164,954.3372,0.8706295,1018.89685,902.7741,0.94997346
217,1030.1592,962.4033,0.8661977,985.5962,956.32495,0.83832645,1019.09186,903.9497,0.91756326
218,1027.3523,966.9128,0.54898775,984.09894,958.1293,0.7181527,1018.7736,905.67334,0.88116854
