scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1277.7795,385.287,0.84253776,1225.9879,397.7674,0.8698988,1229.9994,321.17484,0.80070597
22,1276.3066,384.93976,0.7494574,1225.6628,397.03967,0.81337756,1228.6812,316.1221,0.42853078
23,1276.0115,382.6301,0.8014818,1223.0845,396.6425,0.9009371,1230.0457,321.70236,0.86240613
24,1274.7793,383.1007,0.8089862,1223.2699,398.7442,0.9057066,1230.3784,322.4395,0.85413396
25,1273.1343,384.45755,0.7954695,1224.3932,399.08252,0.8587502,1230.143,322.18616,0.7397781
26,1273.7118,385.68665,0.8100535,1224.7845,400.6163,0.8331021,1229.625,322.13452,0.807365
27,1271.5851,386.3304,0.85853493,1219.6642,399.9095,0.8663738,1226.6255,321.68658,0.79418397
28,1270.4272,386.78754,0.8542308,1219.0085,396.84097,0.83111924,1226.5894,315.46573,0.7726652
29,1268.7665,387.6559,0.85982746,1217.5453,397.53668,0.7413111,1224.1649,320.1776,0.78418523
30,1267.7765,391.0089,0.8305164,1215.6844,400.63907,0.7697073,1224.9143,321.53558,0.78148687
31,1267.265,391.88242,0.7291266,1214.1302,398.66785,0.5741426,1224.9607,322.57248,0.58380723
32,1266.4843,393.05286,0.66014546,1213.4518,397.96613,0.42345607,1226.0856,326.3467,0.21565638
33,1264.2026,394.12146,0.56210274,1214.2618,401.64188,0.5847455,1226.0742,329.19498,0.1770802
34,1261.436,395.80838,0.58049536,1212.0146,400.2973,0.5975874,1220.7385,329.34766,0.28059277
35,1262.3884,397.56665,0.58889,1208.7358,401.38104,0.6062905,1221.9362,327.8346,0.5726788
36,1259.4166,399.01556,0.5835209,1243.122,461.13925,0.25949046,1221.6783,324.67648,0.3463369
37,1255.961,401.22595,0.49427262,1247.0204,402.21603,0.27653793,1220.46,324.93307,0.18494141
38,1249.8201,403.85208,0.6439149,1198.6829,405.09888,0.5578904,1216.6329,301.06714,0.25746188
39,1242.0281,403.30063,0.6262535,1193.8558,406.18613,0.5538829,1218.2018,298.08075,0.17378862
40,1237.1702,403.68582,0.7744409,1188.7068,407.4416,0.58843184,1217.1818,297.0856,0.14688322
41,1231.5885,403.8375,0.5209823,1182.5295,406.92142,0.19451053,1214.4329,290.62537,0.11348959
42,1225.1709,401.46323,0.77690274,1176.6527,406.15503,0.6084825,1201.4227,320.4639,0.14533567
43,1220.702,400.3729,0.55460525,1169.2937,406.34018,0.6685951,1197.8656,332.62234,0.2982367
44,1216.2385,396.25385,0.5736183,1168.8019,402.80444,0.41840464,1202.2595,323.9608,0.24441683
45,1212.4673,403.1672,0.8412845,1164.7789,401.21625,0.5308511,1199.8398,328.97202,0.34514967
46,1206.2223,406.72903,0.82244956,1156.1771,407.43204,0.6886921,1195.361,335.3761,0.4437189
47,1199.0217,407.64233,0.76667386,1149.4436,409.49588,0.76706004,1187.0804,336.90607,0.41011375
48,1193.8188,410.319,0.8023383,1145.9349,410.36435,0.51499695,1187.06,333.9025,0.24940358
49,1185.835,416.16458,0.6117049,1136.9026,410.22406,0.74478513,1183.7015,340.5173,0.3375003
50,1181.0951,416.31277,0.68705285,1132.4691,411.29993,0.75105023,1178.1254,340.99286,0.71909475
51,1176.5403,415.40024,0.8833276,1128.3025,412.14316,0.789292,1170.7222,340.9045,0.74481905
52,1173.7577,417.2444,0.7519262,1125.5544,413.84662,0.59269106,1167.7896,345.45416,0.45166335
53,1164.0045,418.70554,0.82871383,1119.2269,409.86996,0.80229366,1163.6886,346.06683,0.58509845
54,1158.5056,432.9137,0.5654307,1111.5111,412.04736,0.84532845,1158.338,349.7608,0.62110966
55,1151.645,424.50812,0.61918515,1105.5425,412.8814,0.84341264,1152.6826,347.4771,0.7570614
56,1146.0656,421.04407,0.8526533,1098.0,408.95572,0.90148824,1144.956,348.7047,0.52302694
57,1142.806,417.0614,0.763816,1092.7654,406.82425,0.86945516,1141.4199,348.13068,0.68552727
58,1133.3872,418.2885,0.86500263,1086.6526,405.45184,0.8743361,1136.5137,355.13434,0.6079701
59,1125.5336,417.20895,0.71923995,1077.6354,405.7173,0.90205526,1126.5468,351.90408,0.7322961
60,1124.288,418.2718,0.66002786,1075.732,404.9761,0.83483416,1126.5039,350.55515,0.6011489
61,1115.0375,425.1398,0.5426412,1066.9297,406.2142,0.9153501,1123.8632,351.08353,0.7192626
62,1107.5597,427.63797,0.56707966,1061.6567,405.87488,0.8814944,1115.0308,354.7792,0.6372933
63,1099.295,423.53333,0.6086856,1056.6531,404.92493,0.81224585,1109.818,351.37796,0.7078546
64,1091.505,423.44894,0.57515925,1050.145,407.0957,0.8329901,1105.42,349.98932,0.64091814
65,1087.384,424.55695,0.61204576,1042.7284,410.5894,0.7825734,1100.373,352.47388,0.70227295
66,1078.2383,426.02692,0.79926074,1033.4009,410.21896,0.8567707,1089.6935,354.07812,0.7061206
67,1073.0066,426.46082,0.7501979,1025.1311,414.94806,0.737994,1082.027,357.32703,0.6978537
68,1064.1965,430.74017,0.7826477,1018.17804,417.36407,0.78109586,1073.4042,362.02966,0.6617924
69,1050.5592,438.1378,0.8368177,1008.6441,419.32584,0.9014824,1063.9773,366.64313,0.69317436
70,1039.4115,438.82812,0.6844019,998.3345,419.98434,0.8509997,1055.1932,365.13513,0.54424644
71,1030.3718,440.70587,0.7482563,991.51807,423.39496,0.7718986,1046.6112,368.2589,0.6909057
72,1018.3663,440.5285,0.7719353,982.10876,424.09174,0.8070604,1036.3522,372.6123,0.6389351
73,1007.57513,441.19617,0.6579137,967.1815,422.6999,0.8503701,1024.3817,373.62546,0.6821825
74,996.4702,439.5117,0.77902746,956.3848,420.81064,0.899262,1014.03674,373.44473,0.72235775
75,985.10645,442.18213,0.79499304,945.2536,420.57465,0.8815051,1002.4862,375.46564,0.75370497
76,970.41833,442.85367,0.6470192,933.3696,421.1597,0.8373784,992.1719,374.65134,0.7289313
77,963.171,438.5714,0.7580964,921.9513,419.4288,0.85568595,982.00977,372.472,0.78276885
78,950.84924,438.67477,0.7149945,910.3879,419.34335,0.91212463,968.6149,374.7898,0.748177
79,939.5081,438.94046,0.76071864,899.4378,419.4024,0.78264767,960.0122,374.09415,0.74008954
80,927.0161,441.67148,0.7122169,887.45526,418.75378,0.8053321,948.9027,375.4751,0.7285235
81,914.5482,444.63565,0.706057,876.05225,418.7818,0.87276834,936.4717,378.53076,0.75000197
82,901.48444,445.81113,0.74322265,864.15753,419.18088,0.85181004,924.1475,380.198,0.7621582
83,886.97107,450.5021,0.7447852,850.8801,421.22958,0.8264908,911.949,383.7556,0.78337836
84,874.03815,450.68695,0.73202974,838.6703,421.91434,0.72239816,900.14716,384.8441,0.7934181
85,861.154,446.53802,0.7248395,824.7431,418.32812,0.7675677,887.5156,383.23276,0.7291642
86,844.3261,450.5342,0.86052173,808.6537,419.35242,0.7254255,871.69415,385.50522,0.75065404
87,824.68866,451.31287,0.8108292,792.18677,418.63733,0.69576275,856.34406,386.93924,0.83450365
88,806.4864,455.605,0.76346153,775.2858,417.46063,0.76080495,838.8872,393.62857,0.77723515
89,791.5329,450.18484,0.8254281,758.71124,416.57175,0.72460306,822.8048,392.82324,0.7731004
90,770.2604,445.06622,0.8404874,739.2427,413.1837,0.80274725,800.4748,394.24194,0.8572776
91,747.40955,442.91428,0.86690897,718.01025,409.02484,0.6443538,781.51746,394.08542,0.8699858
92,722.3904,439.63696,0.7523724,694.6696,406.0372,0.60555357,757.4033,392.24216,0.82076424
93,696.5211,437.01215,0.81005734,670.5773,402.15207,0.52927876,735.6682,389.8392,0.86852336
94,670.39496,430.6408,0.8925733,643.70355,392.3773,0.7503508,708.25507,386.89365,0.88204443
95,637.2164,427.04276,0.83325714,613.55365,389.71823,0.6396581,680.14343,384.0879,0.7877327
96,607.4425,421.18515,0.7818597,585.9933,382.01495,0.76612455,653.1075,381.86664,0.7942508
97,591.134,429.74765,0.83247906,561.2626,390.14243,0.68092114,634.18616,382.53665,0.76742995
98,587.5025,441.64316,0.8725956,557.7107,407.03366,0.7628395,626.9626,391.04498,0.8109492
99,586.45807,450.61694,0.91757643,564.92694,418.0935,0.67156696,623.9887,396.73822,0.83477926
100,583.3811,453.46854,0.6802433,564.14764,416.12744,0.3700421,624.883,406.0413,0.79713607
101,578.415,455.04086,0.84129775,564.23334,417.43338,0.6221109,621.12726,412.574,0.8278196
102,575.51306,457.81607,0.7617529,562.5669,422.5508,0.55042845,617.4658,417.1981,0.83304334
103,573.0997,458.84232,0.82582617,563.53217,420.6276,0.52290004,621.8189,421.94162,0.96081674
104,567.7062,462.45847,0.7823834,550.4807,421.60812,0.54636544,617.5565,425.09827,0.9344938
105,563.4882,459.5476,0.48442385,548.30066,421.05798,0.4294337,610.9049,427.4592,0.9075966
106,558.8748,459.20743,0.58216804,546.6083,419.47223,0.48734197,606.6732,426.14603,0.85010755
107,561.32556,454.7335,0.24427477,541.1429,420.3602,0.35365576,606.307,424.00507,0.55201334
108,559.0999,458.0133,0.46215412,541.2831,415.16516,0.74568355,604.18494,421.11798,0.8618778
109,558.03595,451.8836,0.5556834,540.6475,408.17078,0.72246534,605.96045,413.96442,0.88932616
110,560.16626,448.83646,0.56487966,548.74414,407.19775,0.7051405,607.0376,410.03604,0.89302075
111,557.0,446.6555,0.779851,547.58417,401.389,0.71634346,607.2391,406.11276,0.7910887
112,561.8917,438.6471,0.6502602,555.0663,395.19742,0.57658386,609.9904,401.88263,0.84318745
113,557.88617,437.20398,0.69310576,550.3016,395.76242,0.63406795,605.1513,400.138,0.8327457
114,561.443,426.09244,0.24205801,558.98444,390.21445,0.29291737,613.38544,394.4308,0.6875171
115,569.4969,420.84024,0.16650009,571.94336,393.12845,0.16291942,611.8702,392.16302,0.43947333
116,558.2777,425.6083,0.20629863,550.73987,389.4522,0.19956483,610.64014,391.6543,0.46631387
117,559.26013,424.00427,0.3221289,557.90784,383.7591,0.35241625,612.0597,390.3654,0.5798453
118,553.94763,428.49515,0.5031673,556.9448,385.36508,0.44906348,611.48816,389.69427,0.6355867
119,555.613,426.73096,0.39679027,547.15796,382.48837,0.5092698,605.32043,388.9618,0.8230483
120,561.5741,418.31277,0.50884223,552.43756,381.66663,0.6027031,603.9337,386.6125,0.8830271
121,558.59265,418.61853,0.5078166,547.6712,379.77017,0.6750371,601.71906,384.48752,0.81630343
122,550.772,423.18262,0.515435,541.5672,380.11652,0.5982912,601.45514,383.2402,0.7475703
123,556.79834,416.58765,0.45149097,543.09033,377.1483,0.47682825,599.5617,381.57474,0.75775564
124,552.5702,413.0569,0.45384488,544.7084,378.68134,0.3818282,594.76514,379.95694,0.71059436
125,557.2564,411.7338,0.3998081,541.3587,377.63577,0.4034428,599.138,375.85214,0.707854
126,556.0675,413.17047,0.14830801,549.8997,381.1703,0.25015664,599.6994,376.1262,0.5644031
127,544.7547,417.53662,0.48395884,530.02094,380.7763,0.6468909,590.5098,378.08044,0.86021173
128,551.14386,412.24567,0.3531295,542.9999,377.8994,0.41659242,594.39954,373.08545,0.73988926
129,549.7116,412.30438,0.33324358,541.0528,380.26013,0.394761,591.2197,374.56198,0.6945395
130,541.2357,415.05463,0.27143478,540.36536,380.55292,0.25254613,586.8831,376.16537,0.7349911
131,536.03754,418.0304,0.37785494,520.50665,377.31796,0.40916362,586.743,373.33923,0.68337286
132,531.63605,418.37845,0.4084519,519.4995,379.89972,0.34245276,584.4205,371.42322,0.639202
133,529.8134,420.27628,0.64205873,512.0426,380.40863,0.6249273,574.37195,373.74655,0.7883706
134,529.29266,418.6423,0.5532634,513.09454,381.2062,0.30941746,576.68207,371.466,0.6919225
135,530.8088,418.39682,0.7163342,512.83093,374.79877,0.60814095,572.56976,371.37924,0.8437836
136,530.8767,416.36908,0.66355246,513.4815,376.01715,0.66156816,571.7976,371.80304,0.85003376
137,531.00494,417.92407,0.698683,512.683,376.89056,0.6622929,570.4296,372.02182,0.83368117
138,532.4601,416.24063,0.6663496,513.5121,377.43533,0.529791,572.65765,370.29218,0.81432486
139,532.0375,417.0802,0.6847536,513.1528,375.69528,0.5879766,573.1907,370.3754,0.8353964
140,532.0993,416.94293,0.740284,510.22626,375.4892,0.5963098,569.9479,370.34625,0.8780052
141,530.48334,418.00394,0.7119984,510.28442,375.7923,0.46061423,572.3136,369.1895,0.7375476
142,531.8622,419.15015,0.7018589,510.97244,375.65265,0.43307093,571.54315,369.407,0.76230884
143,529.5642,418.65833,0.7417919,506.97107,375.41882,0.53453743,569.0195,369.94373,0.7958032
144,529.0903,419.15054,0.77303654,507.12717,376.1349,0.46628493,569.43945,370.79385,0.78957397
145,527.38043,419.1831,0.70005333,504.30933,380.73328,0.5466351,570.023,368.46878,0.7191693
146,525.4965,420.67053,0.6663249,501.0627,380.305,0.63148373,568.707,367.6503,0.74641204
147,523.0557,418.42465,0.6808453,498.1864,380.0333,0.7023235,563.4211,368.1067,0.8466287
148,523.02844,420.03137,0.7568586,498.15228,381.96017,0.6854075,565.4383,369.86685,0.862712
149,520.3197,422.20032,0.81098294,494.68182,383.04498,0.7348824,556.52594,370.76288,0.8719607
150,517.8134,421.14514,0.79246044,493.7295,381.23404,0.6589881,554.49927,371.7332,0.87133694
151,515.72577,421.2875,0.705105,493.8967,380.35593,0.673698,556.9555,369.74692,0.79780513
152,513.151,420.5631,0.6651384,492.46298,381.42535,0.6850207,557.9257,368.8058,0.7743372
153,513.96326,422.6889,0.78718406,489.48685,381.97647,0.67429614,554.27783,369.56097,0.82568055
154,513.9036,422.60007,0.7958398,495.38858,387.34744,0.5949821,551.4005,371.40762,0.8367709
155,511.98334,423.47998,0.7892854,490.55725,384.44974,0.68699634,552.7356,369.60516,0.800263
156,511.3684,423.16043,0.864138,493.59784,385.48062,0.59399694,549.9388,370.5837,0.8138756
157,509.3607,422.51834,0.8387849,496.0715,389.44873,0.5432565,548.9378,369.6423,0.7211703
158,509.4894,422.98737,0.8196666,492.34018,387.5475,0.59887624,549.183,370.46066,0.7162394
159,508.53366,423.6851,0.7827698,492.60928,391.09717,0.6183617,546.8113,369.9825,0.7367704
160,506.7437,423.8163,0.83952063,486.21506,383.20435,0.56150854,546.9407,370.34106,0.7891684
161,507.6196,423.09323,0.85691875,487.11774,383.60654,0.57063377,546.5762,369.70306,0.83119243
162,504.3642,422.86966,0.7387271,488.6743,389.43338,0.50786984,542.4918,374.1112,0.8051508
163,506.42285,422.90732,0.6950216,490.35632,395.09396,0.52281684,542.317,375.37125,0.80362505
164,505.5736,421.2168,0.56865954,491.30283,394.38242,0.4654497,543.9697,370.63235,0.7275597
165,503.39752,420.96512,0.5855876,490.0683,392.94357,0.39571986,543.2708,370.96228,0.73707277
166,505.05438,422.21042,0.7028495,492.369,396.8652,0.5766274,543.3223,371.11853,0.8152466
167,504.6338,421.89206,0.6352476,486.04453,386.72266,0.4095773,543.96936,369.62424,0.686307
168,499.80975,421.3722,0.8339565,477.14584,379.35852,0.43091717,541.3303,371.40747,0.85148835
169,496.97607,418.48285,0.5406415,477.59076,380.5876,0.39268,543.0986,367.20908,0.65354425
170,495.67133,417.8067,0.5043642,479.92154,376.5574,0.41017893,541.6376,365.82248,0.6309132
171,491.08057,419.28424,0.66043115,469.2756,378.32236,0.4669117,535.93176,365.85934,0.7120333
172,488.84525,420.01785,0.74284947,469.01642,380.61618,0.36116436,534.3117,366.4112,0.74094856
173,487.65402,419.77954,0.72068983,463.27032,379.72034,0.5592936,531.42816,366.094,0.7561083
174,486.6621,418.6129,0.40357757,463.28763,381.07248,0.30373538,531.70874,363.62933,0.7051842
175,486.0279,420.8991,0.5496853,459.23264,381.73395,0.47357026,524.4282,363.63385,0.7477909
176,485.6832,418.28522,0.3841352,459.32013,381.5999,0.4044049,521.7749,362.22653,0.69680417
177,484.78372,419.52936,0.42567438,461.32452,380.57535,0.27961707,525.85956,361.31104,0.64962626
178,482.76834,418.77548,0.7861304,459.55322,378.67072,0.44832113,521.8811,363.36838,0.7888965
179,480.34094,415.78046,0.5228709,456.8969,376.36163,0.6968675,520.88727,362.98853,0.7687833
180,482.13568,415.8545,0.58847517,458.15707,376.4211,0.6692857,521.62634,361.40298,0.80952984
181,482.6284,414.85587,0.7127965,459.24316,375.46057,0.6434921,520.1199,362.0161,0.7780904
182,483.60315,413.9005,0.8636552,458.23767,374.22745,0.73528296,519.62665,359.04248,0.7836036
183,484.58875,411.0133,0.81435174,458.16858,372.42975,0.74568486,520.85205,354.7154,0.89176816
184,481.61642,408.32956,0.77773476,459.6606,368.44556,0.7190112,520.3957,353.14905,0.81605446
185,482.56284,405.1352,0.8380615,458.57748,364.1202,0.7223506,521.8378,349.38394,0.8093692
186,484.29306,403.67923,0.83032894,457.54794,362.77762,0.7630123,522.0869,347.8093,0.8247652
187,484.27618,400.36615,0.80134845,458.9973,361.9874,0.81452405,522.4942,346.52216,0.7888482
188,479.90408,388.9561,0.28865704,457.37674,361.15466,0.70631343,523.17896,338.9881,0.61678934
189,479.54337,398.91772,0.56094444,455.95898,360.7604,0.72119856,523.18823,339.97583,0.6060529
190,483.2918,399.2343,0.76968294,454.41373,359.44073,0.7871819,521.1037,340.6478,0.79230875
191,480.22687,397.18124,0.78778934,454.0073,358.4201,0.80886066,517.85736,340.13422,0.9144712
192,479.45392,396.51065,0.7851285,454.28574,356.9941,0.78908664,515.9007,341.7197,0.875358
193,479.9079,395.88083,0.702437,455.7277,357.20773,0.7554066,518.85724,339.479,0.831153
194,481.86005,395.4076,0.5741122,456.63815,358.2062,0.6251008,519.3445,338.22043,0.7831168
195,479.58466,391.1326,0.49291012,456.76126,356.18365,0.6348477,519.70166,336.8758,0.7570315
196,482.96786,395.18936,0.6841051,457.4043,356.1271,0.6806876,520.19543,335.408,0.81457067
197,482.49942,395.0751,0.7117734,454.03815,356.28973,0.81851226,520.7199,334.39395,0.72257453
198,481.54916,395.40073,0.75361884,453.41113,355.87195,0.7939923,516.8138,336.0576,0.77160084
199,478.7808,389.64044,0.606297,452.58466,355.70157,0.7765146,513.2362,334.23206,0.7735961
200,474.885,391.22556,0.530385,452.58646,356.1095,0.7124424,515.53705,334.1388,0.8395858
201,476.60843,390.65234,0.4408426,452.09793,356.31448,0.7064919,517.71246,333.62906,0.7701154
202,481.05203,390.84024,0.32782686,450.6571,356.2167,0.68404585,519.15015,333.8577,0.7724408
203,476.2032,394.50238,0.64825183,449.18973,356.39728,0.6922751,515.83136,334.48526,0.85606164
204,474.1379,393.46475,0.6031898,449.20276,356.1245,0.59728634,515.6211,336.13187,0.77663875
205,474.3068,392.27597,0.66185004,449.40045,355.0535,0.6842028,517.55646,335.26614,0.71298385
206,473.92535,392.72034,0.73191243,448.5642,354.61298,0.7261244,516.5296,334.72394,0.7493605
207,474.37122,390.40323,0.65228426,451.45895,352.98334,0.6367512,517.7423,332.84634,0.8086985
208,475.04807,390.86636,0.7272805,451.04575,350.8583,0.63325393,517.8225,333.42712,0.7523013
209,475.4267,387.99387,0.47575587,450.8498,349.71112,0.6126866,519.5909,331.58136,0.66883665
210,478.0466,384.96936,0.44379133,451.15704,347.00095,0.6506777,516.67676,331.0208,0.7786172
211,476.9586,384.18292,0.65998226,451.71713,345.89008,0.7135796,514.48956,331.53372,0.8109158
212,479.79276,375.7336,0.3554948,452.29993,344.8502,0.72313243,516.7101,327.52042,0.81666213
213,478.46774,381.17838,0.6424936,452.17685,344.75043,0.7311108,515.91895,327.93155,0.82914996
214,479.8935,381.28256,0.69608796,452.90067,343.86267,0.74003315,518.41394,327.09244,0.8322496
215,480.686,381.90414,0.6867013,454.74896,342.88538,0.7301312,522.266,324.90634,0.824657
216,482.8501,380.72693,0.5803055,455.32437,343.04037,0.7784739,525.2696,321.0563,0.7344575
217,481.1753,378.46008,0.44741577,455.40308,342.37802,0.7230356,524.74896,320.55356,0.708494
218,480.61124,379.8625,0.4755451,455.13162,341.8504,0.6982628,523.8236,321.78925,0.74091226
219,481.4171,379.83734,0.5104874,455.5655,342.29395,0.7679885,522.1741,323.446,0.7767937
220,482.6018,378.42776,0.47577462,455.4414,342.20847,0.7177849,522.5893,322.0951,0.761741
221,456.22705,344.9118,0.3069805,453.7331,345.21954,0.55125695,528.2319,319.0764,0.62518835
222,480.73798,374.56012,0.28855667,453.7747,342.31836,0.6478061,520.8313,324.07544,0.7343019
223,482.08676,373.8469,0.3533248,451.31766,342.66278,0.55887234,521.4006,322.72437,0.73108137
224,478.7043,380.2483,0.6345263,451.30814,342.05914,0.7213493,517.21204,326.16736,0.833263
225,480.2686,379.29932,0.6476823,452.87442,342.48138,0.6511909,519.79443,325.81253,0.77861726
226,486.44653,376.11163,0.48642498,453.78418,345.67273,0.63077325,523.12714,325.15134,0.7580525
227,481.3325,379.1222,0.51948583,453.81738,346.66156,0.6608274,521.9936,326.7792,0.70573
228,485.99432,373.0803,0.3325163,453.44818,348.98584,0.5541357,529.16345,322.54483,0.6777077
229,486.467,378.63608,0.4586566,455.63577,346.94037,0.66299504,529.4465,321.81342,0.76960146
230,488.63104,374.28317,0.37066564,459.97424,345.27948,0.704523,530.4633,321.03326,0.78061086
231,491.21988,376.29016,0.38359717,461.94193,344.44482,0.6324647,536.2592,317.41977,0.7118569
232,462.39398,348.88095,0.2364654,461.6924,342.92575,0.7070233,537.6201,317.0487,0.587982
233,494.55145,378.92743,0.3567684,463.55325,343.4052,0.72542894,535.2324,320.13754,0.57418406
234,496.48502,380.35065,0.574121,464.69632,342.35236,0.6758829,536.4172,319.79175,0.7292458
235,497.0606,378.22614,0.49887678,466.20868,340.27954,0.63242286,543.1901,316.21725,0.695295
236,502.71448,377.53763,0.6596995,467.7691,340.3754,0.7740626,536.89166,319.09116,0.7530065
237,501.18393,373.96817,0.5432837,470.16165,338.4318,0.74689484,544.2174,317.2742,0.69564706
238,504.7289,373.66586,0.54899865,475.15555,336.95828,0.58151686,547.1329,315.38474,0.73251945
239,509.2978,373.3426,0.50355333,479.63647,338.3268,0.7727433,547.72595,316.5903,0.81691444
240,508.89026,374.63907,0.7147669,479.8026,336.2813,0.8292144,550.00604,317.38126,0.8126103
241,512.6073,376.6225,0.6047196,481.97083,336.81622,0.7569977,555.61774,314.77698,0.82015324
242,516.6499,377.9675,0.73950404,484.7198,341.08942,0.71945864,556.8247,315.13156,0.73575574
243,518.94415,377.37357,0.578849,487.76477,340.55826,0.53363836,560.7022,315.69833,0.81180185
244,519.39014,379.91104,0.761684,489.574,340.04224,0.56495106,560.21844,315.92242,0.7056726
245,519.2843,384.2584,0.47809404,492.43576,339.5771,0.27201423,563.0819,314.78738,0.614842
246,517.02344,384.5747,0.11702383,521.1212,333.66803,0.11243255,570.9025,313.72858,0.59984815
247,528.5449,373.50452,0.09035533,521.72656,335.25018,0.121329,571.8549,315.05777,0.5970651
248,527.6036,377.3608,0.7431713,503.72888,343.46347,0.5686581,564.2317,321.19006,0.74253714
249,526.6819,380.21,0.85415214,500.45322,346.75107,0.62730265,560.57385,327.08685,0.71582556
250,527.06354,378.02197,0.6691138,498.3293,346.21133,0.72531617,558.6618,328.48862,0.69896686
251,526.8803,377.65686,0.7894176,499.80377,344.3988,0.7515869,562.89703,325.1339,0.7517668
252,526.33093,380.22128,0.868912,500.05826,344.80325,0.76040995,563.91406,323.10068,0.8080096
253,527.871,380.04047,0.79155546,500.20023,345.28513,0.8386773,561.0963,326.3723,0.7786425
254,528.2623,376.95273,0.83388984,501.60086,344.9665,0.77626777,563.21765,326.29474,0.80016494
255,528.74677,380.0365,0.69053,499.32422,347.26013,0.7979537,565.2825,326.7921,0.7871292
256,526.71375,378.40097,0.5518502,500.112,346.04874,0.7777969,563.9351,328.47372,0.8342385
257,528.12415,380.19797,0.59523755,500.93942,345.9932,0.83353215,563.1387,329.12695,0.84699816
258,528.26324,378.5731,0.6915132,501.5012,347.2062,0.81733435,565.5888,328.6378,0.821798
259,539.14496,369.43768,0.16333932,501.89633,347.16562,0.34945205,569.148,329.37845,0.6597529
