scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1172.4006,710.923,0.17251877,1164.6532,692.81506,0.16447617,1232.2211,668.03107,0.48569918
22,1161.3053,714.1021,0.18639933,1156.9358,670.60767,0.075110644,1231.0745,668.74866,0.23595467
23,1142.3622,686.0567,0.26057243,1123.7146,658.98175,0.69639754,1206.13,661.5112,0.24291101
24,1147.5636,703.46466,0.2742586,1118.1327,656.52826,0.70591456,1200.4573,663.51056,0.57185507
25,1127.516,687.9139,0.37345117,1105.7723,649.4694,0.6489515,1201.5922,660.9538,0.600873
26,1097.4677,647.33,0.29696,1098.2609,647.5794,0.46666682,1197.9236,665.09753,0.42162046
27,1086.2551,645.53705,0.32029182,1086.1125,645.8606,0.5462113,1170.083,663.22156,0.53091025
28,1077.7924,646.06366,0.23671803,1076.5305,645.99133,0.44214764,1159.4099,656.84534,0.43979162
29,1067.6595,643.491,0.25220168,1064.5483,642.3076,0.605001,1161.6257,656.92896,0.25540972
30,1055.3672,642.746,0.29607177,1055.2053,642.5739,0.2627465,1159.821,658.7426,0.2822674
31,1048.5236,640.4206,0.2895641,1046.0072,639.06995,0.36895892,1139.2616,652.0899,0.38507736
32,1034.5327,632.8249,0.18917324,1035.2733,633.33484,0.5206917,1133.4469,653.89996,0.47704974
33,1031.4451,661.9202,0.19618027,1023.58105,632.3622,0.48842725,1100.3496,645.76483,0.29636085
34,1028.443,666.48773,0.18124947,1012.9519,630.6331,0.57085866,1104.0308,645.8052,0.6238127
35,1016.4135,671.2637,0.6138242,1003.6386,626.04175,0.6521659,1095.0265,645.3171,0.38677475
36,1003.9294,666.6399,0.3605745,990.66766,623.1517,0.64276654,1079.6937,642.15643,0.61339575
37,985.79456,654.39795,0.48886418,981.785,619.1518,0.6912838,1063.491,634.9848,0.6076474
38,973.7945,653.5738,0.32108682,967.90027,616.24524,0.73584336,1049.7185,632.1623,0.67029935
39,963.8058,643.8302,0.25428942,956.59985,611.86017,0.7352484,1038.9136,629.7346,0.73267704
40,949.17694,641.23615,0.17913808,944.36475,609.5245,0.5767243,1025.1636,629.97614,0.7663335
41,934.3687,628.78845,0.20127018,934.1074,613.62897,0.43348053,1011.3563,631.7851,0.7648604
42,921.0103,610.782,0.22107872,921.5053,603.9564,0.52791584,1004.20245,629.86554,0.7157266
43,909.76495,602.26605,0.24081752,912.6765,603.44495,0.34734333,992.3755,627.8861,0.849853
44,897.5111,596.0137,0.3851604,898.0583,598.2393,0.46538594,972.84656,624.426,0.8668833
45,885.04895,594.8614,0.24611847,886.2701,591.0185,0.57162684,963.2854,622.13226,0.83768225
46,881.8674,639.3998,0.33841842,873.12103,586.0815,0.7033073,950.0805,620.0577,0.9820804
47,860.467,583.75616,0.3668614,860.50946,582.5071,0.43557966,941.30554,618.75354,0.91316223
48,847.52014,579.8579,0.24613346,849.0047,578.1542,0.49747398,925.23755,614.334,0.8393854
49,842.058,626.1511,0.33688065,836.82385,571.39075,0.6421595,907.9899,610.3151,0.9149621
50,815.0427,597.5133,0.24210355,823.51666,563.6521,0.7247098,897.51074,607.2514,0.86921006
51,802.8953,586.66516,0.23952149,810.135,557.2288,0.68205535,885.7116,602.8106,0.9429609
52,794.50757,553.4664,0.27339494,793.8648,554.00745,0.52760935,868.5288,596.83356,0.8450665
53,780.1911,548.7367,0.36994258,779.8824,543.5992,0.49756283,855.49695,591.18036,0.788912
54,768.22363,587.9713,0.2852977,765.7917,539.44525,0.50928825,836.1544,582.3356,0.8223024
55,758.78424,594.1806,0.72952455,750.99133,531.01843,0.58116263,820.9539,576.1403,0.85559034
56,746.273,583.3219,0.8542868,736.9266,523.07965,0.48316827,808.0049,569.77686,0.8526436
57,719.25464,516.39905,0.45680445,718.51904,514.2203,0.36300674,795.37683,566.8317,0.602648
58,711.7102,564.12646,0.597993,702.1703,504.17545,0.38889113,774.2887,552.9996,0.7449312
59,695.21985,557.7677,0.72769177,685.77563,494.72726,0.6210943,761.42065,545.51794,0.92188305
60,679.53687,546.78033,0.73419636,671.31946,485.62155,0.59644663,741.2395,533.78424,0.88697606
61,664.73773,536.3889,0.6220302,655.50214,475.87634,0.61728334,721.2678,521.8531,0.79571074
62,648.4153,522.8367,0.6479481,642.31177,465.72275,0.5738745,709.2094,513.42017,0.8630954
63,629.92285,455.15842,0.29235256,626.86646,457.0162,0.26074,706.1408,507.0001,0.6363961
64,620.43146,452.59332,0.27465138,619.6709,449.4084,0.3728614,704.80054,496.73785,0.37726253
65,630.3645,494.13782,0.5268968,612.31195,441.07922,0.5417811,683.26526,476.26407,0.6999399
66,624.3255,489.32187,0.67824036,608.7347,437.30692,0.61165,678.9169,469.3238,0.64562523
67,623.2413,488.36594,0.80211943,608.41614,436.0523,0.7297364,678.5915,464.98874,0.6849149
68,626.2591,491.37723,0.74197495,607.70984,437.63766,0.62157494,678.31665,463.65686,0.65005636
69,630.23724,490.9841,0.45969552,611.52563,442.14297,0.41910002,679.00195,463.60718,0.5347784
70,630.0937,494.48505,0.5665432,609.7512,441.73837,0.5868783,672.70575,464.75458,0.4126782
71,628.4342,495.10178,0.65699416,610.94006,443.76672,0.53863007,677.0571,464.64746,0.491399
72,625.50226,493.8321,0.74577737,608.67993,443.1203,0.6890554,670.5096,459.92624,0.5195716
73,624.3107,493.60345,0.8159876,607.1712,442.82333,0.74357605,669.68225,459.87585,0.6889171
74,617.8807,494.76892,0.6317021,603.0777,441.08527,0.84216547,666.91797,458.7784,0.7181268
75,618.88385,494.34378,0.78660774,602.1724,441.4769,0.8160211,670.78894,457.44327,0.82983696
76,617.4944,494.35074,0.681673,601.725,443.12482,0.66340435,668.68884,456.832,0.69074315
77,617.9624,496.53137,0.81924367,596.7033,445.395,0.6231007,663.6847,456.94684,0.75680304
78,615.498,496.1618,0.6889687,597.8571,447.7013,0.4550625,659.40186,457.17368,0.7522895
79,607.84576,497.07748,0.66971844,590.86816,446.53055,0.6538776,653.3659,456.40448,0.77693456
80,607.722,497.6102,0.696484,589.35785,446.2772,0.78388506,649.8967,456.58887,0.7835621
81,603.56146,496.93335,0.72213644,585.17755,444.09824,0.78935844,650.56775,455.82538,0.76663905
82,600.35,501.04532,0.7557274,581.7534,446.14017,0.7302347,647.88666,455.26733,0.84988195
83,596.9508,499.1517,0.7441277,577.5787,446.9472,0.8195297,643.14417,454.81946,0.8460677
84,593.90326,497.83835,0.6944939,574.8729,447.07468,0.7903615,642.3007,454.68674,0.8461027
85,593.2733,498.35852,0.71845615,571.47375,447.78903,0.7956992,638.48456,455.12537,0.82670575
86,589.89685,501.6548,0.68570065,568.40076,449.17334,0.7866416,636.90656,455.6518,0.7988242
87,586.30396,502.09296,0.61907524,563.54736,451.54315,0.6668358,634.40704,455.55942,0.8290626
88,581.0919,501.8798,0.65384156,559.4163,451.11325,0.80401206,627.9157,456.05734,0.8651249
89,576.9237,499.57288,0.7106992,556.8525,450.64545,0.78044474,623.9002,456.16147,0.86450857
90,573.85175,499.22,0.5605254,553.51715,452.88974,0.7035956,627.1143,453.55127,0.8030088
91,569.0986,503.34888,0.6231915,548.79614,454.82892,0.67531073,621.8864,453.5801,0.77710116
92,566.1268,503.33206,0.62839466,544.91156,454.84384,0.63341254,620.0634,453.46826,0.7899773
93,564.7121,501.7027,0.5161547,544.13275,456.29123,0.45890576,621.0776,452.57755,0.79257935
94,563.29126,503.1492,0.5894516,541.63715,455.59024,0.46722654,619.64856,451.61542,0.7896854
95,560.51587,502.95105,0.6211924,541.89746,457.6437,0.4995292,619.76013,451.8901,0.7928156
96,560.2489,501.65463,0.52918166,540.8119,456.18198,0.45707703,619.2276,452.88248,0.805464
97,559.30597,506.0026,0.54956794,540.397,458.20093,0.49993935,616.5822,453.63828,0.81029457
98,559.9951,503.39175,0.56366706,536.96844,457.1634,0.6265372,613.06104,455.51233,0.87083477
99,559.74664,501.50073,0.44203606,537.151,457.7944,0.5437958,614.1504,455.01962,0.81997234
100,559.3257,502.698,0.53495854,533.8896,457.92908,0.67367023,609.23846,452.94852,0.85208434
101,560.5707,501.6883,0.5280042,535.54236,460.0579,0.55743533,609.1246,453.08688,0.84335
102,560.36847,502.0789,0.49651304,534.6598,459.10886,0.55192995,612.1232,452.1747,0.8206495
103,561.47003,501.87115,0.45904645,534.80444,458.69342,0.525375,613.86395,452.1598,0.84784967
104,560.41675,502.31772,0.4982277,534.1066,459.27612,0.576074,612.0298,451.3084,0.83269393
105,560.7733,503.14127,0.43922284,533.3092,459.1093,0.6490533,612.86456,450.40042,0.8074942
106,561.1199,504.04602,0.5473144,533.6274,459.07404,0.64396954,610.3844,450.14346,0.8220808
107,561.2428,502.57812,0.4861681,532.9313,458.99832,0.6811823,612.828,449.46692,0.79312986
108,561.8663,499.03806,0.4758979,533.2148,458.42462,0.6598681,612.2203,447.3365,0.7601434
109,560.8937,501.5921,0.5889423,532.7414,457.7364,0.7289824,610.9609,448.05356,0.8136892
110,558.28357,502.78528,0.55139506,532.2882,457.12985,0.6728931,609.1752,448.60413,0.8395643
111,558.2008,502.56168,0.55274314,530.5775,457.7571,0.7508782,608.0338,448.13586,0.8388379
112,558.6917,502.96152,0.6223621,531.07117,458.3333,0.7771542,607.9026,449.52887,0.9278893
113,558.69073,504.12912,0.6543758,532.38654,458.72412,0.7879475,607.85284,449.9362,0.91725904
114,559.5202,500.24442,0.58312225,531.77277,458.29398,0.7440504,607.25745,448.81802,0.8868278
115,563.5733,499.28833,0.5165512,531.26984,458.52686,0.6324575,609.9391,447.76517,0.8013312
116,560.82733,501.40646,0.6065316,531.6914,458.31042,0.7210762,609.2588,449.26562,0.83767474
117,561.3873,501.41888,0.59758747,532.67645,459.47888,0.69208246,608.3648,449.6172,0.84184533
118,559.3595,505.32217,0.6746165,530.4782,461.20557,0.8003043,605.6611,450.7832,0.9023681
119,559.39703,505.4963,0.6763541,530.2888,461.4352,0.83257663,606.1694,451.9712,0.8960393
120,559.62177,505.31516,0.6086576,530.75024,463.89627,0.8133464,607.149,453.6714,0.8320116
121,560.37354,506.49533,0.6058269,530.4962,466.91708,0.8035377,604.6766,455.11505,0.8708507
122,560.7043,507.08585,0.5969425,529.5491,468.32468,0.7446142,607.0697,456.14212,0.89143103
123,559.70026,513.02496,0.6737781,529.27966,469.1919,0.743104,606.82367,456.6123,0.9215644
124,557.1668,513.51117,0.67723864,527.03064,470.0162,0.59790343,605.8033,459.1196,0.90505356
125,555.6292,515.56793,0.69395655,525.9934,470.50778,0.5499719,605.084,462.05353,0.8830246
126,552.89624,520.0154,0.649537,524.23846,474.0392,0.5511026,603.34393,463.12073,0.8840986
127,553.52795,520.86426,0.6785544,524.0086,474.15884,0.66040856,604.19617,465.21298,0.91968316
128,551.656,521.11414,0.715057,523.11804,475.22836,0.65073335,600.00775,466.67963,0.88780665
129,551.06665,525.0504,0.819601,522.38116,478.69077,0.72064435,598.1098,470.20984,0.89578587
130,551.7209,527.1005,0.76106775,522.26385,483.01965,0.7470865,594.41626,472.36633,0.8230725
131,552.3209,529.60376,0.6997204,520.5922,484.0922,0.7052344,596.997,473.13348,0.8364888
132,551.0601,532.089,0.7245511,518.967,487.23077,0.679154,596.0334,477.60736,0.82044595
133,550.1175,532.21625,0.8084634,518.74066,489.62582,0.6477474,593.74774,479.76013,0.8237451
134,547.7439,535.53046,0.8630116,517.68604,489.82834,0.6693271,592.4702,480.3306,0.91414684
135,547.21497,535.0897,0.7368537,517.2954,490.4611,0.67592824,592.78143,481.6418,0.91541815
136,545.613,536.5598,0.7082961,516.0637,491.37045,0.66912884,592.6767,482.59482,0.94844425
137,545.6016,539.45215,0.7972995,514.8955,494.18594,0.7033179,591.1115,483.09537,0.946693
138,544.7964,541.05304,0.69798106,515.5037,497.7567,0.67160946,591.4469,485.50696,0.9421003
139,541.0431,548.6006,0.6597534,515.8743,501.70178,0.7364104,592.38055,488.80173,0.8789592
140,539.8072,549.30994,0.6480723,513.5713,502.5485,0.66905284,592.13885,491.05823,0.8786334
141,540.75903,547.58093,0.5926252,512.64233,503.51163,0.71545005,591.6549,491.7081,0.8833397
142,543.64856,550.4635,0.7199849,516.49634,506.42606,0.68088615,590.9981,492.20636,0.9353165
143,544.0863,550.6531,0.6753122,520.6742,508.982,0.59307534,591.5657,493.44162,0.84497184
144,544.1585,551.94824,0.77484757,521.33685,509.311,0.6378393,591.72095,494.42166,0.828452
145,545.7805,552.64996,0.79159755,521.26465,511.37283,0.54419947,591.18695,495.16922,0.8340715
146,547.57513,554.29535,0.80289733,523.84235,509.7034,0.65651137,593.9211,495.11496,0.82283634
147,549.67664,555.26245,0.8771821,522.0386,509.1884,0.7396308,594.8235,495.46152,0.8351599
148,553.6899,552.0616,0.7635379,530.5484,507.48306,0.7508299,599.4877,495.27838,0.8124973
149,553.74725,552.47205,0.78990614,530.4566,506.79184,0.76574546,602.0543,495.45102,0.91918206
150,554.96313,548.1664,0.7562177,533.4589,505.06772,0.7970556,604.7856,493.98856,0.8965165
151,557.55945,549.63947,0.82682,535.0496,505.0466,0.79678994,606.1873,494.82965,0.91083485
152,560.28986,547.67523,0.8234714,534.51776,505.24683,0.64609605,608.5437,494.00812,0.86465615
153,563.7496,548.38745,0.9026982,540.4116,504.9819,0.718608,613.32117,493.53073,0.8870232
154,564.5433,546.47894,0.8397121,538.69366,502.91257,0.7334039,613.8622,494.84915,0.84383273
155,565.2517,546.523,0.87985337,541.86975,502.65125,0.80563265,612.6057,494.7394,0.82792586
156,565.329,548.24347,0.8804857,544.88354,502.74496,0.8155054,616.4513,495.23337,0.8070136
157,567.2477,546.2291,0.80212635,545.9294,498.86426,0.8407158,618.801,495.28525,0.9286376
158,568.9997,546.337,0.6855896,549.2364,499.07278,0.81007016,621.22546,497.82492,1.0
159,572.87274,543.02014,0.6421969,550.3521,497.30237,0.7382308,624.24414,497.3541,0.91917735
160,576.29126,543.11584,0.76984274,552.3449,497.6972,0.83304703,625.43866,495.32874,0.83002746
161,573.8282,545.7549,0.7899183,551.4584,497.45047,0.82268846,625.4485,498.14145,0.8763771
162,574.6168,543.23364,0.6070855,551.1103,496.15268,0.73766565,626.9793,498.09103,0.8581795
163,579.5501,543.62354,0.7456145,553.1044,496.88486,0.7752705,628.28326,496.0162,0.8103011
164,576.65076,546.12976,0.7647973,553.72577,496.04236,0.7834615,630.80304,496.20438,0.8058709
165,578.863,546.0666,0.8696397,555.78595,494.8674,0.783763,633.0943,496.72546,0.8214251
166,578.4297,545.28015,0.7268942,556.72424,494.18176,0.8016114,633.4214,498.44205,0.8299356
167,581.73224,543.52826,0.6811022,558.0675,494.71454,0.697177,633.88214,499.7255,0.7860814
168,581.70734,543.07556,0.6904305,558.13544,495.26572,0.6316821,632.84845,501.1254,0.7979246
169,583.9741,543.9105,0.69616807,558.80475,495.58936,0.6571926,634.5002,500.24548,0.893941
170,579.82996,547.7504,0.89887923,559.87427,495.43564,0.7070423,633.2043,502.8349,0.875509
171,580.6419,546.5713,0.78297293,560.72064,493.08408,0.6480053,637.26904,502.1675,0.8869613
172,584.02045,542.61584,0.7197189,561.79877,490.52875,0.6898423,640.0818,502.42883,0.8776516
173,586.1597,541.7241,0.70032984,564.0946,491.33383,0.6934376,639.8964,501.62543,0.891165
174,584.844,541.8709,0.7210565,564.77216,491.33112,0.6689004,639.6809,502.57166,0.84818465
175,587.3817,541.3953,0.7831362,567.1204,490.97287,0.6434474,641.7009,504.67218,0.87369543
176,589.9926,540.9433,0.65289885,567.4881,491.92517,0.57913035,642.88666,504.1738,0.8769809
177,593.22925,540.94,0.72564316,568.7844,495.01068,0.4007238,643.4484,504.60883,0.8501727
178,593.34064,539.68024,0.7669839,569.0489,491.86096,0.50571245,642.93744,505.34445,0.8885161
179,592.09045,538.9228,0.6840642,569.0213,492.9294,0.37598947,643.3354,505.35385,0.8522101
180,589.07623,539.4595,0.5535156,569.9268,492.95807,0.5243933,641.3694,507.5268,0.91763324
181,587.7052,541.0029,0.5789424,569.7018,491.6609,0.6438719,642.06415,507.56613,0.91027004
182,585.19543,539.78564,0.61286366,568.1731,489.8089,0.59918034,641.45844,508.55438,0.8897429
183,581.65283,541.134,0.63334805,568.4776,489.8092,0.64253974,641.47815,510.6186,0.8382843
184,582.63385,541.1438,0.6399606,568.78186,489.32727,0.68284976,640.4211,510.59647,0.89022493
185,585.1844,539.95526,0.66493857,567.2912,489.7305,0.6188687,639.26587,509.99625,0.9252472
186,585.464,540.5842,0.78595936,566.9235,490.6453,0.6122724,637.567,508.31775,0.95754826
187,585.0981,539.99603,0.7598328,567.1738,490.05194,0.63750565,638.4779,510.50046,0.92641294
188,582.6378,540.5813,0.7340819,566.21844,490.95743,0.6095078,637.6603,510.01672,0.926805
189,582.5962,540.4824,0.77207625,566.09314,490.37958,0.56080276,638.8886,510.70087,0.9084471
190,584.1858,541.23773,0.8183025,566.90094,489.85995,0.6196105,636.52014,510.26697,0.9471866
191,579.8407,543.4192,0.69674337,567.0479,491.69363,0.6726635,633.3875,510.80972,0.8897511
192,582.0244,545.7424,0.6782273,566.8693,492.70926,0.6789604,632.3569,510.6838,0.882059
193,581.6509,543.2212,0.7232594,567.4945,490.65042,0.7470312,633.5502,510.826,0.9001326
194,582.81616,542.9309,0.7570218,566.7953,489.8405,0.69582397,634.72565,510.60306,0.91965014
195,582.0686,545.43207,0.73201525,564.9646,490.06158,0.7033025,635.53815,511.8334,0.8961386
196,579.633,545.8791,0.6826898,563.583,489.56128,0.7212129,633.0636,511.72342,0.8998163
197,576.33136,543.69775,0.6069815,563.7916,489.4851,0.7289623,632.81836,511.7691,0.8950676
198,579.57477,543.61536,0.6159009,563.9033,489.1604,0.73645765,632.7224,510.75085,0.93462336
199,580.09595,546.772,0.62116414,564.52765,489.30347,0.7145268,634.21875,511.69873,0.86255217
200,578.42554,546.2375,0.58623034,563.3596,490.73648,0.7165997,634.6271,510.93332,0.88618344
201,581.6711,544.90564,0.6364185,563.2859,490.11505,0.6428431,635.1868,511.45624,0.8962014
202,583.54395,546.90137,0.6133331,562.4215,490.5242,0.6681329,635.3237,512.3341,0.9799676
203,580.0888,545.3873,0.53144354,560.7732,490.2737,0.5781626,635.12756,513.2439,0.9571185
204,577.75195,545.63043,0.53095186,561.4898,491.50708,0.55322254,633.29846,513.93134,0.921663
205,578.11646,541.52747,0.36960316,562.2541,490.13882,0.5309141,637.15674,517.83093,0.8543405
206,578.6093,545.54144,0.42291975,562.8502,491.11102,0.62189364,632.09204,519.1086,0.8211334
207,579.1885,547.95496,0.48541147,561.9628,491.61557,0.57760906,630.498,518.6449,0.87180984
208,579.63684,549.62506,0.609854,561.5151,492.2693,0.5924564,629.4272,517.7401,0.9438512
209,579.0236,549.84644,0.6197394,561.9784,492.6162,0.61779016,631.71265,518.24713,0.92020744
210,581.6444,550.3102,0.57412237,560.4522,492.70007,0.7044547,630.9726,515.8876,0.94667256
211,577.94543,552.0231,0.6319219,559.975,493.64758,0.6357588,629.9543,515.7801,0.9912497
212,576.46875,550.47015,0.56189823,560.155,493.57544,0.620515,631.04504,515.35394,0.89817184
213,576.3469,550.32214,0.6056988,559.2164,492.1096,0.66547334,630.68054,514.5553,0.9150714
214,570.9231,550.15344,0.61237615,557.4515,490.83997,0.74261993,628.82996,515.509,0.9439032
215,575.8094,550.95917,0.64442486,557.6498,492.0119,0.6799055,629.29034,516.511,0.9695059
216,575.4103,552.0885,0.6374423,558.23193,492.74295,0.62031007,629.4668,519.046,0.90358496
217,572.7356,550.85297,0.56535363,557.58484,493.32404,0.6238599,630.5787,517.4467,0.9069327
218,573.64984,548.7497,0.55732614,557.1259,492.08453,0.6753639,626.66565,516.3929,0.98553497
219,571.29315,547.1191,0.5981764,557.2566,491.0128,0.6779974,624.75226,516.6733,0.97326815
220,572.1233,546.4767,0.6324036,558.72296,489.074,0.74868447,626.5895,514.7314,0.99649876
221,574.60583,548.66156,0.7063189,558.27893,488.73492,0.67288387,625.31604,514.1919,0.9756809
222,572.64215,548.8086,0.7021599,559.67816,488.9481,0.6810728,626.5413,513.1499,0.94370234
223,575.1989,547.06146,0.6908728,559.2476,489.48785,0.60103357,626.1799,511.94827,0.9127359
224,574.74225,545.1964,0.6975859,558.5665,487.04178,0.6470324,626.14014,510.296,0.9327289
225,575.52405,544.8752,0.6853844,561.2351,487.326,0.6072441,628.42706,509.43198,0.96026087
226,579.7945,543.5536,0.7164218,561.1743,484.4319,0.6500206,629.93353,508.7773,0.93475044
227,576.52545,541.9145,0.6245961,561.562,483.17178,0.65457064,629.5668,508.0698,0.91579175
228,577.39215,541.7923,0.79288065,562.54297,482.72318,0.6090135,629.8726,507.56824,0.9459195
229,577.66315,539.26996,0.81885535,563.316,480.75513,0.73008496,631.5527,505.85837,0.9104963
230,577.5087,539.28485,0.7631479,563.47455,478.9954,0.72233516,631.8354,506.3812,0.9175212
231,581.2187,539.2628,0.6752092,562.80774,481.9566,0.6093279,637.24615,505.72916,0.9143051
232,581.156,538.7951,0.58614147,564.1376,480.94794,0.49949998,637.2881,505.3189,0.8607428
233,582.53516,537.77655,0.678176,561.727,479.7816,0.51828635,637.6173,503.22665,0.7799219
234,585.0782,536.78986,0.62433064,561.4224,477.04724,0.64197123,636.3128,502.78378,0.7831831
235,586.0278,536.4428,0.60702,561.7653,476.3484,0.67005396,637.3201,502.8345,0.82318056
236,581.49207,536.53125,0.62433904,560.6598,477.29456,0.6587035,635.7895,501.9743,0.79254144
237,582.7333,536.402,0.68745834,560.41675,476.2513,0.5838951,637.04834,503.0031,0.790022
238,590.61584,535.7442,0.46579853,560.1939,475.4343,0.53789824,638.57574,500.53876,0.7621093
239,591.40015,534.84094,0.4746541,562.29913,476.6024,0.5092164,639.7973,501.67267,0.82156736
240,589.18854,535.3887,0.59047425,565.1876,476.9418,0.42136294,639.467,502.21414,0.77275944
241,590.00385,535.2657,0.50491357,565.2289,476.00232,0.43380013,642.03345,502.57452,0.84205246
242,607.19574,538.945,0.5345114,566.01,474.76834,0.50254464,643.84454,501.46524,0.8938817
243,591.0971,534.47766,0.49009687,567.35944,473.09842,0.66771525,644.48944,502.18948,0.85375154
244,590.77344,534.52765,0.4833948,567.5697,472.21884,0.71962225,644.7539,502.58307,0.85561156
245,590.6789,533.32263,0.48847955,568.5178,472.42328,0.71770394,645.823,503.07864,0.83626753
246,588.09125,533.6123,0.60365635,569.6839,472.72305,0.6650485,646.32166,503.0625,0.8513524
247,591.09576,532.81335,0.5685656,570.08636,472.10074,0.69587624,646.47504,501.26132,0.88028663
248,588.1964,535.1392,0.6767417,570.272,472.1975,0.71727616,647.4218,503.70044,0.87246335
249,589.6066,534.8205,0.6604591,571.69586,472.702,0.72234267,647.6089,503.26953,0.8697213
250,589.9743,534.5954,0.7095637,572.7448,472.91165,0.699117,647.8465,501.13416,0.8783988
251,590.83887,531.89246,0.64801484,573.0791,473.21213,0.6500447,646.7377,503.08713,0.83069015
252,593.6536,530.30554,0.51455635,573.3817,472.4064,0.5719785,649.8534,502.35654,0.846971
253,596.7632,529.706,0.5690789,574.19507,472.2778,0.55641586,649.5799,501.41803,0.8474856
254,594.0493,530.7949,0.6883488,574.70874,471.2211,0.5907904,647.67914,500.43365,0.86366886
255,593.16064,532.2119,0.66112375,576.1177,471.6523,0.53740954,650.4417,500.86093,0.9249491
256,599.5597,534.4125,0.5853696,577.169,471.84415,0.49926627,650.3844,501.0122,0.9182693
257,598.6299,532.181,0.6545838,577.92194,472.48987,0.4835719,652.29425,502.448,0.9192218
258,594.79816,530.39557,0.6271327,579.0049,470.7655,0.5041585,653.4371,501.68527,0.9001892
259,596.79944,529.49286,0.60418415,579.987,469.84036,0.43766317,655.92554,501.1841,0.8572835
260,598.7295,527.70483,0.37199873,581.45966,470.30844,0.47875643,658.4079,501.9544,0.91389966
261,597.015,528.9731,0.6098106,581.00354,469.37488,0.49253407,655.66656,502.22375,0.8346323
