scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,802.7546,608.5776,0.6620704
88,804.816,609.8577,0.5770963
89,809.6107,610.9773,0.537115
90,811.08734,611.4711,0.57544315
91,813.9339,611.9089,0.55062145
92,817.26794,612.32495,0.5858912
93,819.39764,612.9115,0.6062379
94,821.9616,613.57825,0.5881632
95,825.8387,614.69763,0.6282825
96,826.36743,614.9041,0.6334945
97,827.55035,613.64154,0.6428706
98,829.39215,613.1144,0.5888547
99,830.9363,613.5849,0.59894395
100,831.3889,613.9862,0.6239612
101,831.47516,614.43317,0.6421766
102,832.08826,614.5197,0.67265064
103,833.294,614.41614,0.7057203
104,835.38727,613.8081,0.7281324
105,836.27264,612.8511,0.7486903
106,836.2236,612.02496,0.72864705
107,835.2105,610.5718,0.69119215
108,834.3561,609.39,0.62090355
109,833.8333,609.35504,0.6038437
110,833.96783,609.86456,0.6357149
111,833.45013,610.3982,0.68475115
112,833.4331,610.73224,0.71025
113,833.577,611.2056,0.7436521
114,833.897,610.9666,0.7455887
115,834.0255,610.7809,0.72140115
116,834.2633,609.8644,0.6700755
117,834.8096,610.37085,0.63531816
118,833.8572,609.27014,0.6434728
119,833.88214,610.1729,0.68810195
120,833.03,611.26,0.7347974
121,833.4205,611.72565,0.74085087
122,833.5062,611.3878,0.7346372
123,834.1237,610.9563,0.7374694
124,834.1715,610.25757,0.7046534
125,833.7868,610.2305,0.66959786
126,833.76886,610.1384,0.67208403
127,833.65216,611.31494,0.70159006
128,832.5481,611.7346,0.725059
129,831.31274,611.8467,0.7653988
130,829.62634,612.0006,0.7930756
131,826.61127,612.624,0.7680327
132,821.76154,612.5045,0.7400824
133,817.2589,612.6117,0.7036951
134,814.7129,613.2159,0.70689046
135,811.2548,613.331,0.75093615
136,804.94305,612.4577,0.73920053
137,800.51263,611.91,0.73043233
138,798.3135,610.3458,0.701211
139,793.05084,609.72516,0.6743269
140,786.84753,610.98444,0.62637097
141,783.7777,611.17413,0.6640033
142,780.5067,612.8594,0.70008755
143,774.0026,613.66724,0.68359846
144,768.8701,615.7417,0.6182312
145,764.859,616.2828,0.723771
146,758.5442,618.84296,0.77761126
147,754.33075,621.09607,0.7545321
148,752.5031,622.8416,0.74920684
149,749.6734,623.4058,0.7500423
150,741.24664,625.3632,0.7049095
151,737.0335,628.10736,0.6966703
152,733.6228,629.86993,0.7530131
153,729.1227,631.05927,0.80685514
154,724.44183,633.7534,0.8411746
155,720.0147,634.3346,0.7532008
156,716.7801,638.18555,0.8599404
157,710.65765,642.54236,0.67725325
158,702.53485,644.8263,0.6376519
159,699.4237,647.6028,0.6385226
160,694.47064,650.3487,0.7876633
161,689.15796,652.7313,0.71844685
162,683.0211,656.55054,0.7054279
163,674.3596,658.95184,0.59921515
164,667.94946,662.42444,0.6290964
165,653.32074,665.035,0.59851974
166,608.82025,667.11444,0.12981327
167,1619.7084,753.68634,0.010596963
168,710.4241,707.1563,0.010812483
169,1619.7186,753.72284,0.010236806
170,1619.7048,753.7392,0.01030025
171,629.6351,769.61694,0.010979189
172,485.24716,669.7059,0.011613433
173,486.42728,646.2601,0.059085354
174,489.15802,645.4794,0.03978778
175,486.0099,652.08167,0.058984503
176,485.17108,652.6403,0.027713712
177,566.5758,800.4766,0.015749944
178,1619.6907,753.64996,0.01068768
179,1619.7046,753.64966,0.010750502
180,725.8037,546.72943,0.11213103
181,696.7053,508.18143,0.1550248
182,763.89874,526.2861,0.29479444
183,724.81256,477.10364,0.49331945
184,749.0256,535.069,0.27517828
185,754.4471,443.90164,0.091605954
186,648.0769,594.754,0.018792666
187,685.5927,437.27722,0.28296173
188,691.8109,430.0717,0.34016097
189,698.4509,419.09793,0.17069386
190,697.0292,419.33707,0.15403944
191,643.7913,525.9926,0.032043118
192,759.596,578.20636,0.016101435
193,781.3483,558.5249,0.038325854
194,678.8938,530.27075,0.02064736
195,1619.68,753.5734,0.0105693415
196,565.022,786.10864,0.011767244
197,801.3807,552.2285,0.08326046
198,777.7368,549.29987,0.011957873
199,778.6725,549.60187,0.014867253
200,1619.7378,753.63855,0.010348715
201,1619.706,753.6228,0.010596385
202,1619.704,753.61725,0.010485086
203,1619.7086,753.58466,0.0103537645
204,565.3707,786.1998,0.013766281
205,580.54553,801.83105,0.010674003
206,790.55554,571.59515,0.012843027
207,565.1237,802.0449,0.012756859
208,564.865,801.269,0.012201422
209,500.347,691.1586,0.013550318
210,565.7793,784.9346,0.015304975
211,564.79895,802.2687,0.0107491035
212,477.94672,678.35876,0.014102858
213,564.92993,801.4401,0.012891335
214,565.0984,801.3431,0.0129881585
215,567.30566,784.36127,0.016170936
216,565.7222,800.07294,0.01415568
217,565.8113,800.1596,0.013690158
218,550.40796,801.7551,0.012978489
219,553.54254,784.7382,0.015066878
220,552.2917,784.53906,0.015465051
221,565.8065,799.62,0.013303038
222,483.96115,671.94934,0.011628208
223,1619.7046,753.6334,0.010735064
224,478.02444,679.4433,0.011106024
225,681.0439,778.7723,0.012225106
226,680.19434,777.7753,0.01563369
227,645.99585,801.91376,0.010216276
228,648.0383,785.828,0.012114145
229,645.96387,801.9141,0.011227692
230,1619.6869,753.5589,0.010605187
231,648.36395,785.12946,0.013155482
232,679.7425,777.05853,0.013932467
233,649.4582,785.0164,0.012376246
234,679.7997,776.8192,0.013547729
235,679.81964,777.0144,0.016311033
236,678.7689,776.9786,0.019809736
237,678.30743,776.8534,0.02032167
238,678.81104,776.917,0.023572389
239,679.9684,777.40955,0.025049603
240,679.3668,777.4908,0.022883048
241,677.62067,776.69653,0.023385359
242,671.1333,775.59265,0.039052457
243,678.9039,776.6455,0.027862564
244,677.79913,776.6051,0.0266505
245,678.00146,776.6009,0.025245637
246,678.08997,777.04663,0.025294213
247,678.4046,777.60376,0.019112404
248,678.79675,777.8026,0.020336024
249,679.47363,777.7465,0.020125305
250,679.9851,777.8284,0.023416396
251,679.78644,777.1637,0.025602013
252,679.8744,777.19543,0.028815156
253,680.00555,777.23193,0.021379175
254,679.7364,777.1749,0.022990765
