scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
85,823.03186,995.79047,0.016336197
86,537.39545,922.1583,0.03165045
87,533.526,928.55493,0.020904185
88,859.6226,1016.0808,0.022107178
89,837.2995,1008.25977,0.02085052
90,540.00995,923.9616,0.04272408
91,546.8543,929.5283,0.016318934
92,852.0932,1009.6707,0.015356618
93,859.4771,1016.3391,0.027987864
94,851.8705,1010.8417,0.020041214
95,564.3964,919.7635,0.016432691
96,821.42365,1010.6826,0.0179257
97,821.61017,1011.40955,0.020763857
98,99.761444,720.88135,0.012947813
99,821.66846,1011.49615,0.01493854
100,821.86115,1010.70807,0.031319667
101,822.5628,1010.2027,0.040791493
102,827.1002,1017.8713,0.23038706
103,823.9475,1017.26044,0.31493816
104,823.4638,1016.2868,0.14985825
105,825.6544,1018.97833,0.17624268
106,820.41547,1010.72064,0.017280312
107,819.88544,1011.6296,0.016502948
108,640.0735,976.027,0.058517985
109,643.6626,976.6779,0.01420554
110,99.8188,720.9954,0.013359988
111,711.36426,1027.0695,0.013418566
112,757.7449,1017.42377,0.014042183
113,730.1699,1025.4677,0.013940794
114,749.22906,1016.71,0.045196317
115,751.8489,1016.01166,0.04620679
116,753.425,1016.23944,0.11425914
117,753.5026,1016.64545,0.16935897
118,754.6661,1013.23816,0.057992164
119,759.8973,1017.6284,0.045378286
120,729.32465,1026.7256,0.016739203
121,728.53534,1026.9402,0.014201813
122,744.8214,1026.4324,0.0155904535
123,653.41003,972.78253,0.015369595
124,659.88446,979.81635,0.016164444
125,742.53595,1027.3895,0.014291357
126,743.5718,1027.3788,0.020576863
127,757.6114,1026.9697,0.013597933
128,658.6376,986.10443,0.06429642
129,659.0573,987.6834,0.3051885
130,659.9484,988.5268,0.20341955
131,662.0214,988.6737,0.22933498
132,662.78064,989.07745,0.29533637
133,665.5173,990.3083,0.29412988
134,666.17017,989.84265,0.39012173
135,668.9524,990.12085,0.36153919
136,671.4209,989.5331,0.2042789
137,673.85065,989.3122,0.10250396
138,675.36475,989.5219,0.040455032
139,677.456,990.5435,0.04432669
140,682.2477,991.221,0.0455713
141,684.6131,990.95435,0.08741033
142,686.1186,990.3206,0.0499889
143,99.77657,720.90564,0.013551376
144,99.74845,721.0035,0.012976554
145,99.754036,721.0029,0.0129899485
146,687.43726,994.3503,0.015877131
147,686.9961,994.8239,0.014304356
148,1508.1038,786.0501,0.012801474
149,99.794716,721.0125,0.01294337
150,99.77653,721.0069,0.013319629
151,99.79018,720.9876,0.013419907
152,99.82956,721.0466,0.013511583
153,99.81118,721.0674,0.013455964
154,99.82559,721.0587,0.013269618
155,99.73839,720.9436,0.012690429
156,99.80608,721.0234,0.013118436
157,703.9079,1004.2593,0.018604327
158,99.77302,720.974,0.013302092
159,99.75625,720.98303,0.012930197
160,715.5558,1015.2904,0.01532124
161,99.77642,720.8964,0.013415804
162,716.1145,1015.78467,0.019955723
163,715.88635,1015.13196,0.014117661
164,716.5098,1015.3221,0.017436907
165,716.6804,1015.3355,0.019991046
166,717.0052,1014.8627,0.020027386
167,99.770386,720.8549,0.013393053
168,99.74354,720.92267,0.013241129
169,719.81537,1006.05023,0.014025772
170,99.792244,721.0145,0.013103378
171,613.069,803.1498,0.013736296
172,99.75842,720.95953,0.013040042
173,99.78998,720.95026,0.013193234
174,99.78177,720.91095,0.0134648895
175,99.766685,720.93665,0.013140662
176,99.77077,720.9361,0.013035206
177,99.72804,720.94,0.01305233
178,99.79406,721.0009,0.013191269
179,99.77354,720.90027,0.01344736
180,99.79201,720.97034,0.013145124
181,99.8042,720.9704,0.013200048
182,99.81789,721.04095,0.013296167
183,99.75687,720.96454,0.012855184
184,99.76052,720.96497,0.013180571
185,99.806175,721.0216,0.01335851
186,99.80685,720.90985,0.013406574
187,99.77463,720.8983,0.013396137
188,99.80425,720.89075,0.0136769675
189,99.77262,720.8986,0.0131849265
190,805.036,1042.4824,0.013868241
191,99.811714,721.02374,0.013788124
192,805.5956,1042.648,0.0152045665
193,805.45795,1042.8265,0.013818377
