scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,502.46945,458.08893,0.7502244
88,501.35562,456.92932,0.7803528
89,501.04843,457.09686,0.76721853
90,500.27292,457.09344,0.78993237
91,500.65253,457.48254,0.7963675
92,500.2504,457.9907,0.80600256
93,500.87796,457.9805,0.79047436
94,501.0529,457.97574,0.8066688
95,501.567,457.921,0.79518974
96,500.83292,457.7788,0.7853491
97,500.41425,457.73828,0.7912729
98,499.88147,457.45972,0.7715934
99,499.87762,457.47205,0.7806436
100,500.01123,457.5658,0.7977869
101,500.7452,457.63562,0.8086007
102,501.48724,457.5897,0.7887944
103,501.17056,457.67154,0.7804549
104,499.6897,457.5651,0.7879377
105,498.78012,457.66748,0.79076606
106,498.70132,458.0003,0.78762823
107,498.88522,458.05154,0.81119657
108,500.4553,458.3237,0.8172693
109,500.7402,458.10114,0.8131076
110,500.4796,457.6276,0.81660116
111,499.60065,457.3855,0.8028701
112,498.43866,457.06,0.7899608
113,498.06326,456.92725,0.783452
114,498.0194,456.74207,0.76605177
115,498.50455,457.1351,0.7880926
116,499.0372,457.15085,0.80849624
117,498.97543,456.1298,0.7848502
118,497.06015,453.87045,0.7657471
119,495.87378,453.1549,0.77343285
120,494.45477,453.03418,0.7577128
121,493.8375,452.52374,0.7825946
122,492.61603,451.99078,0.7725293
123,491.41693,450.7751,0.7411463
124,491.09857,448.88937,0.74042106
125,490.27847,448.1445,0.7502257
126,489.8965,447.26837,0.751712
127,488.82684,447.09436,0.7412617
128,488.36356,447.3168,0.6863055
129,487.06808,446.4325,0.7134575
130,486.07367,445.33536,0.7166331
131,485.30936,443.98306,0.7229632
132,484.16226,443.15384,0.75357413
133,482.65167,442.2524,0.7255933
134,480.66266,441.1593,0.7138045
135,479.35684,439.8683,0.71561605
136,478.14697,440.40616,0.75375926
137,477.5408,440.99466,0.7678546
138,476.04745,441.54642,0.7586119
139,473.62137,440.96262,0.7403717
140,470.07022,439.1296,0.7459205
141,468.42114,438.51196,0.78283817
142,466.5413,437.96735,0.75921756
143,464.0764,438.17114,0.7694553
144,462.54712,438.16943,0.79910976
145,462.32233,438.78625,0.8113781
146,462.50696,438.6388,0.7985684
147,462.77164,438.9805,0.8001011
148,462.78696,438.7854,0.7880863
149,462.2145,438.62888,0.7938052
150,461.1927,437.65198,0.82098395
151,460.19153,437.40036,0.8190901
152,459.24405,437.35245,0.8302072
153,458.69885,436.70364,0.8412948
154,458.617,436.25638,0.82248
155,458.42175,435.56863,0.8242822
156,458.28714,435.35703,0.8161772
157,458.06976,435.27182,0.8142082
158,457.2984,434.4348,0.7601637
159,457.06143,433.67368,0.74931735
160,457.47702,432.99237,0.7560769
161,456.2077,431.74332,0.7539735
162,456.03745,430.2228,0.7680802
163,456.29163,429.78262,0.75204927
164,456.18506,429.4332,0.7566659
165,456.4866,429.20813,0.7380855
166,457.3129,428.69254,0.75707126
167,457.3021,428.22906,0.7432819
168,457.04382,428.45605,0.7428608
169,457.9572,428.79816,0.71994925
170,458.32834,428.28793,0.74952173
171,458.15042,427.11215,0.75183505
172,457.8836,426.06958,0.7578384
173,458.0246,425.3824,0.7645575
174,458.10632,425.18442,0.7578589
175,458.2894,424.87564,0.74606156
176,458.21542,424.816,0.7663338
177,458.65576,424.51376,0.7637393
178,459.2014,424.16647,0.7708123
179,459.13937,423.09485,0.81078225
180,459.57108,422.8588,0.7949668
181,459.3015,422.51886,0.8036598
182,459.18466,422.39987,0.81851137
183,459.1208,421.80862,0.8379027
184,458.76117,421.23093,0.83811104
185,458.59665,420.85,0.8450847
186,458.72318,420.29932,0.8463795
187,458.72977,419.70975,0.83396375
188,458.91718,419.5165,0.82997215
189,459.22656,418.78653,0.8207958
190,459.1739,418.28806,0.8084535
191,458.9697,418.03024,0.81473887
192,458.68246,417.87427,0.7978589
193,459.09323,417.1028,0.7665197
194,459.29498,415.70413,0.7293397
195,459.42538,414.9952,0.7265573
196,459.7217,414.16284,0.736997
197,459.61115,413.8881,0.77001554
198,458.9816,413.48944,0.7946287
199,458.5657,413.25986,0.8097634
200,458.50555,413.40604,0.81483984
201,457.71396,411.94714,0.8066523
202,457.03244,411.4098,0.79832006
203,457.10785,411.10233,0.80074006
204,457.2387,410.45407,0.80886906
205,458.4576,410.2935,0.82985514
206,459.36005,409.45044,0.81312996
207,460.23758,408.82217,0.76678777
208,461.0741,407.9492,0.7432186
209,460.91702,406.30377,0.75594604
210,460.95224,404.58698,0.724404
211,461.63782,403.79724,0.69663036
212,461.59552,402.20877,0.7082676
213,462.34164,400.87793,0.67602795
214,463.44962,398.87924,0.71415156
215,464.4919,397.0556,0.75705194
216,464.94577,396.06876,0.7627696
217,465.3509,395.23364,0.79680216
218,465.5109,394.25427,0.7645246
219,465.74655,393.04355,0.7499888
220,466.27188,392.48846,0.7087142
221,466.02835,392.06476,0.69219387
222,466.47922,391.5363,0.6822762
223,466.4426,388.5469,0.6990544
224,466.91214,387.1604,0.7218273
225,467.73486,385.16693,0.73899424
226,468.7952,383.2598,0.7993429
227,469.29446,381.531,0.8313311
228,469.5586,380.40994,0.8493963
229,469.5788,378.7814,0.808247
230,470.12973,376.48386,0.7650049
231,470.89053,373.83517,0.70672804
232,472.03693,372.83438,0.67548555
233,472.55325,371.5533,0.6831263
234,473.50183,370.25516,0.7179983
235,473.86798,367.00568,0.71801937
236,475.09848,365.56473,0.75551224
237,475.81412,364.00183,0.7354993
238,477.13916,362.936,0.7228543
239,479.1837,361.30142,0.66762364
240,481.44196,359.1834,0.6242853
241,481.37814,358.0076,0.62804234
242,481.57068,356.57874,0.6134128
243,481.78647,355.85422,0.61433834
244,482.0623,355.20932,0.59901357
245,481.84467,354.2969,0.58764607
246,483.1843,353.7932,0.6282793
247,483.40015,353.2669,0.649784
248,483.74384,352.3771,0.6709844
249,484.67694,351.176,0.67684215
250,486.1188,349.4821,0.69825137
251,487.40115,347.1424,0.6897021
252,488.96143,343.9179,0.6520786
253,489.86758,342.8431,0.6879812
254,491.3599,341.16965,0.67801917
255,492.27835,338.91876,0.6754198
256,494.47687,336.42807,0.66310155
257,496.78445,335.5802,0.60640496
258,496.29083,333.41174,0.589222
259,495.84012,333.0265,0.6040661
260,496.19165,332.57635,0.5946717
261,496.97275,331.4725,0.5479376
262,497.79105,331.92126,0.55367655
263,498.40558,330.8791,0.56393063
264,498.3853,329.598,0.53476554
265,498.84058,328.37253,0.56930286
266,499.2246,327.62018,0.59029025
267,499.7833,327.32327,0.57416177
268,500.56802,326.9866,0.5602267
269,501.52704,325.87454,0.5674881
270,502.24957,325.6315,0.54011494
271,502.2759,323.29272,0.5183306
272,502.60333,322.2254,0.52837306
273,503.0941,322.39215,0.57568127
274,502.984,320.64294,0.63933414
275,503.6995,319.04776,0.6968117
276,504.03387,316.95334,0.6692037
277,505.04507,314.64786,0.7053352
278,505.05084,312.95837,0.7309028
279,505.90662,311.73166,0.7730151
280,507.01825,310.1897,0.7380595
281,508.20508,307.956,0.7230491
282,510.1873,305.4755,0.7337713
283,511.30933,304.25568,0.696097
284,511.9571,302.51483,0.6671443
285,514.24133,300.78806,0.6555086
286,515.4599,299.50256,0.64559674
287,516.3226,296.6308,0.5742599
288,517.866,295.65152,0.6194414
289,518.7545,295.13193,0.61998004
290,518.62537,294.5819,0.63982624
291,519.0026,293.7764,0.6556505
292,519.5119,294.01138,0.6415521
293,520.1899,293.5336,0.6210123
294,521.44257,292.6876,0.6229684
295,522.0903,292.05975,0.635194
296,521.956,291.32352,0.60033995
297,523.7276,289.58566,0.65175396
298,524.7804,288.51913,0.6743751
299,525.82135,286.29953,0.7098527
300,526.8201,285.03757,0.69698536
301,528.74976,283.49332,0.6318884
302,530.3398,280.92346,0.5987214
303,531.2872,279.11758,0.5887372
304,532.7753,276.3522,0.60016406
305,535.52515,274.5564,0.60006976
306,537.4869,271.80713,0.6991832
307,539.494,270.18466,0.6644292
308,541.9307,268.98413,0.5534207
309,544.0263,268.59164,0.5356417
310,548.01984,265.25098,0.5162204
311,549.9798,262.84335,0.55835116
312,551.14465,262.28046,0.5922778
313,552.36475,261.86038,0.6022415
314,553.8684,260.94885,0.5760407
315,555.32806,259.74323,0.57865435
316,555.1645,258.81976,0.5964002
317,556.0021,257.69156,0.62560785
318,557.2707,255.81502,0.65949315
319,558.24133,254.34624,0.6501108
320,559.0896,252.5186,0.645662
321,560.52075,251.20575,0.5962557
322,561.3155,249.3341,0.56057024
323,563.9509,247.07698,0.55119604
324,565.9356,245.46109,0.57039034
325,567.0232,243.41759,0.5937347
326,569.3392,243.02496,0.59366244
327,571.5373,242.05304,0.5803303
328,572.17035,241.76488,0.5408619
329,572.5266,241.53435,0.57456404
330,574.1117,239.90265,0.5868958
331,576.44946,238.99022,0.5466496
332,577.8233,237.6466,0.52845335
333,579.8428,236.36603,0.5788699
334,580.4386,234.26776,0.5628852
335,581.1856,233.18227,0.58635163
336,582.7675,231.62799,0.61655957
337,583.04065,230.26935,0.67150337
338,585.2933,229.08359,0.64638114
339,587.559,226.66469,0.6254822
340,590.3448,224.97772,0.62446713
341,594.0938,222.34302,0.677399
342,597.26904,221.45316,0.6805149
343,598.29913,220.81532,0.6068769
344,599.4456,219.49309,0.6267376
345,599.5581,217.45934,0.6371398
346,602.3242,215.1538,0.6775036
347,604.5183,213.35118,0.604776
348,606.00397,211.36403,0.56781584
349,606.5208,211.70813,0.5586197
350,608.8831,210.10184,0.5570005
351,612.0102,207.90657,0.57253265
352,614.4394,207.17392,0.55779994
353,615.30743,204.36992,0.62098074
354,616.9002,203.45518,0.6639603
355,620.4668,201.70367,0.6986565
356,622.7833,199.60867,0.6484264
357,625.83374,199.13019,0.6340492
358,628.4559,197.51381,0.61632025
359,631.1392,196.6089,0.5974015
360,633.71826,194.33679,0.60447556
361,636.09045,193.4831,0.5880615
362,638.5184,192.02376,0.56612885
363,639.98737,191.36368,0.5483855
364,640.9561,190.99693,0.5752814
365,642.2922,190.01425,0.59081256
366,644.491,188.89578,0.61029863
367,645.28986,186.99117,0.60920733
368,647.11957,186.34601,0.5937824
369,648.0685,184.7129,0.61609614
370,651.0291,183.41602,0.7116998
371,654.53876,181.25641,0.62189305
372,656.7795,179.91678,0.51674545
373,659.70215,179.20291,0.5557552
374,661.3913,178.69873,0.5441698
375,662.47473,177.8801,0.59345794
376,662.80334,177.74239,0.58346814
377,663.04236,177.51692,0.59823143
378,663.83954,177.11343,0.5877347
379,663.7556,176.46523,0.6303917
380,664.55884,176.09819,0.64197564
381,665.6749,174.4916,0.7131234
382,666.33575,174.41681,0.66527724
383,667.3894,173.60754,0.66962415
384,668.4748,173.80135,0.63656473
385,669.3086,174.17366,0.5818615
386,670.9213,173.22789,0.54220355
387,672.0539,171.74263,0.5270147
388,674.1308,170.00006,0.5776045
389,675.6195,169.96121,0.6188537
390,677.2448,168.55174,0.6293551
391,679.6854,167.58218,0.6620804
392,681.52045,167.21056,0.6831253
393,684.08453,165.53723,0.66834426
394,686.187,163.959,0.6451196
395,687.7064,162.6925,0.6496312
396,691.81476,161.9803,0.6193981
397,695.1339,161.01036,0.6243744
398,697.7261,159.33789,0.6774989
399,700.38696,158.28084,0.7024781
400,702.64636,157.53635,0.6688802
401,704.0982,157.32214,0.64843065
402,706.19696,158.2313,0.5899846
403,709.27893,157.16728,0.65515316
404,711.3144,156.20444,0.64505845
405,714.1376,154.99443,0.701832
406,716.461,154.41211,0.65117663
407,718.8408,154.0359,0.62667173
408,720.5966,152.90225,0.5990296
409,721.67145,152.13675,0.5838212
410,723.84796,151.28539,0.52549374
411,727.98364,150.22527,0.58946466
412,730.77875,148.48412,0.62586725
413,733.2023,146.311,0.591618
414,735.60846,145.56877,0.5327667
415,739.9052,145.44794,0.5360032
416,742.6326,145.10416,0.5048982
417,742.8052,145.47636,0.5039115
418,745.2953,145.36955,0.5755973
419,747.23505,144.35945,0.61837316
420,749.6549,144.0275,0.6383894
421,750.5041,143.71185,0.67573166
422,751.24445,143.2098,0.665762
423,752.7248,143.6158,0.62542653
424,753.64636,143.4676,0.651357
425,754.3854,144.43361,0.5821827
426,755.69696,143.75362,0.61104226
427,757.7623,142.69261,0.73076266
428,759.2324,141.87372,0.71993583
429,761.1195,141.09961,0.7384476
430,762.39557,140.55516,0.78737175
431,763.9134,139.72876,0.7559522
432,766.23553,138.91447,0.7466556
433,768.9096,138.35104,0.7031335
434,771.51166,137.81203,0.76621175
435,774.78296,137.42203,0.7892165
436,777.1847,135.89285,0.74572754
437,778.6382,135.30821,0.67784315
438,781.10223,134.78477,0.7351078
439,781.8784,134.57635,0.7243505
440,783.26385,133.31488,0.6880093
441,784.60803,133.59978,0.61049336
442,785.5708,133.91904,0.6208047
443,786.33325,134.50468,0.6513573
444,787.90454,134.00087,0.6735512
445,788.9722,133.46803,0.6964978
446,790.3865,133.77522,0.6283499
447,791.5104,134.29234,0.63671136
448,792.0489,133.95009,0.66024673
449,793.53925,133.6936,0.6430714
450,794.22955,133.10248,0.6351079
451,796.12494,132.27354,0.6310739
452,798.2096,131.38882,0.62575203
453,799.5417,130.35535,0.6093938
454,802.8614,130.83752,0.6340945
455,806.4358,130.44437,0.65792894
456,811.184,130.75958,0.65455055
457,815.0598,129.43703,0.6627761
458,818.2705,129.31152,0.66824454
459,820.3061,129.54823,0.65308577
460,824.6888,129.77275,0.6212452
461,825.792,129.7212,0.61098856
462,827.4578,130.5841,0.58427805
463,829.7241,130.38992,0.594022
464,831.6987,129.68944,0.5056429
465,833.77124,129.9607,0.5214515
466,836.189,128.91791,0.5615102
467,838.03864,128.78357,0.59576875
468,841.21295,130.21329,0.62486416
469,844.90155,129.65005,0.6231883
470,848.97833,128.6598,0.64093274
471,852.8045,127.33248,0.7220106
472,856.30835,126.36395,0.70425516
473,859.9769,126.36584,0.7514645
474,862.8618,126.45868,0.7006507
475,865.9709,126.21275,0.6722908
476,868.23663,127.46664,0.66593885
477,871.438,128.09163,0.6185115
478,872.55695,129.10103,0.6254974
479,873.72516,128.56361,0.65920967
480,875.24164,128.78055,0.6384859
481,877.0403,129.72298,0.61164176
482,879.1096,129.31592,0.6010487
483,879.6091,129.4967,0.5805084
484,881.0118,129.41747,0.58005327
485,881.43134,128.71593,0.55485445
486,882.6437,128.8374,0.5392995
487,884.8031,127.5538,0.6509244
488,885.7268,126.22005,0.70867175
489,886.7059,125.183014,0.7365773
490,889.6192,125.31376,0.7247966
491,892.8118,123.65594,0.7465682
492,895.64105,123.04791,0.6838472
493,898.2648,124.14354,0.68404764
494,900.55164,124.550514,0.75013536
495,902.7091,123.940186,0.7566429
496,904.1252,124.013954,0.7086787
497,907.95483,124.73404,0.7307715
498,909.7966,126.86772,0.6525861
499,911.6394,127.44823,0.6163297
500,912.4455,126.79793,0.64958024
501,912.8306,126.65897,0.64062005
502,912.9537,126.780014,0.6400469
503,914.1713,128.0955,0.6496645
504,914.9105,129.39166,0.6294359
505,915.18726,129.61469,0.6497433
506,915.2154,129.379,0.6312218
507,915.6023,129.16765,0.61344844
508,916.2314,128.53947,0.6414108
509,917.33026,128.62651,0.65348935
510,918.6207,128.63515,0.6484019
511,917.93896,128.56136,0.64201456
512,918.6143,128.88824,0.6055747
513,919.0009,129.12532,0.57308906
514,921.0116,130.11725,0.5899244
515,921.775,130.3426,0.5907226
516,923.1437,129.70947,0.640271
517,924.2788,129.17325,0.660796
518,926.0288,129.86206,0.59697163
519,928.37036,129.9505,0.58427966
520,929.9885,129.81085,0.6197678
521,931.86847,129.92313,0.66263795
522,933.6646,130.25098,0.6647982
523,935.5262,130.33328,0.6289387
524,938.704,132.26192,0.59566873
525,942.5848,132.77892,0.59097874
526,945.05414,133.04315,0.540154
527,945.4244,133.71722,0.58194435
528,947.03925,132.55927,0.6646701
529,948.83856,132.80423,0.7280003
530,950.38385,133.12343,0.6910822
531,953.1993,134.56981,0.6581358
532,955.4373,135.99887,0.6212847
533,958.5138,137.52896,0.6014904
534,961.01013,138.65834,0.63389593
535,963.1076,138.81601,0.6583821
536,964.521,138.79999,0.68811274
537,965.9453,139.16785,0.7188696
538,968.07306,138.83205,0.7555534
539,972.29663,140.21089,0.7707291
540,976.30646,141.58781,0.65162903
541,980.4888,143.1547,0.71168596
542,983.76013,143.97154,0.68868345
543,988.3528,145.72365,0.6559379
544,991.6051,147.13336,0.605227
545,991.85156,148.3632,0.62356067
546,993.49866,149.75012,0.5854148
547,994.28735,150.67258,0.65834534
548,995.47754,150.29663,0.7154511
549,996.18677,150.4892,0.6989487
550,997.1477,150.70638,0.71892154
551,998.21484,151.03297,0.6857574
552,1000.2182,151.90614,0.65997726
553,1002.1189,152.04933,0.6905088
554,1006.4621,152.60733,0.67836386
555,1009.50195,154.40178,0.6513481
556,1012.9368,154.56458,0.6858963
557,1017.1459,155.35605,0.66324043
558,1021.00793,157.87067,0.6905541
559,1024.4431,159.63916,0.5996242
560,1025.4963,161.39029,0.55559725
561,1026.5243,161.02414,0.5920509
562,1027.6305,161.7349,0.6375398
563,1029.4182,162.509,0.67450154
564,1030.0583,163.01292,0.66417074
565,1030.926,163.39832,0.65240246
566,1031.0453,163.18396,0.66455567
567,1031.4011,162.93248,0.64604473
568,1032.4182,163.13995,0.6177084
569,1034.4634,163.7527,0.6301012
570,1035.316,163.33043,0.6347199
571,1037.0128,164.13208,0.63866395
572,1038.6462,164.61693,0.65027785
573,1040.0128,164.62766,0.62796515
574,1041.1925,164.71468,0.65235
575,1042.782,165.01025,0.68097866
576,1043.7042,165.73624,0.70914096
577,1045.9481,166.52036,0.6721678
578,1048.6221,167.38097,0.68727136
579,1051.1749,168.3876,0.6637454
580,1052.8724,168.46654,0.67730016
581,1053.1259,168.59781,0.6762386
582,1054.3911,168.74728,0.6853992
583,1055.298,169.04599,0.65772766
584,1055.4869,169.97652,0.6357095
585,1055.8789,170.1464,0.6137132
586,1056.8866,170.41966,0.6223578
587,1057.3645,170.80446,0.66811234
588,1058.2183,172.49236,0.59371895
589,1058.4147,173.58357,0.59165317
590,1059.4106,174.45729,0.6230102
591,1060.1053,174.633,0.662704
592,1062.6957,173.56451,0.73431516
593,1064.5282,174.50102,0.7102519
594,1067.8076,176.73477,0.6866347
595,1069.964,178.81712,0.72426957
596,1072.67,180.47585,0.69501436
597,1075.1793,181.95224,0.7188275
598,1078.242,184.8895,0.65681446
599,1081.3243,185.77188,0.6243053
600,1085.5642,187.07724,0.6978577
601,1088.6118,189.66364,0.63618654
602,1089.4653,190.52304,0.6514488
603,1090.4312,191.19849,0.6118898
604,1092.2927,191.9066,0.63729036
605,1094.1973,192.25822,0.5572811
606,1095.5526,192.7623,0.50513136
607,1096.6836,194.12949,0.43230683
608,1098.5984,194.8758,0.4504219
609,1099.2859,194.95738,0.4931196
610,1101.1279,195.35828,0.55691665
611,1103.1812,195.54938,0.5715568
612,1104.1299,196.56451,0.62755543
613,1106.0328,196.6598,0.71412605
614,1107.7961,198.39583,0.73268455
615,1110.3059,200.21356,0.71769667
616,1113.1844,201.74211,0.75870675
617,1115.9094,204.4312,0.75149405
618,1117.3152,206.15599,0.6864506
619,1119.9714,208.5427,0.605932
620,1121.309,209.76024,0.61464316
621,1122.3619,210.57246,0.6365763
622,1123.4214,211.43887,0.6576401
623,1124.263,212.2114,0.64965385
624,1124.752,212.58092,0.65728295
625,1126.755,214.22705,0.65053576
626,1129.1288,214.70683,0.67044973
627,1130.2095,215.37463,0.6693083
628,1131.2312,216.74533,0.65289056
629,1131.5732,217.27058,0.6409138
630,1133.7708,219.1608,0.6452994
631,1135.1594,220.09654,0.70853513
632,1136.207,222.09093,0.6944248
633,1137.6057,224.05116,0.6748283
634,1138.3055,225.33777,0.6824438
635,1141.8379,228.10005,0.7062109
636,1144.5448,230.29738,0.68237954
637,1147.1985,231.9597,0.7083626
638,1150.5021,234.42879,0.68518233
639,1152.284,237.52798,0.6553993
640,1153.7571,238.86145,0.6327739
641,1155.0863,240.31064,0.6402279
642,1157.1353,241.66353,0.6266275
643,1157.516,241.73602,0.61965996
644,1158.4781,242.35388,0.61005646
645,1159.2858,243.86627,0.6195569
646,1159.6702,244.3606,0.6121362
647,1161.6975,246.71889,0.5984658
648,1161.9032,246.90732,0.6145075
649,1162.3755,246.43729,0.63895845
650,1163.2603,246.61662,0.66677487
651,1165.112,247.40022,0.7109875
652,1167.0483,248.73363,0.7118735
653,1169.4945,250.91493,0.7873953
654,1170.9843,253.29082,0.794979
655,1172.1073,255.34253,0.7512139
656,1175.1165,257.71872,0.7092001
657,1178.3807,260.02798,0.6591199
658,1181.2577,262.9108,0.6598031
659,1181.6996,263.93427,0.6287361
660,1184.4457,267.4715,0.61832625
661,1187.6409,269.7636,0.6910579
662,1188.1798,270.94708,0.7292852
663,1188.1448,271.1158,0.7576302
664,1187.8088,272.28177,0.7231709
665,1187.963,274.21005,0.57472616
666,1187.5199,273.82156,0.6361702
667,1189.1304,275.05997,0.6991936
668,1189.667,276.7231,0.6656314
669,1189.3447,277.283,0.68500143
670,1189.5695,277.328,0.67595154
671,1192.4069,279.1974,0.6866299
672,1194.0574,280.47992,0.7304149
673,1195.5865,281.84546,0.78297776
674,1197.7241,283.78564,0.7751023
675,1199.7147,286.62906,0.74924564
676,1200.295,288.89697,0.63342667
677,1202.5228,292.9686,0.7006386
678,1206.8341,296.81638,0.69843704
679,1210.4338,299.37625,0.71753937
680,1210.5675,301.23215,0.7411488
681,1211.3987,304.7962,0.65826416
682,1214.2828,306.0512,0.64924496
683,1215.3207,307.39545,0.6825753
684,1215.2487,309.64026,0.70773596
685,1215.6901,311.7523,0.6367849
686,1217.3264,314.49112,0.65290564
687,1218.6404,316.6364,0.73088455
688,1220.736,318.75797,0.7302147
689,1222.5647,321.10205,0.688817
690,1225.0715,324.29858,0.65321136
691,1226.8146,326.6584,0.7182554
692,1229.5309,328.8358,0.6690116
693,1231.8441,331.26392,0.6794586
694,1233.0432,333.791,0.6977147
695,1234.9921,336.96848,0.63755786
696,1234.9069,338.083,0.6633496
697,1234.7347,339.9348,0.6985432
698,1235.226,341.57294,0.72753006
699,1236.875,342.55576,0.763272
700,1239.2692,344.32748,0.7533705
701,1239.7483,345.06985,0.7446825
702,1240.2482,346.04398,0.7788856
703,1240.9698,347.29437,0.7815131
704,1241.5768,348.46954,0.7699105
705,1242.5402,349.56024,0.7800878
706,1242.7413,349.91077,0.74384135
707,1242.5968,349.88806,0.7454074
708,1242.9604,349.71912,0.71364385
709,1242.9229,349.64862,0.7153534
710,1243.702,350.47064,0.72213703
711,1244.5087,350.92938,0.72414625
712,1245.3342,352.04947,0.73253435
713,1246.3573,352.56763,0.70324045
714,1246.9088,353.71906,0.71533644
715,1247.8953,355.3709,0.74447805
716,1248.5062,356.82977,0.72866714
717,1248.7705,358.7052,0.72800404
718,1250.0403,362.30862,0.7750212
719,1251.3586,364.83795,0.85128
720,1252.4873,367.74738,0.80510193
721,1252.4906,370.1907,0.75214624
722,1255.1532,373.7458,0.7377
723,1257.1906,376.1545,0.7049202
724,1257.6746,377.14948,0.7312785
725,1257.6357,378.2116,0.7502758
726,1257.9922,379.54996,0.7637444
727,1258.3472,380.64377,0.81570745
728,1258.6833,381.23984,0.78289306
729,1258.8624,383.0053,0.7273199
730,1258.6515,384.81494,0.6096584
731,1258.8413,385.1548,0.6347248
732,1261.2383,387.90314,0.7387526
733,1262.9031,388.3412,0.720283
734,1264.635,390.1325,0.7261826
735,1265.4966,392.0773,0.6981587
736,1266.4731,393.34424,0.7800416
737,1266.3132,394.87784,0.7664124
738,1266.982,396.42587,0.77873844
739,1267.5052,398.327,0.7787539
740,1267.3545,400.148,0.738556
741,1268.0446,402.77863,0.7027799
742,1268.5884,406.43707,0.70774746
743,1271.3209,410.8851,0.74640936
744,1271.8857,413.54086,0.6941889
745,1271.0713,413.7008,0.69417995
746,1272.1764,416.27032,0.58856636
747,1274.1027,419.05222,0.5941118
748,1274.9813,421.94498,0.6781714
749,1275.0844,424.06564,0.745655
750,1275.251,425.37128,0.7247525
751,1274.4022,427.33087,0.721615
752,1274.0795,428.96167,0.7190923
753,1273.2501,429.41635,0.6835014
754,1273.9131,430.3854,0.7051949
755,1274.6686,432.3961,0.7550544
756,1275.4514,434.07776,0.77050716
