scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
86,1603.5195,769.76764,0.011398731
87,1603.5044,769.6996,0.011403617
88,1603.4978,769.774,0.011157868
89,1603.522,769.6888,0.0115815895
90,1603.5281,769.6768,0.012043284
91,1603.558,769.6498,0.012381511
92,1603.4901,769.69025,0.012081242
93,1603.4995,769.7404,0.011950425
94,1603.5111,769.72955,0.012025375
95,1603.4814,769.6811,0.0120573705
96,1603.5159,769.7681,0.011232282
97,1603.5043,769.7261,0.011804869
98,1603.5126,769.7688,0.011682632
99,1603.4812,769.7312,0.011620539
100,1603.4987,769.70874,0.011852811
101,1603.491,769.77026,0.011287675
102,645.90546,243.10796,0.011710316
103,1603.4873,769.7244,0.011444492
104,699.44147,587.06995,0.016132949
105,698.0454,586.43884,0.023190415
106,636.9695,428.15283,0.013476165
107,637.0852,428.09723,0.01295041
108,663.9339,272.2347,0.017819684
109,669.2236,265.81,0.048016
110,629.86945,260.18564,0.011961952
111,1603.4791,769.78394,0.011049422
112,1603.4824,769.7425,0.011378364
113,1603.4677,769.7281,0.011474306
114,669.5586,295.1513,0.016340349
115,668.6155,269.9904,0.016979685
116,663.11926,283.9766,0.025036937
117,669.22675,295.2055,0.019791134
118,666.0424,276.4471,0.072382115
119,662.1588,283.49518,0.020124843
120,1603.5123,769.80756,0.010981338
121,637.2742,428.1212,0.012173124
122,637.2578,428.1383,0.012377427
123,1603.5076,769.73804,0.01060397
124,653.61176,428.01544,0.011011011
125,1603.5317,769.804,0.011202016
126,1603.5167,769.78894,0.011358743
127,1603.527,769.7869,0.011227617
128,1603.5221,769.7551,0.01131606
129,1603.5132,769.7732,0.010867438
130,1603.4933,769.6866,0.011013159
131,1603.4921,769.70154,0.011250496
132,1603.4614,769.62006,0.010582423
133,1603.4681,769.61163,0.010891664
134,1603.5092,769.65576,0.010964126
135,1603.4792,769.67896,0.01118637
136,1603.4686,769.682,0.010938055
137,1603.4656,769.65906,0.011055414
138,1603.5342,769.66986,0.011388319
139,1603.5339,769.68536,0.011240444
140,1603.5646,769.64703,0.011706609
141,1603.5093,769.691,0.011456388
142,1603.5466,769.72974,0.011031986
143,1603.5295,769.6582,0.01128
144,1603.4796,769.7217,0.01052985
145,1603.4824,769.6928,0.010715585
146,1603.4727,769.6715,0.010875189
147,1603.4723,769.625,0.011153487
148,1603.5032,769.6525,0.01126949
149,1603.4824,769.7112,0.010942516
150,484.7807,499.96545,0.012403998
151,1603.519,769.6466,0.011384346
152,1603.5264,769.6794,0.0113026565
153,1603.4844,769.6685,0.010908986
154,1603.4733,769.70917,0.011430931
155,1603.4786,769.7498,0.010794677
156,1603.4647,769.6496,0.011364775
157,1603.504,769.6357,0.01180491
158,1603.5138,769.69806,0.011187061
159,1603.5021,769.71295,0.011604292
160,1603.4701,769.6898,0.01159082
161,1603.4457,769.7177,0.01118977
162,1603.4778,769.7052,0.011034047
163,1603.5215,769.61206,0.01134605
164,1603.4814,769.67694,0.011139978
165,1603.498,769.69415,0.011632656
166,1603.4678,769.71295,0.010702162
167,1603.4988,769.66907,0.011392355
168,1603.5067,769.706,0.010836165
169,1603.4615,769.72424,0.011162504
170,1603.4839,769.68365,0.01111302
171,1603.4972,769.7068,0.011562013
172,1603.4688,769.6927,0.011158039
173,1603.5095,769.6803,0.011306321
174,485.28262,499.2052,0.012835398
175,484.81375,484.54428,0.011767406
176,1603.4719,769.6877,0.011353425
177,585.14105,541.3458,0.01199399
178,1603.4819,769.8234,0.011379203
179,1603.5054,769.8066,0.011438558
180,1603.5221,769.7932,0.011298545
181,485.0632,499.81137,0.012655294
182,485.07593,499.603,0.012028824
183,485.14267,499.59128,0.011506882
