"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0.707106781186548,4.24264068711929,0.027937050953511,-0.0178720385968201,0.785398163397448,1.42219835061128
"2",2.12132034355964,12.7279220613579,0.0838111528605331,0.0178720385968201,-0.785398163397448,2.97512263880936
"3",2.54950975679639,15.2970585407784,0.100728469698134,-0.0178720385968201,-1.37340076694502,3.58099728095374
"4",11.3137084989848,67.8822509939086,0.446992815256177,0.0348802461738491,-2.35619449019234,4.54591896560425
"5",33.9484903935359,203.690942361215,1.3412694251461,-0.017008207577029,-2.97886527894941,5.20347000053517
"6",59.0338885725818,354.203331435491,2.33236732685358,0.0512857866176937,-2.95416354114612,5.16176005515485
"7",74.2428447730823,445.457068638494,2.93325731352592,-0.118599662410399,-2.6658974347348,4.92477973536122
"8",59.5063021872474,357.037813123484,2.3510318957351,-0.150300218151811,-2.70801116963803,4.84829380785405
"9",67.5814323612633,405.48859416758,2.67007186131026,0.068146640263218,-2.86430925439742,4.85429167446164
"10",66.4266512779321,398.559907667593,2.62444766589378,0.169977397820745,-2.79603707300808,4.85416613333551
"11",59.8539890065817,359.12393403949,2.36476863910406,0.121531140421953,-2.60690374961375,4.83501020776193
"12",60.7165545794555,364.299327476733,2.39884770467274,0.160778857180758,-2.61529650797176,4.96493410654188
"13",31.3249102153542,187.949461292125,1.23761451040254,0.0320877481272404,-2.64224593190966,5.15266238766055
"14",28.0401497856199,168.240898713719,1.10783705396014,-0.00223713273321069,-2.75777503030122,5.30027923417935
"15",18.580904176062,111.485425056372,0.734112132057187,0.0199343999909809,-2.7261005576489,5.26636762879382
"16",15.945218719102,95.6713123146119,0.629978950382755,0.0284985536721853,-2.42276265396817,4.98296412510406
"17",19.4743420941504,116.846052564903,0.769410931765416,0.0210105048524092,-2.63200038878087,5.22070041358895
"18",24.5967477524977,147.580486514986,0.97179183333401,0.0403581217474636,-2.67794504458899,5.28765557424948
"19",25.7001945517928,154.201167310757,1.01538786476319,0.0336690371650952,-2.49420051384986,5.14426916525782
"20",26.8001865665148,160.801119399089,1.05884740125947,0.0578671033407363,-2.50182287076317,5.18556055933622
"21",41.1096095821889,246.657657493134,1.62419777059608,0.096741131026854,-2.81984209919315,5.56144689110694
"22",100.678945167299,604.073671003794,3.977720050096,0.251625432728298,-3.08196194045862,5.92030786339926
"23",14.0089257261219,84.0535543567314,0.553478035040042,-6.18761798570087,-3.10589354091047,6.19586489657941
"24",4.12310562561766,24.738633753706,0.162899600193765,0.0447023952617296,2.89661399046293,-5.99426062049486
"25",5.85234995535981,35.1140997321589,0.231220238938045,0.0700820824664534,-2.79282165000589,-0.26012258476432
"26",2.06155281280883,12.369316876853,0.0814498000968824,-0.0387684442131739,0.244978663126864,-3.22784081543062
"27",7.5,45,0.296317172633726,-0.0538751300483944,0.643501108793284,-3.66513170531021
"28",4.12310562561766,24.738633753706,0.162899600193765,0,0.244978663126864,-3.32048438969219
"29",2,12,0.079017912702327,0.0455320578395098,0,-3.07550572656532
"30",6.10327780786685,36.6196668472011,0.241134136510036,-0.0676729613061244,2.18152229118411,-5.21149595990992
"31",6.96419413859206,41.7851648315524,0.275148042242662,0.0589341076131027,-0.367173833818219,-2.73047279621372
"32",5.70087712549569,34.2052627529741,0.225235705514556,-0.0330618781798293,-0.266252049150925,-2.77246047326791
"33",1.5,9,0.0592634345267453,0.0730405653031196,0,-3.07177440059866
"34",4.03112887414927,24.1867732448956,0.159265694734679,-0.00854680043261169,-0.124354994546761,-2.87437884074878
"35",4,24,0.158035825404654,-0.0502090222831111,0,-3.00728063572815
"36",1.80277563773199,10.816653826392,0.0712257839820943,0.0248704928116048,2.55359005004223,-5.61107970805349
"37",0.707106781186548,4.24264068711929,0.027937050953511,0.0163432698467152,0.785398163397448,-3.81801732859711
"38",3,18,0.118526869053491,-0.0194780558165273,0,-3.01627589535295
"39",0.707106781186548,4.24264068711929,0.027937050953511,-0.0165001525853854,2.35619449019234,-5.39194844136182
