"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",2.5,15,0.0987723908779088,-0.0245934340348075,-0.643501108793284,-1.87848543018168
"2",63.6749558303734,382.04973498224,2.51573105056449,-0.0787252234067037,1.83291616806037,-4.37949614107014
"3",130.208486666576,781.250919999458,5.14440141626082,-0.139173425284821,2.06707839365034,-4.69238359006681
"4",268.366354075916,1610.1981244555,10.6028745693063,-0.376152268198415,2.07861868194753,-4.84309730364882
"5",129.99423064121,779.965383847258,5.13593638430663,6.22203714453028,1.91200914371074,-5.05264003361045
"6",17.2191753577226,103.315052146335,0.680311647611291,0.0176972672577702,1.12013500071426,1.96127125391632
"7",2.54950975679639,15.2970585407784,0.100728469698134,-0.0765373146848241,1.37340076694502,1.72570275494333
"8",19.6786686541544,118.072011924927,0.777483660905997,-0.0310271328450042,0.475010756265097,2.54755545093843
"9",22.9455878111675,137.673526867005,0.906556227283208,0.0395906621897746,0.197395559849881,2.79414351450864
"10",34.0330721504833,204.1984329029,1.34461116208944,-0.0040019796353401,0.177225384949719,2.85390435159858
"11",38.6846222677694,232.107733606616,1.52838905263855,-0.00456154970943023,0.248113449096677,2.77901430781628
"12",43.545952739606,261.275716437636,1.72045514605892,0.0404462427893333,0.0459446558081197,2.97662155139541
"13",22.9401394939089,137.640836963454,0.90634096995445,-0.0700177725866817,0.287281453397134,2.77573099659572
"14",25.2239965112589,151.343979067553,0.996573777165228,-0.0155889375409233,1.33062531893472,1.66236935847145
"15",5.31507290636732,31.8904374382039,0.209992983460918,0.0574588065818058,-0.718829999621625,3.69623573948688
"16",8.60232526704263,51.6139516022558,0.339868893494098,0.00941591757681159,0.950546840812075,2.08431770563498
"17",7.90569415042095,47.4341649025257,0.31234572511463,0.0638048522565011,-1.24904577239825,4.29332623642212
