"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0.5,3,0.0197544781755818,0.00701519104087273,1.5707963267949,-1.51344280217885
"2",1.5,9,0.0592634345267453,0.00261266551184483,3.14159265358979,-3.07722393793287
"3",4.52769256906871,27.1661554144123,0.178884408082823,-0.0422145912936069,3.0309354324159,-2.96395405124713
"4",25.0049995001,150.0299970006,0.987921433810315,0.0161736609382201,2.94027554521515,-2.91550875534
"5",43.5660418215839,261.396250929504,1.72124884472192,-0.110726554876898,2.9802175431691,-2.93927709235572
"6",84.0609897633855,504.365938580313,3.3211619753972,-0.0678918693805505,2.91969791245323,-2.98948401651675
"7",128.756553231282,772.539319387693,5.08703704154099,0.0142847425873966,2.9540977603279,-3.09177573377197
"8",144.281842239417,865.691053436502,5.70042500730258,-0.03430026763964,3.03744127250478,-3.16083450336145
"9",142.15572447144,852.934346828641,5.61642431321015,-0.584514499098045,-2.75194218124756,2.59424868275124
"10",47.4051684945851,284.43101096751,1.87292873287211,0.155167157736879,-2.68266199073739,1.94045399314303
"11",11.1803398874989,67.0820393249937,0.441723560606368,0.143583393646469,-2.96173915379732,2.37469831393983
"12",9.21954445729289,55.3172667437573,0.364254579540796,0,-2.92292370771585,2.47946626150484
"13",13.9463256809814,83.6779540858881,0.551004772589003,-0.0192283990997074,-2.88791855745115,2.44446111124014
"14",14.0801278403287,84.4807670419723,0.55629115626235,0.0906598872007452,2.85353720653917,-3.31622305184989
"15",10.6301458127346,63.7808748764079,0.419985966921837,0.0512371674034189,2.42276265396817,-2.79478861207814
"16",10.3077640640442,61.8465843842649,0.407249000484412,0.0126575518340519,-2.89661399046293,2.57582519975637
"17",1.80277563773199,10.816653826392,0.0712257839820943,-0.012657551834052,2.55359005004223,-2.86172128891473
"18",5.02493781056044,30.1496268633627,0.198530048624744,0.0379564451883143,3.04192400109863,-3.36271279180519
"19",8.27647267862342,49.6588360717405,0.32699479780133,-0.000936329314384199,-1.13416916698136,0.851336821463114
