"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",2.23606797749979,13.4164078649987,0.0883447121212737,0,0.463647609000806,0.51003265211247
"2",2.06155281280883,12.369316876853,0.0814498000968824,0.0100752258241399,-0.244978663126864,1.21865892424014
"3",2.5,15,0.0987723908779088,0.0177646284935227,0,0.983755486937416
"4",4.60977222864644,27.6586333718787,0.182127289770398,0.0173967534615056,-0.218668945873942,1.22018906130488
"5",5.40832691319598,32.4499614791759,0.213677351946283,0.0170299836320755,-0.588002603547568,1.60691947244001
"6",2.06155281280883,12.369316876853,0.0814498000968824,-0.0106504848508213,0.244978663126864,0.790968189397655
"7",0,0,0,0,0,1.0252963676737
"8",1,6,0.0395089563511635,0,0,1.0252963676737
"9",0.707106781186548,4.24264068711929,0.027937050953511,-0.00637949878125421,-0.785398163397448,1.81069453107115
"10",0,0,0,0,0,1.01891686889244
"11",5.02493781056044,30.1496268633627,0.198530048624744,-0.037612357439274,-1.47112767430373,2.49004454319618
"12",2.91547594742265,17.4928556845359,0.115187411949589,-0.00762425033989411,-1.03037682652431,2.01168133797748
"13",5.3851648071345,32.310988842807,0.212762241308899,-0.0191135621686548,-0.380506377112365,1.35418663822564
"14",4.47213595499958,26.8328157299975,0.176689424242547,-0.035238051432759,-1.10714871779409,2.06171541673871
"15",2.69258240356725,16.1554944214035,0.10638112065445,0.0364443234652913,-0.380506377112365,1.29983502462423
"16",4.27200187265877,25.6320112359526,0.168782335518964,-0.0364443234652913,-1.21202565652432,2.16779862750148
"17",21.3600093632938,128.160056179763,0.84391167759482,0.000381533747225382,-1.21202565652432,2.13135430403619
"18",38.9133653132185,233.480191879311,1.53742645163683,0.0427215240488067,-1.08990904659956,2.00961922785865
"19",44.1616349335031,264.969809601019,1.74478010698379,0.00927617177533568,-1.29560707766573,2.25803878297362
"20",73.7631344236401,442.578806541841,2.9143044582686,0.278299659005111,-1.29622104535527,2.2679289224385
"21",143.544418212622,861.266509275729,5.67129015361563,0.120623668580103,-1.18511535162563,2.43512288771397
"22",114.486898813794,686.921392882767,4.52325788801428,-0.106131929514603,-1.43939919513982,2.81003039980827
"23",81.038571063414,486.231426380484,3.20174936690509,-0.0769105490614574,-1.53994192406437,2.80444119921821
"24",73.501700660597,441.010203963582,2.90397548313581,0.0624188099959573,-1.57759894294971,2.76518766904209
"25",76.6893082508898,460.135849505339,3.02991453228533,-0.0845437555129982,-1.23873685925201,2.48874439534035
"26",62.5799488654313,375.479693192588,2.47246846818237,-0.018537853009702,-1.18583894050079,2.35130272107614
"27",45.0138867462031,270.083320477219,1.77845168665196,0.018537853009702,-1.35815140443713,2.50507733200277
"28",35.4153921339296,212.492352803577,1.39922518197876,-0.169130340625644,-0.53315570550763,1.69861948608297
"29",81.3019064967114,487.811438980268,3.21215347504495,-0.594142877254763,-0.557295535117506,1.5536289750672
"30",15.182226450689,91.0933587041339,0.599833922153751,0.0909824678347173,1.26987609243447,-0.867685529739536
"31",14.9833240637717,89.8999443826302,0.591975496430894,-0.0811467194497017,2.01951967080562,-1.52634664027596
"32",3.35410196624968,20.1246117974981,0.132517068181911,-0.00141843876502662,-2.67794504458899,3.08997135566894
"33",3.80788655293195,22.8473193175917,0.150445623609971,-0.0247824606131754,2.73670086730471,-2.32609299498979
"34",4.7169905660283,28.3019433961698,0.186363374382062,-0.0021201381660868,2.58299333824623,-2.19716792654448
"35",5.52268050859363,33.1360830515618,0.218195343155447,-0.029753122018665,3.05093276638905,-2.66722749285339
"36",6.02079728939615,36.1247837363769,0.237875417305956,0.00296735034107493,-3.05845142170135,3.41240357321835
"37",6.02079728939615,36.1247837363769,0.237875417305956,0.00281293210258682,-3.05845142170135,3.41537092355942
"38",11.0453610171873,66.2721661031236,0.436390686310895,-0.0517249382517815,-3.05093276638905,3.41066520034971
"39",5.22015325445528,31.3209195267317,0.206242807076658,-0.0457197513962883,-2.85013585911193,3.1581433548208
"40",3.16227766016838,18.9736659610103,0.124938290045852,0.0496722999830386,-2.81984209919315,3.08212984350574
"41",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0548468980399375,-2.67794504458899,2.98990508888461
"42",4.60977222864644,27.6586333718787,0.182127289770398,0.0342505599828377,2.92292370771585,-2.66581056146016
"43",2.5,15,0.0987723908779088,-0.0428393058444214,2.49809154479651,-2.20672783855798
"44",0.5,3,0.0197544781755818,-0.0231466276668742,3.14159265358979,-2.89306825319569
