scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,440.0734,484.7292,0.8985697,415.63235,448.1943,0.42116824,478.4624,444.07605,0.6908848
24,440.67242,485.84036,0.81513494,412.7233,447.66162,0.40290314,474.7832,442.3671,0.6423146
25,440.91824,483.23294,0.7810634,410.34027,448.3405,0.49862534,476.49927,440.74167,0.57928365
26,443.67325,484.79132,0.7779393,423.56006,456.65244,0.33795613,483.14337,442.3872,0.55635995
27,441.02338,482.82477,0.77266705,414.17673,447.53555,0.4600556,477.70728,442.90732,0.6824831
28,439.9559,482.95355,0.80635846,414.841,445.66666,0.63039106,476.51273,443.0964,0.70338345
29,439.64154,483.5701,0.846137,409.92032,446.64233,0.50525475,476.21857,442.00858,0.6189781
30,441.0168,483.83527,0.7929968,412.10437,446.74844,0.5042563,477.19266,442.0952,0.60998935
31,441.8318,483.13028,0.8107787,409.30505,448.30576,0.5682157,481.682,443.92102,0.69683826
32,441.96402,482.19934,0.76222634,413.39246,446.4722,0.5336253,481.52652,443.86685,0.72537565
33,442.7699,483.57007,0.7963655,414.67163,449.47983,0.56098574,478.56058,442.9957,0.6645775
34,441.32492,483.75153,0.7614991,417.4812,449.24585,0.36143512,481.32642,442.6477,0.6203387
35,443.62143,482.6456,0.834769,410.8842,447.285,0.55857503,478.08676,442.7173,0.67030144
36,442.52707,483.64352,0.7917933,408.2409,448.44937,0.61986434,475.81873,442.61053,0.6266393
37,443.0205,484.3112,0.85608053,409.6848,449.90277,0.5744663,475.03323,441.69098,0.62954813
38,443.6082,484.51324,0.76806885,416.09003,451.92993,0.3753148,475.33545,444.50925,0.5356192
39,442.71082,485.15543,0.7729847,418.95642,452.6975,0.38540775,480.76465,446.48904,0.5583583
40,443.16196,485.58118,0.6969753,418.67505,454.45316,0.30898494,474.69162,446.89203,0.45166427
41,441.1574,484.6421,0.57393014,435.48013,478.45364,0.39295262,476.03262,445.84546,0.4044691
42,441.36893,484.81567,0.63977444,414.75858,451.8986,0.43106747,481.7714,445.14844,0.47989652
43,440.82166,484.13846,0.63256866,411.38513,452.5989,0.37234324,490.42477,445.4264,0.4834146
44,440.44684,484.75943,0.7778241,409.52808,452.52545,0.5018519,489.23563,447.97495,0.5683446
45,439.47604,484.46225,0.7173533,409.559,452.29767,0.4878496,480.2544,444.92853,0.6420314
46,439.50516,484.49576,0.6283874,411.9845,452.85138,0.38412312,480.49365,446.72543,0.60256875
47,439.28052,483.84552,0.56347406,436.1467,479.64548,0.48224342,486.95844,449.38443,0.5778687
48,439.71646,484.21152,0.6370439,434.19885,478.31613,0.38231856,488.57993,448.5383,0.5702188
49,441.46005,485.17502,0.7825146,414.70917,452.5745,0.5542033,484.6465,446.5963,0.61367947
50,442.41357,486.06277,0.8491244,412.15063,450.4877,0.5855559,480.47412,443.77158,0.68352526
51,441.81134,485.092,0.81587696,414.70346,450.5726,0.54679763,480.02158,444.2748,0.6699724
52,440.31638,484.5208,0.66650134,412.30826,450.61746,0.57288945,480.19003,440.8712,0.5469403
53,440.20493,484.7823,0.6711467,413.4392,449.9296,0.5644485,479.9706,444.63193,0.60809356
54,439.54578,485.03906,0.6239877,412.0029,452.87616,0.4475197,480.36746,444.9254,0.5842108
55,440.1611,485.41083,0.7421514,410.11078,452.56293,0.62880385,477.59323,441.8422,0.5958
56,440.85205,485.57077,0.8136704,406.81683,451.76297,0.7087108,473.64102,442.155,0.57843506
57,440.86923,484.24927,0.8532082,406.50543,451.51398,0.6759552,480.40802,443.5884,0.60188067
58,440.189,484.9287,0.8359992,406.021,451.49915,0.7062753,476.66824,442.12866,0.65250874
59,437.3214,484.4259,0.82555246,404.5556,450.4796,0.73637307,471.9768,443.47864,0.632027
60,436.9978,483.8544,0.71476537,406.53705,451.9783,0.59519815,473.63382,442.46783,0.6032788
61,437.14148,484.03384,0.7314387,406.0745,449.79672,0.60670036,478.8407,444.71832,0.6186873
62,437.735,483.9161,0.8020955,405.04462,449.70038,0.623079,473.88443,441.55948,0.66550124
63,438.73334,483.17117,0.7507829,404.55942,449.07166,0.5982272,473.73563,441.95407,0.64004475
64,437.6776,482.1976,0.7512287,403.70987,448.12906,0.6256373,479.66763,443.17706,0.5348865
65,435.0276,482.07196,0.8394609,400.84702,448.0987,0.5820341,476.63235,445.197,0.6367509
66,435.62616,483.24686,0.8551791,400.7821,449.5427,0.62987167,477.62015,443.01086,0.76658815
67,435.6092,483.5874,0.85902417,399.97522,447.0363,0.6591793,474.8214,442.64865,0.7767661
68,435.4103,481.66815,0.83706546,401.87842,444.90604,0.60097045,480.55566,444.7492,0.6485266
69,435.08548,481.70422,0.7300964,399.20792,445.54404,0.60069025,474.02472,440.85785,0.6269694
70,436.5246,481.56546,0.7483409,403.48813,442.97958,0.49309912,479.26794,442.30142,0.78512937
71,433.23712,478.12805,0.84617364,402.2397,440.4184,0.66723585,478.1338,440.6,0.853598
72,433.33948,478.31284,0.8583355,401.3651,440.8653,0.6654618,480.3208,439.78775,0.8164761
73,432.05203,478.48257,0.78003734,400.98288,441.07593,0.60436356,477.00198,441.0909,0.7809022
74,432.97284,478.73355,0.7303466,401.8342,442.511,0.5310963,483.99213,442.40393,0.7140012
75,431.90958,476.80722,0.8138264,401.95844,440.89313,0.59286904,479.4113,441.4291,0.82012576
76,433.22,476.52472,0.8409766,401.49356,440.33453,0.6028228,475.28693,438.69385,0.73875946
77,433.9268,476.17502,0.8813148,401.0023,439.9953,0.63896126,475.8219,437.64166,0.84526604
78,432.75714,474.78717,0.82887155,399.36118,440.80518,0.5669176,476.99435,439.20267,0.80869156
79,433.37518,475.34344,0.81184614,400.36813,439.45834,0.52627456,477.21185,438.3775,0.81625026
80,433.66168,476.10544,0.8090487,399.71896,440.30716,0.5689468,477.45108,438.42938,0.8056005
81,433.9718,475.1875,0.79494166,399.8448,440.30756,0.56196964,481.6654,438.03668,0.6972024
82,433.13846,474.51108,0.85069644,399.4211,439.3122,0.59939873,477.29343,437.74713,0.833484
83,434.06497,474.7338,0.86694866,399.68317,439.42685,0.6405558,476.9586,437.85464,0.8579921
84,432.97986,473.6581,0.8590643,399.53177,439.3517,0.6444876,478.88495,438.66534,0.8488745
85,433.27557,473.03574,0.78434867,399.27307,439.02512,0.6286451,478.04022,435.16406,0.87211955
86,432.33774,473.12927,0.77556425,402.11688,437.586,0.5557172,478.92426,437.46527,0.8715692
87,434.41885,473.3288,0.8256226,399.46118,438.86325,0.5840903,478.38474,437.145,0.8556226
88,433.34915,472.15192,0.81602234,401.6454,436.2213,0.612662,478.42572,434.89957,0.8826379
89,433.4487,471.87787,0.8118708,399.8765,438.53436,0.626498,477.13837,434.75278,0.9070796
90,433.98566,473.32764,0.86170805,399.72598,438.62875,0.59762055,477.28625,437.76465,0.814358
91,435.2644,473.6687,0.8321519,399.9046,438.36362,0.59106225,477.59393,436.40308,0.9023137
92,435.4268,473.77042,0.89209294,400.22012,438.30936,0.6089054,478.71863,436.21664,0.89167637
93,435.08862,472.97095,0.966423,401.2321,436.71906,0.6196233,478.77417,434.71356,0.89230436
94,436.09665,473.5627,0.953985,401.20996,436.50598,0.65415365,479.30667,435.0238,0.87666106
95,436.46005,472.7263,0.86770034,402.29422,436.35782,0.6097881,478.71194,434.64597,0.83301646
96,434.9406,471.70825,0.8558662,402.78592,436.43134,0.5640134,482.01736,435.88477,0.84427035
97,434.4719,471.20764,0.7730357,403.50888,437.4307,0.49015656,482.08307,435.6307,0.77402705
98,435.48895,472.37524,0.7446507,404.81143,438.5675,0.39448002,479.4451,434.48376,0.8386289
99,435.25873,470.77106,0.815198,403.75174,437.80475,0.511702,478.26617,434.7522,0.8409496
100,436.91415,472.53696,0.89877945,403.36307,436.81396,0.62335247,477.69556,435.6118,0.8691854
101,437.08115,472.6982,0.9169164,403.41385,435.45514,0.6869233,476.1737,434.3079,0.88832974
102,436.4382,472.0157,0.86299086,403.48758,437.07526,0.6602499,477.09232,434.57495,0.89401585
103,435.63855,471.63388,0.88411045,403.07947,437.25653,0.63344437,479.43832,437.4381,0.8298672
104,435.0612,470.5202,0.7928204,402.3982,437.34167,0.6085407,478.80365,435.40067,0.8826426
105,435.87546,470.28326,0.8098505,403.09286,437.06778,0.5768241,477.95175,434.46045,0.91343164
106,434.65472,469.53906,0.8313197,402.66992,436.3722,0.6345498,477.95673,434.49622,0.93245786
107,435.1254,469.55536,0.83799803,401.84802,438.57162,0.65333337,477.1637,435.0303,0.795704
108,436.39795,470.4082,0.76741725,403.03738,437.42975,0.62524873,479.9958,435.20444,0.85468227
109,436.70984,470.68295,0.7865432,402.8515,437.9444,0.59448993,476.41516,433.57224,0.8632236
110,436.37192,470.27853,0.7451874,402.50018,437.946,0.55361944,478.15176,434.9183,0.80561703
111,434.7965,468.5181,0.7742145,402.93307,436.88412,0.6435731,477.8319,432.81317,0.82036597
112,436.25504,469.83145,0.77339536,401.47366,438.3483,0.6633338,477.21878,432.34326,0.7678993
113,436.23703,469.3461,0.7102407,400.49896,438.73932,0.5914526,477.05652,430.74982,0.77322
114,436.972,469.4554,0.7007817,400.99384,439.29013,0.5778769,475.62418,429.88815,0.7389993
115,437.70953,469.06555,0.7697465,403.04028,436.74176,0.6071681,476.40155,429.10455,0.8171943
116,438.09177,469.545,0.76164764,402.71442,437.33606,0.64707285,479.65396,432.10297,0.78913313
117,437.15103,469.89142,0.7637099,401.85385,438.2467,0.6469114,478.1351,432.2471,0.7455103
118,437.45767,470.57547,0.79215056,402.93256,436.97333,0.6416224,481.31018,434.01147,0.90353435
119,438.84918,472.86844,0.8370915,401.8725,437.93152,0.6136208,476.23233,432.5508,0.8354966
120,439.31497,473.7186,0.80092835,399.63245,439.6411,0.6115628,477.26996,433.38028,0.80537486
121,437.63718,471.91803,0.8364509,400.80692,438.68417,0.561719,477.90506,433.6504,0.89241177
122,438.5312,471.42926,0.7807333,399.47632,438.36975,0.66636455,478.57318,431.04877,0.8194266
123,437.69986,471.1792,0.72793186,399.37482,438.95502,0.6336078,481.38834,433.62628,0.8202666
124,438.3502,470.5163,0.7372912,401.74988,438.46176,0.60179204,477.6808,432.7837,0.72568375
125,438.49124,470.1825,0.74298286,400.5895,439.4034,0.61419165,480.8575,435.16815,0.69381016
126,439.05182,471.4038,0.78472245,400.55225,439.16956,0.62984455,477.1146,430.27518,0.6662345
127,439.88696,470.45486,0.7659877,402.1274,437.4356,0.6811724,477.94452,430.0142,0.75425607
128,439.5753,470.0008,0.7734246,402.26373,438.1883,0.6422021,480.30478,433.21017,0.74219245
129,439.5975,469.87064,0.75969225,400.03027,439.0797,0.6470371,482.95947,431.81396,0.73702157
130,439.2083,469.36108,0.77818245,400.2213,439.39227,0.62234503,482.35394,431.03925,0.708515
131,439.12247,469.95053,0.71147823,399.81436,439.70813,0.606186,478.95648,430.11276,0.6846792
132,440.35248,471.05185,0.81428933,399.73843,439.67902,0.5997735,479.02933,430.63287,0.70056635
133,439.7513,469.77994,0.7461873,400.80173,439.8221,0.50988114,478.72278,430.94244,0.6201858
134,440.05566,470.59512,0.73470443,401.46457,440.11255,0.4737083,482.01328,431.772,0.67076784
135,439.252,470.0675,0.69296557,399.61157,439.88504,0.58643764,482.48853,432.08804,0.6631994
136,439.42474,469.74008,0.73765284,400.29755,439.27014,0.61341065,477.91815,427.18637,0.7590244
137,439.0137,470.0044,0.71324706,400.05835,439.38495,0.5903955,478.3657,427.36203,0.7736924
138,439.63602,470.21313,0.8139399,399.17032,438.0184,0.6859797,479.06418,426.60684,0.82733476
139,440.8362,471.13016,0.7808593,399.6603,439.70908,0.61493284,483.60358,430.79636,0.6852612
140,440.4243,470.8995,0.75140953,399.54678,439.25323,0.65874434,482.81882,429.28088,0.6866537
141,441.18832,471.17288,0.8151339,400.22958,439.39456,0.64860624,480.26108,429.20044,0.71834373
142,440.6934,471.18155,0.8115349,402.06116,439.13327,0.6225084,482.91537,431.68344,0.673305
143,441.09058,470.87634,0.8460316,402.90906,437.96387,0.71276516,481.79538,429.3237,0.77635676
144,440.9648,471.11102,0.77698606,403.06326,438.68118,0.73565745,481.56778,429.19424,0.7057732
145,442.4639,471.00467,0.7499858,405.67734,438.59277,0.70815164,478.07028,427.1811,0.7578436
146,443.3582,471.3587,0.7891852,405.68405,439.0463,0.7243128,478.52338,426.92786,0.7496926
147,446.11957,471.67548,0.7772598,407.04086,440.15076,0.6946905,483.59595,428.8117,0.82262665
148,446.1803,471.5681,0.767081,408.59183,439.17538,0.6089919,489.11212,430.66776,0.8301814
149,447.51648,471.54202,0.8544453,408.97443,440.096,0.6851874,483.40875,426.85352,0.81544226
150,448.3912,471.6838,0.8559411,412.7985,440.05798,0.6391062,484.80286,426.3434,0.8584388
151,446.53445,471.89825,0.7414752,413.71,441.6838,0.5391623,483.40347,427.5862,0.85138917
152,448.42062,472.98462,0.7503981,413.1611,441.5448,0.6013347,488.72324,428.49408,0.8716222
153,448.8788,472.7356,0.76916903,414.75427,441.32486,0.58206314,490.3302,426.46783,0.8450697
154,451.19095,473.36096,0.7543224,415.69553,441.9123,0.5450534,492.97122,427.7921,0.8443496
155,451.08255,471.7379,0.8068483,413.65256,440.04465,0.71374357,489.6277,425.92114,0.78491604
156,451.7479,472.05804,0.8626395,412.9952,440.59827,0.76942843,485.3307,425.10297,0.75697166
157,451.53604,470.00043,0.8459946,415.11923,438.62595,0.785304,484.66824,424.19504,0.7653918
158,451.15717,470.68314,0.81876415,415.9878,438.0733,0.7546795,489.58932,425.6146,0.83187973
159,451.27853,468.723,0.853996,416.22055,438.78326,0.77046734,489.0359,424.4729,0.8097153
160,453.36514,469.85138,0.8414956,417.2341,438.4837,0.8021674,487.00504,424.2496,0.7912542
161,455.32816,470.61234,0.8187942,418.92093,439.04434,0.806217,490.46732,424.0124,0.76562744
162,454.75485,470.8089,0.84747666,418.38525,440.89807,0.84175223,490.31766,425.71176,0.7548035
163,454.79395,470.3043,0.86176395,418.9758,439.25714,0.85940385,490.0576,423.35974,0.7596109
164,455.38287,470.8337,0.85096055,418.67,439.35333,0.88933504,486.70163,421.95834,0.8056247
165,456.8138,471.62372,0.8787359,419.6097,439.0258,0.8976562,490.752,422.96378,0.76567894
166,456.26047,471.75018,0.8314266,419.93698,440.49115,0.85865384,490.45056,423.98877,0.70162225
167,457.65295,472.31003,0.8716957,421.01898,441.2198,0.84756356,491.23895,424.57034,0.76365495
168,456.71225,471.9766,0.85233414,421.3285,440.77972,0.878852,490.56888,425.48853,0.8101767
169,458.04596,472.39957,0.8858728,421.70578,440.04453,0.8707198,489.10492,424.66452,0.81526935
170,457.23672,472.40503,0.84643,422.31116,441.03723,0.86431116,491.21027,424.1581,0.81508267
171,459.30606,473.2627,0.8766453,422.72647,444.1442,0.8472842,490.35345,424.67258,0.77818096
172,458.0785,472.131,0.8612575,423.16058,443.83893,0.85046047,492.05005,425.0163,0.775059
173,458.67493,472.25793,0.86516726,423.27478,444.44696,0.8708927,489.9978,426.0446,0.78766894
174,460.2814,472.89877,0.8898786,424.3351,444.20837,0.8034173,490.20267,425.81577,0.7626109
175,460.19394,473.05978,0.8336745,425.49728,445.88635,0.78571856,489.03586,425.79684,0.722268
176,460.4299,473.18784,0.8308972,426.72842,444.87537,0.81613004,492.46045,426.43658,0.78992504
177,461.53653,473.25278,0.84740347,427.162,445.35275,0.73298985,494.4151,426.6079,0.7972405
178,463.30667,473.51956,0.87808084,428.01776,445.15857,0.8105632,495.6112,426.5491,0.7439767
179,465.16187,473.1997,0.88228387,427.41772,445.79144,0.75141406,497.8199,426.7164,0.7410576
180,466.01843,472.63828,0.8889968,429.5092,443.89047,0.7744127,498.6578,426.57312,0.8063527
181,466.86453,473.55807,0.9268801,431.12152,444.6344,0.7867104,501.48038,425.76984,0.7784008
182,467.73627,475.6963,0.90688044,431.91226,446.06995,0.7061398,506.08276,426.62738,0.84911233
183,467.57108,475.19235,0.8913978,431.54123,447.0489,0.7084766,507.93896,426.12552,0.82356846
184,468.64346,474.8329,0.84310186,434.4362,446.81937,0.6100021,509.613,427.2995,0.8510248
185,469.20026,475.8752,0.84956884,432.11295,448.39163,0.64273125,508.3353,427.69016,0.8579953
186,470.98602,477.23898,0.8303002,432.68015,448.58813,0.64923,509.7408,428.53973,0.8380516
187,472.07996,477.00165,0.8214808,433.99384,447.32318,0.639636,513.01825,431.3108,0.78178805
188,472.63882,477.83115,0.8226947,434.52045,446.98523,0.6486883,511.95032,431.42853,0.7758853
189,472.11865,478.77344,0.81772435,435.73657,446.4873,0.66458565,513.85443,432.3898,0.8566469
190,472.00958,478.8539,0.7997905,435.01968,448.6609,0.5552176,513.8437,431.91107,0.815759
191,471.92865,478.81158,0.80283356,434.82153,448.8285,0.65537626,513.3278,432.22943,0.79862463
192,472.3796,480.29623,0.786676,435.37292,450.43872,0.6264581,513.658,433.14856,0.8418475
193,472.2612,480.2185,0.7921121,436.19775,450.54456,0.63223845,513.5775,433.73544,0.80511296
194,473.075,481.2488,0.7983676,437.6077,450.02512,0.6280773,512.68665,434.9282,0.8037706
195,472.8416,481.76456,0.75886804,438.39978,449.56992,0.58968025,512.9875,436.07846,0.7940825
196,473.1042,480.51578,0.8452375,436.89465,450.8684,0.7362736,512.3492,435.63748,0.7915299
197,474.44455,481.8643,0.8319719,438.249,452.884,0.6014974,514.54724,436.3754,0.76764125
198,475.3384,480.1954,0.83518237,437.90945,453.73578,0.6842662,510.80463,435.3552,0.72212213
199,475.99518,481.2718,0.76524466,439.4414,454.57736,0.53768194,512.4417,435.0444,0.7073329
200,478.7723,482.422,0.8478855,440.31244,455.01224,0.5610115,513.4669,437.26666,0.73373127
201,478.9452,483.4462,0.8415478,440.16342,455.63876,0.5798135,512.7822,436.71838,0.7474644
202,480.4492,483.62598,0.90323627,440.65424,454.51245,0.6343361,512.5436,435.78525,0.756527
203,480.77057,484.33292,0.9090985,440.12717,455.05347,0.78823924,510.68127,435.35397,0.7386604
204,481.5257,485.0749,0.8907032,440.60425,455.08777,0.79477775,511.35208,436.18713,0.7708823
205,482.36526,485.40564,0.9203213,441.5932,454.78012,0.8381317,512.4182,437.0343,0.8047199
206,483.67004,486.41525,0.9495704,443.21387,456.3361,0.77024263,513.2357,439.40228,0.8022979
207,484.30063,487.19308,0.91347015,444.20654,457.96964,0.7521489,514.8082,440.03445,0.8083539
208,486.34677,487.8977,0.8960487,444.39062,459.42404,0.7475159,514.39307,438.55457,0.8040066
209,486.14682,488.16223,0.8819983,446.06955,459.45218,0.7467752,515.15436,439.82275,0.84015596
210,487.5685,489.28006,0.88053364,446.78592,461.60742,0.69653386,517.2431,441.29764,0.88588166
211,490.37616,491.39313,0.87962276,448.88724,462.42993,0.6863384,523.63574,442.73123,0.9390831
212,492.55667,492.29788,0.9162079,453.9557,461.70145,0.5993473,524.1307,443.47165,0.9205785
213,493.60004,493.1122,0.9376499,454.00244,462.42197,0.5387192,526.9692,443.5301,0.898195
214,494.23672,492.70117,0.8538819,454.14474,461.6649,0.64015996,526.3347,443.39722,0.90227586
215,497.07053,494.16678,0.8683638,456.79337,461.57202,0.5806586,527.37665,444.62238,0.8906482
216,499.38348,495.39844,0.8503519,457.56076,462.03342,0.5681304,529.34924,445.70883,0.90312827
217,502.86295,496.17322,0.87823844,462.14975,461.76636,0.54261714,532.9702,446.4035,0.89174074
218,504.97968,496.66095,0.83689445,464.34247,463.041,0.5959557,534.50836,445.59213,0.8928865
219,508.26837,497.70654,0.87856126,465.9465,463.2452,0.60176307,534.5912,445.97406,0.8780204
220,507.23392,497.4402,0.8600529,467.21652,464.0355,0.7455478,537.39703,447.45023,0.8359851
221,510.82996,498.05374,0.82186264,469.70676,465.14484,0.7017439,542.15186,446.95242,0.81267077
222,513.10547,497.3168,0.87271285,471.04135,467.09692,0.72879034,541.51373,446.03146,0.8528474
223,514.9145,498.6567,0.9021275,474.1797,467.3238,0.76243246,542.20557,446.37967,0.8451114
224,516.70197,498.70175,0.9026686,477.45392,467.98462,0.7418265,544.15784,445.7005,0.8502587
225,518.48535,498.34412,0.8587136,477.5914,469.94052,0.8009622,546.37244,444.91812,0.89488673
226,520.7716,500.18692,0.8233018,479.2195,470.38403,0.78560066,547.17926,445.17615,0.900971
227,523.71124,499.87186,0.8645559,482.57053,469.5356,0.8834439,551.8884,443.99023,0.87877864
228,525.6388,498.73993,0.82025266,484.0079,471.7265,0.89445776,550.5071,444.35883,0.88015246
229,529.20966,499.68784,0.91029686,486.35425,471.34497,0.87771094,553.4891,444.01486,0.899299
230,532.78345,501.1673,0.8673237,489.61432,471.04892,0.85928893,555.29926,444.24448,0.856336
231,535.37775,500.72437,0.85857004,491.5831,470.87408,0.89448464,557.53845,444.1252,0.88722914
232,537.6125,500.35123,0.86200905,493.7618,470.45114,0.8876673,560.7053,444.02487,0.91570944
233,538.9979,499.73593,0.85739094,495.4293,469.92624,0.89865416,562.2709,442.34735,0.90254474
234,543.1979,500.30402,0.85559744,498.71634,469.27396,0.96690744,565.2808,441.4916,0.88055277
235,546.5208,500.3202,0.9158769,502.4108,469.03674,0.9363109,567.9468,442.4505,0.884747
236,549.4401,499.25473,0.9222352,506.0241,468.10806,0.8600549,571.9092,442.13943,0.8908336
237,552.19696,499.53152,0.8535186,509.91437,467.8384,0.8524692,576.245,440.67432,0.8866789
238,555.7469,500.46765,0.86081743,512.3623,468.02914,0.83720857,579.6776,441.7697,0.9366166
239,559.0075,501.0177,0.84713745,516.0472,467.96152,0.8562732,584.0159,441.82153,0.9069874
240,561.8372,500.92865,0.9042425,519.7083,467.80118,0.8334932,587.61804,441.8451,0.92216647
241,565.3864,500.06107,0.9291315,522.6134,469.52512,0.7734397,588.4899,441.92087,0.8560634
242,569.65515,502.03064,0.8547843,524.8729,470.24545,0.7770423,592.4949,441.8595,0.851519
243,572.19403,501.8573,0.9126829,530.79175,468.76257,0.65007055,597.5355,441.84665,0.8766962
244,575.93726,501.20667,0.86660045,531.8444,469.83508,0.6166187,598.7231,441.78098,0.90141773
245,580.634,502.17188,0.92173284,536.4865,470.5291,0.66199666,603.9145,442.2578,0.9435049
246,583.5457,501.87033,0.8760661,545.9595,469.6644,0.51174945,609.26086,442.87625,0.93860626
247,585.90515,501.8792,0.8894802,544.3111,471.34293,0.6837171,607.0469,443.49008,0.95113707
248,587.13965,502.6196,0.9041601,545.16785,470.6093,0.74793226,611.02924,444.09778,0.9890642
249,588.7807,502.14554,0.9001059,546.43225,470.5207,0.793316,612.748,443.29135,0.9420998
250,592.85547,502.63937,0.8676092,550.1067,470.96732,0.8207504,616.05084,443.78165,0.92205876
251,596.92554,503.67218,0.85158813,555.6626,470.35522,0.7459749,621.29596,443.84137,1.0
252,599.66376,503.9728,0.83878577,557.23016,470.77487,0.736264,622.66016,444.76257,1.0
253,603.62384,505.67432,0.88846344,559.986,473.2037,0.8115221,625.72156,445.6354,0.9672018
254,605.848,505.31964,0.8299983,562.76776,472.49335,0.84700847,627.9015,446.22775,0.9534861
255,609.35583,505.98322,0.9192871,567.42957,473.47388,0.84048486,630.6449,446.54822,0.9215512
256,613.7324,506.00647,0.92099094,569.8866,474.8161,0.87272125,633.1861,446.30353,0.95858926
257,617.794,507.2421,0.8931375,571.1699,477.53424,0.88125885,636.0269,446.82767,0.99019384
258,618.9713,507.15454,0.9121577,573.1297,477.1511,0.89533484,639.08136,446.07443,0.98888373
259,621.616,507.88193,0.93706185,576.4503,479.5713,0.8470519,640.7811,447.67493,0.91617566
260,623.33405,509.06213,0.88486725,578.4922,481.12704,0.9210303,642.4294,447.5469,0.9439723
261,627.2913,510.07745,0.90946996,583.07495,483.40256,0.8806059,645.5265,447.70145,0.93619674
262,631.31793,510.24786,0.8701973,586.6592,482.81836,0.90278715,649.7551,447.0151,0.94653
263,634.64166,511.22055,0.8987998,590.1347,483.6791,0.86967266,652.2994,449.01907,0.9320672
