scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,289.60947,532.3032,0.4767708,283.42743,499.46674,0.3401803,295.03226,509.74142,0.28730798
23,192.23393,523.2285,0.3550572,216.13885,536.95795,0.29821026,203.71577,558.85913,0.34923947
24,288.19345,531.25024,0.41411448,282.24466,497.47833,0.26396433,294.39908,508.69705,0.24579263
25,289.0683,532.7953,0.59506863,281.93887,497.63168,0.31544334,293.4717,506.52536,0.3217573
26,189.44211,507.57593,0.20383908,213.15703,536.5625,0.16277288,192.95999,537.34546,0.13625747
27,285.33917,529.74854,0.27023315,277.00336,496.03406,0.1716669,293.3606,508.12247,0.16958152
28,188.72624,507.27097,0.14591984,213.997,536.93384,0.13161339,193.12326,537.3044,0.1306695
29,283.30792,531.1602,0.19233659,276.85718,495.01715,0.08004373,292.72195,506.85513,0.096612036
30,187.94682,499.80234,0.15547502,281.15317,495.01505,0.07530809,203.0128,570.44745,0.051524572
31,283.95865,531.19086,0.25515756,275.8217,494.4846,0.10366771,293.04648,503.19833,0.10407737
32,286.52762,530.4376,0.4470308,277.46906,495.32208,0.28887245,292.73154,503.29987,0.20060423
33,285.9838,526.96747,0.3080319,277.3664,495.05035,0.21902946,292.60278,502.73254,0.11647116
34,284.59595,529.5763,0.2038672,276.28375,494.78204,0.1128524,284.8928,509.22888,0.08347682
35,284.97345,530.68427,0.35413876,276.56256,494.7456,0.21170546,292.78207,511.1951,0.14231762
36,188.74577,502.75824,0.17167832,210.85533,541.5786,0.07592773,201.8761,564.7256,0.09014377
37,283.1952,528.79144,0.18749078,279.81,494.70932,0.12860143,292.68152,502.8163,0.046679903
38,282.06036,529.6409,0.1723739,279.11472,493.04315,0.2213697,291.42923,508.87784,0.062931694
39,190.49487,496.65955,0.105821155,278.1581,493.67703,0.16565752,204.64761,556.05914,0.040996887
40,282.3922,532.58606,0.26615068,277.7753,494.08365,0.30962425,198.33237,564.0002,0.1378637
41,286.26917,534.86707,0.4832898,278.25323,493.5903,0.35431078,292.8275,510.5234,0.24399151
42,286.8156,532.2073,0.5922282,278.0865,493.1949,0.46526396,294.36853,506.37918,0.29235587
43,287.5769,532.02576,0.62677294,278.30875,494.33743,0.33678472,293.1964,504.59518,0.2854881
44,288.03488,532.56177,0.7140088,277.7634,494.1981,0.43207726,293.3627,504.5291,0.32528552
45,288.30267,532.4924,0.67449033,276.63086,494.9919,0.34839472,293.4434,504.43698,0.3066855
46,288.35107,531.9894,0.6175935,278.62326,495.36978,0.2930772,293.39917,504.70276,0.29607582
47,287.79846,531.9566,0.7439054,277.31116,495.0515,0.5032027,294.15802,503.3958,0.3409438
48,288.08887,531.4539,0.74717486,277.14398,494.87033,0.52840376,294.88303,503.83417,0.34589016
49,288.03043,532.8469,0.6840152,277.81372,494.36066,0.5594534,294.0915,505.06046,0.3100373
50,288.05054,532.10706,0.7174131,277.48148,495.32446,0.49351764,293.77814,501.87625,0.29493007
51,286.96005,531.774,0.64492625,278.70123,497.00665,0.33020452,292.8291,502.129,0.24842529
52,285.729,532.9229,0.65470093,279.4883,498.76752,0.26682258,292.618,502.23294,0.25812703
53,286.17807,533.1205,0.7424133,278.2376,498.1466,0.36775643,204.19673,558.2501,0.3143813
54,284.8871,534.498,0.7018594,278.9364,495.94083,0.39553192,203.72354,559.1985,0.3086863
55,285.3868,534.0219,0.77536494,279.50195,494.39618,0.64677393,295.48087,505.31778,0.3051863
56,285.72607,532.30774,0.71378684,278.38446,495.40607,0.47380438,293.75305,503.75516,0.2809696
57,286.25336,532.46436,0.68998826,279.27567,497.41272,0.2895089,293.05405,503.0397,0.22345933
58,286.04187,532.1843,0.57790977,280.87604,498.08762,0.20915851,292.8041,502.7992,0.16837879
59,285.02814,533.6075,0.7185693,279.41113,494.24875,0.6026024,294.5791,504.06808,0.25233266
60,285.97772,532.05286,0.8025389,278.96616,492.88855,0.7084075,295.97705,503.31042,0.2941443
61,287.62082,531.10175,0.79753953,277.9382,493.34686,0.7281884,295.31042,502.28168,0.2931182
62,286.727,530.6688,0.8448906,278.51093,492.8007,0.76315403,296.5395,502.84415,0.28307572
63,286.86493,531.39777,0.8009667,278.55862,493.02753,0.7004209,295.87408,502.1393,0.3252613
64,287.16977,531.12836,0.80566674,277.9419,492.83218,0.7373996,296.0673,501.57535,0.31547007
65,286.2366,532.47675,0.8119967,278.4214,492.6914,0.728705,296.3789,503.63107,0.29785722
66,287.17075,532.097,0.85931885,277.83832,492.7235,0.768704,296.3956,502.76773,0.36443338
67,286.91025,530.55164,0.8721238,277.43097,492.96152,0.7710693,295.97543,502.76,0.3276371
68,287.4406,530.76056,0.8498122,278.74557,493.76605,0.6893323,296.55258,504.37534,0.38165256
69,286.63205,531.5924,0.8560415,277.72757,493.3383,0.7148762,296.16492,502.91083,0.36121535
70,286.9086,532.09357,0.79368895,278.49594,494.78732,0.5259235,295.46234,505.22046,0.3452778
71,288.2792,532.1399,0.8273449,277.9216,495.28876,0.5498524,295.51328,503.61353,0.38154894
72,288.7985,533.02734,0.6249616,278.7211,496.16388,0.22240414,294.54025,503.6076,0.3117325
73,288.4199,533.3311,0.71900326,277.7387,495.79932,0.41692385,295.98584,503.50085,0.36133358
74,285.32727,531.8728,0.3496061,276.3992,495.57925,0.17444237,294.2523,506.2506,0.14242212
75,284.45474,532.106,0.2988777,278.4303,496.32474,0.20746104,293.47235,505.89883,0.17935419
76,283.90988,529.58997,0.15151621,277.0222,496.4186,0.17678149,294.48993,507.05072,0.15715134
77,191.45445,526.00586,0.15601632,275.77112,496.0483,0.08507498,203.76762,558.6466,0.0827629
78,187.79048,526.9359,0.23139682,208.65065,537.0988,0.16860609,204.65929,560.6258,0.1773416
79,187.20865,525.9773,0.37243256,210.60997,539.62146,0.3896173,201.39995,562.76105,0.38551962
80,194.6354,527.65753,0.19210038,212.37587,538.6811,0.16164838,203.72017,560.7886,0.25296736
81,287.7386,527.8342,0.33370075,279.403,495.6123,0.29537094,295.31467,500.9923,0.2547542
82,286.58643,525.8803,0.2582914,214.5227,524.76276,0.2394025,295.4893,501.9401,0.21679007
83,288.2454,526.20807,0.4137375,281.46042,496.22366,0.48035192,297.3534,504.97095,0.39200675
84,289.58395,525.72534,0.51180935,281.61096,496.95035,0.5526831,298.26874,504.12476,0.41368738
85,291.10703,526.3882,0.17066294,283.092,499.93442,0.16587508,294.58334,505.5904,0.21871139
86,290.7634,527.03186,0.103312574,282.91595,501.59433,0.13126312,293.97714,508.1837,0.10366647
87,192.55899,528.05475,0.39204383,209.24261,534.16113,0.34021,201.2277,555.9379,0.22960606
88,288.21823,529.1456,0.27340654,281.415,497.96396,0.2946652,296.72238,506.61893,0.3294813
89,290.9934,527.50366,0.37044844,283.48453,497.92368,0.48876494,298.70044,504.94305,0.41162336
90,291.34088,527.3575,0.6033476,281.94797,496.521,0.56931937,299.68106,501.85596,0.46615535
91,291.42334,529.6953,0.5395994,281.82983,496.50302,0.5014853,299.99194,503.65808,0.48113745
92,291.033,530.4037,0.8153499,281.43518,495.2143,0.65952307,301.85828,499.68463,0.49839863
93,290.52426,528.8654,0.67062587,283.03125,496.21463,0.6880975,302.00568,500.75638,0.44834673
94,290.01004,532.3449,0.55914456,281.79453,496.85355,0.5729636,300.63257,503.74686,0.42202613
95,286.40833,528.3496,0.49237978,281.63177,496.4046,0.6226185,300.67798,507.53708,0.39716148
96,285.83658,532.37964,0.4515825,281.51523,495.7614,0.5931369,300.73404,507.53625,0.39774606
97,288.5282,533.25934,0.74560636,279.14056,495.0197,0.6688836,302.9106,505.12204,0.49283925
98,287.28464,533.9766,0.84203553,277.75427,495.7466,0.6945155,300.96875,501.5904,0.642808
99,287.1446,535.79767,0.8203323,278.543,494.54227,0.6858495,301.6932,503.27838,0.6204673
100,282.90347,535.288,0.7628818,279.1586,493.99478,0.74426544,301.94992,505.99396,0.5620961
101,283.9285,534.1836,0.504641,279.92194,495.3164,0.5648927,301.1141,507.22745,0.4877031
102,284.39752,533.57965,0.6835796,279.00778,494.59244,0.73347396,300.97964,506.23248,0.5335595
103,286.49304,534.18616,0.6529711,279.7288,495.45667,0.6537049,301.7849,506.05032,0.54215884
104,282.41254,536.17444,0.5846064,278.92963,495.16016,0.7172083,301.23615,507.39868,0.55252236
105,281.63895,535.3496,0.50960034,279.43317,496.42172,0.5353885,297.95044,506.79968,0.48195615
106,280.40347,536.97156,0.40907884,277.511,498.55347,0.30471548,295.1136,508.08826,0.30730078
107,281.18832,538.2962,0.612561,279.24847,494.81125,0.65345496,300.02322,508.41867,0.43846452
108,282.99628,536.1255,0.6343176,279.20877,494.56873,0.6429831,300.13495,506.89105,0.5221886
109,283.6364,534.18787,0.64400005,278.4726,495.35425,0.684046,300.40045,506.17377,0.5389162
110,285.93906,533.0382,0.6265617,279.93222,494.62738,0.5625191,299.85565,505.82373,0.5246092
111,282.4775,534.437,0.59331024,279.38022,495.47595,0.54328513,299.18173,507.18546,0.5043079
112,279.7266,537.02905,0.4149126,270.42813,506.8069,0.29489756,291.4543,508.0558,0.27930063
113,286.06226,534.0594,0.6364692,278.54193,497.57993,0.43879825,297.27087,505.29407,0.44878533
114,285.5711,532.91223,0.7141035,279.2266,496.06174,0.4731847,298.75348,504.5107,0.45707232
115,284.805,533.71985,0.72269315,281.43457,495.6274,0.6572417,300.22018,506.29156,0.47292966
116,281.2421,533.31476,0.6278768,281.61575,495.43497,0.6687821,299.57205,507.58807,0.4556807
117,281.24222,535.272,0.5982935,281.42072,495.5313,0.59469855,297.72842,508.02606,0.43389347
118,284.89056,534.7903,0.6901673,280.60126,494.39697,0.6395465,299.23422,506.3636,0.4813186
119,284.87003,533.0802,0.76616895,279.85757,494.116,0.6849592,300.11032,505.4126,0.5143224
120,283.30887,534.73724,0.6644275,279.97266,496.16394,0.5911729,298.479,506.22018,0.42300496
121,283.21362,535.3692,0.662752,279.19128,497.55563,0.42823803,298.10974,506.47525,0.41201872
122,283.14764,533.4812,0.62217957,279.50296,496.6048,0.43374872,296.67148,505.25943,0.39629436
123,283.5625,532.48035,0.7048218,279.47107,496.75766,0.5041862,297.7517,503.67957,0.47273713
124,280.79004,532.40753,0.5482856,276.68936,499.21106,0.28634915,294.46323,504.15985,0.31692335
125,284.31635,534.18097,0.67112345,280.28998,497.10556,0.50741386,297.72476,504.8744,0.4826118
126,283.60306,533.7235,0.7096816,281.20023,496.34256,0.57185847,298.93686,506.2756,0.4560701
127,281.23004,534.7055,0.5850286,282.07327,495.5779,0.64891905,298.99792,508.2009,0.413631
128,283.59232,530.634,0.6421539,281.97946,495.33856,0.5965842,299.3428,504.48428,0.40376696
129,283.1838,533.52814,0.65898865,281.53424,495.6889,0.6229793,299.6359,504.84424,0.3872021
130,282.20676,532.06256,0.5933211,281.15182,496.13065,0.57859343,298.8972,504.9869,0.39428854
131,283.4502,531.83496,0.6375838,279.13257,495.96997,0.51111495,297.56406,503.4591,0.4151101
132,284.40918,532.12335,0.7145323,280.4599,496.13025,0.5686161,298.9941,503.9198,0.44189817
133,281.56033,532.52356,0.6310434,281.10736,495.7416,0.59406465,298.86368,505.33206,0.42916563
134,281.6875,531.08636,0.60199976,280.68124,496.22498,0.5705638,298.53128,503.79306,0.45251763
135,279.76053,531.2977,0.54609436,280.17038,496.25858,0.59720695,298.2803,505.54117,0.3928139
136,280.816,531.40625,0.6181573,279.5607,495.60016,0.6191408,298.94656,505.00293,0.43294716
137,281.12347,532.8479,0.606321,280.20764,494.90433,0.5995427,299.1198,505.60236,0.4206941
138,280.74103,531.2558,0.4985697,280.1877,496.67557,0.5647402,298.27277,505.3074,0.33035162
139,282.4028,531.7929,0.5969777,279.78214,496.03586,0.60224897,299.127,504.09583,0.40759674
140,282.14874,530.9967,0.5603571,280.27856,496.72842,0.55386585,298.01926,503.42825,0.36172888
141,282.23883,531.1039,0.65071046,280.07397,495.1595,0.6968578,300.08167,504.85703,0.42611197
142,281.86234,530.7611,0.6100617,280.9783,494.4531,0.6215005,299.65076,504.99353,0.42358023
143,281.9658,530.37024,0.6035688,281.01474,495.78482,0.5346672,298.86526,504.15848,0.37562945
144,280.29517,529.99054,0.482947,281.19513,496.95438,0.3769447,295.68875,507.41766,0.26480663
145,285.09088,528.56793,0.71647894,280.74506,494.28647,0.56952894,299.56345,503.12042,0.43857124
146,284.81567,530.76434,0.7705698,279.82474,495.27762,0.5191332,298.16248,501.82413,0.44349325
147,285.77695,529.6844,0.75789607,281.2777,494.13882,0.62813187,300.58267,502.9389,0.45250943
148,284.4222,529.8096,0.7321923,280.95016,494.08475,0.6301069,300.38596,503.16006,0.4394361
149,285.0693,530.78864,0.765785,280.4529,494.55878,0.5707368,299.94785,502.40274,0.4437572
150,285.6163,531.8922,0.8378853,280.11755,494.25024,0.66684556,301.3582,503.08972,0.44955483
151,287.48962,530.1661,0.79903316,281.39258,494.62906,0.6632087,301.68176,502.01898,0.4686369
152,287.1499,532.0489,0.8295666,281.60535,495.0363,0.67725235,301.68546,502.3915,0.44617376
153,287.60025,530.5894,0.86100465,280.84808,494.91592,0.6801349,302.19754,501.74048,0.4826606
154,286.91635,531.34,0.86652374,280.7308,494.7983,0.6568974,301.70404,502.19608,0.5113572
155,288.2986,531.6593,0.8656367,280.59357,495.89304,0.61594546,301.97076,501.1962,0.45133507
156,286.8053,530.6083,0.73797154,280.8087,495.63538,0.5289387,299.97162,501.78214,0.40935525
157,287.06042,531.3763,0.8841044,280.01865,494.75333,0.665846,301.25223,502.17792,0.4598201
158,287.9686,530.45917,0.8317553,279.95624,494.8916,0.65260726,301.82922,501.1712,0.52747035
159,288.80762,528.5922,0.7684636,281.1737,494.85846,0.6433205,302.3028,500.99557,0.48460007
160,286.8611,528.0109,0.78047335,281.10446,493.94373,0.67962104,302.38834,501.82462,0.5001179
161,285.70465,529.04486,0.70682436,280.7923,497.61063,0.47480032,300.7179,501.32993,0.42325848
162,284.73022,529.121,0.65211713,282.9827,498.40665,0.4670196,300.85962,504.9618,0.37277555
163,286.3352,529.7213,0.81921333,281.34116,497.1104,0.6168909,302.663,501.5886,0.478368
164,282.69852,531.4414,0.66470873,281.921,497.15594,0.5558813,301.18213,505.75476,0.39344826
165,286.62845,529.7605,0.7915449,280.50162,495.83884,0.62759936,302.06018,501.5517,0.42425552
166,287.54385,528.5112,0.6919181,281.8972,498.02332,0.46983323,300.50778,500.35333,0.40808967
167,287.1502,530.0971,0.75086707,282.3945,497.0263,0.53598875,301.20645,501.36557,0.43105045
168,288.37537,530.09296,0.83812135,281.39505,494.8732,0.6720924,303.55795,501.69,0.5152817
169,288.11298,531.0035,0.79173815,282.7898,497.96768,0.6364632,302.73297,501.50827,0.45538408
170,288.08774,531.419,0.8284356,282.4181,497.08987,0.67646307,303.0019,502.25952,0.43530938
171,287.44058,531.8328,0.835932,282.77167,497.82062,0.66409665,302.91354,503.22186,0.41939768
172,286.99182,530.3939,0.8044796,281.2082,495.32825,0.6590823,302.0472,501.30988,0.42580044
173,287.1276,530.6916,0.82434666,283.12863,496.73877,0.61237425,301.71393,500.76486,0.3990049
174,285.28253,532.35284,0.78207076,282.29355,496.43338,0.61954194,301.09378,501.84293,0.38590264
175,285.55933,533.8035,0.85940284,281.39517,496.2864,0.71779525,302.35095,502.78665,0.44636303
176,287.1449,533.1644,0.8519798,281.89017,495.78595,0.6584854,302.5197,502.08664,0.48620608
177,287.8779,531.75543,0.8433585,281.93597,496.09738,0.6102362,301.78604,501.13913,0.50816953
178,286.0899,532.7243,0.8328586,281.6715,495.2675,0.6684048,302.67764,503.1814,0.5034561
179,287.71573,532.4558,0.86146545,280.59552,493.9911,0.70146257,303.1212,501.9718,0.53482723
180,288.25778,532.1338,0.93244463,279.8156,493.8131,0.7431464,303.63565,501.04654,0.5562216
181,286.88153,533.094,0.8521773,281.08755,494.8579,0.62998015,302.1884,501.28058,0.5583346
182,285.60602,534.36615,0.76610136,281.22864,496.71005,0.6257201,302.15326,502.17743,0.5918007
183,286.9215,532.5548,0.7575087,280.2423,496.11926,0.6911839,302.50436,502.55298,0.5951057
184,287.4647,532.2883,0.8233308,280.20422,495.58627,0.7402131,303.3039,502.9151,0.55557
185,288.32657,531.58704,0.8602474,280.606,495.05737,0.663788,303.2076,501.6076,0.5927433
186,288.28632,532.6018,0.81378627,281.92816,495.53702,0.6657245,303.42584,502.112,0.53965294
187,288.83405,531.724,0.90080166,280.42285,494.2007,0.74509954,304.2933,501.9063,0.5400339
188,289.0669,531.78455,0.9506182,279.61313,495.19684,0.70057553,303.1885,501.90634,0.6222725
189,288.10803,532.0716,0.89254415,279.99976,495.56085,0.7387409,304.07773,503.24246,0.61680686
190,288.0968,532.29504,0.8769923,279.62692,495.30838,0.69502693,303.5081,503.4197,0.6034757
191,288.71017,532.0324,0.93180436,278.71332,497.6178,0.6872747,303.09903,502.71497,0.60527045
192,289.35474,531.35205,0.99427724,277.76596,497.83334,0.6457827,302.06906,502.44125,0.6572894
193,289.03726,531.8013,0.9637502,278.89648,498.08505,0.5935777,301.44684,502.64667,0.682811
194,288.97253,532.57214,0.9663501,278.06238,498.98706,0.5593981,299.95334,501.68335,0.6569362
195,289.23697,532.4223,0.9792517,276.56,499.2674,0.5810489,298.8169,500.97592,0.71749276
196,289.8781,532.1544,0.97896695,278.0739,498.80026,0.55761135,299.33417,500.86597,0.68024015
197,289.63602,531.77277,0.92316765,278.39688,498.1928,0.5255081,298.30884,501.12192,0.65659875
198,288.3846,532.97925,0.8132197,279.16837,498.89645,0.51245576,299.2495,502.7815,0.6116988
199,289.27448,532.8765,0.78738576,279.9311,499.15674,0.41648278,297.63898,503.21735,0.5405315
200,287.52588,532.25555,0.6902831,283.46616,496.90622,0.6245297,300.3097,504.11786,0.5361944
201,288.16818,532.5564,0.73362696,283.3274,496.29697,0.62065345,300.9547,504.40115,0.57027555
202,288.11603,533.8782,0.75285834,283.4675,496.86053,0.53934216,298.84314,503.95816,0.56310856
203,288.6528,534.2817,0.7864809,282.52206,497.5537,0.5603569,299.11136,504.3933,0.6246676
204,288.05887,533.4987,0.7542919,280.12067,499.78482,0.46666506,297.09277,503.41653,0.5964991
205,288.19333,532.1606,0.825194,281.8267,495.72006,0.63660544,301.0838,503.1801,0.6207431
206,287.5229,532.7908,0.8319396,282.23523,495.79517,0.6605489,301.3658,503.15417,0.62079835
207,285.92188,534.13806,0.7324905,282.46112,495.14752,0.6633098,300.0273,505.23624,0.5891063
208,287.61673,531.8135,0.7326233,283.75006,495.3983,0.6082811,299.49847,502.8333,0.5300783
209,287.7257,532.2315,0.76406246,282.72223,493.80365,0.69589436,300.4801,503.62994,0.56824136
210,285.73224,533.67285,0.7326311,282.61496,495.28342,0.6619666,299.83154,504.6077,0.5855877
211,285.51245,533.6,0.7663894,282.45483,494.42352,0.70320445,300.7689,504.48926,0.55554646
212,287.2265,533.2125,0.80701935,282.14435,495.61902,0.65236056,300.51892,503.64334,0.5981927
213,286.2473,534.45544,0.7410517,282.56015,496.71082,0.51259,297.66382,504.14865,0.5772946
214,283.26056,534.25903,0.6211466,280.2553,497.2471,0.39850044,295.0652,505.22897,0.48166957
215,280.80872,535.5879,0.49529815,279.9694,498.65305,0.348362,293.86462,506.36133,0.39802834
216,282.93253,534.9361,0.6097355,283.17896,498.28067,0.4241331,295.41956,505.074,0.4776352
217,283.88297,535.0893,0.6726874,284.84543,497.3427,0.44920936,295.83945,504.12085,0.49627757
218,285.2707,534.29144,0.77822983,283.73193,496.6768,0.582026,297.8782,502.85324,0.57755184
219,287.93323,533.8186,0.8340571,284.61407,496.42017,0.58332753,298.5449,501.99445,0.5901757
220,287.73154,533.1647,0.859209,283.97314,495.52264,0.66228616,299.36252,501.83826,0.5836374
221,287.56146,533.429,0.8363572,284.56244,494.78815,0.69562817,299.74158,502.3678,0.5735091
222,285.81403,534.62573,0.8901629,283.3536,494.1187,0.73768836,301.14426,504.03525,0.6035552
223,286.94492,533.27356,0.8872573,283.59387,494.5101,0.7480227,301.19785,503.51733,0.57442933
224,287.3996,533.1398,0.8765885,283.59744,494.1928,0.76023066,302.09818,503.63336,0.5596351
225,286.6967,533.6816,0.8460292,284.65775,494.9761,0.69374865,301.0054,503.3731,0.4992851
226,288.16724,533.3081,0.8671775,284.1613,495.6002,0.6313837,300.1394,502.70578,0.55607826
227,286.6578,534.7769,0.8684626,284.50925,495.62762,0.6509004,300.49356,503.9668,0.52619267
228,288.13528,533.9958,0.8743925,284.77808,494.91953,0.69318575,301.4817,502.95096,0.5066711
229,287.9917,533.6103,0.8713963,283.6643,494.45718,0.7090998,301.50793,502.87552,0.5301796
230,285.4019,534.2702,0.849381,283.79266,494.51102,0.77843076,301.30994,504.59888,0.5215638
231,286.12888,534.28125,0.8657222,283.53082,494.4418,0.75964516,301.9566,503.75125,0.5181527
232,287.02722,534.53326,0.87564087,283.44156,494.3046,0.75991815,301.8433,503.89697,0.5099414
233,286.5002,534.4532,0.87128067,283.57974,494.40466,0.80183816,301.93207,504.56406,0.544257
234,288.76013,534.2906,0.8732945,283.68228,494.16428,0.7380225,301.42206,503.26117,0.5557691
235,289.0714,534.05914,0.9197969,283.55618,494.4541,0.70303303,301.5892,502.7403,0.5534239
236,289.1241,533.8578,0.93173736,283.26114,494.85855,0.6963358,300.44882,502.01392,0.604285
237,288.3606,534.40576,0.8679687,284.2265,494.56598,0.71941173,300.8467,503.07257,0.55650467
238,288.28082,533.7218,0.8274791,283.21548,494.55884,0.7255988,300.65253,502.71732,0.5444755
239,289.35724,532.921,0.91833824,283.25763,493.78946,0.8030634,302.66187,502.20648,0.55283207
240,288.5897,532.24146,0.8976265,283.0064,493.95612,0.80226296,303.26834,502.33984,0.55180925
241,288.07108,533.30865,0.88812387,282.91165,495.2636,0.6890588,301.61633,502.81052,0.5727993
242,289.30258,532.22455,0.9562455,281.8823,493.90628,0.76979035,303.17322,501.25595,0.58080125
243,288.73956,531.7732,0.9230583,282.3606,493.9134,0.7860926,303.43707,501.07623,0.5470496
244,287.8358,532.2279,0.85672927,283.6941,494.73584,0.7118486,303.10025,501.58377,0.50514317
245,288.836,532.02997,0.94808966,282.00034,494.80206,0.70932174,302.4913,501.21262,0.58006537
246,289.49454,531.0948,0.98344594,282.2193,493.90164,0.7412296,303.90634,501.142,0.6040458
247,289.0433,530.99384,0.9651271,282.15048,494.27283,0.76023614,303.73105,500.6344,0.59764224
248,287.8507,531.331,0.94566226,281.557,493.07355,0.86254185,304.4755,501.5642,0.6342075
249,288.78534,530.4573,0.9006857,281.69543,493.7192,0.78139806,304.21338,500.58688,0.58254826
250,288.775,530.8837,0.9629729,281.23233,492.47757,0.8624006,305.39978,501.71542,0.66942686
251,288.38928,530.313,0.9118166,281.4164,492.27573,0.84307426,304.96204,501.6374,0.6293917
252,288.17288,530.97754,0.91519046,280.66855,492.53348,0.8130393,305.05728,501.62378,0.63814205
253,288.19208,531.481,0.93986744,281.01987,492.57654,0.8559466,305.9527,501.49408,0.65581715
254,288.8602,530.2289,0.9460485,280.55426,491.49136,0.86226416,305.97778,501.56378,0.6942468
255,288.9444,530.4436,0.9527532,280.9748,491.40207,0.8621417,306.09512,501.46594,0.65162224
256,288.41724,530.0509,0.9276883,280.92422,491.20078,0.8528404,306.49704,501.9798,0.64055306
257,288.78763,530.3131,0.9491531,280.77914,490.76492,0.8173043,306.51837,501.39874,0.63157415
258,288.82593,530.0643,0.9499619,280.47986,491.51514,0.8342038,306.2815,501.89847,0.6657571
259,288.0349,530.7278,0.9357891,280.96652,491.70673,0.8015428,306.259,501.75717,0.6408751
260,286.7001,531.2398,0.93244237,280.92657,492.17728,0.7987636,305.96356,502.30295,0.6471571
261,287.5144,530.9411,0.9090805,280.95822,491.08322,0.809759,306.41217,502.03024,0.6679166
262,287.4079,531.0509,0.9283138,280.36853,491.67642,0.7888049,305.87378,501.76965,0.6830142
