scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1082.9937,909.33716,0.5821963,1055.6241,888.0169,0.67156,1079.8328,869.69293,0.63795394
22,1084.3192,910.7574,0.77400863,1054.337,887.62744,0.7796473,1082.0619,869.6998,0.76115537
23,1083.1436,908.24274,0.6169991,1055.0941,886.7036,0.7390811,1080.6273,866.3997,0.7096311
24,1055.003,892.54504,0.5402019,1081.5068,911.6748,0.65397376,1079.4115,870.3205,0.45223975
25,1085.6241,910.94525,0.7767359,1054.068,888.0763,0.7869061,1079.9668,869.39465,0.77082086
26,1086.7366,911.58,0.858521,1054.0919,887.50476,0.8446594,1081.028,868.9431,0.8516184
27,1085.151,909.35614,0.77293205,1055.3008,889.89056,0.69787073,1080.5729,869.92084,0.7468817
28,1085.1373,909.3275,0.76398695,1054.9519,888.2419,0.7437715,1080.6754,870.3622,0.7216145
29,1085.0615,908.67865,0.7506751,1055.6034,887.24927,0.7432117,1079.7042,868.6332,0.66388804
30,1084.2621,909.32684,0.7576922,1054.7054,887.776,0.74488837,1080.2522,869.26733,0.68752694
31,1083.5531,909.57,0.65872574,1056.1188,888.129,0.6531236,1079.2266,869.19275,0.53690356
32,1083.4419,909.3394,0.6906185,1055.428,889.0515,0.6743118,1079.6888,869.16614,0.6388317
33,1084.3542,909.5604,0.7198093,1055.2302,888.8819,0.7057323,1078.7753,869.42914,0.6474979
34,1084.9843,910.4332,0.7920614,1055.407,888.4043,0.70486903,1079.4445,870.0089,0.55598086
35,1084.0172,909.2304,0.72038174,1057.6028,889.18634,0.62528294,1081.2816,872.1344,0.62557465
36,1083.2317,908.37146,0.5901175,1059.2129,889.65735,0.63021266,1081.4579,871.9817,0.5781731
37,1083.8958,909.65405,0.75366604,1055.6356,887.8678,0.7345227,1081.3613,870.17316,0.67101103
38,1085.3258,909.0131,0.8248058,1056.7441,890.0108,0.66065794,1080.7576,869.3246,0.64114296
39,1084.4279,908.92346,0.7013455,1057.3855,889.8032,0.61918306,1081.0874,871.3727,0.6345142
40,1084.029,909.4402,0.6755504,1058.2086,890.122,0.60995376,1082.122,873.9361,0.7016898
41,1084.3494,910.5309,0.8821351,1055.2089,887.58856,0.79647577,1082.0565,871.7689,0.7177686
42,1083.2678,910.96924,0.7050108,1055.9324,889.33246,0.70064425,1081.5615,872.1903,0.72615504
43,1082.2332,908.91736,0.6415022,1057.035,889.41394,0.607809,1079.6722,871.55286,0.4359694
44,1054.2284,891.54236,0.71513057,1058.3464,890.7697,0.48358312,1047.8518,928.3903,0.4630947
45,1054.4597,893.48566,0.64092785,1057.4174,890.4657,0.534944,1048.1312,929.98145,0.37845156
46,1082.9602,908.98047,0.6681963,1056.4662,889.4548,0.6281766,1080.2556,871.07367,0.55346245
47,1083.1753,908.54706,0.6474674,1055.8916,889.1743,0.692421,1080.5677,870.62115,0.7530238
48,1083.0779,908.5921,0.64605325,1056.8302,887.205,0.7171561,1081.0371,871.3327,0.717013
49,1083.2976,907.9144,0.6095627,1057.0331,888.21466,0.6197743,1080.7659,870.7765,0.57540387
50,1053.8337,891.5991,0.6822209,1057.1299,889.49884,0.57785064,1081.6039,871.87134,0.627083
51,1054.3284,891.29504,0.7579005,1080.3971,912.0233,0.6278999,1046.7112,930.8261,0.5685421
52,1054.218,892.5073,0.71176136,1082.2007,911.9242,0.66244376,1047.8519,930.78107,0.59315395
53,1054.2476,892.2796,0.70277226,1081.0616,911.01227,0.58305514,1048.7238,931.005,0.5765069
54,1082.8668,907.847,0.5381925,1057.0602,888.7828,0.5924262,1079.3947,869.7406,0.43867135
55,1082.8206,908.52576,0.57117105,1056.0433,888.65765,0.67019975,1081.0825,870.2437,0.6798266
56,1083.2068,908.4875,0.66446966,1055.5424,887.4383,0.7171747,1080.8816,870.4135,0.74617815
57,1081.827,906.57745,0.5532351,1057.172,886.8985,0.65851706,1080.0961,869.7187,0.6220586
58,1082.1516,907.2405,0.6576169,1057.5004,886.7384,0.6831499,1080.3658,869.9011,0.6580815
59,1083.9458,909.45935,0.77172494,1055.4393,886.5028,0.76768357,1078.1046,868.23425,0.7536991
60,1082.1846,908.15466,0.5980692,1056.1284,888.9443,0.6325315,1078.2666,869.7646,0.6066457
61,1082.5779,908.4057,0.5687329,1055.8678,888.32294,0.6732488,1078.7474,868.8056,0.59867555
62,1083.4812,908.1464,0.6168138,1056.4308,887.59436,0.67877555,1078.0186,868.8141,0.42224333
63,1054.2238,890.01404,0.53316283,1082.2659,911.092,0.6827966,1048.9524,929.3566,0.55809194
64,1081.4333,907.56635,0.52274454,1055.7466,887.34564,0.64298445,1079.5153,869.3327,0.5335872
65,1082.3812,907.7714,0.54783267,1056.8895,887.72784,0.6361413,1080.0149,869.42944,0.534083
66,1083.6681,909.6007,0.785567,1055.9049,887.53284,0.71192604,1080.217,868.76935,0.6154401
67,1056.1954,890.5814,0.53782046,1081.9756,909.1504,0.6809001,1048.0017,931.4061,0.7006363
68,1083.7367,909.23944,0.70631915,1054.1779,886.15314,0.7637964,1079.9004,867.96954,0.7061668
69,1085.0292,909.02655,0.8451996,1055.2029,888.2129,0.73631406,1079.7697,866.6647,0.703271
70,1083.186,909.41174,0.6697305,1055.2697,888.1988,0.68836987,1080.6073,868.31964,0.71044827
71,1084.4662,909.89044,0.7759123,1055.53,887.0017,0.74167377,1081.4285,867.60956,0.7631051
72,1083.1659,907.762,0.6832701,1056.0232,888.22754,0.6629585,1079.7106,867.5027,0.73460096
73,1083.5001,908.418,0.6627734,1055.7136,888.41956,0.6608427,1078.6733,865.723,0.7047093
74,1085.5447,908.3671,0.77093935,1054.5065,887.3555,0.7566932,1078.57,865.89166,0.7521228
75,1084.5459,907.90607,0.77027303,1054.5018,887.49786,0.74626786,1079.6118,865.73016,0.6706624
76,1084.9344,909.37,0.76520383,1054.8193,887.8326,0.7389698,1079.3749,867.4011,0.72514486
77,1084.9476,909.31476,0.820102,1054.7355,888.01385,0.725219,1080.6274,867.12164,0.7771218
78,1083.2032,908.0794,0.6936264,1055.8153,888.21277,0.6949774,1081.2108,868.1268,0.7067016
79,1083.1107,908.40063,0.6511461,1055.6412,886.2186,0.69522965,1081.907,869.5397,0.69622064
80,1083.7473,909.18915,0.7777603,1055.8114,886.98206,0.7377563,1080.5219,869.4083,0.7746619
81,1084.9231,909.9457,0.8955019,1054.1576,886.6142,0.80662477,1079.6248,866.54816,0.840343
82,1083.324,909.2982,0.73273826,1054.6521,887.1786,0.71825933,1079.2657,867.44196,0.7463988
83,1081.0973,907.1698,0.54331815,1055.3738,888.1008,0.6558082,1078.4772,867.6964,0.5421859
84,1082.5112,909.33417,0.6850655,1054.7556,889.48096,0.68127954,1079.1987,869.33563,0.71416503
85,1083.7876,909.2971,0.79202926,1053.3307,888.0593,0.7764939,1079.0336,869.5616,0.72865677
86,1082.7118,908.05096,0.6663294,1054.7303,888.23883,0.712067,1079.3345,869.24445,0.74713254
87,1081.8789,907.4815,0.597618,1055.563,888.26733,0.635282,1078.7894,867.4462,0.5733973
88,1053.9822,890.6585,0.6425321,1081.4884,911.5743,0.6538113,1046.9879,927.2881,0.461613
89,1054.1304,891.4053,0.65974516,1082.0126,910.19586,0.5765637,1047.1196,928.8165,0.5334945
90,1082.4658,908.6375,0.7048832,1056.5266,889.442,0.6338801,1081.6335,871.35223,0.68727165
91,1082.9615,908.6339,0.6526633,1055.8817,889.02374,0.6491775,1080.098,869.4756,0.6760711
92,1081.844,907.5616,0.5480893,1055.4048,888.872,0.6575239,1079.1486,867.0225,0.62795246
93,1082.7134,908.5054,0.6610159,1055.9866,887.949,0.6609847,1081.1257,867.6072,0.7513958
94,1054.4586,892.3381,0.56726277,1056.1886,888.3944,0.62282777,1079.5708,867.28424,0.53393877
95,1082.8656,907.75903,0.6781947,1054.7614,888.62616,0.7212074,1079.5166,868.27856,0.695874
96,1082.4222,908.01337,0.68496215,1054.5682,887.9978,0.73715585,1079.4225,867.5725,0.7055391
97,1082.7693,907.9582,0.71154034,1056.0526,888.25757,0.6615434,1081.0664,870.1255,0.7042329
98,1083.9913,908.853,0.8614862,1055.1332,889.06464,0.7496955,1081.0615,869.7589,0.8048883
99,1084.4485,909.8002,0.9050703,1053.9196,887.8865,0.80386853,1082.0602,870.1823,0.82928586
100,1083.8347,909.1694,0.883889,1054.0881,887.16864,0.7870931,1081.7224,868.878,0.8683367
101,1083.6809,909.37305,0.82806975,1054.9744,887.536,0.7374456,1082.5342,869.4652,0.83616096
102,1082.3113,908.25073,0.67115515,1055.6187,887.7113,0.6868924,1082.1139,869.25024,0.7396961
103,1082.8182,907.6926,0.7192701,1055.9124,888.1614,0.67056257,1081.7255,869.8275,0.76778245
104,1084.114,908.6215,0.8534411,1053.8622,888.33734,0.7503891,1080.4119,868.9072,0.8599738
105,1083.3871,908.6825,0.8162217,1053.6406,887.92816,0.7649452,1080.8407,868.9465,0.8251179
106,1082.8545,907.35095,0.7513036,1055.8003,888.174,0.6720605,1080.4432,868.6461,0.75874966
107,1084.6373,907.48157,0.85618925,1053.7258,888.05835,0.73246884,1079.4209,867.2012,0.81950146
108,1084.1433,907.21893,0.81099105,1054.3794,887.7659,0.7100629,1079.5565,866.8919,0.79174757
109,1085.2972,908.3881,0.92541015,1054.0243,886.49603,0.81847554,1080.3695,867.1743,0.8991702
110,1083.7853,908.0228,0.81424505,1055.8668,886.1781,0.72753006,1081.3954,867.4338,0.84602123
111,1083.6445,907.50824,0.76249975,1056.313,886.5213,0.68014205,1080.4188,866.64404,0.7603274
112,1083.2021,907.86066,0.6735515,1056.0096,886.5236,0.6704872,1079.8223,866.7242,0.7187951
113,1083.3854,907.1494,0.686693,1055.6919,885.37555,0.69287336,1079.3628,866.2637,0.74308586
114,1083.2773,906.18994,0.6735376,1056.5643,886.68567,0.6608527,1080.1494,866.9425,0.7667184
115,1083.0203,905.6535,0.5941428,1057.2777,886.9199,0.62358004,1079.9642,866.3639,0.6825195
116,1082.35,905.9251,0.5391148,1057.3408,885.6756,0.59849954,1080.0245,866.3798,0.6379911
117,1083.481,906.09344,0.7005289,1055.9542,885.19794,0.6690278,1080.522,865.16,0.7613152
118,1084.0116,906.0637,0.751544,1055.6982,885.0717,0.70895123,1080.7194,864.7683,0.7983673
119,1083.9819,906.29974,0.79272014,1055.5267,884.8491,0.7047037,1081.4169,865.1878,0.84495765
120,1083.9469,906.0681,0.7312648,1055.1337,884.3381,0.694482,1080.7787,864.2114,0.82157546
121,1084.0604,905.2186,0.64138514,1056.586,884.1803,0.63993895,1081.0725,864.11945,0.73900074
122,1084.1823,906.46716,0.75189084,1055.1469,883.43835,0.72165215,1081.6022,864.0699,0.8340745
123,1084.4862,905.68567,0.7494828,1053.9861,880.8044,0.6884549,1081.8793,864.767,0.8009186
124,1084.4966,906.1845,0.8747159,1055.1383,882.581,0.7690146,1082.9834,864.9852,0.9005316
125,1084.4639,905.83435,0.9002194,1053.3258,881.81134,0.7790713,1082.1711,864.5877,0.9256367
126,1083.8998,905.371,0.8654064,1052.5607,881.34064,0.77114403,1082.3066,863.8379,0.8968655
127,1083.4862,904.6712,0.84194845,1050.5621,879.1719,0.78760594,1081.6014,863.37726,0.8427658
128,1082.8928,903.98267,0.7781965,1050.2607,879.2444,0.77604884,1081.0022,863.3924,0.8008858
129,1083.9038,904.1377,0.8595456,1050.0887,879.0697,0.79975533,1080.6105,862.5008,0.81947273
130,1084.1305,903.8184,0.8245166,1050.5583,879.2171,0.80356973,1080.9144,862.7083,0.8518051
131,1084.6046,904.7629,0.84869623,1051.7704,879.57886,0.8127954,1081.6151,863.69366,0.91854614
132,1084.2466,905.7012,0.88288724,1050.6543,878.7053,0.84951806,1082.1359,863.42737,0.9411783
133,1083.668,904.4566,0.7666633,1049.7723,877.19824,0.83131933,1081.6254,863.3984,0.889997
134,1083.2053,904.32886,0.8035469,1048.2289,876.7637,0.87694883,1081.1891,862.5756,0.8746572
135,1083.5094,904.55365,0.83013296,1047.2734,876.83124,0.8806434,1081.299,862.0566,0.8827716
136,1081.6139,902.5919,0.910887,1047.9187,876.82336,0.8861546,1081.4684,861.3803,0.86296976
137,1080.0098,901.9542,0.83261436,1047.7496,876.54535,0.8472165,1080.9296,861.51654,0.82694155
138,1080.3315,901.60266,0.7928685,1048.0585,876.00745,0.81387335,1082.2222,861.12573,0.86210215
139,1080.6316,900.46844,0.73545444,1048.1509,876.1179,0.77826136,1082.4624,860.7833,0.82966685
140,1081.0046,899.7379,0.7389301,1047.426,874.70355,0.753788,1080.6508,861.13947,0.7624924
141,1081.4789,899.8838,0.7842972,1045.603,875.0459,0.82369304,1079.5437,859.6166,0.80862546
142,1081.3268,898.7852,0.7574191,1045.6323,873.0375,0.77935874,1080.4321,859.14417,0.7861663
143,1081.41,899.4571,0.8655733,1044.2802,873.018,0.8524005,1080.2334,858.4624,0.7779794
144,1081.8092,899.8815,0.8798148,1046.425,872.65436,0.84461975,1081.2457,858.1633,0.8321809
145,1081.8473,898.99115,0.7758918,1046.8002,873.4777,0.7875175,1081.2761,858.2299,0.790002
146,1080.3475,899.5312,0.7720328,1046.273,871.4937,0.7827521,1081.9258,858.54724,0.83571774
147,1079.7615,899.42816,0.7977984,1044.8962,870.31537,0.86560047,1082.991,857.84326,0.85700715
148,1079.594,899.4048,0.83796656,1044.1188,870.3353,0.93167716,1081.6306,856.72595,0.84363306
149,1080.1416,899.4998,0.8405264,1045.0684,871.47626,0.89800733,1081.5192,857.50543,0.8678511
150,1079.7982,898.86224,0.85112965,1044.733,871.30414,0.91072446,1081.0366,856.8786,0.8033983
151,1078.7255,896.72437,0.77282035,1044.3914,870.7893,0.8547556,1079.9486,856.0349,0.8115169
152,1077.4784,895.82245,0.7438093,1044.3456,869.9815,0.82662255,1080.5198,855.6603,0.8004753
153,1078.4276,897.0283,0.80960166,1044.1235,869.5321,0.8984329,1080.8462,857.0656,0.7560289
154,1078.015,896.6032,0.76445276,1045.3907,869.47437,0.88329536,1080.6827,857.5378,0.77225864
155,1080.005,897.6401,0.7911985,1045.0239,869.63965,0.8680063,1081.027,855.59515,0.75021607
156,1079.9683,897.9236,0.8562189,1043.0851,869.06055,0.9394468,1080.5886,854.89655,0.81680286
157,1078.2582,897.33777,0.8411722,1041.5828,869.1,0.91410387,1079.0748,855.57855,0.83978254
158,1078.7245,898.4232,0.8414033,1041.6688,868.69196,0.884282,1080.1967,855.1161,0.8288322
159,1078.3301,898.0431,0.82661146,1041.8315,869.2671,0.85059005,1079.4376,854.62585,0.85383844
160,1077.0085,897.0977,0.71166754,1043.7786,869.32043,0.7646855,1079.4852,856.19,0.71230656
161,1077.2787,897.85724,0.781347,1043.1117,869.68787,0.86820567,1079.7112,855.8331,0.80989194
162,1079.4437,897.87646,0.8266242,1042.5396,869.4728,0.9189985,1080.0354,855.09436,0.8298278
163,1079.1042,896.8535,0.8570612,1043.8168,869.48334,0.9365503,1080.405,854.3811,0.83775634
164,1079.1422,896.9432,0.926028,1043.4751,869.10016,0.9598007,1080.2458,853.2141,0.8679998
165,1078.2798,896.6581,0.9513158,1042.3389,868.2019,0.9889436,1080.7745,852.40704,0.8809625
166,1076.5688,894.9848,0.9728452,1040.7997,866.77783,0.93678045,1079.4668,851.43134,0.94984597
167,1074.5326,893.38135,0.974003,1041.2725,865.6035,0.90972024,1079.3091,849.28784,0.94261515
168,1070.9998,890.0066,0.8472548,1039.2616,863.0479,0.8007886,1076.3413,847.569,0.9148478
169,1070.7047,889.41125,0.8323627,1039.4197,861.16724,0.7725766,1077.0901,846.91223,0.8952048
170,1072.1156,886.3359,0.9347461,1037.2396,860.5144,0.9351571,1076.9908,844.7672,0.88928103
171,1070.27,884.1634,0.9020919,1036.4646,859.7908,0.892289,1075.7233,843.53204,0.88653564
172,1068.3291,881.57275,0.9702257,1035.1853,858.09485,0.9079505,1074.006,840.72876,0.8721352
173,1066.2554,879.1631,0.9664306,1034.5623,856.05115,0.7955531,1071.5856,838.70734,0.8691285
174,1065.5708,879.57697,0.95472115,1030.6049,853.3121,0.9090227,1071.1199,835.91425,0.90670913
175,1063.5726,877.53143,0.9546117,1028.9968,852.45087,0.91946024,1069.2722,834.4404,0.90922284
176,1062.1648,876.72736,0.99930996,1027.9044,850.19714,0.9329221,1068.2578,832.8938,0.899326
177,1060.0778,873.6345,0.95684236,1027.67,847.47003,0.89675766,1066.244,829.9068,0.8928867
178,1060.3948,871.3914,0.958833,1026.5557,846.2896,0.94142914,1065.2262,827.958,0.8521282
179,1060.3107,869.70197,1.0,1024.7589,843.4613,0.9429039,1064.242,824.4998,0.81147903
180,1058.2205,866.67566,0.99935,1024.4912,842.62744,0.9513924,1062.5325,821.6334,0.8536259
181,1056.492,865.41156,0.934061,1023.43646,840.6305,0.9066684,1060.9705,819.1761,0.89748514
182,1054.7699,862.9061,1.0,1021.3638,838.7533,0.95128375,1058.5239,815.5632,0.8648146
183,1053.7391,859.6916,1.0,1018.8614,835.2975,0.89108706,1056.9902,811.97986,0.8558617
184,1052.2081,856.2513,0.91208273,1018.07367,833.0149,0.87988657,1055.7797,808.50574,0.79333586
185,1051.4927,853.61584,0.9770179,1017.6532,830.49384,0.92973423,1054.2097,805.29047,0.8349272
186,1051.4541,851.65356,0.97373486,1017.29376,828.27637,0.96084976,1054.538,801.83984,0.86732876
187,1051.9972,851.1002,0.97825897,1016.6714,826.2872,0.8965076,1053.7845,800.3923,0.9093581
188,1051.7452,849.6559,1.0,1017.1609,823.3293,0.8730757,1054.9604,798.2465,0.8626316
189,1050.831,845.8354,0.9483143,1014.58936,821.90173,0.9489753,1052.3804,794.57153,0.91344565
190,1050.6587,845.00446,0.92824984,1013.78766,821.0676,0.98150915,1051.5721,792.531,0.8979406
191,1050.8732,843.97296,0.8949298,1013.1672,819.55945,1.0,1050.8829,791.98975,0.88022697
192,1050.5033,841.52704,0.8483274,1013.90955,817.9834,0.9932555,1050.6377,790.0589,0.942208
193,1049.9688,841.2656,0.81588227,1015.0418,816.48083,0.92424047,1051.0482,789.10516,0.9325717
194,1050.1194,840.4022,0.8638442,1015.3324,814.69415,0.9429396,1051.7189,786.0087,0.95893604
195,1049.8324,839.7835,0.8955407,1015.57367,814.1769,0.9484142,1052.0635,785.7837,0.9483824
196,1049.6887,839.0476,0.9628393,1016.5736,814.9624,0.8728511,1051.5901,786.58997,0.9859831
197,1049.5999,838.91815,0.9672908,1016.16504,814.56036,0.8920156,1051.2393,785.2543,0.94279
198,1049.6805,838.2174,0.9797358,1014.7573,814.9824,0.9093337,1050.2317,786.0599,0.91237557
199,1049.1776,837.3576,0.9917727,1014.0041,814.6909,0.9300899,1049.8602,785.26733,0.8791069
200,1049.3754,836.803,1.0,1014.01697,814.2437,0.9543,1049.2067,783.5831,0.85076064
201,1049.4917,836.5263,1.0,1014.21027,813.5366,0.96461517,1050.0605,784.1025,0.88391554
202,1049.2135,835.749,1.0,1013.73206,812.79755,0.9770086,1049.709,784.7832,0.85935336
203,1048.9244,834.9833,0.98501277,1012.58386,811.46423,1.0,1050.516,783.4671,0.8438404
204,1048.0042,833.7065,0.93832844,1010.945,809.3533,1.0,1049.9586,783.3646,0.85364765
205,1047.5493,831.9005,0.93943083,1010.3961,808.60767,1.0,1048.2556,781.5991,0.83823216
206,1045.5186,830.3236,0.992243,1010.2053,805.2773,1.0,1049.8402,780.15063,0.8736194
207,1042.9731,828.76514,0.98356295,1009.3392,803.2009,1.0,1048.9586,779.1392,0.83767754
208,1041.8359,824.19543,0.8972169,1008.58405,800.5017,0.9397978,1049.9899,775.87585,0.78850657
209,1040.7837,820.5673,0.98570985,1007.01044,796.568,0.96250564,1049.7797,771.44336,0.8712162
210,1039.2588,815.09094,0.9907235,1005.60474,792.15344,0.95571893,1047.1888,768.0555,0.88084805
211,1037.3555,811.1191,1.0,1003.42236,788.1323,0.9686301,1045.8351,763.2822,0.90615
212,1034.2156,806.4527,0.9855538,1000.94653,783.1405,0.95005256,1044.6504,758.70856,0.9195769
213,1031.7948,800.963,0.90125656,998.3303,777.89166,0.9055954,1043.692,751.4497,0.85398906
214,1028.6212,796.14075,0.97441465,995.5824,772.43823,0.9772554,1041.9768,746.7154,0.8946425
215,1026.3513,788.01025,0.9792404,993.176,766.798,0.8892389,1039.5536,738.2753,0.87521267
216,1024.8241,782.36884,0.9686123,991.77954,760.1489,0.8933477,1038.5736,731.07446,0.867121
217,1021.024,775.80566,0.90912044,988.3602,754.0605,0.9359941,1034.4602,724.8548,0.90471256
218,1018.0724,767.2727,0.9102438,984.52686,748.0433,0.9593666,1031.9045,713.24567,0.80722153
219,1014.85077,759.6573,0.878207,980.81714,740.3328,0.9864303,1025.2446,709.49005,0.93711555
220,1012.3519,752.3395,0.9555971,977.12067,732.3864,0.96717256,1021.69617,700.45233,0.9407071
221,1007.99963,744.83466,0.88394046,974.4622,724.3944,0.9342792,1017.57855,691.8696,0.92724484
222,1005.5478,736.6882,0.9749349,971.8064,716.55524,0.99996805,1015.2176,684.3563,0.87222844
223,1002.2733,728.3247,0.8841749,967.505,708.9843,0.9065479,1009.62537,677.3279,0.89353275
224,999.0104,719.5483,0.9027694,964.49084,700.64923,1.0,1006.8296,668.9276,0.9443262
225,997.9195,711.77454,0.8641063,963.16266,693.29236,0.98621017,1005.1232,660.2096,0.95196265
226,996.5408,704.35535,0.9123408,961.1686,685.10913,0.971712,1003.04114,650.3243,0.9784276
227,995.2898,695.25696,0.8708205,960.0971,676.08276,0.9331354,1000.2075,640.33777,0.87384146
228,993.3475,685.99963,0.9016492,959.25665,667.05505,0.97171044,997.297,631.5066,0.9005716
229,991.98016,677.4158,0.9013526,957.0554,658.97943,0.9420342,994.77814,620.20135,0.97984755
230,990.2827,666.54785,0.9885532,955.96155,648.7249,0.94304055,991.16644,609.6697,0.9180054
231,987.6229,657.0318,0.9664077,953.81366,639.76544,0.954123,988.9736,599.17773,0.93095803
232,986.00323,650.55383,0.9148731,951.33545,633.44293,0.9050428,987.12537,594.7833,0.96584195
233,982.71716,639.59314,0.89628875,948.75183,623.9194,0.9051522,984.0412,585.803,0.9327031
234,980.76154,629.0247,0.9463647,947.0904,612.8577,0.95329154,981.65204,575.0363,0.9540707
235,977.64655,618.90405,0.91454715,944.2949,602.6209,0.87329906,978.9917,566.3208,0.9504458
236,975.3231,609.9021,0.9712039,941.42017,592.9014,0.9277825,977.42993,556.6652,0.9852359
237,973.247,599.858,0.92391163,940.05133,582.1046,0.93933225,974.41516,545.6195,0.9272531
238,969.70953,589.6715,0.91534054,935.8306,573.59674,0.93524474,972.0504,535.17975,0.93439966
239,968.2196,579.8101,0.9078153,934.187,562.5509,0.9181263,970.21906,525.9746,0.97442585
240,965.475,569.6604,0.9119603,931.6871,551.74023,0.959474,967.4403,518.72455,0.9009031
241,962.35376,560.25354,0.9023987,928.01,543.0662,0.8912501,963.9155,509.37622,1.0
242,960.02765,551.7375,0.8797571,926.3821,533.5202,0.9067486,961.7561,501.4217,0.9614778
243,956.3489,541.9241,1.0,923.6243,525.09827,0.9798825,959.25165,491.0174,0.94650906
244,952.48065,534.37964,0.88083446,921.13354,516.73865,0.95281196,956.75775,484.4444,0.9830205
245,950.3622,524.58673,0.95008814,917.5803,507.4161,0.9740872,953.27606,475.93716,0.9575435
246,946.4093,517.3831,0.91171646,913.604,500.49472,0.9497904,949.32574,467.6423,0.9822815
247,943.34705,509.24435,0.9865496,909.91895,491.4115,0.9629487,946.90625,457.58484,0.99085736
248,938.8672,503.03705,0.92802566,906.3502,484.10568,0.96344703,942.98126,450.9652,0.99675554
249,934.997,493.49515,0.92396486,901.74146,475.53668,1.0,939.19183,444.50275,0.9834526
250,929.42096,486.94254,0.88056254,897.6781,468.97794,0.9687791,934.1764,438.51282,0.9386068
251,925.03705,480.81372,0.97841305,893.11066,460.7355,1.0,930.211,431.58563,0.9755532
252,919.3487,473.6336,0.8602876,887.9212,454.25568,0.92685497,925.84033,426.24106,0.9312574
