scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,951.2123,872.9028,0.16004801,933.12067,860.1889,0.23932248,952.52826,844.9193,0.44689757
24,952.83435,876.3738,0.40291345,921.3557,860.2048,0.3921438,953.96185,841.72284,0.5917321
25,954.6073,873.7631,0.315873,920.6504,863.44183,0.59071517,953.64545,841.96875,0.54629475
26,952.5582,878.8367,0.29445827,918.3016,863.84955,0.536759,954.85583,844.30585,0.5519472
27,1668.0306,898.71606,0.089598626,923.1394,862.5339,0.20600277,953.6373,847.51514,0.13730966
28,1664.279,905.0242,0.13844192,1644.2867,910.715,0.055093247,953.10236,850.01465,0.09623195
29,950.17706,873.49225,0.14662124,925.54114,864.2223,0.41081175,953.8032,845.8276,0.41437975
30,951.0246,873.65216,0.16531782,925.9809,863.30835,0.4050616,954.4311,846.07556,0.4599216
31,955.31036,877.72974,0.33479714,920.9662,861.4803,0.702262,956.4556,842.5626,0.719274
32,951.0622,873.7324,0.13010752,927.0849,862.9934,0.3822184,954.4517,847.8166,0.3951072
33,954.55707,872.96765,0.3345669,925.8039,859.89075,0.65141815,956.6671,839.2824,0.58457834
34,956.43695,876.2816,0.28709877,921.9974,860.4439,0.8006558,960.01416,841.52014,0.73319703
35,956.4065,876.7986,0.5388176,917.62524,857.63947,0.8222867,958.5576,839.0484,0.7049947
36,953.6293,875.33966,0.7543903,917.838,856.43097,0.8572552,955.49854,834.9042,0.8034058
37,952.66364,875.7345,0.8093065,916.5553,856.1173,0.9104393,956.1206,834.2812,0.85326
38,953.23395,872.4232,0.7546119,917.77496,851.7419,0.88057977,957.52014,830.742,0.78064346
39,950.8864,871.11957,0.7833798,915.9724,850.3686,0.9598271,957.41284,829.50525,0.8596909
40,949.6983,866.76465,0.9198477,916.5434,847.5337,0.89071375,954.79767,826.40375,0.8134888
41,949.2147,864.1957,0.8766097,915.9402,842.8657,0.93118566,956.27454,822.7598,0.8196711
42,950.89166,859.97253,0.83467317,916.0385,840.66644,0.8819065,957.41815,818.0959,0.8120993
43,947.83984,855.58075,0.8514063,915.24945,838.8948,0.88363945,955.0399,814.3236,0.7289553
44,951.0279,848.8391,0.80371785,914.8706,829.45557,0.9229478,957.93146,805.0369,0.8300441
45,946.78253,847.0557,0.88926387,913.8269,827.31055,0.9125635,957.5525,804.2485,0.8110112
46,945.86444,837.1412,0.8614832,919.40515,807.54486,0.77321607,960.48566,795.42285,0.91986823
47,942.76874,835.2029,0.8887193,916.11536,815.6035,0.79833984,956.5584,792.6567,0.8361759
48,944.9401,831.9023,0.857757,916.11176,809.72784,0.8581896,957.9686,789.5646,0.8507304
49,942.86426,829.123,0.91900957,913.98706,811.0826,0.89638436,954.91693,787.8202,0.84701264
50,941.4674,825.40344,0.9453801,916.887,804.3168,0.8154914,954.5232,781.59314,0.90067804
51,940.4547,818.90576,0.94585717,913.93713,797.94635,0.83317685,952.5682,776.2056,0.87386477
52,941.00665,812.2444,0.9178829,916.46075,794.3105,0.8915268,951.68304,770.23584,0.8509368
53,941.5514,806.48517,0.88357794,916.08093,789.07983,0.8877618,951.3705,763.2812,0.87510645
54,940.26794,803.4808,0.9093716,912.12787,784.76953,0.8313602,951.1242,756.91235,0.91895
55,939.25397,799.66205,0.8544561,913.4853,779.20306,0.8199202,952.109,750.3989,0.83895296
56,939.73834,791.4881,0.88582784,914.6703,770.25684,0.82050776,953.542,745.48224,0.7713739
57,937.5333,785.50604,0.83955514,910.51794,764.7248,0.8683504,951.1171,739.0795,0.9227664
58,936.7328,778.3812,0.88659006,910.8904,757.6044,0.8994706,949.77496,732.54,0.9125583
59,935.8779,773.82336,0.90874344,910.4656,752.7726,0.9033326,949.6425,728.73486,0.8965108
60,933.0192,765.1689,0.9660238,906.9253,745.3846,0.92707646,947.25635,720.8437,0.91040504
61,932.0409,758.183,0.9216905,905.22754,738.66626,0.8363299,947.9408,712.9046,0.9063266
62,930.9598,749.43317,0.94077456,905.50085,730.8488,0.90207785,946.81635,703.54126,0.8784101
63,929.9996,741.78644,0.9109161,903.72327,724.6849,0.8773545,945.2059,697.4812,0.92578423
64,930.39655,732.4832,0.9670782,903.79175,713.9874,0.8798913,944.81165,689.165,0.88268876
65,929.21643,724.2257,0.93635356,901.04407,705.8389,0.9133325,943.7616,682.0075,0.9974867
66,926.7509,715.4463,0.9315927,901.12134,696.8312,0.87206554,943.47955,672.88525,0.92598367
67,926.05615,707.1365,0.9285729,897.62067,687.55426,0.909994,941.27435,663.79254,0.92538595
68,924.8144,696.50085,0.8591583,897.0647,677.5043,0.9296647,939.5254,654.32623,0.8701189
69,924.9537,685.9226,0.9190483,898.3918,667.92334,0.94134694,941.2136,643.06506,0.8839984
70,923.2836,677.4599,0.8504718,896.39154,657.9303,0.9112824,940.5435,635.46387,0.92990166
71,920.86847,668.10175,0.8810931,894.3155,646.916,0.9028319,939.8877,626.22314,0.93212074
72,918.79803,656.98376,0.8846266,892.4445,635.3153,0.93122023,937.8934,616.71326,0.90666604
73,917.7621,645.465,0.90006155,892.5079,623.93585,0.8860587,936.5133,606.15137,0.8571492
74,913.6897,635.7235,0.8884183,889.1414,612.8837,0.8375041,935.8748,597.0493,0.86646557
75,912.3977,625.28705,0.87961835,889.25665,600.4775,0.82181466,935.7,587.28357,0.8848716
76,910.0271,613.3024,0.85883516,888.5869,589.79016,0.7813286,934.048,577.0931,0.91917384
77,908.1683,601.897,0.8313795,886.764,578.94366,0.85781884,933.2427,566.04144,0.9480966
78,906.323,591.97705,0.83982974,884.58484,566.8481,0.89557123,931.9896,556.05164,0.90217346
79,904.54004,582.17975,0.8279006,881.46094,556.6667,0.9697771,931.0935,546.6725,0.91030914
80,902.22473,572.8984,0.8897906,879.75085,546.7491,0.9204749,929.6478,538.81976,0.85456836
81,899.93555,563.785,0.86129904,878.4417,536.02875,0.87615746,927.82294,529.4474,0.87363744
82,895.0888,552.3337,0.80985755,875.2703,525.5106,0.8712876,924.1212,520.86725,0.8925097
83,891.64343,541.9797,0.8158896,871.8576,516.8852,0.7937351,919.04614,511.93527,0.8378301
84,888.0711,533.6883,0.8786926,868.5143,507.32285,0.92328507,916.559,502.8981,0.8835311
85,885.4768,523.9118,0.8514129,867.7001,497.625,0.85815436,914.69586,494.9765,0.8569347
86,881.40796,514.76794,0.82600874,862.1668,487.46527,0.8804364,910.5085,486.9445,0.84033513
87,876.95294,506.12723,0.783347,859.4165,478.8921,0.8255722,907.1754,479.10242,0.8210849
88,872.5657,497.35712,0.7523734,855.6943,470.17627,0.77491766,901.58984,470.25992,0.88736993
89,869.3292,489.11267,0.8529881,851.63635,462.53302,0.848458,898.74744,462.3951,0.83870393
90,865.03467,480.92166,0.8056836,847.3065,453.73923,0.8883071,894.31824,454.2775,0.907773
91,860.62616,471.52612,0.86098015,843.5642,444.48007,0.8712187,891.0565,446.46863,0.8328623
92,856.1509,464.05008,0.80669034,839.83923,436.0133,0.9054101,884.6258,437.64133,0.9222934
93,852.5023,454.94614,0.9260825,838.69055,427.133,0.9099929,881.0399,430.88425,0.82091916
94,848.012,448.01105,0.8299296,834.3864,420.34387,0.92506063,877.5768,423.33936,0.92372644
95,841.3439,441.7858,0.8474479,829.0703,412.7627,0.99456525,871.73376,416.887,0.8722851
96,838.2283,433.61258,0.91206753,826.9526,405.6779,0.94557583,868.9138,408.2951,0.8867722
97,835.61896,424.2161,0.84629345,822.69073,397.06992,0.87628806,865.19617,400.19897,0.8116153
98,829.7724,417.62488,0.83029604,819.23303,389.3001,0.87780994,862.27124,393.02423,0.8365469
99,822.88934,408.70615,0.8340403,812.57104,379.7683,0.9245357,853.6429,385.62723,0.8982624
100,819.4775,401.1678,0.9123935,810.0671,370.41437,0.9554581,850.7424,378.66394,0.9092476
101,811.22327,391.56927,0.8619483,808.21136,361.74667,0.85500634,845.52954,371.21902,0.9915327
102,805.75507,381.68472,0.9329037,808.4862,350.526,0.8126123,841.4076,363.18832,0.90822154
103,800.04913,370.7712,0.8697578,807.06824,340.63266,0.9055458,840.5485,353.3428,0.8104024
104,791.83124,360.22784,0.8580617,793.0794,329.63498,0.6346371,829.775,342.11566,0.9095084
105,786.1158,349.88678,0.863548,785.77594,321.25775,0.823692,823.5383,332.26556,0.9215945
106,778.65265,339.93887,0.972266,776.0449,310.68707,0.7683041,812.92456,320.78046,1.0
107,771.17596,331.22327,0.88367915,768.1587,301.44083,0.9300612,805.7818,311.32437,0.8574712
108,763.87335,326.7639,0.8807462,759.1935,296.48776,0.89781404,798.9477,305.18298,0.9298269
109,759.37866,319.94754,0.93752325,758.4208,293.67822,0.89043903,794.09326,300.83722,0.86167705
110,758.03687,319.52826,1.0,758.5678,290.3889,0.89844304,792.1583,299.50928,0.9154173
111,757.3935,318.95233,1.0,759.75494,287.16226,0.8525695,793.00977,299.2606,0.85015863
112,756.31116,316.8821,0.9952361,760.4243,285.9121,0.8271038,792.87335,299.42307,0.91834086
113,754.33484,314.65448,0.97492146,756.534,283.28824,0.872038,789.38715,299.04614,1.0
114,754.4488,311.59726,0.969069,756.02655,280.51596,0.82903016,787.2151,297.6739,1.0
115,754.51465,308.07477,0.93574923,756.8698,278.2014,0.84788406,788.7534,295.8654,0.97630686
116,756.6837,305.01776,0.82773775,757.4049,275.42215,0.8399537,790.98724,292.6322,0.9301207
117,757.4128,301.4079,0.9092276,761.80164,270.3588,0.7618504,792.772,286.61572,0.88526297
118,757.1712,298.05966,0.89385664,760.53253,267.13806,0.7387197,792.13885,282.104,0.8989477
119,756.91315,295.35614,0.89176923,762.213,265.5353,0.7410601,794.149,279.74466,0.9140765
120,758.25946,294.17935,0.9062545,762.2813,263.2744,0.76909685,797.91644,276.50284,0.9304462
121,761.5672,291.50287,0.8047328,766.1337,260.63,0.7580671,801.919,272.7869,0.8872814
122,762.56244,288.64627,0.6796477,766.5288,258.06418,0.7138343,805.49384,270.36728,0.9459578
123,761.50354,287.45203,0.7237447,764.1066,257.49835,0.7772143,802.5678,268.8038,0.99650234
124,761.8939,285.1571,0.8307532,765.26776,255.17526,0.75212073,801.3441,266.9741,0.99643713
125,759.82544,282.7038,0.7943037,763.821,252.45697,0.667105,799.26984,263.81848,0.88696015
126,760.352,278.3669,0.84153545,765.4877,247.61473,0.62876177,798.5296,261.5619,0.9042475
127,760.51575,276.0576,0.8758704,765.3498,245.04588,0.74547446,798.3875,259.79517,0.9593666
128,760.3406,274.69827,0.875581,765.25464,243.37509,0.8047781,797.5058,259.39127,1.0
129,760.4733,270.27643,0.87653214,767.04834,240.16664,0.7316921,799.6798,257.4471,0.94997126
130,763.3886,267.88095,0.8585615,771.3116,238.72469,0.78887177,802.90906,256.10306,0.9402848
131,761.919,263.7802,0.77007335,768.24817,235.57936,0.61569273,800.0381,251.86087,0.9491026
132,762.3114,259.6833,0.88053316,771.38666,227.7469,0.7013975,800.1279,248.59486,0.89307636
133,765.4001,258.41437,0.8007595,771.787,226.48837,0.7727472,801.9731,246.71179,0.9373853
134,762.3613,252.70282,0.82766813,769.2709,221.64856,0.66554564,801.46735,243.1289,0.9352419
135,762.2699,246.31073,0.8046744,772.0485,212.55775,0.62842965,802.3196,236.74295,0.9831023
136,759.76556,245.92915,0.7790874,759.58856,213.16127,0.6449024,799.5749,232.12955,0.847001
137,761.23,239.19128,0.80718684,769.2762,204.73065,0.6194777,803.5168,228.49112,0.93701196
138,761.02527,236.69171,0.82694966,761.7218,203.87779,0.5406955,803.5276,224.26802,0.88749725
139,765.12396,233.65782,0.83608603,761.7154,202.20178,0.5066707,808.06934,219.05434,0.9734003
140,762.6372,233.04126,0.9098225,760.1866,198.69705,0.66754746,803.6637,215.17148,0.923766
141,763.8913,229.27515,0.8277522,762.0354,194.57086,0.62822455,804.951,212.08597,0.9151975
142,763.16144,226.60747,0.9347544,763.75995,190.96594,0.62718153,803.27716,208.69688,0.8991993
143,762.97784,224.19954,0.9339646,770.406,173.50235,0.7533653,803.81024,205.79993,0.9208928
144,762.1191,225.44983,0.9103265,757.46124,190.20311,0.59612024,799.6112,202.60426,0.91966707
145,764.19824,225.58829,0.9372559,756.3307,193.47842,0.7888043,798.24115,201.45361,0.9390385
146,765.2518,225.12723,0.98366344,756.24084,193.44588,0.83520687,797.6097,200.30612,0.94698185
147,766.0271,225.32672,0.9712998,757.81744,192.71826,0.83218104,799.10944,200.57193,0.91641766
148,767.59546,225.6505,0.94545853,757.8246,191.88336,0.83136916,799.6695,199.72987,0.8686192
149,768.16547,224.95563,0.93090785,759.3225,189.79573,0.72124904,800.6133,198.52995,0.876409
150,768.5283,222.24274,0.855697,762.8726,185.45119,0.70789456,802.2311,196.84537,0.94590145
151,770.678,221.96353,0.90889186,764.3476,186.52625,0.85632217,803.8587,196.60724,1.0
152,771.02026,221.28876,0.9060786,763.42926,183.90045,0.7682325,804.16095,195.95653,0.98736084
153,770.9422,221.61418,0.9414901,763.64355,185.14151,0.78466374,805.0581,196.20035,0.9868627
154,773.3619,221.76764,0.97128093,767.9087,184.83928,0.72934234,807.8183,197.02261,0.9306008
155,775.2254,221.35359,0.9221247,770.25616,169.69308,0.705491,810.59485,196.50809,0.9573297
156,776.00085,221.78621,0.87524235,772.24457,170.20117,0.714926,812.5342,197.28424,0.91776836
157,777.16675,220.96272,0.9245377,772.7536,168.6321,0.7369214,815.79626,197.1307,0.8809432
158,778.4551,221.55602,0.88463724,770.695,183.23532,0.76714736,811.97205,197.84802,0.9452378
159,779.4928,221.21259,0.9041987,771.8469,182.93213,0.7889842,813.4558,197.35153,0.94038415
160,780.2776,220.68564,0.9378747,773.2099,178.0412,0.6365481,815.97217,196.77573,0.89934134
161,780.8856,220.48424,0.9691619,772.07416,176.16023,0.68269545,815.25757,196.35576,0.8861561
162,782.1747,220.32904,0.9566388,773.7927,177.58876,0.67826056,816.10065,196.81544,0.90778166
163,782.64526,221.05879,0.9211065,774.3211,184.39261,0.65898967,815.5858,198.05167,0.88328916
164,783.81934,220.81541,0.8762165,776.8869,183.0502,0.642778,818.89453,197.2367,0.9445739
165,783.41797,220.81522,0.89843106,774.7446,185.75108,0.70726436,818.27515,195.91943,0.91866237
166,783.5936,220.58702,0.8602283,774.2594,183.74527,0.69311357,819.1844,195.15515,0.90389025
167,783.42773,220.48627,0.87760824,771.8634,187.00984,0.84002626,817.5692,194.20782,0.89256763
168,784.36237,220.14005,0.91236705,771.60675,185.48347,0.8408066,817.4029,192.62543,0.8557491
169,784.8787,219.66064,0.91319454,771.64795,184.53369,0.8143857,817.1127,192.03453,0.8417675
170,785.6595,218.7737,0.9165134,770.96533,185.69582,0.89115024,815.256,190.47438,0.8494059
171,784.82697,218.93878,0.92313737,771.0156,186.03421,0.87594056,815.6087,191.28423,0.8546061
172,784.449,218.11137,0.9516543,772.32416,183.49274,0.80637825,816.62555,191.4702,0.84343916
173,783.84204,217.95367,0.9392365,771.22205,184.51056,0.8417986,815.61237,191.2643,0.8594819
174,783.4157,217.25026,0.9553948,770.91705,183.57799,0.81933427,815.1539,190.62361,0.88584644
175,783.9525,217.43454,0.9570424,771.47485,183.11931,0.79841286,815.0991,190.49776,0.90195817
176,783.6961,217.67258,0.95949495,771.0963,183.93571,0.82375544,814.72723,190.9032,0.89507306
177,783.44025,216.8583,0.9086107,770.728,183.60506,0.83169293,814.50244,190.90071,0.89674973
178,783.7764,216.66666,0.93792856,770.85114,183.85117,0.87315154,814.9464,190.15297,0.903911
179,783.07745,216.68005,0.91984147,771.2178,183.09912,0.89897394,815.8181,190.2983,0.8732206
180,783.83325,215.14313,0.89212036,769.3992,181.81432,0.91905755,815.49994,189.10626,0.88038665
181,783.4971,214.47313,0.9267791,770.19653,180.62425,0.9409214,815.56104,189.38829,0.8808508
182,782.6373,213.69229,0.96109694,769.59436,180.40341,0.9449603,815.07135,189.08109,0.88024926
183,783.0726,212.60402,0.9486424,770.2946,179.1341,0.9348949,815.1835,188.34268,0.89819103
184,783.2947,212.62885,0.9445372,770.0917,178.72945,0.9243382,815.8308,188.15288,0.867964
185,782.1886,212.919,0.9711366,770.20105,178.48561,0.9544615,815.16785,189.04752,0.8569906
186,782.9139,212.78973,0.92195094,770.0903,178.2722,0.95530725,816.2011,187.7392,0.86332256
187,782.85815,211.40178,0.9135269,770.24976,177.48357,0.95559186,817.4999,187.06073,0.9107423
188,782.05585,209.80476,0.91343445,770.55066,177.48038,0.977649,816.52594,186.02641,0.90986276
189,781.36206,208.77705,0.86035883,770.3751,175.707,0.9443038,816.3363,185.78624,0.92274976
190,781.1536,209.31773,0.8914652,769.0947,175.42755,0.93923664,816.8764,185.12312,0.91261375
191,780.01056,208.3396,0.8840364,768.9067,175.36237,0.9245865,814.1126,182.73936,0.916136
192,779.83936,207.6002,0.8782343,768.6867,174.08623,0.8880365,815.05756,181.33391,0.9151368
193,779.8287,205.57068,0.81628174,767.7006,173.23206,0.92779064,814.8178,180.18268,0.9508
194,779.2107,204.18643,0.8503972,767.5409,171.67017,0.92892635,812.9021,179.07674,0.9994913
195,780.7043,203.51213,0.85727876,767.90546,170.29903,0.8654862,813.3972,178.0209,0.97180104
196,780.3543,203.44302,0.83661234,767.71967,170.28644,0.8743979,813.42834,177.01694,0.94131017
197,780.4253,203.43103,0.925388,768.7253,170.72383,0.86151016,813.6288,176.88828,0.98058194
198,779.59344,202.09879,0.88943535,767.80206,165.46364,0.86681205,813.74713,176.03947,0.9156464
199,779.5483,200.26955,0.8361285,767.7213,162.12643,0.8869333,813.24023,175.42906,0.9156603
200,780.8953,200.28766,0.8362633,768.4224,163.94412,0.873747,814.57117,175.12206,0.8596597
201,780.56934,199.07828,0.9045883,771.70386,163.05215,0.908818,816.13,175.72751,0.86882645
202,782.87463,200.29167,0.7929087,769.9239,168.20393,0.9007104,813.6056,175.09743,0.87804514
203,782.7692,199.98392,0.8182269,769.81775,166.83395,0.88906646,814.69354,174.5026,0.8717903
204,782.83295,200.6873,0.8362011,769.6967,166.74118,0.88818693,814.5499,174.26035,0.8786655
205,782.90875,199.2612,0.77006483,770.2755,167.39485,0.89667904,813.70917,174.10309,0.9122364
206,783.62573,198.17754,0.7371898,770.7932,166.52187,0.94044113,815.36597,173.03987,0.8830373
