scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1089.3367,572.2766,0.91461444,1102.6333,526.70715,0.614854,1155.1532,559.4476,0.847924
22,1090.0936,572.0464,0.9010743,1102.3983,527.4255,0.6575581,1154.9952,560.2609,0.8873769
23,1090.4194,571.58575,0.87684894,1102.7444,520.3619,0.6161157,1155.2905,557.35876,0.7994336
24,1090.9318,571.3961,0.8486971,1103.8363,524.7237,0.5776134,1157.3636,557.72736,0.7934668
25,1093.5188,569.6281,0.7859326,1105.2085,520.8886,0.60537463,1157.0682,555.9914,0.823108
26,1095.3483,569.66547,0.776361,1103.4033,522.6839,0.5912391,1156.7759,554.5748,0.85323316
27,1093.4408,569.32635,0.8565859,1104.0538,522.69836,0.5607422,1157.7473,555.18976,0.8252676
28,1095.1449,569.1518,0.82582724,1104.5157,522.86835,0.5505973,1161.1259,553.6456,0.8206714
29,1097.0405,567.00104,0.7688172,1104.6848,521.87006,0.5496055,1161.7626,552.5689,0.8518096
30,1097.6569,565.7689,0.78155416,1107.018,518.8291,0.5119203,1162.6154,552.37994,0.84867966
31,1097.8658,563.49243,0.8243287,1108.01,514.9685,0.65614057,1163.0714,551.41907,0.88125813
32,1099.6414,563.01074,0.8787746,1109.7369,516.9197,0.52893215,1163.5582,550.3017,0.9146445
33,1100.986,561.96545,0.8723688,1111.5302,516.3665,0.49342492,1164.3579,549.4324,0.88327605
34,1100.6294,562.54956,0.8817389,1110.7058,513.87463,0.4996863,1164.5947,549.6195,0.91177154
35,1099.9674,559.5967,0.88935065,1111.7501,513.4009,0.5507926,1166.3419,548.3975,0.88046277
36,1101.851,559.7442,0.83726794,1111.2737,511.07968,0.6854957,1167.2521,547.7942,0.8666216
37,1101.8848,558.926,0.80662507,1111.7858,510.43613,0.6782746,1168.247,549.01,0.9126452
38,1103.6565,559.0402,0.8096968,1112.2688,515.2895,0.50590277,1169.5347,546.66797,0.8941384
39,1105.9022,559.379,0.7761515,1113.8627,513.57526,0.559659,1170.8926,543.4436,0.89223653
40,1107.8091,559.00726,0.7818037,1116.5653,509.2046,0.70852417,1173.3403,541.6701,0.83056706
41,1107.2823,556.6864,0.83948,1120.9167,505.274,0.75804466,1174.686,542.06165,0.83885247
42,1105.7997,555.6152,0.7566037,1118.2562,509.2545,0.58880854,1176.1418,538.88196,0.8775727
43,1110.5338,554.31714,0.50322175,1120.4972,508.96585,0.47278035,1178.0823,538.01294,0.84641105
44,1111.9764,556.09674,0.72275335,1120.5292,505.6865,0.6647374,1178.3995,536.92816,0.92150134
45,1112.2454,555.8169,0.81114,1121.4708,501.37766,0.75780743,1178.1421,533.4433,0.94417363
46,1112.7513,555.1015,0.7321009,1122.2988,509.7584,0.65300477,1179.3995,535.3328,0.9110435
47,1115.5035,552.7844,0.80485713,1124.302,504.70828,0.58196044,1179.55,535.8273,0.91541016
48,1117.7305,551.58234,0.8483453,1127.6788,499.333,0.6380336,1181.6708,535.7087,0.8848969
49,1117.9866,551.3749,0.89494795,1127.5883,499.51575,0.604577,1181.882,535.2147,0.85741
50,1117.1261,550.44885,0.8817688,1127.5203,495.45172,0.7869304,1180.8811,532.3964,0.918222
51,1116.1764,548.4679,0.876675,1124.1223,504.74194,0.58960116,1180.8319,532.7538,0.95732504
52,1117.1827,548.175,0.888555,1127.2411,500.98672,0.61035293,1182.2733,532.9122,0.91042036
53,1117.8242,545.9856,0.8738647,1130.8394,491.48087,0.8023248,1184.8419,534.1117,0.92466533
54,1117.3926,546.3814,0.9423313,1130.7429,491.61493,0.7768888,1182.9666,533.452,0.9171352
55,1119.6381,545.67084,0.8637315,1131.0951,491.4296,0.76058704,1183.6235,531.3661,0.93610203
56,1120.0687,544.00714,0.8245752,1131.0995,493.7957,0.7263343,1184.3418,530.4353,0.9343169
57,1122.3917,541.6613,0.8112971,1130.6238,492.42206,0.68657684,1185.0286,530.6731,0.9349331
58,1122.299,541.823,0.7883771,1131.4143,491.57935,0.7392795,1185.7043,528.75195,0.94999814
59,1121.5531,542.9035,0.78148174,1133.5078,494.21866,0.73188055,1185.1519,530.68524,0.93862855
60,1120.9414,541.71936,0.7921214,1131.0651,496.5789,0.6728301,1185.858,529.49146,0.99166375
61,1123.4607,540.29614,0.6922336,1135.1459,492.12515,0.63338405,1186.6847,526.36743,0.88487846
62,1122.2301,540.706,0.8316599,1135.2466,489.7443,0.70394343,1186.7191,527.59784,0.90964884
63,1121.7162,540.52734,0.80732995,1135.38,489.91486,0.6580603,1186.2496,529.42084,0.9591856
64,1120.7975,540.1916,0.8499582,1135.1069,490.1731,0.72614485,1185.2062,528.8796,0.95315874
65,1120.6445,540.2629,0.8382084,1135.1958,491.31976,0.751173,1186.644,529.5811,0.9549778
66,1119.4266,539.8258,0.8137515,1131.702,492.9797,0.5942687,1184.9728,527.7831,0.87956214
67,1121.5751,538.8287,0.81099445,1135.5526,481.82956,0.7179008,1186.8855,527.27673,0.8855875
68,1121.9908,537.6423,0.81543845,1134.4957,481.11893,0.77305776,1185.787,524.6863,0.8672136
69,1122.1732,537.78577,0.8531065,1134.192,481.1691,0.77138305,1185.4747,526.62683,0.8825976
70,1121.7192,536.81036,0.83742124,1133.2819,482.35272,0.76368725,1184.5239,528.10815,0.94100714
71,1120.9437,537.7852,0.8007678,1132.8948,482.31927,0.72128934,1183.6567,526.1772,0.824723
72,1118.8157,536.4552,0.83250666,1132.044,481.41693,0.707152,1182.3995,526.09045,0.874236
73,1120.2208,536.2645,0.7960003,1131.8456,482.3343,0.61419255,1183.4319,527.6227,0.8880728
74,1116.7184,535.16693,0.8937469,1128.6395,486.2872,0.62675476,1181.7675,526.8334,0.89263
75,1116.064,532.9759,0.93286264,1131.1265,480.4579,0.76361364,1181.2677,526.0769,0.87989414
76,1116.125,530.6567,0.8722115,1130.562,479.35397,0.7351477,1183.0267,524.96545,0.84488124
77,1115.5889,531.7059,0.85585207,1128.0815,482.57602,0.5577083,1181.5565,521.85443,0.8523619
78,1115.6315,531.6284,0.90775895,1127.5731,477.4009,0.6837829,1178.4138,523.37067,0.8557006
79,1113.9038,530.54486,0.86152047,1128.2932,476.01385,0.76655746,1179.0333,522.6816,0.8673188
80,1112.4086,527.31195,0.8231001,1127.7833,478.50574,0.60063785,1177.6962,522.8253,0.86982465
81,1113.0092,526.45447,0.8197373,1128.0359,475.88364,0.7258843,1177.0579,525.48755,0.866271
82,1114.203,526.85315,0.81331074,1127.5919,476.02667,0.66998523,1176.625,524.6866,0.8913351
83,1111.7998,524.77344,0.82313377,1129.2223,469.6834,0.67235696,1176.7839,524.595,0.8919466
84,1108.5973,523.37213,0.9077278,1127.7656,471.3758,0.6366292,1173.5555,526.5661,0.87513363
85,1106.5474,522.20386,0.87231266,1127.5195,468.93,0.64978385,1172.0593,526.1923,0.8943084
86,1107.5233,521.76855,0.81875336,1126.131,468.83047,0.57150537,1173.0781,528.30896,0.9338717
87,1108.4517,519.6707,0.82116044,1126.2229,467.12527,0.65204686,1170.6927,523.88727,0.92787236
88,1107.0775,519.10284,0.92249966,1124.8518,466.8201,0.751088,1170.5549,522.8314,0.8921298
89,1107.5667,520.1858,0.843591,1126.0991,468.09464,0.56351817,1171.9258,523.57556,0.88447475
90,1106.7734,520.6922,0.86125976,1126.596,468.37238,0.5736259,1171.6754,526.33545,0.8950505
91,1105.1699,519.47675,0.89609635,1126.6667,465.94257,0.62957877,1169.6533,527.0174,0.89212567
92,1105.3967,518.7179,0.88485694,1128.7144,465.23282,0.58413243,1167.8644,526.6575,0.8626565
93,1104.1356,516.8684,0.866374,1128.941,465.81165,0.5682008,1167.5278,527.3978,0.8472405
94,1103.8593,516.4078,0.88124335,1137.8639,468.04877,0.5875478,1165.2344,530.4515,0.8797301
95,1102.7808,515.4076,0.8613288,1129.3701,463.4277,0.55383956,1165.2535,530.532,0.8832773
96,1102.7255,514.14966,0.8644808,1140.6615,478.05368,0.75114495,1163.3809,535.87933,0.88538843
97,1101.7025,514.94116,0.9169829,1138.7202,477.5534,0.7321067,1164.3069,533.89154,0.88426495
98,1101.7711,514.38165,0.9315992,1140.7024,482.14972,0.9208064,1162.5442,535.6077,0.8501802
99,1101.0397,510.88046,0.8357104,1138.8207,475.98895,0.6830172,1162.8344,534.5118,0.9154937
100,1099.98,509.33646,0.8243796,1130.1556,463.01364,0.5192998,1162.048,531.7083,0.93259054
101,1100.4567,508.01303,0.8645439,1139.4833,476.1527,0.72854185,1160.2665,534.9934,0.88919014
102,1099.0164,507.0708,0.84789896,1138.0753,475.06454,0.8094474,1159.2085,532.4887,0.87772846
103,1100.8807,508.43442,0.8895622,1137.5533,477.33182,0.83814436,1156.48,533.85077,0.97109985
104,1099.0026,507.49802,0.8793682,1138.5679,478.72394,0.8737701,1156.4652,534.30896,0.9477564
105,1097.6971,506.1226,0.8409337,1136.6235,475.8751,0.8004124,1155.7184,530.69525,0.96404064
106,1097.5541,507.28677,0.8556713,1136.144,476.1528,0.77044433,1153.3644,530.67737,0.9555672
107,1098.2739,507.26123,0.8702269,1134.5044,475.00626,0.6967489,1154.7394,530.27527,0.9553559
108,1095.8934,506.7972,0.8729038,1130.7557,469.03326,0.64969045,1154.0157,528.35547,0.89982474
109,1096.0217,507.56845,0.9041873,1131.5151,473.87585,0.72665006,1152.3655,528.4952,0.843218
110,1097.5466,507.69415,0.8627441,1132.1498,476.5736,0.703605,1153.7913,532.36896,0.9457121
111,1098.1082,506.06842,0.8489816,1133.1327,476.33926,0.7403851,1153.7048,530.90845,0.92172605
112,1095.2894,506.2324,0.8736604,1132.8923,476.11847,0.7481869,1151.5507,531.2109,0.8931558
113,1095.9911,507.50345,0.89691734,1133.2375,478.3647,0.7487064,1152.1472,533.60645,0.90427285
114,1094.0825,505.9379,0.84135926,1131.5962,475.135,0.6679889,1151.7865,529.5647,0.849851
115,1096.3765,507.6735,0.83352935,1133.2952,478.72772,0.76760924,1152.7872,532.56366,0.8828498
116,1096.2478,507.82254,0.8388075,1133.9868,478.63867,0.7578139,1152.6997,533.78906,0.8840563
117,1096.826,509.49533,0.8754264,1133.8345,480.20016,0.81034726,1152.043,535.13763,0.86932856
118,1097.164,509.66977,0.84784615,1133.4812,482.85767,0.8374474,1152.3748,537.9862,0.8996601
119,1099.0862,510.03806,0.8741437,1133.9999,481.71762,0.77481675,1152.2535,536.71906,0.8609272
120,1099.9775,510.17163,0.90983903,1133.1025,481.91104,0.85473555,1152.8267,535.6478,0.8821561
121,1100.0958,510.8544,0.8848592,1133.4231,482.2789,0.79038656,1153.1315,536.2221,0.8942381
122,1098.7059,510.08133,0.8586427,1133.7811,480.9594,0.7811203,1153.3209,536.755,0.92643505
123,1098.4208,510.3863,0.830094,1132.1061,478.75418,0.70154554,1153.7327,533.7858,0.9263728
124,1098.3909,508.82513,0.8058275,1133.7131,478.3632,0.7386394,1152.8354,534.17615,0.88530153
125,1096.2334,509.28348,0.88932484,1131.8882,479.30975,0.71545637,1153.1636,535.1544,0.9100289
126,1100.5594,509.07336,0.87978184,1135.7545,479.4517,0.73375493,1152.2842,537.039,0.8477823
127,1095.9858,509.7997,0.8767961,1134.0243,479.2847,0.70533764,1151.7344,538.09204,0.85685855
128,1099.7021,509.99246,0.7235908,1134.6865,478.89594,0.6655934,1151.8663,537.1054,0.83124495
129,1098.7081,509.08493,0.76755136,1135.3735,478.35635,0.7125765,1152.3268,539.3171,0.8832828
130,1096.7524,505.3771,0.748468,1137.5778,478.04074,0.71073955,1152.0872,540.3442,0.86404693
131,1100.1857,509.01514,0.82228464,1137.7812,477.3116,0.70577574,1152.9719,537.408,0.93283165
132,1099.4097,504.16284,0.75470406,1140.1248,474.5939,0.7068658,1153.6726,535.5851,0.90323883
133,1100.4395,507.92307,0.85692996,1140.0972,480.6534,0.8642088,1151.9957,538.83295,0.8785416
134,1101.295,506.405,0.7987853,1141.4728,479.66873,0.8541334,1151.6128,537.8108,0.82990646
135,1101.3225,506.96088,0.76062685,1140.5134,479.7472,0.8383597,1150.9083,537.8094,0.8007107
136,1099.5914,506.58914,0.7473376,1140.3545,478.62073,0.77565163,1153.1018,536.3854,0.8308525
137,1094.5615,508.31784,0.87863874,1138.5161,479.82977,0.7873299,1149.679,538.9568,0.90065897
138,1095.7317,508.6139,0.8815019,1135.251,478.77765,0.6717715,1150.1809,540.17865,0.8675001
139,1095.0619,507.94467,0.91067994,1135.748,478.32452,0.6542134,1150.5919,539.2226,0.8129335
140,1099.7502,509.50034,0.84735674,1137.598,478.96597,0.7303859,1150.9628,538.1942,0.81438476
141,1100.1328,509.29782,0.8167134,1139.2316,477.6962,0.68783677,1152.4495,535.8872,0.81308776
142,1101.4227,508.1615,0.7406236,1136.9772,479.86148,0.62139136,1150.8226,538.2484,0.8216717
143,1097.7468,509.9048,0.74773973,1131.6555,479.53622,0.6037256,1150.719,538.927,0.8562933
144,1098.8832,509.75223,0.7509879,1134.4132,476.84714,0.5584868,1149.4614,540.0256,0.848448
145,1095.9668,508.90323,0.73447686,1137.5175,476.97845,0.47559807,1149.9446,537.60034,0.84858525
146,1095.5498,508.72006,0.76094383,1138.0503,477.4324,0.49635378,1150.4224,539.19885,0.84183323
147,1096.403,510.40768,0.8097305,1138.7555,479.86957,0.6347697,1148.6881,539.85144,0.852803
148,1097.0939,511.71564,0.74007106,1137.7246,477.99155,0.50723463,1149.4156,539.3648,0.87062913
149,1096.9819,511.6259,0.75170773,1138.4376,479.6578,0.64343786,1148.8206,540.6879,0.8516308
150,1097.6395,511.13635,0.7340186,1136.471,479.27222,0.5576634,1149.9093,541.24744,0.815558
151,1097.3184,513.95,0.8149174,1135.0706,485.73633,0.54387265,1149.6998,542.37756,0.8096139
152,1097.2129,514.11115,0.8270421,1138.7139,481.65546,0.66169924,1150.8784,542.5566,0.7942382
153,1098.8239,515.2291,0.8202659,1136.6475,485.71692,0.5259699,1150.1019,543.48755,0.7850721
154,1095.2284,514.8454,0.8216995,1137.0371,482.93207,0.56860536,1149.1333,544.57104,0.84366065
155,1094.1512,514.9604,0.7654232,1136.092,487.48563,0.4589651,1149.1761,545.1207,0.8625508
156,1095.6492,514.6093,0.7080821,1136.4014,488.42624,0.6297081,1148.8599,544.5862,0.8405658
157,1094.9313,517.7916,0.8237029,1133.3301,489.00305,0.50513494,1147.9569,545.23505,0.86676115
158,1094.51,516.4,0.7950475,1133.8649,487.8942,0.6481805,1147.6652,544.99164,0.81944543
159,1091.0586,517.49243,0.84070647,1133.7574,489.797,0.5967589,1148.4384,547.8187,0.87923867
160,1092.8501,517.994,0.8492347,1133.6158,489.1711,0.6372635,1149.0995,547.6107,0.8844213
161,1091.9357,518.2639,0.856681,1132.8021,490.3504,0.6849894,1149.0901,550.3259,0.8932251
162,1095.2284,517.7781,0.7871844,1133.4727,489.61746,0.670347,1149.8815,548.85175,0.8981422
163,1096.0258,518.8668,0.7131329,1135.9595,492.42136,0.70839083,1147.3348,552.62897,0.8871248
164,1093.3501,519.1861,0.78562033,1133.46,491.74466,0.63643026,1147.8728,551.3559,0.8633444
165,1092.526,519.8736,0.8467972,1132.427,493.41226,0.71417683,1145.3287,552.11725,0.85448045
166,1093.7408,520.1547,0.7844,1130.4082,490.2482,0.4990378,1147.377,552.7764,0.86585987
167,1090.7157,521.0959,0.7283651,1132.1587,493.0127,0.63648725,1145.9807,555.9788,0.85702986
168,1089.0895,521.75494,0.7388628,1115.257,474.4578,0.47318786,1146.3357,556.1593,0.8734425
169,1091.5679,524.4955,0.8647601,1132.1764,499.4757,0.7599249,1145.6874,560.69403,0.90019476
170,1089.8013,526.47626,0.8516937,1129.426,495.8661,0.69404954,1145.9937,558.5605,0.83198136
171,1090.6833,525.3934,0.8408313,1131.3059,495.7762,0.702864,1146.3164,559.37994,0.84322363
172,1092.082,528.8677,0.85984725,1130.0845,497.11545,0.6923276,1147.5856,560.8822,0.9218978
173,1091.4824,529.7771,0.9074761,1131.2155,504.31387,0.78928614,1146.6708,563.66736,0.9663457
174,1090.2578,528.43115,0.7358714,1131.5408,502.05252,0.6105378,1148.3523,563.5411,0.949066
175,1086.8092,527.43475,0.63994473,1113.4844,481.31558,0.38243786,1147.1146,563.45245,0.8811447
176,1087.7146,532.6181,0.79236877,1112.7616,483.36966,0.45321727,1146.1134,563.5155,0.88444495
177,1088.1984,534.41656,0.8023647,1111.6805,483.29724,0.5028962,1146.6112,566.37585,0.93951875
178,1087.5283,535.6649,0.80444777,1111.8173,484.77078,0.47918388,1146.6189,569.8459,0.90197504
179,1089.4294,536.3989,0.8081972,1132.2295,509.42126,0.63655126,1146.9298,569.85345,0.887951
180,1087.957,539.29486,0.82287467,1129.9982,510.1312,0.66445416,1146.0441,571.35364,0.8936327
181,1086.1941,539.7335,0.76917064,1127.8376,510.5973,0.50094783,1145.315,571.2412,0.9010436
182,1086.175,540.1596,0.7129743,1127.9219,511.36298,0.46897563,1145.2338,571.09906,0.8595815
183,1086.182,539.3712,0.7127728,1129.2496,512.0584,0.54296917,1145.8762,572.9152,0.8159394
184,1086.8147,540.84454,0.7754744,1130.5232,513.8245,0.71982026,1145.3718,573.0698,0.8343157
185,1086.9926,542.4111,0.7975291,1131.549,516.39575,0.8463954,1145.5599,574.1573,0.78213835
186,1085.4834,543.5927,0.7763429,1131.6915,516.72626,0.8865847,1146.64,575.32904,0.8378184
187,1087.4136,543.102,0.7628409,1130.6216,516.3049,0.81479836,1146.087,574.6573,0.7940736
188,1088.635,544.19763,0.77048373,1131.106,521.00977,0.8849771,1145.6205,577.4114,0.90285903
189,1086.917,547.5142,0.84796506,1130.468,522.2745,0.91686046,1144.9056,579.09186,0.93593836
190,1087.5732,546.5925,0.84868515,1131.1208,522.50696,0.89136815,1144.8087,580.16486,0.92648244
191,1088.9534,546.9947,0.8641776,1131.7156,524.12317,0.91653645,1144.3102,579.77716,0.92256427
192,1087.7416,546.4777,0.81005126,1131.0356,523.7316,0.90551114,1143.4602,581.45056,0.9058764
193,1087.9213,546.1696,0.8408283,1129.4062,523.52026,0.8760622,1142.9247,580.7331,0.9319042
194,1088.1987,546.1989,0.7263811,1129.227,521.29535,0.6999575,1141.9198,581.32245,0.9412833
195,1086.131,545.6822,0.7531551,1129.3251,520.09674,0.6770754,1142.4136,580.25104,0.901788
196,1085.5938,543.4951,0.63258505,1129.5055,519.2279,0.59888,1142.0197,579.1418,0.8520787
197,1085.2285,544.76135,0.7431558,1129.9751,522.3221,0.7920148,1142.2439,579.2673,0.8790464
198,1086.0026,545.3505,0.60114634,1130.9135,522.0234,0.7143508,1140.5901,578.8229,0.886209
199,1087.095,545.9511,0.6209611,1129.6571,520.6977,0.61818224,1140.4401,581.21783,0.879913
200,1084.8145,545.4572,0.7629077,1127.4574,523.2062,0.7228059,1140.1309,581.8945,0.9251946
201,1085.5543,545.1166,0.6519315,1128.3112,523.2729,0.69144094,1139.9718,581.4516,0.8840641
202,1086.0725,544.79736,0.7466398,1128.5547,524.9392,0.8222943,1139.672,581.44165,0.9354522
203,1087.257,543.39465,0.77177095,1129.0404,522.60834,0.791594,1140.3165,579.6267,0.8977564
204,1088.4017,543.8137,0.75573075,1129.8352,523.2863,0.8236121,1139.2491,580.7032,0.8896404
205,1087.8407,544.951,0.776013,1129.8883,524.0632,0.84234476,1138.8097,581.3161,0.89003724
206,1087.5509,546.8851,0.85276526,1129.7806,525.8266,0.8788177,1138.7167,584.3141,0.92676073
207,1089.663,546.08734,0.7461941,1129.6831,524.6947,0.837069,1139.887,584.2944,0.97053903
208,1087.2906,548.28485,0.78520805,1129.2,521.58777,0.7045707,1140.9631,583.63727,0.9328693
209,1087.6143,549.4105,0.85825133,1129.1234,524.12604,0.7610829,1140.1904,584.3807,0.9174711
210,1089.0608,550.56824,0.8030136,1129.4413,524.42,0.77572256,1140.7849,585.4232,0.91953367
211,1089.9017,548.9466,0.69026893,1129.9147,520.73456,0.67683357,1140.4233,584.2534,0.89904135
212,1089.7762,551.59216,0.8603693,1129.6881,525.0826,0.7117707,1139.5514,585.91956,0.9404666
213,1090.5219,548.9097,0.8244553,1130.6461,525.21893,0.6953134,1140.4725,585.8045,0.92376363
214,1092.1775,548.6109,0.7531549,1132.1117,526.41425,0.7623602,1142.0605,586.2373,0.91022104
215,1091.774,549.9073,0.74940705,1131.3993,527.6812,0.85225433,1141.3625,587.7605,0.939117
216,1093.1885,551.0227,0.71107334,1130.6088,527.91656,0.75939775,1143.164,588.1723,0.8624672
217,1088.7046,552.4014,0.803429,1129.8785,527.97296,0.78924775,1141.0942,587.96063,0.9364346
218,1087.4236,553.7234,0.799463,1129.3153,528.12427,0.6929555,1141.999,588.97015,0.8689006
219,1088.8339,554.4893,0.7730825,1130.9862,531.5804,0.80796134,1141.9487,589.5721,0.8450878
220,1089.246,556.54663,0.7861891,1131.3501,530.02734,0.7204455,1143.0402,589.6141,0.82100856
221,1089.1283,555.79004,0.65229046,1131.3746,528.07733,0.595095,1143.0978,590.7293,0.7908524
222,1088.204,558.40967,0.694179,1130.7377,529.478,0.61099297,1143.7842,591.5509,0.77575445
223,1091.0914,557.7034,0.6292759,1133.6451,532.80817,0.7398082,1143.4456,590.85034,0.776367
224,1092.4948,557.1858,0.6586888,1133.0514,537.4355,0.79304683,1142.8477,591.90063,0.80182743
225,1089.5273,559.2987,0.6187183,1132.3096,535.365,0.6788712,1144.0781,592.12933,0.7287184
226,1088.3853,559.75366,0.6867009,1132.718,532.0316,0.6959561,1141.8131,592.4701,0.7984012
227,1088.6906,562.0877,0.79921925,1133.0981,536.238,0.6296002,1139.9331,593.27673,0.8431818
228,1088.7874,563.7887,0.78602165,1132.647,537.8858,0.7048772,1140.8601,595.5617,0.8896622
229,1090.3555,564.00665,0.46370187,1134.1085,541.2689,0.6106955,1139.7389,598.33685,0.867263
230,1090.4023,570.50964,0.7475679,1131.4165,547.1384,0.8121907,1139.0555,602.4093,0.94041896
231,1092.0657,570.94556,0.7906475,1131.1565,549.5963,0.8761197,1140.6357,604.18384,0.9514064
232,1088.6667,572.9094,0.7961181,1131.4835,552.0743,0.9277182,1139.084,605.6663,0.90691996
233,1085.4071,575.6133,0.88095546,1131.053,553.46674,0.91762066,1137.0256,605.7966,0.81295717
234,1086.4556,576.4994,0.8277607,1132.0596,554.07495,0.95731497,1139.5559,607.8534,0.8329285
235,1085.0317,579.4665,0.87926084,1132.0818,556.11414,0.81348675,1139.2048,610.85095,0.87965083
236,1086.252,579.85376,0.8810791,1132.862,557.50555,0.8927951,1138.148,613.13635,0.8925374
237,1086.5255,583.55914,0.880345,1132.0851,561.1571,0.9271352,1136.0372,616.9921,0.88575137
238,1087.8058,587.6872,0.93025976,1131.1703,564.6391,0.9692779,1137.572,618.93506,0.89871395
239,1087.0631,589.7811,0.9376671,1131.736,568.9005,0.9519701,1137.2384,621.58575,0.85154724
240,1085.7798,591.9988,0.9072623,1132.4554,570.78345,1.0,1135.5847,624.8879,0.7937423
241,1084.904,596.2146,1.0,1130.1953,569.8051,0.8297387,1137.0764,624.05707,0.78732646
242,1086.8956,601.2321,0.89946514,1131.6115,578.38336,0.9054008,1136.9882,634.5239,0.8456859
243,1087.4297,605.03125,0.9487976,1130.6392,580.65735,0.85822564,1136.4019,640.0901,0.76249444
244,1087.3767,608.16736,0.89252007,1132.1086,585.3507,1.0,1134.945,643.37225,0.81364393
245,1088.9894,610.978,0.94782156,1132.989,585.67334,0.9771242,1137.5131,645.3102,0.83809227
246,1087.7562,614.4824,0.9245423,1131.7957,585.4473,0.7489825,1137.9281,648.956,0.8297505
247,1089.5563,615.0507,0.9105847,1134.5182,588.72687,0.8304082,1137.9955,650.7845,0.87630033
248,1090.1792,618.0005,0.8902685,1133.1729,589.3791,0.72099066,1135.6312,654.64465,0.77392316
249,1088.9393,622.4722,0.95911443,1134.9938,597.1124,0.7214444,1134.9199,659.3238,0.73782897
