scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,627.76074,162.74567,0.34828275,624.3909,159.11845,0.43969062,645.86145,149.79886,0.21306695
24,642.0162,175.73119,0.48342392,625.211,156.32988,0.6238054,653.2971,149.3014,0.48163772
25,641.6271,175.79088,0.40343943,625.68756,158.6636,0.50398535,652.5304,150.8329,0.43181473
26,640.2758,175.75635,0.44956735,624.8142,158.29675,0.51671356,652.2225,150.46475,0.42941767
27,640.2852,176.14055,0.5208102,624.07263,158.60559,0.58039474,651.05725,149.45209,0.4138626
28,630.04364,164.35042,0.42073607,625.9952,158.82555,0.5909353,652.74884,149.98207,0.37685153
29,626.0711,162.1482,0.39782304,623.97485,160.01828,0.4359325,648.86383,158.1982,0.17700922
30,623.9459,160.74182,0.3856846,622.90137,160.34708,0.335176,643.70996,150.49908,0.16389799
31,604.8976,171.92543,0.2854389,606.3081,182.86589,0.32474753,581.31146,177.71407,0.28045514
32,641.09454,171.54416,0.36286134,625.17737,155.63673,0.4810507,647.18475,149.18356,0.35243118
33,608.27545,175.90872,0.29057565,624.4956,158.96202,0.424102,650.20984,147.0476,0.3121033
34,625.7265,162.3578,0.32422218,622.9334,160.67072,0.34501013,643.9956,149.54004,0.22957999
35,640.30536,177.62364,0.5793416,623.4931,156.88736,0.6188587,651.93756,145.9111,0.55098635
36,575.5722,185.89992,0.3790011,625.39075,156.45245,0.53172183,652.2512,145.4648,0.40582055
37,603.4693,180.21982,0.36729833,627.68286,160.91237,0.3360305,599.4429,194.57407,0.16297488
38,623.9415,156.51488,0.54855424,607.4393,185.58063,0.33662358,584.2262,176.93132,0.20070507
39,626.7183,157.18701,0.48574913,624.7324,154.39008,0.5072563,648.6955,146.33673,0.39880803
40,626.57196,159.58138,0.36380854,625.2845,156.9295,0.572155,648.033,147.15904,0.42346945
41,646.82635,177.04773,0.50431645,625.6837,157.37883,0.61495566,648.26227,147.81671,0.48532957
42,645.1775,177.4246,0.59073526,624.7765,155.32753,0.66745436,652.94366,145.87227,0.5641998
43,644.58234,178.87025,0.516212,625.092,161.18593,0.57998675,650.9511,148.9174,0.46489465
44,647.5527,181.09212,0.6673345,625.2524,158.40251,0.7039485,654.7147,145.08778,0.6934504
45,648.28064,182.92729,0.7138776,624.41833,162.11961,0.7666049,654.4107,144.86584,0.7105622
46,650.68976,183.72182,0.77088016,624.92773,161.49664,0.78283006,655.86554,146.2976,0.7600304
47,650.59424,182.688,0.72929895,623.81006,161.74942,0.8191302,655.32825,144.10577,0.85258245
48,648.7611,183.3574,0.72163934,623.1486,161.39217,0.82496744,654.7471,144.22908,0.8547067
49,648.0871,183.70369,0.70541507,624.1566,159.41466,0.733918,654.5661,146.90552,0.8348002
50,649.3153,184.22675,0.80666757,623.72217,161.21796,0.77810425,654.79144,145.54312,0.8452355
51,647.35236,185.22589,0.74740034,623.943,161.39415,0.7799141,655.08527,146.38013,0.85796285
52,649.2475,182.49335,0.59539074,625.22,159.90057,0.7085525,654.76355,145.18355,0.86735874
53,652.02954,183.82379,0.6618024,625.49084,162.85805,0.76074225,656.1244,143.76143,0.9264667
54,650.6558,184.07484,0.60637176,624.58923,163.97652,0.77126044,655.55457,143.59059,0.9181759
55,649.2249,181.40186,0.5778317,625.5441,164.69098,0.7696368,653.87555,142.86128,0.8434148
56,645.8949,181.30865,0.47190565,624.90186,164.81801,0.7472505,652.37103,143.39261,0.74699104
57,641.7946,180.73721,0.46278742,623.99896,164.52608,0.60933924,652.8897,147.17259,0.5844437
58,643.1415,183.1737,0.46596044,624.286,157.47879,0.54845196,653.2943,147.56654,0.72847617
59,644.61426,183.27838,0.5211621,625.5313,162.69081,0.6265015,652.48193,147.48741,0.76404506
60,643.06793,183.63477,0.535593,624.9495,164.22104,0.6764859,653.3688,149.28192,0.6851859
61,645.3756,186.76717,0.62780255,623.35394,168.37123,0.7712898,653.11847,148.96011,0.8459837
62,643.8849,183.00958,0.5220109,623.1922,170.86441,0.76594,651.4835,148.61774,0.70800406
63,647.0188,186.7181,0.5345792,625.117,169.76274,0.78040236,653.3102,148.87312,0.85123163
64,648.7523,191.2234,0.52877903,625.8661,172.3192,0.7485922,654.71674,151.88492,0.8645914
65,648.5669,187.14186,0.26922286,626.62396,173.12717,0.42516297,654.97485,151.73264,0.5910945
66,646.05206,192.53679,0.5241723,625.5221,170.38188,0.65753305,655.61285,153.2906,0.83168805
67,646.496,192.72363,0.6048443,623.12054,171.95512,0.74935526,654.3132,152.2089,0.84067756
68,646.68054,195.5532,0.6928159,621.84467,175.68335,0.8565974,654.09515,154.36821,0.89492524
69,648.0908,195.20564,0.6778364,622.88385,175.12427,0.77165043,653.36035,154.64166,0.86138225
70,651.37024,193.39687,0.5808952,627.87427,174.33467,0.7214637,652.9434,153.87944,0.83086854
71,649.6389,198.54173,0.70746046,626.4431,179.0997,0.73687196,651.5659,159.37657,0.8615647
72,649.72217,196.69441,0.53806514,624.51105,175.27554,0.6285725,649.49786,158.27492,0.88876915
73,667.53265,189.13443,0.50888944,628.735,184.27487,0.6184427,650.8884,158.98917,0.8990551
74,662.90045,192.02997,0.4877382,627.5263,184.51541,0.6607594,650.9746,159.8193,0.9172042
75,649.2167,205.44511,0.6528083,625.8061,186.2039,0.69040316,654.34,162.74123,0.9009403
76,652.723,204.47603,0.58847684,627.49554,187.2475,0.7055327,655.7736,163.09325,0.9619073
77,658.10443,201.889,0.6003942,629.1269,187.96593,0.8128665,656.1118,163.0902,0.93692
78,652.3008,209.87611,0.6727834,627.715,189.939,0.8487592,657.73486,168.95656,0.88966453
79,653.83405,211.18105,0.6485556,626.5182,191.77003,0.75247484,657.9702,169.94536,0.960516
80,653.8171,211.21992,0.6598612,627.6423,192.8831,0.861425,657.9008,170.60194,0.9508629
81,653.784,212.08017,0.5616066,628.963,196.89299,0.8072099,657.47473,170.82532,0.9433989
82,654.7588,216.62938,0.59668666,628.14435,197.79308,0.8642678,658.9678,173.1979,0.9528178
83,655.55,216.7064,0.4663947,628.35315,198.67992,0.9004807,659.86975,174.07742,0.9534902
84,661.53845,215.46167,0.50350887,628.34576,198.4779,0.87085855,660.1817,174.55965,0.93114763
85,651.69836,219.4809,0.6565223,626.34406,200.92856,0.8691252,660.77356,175.99394,0.9715689
86,651.96716,224.28337,0.7468439,627.60675,203.1643,0.9065062,662.71515,180.92128,0.961212
87,653.4772,223.78256,0.7051096,628.6194,204.88351,0.89447504,662.66644,179.3442,0.96305215
88,656.26166,224.34924,0.6774576,629.1534,205.4709,0.9016939,664.04114,178.76639,0.9333508
89,655.59595,228.27101,0.7542242,628.6132,206.43219,0.9136027,664.6714,184.15535,0.84819627
90,655.76105,227.95673,0.7646415,628.5284,206.42247,0.9225193,665.1178,184.60335,0.88678056
91,655.25494,228.51495,0.7797963,628.2782,207.45294,0.9112348,664.49567,185.31943,0.8902093
92,655.95667,228.88112,0.78256863,629.36646,208.08728,0.862067,664.9853,184.92041,0.90523905
93,657.2171,229.62659,0.8261083,629.6742,209.78136,0.87672365,663.4564,186.71448,0.94051766
94,657.9256,231.68806,0.7846898,630.38916,211.053,0.8700286,664.4734,187.7189,0.94548
95,659.14856,234.42728,0.844902,628.97034,212.3099,0.89320284,664.94904,189.4271,0.92247343
96,658.7861,234.98897,0.86169493,629.3364,214.27158,0.915253,665.8388,189.57784,0.95517373
97,659.0012,236.85,0.9352129,629.2024,216.46329,0.92952883,665.5541,190.18936,0.94291484
98,659.02795,238.97845,0.9239501,630.03766,218.49146,0.9707465,665.0997,191.2286,0.9388672
99,659.2687,241.89763,0.87044436,630.8261,220.5762,0.939341,665.29565,192.9751,1.0
100,660.1036,244.26076,0.89153194,630.7401,222.74236,0.92681205,664.85175,196.3426,0.97833353
101,659.58,247.40729,0.8552739,630.20557,226.01767,0.93263215,664.8937,200.40007,0.91740173
102,660.70905,250.97964,0.92497826,630.30835,229.25914,0.97397244,665.3375,202.665,0.95995575
103,660.523,252.84332,0.9642195,630.53735,231.20403,0.94499624,664.94446,203.85713,0.9693339
104,660.56915,256.01105,0.8978507,631.502,234.81392,0.9755042,665.4733,205.39815,0.9908204
105,662.53754,257.98843,0.8520207,632.6071,237.45851,0.9934593,665.12744,208.95425,0.9007462
106,661.1656,260.82867,0.89416903,632.8257,239.2546,0.9293347,665.4927,211.55406,0.93655366
107,659.7226,262.75806,0.90477705,632.248,242.30215,0.9264976,665.3384,212.95047,0.9503841
108,660.674,265.45032,0.94512784,633.46423,243.767,0.9486007,667.3451,216.2465,0.9362648
109,661.34674,267.20132,0.97180575,633.7351,246.18413,0.942542,667.8373,218.90569,1.0
110,661.9888,270.13028,0.95702064,634.34216,249.5651,0.9447775,667.6528,222.0637,0.95629334
111,663.322,272.98813,0.846425,634.87665,250.99908,0.9509626,667.89624,222.8239,0.935127
112,662.6651,275.24042,0.8952023,635.2902,253.17824,0.9634879,668.62823,225.88248,0.9326411
113,663.09265,276.7592,0.9222933,635.3307,254.50642,0.95196855,668.8691,227.763,0.9230985
114,664.2423,278.0876,0.89274615,636.8154,257.2643,0.9216472,669.82544,229.47589,0.92085165
115,665.3298,281.43546,0.9520667,637.905,259.74866,0.9229327,669.8239,231.23317,0.9312644
116,665.9852,283.72263,0.9335121,638.0682,261.0109,0.9468691,670.8622,232.82751,0.94633824
117,667.5441,285.3533,0.9125342,638.05505,265.57123,0.918732,670.7471,235.41447,1.0
118,668.883,288.48428,0.88057697,640.1525,267.96115,0.92784923,673.09454,237.30229,0.95327824
119,669.99445,291.0865,0.91331017,640.8925,272.25177,0.9017792,673.2015,240.50206,0.9161606
120,670.9073,294.46988,0.9120389,641.3347,276.00964,0.9637109,674.3793,243.21861,1.0
121,671.9512,299.0209,0.90730166,642.7698,277.9723,0.9674145,675.5032,245.57002,1.0
122,673.36554,300.5335,0.85074556,643.4277,281.424,0.9250944,675.3439,247.63744,0.9702521
123,675.2306,305.03818,0.8652102,645.643,285.26947,0.9490697,676.8713,252.05739,1.0
124,675.2768,308.27606,0.8982182,646.60333,288.98944,0.8954423,678.04266,254.28214,0.99574155
125,675.5741,312.97488,0.8762694,646.981,291.75446,0.9474164,679.3314,259.90024,0.94756293
126,677.7267,317.2235,0.9231562,648.867,296.60712,0.9132038,681.2231,264.1746,0.84711915
127,679.71094,320.946,0.8246906,650.83167,300.83633,0.9445155,682.7099,268.1914,0.96412873
128,680.12024,323.93073,0.8698269,651.98047,304.77737,0.9468229,684.54034,271.37946,0.9454659
129,681.7713,328.07507,0.8646322,652.89197,308.28812,0.9197716,685.2394,274.3291,1.0
130,683.2507,331.1653,0.8716407,653.527,311.4897,0.8849362,686.5688,276.0465,0.97140485
131,683.86115,332.71817,0.88013417,653.68115,314.51288,0.91257626,686.4679,280.05362,0.9889699
132,683.62256,337.48062,0.8781285,653.7423,318.38876,0.89981884,689.25037,284.4328,0.98407865
133,683.919,341.1485,0.8850625,655.3712,322.9075,0.84053004,689.67535,288.20514,0.9589528
134,684.93365,345.30698,0.919919,656.6864,326.09003,0.8740744,690.94135,291.5538,1.0
135,685.775,348.6997,0.9088788,656.9433,330.0258,0.92012084,692.1902,294.43027,1.0
136,685.9655,353.2541,0.9021946,657.4473,333.21027,0.9323799,692.66205,300.44794,1.0
137,685.3484,356.2962,0.92257875,656.9093,337.09616,0.8721707,694.59424,302.86032,0.9690081
138,685.2916,360.06766,0.8675129,656.3761,339.3673,0.90908283,694.43066,305.38474,1.0
139,685.3111,362.63455,0.9124347,656.2513,342.91092,0.8617344,694.2114,308.17923,1.0
140,685.7683,364.95584,0.90671045,657.3261,346.5614,0.8685475,695.5018,311.18353,0.972606
141,686.68506,368.8163,0.8641543,657.58246,348.7687,0.89305294,695.48193,315.22314,0.9912421
142,687.5182,372.4252,0.8556102,658.0746,353.28958,0.83654755,696.9553,318.86444,0.9961567
143,689.03815,375.26526,0.8312067,659.69836,356.5338,0.8796036,696.0861,321.10666,0.9940577
144,690.0033,379.33978,0.8864397,661.4942,359.05814,0.8529645,697.5651,324.15033,1.0
145,691.0312,381.52795,0.8709435,661.9855,362.35843,0.9162779,696.9118,329.03668,0.9546772
146,693.323,384.50772,0.81240875,663.5486,364.66455,0.91541564,698.02997,331.45163,0.99960834
147,694.5023,387.02692,0.8498211,665.64246,368.05142,0.87300986,698.8089,332.73148,1.0
148,696.5014,388.9331,0.8003482,667.46216,369.79007,0.91571593,699.2884,333.92535,1.0
149,697.5889,393.7103,0.81588286,668.95996,372.5966,0.8840461,699.8671,336.38464,1.0
150,700.1673,395.48608,0.8168048,670.0732,375.5772,0.8223125,700.5828,338.78073,1.0
151,702.736,397.4343,0.78814185,672.09735,380.38754,0.92647934,701.0589,341.9333,0.96917814
152,704.3351,400.89005,0.8203407,673.21204,384.79626,0.86591667,702.3155,345.13068,0.95636505
153,705.85944,405.37775,0.86993647,674.5088,388.73712,0.96056527,703.0781,347.62372,1.0
154,708.4166,410.67734,0.8548209,675.9511,393.6302,0.96851486,704.7535,350.91412,0.99041915
155,710.854,415.3938,0.8185363,678.6232,397.68848,0.9585223,707.0131,355.4908,1.0
156,710.88776,419.17157,0.85178405,679.9458,402.1658,0.9543277,707.9442,361.18628,1.0
157,713.3513,423.6994,0.8099028,681.4806,405.7296,0.9407221,709.514,365.2011,1.0
158,714.9878,429.0846,0.90605485,681.8519,411.76904,0.9210515,711.03143,371.97308,0.97012216
159,716.3244,432.99988,0.84841305,684.9879,417.54755,0.9702701,711.5257,378.73102,0.9190765
160,717.5713,436.98428,0.9035746,686.99304,420.56195,0.8874761,713.98737,381.19464,0.94468933
161,719.1666,441.85175,0.90282583,688.41003,426.9093,0.9571411,715.7261,386.30856,0.9414357
162,721.1992,446.11105,0.81608933,690.0114,432.0431,0.8897829,717.26184,390.7806,0.9249862
163,723.483,452.0175,0.9202498,691.50543,438.61578,0.97438365,718.1849,398.04822,0.9653837
164,726.1664,457.42142,0.8580362,693.3489,444.03275,0.9290503,720.2768,402.33646,0.92222023
165,726.8537,464.9376,0.8546897,693.77374,450.8165,0.95612204,722.2153,407.6237,0.9681428
166,728.6412,470.17874,0.8579416,697.34784,456.82474,0.90435344,724.2625,414.1321,0.99769765
167,729.6771,477.66827,0.79758376,697.06195,462.65817,0.949912,726.6483,418.73416,0.97312856
168,729.47595,483.33658,0.88384163,699.0537,468.3798,0.93021965,727.2505,425.31845,0.9765649
169,730.66174,488.3262,0.92362374,699.1233,473.61612,0.95281196,728.4967,429.71234,0.9419438
170,732.5371,493.39783,0.8621196,700.4306,477.41544,0.96344495,731.5373,434.06296,1.0
171,732.815,498.71597,0.8808911,701.68994,482.61203,0.88361245,732.45844,438.666,0.94859767
172,733.7863,503.48267,0.8977475,702.4736,487.53967,0.86635953,734.633,445.2608,0.9933776
173,734.5174,507.3917,0.8944895,704.2375,491.9409,0.9075623,735.94775,448.4441,0.86329055
174,736.3322,511.75894,0.8065833,705.4115,497.05606,0.887564,737.18335,452.329,0.9222053
175,736.9177,516.71326,0.8619696,705.963,500.68762,0.92363894,738.9552,457.59384,0.9843246
176,736.8729,522.31573,0.839867,706.6102,506.03195,0.9672574,740.81464,462.19965,0.9712664
177,738.96387,527.8942,0.8098655,707.2729,511.72003,0.92634195,741.0109,467.07605,0.97044075
178,741.3541,532.3329,0.8883183,708.7283,516.2785,0.9759327,742.5619,472.16925,0.951423
179,742.31824,537.3668,0.8484419,710.8615,521.4032,0.9450182,743.41907,477.86694,0.92922825
180,744.33936,542.99603,0.80324847,713.1347,526.20917,0.98158896,745.4198,482.19043,0.95336056
181,745.0254,548.25793,0.8562436,715.189,531.37494,0.9748993,745.9904,486.85233,0.9072958
182,746.5116,553.043,0.8959161,715.6824,537.1014,0.9298859,746.2563,492.88953,0.9747537
183,749.52826,559.6446,0.8373072,717.3666,542.91254,0.93417007,748.599,496.85184,0.970622
184,751.5066,565.1663,0.91326225,719.94714,549.3191,0.8846054,749.0821,501.9068,0.95126045
185,753.42285,571.2881,0.8684416,721.2853,555.4015,0.9818578,749.8888,508.47,0.9837275
186,755.7536,577.30524,0.85237676,723.2681,561.9581,0.9503063,751.3286,513.1962,0.937961
187,758.197,582.3482,0.8768368,724.50183,567.2557,0.933244,752.90216,518.4845,0.94871044
188,758.8961,585.37244,0.8581533,725.8341,570.9006,0.9495854,753.66046,522.5972,0.9797541
189,759.6077,592.8272,0.8163915,727.96344,578.1594,0.90119135,755.62305,528.2237,0.9257442
190,760.0425,599.0656,0.82124877,729.86395,585.0811,0.8692473,756.5765,535.52985,0.96714944
191,762.70654,604.96936,0.8260312,730.3252,590.8203,0.89307463,757.09143,542.16034,0.91480196
192,762.5253,613.4516,0.86372405,732.17126,599.56274,0.90035427,757.8165,550.58826,0.93260646
193,764.47235,619.89996,0.86501694,732.2119,607.3503,0.8742307,758.57556,559.42725,0.8507359
194,764.61346,627.8597,0.8386746,733.6412,614.5974,0.84470457,759.1274,567.2755,0.89503086
195,766.1212,634.2083,0.8431472,736.12024,622.9649,0.83642364,760.78296,574.4991,0.86027926
196,767.4034,641.89105,0.76137733,736.61194,629.9002,0.8247083,762.5095,581.31604,0.9635944
197,767.1816,651.00726,0.84691113,736.4266,637.968,0.88215166,764.1519,590.8348,0.94588333
198,768.3218,659.59247,0.8360673,737.68427,645.83417,0.84371495,765.36804,600.1643,0.969978
199,768.97107,666.51,0.80136615,737.9597,652.9513,0.9125283,766.08514,606.51666,0.99466974
200,770.2289,675.5025,0.8035912,738.31146,661.2704,0.8519114,766.5949,615.84296,0.9757257
201,769.5336,683.02374,0.7488261,738.70325,669.5745,0.87346965,766.7908,624.7234,0.9826148
202,771.2719,690.64307,0.78221864,739.9538,676.0327,0.8473426,767.904,631.65125,0.9649363
203,770.836,697.76465,0.7011394,740.5549,683.1666,0.8501934,769.9999,639.30347,0.96976036
204,772.55634,705.5605,0.7082639,741.3511,691.2814,0.8152405,770.3822,646.14777,0.95665556
205,771.824,711.8867,0.6372317,742.7059,699.8942,0.79649687,772.0245,655.5889,0.9905241
206,772.282,719.52344,0.6367616,745.7541,706.7481,0.7824896,773.561,662.66986,0.9612001
207,773.2555,727.3216,0.60119563,746.52295,713.6506,0.6978815,776.6251,670.5995,0.96558607
208,776.11975,735.6992,0.5583226,748.97107,722.5561,0.7238454,777.9461,678.7591,0.9814326
209,772.90295,741.2813,0.5319537,750.056,729.3978,0.6044041,779.1728,687.00323,1.0
210,778.1897,750.0563,0.5773057,754.60315,739.52246,0.6118788,781.20435,694.64575,0.9706015
211,778.8524,758.00543,0.5602119,754.66394,746.0356,0.62875545,782.1364,702.95575,1.0
212,781.4897,767.7199,0.55937856,756.22266,755.91626,0.6923762,783.2436,712.4897,0.97025764
213,784.57495,777.7257,0.6066093,756.5331,765.83075,0.764462,785.0023,720.9749,0.9428151
214,785.9232,787.061,0.6201743,759.3813,775.30383,0.663245,787.5046,729.67395,0.97977954
215,788.007,797.7792,0.60588706,763.876,786.1734,0.70343775,789.6061,738.75397,0.9856406
216,793.8666,808.6205,0.5846918,768.61017,798.68854,0.63916427,792.7445,750.5001,0.9234101
217,797.3957,819.6417,0.6100557,773.2268,808.64703,0.6891356,795.5806,762.2574,1.0
218,803.12305,833.87354,0.71599257,775.705,822.71356,0.7945312,800.0685,774.0463,0.92157763
219,804.17596,848.70233,0.62585974,782.8577,837.40686,0.64165556,803.4968,789.08765,0.99760884
220,811.621,864.14685,0.6780166,785.6211,854.6975,0.72395635,805.4115,806.9917,0.9930682
221,817.1493,881.76044,0.7578338,789.19025,871.2964,0.7913987,808.80597,823.2191,0.9742778
222,822.92303,897.81537,0.8288109,793.8203,888.97876,0.7541935,813.19977,841.8879,0.96785605
223,827.4616,917.87775,0.9287179,798.34894,911.536,0.7612434,814.595,863.1963,0.9565233
224,827.0745,933.6418,0.7856472,799.0104,927.92725,0.77653736,814.62695,879.87573,0.9848649
225,826.17706,946.4468,0.8426808,797.45667,941.61255,0.8045708,811.6729,896.3294,0.96513397
226,827.4665,942.1013,0.8233519,797.181,937.33936,0.7985348,812.0636,893.60803,0.9848765
227,827.1463,938.5773,0.91307855,796.4213,936.53564,0.8262934,810.0062,892.9228,0.9571889
228,826.3416,941.03955,0.94935954,796.1421,942.4434,0.857952,807.487,891.60333,0.89261174
229,825.1381,944.3259,0.8973651,795.3039,946.15765,0.90928745,803.8793,895.5028,0.88508826
230,824.5843,943.2013,0.8889662,795.15875,946.9858,0.9273881,800.51196,898.4514,0.9165045
231,823.6947,943.9371,0.84712446,796.82184,946.6971,0.895863,799.4093,898.0481,0.8964577
232,827.8039,942.6425,0.92236435,799.4583,947.16266,0.86089605,801.1592,899.0147,0.949991
233,830.29065,944.51776,0.8536312,802.20935,948.364,0.91791457,804.87494,901.0409,0.90878785
234,833.8705,944.30176,0.85615206,804.3196,946.84814,0.933796,808.88947,901.27295,0.9262719
235,835.2367,942.8754,0.9232387,805.7858,946.4535,0.953394,813.4144,901.0008,0.9668334
236,836.88654,945.18243,0.92927444,804.93475,948.7484,0.9384431,815.44,901.76227,0.9019235
237,840.1843,945.6583,0.8732735,805.87665,948.1577,0.9164774,819.7244,901.25415,0.976549
238,843.88,945.06775,0.8860169,807.40784,948.9196,0.8663853,823.79065,899.5556,0.91451675
239,845.2333,944.63324,0.85796267,807.5442,948.471,0.854289,825.9841,900.7186,0.91384405
240,843.7105,946.01855,0.8237971,812.4361,947.8257,0.76308215,828.29486,901.3386,0.91733164
241,845.2784,946.7866,0.8276087,812.7354,945.285,0.7448408,830.32904,901.82245,0.888186
242,844.663,946.4157,0.8801011,812.9436,944.09424,0.6438939,830.4182,900.7129,0.90925235
243,842.4968,948.7866,0.8640059,811.9786,944.7996,0.67569304,830.46936,902.0099,0.8824696
244,842.3666,948.364,0.89533657,810.74677,947.07983,0.7743418,829.6693,902.6723,0.89303106
245,841.2448,947.21704,0.8885105,810.4881,946.84607,0.78804517,829.7698,901.5406,0.8922463
246,839.1906,947.02344,0.8381853,807.78735,946.13354,0.75760317,827.13135,903.2946,0.9003135
247,839.05237,947.9754,0.8055782,808.8528,946.27466,0.7396119,827.3279,902.6407,0.9246751
248,838.62415,948.07166,0.77902454,809.72925,947.57184,0.7140413,826.1318,902.52765,0.9151564
249,838.9657,947.0347,0.7757685,809.53424,946.92664,0.7091873,822.4639,902.06396,0.8977967
250,839.9506,946.0779,0.8580035,808.7834,946.97424,0.7858307,822.1762,901.0809,0.9405649
251,839.13043,946.3977,0.8913871,807.4,947.61096,0.87810624,821.2342,902.5873,0.9112308
252,839.3658,947.98303,0.85708404,808.303,947.6049,0.7816229,822.13464,902.39795,0.9307704
253,839.90533,947.12384,0.9125105,807.5871,947.3099,0.8116521,821.3826,902.7209,0.9045465
254,840.54266,946.7994,0.88715535,806.7134,947.28033,0.84920514,821.0987,902.8785,0.92326486
255,839.6042,947.3019,0.843613,806.7765,947.3148,0.82873416,821.1652,902.81964,0.928224
256,840.8496,945.39716,0.81701255,806.47864,948.3155,0.8641217,820.8218,901.3941,0.9499429
257,840.2491,944.4589,0.7633114,808.0916,949.08234,0.8072526,820.3451,903.2787,0.92065054
258,840.81036,943.3935,0.8195928,807.7812,947.11206,0.8343668,820.0434,903.0211,0.9277172
259,839.66956,945.23,0.8292818,806.4862,947.671,0.9022379,820.8205,902.9758,0.9132955
260,840.0028,944.4693,0.8202777,806.49335,946.8024,0.8877768,820.35034,903.2411,0.9176205
261,838.1117,944.56415,0.8426267,806.6879,946.4605,0.8559708,819.791,903.84,0.93641686
262,837.9071,945.15045,0.8506669,806.7441,946.0855,0.8637726,820.11206,903.64996,0.94119227
263,837.61804,943.3906,0.82886785,806.6362,945.6007,0.8874135,819.65936,903.50964,0.9338182
264,836.772,943.4498,0.79567033,805.2366,945.0864,0.9077752,819.0241,902.2625,0.96758
265,838.77704,943.0047,0.7981366,806.3803,944.5121,0.8192268,820.539,901.699,0.9473356
