scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1401.9603,84.6543,0.015155787,1394.9384,84.1002,0.011562188,1877.4205,157.82434,0.019786911
22,1890.3538,174.00098,0.0139825,1854.5415,165.31824,0.01313227,1877.7367,167.37991,0.057828564
23,1709.2065,916.0685,0.010859262,1707.902,909.95953,0.013878486,1881.4712,156.22284,0.027394332
24,1709.1155,916.4018,0.009222387,1722.6307,901.23535,0.011481312,1880.6433,157.117,0.035044365
25,1869.9668,148.07541,0.008469972,1707.0469,910.0475,0.010415828,1877.4852,155.73112,0.050698906
26,1869.3627,147.35814,0.009032897,1722.0942,909.13605,0.013150723,1880.9279,155.27304,0.032231256
27,1899.0135,558.0383,0.007936374,1722.471,909.05383,0.01292369,1882.2394,156.56548,0.015059745
28,1650.503,251.60617,0.015051908,1707.6206,909.6136,0.009439751,1881.8082,156.8196,0.032219484
29,1898.4342,190.33667,0.022303544,1722.8958,893.18774,0.009296556,1875.6364,152.79037,0.05648946
30,1869.5103,148.15385,0.00601137,1723.1342,893.52124,0.014940607,1876.9866,156.5783,0.015740119
31,1869.4526,148.044,0.007226619,1873.9656,148.13773,0.012248305,1879.3348,155.50847,0.0561621
32,1900.0786,116.54915,0.0069780764,1882.148,147.96779,0.006150519,1880.7089,156.1277,0.034275223
33,1869.4381,147.86438,0.008779964,1874.5812,148.0686,0.009671053,1880.8828,155.27963,0.044325538
34,1900.1626,116.62508,0.006500554,1882.3516,147.92659,0.006205319,1881.6294,155.5021,0.018041326
35,1869.2888,147.65594,0.009719543,1707.1908,924.9528,0.008603138,1881.1025,155.33656,0.02731591
36,1900.2706,116.65001,0.006458317,1795.0997,525.82007,0.010483442,1805.8762,996.059,0.016477933
37,1869.2438,147.60617,0.0074771056,1707.3241,925.1043,0.011318686,1880.1237,156.09291,0.040505733
38,1900.2328,116.65343,0.0057998695,1707.7974,924.92053,0.007106544,1881.4775,155.67673,0.025566677
39,1869.8817,163.0684,0.0064390847,1707.5042,909.66974,0.011148619,1879.7322,157.02187,0.04642421
40,1900.2384,116.885124,0.007052636,1708.1245,925.117,0.0114723295,1881.1211,156.76326,0.02478578
41,1410.6846,77.556274,0.008644332,1707.5886,909.87506,0.016787814,1882.8542,168.99225,0.018799148
42,1884.9369,196.27344,0.008694708,1707.1671,909.78314,0.012356752,1876.6866,156.16951,0.047947474
43,1869.4862,148.13454,0.009105336,1707.5582,909.49854,0.011368135,1876.9865,157.32701,0.032239404
44,1869.4423,147.70256,0.0076400563,1722.5298,893.9282,0.01625532,1877.0966,157.6993,0.04870188
45,1869.0204,147.31284,0.0072402316,1707.4941,908.8612,0.008133513,1805.9401,1001.3335,0.020836327
46,1642.5326,862.1938,0.006261493,1707.4585,909.46814,0.010599007,1805.7811,1002.3349,0.014686003
47,1691.2291,226.71857,0.0093424395,1684.1752,219.54913,0.013942352,1805.4086,995.7472,0.015510688
48,1411.121,76.81834,0.00654522,1723.0779,893.3113,0.011445113,1805.4501,996.73566,0.019121952
49,1869.46,147.78673,0.008018519,1723.026,893.2774,0.009231133,1881.3019,156.88168,0.030327741
50,1867.2336,53.339237,0.009534751,1632.7559,877.2643,0.012180284,1881.9286,155.08469,0.016727617
51,1899.2708,158.16818,0.0091014905,1723.2034,908.7315,0.0072075743,1877.626,169.1028,0.019891843
52,1900.1705,116.80296,0.0071125953,1874.4198,148.27933,0.010395971,1876.769,155.58054,0.043485083
53,1633.5531,877.47406,0.012544811,1632.648,877.6155,0.011746971,1880.8153,155.55563,0.056546606
54,1900.3234,116.72456,0.008233414,1707.1857,909.586,0.009967165,1811.971,1002.13293,0.024088461
55,1410.8466,76.81309,0.006787964,1707.5433,909.6789,0.008743644,1882.0682,156.03752,0.022818951
56,1410.3652,77.31683,0.009255468,1706.3599,925.57697,0.015685387,1881.4719,155.35904,0.023070542
57,1410.2548,77.49173,0.0089259045,1722.7012,908.9218,0.014077702,1882.0724,156.28851,0.02020797
58,1372.0869,97.77555,0.010919859,1706.9352,909.7427,0.012423645,1880.6748,156.12949,0.02506705
59,1869.5509,148.3293,0.0089475205,1874.2092,149.07489,0.01104565,1880.4065,158.19879,0.04283803
60,1899.0684,158.80234,0.007130594,1722.1788,893.71716,0.01668301,1877.268,169.34972,0.04017755
61,1410.7277,77.98105,0.010209819,1723.1238,893.5427,0.016642809,1876.9702,170.10411,0.03966716
62,1891.299,189.26308,0.009550437,1722.4613,893.6177,0.010662023,1806.6733,1002.22253,0.025034014
63,1890.767,174.03279,0.012182679,1722.8158,900.90216,0.013068771,1876.9543,157.60616,0.047122695
64,1900.2983,116.47438,0.0069615627,1722.5497,894.004,0.012261076,1880.3792,155.79681,0.0290122
65,1900.3274,116.41745,0.007951997,1706.9817,925.04016,0.00690081,1806.7815,1001.89215,0.02290307
66,1899.0818,158.20251,0.007085149,1803.148,525.1604,0.0063329297,1805.8809,995.6943,0.017008565
67,1899.2224,158.28094,0.006806608,1707.4562,909.5659,0.008842438,1877.0862,155.77452,0.030509355
68,1900.3381,116.81758,0.006665825,1707.4526,924.9904,0.009193074,1805.6748,1001.6443,0.017032018
69,1907.2311,188.93379,0.010735421,1707.3284,909.8207,0.014701293,1876.8684,156.27747,0.01837289
70,1899.0604,158.1,0.0074093984,1722.9596,893.7145,0.013244745,1880.5867,155.50232,0.03534522
71,1803.2579,532.0607,0.0069320677,1722.8102,893.8067,0.011135347,1881.2391,156.72777,0.024890713
72,1884.8845,187.51233,0.007227842,1722.915,893.3331,0.009525936,1877.9147,155.41469,0.032450005
73,1884.7402,188.62877,0.009109901,1874.3489,148.85318,0.010119447,1876.8236,155.65733,0.057680957
74,1898.8015,158.46812,0.009599652,1869.3955,180.8129,0.009511925,1877.5076,155.88036,0.03982466
75,1803.3345,532.94965,0.010551627,1707.2013,925.24866,0.010743429,1877.0153,155.0861,0.045872897
76,1898.0967,174.83513,0.009138371,1707.6469,925.38367,0.00985906,1877.1132,157.46805,0.037087586
77,1869.9427,147.977,0.008976952,1722.7352,909.1405,0.011800913,1881.7748,156.35194,0.044543378
78,1900.3574,117.037415,0.009014784,1707.0159,925.1681,0.009442308,1876.9148,155.84666,0.03740708
79,1899.2596,158.06442,0.0076904595,1707.2782,909.70526,0.011381577,1877.4275,156.0176,0.03308188
80,1884.5647,188.2624,0.0073311836,1723.0939,893.28644,0.011503274,1880.987,155.50017,0.029982315
81,1811.1797,1043.7024,0.005979703,1707.7616,909.5686,0.01303989,1882.587,169.86525,0.018370887
82,1740.9747,532.0011,0.007435991,1707.5851,909.76196,0.009179941,1805.8751,995.85315,0.016446058
83,1891.663,188.77899,0.008168393,1706.736,925.3237,0.009306448,1881.0203,156.06561,0.030668704
84,1900.1375,116.68703,0.0075523714,1707.0991,909.76843,0.014801699,1876.4379,155.51497,0.05228071
85,1900.3706,116.69566,0.007632515,1722.9218,908.8628,0.010729894,1881.6255,156.13321,0.021300415
86,1891.4629,189.22154,0.007974153,1722.5378,909.21387,0.013350179,1880.7008,157.09694,0.029406723
87,1869.2821,155.4041,0.008625162,1874.2357,148.14622,0.011245145,1880.1764,157.38568,0.023988789
88,1899.1285,158.76552,0.00898776,1707.322,909.8488,0.013520075,1876.8329,155.7833,0.063408524
89,1870.167,155.1577,0.008124568,1706.9341,925.37787,0.015642185,1877.2108,155.57892,0.032021917
90,1900.3633,116.65425,0.008091262,1707.2361,925.226,0.011300165,1806.5189,1001.93695,0.021284599
91,1635.4775,877.90546,0.01398634,1706.5198,909.9039,0.014717627,1805.9058,1002.84515,0.018098956
92,1882.1216,558.76416,0.012942331,1707.2634,909.64667,0.014342449,1879.9965,157.07663,0.022588039
93,1907.4791,188.65631,0.007200467,1707.1771,925.435,0.011777161,1880.9918,154.93126,0.03505776
94,1691.0782,226.46016,0.009184561,1722.5896,909.13983,0.015099009,1882.0562,155.26793,0.025423529
95,1409.0033,77.97854,0.013537092,1707.6964,910.0026,0.015250268,1882.1642,156.46838,0.019805586
96,1410.0804,78.04973,0.01023228,1722.6743,909.17053,0.0118911,1880.3802,155.86668,0.029462313
97,1709.1649,916.76306,0.008233489,1707.8639,925.2858,0.014604836,1880.9464,156.89044,0.0321821
98,1410.7096,77.54414,0.0079423925,1707.1558,909.9132,0.014144706,1880.7078,155.60107,0.026722414
99,1898.9979,158.09035,0.009446694,1722.9425,909.07886,0.009569059,1805.9232,1002.3057,0.02104646
100,1410.6367,77.800026,0.008785805,1195.0023,243.65912,0.014107316,1805.7048,996.0546,0.019019961
101,1409.7646,77.75386,0.011806433,1146.7332,172.95729,0.01418086,1806.1187,995.87006,0.019763362
102,1145.8174,172.55127,0.008921252,1146.1632,172.87276,0.014650942,1805.9536,995.2323,0.028077003
103,1170.8698,213.48756,0.007181212,1722.2588,909.3494,0.012785345,1805.7625,1002.38715,0.01729469
104,1891.6107,189.26976,0.007705119,1707.4142,925.3131,0.009929845,1805.6848,1002.2267,0.02170779
105,1891.523,188.40947,0.009292628,1722.7854,901.3322,0.0104785785,1882.0704,154.76231,0.027476905
106,1899.0043,158.4261,0.008494343,1707.3726,925.1141,0.010294613,1880.1051,154.80858,0.046677765
107,1898.7252,158.7217,0.008813379,1722.7051,908.97894,0.011098978,1876.8917,155.2285,0.050467063
108,1900.2739,116.748405,0.007883143,1722.5997,901.2896,0.014509777,1881.8838,155.40103,0.024271835
109,1756.745,532.16064,0.010648039,1755.8068,525.50916,0.017479718,1880.3793,154.93971,0.03360167
110,1908.5502,733.24695,0.0089247115,1722.575,909.0465,0.013120132,1805.5903,1002.0215,0.018114056
111,1907.6063,237.14401,0.012092782,1907.595,237.02885,0.013636595,1806.1176,1002.7996,0.014092203
112,1908.566,733.2369,0.008142928,1722.7318,909.05475,0.0102012325,1807.0958,1000.9069,0.026877295
113,1908.6798,734.1206,0.015580776,1908.7722,747.70526,0.024668956,1881.0043,156.70538,0.03743589
114,1641.6196,871.2902,0.014216999,1722.5548,909.14813,0.011967191,1806.2582,1002.75305,0.03354879
115,1908.5704,733.08856,0.009958732,1908.6151,733.0784,0.015276215,1806.0231,1002.6811,0.01732459
116,1869.9453,155.46533,0.009136796,1722.6992,909.0098,0.013290306,1880.5652,156.20952,0.026059233
117,1634.2388,877.17395,0.009446632,1706.9509,925.6985,0.014534566,1881.3047,156.14847,0.018914578
118,1899.08,158.42093,0.008733097,1722.6669,908.9149,0.010542464,1418.4363,83.020004,0.022114232
119,1869.0671,132.52821,0.0075383754,1706.9269,909.9017,0.012446043,1880.8068,156.20494,0.045301583
120,1899.2516,158.13445,0.0055442518,1874.6484,148.03862,0.007045947,1881.4291,155.98892,0.024959827
121,1908.3918,733.5034,0.011744781,1908.5822,733.50726,0.014767718,1881.2944,156.47496,0.03567452
122,1900.5156,764.1228,0.012516358,1722.6018,901.56586,0.016175767,1880.7158,156.33755,0.06242172
123,1900.1897,116.83774,0.006622721,1723.115,901.828,0.019231847,1879.232,157.93031,0.042359095
124,1874.1151,38.107998,0.0066152397,1722.8833,901.40753,0.015006731,1879.1744,157.46307,0.03069605
125,1409.6587,85.06325,0.008152454,1722.8325,909.1365,0.013002137,1876.9868,156.00311,0.04921879
126,1869.3179,147.91551,0.008968094,1722.3162,909.41614,0.010337007,1880.9366,156.3413,0.015954638
127,1891.3645,158.04431,0.009841351,1874.4215,148.31407,0.011477928,1880.3646,155.12854,0.06656159
128,1409.2189,85.81937,0.008434072,1722.7257,908.76636,0.010654158,1877.0548,155.53497,0.05103645
129,1885.1156,188.29033,0.010375253,1874.0652,148.24968,0.013115896,1876.278,154.75829,0.05739455
130,1867.3872,53.79727,0.009823298,1706.739,909.9991,0.015372061,1881.7722,155.97862,0.045586504
131,1410.7361,77.890305,0.007830207,1722.9828,894.02277,0.01233968,1877.1124,154.63005,0.04366966
132,1410.6068,77.60094,0.008390167,1722.7314,901.11206,0.010262541,1881.8654,156.93216,0.05012545
133,1870.8033,155.82425,0.009568785,1722.4642,909.2102,0.014813783,1881.0452,157.7237,0.049567103
134,1802.8081,532.2739,0.011010628,1722.3942,909.09863,0.013963353,1880.5997,156.55876,0.051106855
135,1869.6685,147.87172,0.007021494,1722.7909,908.83734,0.010229811,1881.6843,156.33873,0.021030504
136,1869.8048,147.93129,0.010202144,1707.7509,909.6328,0.011254746,1882.402,156.9335,0.022927834
137,1869.686,148.18144,0.009518209,1722.5498,909.02673,0.016144222,1878.0695,158.48798,0.033276398
138,1634.1919,877.9229,0.016869772,1706.811,909.69617,0.017034054,1882.4437,156.20348,0.037044946
139,1634.3739,877.77765,0.022461642,1633.9275,883.1509,0.020276302,1876.9742,158.22368,0.06283825
140,1635.1606,877.9417,0.016614113,1756.0127,525.2416,0.01640344,1877.2535,156.54492,0.063457005
141,1899.1921,159.03639,0.010010038,1722.4657,916.8755,0.013596234,1877.3754,156.06288,0.077500276
142,1891.0432,173.90958,0.011372082,1722.8146,908.9708,0.014581176,1877.6893,167.70782,0.06405459
143,1906.8135,189.15256,0.011296575,1707.5824,909.80084,0.011072482,1882.0482,157.23662,0.04056347
144,1410.5165,77.50632,0.010247995,1706.8835,910.20355,0.018903315,1876.7673,154.95839,0.050753888
145,1908.5587,734.09174,0.014141476,1908.7463,747.64526,0.042363964,1877.7012,167.2727,0.040986195
146,1900.2549,116.885574,0.008196721,1706.6451,925.53564,0.015181875,1881.4116,154.7866,0.038804106
147,1899.218,189.68155,0.009019332,1707.376,925.23114,0.012577197,1880.9513,155.73499,0.038361017
148,1869.5536,147.88931,0.008029903,1706.4312,925.439,0.012720434,1880.4446,156.31703,0.03879793
149,1643.2472,243.77243,0.009109634,1706.5597,925.324,0.010762853,1805.8383,1002.6391,0.025240479
150,1898.5004,189.68187,0.015177912,1874.253,148.2425,0.010726546,1879.6,156.32387,0.05380726
151,1897.9908,189.41257,0.016748805,1641.555,244.10234,0.017848404,1879.1041,155.80527,0.06845939
152,1900.568,763.95575,0.011440245,1706.9609,925.2344,0.011922803,1881.304,155.19229,0.047334336
153,1633.8772,876.6099,0.021849291,1632.8691,877.38965,0.017856395,1880.7633,155.25423,0.056451857
154,1635.2997,862.7611,0.009519619,1706.5,909.994,0.012722664,1876.781,156.82115,0.030183611
155,1389.527,82.95545,0.012206408,1908.6337,733.5542,0.0189499,1876.6677,155.8754,0.033919644
156,1389.3658,82.735825,0.009712152,1707.7335,910.02893,0.011906077,1876.9042,155.6955,0.04948815
157,1901.0919,763.8339,0.017749773,1908.7228,747.7233,0.028197883,1414.6932,82.73936,0.031495523
158,1871.1233,290.21878,0.014983637,1877.8442,283.8117,0.038597994,1876.1519,155.99516,0.08043058
159,1659.5573,893.5813,0.012588989,1635.6409,243.66255,0.015685482,1403.7404,85.14664,0.012951808
160,1546.337,278.1684,0.010838876,1545.8436,271.00363,0.012500279,1805.9933,995.6219,0.018252578
161,1532.7563,290.80356,0.021949135,1538.3052,278.05185,0.02321555,1519.6263,315.38513,0.023928039
162,1545.7977,278.4729,0.010540055,1538.5414,284.3355,0.014544336,1882.3038,157.34566,0.02932801
163,1532.6484,283.35898,0.14057034,1538.3715,285.66443,0.089490436,1518.173,316.8579,0.051720984
164,1533.4003,283.29236,0.14632972,1538.7932,291.02658,0.091214135,1511.6857,321.69537,0.05927893
165,1532.78,291.11398,0.014955885,1538.4329,291.45795,0.02105599,1881.4344,155.45314,0.04612739
166,1532.6064,220.8894,0.0111027025,1908.7046,733.0739,0.011355096,1882.182,156.53642,0.021436973
167,1870.3827,155.4353,0.012226856,1515.6992,285.37943,0.011415797,1876.8918,154.90604,0.028614959
168,1156.8993,205.14299,0.012629488,1532.6691,220.96152,0.012586297,1806.1615,1001.95856,0.020906204
169,1890.5889,173.79976,0.011714185,1862.4446,180.45343,0.009674324,1877.8237,167.35846,0.04110001
170,1659.8226,893.56946,0.013336185,1908.7416,733.17126,0.016263455,1807.2194,1001.3352,0.028912382
171,1901.2571,763.95483,0.02005156,1908.7633,747.82654,0.026405506,1409.725,82.155914,0.06542581
172,1890.9324,174.04703,0.01615593,1706.7623,910.1226,0.01222874,1878.3953,168.12427,0.059576925
173,1641.2961,870.99713,0.010585695,1707.0421,909.7702,0.011911604,1879.5914,158.3085,0.039409894
174,1610.7821,868.2359,0.06780195,1630.6492,877.61835,0.06131098,1881.6172,157.961,0.04217571
175,1842.7814,540.5618,0.0072843805,1538.0,284.1591,0.010243614,1880.8947,157.88113,0.03704932
176,1596.327,876.0442,0.014521193,1632.4758,870.06903,0.012661427,1882.0693,156.93591,0.02443611
177,1640.6943,871.2647,0.011683779,1874.2938,148.75739,0.011842564,1877.0521,156.33238,0.046893444
178,1635.0195,249.45424,0.010350761,1635.3016,243.73056,0.014113123,1414.4873,82.370224,0.022839636
179,460.01297,711.2958,0.0101892045,472.16534,717.9635,0.01366985,1876.6542,155.45213,0.05358182
180,1796.6696,538.27216,0.024319082,1788.9473,531.8652,0.01801473,1878.1587,167.3958,0.027692301
181,1634.8198,248.42628,0.01892726,1629.0597,243.45164,0.030895445,1881.1237,156.18823,0.041138217
182,1651.4064,206.11584,0.010786642,1539.6578,220.38895,0.011157754,1881.7161,156.13953,0.040821824
183,1869.7279,155.36397,0.007541571,1722.5436,909.20636,0.01007315,1880.8168,157.61176,0.01739968
184,1900.1683,116.741066,0.007618713,1707.856,909.4453,0.0072561773,1877.1047,156.72845,0.02321468
185,1642.6902,243.53273,0.009345497,1873.916,148.66887,0.011872768,1877.7991,168.357,0.048572913
186,1641.8341,871.1286,0.011707517,1707.2867,909.97095,0.01587308,1806.251,995.7971,0.023662392
187,1610.2072,892.11456,0.014132316,1707.3484,910.1202,0.015043498,1882.1989,155.31654,0.033438783
188,1634.882,877.4734,0.021180632,1633.3239,871.3383,0.014756462,1878.7258,167.84348,0.05784641
189,1611.7756,875.9183,0.02961002,1633.9135,871.2626,0.023317644,1408.0594,84.42223,0.019632097
190,1898.9408,189.62045,0.018281406,1722.9415,909.40857,0.014489323,1881.9531,155.78033,0.030289063
191,1907.0299,188.65485,0.008098464,1722.6617,909.59106,0.0116598895,1882.6608,155.65155,0.05056227
192,1891.9161,173.40907,0.011982493,1707.3577,925.9189,0.01402179,1882.0784,155.31949,0.056158252
193,1633.6311,876.81287,0.019955695,1632.7461,877.2826,0.018359698,1880.1034,156.12914,0.04175462
194,1633.9335,876.9509,0.02069161,1633.3146,877.6093,0.025226237,1880.7775,155.95227,0.030880712
195,1898.453,189.8855,0.011923951,1707.249,925.69354,0.013138444,1880.0659,154.412,0.02872324
196,1908.1989,740.2463,0.0093261795,1707.1978,925.54846,0.011062444,1877.5563,155.3047,0.02619006
197,1900.2979,117.0982,0.0074500307,1707.4773,910.23065,0.011975522,1881.4064,154.46826,0.0357595
198,1869.8168,147.22192,0.008464464,1707.6188,925.51056,0.007918067,1805.3738,996.234,0.013775271
199,1410.3431,77.631996,0.010561915,1876.1423,156.30011,0.0070478125,1882.3541,155.8229,0.020602614
200,1890.7249,174.03256,0.009601207,1707.9023,909.7696,0.012110109,1812.0986,1003.02795,0.018968895
201,1852.6793,44.460766,0.013329969,1857.9296,37.493977,0.017165605,1806.1216,1001.7391,0.01931279
202,1611.549,875.99396,0.02320878,1631.2858,876.913,0.015631797,1882.3494,155.631,0.022710826
203,1389.3641,83.44632,0.009070233,1635.7733,243.94205,0.008235773,1401.2615,91.26633,0.022411026
204,1124.0082,172.84048,0.012274864,1722.9412,894.07574,0.016922677,1877.8844,155.55586,0.026206296
205,1389.1757,83.22801,0.010505037,1394.5579,83.855774,0.008576894,1877.5906,155.93391,0.03869954
206,1908.635,733.2432,0.009284393,1908.7124,733.235,0.014765908,1806.3173,1001.92474,0.02239259
207,1907.1293,189.03697,0.009552567,1707.768,910.24316,0.013092092,1879.7959,155.66415,0.051757388
208,1410.4415,92.43994,0.006829233,1722.8726,894.1839,0.011656141,1880.8264,155.27896,0.031601347
209,1869.8173,155.83163,0.009255344,1632.8706,877.22144,0.009423752,1878.3536,170.52039,0.030566143
210,1890.8091,174.1676,0.012716099,1707.1353,909.92365,0.012000748,1877.733,167.57162,0.060894992
211,1410.5887,77.654884,0.012214092,1707.7936,910.1058,0.012076174,1882.6649,156.43605,0.025704559
212,1410.6086,77.38451,0.010693147,1707.546,910.33124,0.0134677645,1881.631,155.4076,0.035695367
213,1629.3121,876.4255,0.034226164,1634.1091,883.3295,0.032391775,1879.9406,155.73453,0.05907825
214,1633.9706,876.87976,0.036900595,1633.0038,877.47284,0.039563913,1806.4454,1002.524,0.029797025
215,1410.0073,78.200035,0.015727177,1707.7979,909.48663,0.010376222,1806.2189,1003.56525,0.022283563
216,1633.8411,877.0712,0.026416615,1633.0867,882.8486,0.021258505,1879.0068,166.8971,0.053123597
217,1633.9913,876.9997,0.01546716,1707.3477,909.8007,0.014189261,1881.2869,155.92058,0.04518283
218,1611.9204,876.11176,0.018856967,1708.7261,932.2928,0.012877055,1877.2976,155.33173,0.04794642
219,1634.6794,877.30945,0.012219062,1633.7625,877.6476,0.010841012,1877.1306,155.29895,0.04300997
220,1409.9739,84.74589,0.008774528,1858.5902,36.923904,0.007049737,1881.507,156.36902,0.028546993
221,1611.8368,876.3768,0.022966236,1633.3451,883.3923,0.021301389,1415.2385,82.25411,0.025258986
222,1891.0023,173.77376,0.010042975,1874.1028,148.96336,0.010885875,1877.0234,156.97665,0.0656376
223,1709.1757,916.72815,0.0087219225,1707.755,925.4394,0.012322317,1881.3628,155.8414,0.03986687
224,1635.2551,877.53827,0.008049391,1707.1377,909.805,0.0137556465,1880.3315,156.10374,0.036885183
225,1634.317,877.558,0.020779366,1633.276,877.8562,0.0156038925,1876.3524,155.68509,0.027989052
226,1634.1792,877.3128,0.021628182,1633.314,877.6365,0.020137275,1880.5991,155.20541,0.021260828
227,1633.8927,877.6319,0.015593075,1707.7902,925.58453,0.014390421,1880.8615,155.22148,0.028572466
228,1643.131,243.94815,0.009435659,1706.9314,909.97284,0.0108058425,1416.0272,82.476685,0.021049399
229,1635.1262,877.8941,0.01664884,1633.8383,883.80347,0.013218353,1880.6466,156.0104,0.033463374
230,1643.3042,244.22461,0.011114106,1635.8622,244.12704,0.009061789,1877.4075,155.98431,0.03135688
231,1915.514,733.3922,0.008434421,1707.4381,909.9508,0.012419228,1882.1631,157.28412,0.021028327
232,1902.1865,747.5802,0.013238586,1908.7483,747.8242,0.016675767,1879.8805,156.09964,0.056853164
233,1891.6362,189.4544,0.0098071555,1854.8394,165.8785,0.0108645195,1877.8679,156.88039,0.08657247
234,1898.0701,190.54674,0.010319918,1854.4062,165.90471,0.0081086,1879.1333,157.72049,0.04302776
235,1410.2979,78.10169,0.016532337,1707.7184,909.52454,0.007557833,1881.1493,157.62225,0.03390303
236,1898.4462,189.54277,0.019783132,1408.2166,91.00797,0.0104320245,1881.0404,156.13661,0.03261582
237,1409.1956,85.35556,0.007987849,1874.938,147.50069,0.008094905,1876.99,154.42433,0.034573004
238,1867.1865,52.297794,0.007872691,1707.6326,925.3004,0.008218024,1880.6476,156.40799,0.031170424
239,1683.8104,588.1929,0.00770324,1707.4434,909.7025,0.009095199,1881.1659,156.17567,0.027939206
240,1891.2881,189.30759,0.010499594,1722.9359,901.10095,0.011290788,1880.166,156.24754,0.026265493
241,1891.558,189.16748,0.010045943,1722.7485,901.4113,0.016727366,1880.2842,156.91603,0.04927548
242,1409.9282,78.38818,0.011453449,1874.6266,148.3134,0.008996541,1876.9443,155.53667,0.031192385
243,1410.4017,77.85485,0.008824924,1722.7958,901.01074,0.0086286375,1881.8734,156.46791,0.03515413
244,1410.4352,77.7224,0.010941755,1875.0939,149.34117,0.0057531325,1806.2616,1003.2023,0.01860339
245,1633.3295,877.2932,0.010109295,1632.5651,877.5073,0.007775764,1881.3837,156.65923,0.02118581
246,1908.4861,733.23773,0.00798282,1908.6349,733.2171,0.009634072,1879.8627,156.62315,0.044155765
247,1410.2019,84.88517,0.00801159,1707.0437,909.96185,0.015116261,1880.7932,155.12561,0.032952122
