scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,643.138,141.6704,0.69618934,633.83453,184.32936,0.26410452,575.969,160.29672,0.06845001
23,642.58014,141.22173,0.78053445,635.2022,186.2013,0.25772336,583.3274,159.43213,0.10302809
24,641.299,143.11104,0.6436549,635.22626,187.1349,0.1979851,586.5332,160.85143,0.09354344
25,642.3889,142.72603,0.58616954,635.68677,184.65388,0.12801771,589.67413,162.32095,0.07883804
26,642.04596,142.12685,0.5456677,633.2299,184.63326,0.20598836,578.91187,171.4254,0.15069205
27,643.69696,139.65375,0.6951892,635.0924,186.38594,0.31441006,578.36475,172.49013,0.3893485
28,642.9984,140.03807,0.6527586,627.2982,184.16234,0.2426261,584.4456,179.87708,0.14413191
29,643.67334,142.37654,0.5986269,636.25665,185.51372,0.1773808,572.78925,166.25427,0.121917605
30,644.12354,139.98184,0.65870106,636.5433,186.27567,0.32391688,573.8518,169.4857,0.2219768
31,644.3205,140.96046,0.7228153,639.7331,191.13104,0.2613011,572.30536,169.32884,0.23014683
32,644.6384,141.41438,0.6660381,633.79,218.46916,0.27081713,571.92523,172.87192,0.28638667
33,645.0436,140.31213,0.59405607,633.23175,219.26715,0.38374227,570.9746,172.93887,0.2913429
34,646.5167,140.1113,0.6240953,632.5479,216.24583,0.30927888,573.0439,181.0313,0.27804926
35,645.993,143.214,0.49452254,640.75116,196.25009,0.24141848,569.10754,181.00858,0.14946538
36,646.563,139.07256,0.8281703,640.8654,191.91779,0.41439146,570.8189,168.08546,0.5341347
37,645.9055,139.22923,0.87938505,640.40076,190.04016,0.4871183,575.4459,168.20319,0.49375468
38,645.37854,139.82991,0.7935376,641.5655,196.89207,0.30613044,570.52405,168.78122,0.46433127
39,645.16626,139.65826,0.7783654,639.12964,192.65402,0.24324097,570.0181,167.75616,0.316359
40,644.56915,140.39073,0.79157174,629.6705,219.71938,0.56271863,572.4852,171.82732,0.4466088
41,645.5245,140.57654,0.77481776,629.48615,214.97676,0.46945235,572.1248,171.84758,0.36261547
42,645.37396,141.11467,0.68965286,639.1385,197.92274,0.33505148,576.2385,172.44984,0.2532371
43,646.35004,141.30162,0.522282,641.2174,193.64647,0.24195042,572.2844,173.55782,0.2508988
44,645.5428,143.30174,0.7063026,639.4148,197.4187,0.42617613,572.9291,171.16052,0.34060743
45,644.4407,145.29239,0.78599733,640.38556,199.56372,0.3978743,572.81683,171.79797,0.5621365
46,643.8104,140.40247,0.8370415,640.7501,194.90277,0.5890076,572.7384,166.51021,0.5512522
47,645.69275,138.82436,0.9141612,640.6861,192.38477,0.67707515,573.3946,168.35591,0.5780924
48,646.2395,140.7836,0.8951998,639.62665,193.9068,0.78691477,575.4428,167.55289,0.7205998
49,645.1917,140.4492,0.8391277,640.6333,193.68625,0.728519,571.9572,168.40526,0.70572394
50,645.611,140.92642,0.8530012,639.5479,193.86995,0.70271426,572.24316,171.49242,0.7594701
51,645.12115,141.5852,0.7649403,641.16223,195.07199,0.7151603,570.61884,171.5277,0.6923818
52,644.4565,140.01782,0.6842283,641.89777,193.48535,0.66528046,569.62396,175.4252,0.58374786
53,644.7461,138.52766,0.85290164,641.45026,193.53908,0.7017905,573.0506,170.63959,0.721265
54,644.5165,138.93248,0.9193492,642.1119,193.92502,0.83158,573.4165,169.92291,0.7198242
55,643.9194,141.57172,0.7283819,641.81177,193.30081,0.65598226,582.0324,177.99573,0.3672576
56,642.9112,142.1221,0.86612225,641.2536,193.89407,0.72414243,571.00775,169.37793,0.63018763
57,643.45636,143.64769,0.8828599,641.0364,194.6377,0.6950342,571.11346,168.55959,0.5954761
58,643.9396,140.23228,0.8228902,639.9823,194.28438,0.66268486,571.4032,171.12857,0.31867397
59,643.3965,138.77164,0.92606527,640.64075,194.21585,0.78742296,571.4279,182.61354,0.5210669
60,643.26215,140.17624,0.95993876,639.5235,193.71416,0.7517783,574.363,169.90907,0.6902541
61,644.1834,139.70012,0.9530107,639.5499,194.51436,0.7624678,574.74304,169.22998,0.56236273
62,643.41364,140.41292,0.92991334,638.012,193.7659,0.77911633,573.325,174.29004,0.5717032
63,641.76794,144.43178,0.6563786,640.1276,197.64249,0.5871231,570.2254,183.89528,0.47026792
64,641.6158,143.51755,0.8239553,640.5059,198.51158,0.69508505,572.3786,170.9196,0.62577796
65,643.7326,142.77328,0.8452426,639.04236,196.21773,0.729949,571.3747,165.13754,0.75041527
66,643.4122,136.56108,0.8960233,637.4158,189.89915,0.68792504,576.25854,169.2846,0.3885239
67,643.1668,138.45499,0.8852005,637.9599,193.00383,0.7082636,577.731,166.3646,0.5365722
68,642.4649,139.09521,0.8729754,639.1266,192.07767,0.66882277,575.45874,167.91307,0.570117
69,643.2599,142.12935,0.7834064,637.4861,195.34543,0.66930526,569.3465,166.05719,0.6988957
70,644.41003,141.37888,0.81887835,637.02905,194.82338,0.755668,568.6573,169.99908,0.68653923
71,645.19745,141.38281,0.8256318,637.5069,194.4728,0.730448,568.5689,165.959,0.6573534
72,643.1073,140.55449,0.78613484,639.44147,192.66742,0.618228,569.6477,165.30423,0.66232073
73,642.8174,142.03885,0.66285336,639.4985,189.86244,0.6233733,572.42145,168.63821,0.37678576
74,641.08435,144.36789,0.78859144,640.6059,193.1565,0.59720093,574.1645,167.66693,0.6594567
75,642.89984,144.9484,0.7738902,641.08167,198.68585,0.56124526,577.52783,175.26846,0.37884
76,646.0507,147.88054,0.69423234,640.00726,202.94258,0.5112035,581.4456,173.06656,0.41800347
77,649.9195,149.1777,0.7918842,642.117,202.65872,0.48331624,586.5813,169.70271,0.38404277
78,650.51404,157.32327,0.74412787,645.3666,207.82259,0.52811134,589.71716,173.20026,0.5356897
79,652.36304,167.92764,0.6000418,647.9762,214.46901,0.6017755,588.10266,181.9058,0.6260225
80,655.5873,179.06636,0.72244096,651.45886,220.80142,0.61095774,589.8806,181.44377,0.6924735
81,658.9888,183.74992,0.7070427,655.36847,225.64284,0.53594804,596.3669,185.1927,0.54728925
82,665.11993,188.01535,0.69874054,656.58295,232.9391,0.56209743,602.4628,181.76393,0.69081235
83,672.6319,200.64111,0.61730397,665.1725,244.55376,0.65683365,608.9913,189.08891,0.60926765
84,686.04565,206.28506,0.6302667,671.07556,254.77153,0.5656636,614.2637,200.59193,0.42105982
85,693.7881,217.56686,0.39794955,679.63446,263.1059,0.34266943,616.2691,216.62907,0.26883322
86,702.97546,223.73367,0.6902187,687.6429,276.16013,0.37884542,615.1019,224.7278,0.25630212
87,708.2111,239.31056,0.6026001,692.31714,290.7623,0.3049277,618.3943,231.283,0.26163745
88,719.2599,246.41496,0.59752023,707.08386,299.35974,0.21031515,628.02484,238.43394,0.25707498
89,716.31854,296.09665,0.40569732,709.3528,306.21417,0.25217837,634.70905,252.06018,0.19102699
90,729.7644,269.52148,0.49552017,705.23376,325.87378,0.24986108,644.76514,264.22806,0.26929843
91,737.52124,279.86337,0.45110217,722.9979,329.6963,0.18973412,655.1568,278.52747,0.2256827
92,751.258,289.91437,0.5963375,734.6363,338.22888,0.17627278,660.2234,279.9079,0.39844993
93,763.3589,294.9056,0.6955238,742.3156,349.5112,0.23972091,674.7808,288.8691,0.5257352
94,768.1273,310.45624,0.6728331,718.9066,378.80865,0.48947558,685.46204,297.22275,0.6447633
95,769.8107,354.3038,0.46600515,730.9954,394.4438,0.3878281,696.54816,314.05392,0.52688175
96,792.854,343.00793,0.5854121,711.4953,390.7373,0.45519745,707.7443,326.81583,0.7648237
97,799.9527,361.85883,0.13126603,733.7392,407.81458,0.28883672,721.9847,343.43637,0.64663225
98,806.8556,368.02124,0.5136067,779.16125,414.3764,0.28614402,730.13196,352.26575,0.6060129
99,801.25665,395.11493,0.114812575,751.9867,432.1191,0.14859544,743.2664,369.33426,0.5710229
100,830.40265,520.61426,0.25862753,757.40533,452.70392,0.45133168,751.42474,384.38235,0.6917592
101,831.9202,433.26276,0.31482658,773.4909,471.8919,0.5007502,770.38696,408.396,0.78931415
102,869.7806,576.6975,0.38731703,789.35815,493.35413,0.3606819,790.9867,432.12842,0.7846293
103,885.72107,598.8103,0.2846701,803.5722,515.7142,0.42271742,808.6834,457.11154,0.8091888
104,910.647,624.6119,0.19783628,861.9574,539.6894,0.10530716,831.6545,481.91565,0.5259053
105,909.7462,525.9452,0.18611695,874.8129,559.28876,0.27161288,852.1199,509.22147,0.80566394
106,941.27405,543.7978,0.4691851,918.0349,584.79834,0.21403442,877.3523,536.3849,0.61269975
107,954.106,564.3845,0.3979305,933.2369,599.2634,0.4829013,891.92535,551.36945,0.74721044
108,973.5038,593.41705,0.22559184,955.268,630.7127,0.23276094,915.7797,575.23737,0.6181051
109,993.9285,600.5889,0.4740939,987.49255,652.3773,0.37730968,938.9292,598.84235,0.7379251
110,1027.4993,625.5558,0.630601,1005.1871,676.4316,0.7860807,954.1719,613.9127,0.73309475
111,1041.4496,637.46545,0.7704224,1016.81696,688.6906,0.71615446,964.96814,625.8556,0.73783314
112,1044.8813,643.30585,0.6682069,1009.8043,681.89795,0.6387145,964.6084,630.38715,0.5174766
113,1041.2279,650.14124,0.43245795,1010.0932,689.079,0.48606315,960.1576,632.21344,0.630861
114,1044.1353,655.9576,0.62776965,1012.5744,698.4088,0.63834995,965.6999,639.69977,0.48694566
115,1062.2488,637.6798,0.107413225,1114.1307,801.7058,0.14143196,965.7734,641.53613,0.13974862
116,1077.793,787.2973,0.30855626,1116.2537,800.3204,0.52860385,987.6622,652.3004,0.47003162
117,1076.1649,790.76996,0.3273792,1117.2649,800.60333,0.6254092,987.43024,649.39026,0.53291583
118,1061.1185,657.28595,0.69413555,1124.7523,797.58624,0.64990276,992.2865,650.0781,0.6474963
119,1063.4053,656.2795,0.7309485,1045.2036,707.6034,0.7489878,999.50946,653.66974,0.62380713
120,1067.3973,655.7512,0.75586003,1043.4764,702.9891,0.80326724,1003.2323,653.38763,0.74775666
121,1069.8973,656.7615,0.78573066,1045.8701,702.03827,0.7647646,1008.2125,656.7558,0.73883224
122,1074.0918,657.6731,0.7648934,1048.6493,704.3867,0.7150454,1013.27185,660.7344,0.7879901
123,1074.2009,660.19415,0.75484294,1052.4279,713.1712,0.8033889,1018.0283,665.7606,0.8405126
124,1077.1476,660.16675,0.7855821,1057.8344,713.83374,0.7928222,1021.99915,668.4587,0.85459226
125,1079.1094,661.0894,0.74966973,1060.2947,713.1545,0.861729,1023.53546,671.56775,0.82469
126,1080.9973,662.0678,0.6025565,1065.7332,709.76996,0.65730035,1023.964,675.6948,0.56442416
127,1082.6195,662.37177,0.47003374,1082.1301,684.7928,0.25233337,1033.683,681.19635,0.5204954
128,1083.4857,666.1579,0.18074605,1062.7654,717.618,0.17344584,1040.0104,676.6797,0.118284576
129,1086.4447,663.2789,0.3974597,1071.1929,707.54626,0.2400139,1038.1337,675.0705,0.07721625
130,1078.76,727.7266,0.15983064,1073.599,722.5143,0.38381627,1064.25,674.0028,0.031904683
131,1067.8595,661.2778,0.3834649,1053.571,694.2919,0.20056817,1013.3191,674.7412,0.20178671
132,1083.8254,663.9396,0.6108966,1065.3329,714.0883,0.51793516,1019.8312,677.64044,0.3697366
133,1088.019,658.1961,0.58720356,1072.9907,710.7751,0.41020456,1033.0166,672.2638,0.2586125
134,1067.2256,846.2285,0.3606198,1064.8492,839.62524,0.27503347,1019.5714,676.3343,0.75909424
135,1090.2445,659.3107,0.50970465,1080.4425,709.5272,0.48203462,1019.1985,675.6387,0.72455114
136,1086.0105,659.492,0.5726232,1074.008,713.1388,0.8168431,1013.75903,673.92896,0.7564454
137,1087.6167,653.33875,0.63880813,1075.5839,700.51544,0.47014296,1011.2837,667.29944,0.72207725
138,1090.8599,651.94135,0.53961986,1079.394,703.37384,0.4725741,1016.23456,666.5705,0.7803731
139,1092.2758,650.683,0.60039365,1076.9741,703.78265,0.7113477,1014.731,666.426,0.75322485
140,1092.7855,648.0531,0.51630616,1081.0066,705.21387,0.48094895,1018.30615,667.63306,0.7607093
141,1093.24,648.70013,0.34786803,1141.3279,751.40967,0.2773074,1010.98883,664.8755,0.44741318
142,1094.0983,648.35126,0.5521288,1078.8574,702.00226,0.66331315,1014.12384,665.10486,0.63154054
143,1088.4229,652.1025,0.54340494,1078.0469,704.7648,0.76477855,1013.35547,663.53357,0.8292482
144,1093.0905,649.0772,0.6062146,1077.1179,706.753,0.7773835,1011.34814,661.22723,0.732683
145,1093.5344,649.99286,0.6770034,1077.1663,705.5007,0.6462891,1017.3663,660.53876,0.89172167
146,1091.7668,649.8266,0.827913,1075.2927,705.3662,0.82038236,1015.0992,658.09674,0.7797769
147,1091.1001,651.7151,0.7948929,1073.478,707.021,0.8079421,1015.6963,658.03656,0.8554109
148,1090.2861,654.5018,0.7034486,1073.5449,704.4289,0.7202601,1013.7852,656.9366,0.735207
149,1090.3586,654.0094,0.68343997,1074.7665,699.66547,0.46699247,1017.2041,653.16833,0.7213658
150,1089.3724,653.7802,0.6001794,1076.5605,697.2812,0.29834515,1016.8179,651.4601,0.635916
151,1089.7035,654.3087,0.7539992,1072.929,709.0512,0.83224535,1013.8472,652.61273,0.6239287
152,1086.5106,653.4374,0.79706174,1067.1166,708.13794,0.8987345,1010.88074,652.25977,0.6890897
153,1086.0975,652.67896,0.7478642,1065.3367,710.7401,0.82109046,1007.85803,650.04175,0.54199594
154,1088.5354,652.65845,0.7440992,1063.405,706.62616,0.6181888,1010.023,649.2693,0.6245178
155,1091.483,653.7776,0.58604246,1067.5798,707.14594,0.46001586,1012.46875,648.2996,0.5597606
156,1086.3046,649.589,0.28008047,1132.4187,751.729,0.2792658,1005.14465,645.8302,0.26920244
157,1088.9982,648.86816,0.6017756,1130.338,749.2127,0.33629918,1003.4096,639.75256,0.258431
158,1088.2804,648.6972,0.5866485,1065.1879,701.0431,0.3566967,1003.0967,640.70526,0.36332697
159,1091.1792,648.27515,0.6272995,1067.3029,701.4099,0.65752447,1112.3282,801.92145,0.25461352
160,1092.6647,648.3701,0.57560825,1067.4963,704.74304,0.5531339,1004.9915,639.2706,0.43176273
161,1093.0989,648.03595,0.5556067,1069.7036,700.23615,0.4283838,1002.959,636.4666,0.3369361
162,1093.123,649.0935,0.5506509,1069.2709,699.5632,0.43089977,1010.4893,635.2118,0.4941592
163,1093.3994,645.5184,0.58664393,1070.9775,695.84375,0.37239456,1011.58026,637.4227,0.5097239
164,1092.84,647.1016,0.49346507,1072.8455,691.408,0.24033082,1006.6971,635.1759,0.3758556
165,1092.6835,647.43005,0.18842639,1072.7448,695.35956,0.1588712,1005.42554,634.4035,0.40831736
166,1092.4061,647.3312,0.31379667,1075.0089,697.4726,0.2806706,1010.12714,636.0655,0.50177747
167,1092.9689,646.03265,0.4774996,1071.8884,698.6724,0.54886466,1012.8675,633.05133,0.6271012
168,1092.5107,645.01447,0.49739045,1071.5542,698.7763,0.57621586,1012.67584,631.8593,0.57333416
169,1093.0449,644.5831,0.5076428,1072.4323,697.7954,0.5994475,1010.1945,632.06494,0.515785
170,1092.9855,644.41266,0.5981374,1073.2341,699.91144,0.8176526,1010.6815,632.35895,0.5732569
171,1091.6471,643.90173,0.6300812,1072.1409,700.6739,0.8139224,1010.7136,632.88074,0.67078793
172,1091.6852,643.35645,0.63989526,1072.3479,699.4022,0.70939773,1009.29816,631.26935,0.5639677
173,1091.3676,643.9931,0.6500746,1072.9758,699.526,0.7424185,1010.7664,630.71356,0.59064174
174,1092.49,641.8996,0.5921464,1070.9425,695.3168,0.4782846,1011.22003,628.57,0.60621065
175,1092.3035,641.5349,0.5934869,1069.376,698.65515,0.5826009,1011.0872,628.6601,0.5803142
176,1092.056,641.5155,0.6027229,1070.9036,698.0445,0.83999324,1010.48193,627.93384,0.5899037
177,1091.6084,642.77313,0.57153964,1069.6821,697.95886,0.7028079,1010.46545,627.0631,0.58122027
178,1091.1406,641.99524,0.6869035,1069.2639,695.9595,0.8877077,1011.0244,626.78326,0.70219326
179,1090.9961,640.0634,0.64945984,1067.2594,694.3263,0.77900195,1010.00354,625.3344,0.6619615
180,1090.5206,638.94775,0.67001945,1064.6774,692.90247,0.5193839,1010.3847,623.8065,0.6259115
