scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1191.788,372.9112,0.7747074,1155.4672,387.56326,0.831447,1155.0857,330.24692,0.82405996
22,1193.2777,375.31027,0.79193634,1155.2318,389.97827,0.80546814,1154.6125,331.2121,0.79049367
23,1189.857,377.49008,0.67019874,1155.7449,391.99307,0.7058588,1153.7211,334.3508,0.7151306
24,1189.4656,379.99084,0.6917423,1154.7637,395.2555,0.67953277,1152.8502,336.62607,0.7135428
25,1189.1128,384.69614,0.6577728,1154.3591,398.37302,0.690759,1152.6931,340.75626,0.7836564
26,1188.446,388.22607,0.775563,1152.0791,401.20782,0.692073,1153.2683,343.4713,0.77376425
27,1187.6288,391.32852,0.8080773,1150.6127,402.8373,0.7120103,1152.7711,343.92084,0.7599731
28,1187.2908,392.95654,0.7674667,1151.7736,406.19244,0.6935234,1150.7616,347.43332,0.85806024
29,1187.1702,394.80466,0.7601564,1150.876,410.0746,0.6955772,1149.1495,350.29797,0.89022106
30,1186.2031,399.00073,0.75077957,1148.935,413.55594,0.82055974,1147.9966,353.58936,0.892036
31,1186.2367,402.7198,0.8547188,1147.2062,417.20093,0.7535473,1147.6498,356.04916,0.9169605
32,1185.7332,404.74164,0.8119952,1147.5238,418.2956,0.7433752,1148.2451,359.17972,0.8354144
33,1185.3226,405.53732,0.76361626,1148.4718,420.62457,0.79058164,1146.6677,359.8325,0.88720566
34,1183.953,408.09302,0.6965994,1148.7634,423.91486,0.7897855,1146.1979,363.23422,0.93171877
35,1184.8904,411.06152,0.73945105,1149.9799,426.471,0.7292513,1145.6637,367.79837,0.8542947
36,1188.1134,414.2514,0.72974885,1150.0409,428.8852,0.77074593,1145.7666,368.08127,0.89557296
37,1186.8175,414.34592,0.7930686,1149.6003,429.1067,0.78831196,1145.4562,369.97696,0.9218787
38,1186.2488,414.12912,0.76637775,1150.1732,430.4398,0.77576035,1145.2067,371.57336,0.93200827
39,1186.3259,414.9262,0.743233,1149.5243,431.4726,0.704185,1144.0605,373.2574,0.9072084
40,1185.0433,417.66937,0.6912459,1150.7682,433.19427,0.6394098,1143.8572,374.02185,0.8526543
41,1185.145,419.55093,0.6683827,1150.5023,435.03293,0.65068144,1143.7405,376.3538,0.8333099
42,1186.6205,420.2996,0.7665447,1150.0981,438.42282,0.7061828,1144.774,379.6712,0.87259686
43,1186.2428,421.69812,0.76802856,1151.2587,439.2224,0.69789296,1145.0779,381.36066,0.88989234
44,1186.9321,421.8742,0.75644696,1152.193,440.21048,0.6812559,1145.2772,382.94296,0.899413
45,1187.8109,423.39447,0.7120408,1151.8801,442.60233,0.67615026,1146.0706,383.537,0.93703616
46,1186.5741,426.31665,0.61249876,1153.3015,444.47696,0.6095622,1145.2004,386.41275,0.93780226
47,1188.9475,428.96094,0.64292824,1153.5568,447.42908,0.6546519,1146.1407,387.32907,0.9319675
48,1187.4473,433.39215,0.583388,1155.1606,449.55838,0.6682239,1146.0145,389.55716,0.89506096
49,1187.5903,436.07565,0.5194195,1156.964,451.46924,0.6523095,1146.8278,392.67746,0.78425294
50,1191.8147,438.01492,0.5346918,1157.5995,453.5537,0.6638747,1147.709,393.4651,0.8528221
51,1193.1981,438.928,0.59898275,1157.3578,455.2626,0.7002118,1149.6759,396.91245,0.9177041
52,1193.8262,439.97058,0.6555864,1158.1084,457.47586,0.6843939,1150.3082,398.82193,0.88918066
53,1194.9205,442.50912,0.7315789,1158.2596,461.0208,0.6797278,1150.8647,401.15274,0.8651705
54,1194.6417,444.5457,0.78763765,1158.8793,463.8475,0.66926515,1150.9852,405.0708,0.86878204
55,1194.9261,446.96545,0.6884714,1158.7422,465.42737,0.6864718,1151.3743,406.61996,0.8408848
56,1195.1241,449.74115,0.6527796,1159.8348,467.45215,0.7036737,1151.1205,408.7845,0.7757333
57,1195.6805,451.33914,0.67418987,1159.952,469.3489,0.7541407,1150.6808,410.12427,0.7957004
58,1195.9572,454.02417,0.7115087,1160.1273,471.05307,0.78378636,1152.1263,412.39557,0.85655075
59,1195.5763,454.4021,0.7855471,1160.5745,472.15567,0.7876463,1153.1586,414.56268,0.88741463
60,1196.2598,456.1647,0.7686766,1160.2101,473.53452,0.77930266,1153.0392,416.31256,0.86752385
61,1196.6063,456.42435,0.77904004,1160.7521,475.95895,0.7977983,1152.6055,417.17453,0.9036288
62,1196.9008,459.9649,0.7795222,1163.2637,478.08273,0.7214445,1153.5538,420.18933,0.89116025
63,1197.2089,460.5005,0.77761865,1163.1567,478.92728,0.72896624,1153.6879,420.54242,0.91185915
64,1196.522,461.07233,0.7687621,1161.3629,480.28067,0.73500615,1153.8606,421.778,0.8859216
65,1196.0538,462.09174,0.77242666,1161.5237,480.7079,0.71466947,1152.953,423.4098,0.8221244
66,1196.7308,462.4605,0.76823044,1162.6305,482.22195,0.7344689,1152.5084,425.781,0.80378383
67,1196.893,462.574,0.73832345,1163.0942,483.40778,0.75591224,1151.8169,426.46518,0.8000023
68,1196.3159,464.2228,0.73061997,1163.6597,483.35434,0.73093116,1152.5822,426.89548,0.8079387
69,1197.3292,463.4156,0.7215376,1163.5941,483.81406,0.7296721,1152.0928,428.1541,0.80173385
70,1196.524,465.06998,0.70781446,1165.2782,483.40298,0.6907153,1153.3665,429.12265,0.778183
71,1196.0494,465.86115,0.67862684,1167.4901,483.60413,0.6447861,1153.1683,430.99988,0.7315573
72,1197.3931,466.3678,0.6661965,1167.7755,483.01425,0.6796485,1152.7327,432.8688,0.7355699
73,1198.1711,466.07004,0.6700603,1168.3405,483.2031,0.7396089,1153.0094,434.48996,0.8047452
74,1198.7959,465.19485,0.6436621,1168.3116,482.36047,0.7320404,1154.6476,434.4024,0.8172493
75,1200.3096,463.98145,0.66326666,1170.0436,484.1732,0.7270074,1155.3499,435.09207,0.82715
76,1201.288,461.1056,0.5903284,1169.6849,483.7823,0.74113744,1157.0431,436.0379,0.8172118
77,1199.0703,459.82025,0.6156744,1169.297,484.51437,0.79184914,1156.985,435.91766,0.82320696
78,1200.5814,463.55997,0.5375907,1170.5385,483.82626,0.7159062,1158.5793,435.72955,0.77664137
79,1199.9827,463.5827,0.4847991,1171.7172,483.3356,0.69353914,1159.1125,436.35452,0.76808804
80,1203.0685,464.96582,0.5489375,1172.3208,484.07318,0.71279675,1160.515,436.21643,0.78119916
81,1202.6511,465.66382,0.5452004,1174.1431,484.7146,0.67945874,1160.6521,436.6518,0.73287
82,1202.7408,466.20685,0.5743873,1174.1339,485.4999,0.72112846,1162.0802,437.30228,0.7220307
83,1202.9634,465.402,0.5874963,1174.1241,485.3286,0.7770699,1162.0513,436.72345,0.77382064
84,1206.8201,467.2492,0.57299703,1174.5892,485.48642,0.76605844,1162.8077,435.8936,0.76207614
85,1206.7098,466.01648,0.6251805,1174.7887,485.72372,0.78535914,1163.2346,435.39554,0.79835695
86,1207.1488,464.44617,0.59270054,1177.7534,486.14597,0.81147015,1163.1268,435.86356,0.7658554
87,1208.5577,465.10776,0.57843184,1178.2847,486.18326,0.8214248,1164.8025,435.56354,0.78371483
88,1210.5813,465.07916,0.5627558,1178.8431,484.90915,0.80139416,1165.1138,434.64313,0.7891754
89,1211.4983,465.40833,0.6328616,1178.8405,485.33298,0.8267745,1165.5901,434.50845,0.8497795
90,1211.71,464.0496,0.63597935,1179.9296,485.55704,0.8739954,1167.9926,435.18515,0.8322805
91,1212.0823,465.76352,0.6900871,1180.8041,485.16824,0.84038556,1168.0763,435.22318,0.8226816
92,1212.4949,465.26324,0.67543423,1180.402,485.67154,0.8635698,1168.3745,435.01895,0.85560036
93,1213.6812,466.1417,0.65664613,1181.6543,483.82025,0.8160961,1169.5784,434.06583,0.8447245
94,1213.6838,466.56177,0.6402041,1182.4048,483.36017,0.7890962,1170.4493,433.12683,0.8376986
95,1214.2032,465.61502,0.64352053,1183.1987,483.26703,0.7608921,1171.6593,432.9555,0.8335302
96,1215.0698,465.66376,0.65676004,1183.326,482.87582,0.7667549,1172.7915,432.97528,0.8340028
97,1215.2451,465.72656,0.6507866,1183.2971,483.34723,0.7933214,1173.5778,432.79572,0.8379238
98,1217.1345,464.99213,0.7227733,1183.1356,483.63736,0.80349636,1175.5419,431.72784,0.8064531
99,1213.6393,462.37866,0.6177442,1183.2173,483.15085,0.8114419,1174.4244,431.92828,0.8002822
100,1215.9855,464.53955,0.700635,1183.2949,483.5747,0.757099,1175.736,432.34912,0.7880362
101,1217.3754,465.7735,0.7608577,1183.9563,483.68097,0.7522998,1176.4375,431.94864,0.7930341
102,1220.0677,465.64508,0.7364712,1185.121,485.08905,0.7305752,1177.016,432.36014,0.7792152
103,1220.2853,467.07272,0.8043938,1184.8453,484.42764,0.7644295,1178.0682,433.0388,0.8060303
104,1218.9176,467.3742,0.7886703,1184.7999,485.10828,0.76091605,1179.0118,433.5011,0.8448274
105,1219.0195,467.4662,0.836608,1185.2529,484.83932,0.7845348,1180.0321,433.34402,0.8095805
106,1219.1288,468.08984,0.83345276,1186.3951,485.85898,0.8232981,1180.7638,433.28412,0.8112237
107,1221.4513,467.92114,0.79619867,1188.363,485.6868,0.8527359,1182.5077,433.4957,0.8084081
108,1222.3849,468.04028,0.76156706,1191.3646,485.6394,0.90376693,1183.5206,434.6194,0.8150624
109,1224.1975,468.22025,0.7197377,1194.8793,484.17212,0.92124194,1184.1863,434.3876,0.8399074
110,1225.568,467.7054,0.72776353,1193.9341,484.60287,0.8842211,1184.4132,434.61652,0.84441715
111,1226.0833,468.50778,0.7327023,1192.9883,485.11102,0.8791789,1184.5142,434.88147,0.84747463
112,1226.0055,468.7857,0.72985446,1191.4622,484.15823,0.8616927,1184.5215,433.35867,0.79983234
113,1227.36,469.3808,0.7298062,1192.3047,485.19666,0.86781645,1185.8121,433.21237,0.805144
114,1227.719,469.7787,0.7373662,1191.311,486.16168,0.88215333,1184.8837,432.61426,0.78115356
115,1227.7073,470.11722,0.73152816,1191.5718,486.71347,0.8798608,1186.1858,432.3488,0.791662
116,1227.9996,471.21216,0.7282494,1190.5857,486.3247,0.89178,1185.8885,432.94498,0.8105541
117,1227.6848,471.23785,0.7235308,1190.7286,487.0849,0.871934,1185.0837,433.9408,0.8105177
118,1227.5565,470.94196,0.721988,1190.5054,486.87952,0.8921019,1184.9917,433.46063,0.80611604
119,1227.6682,471.39993,0.7251794,1190.8284,487.47592,0.84712344,1184.9147,433.08035,0.79865175
120,1227.4011,471.37354,0.7379652,1190.9822,487.4623,0.83403164,1184.5024,432.89804,0.78627896
121,1226.1506,471.4125,0.7070392,1190.2919,487.16806,0.8656331,1184.0807,433.043,0.78677124
122,1225.9843,470.45276,0.7285214,1189.9097,486.8285,0.85719055,1183.9138,433.70633,0.80298257
123,1224.3448,469.44925,0.7455615,1189.2937,487.00113,0.8685793,1182.8918,433.1664,0.7675113
124,1224.247,469.68683,0.7298373,1188.5427,486.8149,0.85332656,1183.0892,432.37146,0.7473195
125,1223.7261,469.38712,0.7382182,1189.1742,486.6335,0.861884,1182.9785,432.4203,0.7432883
126,1224.0884,469.02994,0.7182336,1189.1055,486.7192,0.8551793,1183.1764,432.15686,0.7364836
127,1224.7162,469.10986,0.6972868,1188.9058,486.08505,0.8668115,1182.266,431.4533,0.75687027
128,1223.9174,468.3953,0.7206866,1188.5123,485.68704,0.89183176,1181.8279,431.09668,0.77607775
129,1223.159,467.10016,0.7353225,1187.8257,484.592,0.89629453,1180.6016,430.8108,0.78674257
130,1222.326,466.29465,0.76614016,1187.416,484.23123,0.8929661,1179.4795,431.26892,0.7803518
131,1222.6301,465.5424,0.74253964,1187.4763,483.073,0.84929615,1179.5737,431.8771,0.8051042
132,1223.6362,465.85217,0.754778,1187.185,482.00443,0.8385549,1179.3478,430.61752,0.786887
133,1223.2452,465.1573,0.77388656,1187.9025,480.81503,0.84650064,1179.2229,429.67554,0.8108035
134,1222.7743,464.10544,0.73784834,1188.6127,479.87845,0.8866005,1179.8616,429.14392,0.825733
135,1221.4922,463.5614,0.7652032,1188.5222,479.37177,0.8715235,1179.3824,428.7817,0.81073976
136,1222.5178,461.09253,0.75179607,1188.6758,478.0111,0.85343003,1179.2906,427.96597,0.80928266
137,1221.7677,460.0424,0.7741011,1187.7477,477.28067,0.832457,1178.0029,428.67947,0.8000331
138,1220.2997,457.95367,0.79860663,1185.6797,475.66058,0.85102195,1175.3937,427.54178,0.82030296
139,1219.0734,457.33603,0.8052347,1185.093,474.51834,0.87147415,1174.4176,427.07394,0.8390857
140,1216.5278,453.6503,0.8548956,1184.403,472.50922,0.8346336,1174.3613,425.34485,0.84166706
141,1217.4403,453.07175,0.8484904,1183.2706,469.79492,0.89566255,1175.5193,422.37524,0.83002007
142,1218.7262,450.6594,0.88450867,1183.6731,466.8731,0.8725213,1175.038,420.07306,0.8657544
143,1217.7825,448.29797,0.8229795,1182.9526,463.7617,0.84725964,1175.3308,418.06232,0.85269016
144,1218.9694,445.6512,0.83210343,1182.7892,461.1203,0.88708067,1176.7372,416.28687,0.80594516
145,1219.3302,442.73184,0.8266487,1182.6273,457.6288,0.85154927,1175.208,414.03174,0.83604896
146,1218.1271,438.23996,0.7865686,1181.9323,455.5967,0.8781298,1173.0459,410.89346,0.91094804
147,1218.1104,437.5227,0.83858204,1180.9156,452.92178,0.8695297,1173.0244,408.2813,0.8597833
148,1217.5437,433.48444,0.82557017,1180.792,450.4926,0.8503545,1171.9194,406.20224,0.892539
149,1217.3595,428.83075,0.7691588,1181.0831,448.0419,0.8140525,1171.1115,403.9856,0.90456295
150,1215.7687,425.8006,0.75328285,1180.9768,444.50632,0.89659977,1169.9952,400.92856,0.8659824
151,1215.1699,422.5387,0.79457766,1180.1061,441.1753,0.90891767,1169.0435,396.62473,0.92558306
152,1215.0074,419.71823,0.8398945,1180.1039,437.92795,0.91559374,1169.1616,394.43442,0.8942342
153,1214.815,417.28714,0.7826592,1179.6243,436.1361,0.94031835,1168.7981,392.42944,0.8520733
154,1214.7607,413.31204,0.71611285,1176.9573,433.05942,0.82978296,1167.3107,388.14508,0.82817703
155,1213.5869,410.5234,0.78031176,1176.002,430.04562,0.83287543,1166.0244,385.68997,0.88342613
156,1210.7424,407.39026,0.7509297,1174.1222,427.13977,0.91019726,1165.7313,382.8679,0.87311536
157,1209.899,405.78333,0.7295899,1173.1257,423.79865,0.83047736,1165.8198,379.77786,0.88575554
158,1207.547,402.9876,0.79442173,1171.6166,420.93106,0.86554736,1165.6101,376.60837,0.85060996
159,1204.5426,401.3021,0.8156474,1169.9912,419.6055,0.86003494,1164.6863,375.0868,0.8729251
160,1202.741,400.94812,0.87384003,1167.6595,417.22873,0.81210065,1163.9496,372.6814,0.880962
161,1201.9901,398.0781,0.84793377,1165.9973,416.06805,0.8440779,1162.338,371.6852,0.871351
162,1201.7412,395.65915,0.8710887,1165.0916,414.753,0.7974463,1161.4569,369.50784,0.7952055
163,1201.225,393.96732,0.8595095,1164.9915,411.90125,0.85382557,1161.6133,366.51782,0.81826836
164,1199.2936,390.15515,0.78690207,1165.2123,409.13342,0.8316098,1161.4357,364.5467,0.8491073
165,1200.7528,389.1982,0.83169156,1165.1615,406.1171,0.87859184,1163.1432,362.6674,0.84997356
166,1201.5028,388.24243,0.87326163,1166.1097,403.15173,0.8577301,1163.4261,360.35635,0.8232737
167,1201.7083,387.14188,0.882883,1166.0382,401.79697,0.812323,1164.0138,359.90506,0.8488283
168,1202.483,385.90332,0.9103807,1166.4266,400.36362,0.77635664,1164.0752,359.05496,0.8496364
169,1202.948,384.6426,0.8516169,1167.3212,398.68063,0.7622065,1164.176,358.89264,0.82004434
170,1203.0516,383.226,0.80171794,1167.608,397.7362,0.8052473,1164.8625,358.31427,0.8441386
171,1203.1984,380.15875,0.8092137,1167.758,396.20505,0.8142862,1164.2751,356.1655,0.879171
172,1203.3546,378.71945,0.7882239,1167.3838,394.3986,0.83549696,1164.3892,353.31024,0.8208974
173,1202.9579,377.50323,0.7412027,1167.6866,393.3503,0.825434,1164.1058,352.45016,0.8129799
174,1202.1085,375.77682,0.70857334,1167.6677,389.75482,0.79885125,1165.496,350.10977,0.765714
175,1201.2959,374.60294,0.69130385,1168.1879,389.20657,0.7307172,1164.6489,348.7885,0.7650503
176,1200.3887,374.48584,0.6916536,1167.7944,388.78754,0.7520752,1163.8344,348.58636,0.77640873
177,1200.528,374.21335,0.72946256,1167.5571,388.33765,0.7719303,1163.7262,346.65906,0.8049415
178,1200.3661,373.50934,0.7560946,1166.7319,387.2879,0.7804496,1162.8108,345.39853,0.83275557
179,1200.0103,372.74832,0.80380607,1165.6624,387.09692,0.81106424,1162.8066,344.08255,0.8849292
180,1199.3397,372.71646,0.76594514,1166.106,385.80344,0.7818239,1162.2693,342.93533,0.9094855
181,1197.68,372.617,0.75641525,1165.5681,385.4675,0.7701696,1161.9308,341.57584,0.9143688
182,1197.0646,372.30212,0.799788,1164.5876,385.45145,0.77256894,1159.4939,340.50076,0.86682594
183,1196.2041,372.14313,0.80905074,1164.6521,384.27396,0.7276708,1159.6058,338.81952,0.83622897
184,1195.7307,371.65186,0.8055835,1164.3772,384.8389,0.7582525,1159.1904,339.3263,0.8572689
185,1194.492,372.29517,0.76393217,1164.9635,384.0546,0.71532416,1159.1152,338.2129,0.8257621
186,1195.5012,371.5301,0.82552123,1163.1707,385.4267,0.78640234,1158.3262,337.67624,0.84778196
187,1195.1183,371.80185,0.82098824,1160.4093,386.05508,0.8331954,1157.9866,337.5711,0.86816514
188,1194.913,371.77798,0.8050789,1160.3064,386.16617,0.84784305,1157.9253,336.50662,0.8564331
189,1193.8947,371.7881,0.80528677,1159.0756,385.93198,0.8576156,1156.6979,336.7395,0.8796609
190,1192.6421,371.9526,0.81193,1157.6008,386.6564,0.8813992,1155.4198,336.3914,0.873643
191,1191.2162,372.34616,0.8013141,1156.4623,386.7646,0.8637008,1154.1473,336.61816,0.88604814
192,1189.7888,372.93564,0.87500626,1154.8588,386.86133,0.8727892,1153.6304,336.68842,0.8633193
193,1188.5865,373.5543,0.8966363,1153.5659,387.7962,0.8524779,1152.1635,337.01453,0.8305024
194,1188.0477,374.30447,0.90615845,1152.3527,390.00986,0.8348259,1151.5278,337.97986,0.8634714
195,1186.9304,374.69974,0.8763963,1151.8505,390.42496,0.80671424,1149.8925,339.3909,0.87440395
196,1185.6099,374.7376,0.85903186,1151.0068,390.48935,0.82848626,1149.0964,339.95386,0.8892409
197,1183.4602,374.67752,0.81256115,1149.6785,391.31268,0.86700004,1148.0375,340.47424,0.90416384
198,1182.7401,374.98972,0.8316007,1148.7391,392.8432,0.88773984,1146.8033,341.7758,0.8902103
199,1181.3762,376.5396,0.82883185,1147.7235,392.43396,0.89277387,1145.4033,341.7072,0.8642455
200,1180.211,376.57837,0.8404596,1146.749,392.7285,0.87904084,1143.4231,340.79965,0.83184713
201,1179.634,377.42197,0.831994,1145.015,393.55347,0.8570945,1142.6832,341.54865,0.8683268
202,1178.9956,376.80194,0.8238415,1143.4652,393.43173,0.8840869,1141.4937,340.22397,0.9090046
203,1177.8119,376.39963,0.8088268,1142.3252,393.11484,0.8826908,1141.0645,339.56863,0.9373111
204,1177.8402,375.68777,0.8116085,1141.2141,393.10034,0.8905532,1140.051,339.3486,0.94750214
205,1175.8239,375.35236,0.8092178,1140.0519,393.8936,0.9021333,1137.9506,339.85468,0.93527097
206,1174.4183,374.8204,0.8278846,1139.1385,393.75385,0.87074286,1136.3553,339.95444,0.90323997
207,1173.33,375.47192,0.82407725,1138.6047,394.36606,0.87432986,1135.6837,340.0264,0.8721381
208,1173.0249,376.08868,0.8394923,1137.5635,394.1207,0.86200285,1134.9893,339.69037,0.8832582
209,1172.2596,376.40625,0.8229806,1136.9575,394.1576,0.85176295,1133.8624,340.11517,0.89384687
210,1171.8593,376.18475,0.82713026,1135.8491,394.55194,0.8496689,1132.968,340.64328,0.8748459
211,1171.1093,375.95557,0.8165555,1135.2213,394.6685,0.8662707,1131.7357,340.80078,0.87306696
212,1170.0535,375.78564,0.8235052,1134.6459,394.6725,0.8950159,1130.0199,341.31274,0.8616581
213,1169.6707,376.24658,0.8023381,1133.804,394.87152,0.898319,1127.8763,340.80377,0.8468898
214,1168.5629,376.36978,0.78282636,1133.7096,395.18033,0.90944034,1126.9154,341.34918,0.85895777
215,1167.3005,375.9276,0.78896743,1133.4012,394.86432,0.904016,1125.7466,340.84143,0.8877218
216,1166.9152,375.60165,0.8230332,1133.4404,395.86465,0.9092769,1124.5939,341.86865,0.8967118
217,1166.4749,375.62457,0.8713907,1133.6119,395.80344,0.9209157,1123.1221,343.28796,0.8871214
218,1166.0814,376.44955,0.8609012,1133.4471,396.82364,0.9083786,1121.8617,344.24857,0.91999567
219,1165.5349,377.0087,0.8651726,1133.6351,396.66455,0.91747195,1121.628,345.164,0.94050014
220,1166.6448,378.6066,0.8425201,1134.2319,397.22177,0.8969846,1121.5474,345.9182,0.94446945
221,1166.638,378.4725,0.8389336,1134.8695,396.58438,0.90857685,1121.345,347.31168,0.94167393
222,1168.4486,377.77042,0.8165655,1136.0797,397.68518,0.87954307,1120.8613,349.33936,0.87766033
223,1169.2504,377.35785,0.8206953,1137.3488,397.57788,0.89609987,1120.5841,349.93552,0.85587454
224,1169.967,376.42,0.84985983,1138.081,396.88464,0.92454624,1120.4729,349.7273,0.8464957
225,1170.725,376.1739,0.8636221,1138.3801,397.38458,0.93590426,1120.0906,350.26385,0.82370543
226,1170.0437,374.5355,0.8102735,1138.9152,397.16193,0.94311744,1119.7412,351.57147,0.8079666
227,1170.6879,373.45987,0.7992754,1140.1362,397.46686,0.94942015,1120.2852,352.262,0.7776764
228,1171.5933,373.5924,0.8214186,1140.8688,397.1825,0.9367451,1120.5101,352.5061,0.80549794
229,1171.5803,373.61334,0.80728674,1141.024,397.27582,0.92611325,1119.718,353.43936,0.77859753
230,1172.3185,373.7279,0.7957494,1141.6461,397.1401,0.9106172,1119.5276,354.09695,0.7822954
231,1173.0062,373.3573,0.7779004,1142.1412,397.1527,0.8873165,1119.659,354.60696,0.7871413
232,1174.2466,373.3265,0.76291746,1143.4131,396.97678,0.8546608,1120.2444,354.4825,0.78647864
233,1175.1011,373.4721,0.75027585,1143.9106,397.0799,0.8422438,1120.6151,354.56842,0.80056584
234,1174.6056,373.23615,0.7724489,1144.0657,397.1165,0.84225476,1120.2007,354.33713,0.7958601
235,1174.3904,372.59784,0.7526679,1144.7261,396.79904,0.8219068,1120.315,354.94144,0.79768044
236,1173.8202,372.03833,0.71853566,1145.8707,396.66135,0.8261597,1120.3555,355.08167,0.79444873
237,1174.9847,371.59247,0.6843424,1146.439,395.77606,0.8425403,1120.8635,354.3481,0.8012952
238,1177.4708,372.02826,0.7197933,1146.3971,394.0752,0.8291235,1120.9473,352.9128,0.7854811
239,1177.3372,370.66064,0.6992503,1147.2526,393.12283,0.82554984,1120.8042,352.40933,0.76819897
240,1176.9475,369.77997,0.67861205,1147.0103,392.92993,0.841939,1120.77,352.07507,0.7533119
241,1177.1095,368.6203,0.7023622,1147.0085,391.92523,0.8678456,1120.7804,351.07538,0.8077131
242,1178.1978,368.28366,0.73981965,1147.705,390.74588,0.9267411,1121.5668,349.75275,0.852704
243,1177.6741,369.08994,0.7457884,1147.9575,390.60895,0.92104095,1122.5494,348.56915,0.8794412
244,1179.0059,368.53534,0.75314504,1149.299,389.2136,0.90261453,1123.6798,348.15573,0.8517356
245,1180.2557,367.98016,0.73270607,1150.4243,388.3408,0.9231511,1124.1578,347.7206,0.83546555
246,1181.3145,368.02573,0.7414422,1152.0178,387.94812,0.89554054,1124.3933,347.3429,0.84861124
247,1181.8386,367.8155,0.72496444,1152.1053,387.4323,0.8937113,1125.1433,346.97516,0.8420906
248,1183.3394,368.13052,0.71140337,1153.0934,387.6701,0.9113801,1127.1566,347.2216,0.7856028
249,1184.8992,368.31375,0.8111159,1154.1227,387.39377,0.8898892,1130.8921,346.2813,0.84221786
