scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,625.474,575.4016,0.84894544,604.2427,587.9497,0.9799885,602.34644,552.4274,0.88603455
24,625.3194,575.58545,0.8177855,603.6662,587.75714,0.9405656,602.8586,552.5755,0.83364666
25,628.3457,575.30457,0.8320881,608.2691,588.43036,0.96931386,602.64233,553.2112,0.87365377
26,627.64825,575.71985,0.77834344,607.1159,589.1652,0.97080415,604.2342,552.62103,0.91193485
27,625.67896,573.96576,0.8182486,605.4456,587.5333,0.95737946,604.01825,551.0293,0.9253196
28,626.5209,574.8898,0.8677318,605.50934,586.6952,0.93193877,602.6799,551.53394,0.90016216
29,625.5558,576.1687,0.8793048,605.7758,587.689,0.9523098,601.7144,552.8967,0.8735538
30,626.612,576.4055,0.8855743,605.2194,588.966,0.93513435,600.6832,552.55524,0.86827445
31,626.78534,579.2494,0.83431333,606.4838,590.5991,0.9135681,601.046,553.20483,0.8160598
32,627.99115,575.82294,0.738377,606.54425,589.2238,0.9418425,602.3197,552.98737,0.8677123
33,626.5293,574.91473,0.7873648,605.9295,586.8978,0.9799781,603.59064,551.40076,0.9465519
34,628.88495,574.6714,0.86186403,606.9854,586.5325,0.9391612,603.67456,551.39386,0.9667184
35,627.9479,574.2981,0.934541,605.46014,585.8765,0.91172177,603.29517,550.4227,0.9639859
36,625.17664,574.06934,0.92815423,603.7999,585.9302,0.9665659,601.56384,550.50275,0.9386179
37,621.03357,574.6587,0.781337,603.055,587.17084,0.9418847,599.06714,552.5668,0.7859541
38,622.69226,573.25256,0.7893016,603.59064,587.1916,0.9513968,598.54205,551.659,0.843214
39,624.886,573.1378,0.8158454,605.24536,586.9921,0.9763893,601.62854,552.8198,0.8408569
40,627.98755,571.3829,0.8886801,606.1308,584.4931,0.9762394,605.1825,549.2606,0.9473691
41,627.20105,573.3716,0.9367674,605.6597,586.41266,0.9747728,604.6051,550.446,0.9317487
42,624.9243,572.6582,0.9384635,602.83484,586.80206,0.978682,601.7128,550.2529,0.90927863
43,625.0578,573.73145,0.8907741,603.0609,586.63654,0.96077687,601.9489,551.1525,0.8804412
44,624.85144,572.6486,0.8775607,603.27386,587.242,0.9929144,600.0213,552.0797,0.790261
45,628.1585,571.2377,0.90213245,604.73737,586.75464,1.0,603.5178,550.55505,0.93035483
46,628.7772,571.91077,0.930925,604.5384,586.06506,1.0,604.2171,550.8481,0.9660741
47,627.1352,571.2098,0.944021,603.91534,585.11206,1.0,602.4749,549.8703,0.96595585
48,627.3431,573.6043,0.8902397,604.1821,585.7831,0.99887174,602.51434,551.13904,0.91557527
49,628.79236,570.4385,0.8250876,604.6131,584.0506,0.9220339,603.1725,549.6369,0.9216244
50,626.2832,568.8795,0.8358921,602.4495,582.1885,0.9632651,601.9915,547.9366,0.9029388
51,628.05634,567.9297,0.8435754,603.4904,579.93585,0.99669254,604.3827,546.08594,0.88946486
52,625.41797,566.5237,0.8583707,602.808,579.5733,1.0,601.6169,546.3271,0.8467641
53,625.3464,564.25757,0.8971584,602.1061,578.47565,0.9951943,600.5139,545.05927,0.8324996
54,625.16956,561.57294,0.8795259,602.6464,576.1743,0.96967113,601.99146,542.5476,0.78724456
55,626.2206,559.0164,0.90460867,603.7067,572.9262,0.97226655,602.7434,540.8661,0.81149966
56,624.7309,554.0873,0.9200613,603.42096,570.6687,1.0,599.77155,538.1478,0.7984557
57,623.7073,550.82275,0.93430656,602.5979,567.7803,0.9465372,597.58624,535.50995,0.817139
58,623.23553,548.0589,0.9365241,602.73895,565.00214,1.0,598.4663,533.62006,0.79420817
59,622.5157,547.5153,0.89100796,602.80695,562.5995,0.96565014,599.9308,532.39307,0.79514194
60,623.53503,545.3679,0.8758724,603.08044,560.24976,0.901803,599.2606,529.7428,0.76906437
61,624.61896,540.9988,0.94842714,604.2337,556.2361,0.96381307,599.1648,525.6017,0.7377612
62,624.8024,535.31195,0.9777322,604.52234,552.21014,0.9140872,595.88275,521.12146,0.83272153
63,624.831,531.3684,0.9841977,605.306,547.80206,0.9754247,595.0422,519.62366,0.8332424
64,624.94025,526.82196,0.92518413,605.3091,543.3465,0.93925756,594.3521,515.4119,0.81236583
65,624.99805,522.7076,0.884694,603.9937,538.77234,0.9877778,595.7458,510.43002,0.78197247
66,624.5167,518.1736,0.9897076,604.24207,535.2758,0.9642006,595.5018,505.34042,0.8025501
67,625.05804,513.68756,0.93307155,605.09326,531.1838,0.99203485,593.6259,502.65167,0.7974207
68,626.38275,507.77582,0.93490636,605.27124,526.50867,0.94893825,592.46375,496.6192,0.80786186
69,624.80566,503.41037,0.96486807,604.80066,520.8913,0.98650974,591.98145,492.84766,0.7508254
70,624.8647,499.06787,0.9742313,605.31464,518.6921,0.98037297,591.052,489.72076,0.81530225
71,627.4388,492.8581,0.9718386,606.03156,512.4623,0.9871747,591.286,484.70786,0.86453843
72,625.86145,486.65573,1.0,606.7858,506.39252,0.9688562,589.52277,481.1194,0.86060464
73,625.99,480.92062,1.0,607.09766,501.7858,0.94022596,587.4595,474.6278,0.90014106
74,626.6799,475.66644,0.983295,605.8678,496.57437,0.9675779,586.4496,469.32556,0.88076454
75,625.04626,470.7465,1.0,606.7267,490.97476,0.9602214,586.8578,463.72382,0.8375108
76,627.16,463.79633,0.96879673,609.48486,484.70938,0.9328274,585.5302,458.24384,0.87306
77,626.16315,458.50833,0.9209817,606.5755,479.69656,0.94484735,585.119,452.30713,0.86536485
78,624.9343,452.48856,1.0,605.6243,472.66534,0.91442585,584.59125,444.4698,0.8739693
79,623.968,447.78082,0.9369018,606.0279,468.98163,0.99684346,583.73193,439.37222,0.8512078
80,623.9513,441.65338,0.916714,605.41156,462.11395,0.9325968,583.37195,433.80377,0.8265878
81,624.29193,435.94498,0.9978555,605.06494,455.16916,0.9243062,582.26886,428.03235,0.8496771
82,623.6549,428.47696,0.87257373,606.92395,448.4252,0.84055203,583.44824,420.93747,0.89114076
83,624.626,422.9821,0.99617773,606.8718,443.83728,0.89549536,584.5541,415.48996,0.9174089
84,624.68243,418.77606,1.0,607.9886,438.37115,0.8883002,584.5461,409.87823,0.89441967
85,625.11005,413.03546,0.9082541,606.73474,433.86194,0.8762739,582.50854,406.93097,0.9101165
86,626.4718,407.7721,0.9767854,606.8654,428.40433,0.91159654,582.9681,402.05362,0.8850661
87,626.58435,402.53885,1.0,609.14923,423.4595,0.9304067,583.043,396.85074,0.9358125
88,626.2072,397.63623,0.92242074,609.5291,418.21597,0.9517757,582.649,392.2648,0.8735307
89,626.20935,395.2536,0.98300767,609.7642,416.07468,0.9075924,583.38745,391.0211,0.9185612
90,624.9649,391.25034,0.97423685,610.4647,411.2112,1.0,583.2399,386.74597,0.878571
91,624.77185,386.99417,1.0,610.5856,407.5614,0.98372114,582.07434,381.40366,0.91332895
92,625.64655,383.0087,0.95396,610.574,403.70752,1.0,582.7354,377.57742,0.9016792
93,625.6438,377.5082,0.93175346,611.2664,399.02936,0.9509694,582.4443,373.52316,0.9084643
94,627.21295,374.2028,0.9969336,611.95197,394.36752,1.0,583.51,369.63168,0.84502375
95,628.3121,370.05963,1.0,612.3676,391.35107,0.98091733,583.4455,364.85992,0.88616097
96,628.4797,365.7944,0.9557833,612.4047,387.47055,0.9491794,583.81165,362.19043,0.89918077
97,628.23206,361.43518,0.96449745,613.82,382.60013,0.95847386,585.20703,358.54248,0.87738115
98,629.81665,356.7508,1.0,614.19165,378.5334,0.99251837,584.21936,353.877,0.84731287
99,630.5817,352.73517,0.9076984,615.94714,374.76633,0.9073982,584.50494,349.5651,0.872191
100,630.2139,348.9378,0.92150295,617.47894,371.16852,0.88331175,585.5731,346.6607,0.9182094
101,632.1329,345.9916,0.8892623,618.36676,367.62204,0.9587557,587.23663,344.0791,0.8609266
102,634.4769,342.0746,0.99503094,620.02435,364.3514,0.97815835,588.6019,341.28262,0.8965092
103,634.87964,338.43472,0.98710597,620.9232,361.34454,0.9812399,589.5593,338.28702,0.91663474
104,636.1512,334.56732,0.94072753,622.4226,357.6062,1.0,590.29065,334.73706,0.8495517
105,637.70074,331.23413,0.93207085,623.1331,353.2176,0.93047225,591.3037,331.42953,0.8337724
106,640.21857,327.69214,0.93899596,626.7808,350.62332,0.91547006,591.3052,327.36505,0.80700064
107,642.3722,325.31458,1.0,629.0439,348.27216,0.9723053,593.5911,323.44254,0.91677785
108,643.9333,321.88416,1.0,630.345,345.07468,0.9306481,595.05365,320.78958,0.8697117
109,645.2991,318.26465,0.953224,631.9163,342.4828,0.9277702,596.66565,317.20444,0.94055635
110,645.8161,316.08774,0.91420656,633.8649,340.96732,0.9005106,598.27515,315.6173,0.9148982
111,646.657,313.89587,0.91822976,635.20526,338.34402,0.9237569,599.3377,313.8011,0.90269345
112,650.31866,310.6745,0.9206362,637.2782,334.43195,0.9909619,601.81964,310.34387,0.8666535
113,651.75226,308.41162,0.9969739,639.0927,331.7316,0.9579988,604.9355,307.49533,0.8729303
114,652.89764,304.36078,0.8927473,639.5088,327.2563,0.9360254,604.58044,303.01355,0.8555515
115,653.999,299.61368,0.9527259,642.55664,324.5243,0.88737106,605.68164,299.73596,0.8647723
116,657.0062,296.12167,0.991899,644.3782,321.43344,0.9043474,607.98755,296.76212,0.87962395
117,658.05865,292.43732,1.0,645.00916,316.1977,0.9533864,607.9818,291.76328,0.8964272
118,658.9786,287.40604,0.9436241,644.5083,310.90527,0.9602124,608.1028,286.75378,0.8509478
119,657.8975,281.9166,1.0,645.0577,306.5569,0.9376406,608.5164,282.13068,0.8836719
120,657.84906,277.4095,1.0,645.66846,301.36044,0.94005066,608.5824,277.9716,0.9037373
121,659.3704,272.28024,0.972678,647.9473,295.95697,0.88021237,611.51666,274.29065,0.8776611
122,660.6232,267.26178,1.0,649.1119,292.0327,0.9092936,611.56323,270.06552,0.92210454
123,661.5873,261.92368,0.9823697,652.0752,287.1609,0.95866597,613.74286,266.05356,0.9173031
124,664.0155,256.81396,0.94217753,653.5296,282.1949,0.97991747,615.9425,261.92184,0.8831777
125,662.74817,251.5286,0.9434215,655.01196,276.63782,0.9887501,616.13385,256.845,0.7764661
126,667.4002,246.94646,1.0,659.04736,272.4173,0.91190326,619.40204,252.11974,0.85264546
127,668.8727,241.77815,1.0,660.26434,267.21945,0.98068196,617.9055,247.67232,0.7964055
128,670.1741,236.19987,0.96811867,661.7271,261.23788,0.9443952,619.2626,243.81345,0.80885535
129,671.36646,230.95103,0.9722164,663.9727,256.0952,0.90543675,620.43164,240.5086,0.84356385
130,674.5759,226.4851,1.0,667.4476,251.80399,0.9637483,622.0587,235.4457,0.90636265
131,676.3324,220.94434,0.96752983,669.7228,247.10616,0.89643884,625.27484,230.96852,0.82035726
132,676.1722,214.69646,0.9968841,670.8198,241.60406,0.9024278,625.3311,227.50546,0.83731097
133,678.4008,207.5271,0.88109726,673.6414,234.47699,0.9217514,628.2656,222.62898,0.89651906
134,678.67865,200.86404,0.92854214,675.07043,228.95096,0.8677158,628.7717,217.14986,0.96530056
135,679.94556,193.05049,0.8521475,678.41797,219.52551,0.9633809,630.977,213.44725,0.8629667
136,683.5874,185.87071,0.9174693,680.7159,215.48973,0.82350016,632.4104,209.75316,0.8334451
137,685.0183,178.0374,0.92173254,683.3234,203.0443,0.92178214,636.66675,201.25485,0.8970426
138,685.6725,171.21501,0.886469,685.73303,198.38515,0.8484516,637.87646,197.26231,0.868716
139,688.8968,165.44897,0.97191936,689.3253,193.22989,0.848489,640.21466,191.42363,0.8121671
140,690.00494,157.98903,0.8671732,690.9389,186.27371,0.8559614,641.57074,184.55861,0.8612857
141,691.6508,151.33289,0.9455673,693.77057,180.50418,0.87206405,644.24817,180.13753,0.8195378
142,694.43835,147.75093,0.8914696,696.8327,173.69238,0.7515238,649.6032,175.30896,0.7937667
143,698.59033,140.94344,0.82657,701.0059,168.66992,0.8387066,655.0012,169.5059,0.8580527
144,701.39716,133.46208,1.0,707.15283,162.39145,0.86442095,660.5998,162.70415,0.84854716
145,712.0352,131.25986,0.8321049,712.47546,158.18869,0.7721524,671.2516,154.63533,0.8628019
146,715.26184,131.82018,0.82303643,716.5247,158.85956,0.77611136,674.20386,152.42632,0.8696665
147,725.314,137.02032,0.8795378,724.99884,158.31647,0.75075185,680.7835,148.26704,0.836242
148,734.9389,131.70146,0.85843456,735.7758,156.83551,0.8873434,691.2315,145.39638,0.9140035
149,738.89703,131.54797,1.0,742.0357,159.40161,0.92694855,700.4507,145.87877,0.95352143
150,744.53217,131.16049,0.9591005,749.5904,157.89687,0.91566086,712.1,146.65019,0.91468096
151,752.58813,131.61378,0.9981136,757.28107,157.10748,0.954797,718.5312,145.36398,0.93925786
152,764.11584,139.47757,0.9548367,766.4745,164.06697,0.92862326,728.36334,147.99303,0.89139766
153,768.67847,144.52136,0.84436405,769.28955,167.09737,0.9286293,732.84735,149.00502,0.77909327
154,768.76855,144.3925,0.79358363,769.1433,166.9818,0.9266339,732.8501,150.36234,0.8096058
155,767.29614,143.43106,0.8189139,769.6663,165.49052,0.93102294,729.5318,152.96596,0.6984077
156,767.3524,143.19978,0.8190531,769.3592,164.9049,0.84947705,729.9856,152.88593,0.6589196
157,769.89136,142.42393,0.8018256,771.3026,163.32605,0.90901357,732.7354,151.4871,0.67457825
158,770.00244,140.1352,0.91085863,772.0648,162.79675,0.947559,729.57404,152.03561,0.6985685
159,768.37384,139.63693,0.89942235,771.8832,162.77975,0.93528324,728.60144,150.99783,0.7762738
160,766.5283,138.62277,0.9339097,769.7365,161.42532,0.87183046,727.58124,148.75192,0.7616884
161,767.1254,137.57883,0.85684323,769.61975,161.3336,0.8643238,727.5303,148.17184,0.7564231
162,768.02936,135.22643,0.8998863,770.77435,160.23326,0.89627,726.83234,147.45343,0.7418555
163,767.4983,133.02043,0.9266188,771.04584,159.1366,0.8992158,727.4734,146.77269,0.7846409
164,767.22437,132.84123,0.94647765,771.12384,158.06987,0.89606935,727.6466,146.96112,0.746043
165,767.215,132.01743,0.9298146,771.2029,157.37741,0.9055578,728.7136,146.9756,0.79012406
166,767.7286,132.6168,0.9631838,771.6778,157.42282,0.9131404,728.94037,147.21678,0.78063816
167,767.5261,132.80664,0.95736027,771.9987,157.36823,0.9274682,729.3107,148.61018,0.8166084
168,767.6448,131.96892,0.9888855,772.1794,157.46068,0.9241073,728.91943,149.04266,0.7683921
169,766.75635,133.02238,0.954822,771.4753,157.91917,0.90687877,728.8879,149.08592,0.7793008
170,765.76776,134.18724,0.91413677,770.89966,158.39774,0.89547855,728.3765,149.45305,0.7782101
171,765.0124,133.28745,0.9618205,770.09045,158.76613,0.890789,727.99615,149.49434,0.75199044
172,764.01855,132.79077,0.9536979,769.24854,158.28564,0.9069975,727.3103,149.48775,0.7437322
173,763.0604,133.28227,0.9295015,767.2191,158.41158,0.93566984,727.4122,149.66606,0.75193447
174,762.9227,132.88397,0.95774764,766.0769,158.31224,0.95172477,726.5024,149.83116,0.7960894
175,761.2795,133.02734,0.93186116,765.1846,158.17914,0.98059845,725.83307,150.32355,0.7771848
176,759.6934,134.42397,0.8261321,763.3741,158.96693,0.9606693,726.0023,150.61136,0.80935895
177,759.13025,134.37338,0.89311385,761.99097,158.53806,0.90042263,723.43933,150.36922,0.8272126
178,756.68207,135.40213,0.9204508,760.18567,158.69914,0.88218683,720.9986,151.63686,0.80599356
179,753.9197,135.66824,0.9546965,757.1607,159.13731,0.89192367,717.2577,151.35986,0.7400029
180,751.1919,138.27577,0.896447,754.4102,160.30399,0.87388635,715.2981,152.34721,0.729892
181,750.3964,138.35298,0.86786705,754.4481,160.3993,0.9043762,714.4415,152.32744,0.7072147
182,747.9451,138.19403,0.875273,752.65173,161.97975,0.8735937,712.49146,154.70035,0.76824945
183,746.3222,137.66216,0.8810785,750.45764,161.7974,0.88998806,711.4361,155.2964,0.8460758
184,744.4181,135.28343,0.79140085,748.04083,160.61118,0.8994909,708.6837,155.0022,0.94092077
185,741.73267,135.58092,0.8229972,746.4455,159.8501,0.8542509,706.5043,154.64218,0.9256957
186,740.1916,136.92918,0.8525471,744.9287,159.76999,0.82739085,704.3335,154.20892,0.91380006
187,738.0094,136.83887,0.8286676,743.49084,158.63564,0.8718537,704.5069,154.78415,0.83323497
188,737.2832,136.1137,0.85723907,743.5372,157.99904,0.9130888,705.2712,154.98003,0.8846853
189,736.97125,136.51631,0.90343267,742.2073,159.07936,0.9264442,703.3055,155.51329,0.8488386
190,736.7496,137.1995,0.8875781,741.86487,159.03676,0.9082036,701.04486,155.75327,0.8048761
191,736.2624,138.76402,0.9211051,741.72046,161.92163,0.9297724,703.71094,158.11145,0.87855816
192,735.27246,137.82321,0.8960145,741.10925,161.13193,0.92505354,700.8684,158.24046,0.8233697
193,734.2388,137.88977,0.87141806,739.2801,162.48677,0.9523943,698.4582,159.342,0.8099522
194,733.26733,139.55278,0.85097295,738.0724,163.21648,0.9553747,701.1857,160.33351,0.8364289
195,731.65265,138.8117,0.9105938,737.4028,163.15804,0.96868426,700.61346,160.48767,0.8645146
196,731.2364,139.01346,0.9320694,737.661,164.96489,0.9902135,701.0152,161.75668,0.9265706
197,731.00684,138.93997,0.9549878,736.8462,165.36087,0.9629236,700.3118,161.53166,0.9270652
198,730.70355,138.42406,0.96578306,736.75775,165.41315,0.9562105,700.1971,161.54683,0.93807626
199,729.5974,139.11476,0.9564727,735.9505,165.89511,0.9380578,699.78265,162.55534,0.91263545
200,729.0792,138.36693,0.90861243,735.36127,165.87863,0.94221514,698.62775,163.32903,0.8757548
201,728.09717,137.80519,0.9159636,734.2246,164.84337,1.0,698.7661,162.27693,0.91236144
202,727.134,137.83649,0.89135134,733.41705,164.2383,0.99265057,697.7718,161.59517,0.88597745
203,726.9345,138.38582,0.8805169,732.84375,164.86038,0.9779687,697.1002,162.01598,0.86868477
204,725.956,137.17168,0.9139252,732.2071,164.59647,0.981902,696.31323,162.08832,0.8403041
205,725.01044,137.5277,0.937503,730.88763,164.69922,0.95818883,694.9554,162.25647,0.8700312
206,723.3564,138.25603,0.929224,729.56165,164.08727,0.947603,694.488,162.63577,0.89262944
207,721.8344,138.14294,0.93460876,728.4708,162.99777,0.9138081,693.31635,162.69777,0.9083843
208,721.7208,137.92175,0.9662075,728.07635,163.15935,0.9307037,693.35626,162.74146,0.91403633
209,720.5582,137.0237,0.9530842,727.1464,162.29814,0.9310528,691.9186,162.6382,0.9300758
210,720.07056,137.61273,0.9469911,726.6805,163.05331,0.95708615,692.1495,163.38068,0.9254629
211,717.4088,138.94556,0.9021833,724.6539,162.63525,0.9976964,690.9403,164.00002,0.8902382
212,716.37665,137.54616,0.9168936,723.2366,162.85092,1.0,688.27216,163.1321,0.87943405
213,713.9576,136.76538,0.8440326,720.62555,161.41585,0.95910877,684.91736,161.8223,0.8022919
214,713.9278,136.20244,0.82674587,720.7546,161.5706,0.9659655,685.42126,162.13715,0.79369605
215,711.71497,138.32198,0.7973864,718.6971,162.63974,1.0,685.93665,162.07933,0.8660189
216,711.5522,136.52324,0.8061635,718.412,161.81113,1.0,685.0198,162.49365,0.91661257
217,709.01044,138.70546,0.83065414,715.7905,162.61685,1.0,680.06494,163.39137,0.8376256
218,709.39636,138.05945,0.88783664,715.2028,163.69217,0.99031645,677.4525,164.67393,0.8408244
219,705.7551,140.72716,0.8362666,711.36523,167.01418,0.91714936,672.4377,166.96556,0.8543633
220,700.4718,143.8236,0.9108894,709.2961,170.1788,0.97121114,673.0224,169.24979,0.7789177
221,695.86444,147.06242,0.92031664,703.85065,174.33015,0.97628325,669.4314,172.56128,0.86977667
222,692.3986,151.21959,0.9480135,701.46857,179.0336,1.0,666.9308,176.44464,0.87824786
223,688.1378,154.42058,0.92513245,697.14014,179.65102,0.9530961,662.76904,178.726,0.8333623
224,682.5481,158.50508,0.8886474,693.7529,183.4864,0.92461675,658.70197,184.51462,0.8295096
225,676.61865,161.56131,0.98722404,688.4079,186.95963,0.91883403,652.62775,188.5795,0.9725819
226,668.8354,165.46866,0.9468811,680.80194,188.2623,0.8567188,644.36365,193.74754,0.82656586
227,660.42303,166.63927,0.9431067,673.8135,192.05814,0.90969723,639.1555,195.88496,0.83756167
228,653.00494,166.82578,0.9576243,668.19977,192.0021,0.84673256,630.9341,199.03223,0.9131209
229,646.1506,168.70764,0.96965986,662.18115,192.44324,0.89048225,624.47565,200.96286,0.8442653
230,633.52734,170.29527,0.7786614,652.7402,192.26785,0.9016018,613.55237,202.29242,0.8418015
231,628.39294,171.1761,0.85828865,646.6656,190.14175,0.8182668,608.10455,202.07788,0.79590017
232,622.2255,165.7407,0.84165055,640.8091,185.81548,0.86948496,605.62134,195.54395,0.776575
233,619.20386,165.91821,0.8811478,635.7292,185.31964,0.8110951,599.729,193.43634,0.80071956
234,619.2473,164.40831,0.7547999,632.49695,185.74239,0.70362777,595.96924,191.57057,0.71408355
235,618.75934,164.86452,0.75745153,632.77325,185.75488,0.6197743,596.73755,191.1013,0.6469051
236,616.0657,160.42384,0.4347643,630.4728,182.79065,0.40706807,598.77026,189.89236,0.4983575
237,615.87396,162.56367,0.73466367,630.6223,181.57056,0.53045917,597.2073,191.70406,0.63327605
238,617.43854,164.48605,0.7591167,636.1158,186.5209,0.7403497,599.2111,193.54898,0.717691
239,617.44293,163.6225,0.8269139,635.8841,184.95877,0.7449473,601.07416,193.15088,0.6671034
240,614.7892,163.7922,0.6863138,633.8344,184.21214,0.71477026,599.5832,193.15201,0.6674723
241,614.54675,164.31868,0.80367893,631.72125,184.7902,0.7966238,598.28125,193.57042,0.7472762
242,612.89667,163.73724,0.65480554,628.0243,184.1853,0.7115004,594.51086,192.91733,0.68300253
243,609.70044,163.3463,0.9023687,626.9336,186.65666,0.8818601,592.73883,193.00522,0.8518139
244,608.60126,161.12059,0.874326,623.8918,187.10722,0.9053912,587.3485,191.79189,0.85407615
245,600.79553,160.34724,0.76633865,617.52606,183.16472,0.729689,584.4632,192.32861,0.79620695
246,602.4099,164.08408,0.9013823,617.79,187.07246,0.8660869,584.145,192.69133,0.8185725
247,602.92267,162.46562,0.93181133,616.4979,187.42346,0.83854735,582.39886,192.6306,0.8889403
248,602.27246,163.68274,0.92881185,615.71747,189.89418,0.8363415,580.43744,194.08301,0.9534789
249,602.9483,161.0182,0.8800318,615.0222,189.5747,0.8539759,579.43976,193.05888,0.9290892
250,601.98596,160.05331,0.93013644,614.954,190.09413,0.89090526,578.3111,191.91815,0.8846102
251,601.1544,159.75166,0.9108621,614.82294,189.51135,0.914348,578.3944,192.15985,0.8621066
252,601.2382,160.75629,0.94982564,614.3815,189.49364,0.9090413,577.5364,191.48962,0.88712764
253,601.08276,163.08975,0.97408354,614.2425,189.26163,0.9197872,578.6941,193.3695,0.9122685
254,598.5456,165.5376,0.93109435,612.48584,191.67622,0.931494,576.3439,196.4586,0.9050249
255,598.9233,165.03427,0.9716546,612.6919,191.77444,0.9281522,575.3509,195.60175,0.90500724
256,599.6136,165.03265,0.97270477,611.7191,192.3553,0.92096764,575.5588,195.23412,0.9053887
257,598.7046,166.09435,0.9824817,609.7955,194.07173,0.95948505,574.3509,196.63496,0.88528967
258,596.70905,169.8215,1.0,607.76355,195.67822,0.9127563,572.48645,197.3984,0.95234543
259,597.1694,171.2561,0.9762308,606.8957,198.64523,0.9345002,573.432,198.1633,0.96366894
260,593.2659,173.84564,0.9556034,605.0775,199.67499,0.9273114,571.1633,199.87642,0.9453657
261,592.8391,174.75467,0.9653703,605.3678,200.1134,0.84357315,571.33344,201.6839,0.9160302
262,591.47754,175.54175,0.94922364,604.66125,200.67781,0.88951284,570.6836,202.31546,0.90647405
263,590.4069,176.04076,0.9310346,603.47485,201.86581,0.8906622,567.74976,204.11203,0.9111029
264,589.9473,177.22708,0.96869624,602.9721,202.99982,0.89013904,565.4378,204.8887,0.9153828
