scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,688.249,381.66547,0.9758952,724.9699,383.53543,0.92040926,701.79285,432.6131,0.917402
23,690.56757,383.16473,0.8733075,725.9952,382.35635,0.92440873,702.22015,432.96722,0.88590044
24,690.6485,382.4689,0.89466316,725.7813,381.59454,0.9346535,702.51184,435.08813,0.9033649
25,690.429,381.9726,0.87470424,726.5188,382.2969,0.9021423,701.2429,437.29855,0.92928225
26,690.2339,380.60965,0.9232508,726.44934,382.41177,0.8868418,700.04694,436.71475,0.91544056
27,689.77,380.4459,0.91157794,727.2368,381.73438,0.8881743,701.5707,438.33295,0.8879293
28,689.01337,380.95102,0.92123085,726.61194,382.00327,0.91750365,702.5304,437.46048,0.89338195
29,689.5388,382.00446,0.9174762,726.364,382.47763,0.9304276,703.99207,438.30887,0.8696019
30,689.04254,380.91882,0.9033288,726.22595,381.248,0.95918936,704.5904,436.3119,0.8693465
31,688.5597,380.3247,0.9064104,725.82684,380.2108,0.9808067,706.30164,435.18967,0.8407565
32,687.95374,381.19678,0.8904522,725.61725,380.5226,0.9923871,706.771,436.29132,0.85450214
33,688.80475,379.5363,0.8939036,726.1467,380.2388,0.9693347,705.7534,434.97302,0.8199851
34,689.3803,381.33752,0.8874141,726.6008,381.9211,0.93250424,706.8509,435.43124,0.88130987
35,690.47815,382.23657,0.95159554,728.12286,383.8885,0.9350584,704.20013,439.11362,0.8794437
36,692.1997,382.073,0.98485875,729.0386,383.73227,0.979842,708.5841,435.21347,0.9452461
37,691.0694,383.42966,0.9610806,728.5113,384.11578,0.96108997,706.7651,437.02438,0.9362752
38,690.62805,383.77942,0.94008416,727.197,383.78366,0.9634555,705.7401,438.65082,0.9091916
39,689.3311,383.55237,0.9622624,726.0932,384.63974,1.0,704.69214,438.88702,0.89408934
40,689.9651,383.54355,0.9265698,727.2359,385.79556,1.0,705.3317,439.34476,0.9308843
41,690.29095,385.9059,0.963151,726.8162,388.1703,1.0,705.7439,441.87524,1.0
42,691.6865,386.23895,0.98210996,726.6795,388.11493,1.0,705.79034,441.54712,0.97670263
43,692.2604,388.03912,0.9891024,726.8579,388.23975,1.0,705.7447,442.68118,0.9902042
44,691.7343,387.02927,0.9791873,727.63794,389.027,1.0,705.3604,442.24472,0.9775518
45,691.21344,386.38632,0.99907285,726.13446,389.52365,1.0,704.33685,441.94675,0.92488027
46,691.0833,386.14505,0.9657632,726.2029,389.71274,0.99233824,704.5656,442.16318,0.9207369
47,692.2844,386.30975,0.973944,726.37354,388.95697,0.98959637,704.43274,441.98587,0.92670166
48,691.29865,386.4411,0.9768166,726.8636,388.4597,0.9734454,704.27545,441.98273,0.90796477
49,690.851,386.8214,0.94979846,728.39343,390.41534,0.9085531,703.45294,442.28796,0.9347254
50,690.5553,386.84482,0.95891154,726.95746,389.06027,0.9276983,703.7468,441.61624,0.8804968
51,692.0711,387.44,0.97788996,727.23627,389.94876,0.9349853,704.2442,442.1085,0.8913301
52,692.52234,387.7284,0.9669513,727.25037,390.73492,0.8955786,703.7027,444.0597,0.92038554
53,691.7321,387.863,0.96212,728.19275,391.269,0.9442831,704.146,444.54727,0.93158525
54,691.19934,388.29956,0.96827483,726.66724,392.07703,0.9390304,703.4063,444.0427,0.88143575
55,691.5894,388.7447,0.9803711,725.9846,394.42752,0.94401246,702.9994,445.2897,0.86624
56,691.7152,389.5721,0.9684979,726.2772,394.4673,0.9650998,703.2311,444.64526,0.88465446
57,691.1146,388.9508,0.98006386,728.421,393.3624,0.9477862,703.47797,445.19815,0.8812338
58,691.1307,387.9642,0.99890393,729.31665,393.7264,0.9613042,703.7472,445.40393,0.8756542
59,692.1222,389.078,1.0,729.9099,393.76193,0.9717297,703.84235,445.16498,0.87936145
60,691.893,389.716,0.9698912,730.32434,393.83807,0.9840388,704.6964,445.6901,0.9076875
61,692.4056,390.22723,0.9545096,730.31195,395.3053,1.0,706.18964,445.01938,0.9655666
62,693.05646,391.60986,0.960967,730.1253,396.2478,1.0,707.4812,446.67517,0.998287
63,695.1007,391.0313,0.8965226,730.4947,396.14294,1.0,708.1467,446.60394,0.9924575
64,695.5981,392.5873,0.9303368,730.4778,396.90833,1.0,708.77893,447.1755,0.99496585
65,696.8557,393.56516,0.96458566,731.2625,397.5295,1.0,710.0134,447.95145,0.99746364
66,696.2364,393.77966,0.9594201,731.4011,398.08746,1.0,710.5396,447.97427,0.97921526
67,696.3497,394.9242,0.9768116,731.59106,397.381,1.0,711.5093,448.8061,0.9410717
68,696.4008,396.03326,0.98680043,732.1277,398.3544,1.0,711.67194,448.9179,0.9416598
69,694.95026,397.33673,1.0,732.5593,399.4797,0.9792843,712.068,450.05215,0.9657474
70,695.72894,399.34552,0.9641187,732.6217,400.36362,0.98366255,712.7978,452.79926,0.98280245
71,696.76825,401.3487,0.94252044,734.12244,402.96848,1.0,712.41925,454.36414,0.95976824
72,697.5079,402.52924,0.98429996,734.90533,404.19025,0.98185384,713.3732,455.75278,0.9488887
73,698.13116,404.15738,0.96323115,735.10486,406.3393,0.9724508,714.3803,458.44058,1.0
74,699.9808,405.6807,0.9480284,736.3858,407.89038,0.9334071,714.75543,459.11224,0.97569627
75,702.3102,407.41397,0.910091,737.26465,409.08206,0.9564554,715.26575,460.5717,0.9730648
76,702.4209,409.3956,0.9243781,737.81146,411.67307,0.96652967,715.65,462.41592,0.9397144
77,703.59485,411.05533,0.91303414,739.5392,414.78668,0.95490247,716.9618,464.72903,0.8998317
78,705.3216,412.738,0.977268,741.5649,415.60153,0.93871695,719.1102,464.7509,0.8821554
79,707.99286,414.94308,0.97032183,742.7152,417.8034,0.95517343,720.3234,467.6661,0.9225004
80,709.73047,418.52988,0.9645522,744.0707,420.6592,0.9448651,720.1679,471.09003,0.8909706
81,711.0533,421.35583,0.9348908,745.6403,428.00107,0.94722545,721.1101,473.77698,0.9550316
82,715.10565,423.7539,0.9012212,750.70056,427.48865,1.0,724.3883,477.3907,1.0
83,718.67755,425.30365,0.8207048,754.6299,428.34113,0.9815366,729.13086,481.56857,0.8409802
84,723.8737,427.9115,0.93901503,760.77924,431.47906,0.93967,734.70575,488.04147,0.8019771
85,728.12354,429.3791,0.91547924,764.65594,432.50815,0.9778424,740.14667,493.202,0.9370007
86,733.05695,432.50253,0.9408072,771.76355,434.43286,0.991189,744.8424,495.40735,0.8488907
87,739.1944,433.96,0.9203404,777.3242,437.41144,0.9940813,749.9879,493.4187,0.93154514
88,744.3723,436.19812,0.8887681,784.8436,439.31366,0.9457648,758.3252,496.56088,0.89388937
89,752.0843,438.92325,0.84623563,791.4667,442.3513,0.93476033,761.451,502.8544,0.8314609
90,759.99146,439.93872,0.7919958,797.8483,444.0566,0.9484608,767.97784,504.78928,0.8319958
91,766.56885,442.22018,0.76372164,805.81647,445.07428,0.9210838,774.3947,504.48938,0.8692202
92,775.45715,443.85132,0.7826932,813.903,447.7978,0.9408977,780.7433,504.77164,0.8835104
93,779.4842,443.52426,0.87645406,821.6399,447.9633,0.9251654,788.4534,506.50766,0.94845605
94,785.33997,443.8149,0.7681119,825.65234,451.29047,1.0,794.07745,507.88184,0.877038
95,791.58,442.49188,0.8375151,834.6585,450.3991,0.9451361,799.09814,508.92917,0.8167444
96,795.474,444.44492,0.94326335,834.3368,453.45587,0.7969776,804.3108,509.7604,0.83823866
97,803.10486,444.18274,0.9518119,838.89075,450.68826,0.76499593,811.0361,510.42105,0.6882991
98,812.01855,445.52692,0.9497718,851.4889,453.88358,0.88883543,819.0069,511.71118,0.8117287
99,824.1967,447.97366,0.85163397,862.6501,455.6566,0.8931222,828.9525,516.88336,0.83754015
100,831.50604,449.2947,0.7046008,870.10315,457.19965,0.9131124,833.2692,520.1736,0.69839007
101,839.16864,454.82178,0.7149098,877.01184,459.1106,0.95905966,842.36163,524.5408,0.6355062
102,842.95526,458.86325,0.73901993,883.3559,462.35773,0.94259924,850.5127,525.67566,0.85716236
103,851.00867,458.16348,0.86047465,889.96497,462.408,0.8852701,857.16425,525.5718,0.6944698
104,854.8636,458.31235,0.7089821,896.9906,463.29602,0.9097081,862.48596,521.72766,0.6955951
105,859.4648,456.30383,0.8817187,902.0221,465.78854,0.84058094,863.1868,523.3798,0.6754683
106,865.7876,458.1068,0.8568798,909.38086,468.94937,0.8527823,868.3989,524.0196,0.7714778
107,873.00336,459.53668,0.95049936,916.0814,468.12207,0.83492523,874.68823,521.6403,0.67983496
108,882.83203,458.5437,1.0,924.9957,469.76874,0.7136522,883.7695,523.39557,0.66041803
109,890.2718,456.1754,0.8657749,930.9982,469.86465,0.76795894,893.33374,524.81525,0.6704598
110,900.9246,463.46628,0.724145,936.283,476.12253,0.80243313,899.4899,532.30206,0.71799076
111,906.1426,460.8595,0.6766484,945.7858,471.6369,0.78718054,903.5518,533.7492,0.7436426
112,914.44904,464.7902,0.52395046,953.03436,468.97394,0.72394913,910.04266,534.0301,0.78763723
113,921.8442,454.08746,0.64185,962.7202,465.9005,0.7119985,917.65576,523.7679,0.6849465
114,930.4955,450.31158,0.76592094,971.9749,462.8497,0.69431925,926.3581,523.1831,0.680635
115,939.7736,442.13742,0.8211576,979.0196,457.16574,0.73726445,932.60626,510.31754,0.5547469
116,949.1239,433.87915,0.7952409,989.8042,450.54346,0.6601927,945.6014,502.0535,0.45017517
117,960.0191,428.26685,0.69756705,997.6747,439.75717,0.67287517,952.69385,495.755,0.5721222
118,969.91406,417.374,0.69739956,1007.7907,428.15363,0.6534942,961.7245,480.74545,0.60974014
119,981.8625,409.1784,0.721976,1017.83466,414.3885,0.62909716,973.07715,469.33868,0.6046894
120,992.81055,397.55515,0.5636196,1028.8754,395.3952,0.5874207,981.0584,456.6011,0.5535171
121,1007.81555,381.11612,0.54479563,1042.7076,383.64365,0.5677359,992.89307,444.78775,0.43554902
122,1017.1337,361.58502,0.6032038,1056.8153,365.34818,0.6589004,1010.97064,421.911,0.58097637
123,1029.8422,340.1575,0.49939442,1066.45,339.43594,0.5064892,1024.8068,400.72263,0.51275104
124,1034.8148,326.04437,0.45976102,1076.4878,333.8297,0.6696519,1034.6139,388.92935,0.6704263
125,1041.6606,308.78802,0.54896885,1076.6934,319.5282,0.5581523,1041.2572,376.95645,0.53322977
126,1042.8334,298.46042,0.5604523,1078.5251,320.1611,0.7484838,1047.0317,368.4514,0.6942479
127,1041.7749,296.7905,0.64799297,1077.9177,316.29178,0.6640981,1046.6007,363.98636,0.6488886
128,1037.7172,299.8959,0.674377,1079.6571,306.0556,0.62353295,1047.0979,356.50516,0.65385866
129,1036.9714,296.0445,0.6470737,1076.1648,306.32495,0.66038686,1045.8777,352.2424,0.6438459
130,1036.7296,295.90854,0.7207809,1081.845,304.10593,0.6537863,1046.0476,354.21768,0.7085165
131,1041.2178,292.89847,0.73559093,1085.9988,302.40662,0.6797102,1046.4961,351.12045,0.6274624
132,1044.1824,290.25784,0.7676459,1088.7506,299.2455,0.8083096,1048.5461,345.6683,0.61071897
133,1047.3632,288.94504,0.6972132,1089.6901,297.80032,0.74587125,1049.288,343.52805,0.61090386
134,1051.9832,285.06033,0.8477347,1091.3413,296.1702,0.7504142,1051.7478,341.37244,0.72352844
135,1053.1334,282.68033,0.874431,1091.9672,292.86218,0.72357434,1055.1473,336.57465,0.69656235
136,1055.8407,281.77225,0.82583594,1094.6254,290.46912,0.6508315,1056.4147,335.99966,0.6622777
137,1059.7589,276.16727,0.80828905,1095.5729,290.51535,0.6469552,1058.8423,330.43747,0.60373574
138,1056.751,285.76904,0.9421331,1096.8329,292.6037,0.61079746,1060.2748,336.40735,0.7419508
139,1056.731,288.08572,0.8949253,1100.0627,294.0152,0.6598021,1062.8762,336.92578,0.7302981
140,1057.2172,288.19492,0.90662515,1099.3726,291.7922,0.66999567,1064.3534,336.87247,0.65283054
141,1058.2343,288.80225,0.781806,1101.8049,292.0393,0.62682575,1065.4794,347.72076,0.49282533
142,1055.6454,290.59567,0.7938357,1104.2222,292.4493,0.7283326,1067.8003,348.2855,0.6265744
143,1052.2368,292.74002,0.73532254,1103.9893,291.79437,0.7018049,1068.8103,349.47305,0.73259187
144,1045.1805,296.1956,0.71780354,1103.5007,291.21866,0.7265108,1069.1033,349.6197,0.7649904
145,1061.6407,285.65784,0.64196116,1102.3025,291.42776,0.786269,1071.1112,349.0018,0.7620677
146,1063.0907,284.36356,0.7909441,1105.595,291.7568,0.8283306,1074.0044,347.56973,0.8049869
147,1042.5574,298.6127,0.7062941,1105.094,290.94382,0.84616876,1073.9983,348.0882,0.9156506
148,1058.4286,285.2178,0.59554505,1106.5768,288.5973,0.8943044,1075.9633,343.5026,0.8902918
149,1069.6149,281.06592,0.82123315,1108.72,287.58636,0.8311484,1075.5674,346.46896,0.80444044
150,1068.1682,278.973,0.8716282,1109.4766,283.22894,0.8051735,1077.6571,339.32742,0.8494905
151,1067.326,276.8597,0.8437071,1108.7102,279.59726,0.7664402,1078.71,337.2423,0.80832106
152,1067.1302,273.70944,0.93746495,1109.1359,278.318,0.7461702,1081.6965,338.40338,0.82825065
153,1069.3835,267.75174,0.9071815,1113.0918,273.60764,0.7355688,1084.2968,332.156,0.8184692
154,1069.2767,267.28192,0.9876551,1111.9265,270.46765,0.7993474,1085.7916,328.4828,0.8260481
155,1069.9336,266.98868,0.89859045,1110.8964,269.54987,0.8414124,1084.6165,331.2753,0.7690595
156,1069.7773,266.17908,0.97145355,1110.1484,267.88342,0.87668836,1086.2914,331.7989,0.7374212
157,1066.4259,268.67642,0.8683818,1104.8109,272.77176,0.7932454,1085.2083,330.4644,0.8061415
158,1066.8265,265.7373,0.96659523,1107.6692,267.4015,0.81582904,1083.4546,331.27365,0.7266353
159,1063.4282,263.8745,0.9130881,1105.9746,264.95782,0.91400737,1083.5618,326.60217,0.80874985
160,1064.8129,263.9185,0.8391546,1104.0334,265.97443,0.85456765,1082.8132,330.97794,0.69895935
161,1065.997,264.23795,0.88086677,1104.375,266.22235,0.8993812,1082.5852,330.27856,0.7168665
162,1064.8169,266.25317,0.77332103,1103.9698,267.2065,0.902045,1082.2499,329.24902,0.6912443
163,1063.9058,262.4244,0.92491955,1102.9879,266.50134,0.763468,1084.7065,325.9429,0.86805797
164,1063.3456,261.11435,0.8220344,1103.9908,260.94235,0.8482592,1085.271,325.76334,0.8455098
165,1064.0187,259.262,0.82381076,1105.0885,259.64935,0.8706702,1082.9712,320.51328,0.79941916
166,1063.2681,258.46744,0.8004295,1100.7073,261.04935,0.9642997,1080.7032,322.1272,0.7886557
167,1059.7982,260.51974,0.8847394,1102.6222,261.86237,0.9965473,1081.5833,320.78204,0.84085715
168,1061.6838,258.36905,0.8725556,1100.9695,259.70554,0.9651318,1078.6031,319.4208,0.8166593
169,1060.9492,260.0536,0.90266764,1102.8407,261.78476,0.91949195,1078.115,320.73413,0.8519898
170,1060.5883,258.5523,0.9001722,1103.1201,262.6258,0.94702554,1076.3834,319.61462,0.8817538
171,1060.6005,260.6965,0.90962625,1099.929,264.83844,0.8848728,1076.47,323.0858,0.8658615
172,1058.0966,260.25558,0.9398285,1100.3564,266.4271,0.965484,1076.6971,323.93958,0.8377102
173,1055.643,260.08395,0.91941637,1099.1292,265.80838,0.9175365,1075.8308,323.64493,0.8674777
