scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,565.2458,221.5996,1.0,566.707,246.03879,0.76379937,532.4845,240.0736,0.8609437
24,566.39026,221.74881,1.0,568.2034,246.77188,0.76313853,534.11743,241.91756,0.8667008
25,566.4065,222.67177,0.99783486,567.98956,248.40077,0.785975,534.2216,242.54283,0.91296893
26,567.14307,222.46274,0.9921513,568.86755,248.72426,0.78822815,533.79376,242.52612,0.8652576
27,566.90326,222.21477,0.9743551,568.2722,248.16412,0.7428543,535.0714,243.33614,0.8857907
28,567.2643,221.53357,0.9453535,570.12036,246.93787,0.7267657,536.02716,243.34418,0.856583
29,567.6192,222.28746,0.9439458,569.8092,249.1533,0.7506342,536.29266,243.1408,0.84429675
30,566.1017,223.21967,0.940857,570.5343,248.42323,0.7390699,536.02936,245.12654,0.8686947
31,566.38336,222.89113,0.9581524,570.18665,247.32222,0.80674803,535.9286,244.65396,0.8781718
32,566.6023,221.01714,1.0,570.38055,247.58876,0.7702352,536.2665,243.9201,0.8692268
33,565.96295,220.6681,0.9810911,571.1628,246.35626,0.78485525,536.6213,244.80338,0.85293055
34,565.8392,220.76749,1.0,570.64996,248.78595,0.7936166,533.9448,243.97476,0.88483745
35,568.23865,223.39594,0.9460894,572.5902,250.0182,0.83966124,534.51575,245.66608,0.8541496
36,569.38544,223.69945,0.90948033,574.23193,250.763,0.8160372,536.1559,246.0628,0.8251809
37,569.58905,223.27534,0.91195655,574.7823,250.88353,0.88290924,535.46625,245.91026,0.85482645
38,568.8586,224.45496,0.903512,574.26013,250.32402,0.89033234,535.4037,247.01337,0.8267263
39,568.47626,224.62933,0.9339867,574.18506,250.33916,0.9106018,535.94244,247.78316,0.8194732
40,569.87195,223.91432,0.8907787,574.9399,250.42413,0.86398727,536.1412,246.79901,0.81919676
41,571.63586,223.8031,0.8795338,576.29913,250.7579,0.8906076,537.0788,245.89511,0.79693335
42,569.27435,222.51698,0.8892158,575.5743,249.85574,0.85029787,536.32574,246.56575,0.8124095
43,572.31055,221.81476,0.87936413,577.18243,248.97401,0.86726487,536.08154,246.6072,0.7491455
44,572.44977,220.92053,0.8765161,578.07385,248.50441,0.8432076,536.8045,247.08864,0.7564231
45,573.09125,222.2442,0.8686573,578.4288,249.47226,0.8944468,536.4814,247.80841,0.74727696
46,573.76196,224.54683,0.8796484,577.9502,250.44037,0.8500422,537.5687,249.33147,0.7090541
47,575.21423,223.09923,0.93351126,580.253,250.38272,0.8885587,539.08057,248.57033,0.75021046
48,575.1532,224.60481,0.93924755,580.6195,251.1651,0.9066193,538.0236,248.69643,0.70092964
49,575.81854,223.55617,0.94727606,582.5474,250.44281,0.91665137,540.5594,248.60912,0.7498226
50,577.458,224.06621,0.9800093,582.69855,250.22333,0.8645522,540.7242,247.17563,0.734945
51,580.1117,223.62943,0.9623936,585.25635,249.68298,0.86709064,545.0866,246.417,0.8596074
52,579.9795,223.84007,0.9835931,587.068,251.24959,0.88127726,545.2722,248.83926,0.84067494
53,581.33704,223.19504,0.93989855,587.7125,249.75526,0.8880903,546.97284,248.64212,0.8605576
54,583.458,223.54347,0.9199105,587.98145,248.78572,0.85343945,547.25745,247.48056,0.8799132
55,585.0196,222.93712,0.87700766,588.81915,247.74847,0.8536565,548.2444,246.59897,0.89554644
56,586.195,223.24608,0.833284,589.81104,249.12125,0.86318165,547.76337,246.29427,0.88064384
57,587.33044,221.13885,0.85277075,591.7696,249.58597,0.8842819,550.3703,245.48386,0.89260495
58,588.48254,221.11511,0.88127524,592.8896,248.68945,0.8947647,550.44476,245.1677,0.827995
59,591.5951,222.4359,0.8803077,596.50397,248.75235,0.90009093,552.8934,245.52702,0.7205028
60,596.4295,223.56615,0.92172766,600.69464,250.98686,0.96626633,558.6557,243.64995,0.8130097
61,598.78674,226.9135,0.9316281,602.7266,251.8642,0.95079553,562.8679,243.23015,0.87692434
62,599.85736,226.361,0.8599804,602.7916,249.15703,0.8555582,562.1485,242.33215,0.83513004
63,602.09265,223.84192,0.9074557,606.1006,249.61116,0.9247085,563.3898,241.63116,0.8182413
64,607.5611,222.45633,0.87537056,612.32697,248.53642,0.87034845,570.6821,241.34013,0.7742675
65,615.05164,222.92366,0.88206846,618.1761,247.87581,0.9167593,578.0063,241.00452,0.76217157
66,625.202,224.17108,0.9185883,628.6441,247.43457,0.89813673,582.8005,241.32253,0.7837144
67,639.2142,222.18202,0.81918854,643.0764,246.41423,0.9237289,597.0496,240.29152,0.73130524
68,652.55676,220.28792,0.90868175,659.87,243.24944,0.95139885,620.6045,237.98048,0.9379444
69,669.90356,219.39186,0.9143555,677.5316,242.35837,0.9573568,639.9295,236.7696,0.8967098
70,686.7813,218.31328,0.9747676,692.21924,243.74535,1.0,653.43604,234.37856,0.8134655
71,700.3227,217.41165,0.8870557,705.6399,243.78001,0.97431284,663.52277,234.6132,0.8694999
72,713.4711,216.70149,0.8665782,717.4421,242.64671,0.99485475,678.5629,235.90674,0.9155834
73,725.9181,217.21375,0.9052632,729.8641,242.76129,0.98246926,694.7589,236.5805,0.90118337
74,740.34705,215.26044,0.9182624,744.78687,241.44162,0.9130724,710.1414,235.01364,0.8768655
75,756.39197,212.58348,0.9997304,761.8005,238.00871,0.9056179,726.71454,232.84908,0.78733313
76,771.74176,212.31421,1.0,777.1089,238.26012,0.8537131,743.08813,231.37206,0.8174892
77,785.3119,213.26715,1.0,790.34955,239.9028,0.87715054,756.71643,230.73349,0.8381326
78,789.8302,214.69861,0.9509678,794.60925,240.37065,0.85096854,760.41205,230.89574,0.8355363
79,791.3095,213.23708,0.9243767,795.5012,238.3201,0.75654405,762.4153,229.10333,0.79273194
80,792.6903,211.72191,0.855221,796.1919,236.7321,0.64540344,764.0454,226.61981,0.5963799
81,793.6107,210.8024,0.83563614,797.64594,234.99435,0.62656564,762.5912,225.67867,0.6136337
82,792.7009,210.75989,0.6977034,796.2114,233.58443,0.5687116,762.2435,224.96645,0.50091034
83,795.7967,210.40686,0.6145094,799.4855,234.05771,0.4832027,761.7546,224.41776,0.29238245
84,798.40753,208.54214,0.5806879,800.12366,233.426,0.4435178,768.0405,222.70834,0.31349012
85,799.6746,209.03783,0.5918815,801.033,231.12372,0.43904808,730.97833,229.76694,0.42040008
86,800.44135,209.39035,0.59568095,800.9517,232.12918,0.42714447,768.46405,224.0601,0.3478209
87,801.81226,211.45543,0.55466485,801.6352,234.00937,0.43130228,770.2698,224.82907,0.3065281
88,801.54083,211.60585,0.6282242,798.4173,238.84138,0.6152589,767.1453,224.92209,0.49574488
89,801.95734,212.31718,0.90070885,801.468,239.33505,0.7473172,765.5765,226.30978,0.68021584
90,801.5516,212.4569,0.96931875,802.2216,239.94951,0.7706374,764.9115,227.35349,0.6727535
91,798.5035,212.74611,0.7949203,802.0891,240.57526,0.7278249,763.37195,228.86154,0.6125476
92,799.024,213.55919,0.95827556,802.97516,241.04053,0.8181896,767.2151,229.59735,0.68918777
93,797.62866,215.5854,0.94877136,802.857,243.71516,0.93331873,767.56964,232.37642,0.83765125
94,797.3686,217.13695,0.95654225,801.092,244.89064,0.8723809,765.96893,232.99493,0.7676311
95,796.9988,217.74464,0.88972664,800.3287,246.50311,0.74461514,763.8805,234.06305,0.63762164
96,798.00586,216.86362,0.8778236,802.2168,244.5138,0.83442587,766.9415,234.85281,0.7906029
97,797.18164,216.78238,0.85718966,802.7903,242.46309,0.84514654,767.2235,235.28407,0.8301542
98,797.8232,218.79205,0.8391607,801.9648,244.60823,0.8442613,766.44006,236.52614,0.8131406
99,797.89154,220.22426,0.7724558,800.64294,246.57114,0.7720114,764.2621,236.551,0.75192946
100,799.2475,219.0557,0.7422921,799.0966,247.26303,0.74388945,763.5275,236.01239,0.6418704
101,799.96173,220.98701,0.65337735,800.8456,249.89563,0.60203856,763.04004,237.86028,0.46175453
102,800.0594,222.94707,0.7758078,800.8161,251.41046,0.6720252,765.2757,237.56314,0.6287901
103,801.9516,220.70901,0.92925066,803.6512,247.8057,0.7544082,767.83044,236.96057,0.6379078
104,801.7254,218.69124,0.78068674,804.3314,246.13419,0.71894795,766.72,236.29211,0.5645565
105,800.639,221.40094,0.83288723,804.94336,247.64256,0.7258877,768.1234,237.31267,0.5754295
106,800.8252,220.69844,0.8757584,804.55115,247.43968,0.8326724,769.8864,237.63403,0.74275255
107,802.4243,219.99109,0.9038564,804.03015,247.30264,0.80802006,768.70874,236.9489,0.78325886
108,804.3207,221.23381,0.8293758,805.277,247.86696,0.76092297,767.04254,236.25783,0.5876659
109,804.4221,220.13828,0.9646711,807.66266,246.3274,0.8500509,770.4521,236.7477,0.7466318
110,805.3321,219.32654,0.9793283,808.8166,245.74234,0.84863776,770.2811,236.79735,0.6994235
111,804.5353,221.54938,0.9463488,809.4828,247.8297,0.88711184,772.65533,238.26527,0.7206434
112,806.2917,222.76749,0.92932403,808.7953,248.60518,0.8742071,772.3516,238.29073,0.8440069
113,805.9519,221.35672,0.9187027,808.7678,247.31612,0.89317375,771.20746,237.10995,0.78905255
114,805.8546,220.08574,0.9590599,809.50146,245.97043,0.9267009,772.88824,236.67651,0.8231155
115,809.46063,219.34157,0.9275423,814.1127,246.4451,0.9187409,775.8795,238.42644,0.7918406
116,814.6241,221.08359,0.8351296,817.79663,246.64757,0.90744865,781.18036,238.19865,0.9497684
117,816.2976,220.93462,0.93975824,820.62134,247.65524,0.8957197,784.77795,239.96698,0.92527133
118,816.4134,221.6149,0.9131401,820.6618,246.5478,0.89971066,785.7125,241.02242,0.8757901
119,816.02765,222.34969,0.88607657,820.8186,245.58926,0.9271394,785.3339,240.72418,0.845299
120,816.5343,222.25877,0.9005719,820.4853,245.66072,0.94487405,786.31976,240.24991,0.9098498
121,817.06793,221.654,0.9048633,821.48126,245.39793,0.9174779,786.7176,240.28334,0.8455845
122,817.29614,221.52716,0.92793983,821.0689,246.45833,0.90578824,785.715,240.98625,0.8614817
123,816.5418,222.45961,0.88980895,821.1241,246.85107,0.9074517,784.1863,242.3093,0.88370854
124,816.463,223.06873,0.88646543,822.2017,247.2754,0.8857772,786.27075,244.25505,0.93223095
125,816.5835,224.39323,0.90476316,823.7034,248.50195,0.8631686,788.27563,245.87148,0.875963
126,817.2353,224.46935,0.9203505,824.406,249.02235,0.8695425,789.099,246.22902,0.8525825
127,817.1706,225.00027,0.91644937,823.8498,249.57573,0.8933755,788.1243,245.93045,0.87449336
128,817.6042,225.46336,0.9167702,824.31494,249.56174,0.92917424,788.7775,246.61974,0.8392213
129,816.9415,224.7322,0.8970276,824.2706,248.29475,0.87094826,789.13336,246.54634,0.8493197
130,818.1761,224.3664,0.95033413,825.5005,248.67209,0.88965863,791.1099,247.6355,0.8038072
131,819.3577,226.14981,0.9992208,826.51746,250.19315,0.9437906,791.6877,248.51001,0.7864746
132,818.6074,226.92087,0.9788648,826.6117,249.87242,0.92767906,791.6597,250.34685,0.8022123
133,819.2872,225.80762,0.9930097,827.8316,249.35744,0.92980176,791.51483,251.05287,0.8000712
134,817.7565,225.99586,0.9638543,827.9425,248.73894,0.917594,792.8322,251.30104,0.796523
135,818.4043,227.0393,0.9424576,829.449,249.17255,0.9262019,792.228,252.42775,0.80409825
136,818.87177,224.77518,0.93829316,829.31366,249.18031,0.90745884,790.1062,251.1608,0.77960277
137,819.16583,226.1233,0.9368585,831.84424,249.6404,0.9538896,792.75446,252.1242,0.8235468
138,820.44965,227.74565,0.88445413,833.87976,249.56198,0.98098046,793.0989,253.21844,0.85831964
139,821.89166,227.85074,0.904268,835.5975,250.1754,1.0,795.78534,253.93092,0.91486853
140,820.80066,227.6048,0.87382627,835.0647,249.78705,0.94684726,794.8763,255.20474,0.8992291
141,824.8267,228.07243,0.8474036,837.91895,250.72406,0.94169587,798.87335,255.69824,0.9101904
142,824.9028,229.11423,0.83233786,838.0639,250.63196,0.9319043,798.93756,256.76782,0.86174595
143,825.2938,229.53568,0.8208426,839.8481,251.22006,0.9233439,803.59515,257.55707,0.914547
144,824.6617,229.58861,0.843481,839.14056,250.37071,0.94457495,801.2296,259.2301,0.92569244
145,825.7086,228.48318,0.90642667,839.8737,250.50961,0.9355564,801.554,259.58646,0.91441363
146,827.48444,231.23357,0.8391915,841.3875,252.14314,0.9163584,803.6846,260.27985,0.9061687
147,827.1502,230.64404,0.8803794,841.88226,252.48038,0.9834197,804.93005,260.30505,0.888086
148,827.70636,230.65869,0.88671154,842.23865,252.3059,0.9779164,805.7877,260.74316,0.88732684
149,829.25977,228.33522,0.9706209,843.63715,251.6246,0.9250177,806.12555,259.05634,0.8852136
150,830.03876,231.19424,0.73547083,845.1798,252.38327,0.9404683,805.6521,261.56793,0.8013609
151,830.7205,233.24068,0.72165334,846.02216,252.92152,0.9956668,805.76135,262.96628,0.8435719
152,831.55396,231.5302,0.7721149,846.4934,252.63016,0.9992465,806.0926,262.59146,0.8262437
153,832.50775,231.85071,0.8345965,848.1081,251.95946,1.0,806.931,261.51624,0.84147066
154,832.9206,232.11426,0.739198,846.9057,252.33925,1.0,805.5653,262.3605,0.82788455
155,830.68365,234.49243,0.71372426,845.15485,252.87773,0.9935527,803.76135,264.92517,0.80328315
156,833.9133,232.86696,0.75142103,848.70404,251.97296,0.9925846,807.7772,261.8863,0.82759833
157,832.2255,233.48337,0.73041725,848.43146,252.21547,0.9804841,807.511,263.31183,0.85797405
158,831.8863,232.40678,0.7212922,848.9106,252.65135,0.9798428,806.64874,264.52518,0.8492328
159,831.1752,233.48041,0.7064238,846.19226,254.36244,0.9033763,803.93445,263.47827,0.78692025
160,831.92914,233.91537,0.7732849,845.894,254.1884,0.9199806,803.75885,263.0795,0.79186064
161,832.1698,233.4072,0.6835019,846.4212,253.12552,0.8405082,801.9207,262.5788,0.71354955
162,832.5567,233.3104,0.6631507,848.272,252.42163,0.8901807,804.0621,262.75308,0.72709376
163,835.5251,232.91866,0.7938085,849.235,252.40353,0.938932,807.3366,261.1982,0.7909293
164,837.35834,232.09532,0.7434622,851.0202,251.61914,0.9463,810.88354,261.18533,0.7800745
165,837.28375,231.3332,0.73926175,852.2904,250.55353,0.95731616,812.964,261.0369,0.83701813
166,837.4838,231.12718,0.693161,851.9021,251.35948,0.8875585,810.3832,262.89694,0.78472245
167,835.7024,231.27132,0.74898124,850.79877,251.36102,0.9124415,808.78253,261.34735,0.8175503
168,839.55817,228.79472,0.88402295,853.5828,249.87292,0.92092645,815.40247,258.79617,0.92016035
169,839.8929,229.56314,0.72866493,853.97894,249.56993,0.9100875,814.4405,259.80554,0.8493436
170,838.15216,228.75262,0.6677058,853.66394,249.59558,0.88931453,813.15283,259.95343,0.8379936
171,837.14056,228.50342,0.70636064,852.9591,248.30328,0.8766642,814.19586,259.65958,0.8447109
172,837.8983,227.51762,0.7372382,855.81757,247.32509,0.8413278,815.41095,259.99942,0.8666106
173,838.9995,226.44933,0.7193703,858.84,246.45642,0.8843395,818.06824,259.77985,0.8873363
174,837.8484,225.7604,0.66865396,859.14154,246.58691,0.882672,816.58234,260.17972,0.8541375
175,845.1699,226.47093,0.69916475,860.8615,245.8033,0.8455345,819.775,257.99646,0.7442734
176,847.0614,225.60997,0.78219974,861.8572,245.07361,0.922511,822.0129,256.52283,0.7588896
177,850.543,224.00168,0.71743935,863.2775,243.48119,0.85617936,823.0254,256.28476,0.7457528
178,850.1456,224.01027,0.67185974,866.40594,243.08774,0.9135073,822.2354,255.09187,0.71236956
179,852.9039,223.41196,0.6890743,868.0979,243.43117,0.9003603,822.54913,254.71004,0.67642874
180,856.59576,221.3328,0.65366197,869.44305,241.67986,0.8674804,827.4849,249.96524,0.60954416
181,859.23737,219.63445,0.6215377,871.25824,240.62488,0.8749253,830.9385,248.49045,0.73078537
182,858.99023,218.95337,0.6224842,871.6553,240.50275,0.86043787,832.6322,250.0256,0.7765117
183,857.62506,220.17181,0.64507616,872.1329,240.00624,0.830246,832.5641,251.92961,0.7698529
184,856.4116,220.48512,0.58144516,872.1563,240.7996,0.81838715,830.8037,252.68481,0.68691206
185,854.9418,220.34917,0.59485716,869.7232,241.55406,0.7692189,826.48663,255.7461,0.7264903
186,857.48926,219.47394,0.57651675,873.5455,240.01494,0.7697567,829.78253,253.48216,0.6906126
187,861.7382,216.44264,0.4815436,874.6977,239.42514,0.7667544,829.19305,252.57616,0.5836616
188,862.8706,215.9683,0.49183124,875.9,238.47691,0.7709053,830.506,249.7018,0.5914121
189,860.5976,217.35443,0.57065874,875.1841,238.00073,0.8254999,834.2456,248.76334,0.69445735
190,860.64734,217.28555,0.5733937,875.0189,238.91043,0.8246386,832.95026,248.37625,0.74610734
191,857.06616,218.39592,0.63827235,874.86053,239.27542,0.8233514,831.1118,249.08702,0.76956373
192,860.418,218.21957,0.54895014,875.30273,238.19583,0.83030975,832.25226,248.27014,0.8061354
193,867.87274,206.78036,0.482573,874.84454,237.08885,0.73628086,829.8198,248.1788,0.6298222
194,862.30164,213.02853,0.42434058,875.0252,236.96321,0.7527257,830.155,248.0868,0.65621537
195,867.80023,206.9348,0.50151145,874.66583,235.96843,0.7408236,829.4688,244.65977,0.5539557
196,867.463,206.21904,0.5367565,875.0066,236.24748,0.8040642,831.30493,245.3901,0.617755
197,861.17566,215.39308,0.45119113,873.2007,237.02885,0.78841674,828.51715,245.85014,0.6266937
198,868.1085,206.69734,0.504263,873.86145,235.82921,0.73530775,828.18567,246.19278,0.7010594
199,868.0074,206.42197,0.5224109,874.2593,235.27235,0.7374114,828.43054,245.36307,0.6846236
200,867.8753,207.06404,0.5002496,873.07526,235.83899,0.6884354,826.1138,245.22733,0.6602302
201,867.34863,206.69902,0.58168274,874.17426,235.54454,0.7567398,828.2714,243.98839,0.7183224
202,869.1782,205.04202,0.619802,874.48553,233.55215,0.6880441,831.2574,240.53502,0.55345315
203,870.9389,204.55316,0.61428475,874.5773,232.16946,0.63154453,830.5264,240.53842,0.53312993
204,865.2519,208.9984,0.53087693,873.28644,231.6979,0.6125422,825.4056,242.42763,0.5466443
205,869.07764,208.29956,0.43344438,872.5788,230.75793,0.524092,823.58185,243.42456,0.49345303
206,861.2245,210.41873,0.71962696,874.4575,228.83167,0.7476328,832.61145,240.55064,0.7582867
207,862.18427,216.50171,0.4139371,875.5879,228.2388,0.6704395,831.2992,240.33392,0.42358112
208,861.73694,214.98009,0.517634,874.828,227.67564,0.6759323,830.66394,240.09212,0.45885125
209,862.46515,215.76921,0.4637058,873.25323,225.35832,0.5756412,834.9934,233.56898,0.3570006
210,863.60535,214.10309,0.46837068,872.5985,225.35515,0.5684702,835.7333,232.2482,0.32921878
211,861.8594,213.26227,0.50544864,873.2997,225.8122,0.6407599,833.4132,234.45935,0.44769958
212,864.54376,214.28258,0.41566113,874.1852,223.7137,0.61682844,836.7282,231.64337,0.3086074
213,863.83264,212.9992,0.48221532,873.844,223.81749,0.6347932,811.18756,247.55693,0.38059795
214,862.92377,211.07393,0.48054117,873.12964,224.44345,0.56564426,835.2957,230.47626,0.2768174
215,865.413,216.06927,0.42398524,873.752,225.5159,0.52288187,808.9381,248.11275,0.29327127
216,864.19415,213.58269,0.5223781,874.43036,226.61543,0.6476235,811.0248,249.2348,0.4274854
217,863.267,209.92827,0.63049823,876.0919,227.27318,0.797797,833.4584,240.17686,0.50875956
218,863.7338,210.10219,0.5952253,876.06055,226.48517,0.73934305,832.17883,241.8247,0.546911
219,862.7226,209.98991,0.5979337,875.709,226.71149,0.76021194,831.951,241.86264,0.62070453
220,862.0904,210.38995,0.5288794,875.2566,226.11595,0.65203816,830.1185,241.6018,0.5367615
221,861.5081,209.96205,0.59603083,874.8059,226.6558,0.70096767,829.8238,241.44487,0.63732314
222,861.27954,209.9991,0.59201264,875.2826,227.12148,0.70924675,830.4688,242.06886,0.65422076
223,862.9832,209.31915,0.5999751,875.66455,226.27635,0.7221628,831.2735,240.68156,0.6581708
224,861.30786,209.5626,0.59469134,875.82837,226.52048,0.7679956,831.86005,241.46672,0.73678154
225,861.34894,209.03783,0.65059745,875.0797,226.09708,0.776868,831.4563,239.95448,0.68016666
226,860.74445,210.75513,0.45284763,873.4382,225.02467,0.5823464,820.6747,244.55525,0.51987183
227,860.4529,209.96959,0.45164934,873.93365,224.87068,0.6165703,827.7205,239.25598,0.43552697
228,860.81885,209.30923,0.49143216,873.7819,224.6503,0.6473417,827.9282,238.87222,0.4858144
229,857.52325,205.83125,0.69657403,873.6316,224.40765,0.7353894,831.32117,239.96129,0.7649717
230,858.9915,206.56421,0.6447845,874.14197,223.72374,0.73043925,832.1914,238.60782,0.69998604
231,858.3243,204.2079,0.71421623,874.28784,223.31343,0.76496434,833.9086,236.98163,0.7418909
232,859.5271,206.59042,0.5800797,871.75793,220.82916,0.6664601,831.344,236.36623,0.57653147
233,857.9835,206.26213,0.63718593,874.07465,223.30597,0.7713793,834.6435,235.53761,0.660738
234,857.94934,204.9084,0.65880316,874.6824,222.30226,0.8004881,834.3865,236.19841,0.69192326
235,858.1359,205.43216,0.5885966,874.3952,221.73206,0.74798423,831.541,236.878,0.6641383
236,847.74713,204.76442,0.6446166,874.44586,221.94836,0.78618026,829.42993,239.55505,0.7144953
237,858.34875,204.17914,0.62904006,876.5868,219.99252,0.8179391,834.1326,237.75446,0.7554558
238,859.8171,202.84691,0.7258159,877.20905,219.80301,0.7925351,836.37195,237.13226,0.7568906
239,860.5102,201.29375,0.8028922,877.8542,219.62022,0.8302705,837.31177,234.6964,0.73714817
240,861.321,201.64023,0.76747376,879.4309,218.48997,0.8074507,838.48645,235.98659,0.6744833
241,864.12006,201.8706,0.6286896,880.93866,217.04901,0.74331546,841.3373,233.55771,0.60507804
242,864.239,198.90964,0.80886954,884.2919,216.30865,0.7906103,846.4637,232.61646,0.77917284
243,862.8395,199.51181,0.8853406,885.81116,215.70343,0.7734317,847.9053,236.45987,0.79277945
244,864.518,200.41968,0.7643108,886.6265,215.88306,0.7822212,849.5982,236.71214,0.81837326
245,864.2418,201.44315,0.7417503,885.952,215.77658,0.74844515,847.7866,238.10838,0.7419479
246,863.1882,202.17401,0.81120217,885.8343,216.86464,0.7798317,848.55835,239.96167,0.7280797
247,860.51337,204.3423,0.91941094,884.9597,217.33922,0.79931116,849.0486,240.66943,0.79594254
248,860.8501,204.90857,0.91799384,885.4479,218.11389,0.8420312,848.8043,241.67514,0.8234107
249,859.8597,206.44936,0.8472502,884.765,218.02005,0.82543796,848.6475,243.12186,0.8619303
250,860.75366,205.48517,0.8200447,886.0783,217.58873,0.82471365,849.1884,243.25613,0.85182536
251,862.9974,205.4016,0.7696554,886.9466,217.43912,0.83343714,851.1462,243.11974,0.87679243
252,863.79395,205.71045,0.6513935,886.8343,217.80586,0.8257556,851.58594,243.07727,0.8684896
253,863.52295,205.96422,0.64804566,886.87494,216.7964,0.74438924,851.892,242.36069,0.83682275
254,863.0229,205.72583,0.7167807,887.3217,216.37717,0.7355832,853.145,241.7898,0.84785986
255,863.45654,205.4483,0.7569267,889.5588,217.01859,0.7276379,854.627,241.56085,0.8544703
256,863.8398,205.68192,0.69791204,890.1781,216.93565,0.7645822,856.026,241.83994,0.8326712
257,863.993,208.62704,0.6803296,888.96826,216.66934,0.71593183,855.9435,242.83566,0.7956622
258,863.9107,209.32622,0.6481903,888.2869,216.28891,0.6816223,855.68823,243.82149,0.7977856
259,864.0511,209.75356,0.61302197,887.5455,217.07356,0.6769699,856.9546,243.71263,0.7951385
260,864.3842,212.74939,0.6740484,885.8794,220.51501,0.6823986,855.1232,247.12767,0.7970698
261,864.0677,211.48058,0.7221692,882.96606,219.69998,0.6269186,854.30396,247.6063,0.80944175
262,863.5771,213.98125,0.69083256,878.294,219.91037,0.55352896,853.90283,249.61586,0.6761213
263,861.3547,213.2418,0.81949174,881.25555,224.12395,0.7396368,853.88324,249.35153,0.80040044
264,861.2095,215.44405,0.78998244,881.18005,227.71237,0.7722184,853.7663,252.74905,0.8761247
