scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,843.3425,308.16815,0.6580099,839.2485,360.41446,0.51933444,780.6695,343.0601,0.84259665
24,841.51886,309.24796,0.5110224,837.01904,361.29214,0.5389297,778.07715,342.33157,0.81259805
25,842.59,307.39127,0.6049938,836.91516,357.45883,0.65309215,778.51215,341.1194,0.6256102
26,841.0231,306.5405,0.4338478,836.26666,357.14633,0.6415526,774.12036,342.4725,0.68605995
27,842.4791,305.09552,0.75099367,836.4142,357.07388,0.9027106,774.7599,342.28894,0.74283487
28,842.3942,306.61182,0.59395087,834.9437,356.8577,0.7198673,776.54266,341.7393,0.59864813
29,843.46216,308.3891,0.5201779,833.81525,357.41113,0.73976964,773.272,342.34497,0.41918334
30,842.87646,307.0592,0.4704014,834.60767,355.23398,0.54319566,791.9926,337.16418,0.2283628
31,842.43256,306.4753,0.5976352,835.2038,354.93893,0.73716706,777.2605,340.9981,0.35001323
32,841.50745,304.87524,0.76985157,834.333,355.44235,0.8614629,775.362,340.79144,0.5576449
33,840.71893,303.273,0.6042797,832.7425,354.30948,0.7308308,770.4154,341.09598,0.5660264
34,840.41205,303.9089,0.63800615,832.87885,355.83182,0.8079975,771.5284,343.1664,0.64807636
35,840.8571,304.2668,0.5402074,833.2279,354.89075,0.697482,772.54175,342.65488,0.4943493
36,841.2765,304.763,0.618792,832.5721,356.78772,0.8290661,772.7835,341.3236,0.7138689
37,841.2569,303.43903,0.7080128,832.6401,354.9209,0.8221589,772.1507,341.44513,0.59687614
38,839.85406,302.4125,0.67342985,832.61304,354.33664,0.7210194,769.96796,340.88132,0.6044472
39,839.6864,302.26025,0.69633275,831.6228,354.8366,0.7842042,770.2601,340.4535,0.71047074
40,839.3339,302.0153,0.70075905,832.13446,356.25012,0.8583511,770.20593,339.67407,0.720723
41,838.5341,302.36154,0.7722155,831.63904,354.95984,0.88363206,771.41327,340.5657,0.8705249
42,838.56586,302.66766,0.7898531,832.3237,354.6567,0.91051084,772.6242,340.90335,0.8413381
43,838.87946,301.70633,0.731779,831.39075,353.09082,0.76096886,771.759,339.8814,0.75677484
44,837.7268,301.41885,0.7479158,831.1434,354.03622,0.78153163,770.59125,340.1769,0.793744
45,837.8827,301.48666,0.7149041,829.57227,351.9054,0.57026637,768.3213,340.06195,0.714455
46,838.0227,301.7945,0.77293855,829.789,351.4926,0.5901904,767.54456,340.14142,0.71607697
47,837.13434,300.99722,0.7256673,830.11676,351.92722,0.623915,764.7196,340.39746,0.76195943
48,837.1645,300.92014,0.80621225,829.5641,351.77386,0.7361112,765.55096,337.08417,0.7979981
49,836.7069,300.99902,0.8203131,828.89435,350.96146,0.7196062,767.2683,337.30753,0.7541796
50,837.23267,302.37402,0.809399,828.4107,352.792,0.7939054,767.2318,337.51212,0.78672975
51,835.98944,301.67215,0.8506104,828.13574,353.72693,0.7573182,766.0415,337.1741,0.82025766
52,835.6641,302.26013,0.8623438,826.30164,354.31726,0.8875202,765.2076,336.61484,0.87401587
53,834.78455,303.3791,0.8594017,825.2082,354.35135,0.8216196,765.57214,336.38806,0.89434063
54,835.2276,303.77902,0.88927174,825.6179,353.5417,0.84300923,764.34717,338.07117,0.8856126
55,835.0368,305.8123,0.829555,823.0615,356.23477,0.9067746,761.1828,338.79294,0.88159084
56,833.86487,305.96558,0.8678386,822.6538,357.4146,0.92516917,760.4662,338.01855,0.8444741
57,833.2401,307.3081,0.8550094,821.641,358.98367,0.77071095,761.9748,338.38702,0.8821694
58,831.715,308.9227,0.86534035,822.32263,361.15085,0.7642847,758.57184,339.38263,0.920095
59,830.2494,311.4029,0.8322723,820.149,363.92792,0.48863822,756.65985,341.3641,0.9375397
60,830.5043,312.6428,0.8562678,820.16864,364.85327,0.49555063,756.0813,342.42786,0.9418914
61,828.97723,316.02863,0.9527139,817.35956,365.3186,0.6370687,756.07806,340.8945,0.93809354
62,827.78436,318.98145,0.90567833,814.6385,368.27884,0.63708013,756.6768,342.39178,0.9677361
63,826.14703,319.54663,0.9235024,812.53723,370.52066,0.57036823,756.24695,342.46637,0.9300573
64,822.1145,323.03754,0.94598794,809.67395,375.0402,0.8217382,750.552,346.79022,0.90827525
65,819.7956,325.1737,0.97790825,809.22736,377.67532,0.8668025,752.4881,347.4857,0.905084
66,818.2729,329.22626,0.9673549,807.44446,380.72604,0.776533,750.621,349.60977,0.9183144
67,819.7588,330.35477,0.9731944,806.2084,385.37863,0.7476778,750.6413,350.67313,0.9078046
68,814.66406,337.05798,0.8701647,803.6357,390.27438,0.8632857,750.3987,352.99237,0.91639847
69,815.48,339.94855,0.93994576,803.2107,394.20776,0.85681516,748.6663,355.3729,0.9593131
70,815.5742,343.872,0.8866524,803.29785,398.10748,0.833194,748.4554,358.57574,1.0
71,815.70135,349.5598,0.86416554,801.68555,400.33395,0.8123143,746.95013,360.48325,0.9793817
72,816.1574,352.0789,0.901521,800.3286,404.32144,0.7720204,747.38586,362.34634,1.0
73,815.3449,358.79776,0.93941003,800.46185,412.2522,0.82118,746.4007,365.62607,0.91596186
74,816.57306,364.4779,0.96777534,801.45746,416.37665,0.82868284,748.1748,370.55475,0.91803056
75,818.52014,368.80136,0.84198207,803.0518,420.40912,0.72698313,749.6165,373.2857,0.8994877
76,821.6974,373.83615,0.9729311,805.4265,424.2856,0.61829776,749.2781,374.6153,0.911952
77,819.3026,379.2711,0.9300974,809.5436,428.92554,0.36853486,748.9902,383.29532,0.8136747
78,825.1213,383.1886,0.92899233,810.30066,434.72458,0.6787772,751.7212,386.0567,0.8772061
79,829.2381,392.24393,0.7924949,811.39307,443.13367,0.45007136,752.86426,390.81052,0.86134034
80,833.08105,398.01953,0.79477924,810.5396,449.42487,0.4033271,755.70636,397.75235,0.8476978
81,834.157,407.02765,0.87916017,812.5913,457.3156,0.5852933,755.0769,398.73322,0.763458
82,835.62,413.02148,0.7576032,813.2911,464.0728,0.4946104,756.87854,404.8132,0.78014547
83,837.21234,423.22504,0.75477993,815.7736,473.22342,0.62645906,762.72754,410.44498,0.87404245
84,839.49774,428.82516,0.79219335,817.38544,479.5494,0.6828229,764.84424,419.25458,0.79071057
85,843.4945,438.05942,0.71013516,819.44635,485.0769,0.65598655,764.38055,423.17194,0.8175435
86,845.7875,446.35574,0.8320154,819.53186,495.25436,0.6733794,769.9435,431.86783,0.7806603
87,848.095,455.11392,0.8871869,822.1501,503.34317,0.77377075,768.3619,437.808,0.84892035
88,849.16974,461.86786,0.89279175,821.80963,510.21112,0.77437526,769.5203,445.4018,0.8164396
89,850.3484,470.81467,0.97025526,823.5998,520.6424,0.7659497,773.5049,455.81085,0.8459495
90,847.2389,483.72708,0.5846956,825.9567,530.3889,0.7834814,775.9133,462.5736,0.76920545
91,855.40576,489.57855,0.5349657,830.24713,536.70703,0.73841316,777.50653,469.06888,0.7970395
92,858.17725,496.09256,0.5867776,832.51355,543.39935,0.70276946,784.72687,476.21213,0.8692299
93,861.9263,501.92825,0.9360165,835.4419,551.19116,0.8655724,787.5624,484.4137,0.8421883
94,865.1871,512.3658,0.66190463,838.3141,559.48505,0.71342397,788.00085,489.24088,0.8544557
95,869.3503,518.91583,0.90343595,842.9736,564.99677,0.7583922,790.89417,493.6918,0.7047129
96,872.49146,523.55194,0.91098267,846.9675,571.35236,0.77204615,797.2782,503.05414,0.7566258
97,877.5454,531.391,0.94289374,849.2657,579.63947,0.83841777,803.58966,510.3795,0.67154926
98,881.7241,538.73785,0.8879648,853.11426,586.97296,0.83177966,805.6465,518.6767,0.63607794
99,886.2041,544.04755,0.90954685,857.0383,594.39905,0.79596955,805.2238,523.24927,0.6401193
100,887.26715,551.23065,0.880222,857.63824,600.02783,0.7471708,808.54443,531.4188,0.66795766
101,891.33075,558.31616,0.9631019,862.366,606.89343,0.7962633,811.94727,537.82715,0.6145229
102,891.46625,566.3437,0.9021581,864.6733,619.3379,0.8156843,814.4129,548.7992,0.61045444
103,895.00244,575.90546,0.9375966,866.22345,623.8081,0.81888795,817.57556,554.2456,0.6843921
104,898.6737,589.40924,0.833003,870.6556,637.79297,0.87458867,820.6875,566.8649,0.55826974
105,906.2583,603.51886,0.76837057,876.74335,653.4054,0.79096234,826.7761,577.5707,0.62525666
106,915.90515,618.387,0.79694545,884.22766,666.95874,0.83235854,836.1019,591.33813,0.7353025
107,924.46405,634.7614,0.8847072,892.445,683.8469,0.8229182,847.65717,603.54156,0.68071383
108,937.17413,649.4498,0.7772702,903.6791,695.1559,0.8285435,858.19476,617.6485,0.7398095
109,945.0229,664.02405,0.8157241,914.0962,712.1707,0.797916,868.31195,630.4398,0.7965899
110,958.04407,681.80585,0.73539937,924.4603,726.8596,0.7364795,875.3378,646.3716,0.75221056
111,965.7536,697.59424,0.53402555,934.03015,743.2007,0.7705701,889.07654,661.94525,0.6682842
112,975.246,705.2353,0.5370145,944.8671,748.5126,0.61024153,892.72205,664.03894,0.5217307
113,979.71326,709.76447,0.45470896,949.34644,754.2004,0.6672447,896.3613,665.1056,0.5462448
114,979.8724,707.1885,0.5259029,952.2289,751.2846,0.761755,909.1321,673.8208,0.63231415
115,987.9094,705.201,0.5201662,953.6447,746.49615,0.7168668,910.7811,670.37085,0.599146
116,980.9321,705.0314,0.33099884,956.2391,739.59875,0.30139524,914.46,674.42267,0.57599014
117,1000.74475,710.62756,0.65618646,966.6501,753.6759,0.7227744,922.123,678.642,0.6371916
118,1006.0813,715.5407,0.6401296,970.3563,752.4597,0.60614485,931.7948,689.99304,0.556189
119,1008.4434,720.42114,0.6496192,975.1425,764.6652,0.74450696,931.1744,689.28314,0.69552976
120,1008.67664,727.1451,0.49037325,979.1743,771.3294,0.8087134,941.38477,697.04663,0.61684626
121,1011.82227,732.2311,0.39835733,983.50214,775.93524,0.79998374,949.9825,703.3817,0.667452
122,1013.61597,733.3705,0.5134578,983.5248,776.2737,0.7431899,943.7864,697.5843,0.649285
123,1022.99603,733.4905,0.6632996,986.2986,775.76874,0.769296,951.67664,702.346,0.7103461
124,1024.4441,733.4957,0.69871557,988.51465,779.1916,0.78576857,954.0252,703.53204,0.7378203
125,1028.0084,734.5111,0.7572534,991.0387,781.02246,0.80088586,955.13116,703.6689,0.6698074
126,1028.9406,733.1482,0.5241425,991.96234,778.8051,0.60577816,954.8369,703.6104,0.5646643
127,1026.6683,732.90643,0.5430208,993.38464,780.28625,0.69387573,956.2318,701.8909,0.50935686
128,1030.722,735.3561,0.6623669,996.82623,783.33984,0.782941,963.06104,706.76,0.6422707
129,1036.6729,736.7459,0.8387845,1000.7424,783.8799,0.7647221,965.6924,707.4143,0.72129613
130,1041.1576,738.90674,0.8022809,1003.3211,783.8897,0.66004246,969.9172,711.5781,0.6740841
131,1044.9961,738.83264,0.84935766,1006.73236,784.88904,0.6816056,974.151,711.8798,0.58519745
132,1049.7191,739.5282,0.7648089,1013.38654,783.6106,0.6830339,977.36096,710.6103,0.56228834
133,1052.4882,742.46405,0.8432691,1015.5459,785.2999,0.7515085,980.8149,711.22784,0.6421734
134,1057.3274,745.9863,0.7053108,1017.14514,784.4513,0.75783366,985.07074,714.6881,0.6550436
135,1058.2976,746.4543,0.65277916,1019.1195,785.9743,0.6549463,991.13214,715.1865,0.51460695
136,1062.2892,746.2097,0.673746,1025.7687,786.91437,0.55844826,997.9775,718.81006,0.51914424
137,1064.2765,748.2415,0.64817053,1023.4398,785.0833,0.7446567,1002.9161,720.0906,0.60766214
138,1067.3798,750.1708,0.6612613,1024.0404,783.0671,0.7276449,1003.7617,717.76587,0.62656295
139,1068.5726,751.82043,0.6116087,1026.2623,782.50684,0.72827524,1006.08,718.30054,0.716637
140,1064.4305,752.2762,0.4183116,1029.1327,784.9522,0.7544406,1006.0554,716.2578,0.6428436
141,1063.5511,753.23157,0.42170808,1030.3647,783.84033,0.6804569,1007.08624,714.07947,0.62095565
142,1057.4774,754.48883,0.40612125,1031.0779,781.3561,0.7248484,1007.3084,711.5534,0.63329643
143,1075.9457,751.3964,0.40338954,1035.4932,780.15955,0.69467396,1011.97656,709.47577,0.57277024
144,1079.7948,750.59576,0.5431749,1037.9441,779.1629,0.6112585,1013.9061,708.9714,0.6206762
145,1074.882,747.2699,0.5635152,1036.6862,777.16455,0.70927453,1015.55804,708.2705,0.62918377
146,1081.5271,743.72784,0.77476025,1039.9976,781.1527,0.6981763,1020.8438,712.6615,0.7298557
147,1077.5765,743.24023,0.7262883,1038.9877,778.2664,0.7176641,1020.0127,712.14026,0.6733877
148,1081.9252,740.1307,0.8570198,1039.8525,777.2253,0.76277936,1020.2912,708.1318,0.66490674
149,1083.2699,738.2229,0.9011723,1039.9078,775.849,0.8144012,1022.3065,704.81055,0.8260029
150,1083.2874,736.6397,0.85578966,1039.8917,774.61237,0.8174786,1020.80505,700.8336,0.7599835
151,1084.7017,735.5645,0.83362293,1041.548,773.70123,0.8715068,1023.8612,701.1726,0.71510786
152,1084.4854,734.51733,0.879329,1041.0687,773.11383,0.8676281,1024.28,699.89484,0.76475406
153,1083.5955,735.1128,0.8158532,1040.1982,774.5321,0.8429723,1025.7076,698.93207,0.8044089
154,1084.5353,734.8245,0.8034953,1038.4688,773.80005,0.82035244,1024.6993,695.149,0.8069968
155,1082.83,733.18475,0.86754715,1038.3745,773.92395,0.7979378,1024.0343,690.2425,0.7300375
156,1080.8842,731.8859,0.81575423,1036.5469,770.9802,0.78885585,1022.8857,689.64124,0.6928914
157,1080.4319,728.89136,0.84266824,1034.5209,769.51355,0.7466499,1022.9688,689.6797,0.7456601
158,1081.5914,727.97144,0.8406332,1034.707,767.5775,0.76934767,1023.1596,689.44836,0.7115925
159,1081.9036,727.93054,0.84363794,1035.7039,765.71136,0.75839376,1024.0895,686.8831,0.74655867
160,1081.167,727.85016,0.83398074,1033.759,765.0011,0.7320867,1023.53015,683.61346,0.7160733
161,1078.2362,725.2397,0.94798243,1032.6134,761.7389,0.79655254,1022.4768,680.8444,0.67994374
162,1075.6152,725.3633,0.9275377,1032.2887,760.047,0.7890706,1021.0642,680.35486,0.699676
163,1074.7555,724.72687,0.91101724,1030.0646,761.0659,0.86757183,1019.2253,676.4308,0.72194636
164,1074.1442,725.54504,0.89240944,1029.8906,761.96265,0.71790385,1018.5919,672.9186,0.6656279
165,1074.8292,725.75854,0.8795873,1027.4988,762.26025,0.7944891,1018.5971,674.8079,0.44225898
166,1072.7665,723.61127,0.8746614,1024.0985,758.8783,0.77267796,1016.5024,667.8139,0.5676542
167,1075.9263,724.92865,0.8825682,1021.62994,756.63745,0.7653447,1020.49786,670.3478,0.606973
168,1075.4531,724.52576,0.8983627,1022.1238,755.4107,0.7934816,1020.6251,670.2682,0.7393426
169,1077.4652,722.42365,0.8804911,1022.8888,754.74365,0.60734785,1022.029,666.93384,0.74450755
170,1079.8173,722.6634,0.88404316,1025.9646,758.02435,0.90175205,1022.2592,666.6257,0.70631355
171,1078.045,720.7349,0.93753016,1028.5725,756.9847,0.8929937,1021.7841,666.84625,0.83343005
172,1078.22,722.5071,0.90226704,1028.7496,756.2425,0.85432297,1022.39844,668.29333,0.84825075
173,1079.8767,722.1045,0.9626195,1031.3822,756.45294,0.86693394,1022.64014,669.16675,0.7554461
174,1078.6323,720.09863,0.90619045,1032.147,755.6888,0.86130613,1022.5253,669.0378,0.7662013
175,1079.8301,720.9521,0.88837874,1031.7832,755.15076,0.8486314,1022.9874,667.4417,0.73062557
176,1081.1852,720.48425,0.87487835,1032.4675,754.5913,0.8613061,1022.5577,666.2289,0.7532423
177,1080.9608,719.9355,0.8151793,1033.3082,754.58716,0.9059377,1022.6558,663.0758,0.7788088
178,1081.5043,720.32495,0.8017688,1032.5938,752.9581,0.8697778,1024.805,662.58997,0.74864954
179,1083.9543,718.3305,0.87629867,1033.6953,753.30237,0.77126086,1026.5587,660.9822,0.7550414
180,1083.9165,716.3138,0.93668354,1032.6619,748.629,0.77072287,1024.3356,658.56323,0.77995247
181,1082.9342,716.88055,0.84283245,1033.0253,751.2051,0.7433577,1026.2288,662.27386,0.85213697
182,1083.9817,716.2503,0.9566805,1035.7037,751.7901,0.7365738,1028.0565,662.7142,0.82646626
183,1084.8966,716.7877,0.9007022,1036.6001,751.1237,0.71352893,1028.2448,661.5436,0.74463147
184,1083.1211,718.5173,0.88642025,1034.9783,749.5105,0.7657083,1027.4387,659.1277,0.7497432
185,1085.0721,714.6957,0.88632506,1033.666,741.09515,0.658436,1027.8405,655.70856,0.759468
186,1084.7306,714.03174,0.83000535,1034.3949,747.3445,0.7212921,1027.5048,654.3975,0.8520225
187,1085.1951,711.1461,0.8101358,1034.0238,743.57574,0.82093453,1027.813,654.72516,0.8481855
188,1085.434,710.15704,0.84957004,1034.1993,741.5564,0.85153973,1026.7482,652.5376,0.8960555
189,1086.3911,710.2118,0.8334539,1034.1987,739.37897,0.84187883,1029.5493,654.2389,0.8810291
190,1085.3735,707.87866,0.82180876,1033.8522,739.8062,0.80521685,1028.5037,652.302,0.93717897
191,1085.7598,705.9719,0.83900005,1033.79,736.37036,0.56700593,1028.2969,647.9334,0.8944245
192,1084.8497,705.3325,0.83530724,1032.3885,735.6966,0.70532656,1027.3923,646.4759,0.83106256
193,1085.1987,703.71625,0.8361926,1033.7863,736.1754,0.7345908,1027.3024,646.5909,0.8768492
194,1085.221,703.6165,0.82370836,1035.2703,735.2152,0.77047086,1026.8014,644.9685,0.8572213
195,1084.4176,702.0413,0.9307886,1035.2573,734.78455,0.76525396,1024.9896,644.09326,0.82668453
196,1083.9504,700.2327,0.9374659,1033.4005,732.52484,0.74747825,1025.6687,644.2498,0.91999084
197,1082.4353,699.2641,0.9139268,1032.6887,730.2371,0.761497,1025.5133,642.5868,0.90672415
198,1082.4045,699.23505,0.94245255,1032.0809,728.11523,0.7503794,1024.8671,641.22675,0.90818244
199,1081.9744,697.6873,0.9222746,1032.0751,728.1641,0.77686876,1023.8976,640.32306,0.91176605
200,1081.8036,695.04553,0.90348715,1031.8138,727.9719,0.7778434,1021.12134,638.67303,0.83509654
201,1081.6329,694.27454,0.91314054,1029.1664,725.5117,0.836474,1021.1135,635.88477,0.88875896
202,1080.4242,693.2089,0.90953535,1028.0748,722.3273,0.7721474,1020.71515,635.6778,0.9272902
203,1081.3527,691.46436,0.9093356,1029.4851,723.3918,0.8185878,1021.3268,635.5293,0.9261549
204,1080.2303,690.5031,0.80806005,1029.5076,721.59143,0.754001,1018.44507,633.84955,0.9430305
205,1080.1133,688.4524,0.85338986,1027.0096,720.5891,0.7979526,1018.87244,633.799,0.9449621
206,1078.9182,686.7536,0.8741584,1025.8473,717.1628,0.75117934,1018.2081,631.11597,0.8987508
207,1079.6361,685.2051,0.91410077,1025.52,716.18024,0.7707885,1016.2866,630.67395,0.8540987
208,1079.3501,683.51227,0.8940523,1024.9707,709.5605,0.722595,1015.46216,628.8745,0.8132831
209,1078.081,682.66486,0.8465453,1024.3936,713.43,0.7458034,1015.39935,631.30145,0.86801463
210,1077.8629,678.7348,0.9275012,1024.1315,711.02563,0.8502249,1015.4724,628.8692,0.8649369
211,1077.7078,676.17633,0.8858034,1024.0312,709.58057,0.84934515,1013.8065,626.0382,0.9410589
