scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,750.4747,400.15656,0.9154719,733.6654,355.59644,0.93465936,794.06604,360.50113,0.9201826
24,748.16736,401.88324,0.98425764,733.6783,355.07266,0.9535995,792.8557,362.34683,0.9144612
25,746.3606,402.59326,0.95960647,732.9156,357.194,0.94883084,793.02637,363.85986,0.9365303
26,745.7344,403.69946,0.9421926,731.83405,358.528,0.9173483,792.116,364.9626,0.91639864
27,744.8188,403.00964,0.9468364,731.62787,359.26987,0.91213834,791.5813,365.34726,0.8914875
28,744.5929,402.9177,0.88145435,730.0277,359.67032,0.8925049,788.8823,364.4841,0.88199407
29,744.0402,404.30804,0.9111914,728.31616,359.5653,0.87321293,787.2208,364.5598,0.8472215
30,745.82007,404.62823,0.94984436,727.5452,359.71176,0.8770678,787.9829,363.3058,0.8840292
31,743.421,405.93787,0.906873,726.87964,360.46643,0.8908582,788.2172,363.49088,0.8888103
32,743.06647,406.05005,0.9075787,726.5878,362.8053,0.95832425,787.03906,364.32388,0.88579404
33,743.2976,406.45746,0.8836562,725.9259,363.7655,0.94962996,786.5116,363.91776,0.90185463
34,742.65216,406.41513,0.9148599,725.2181,363.8877,0.9381637,785.8234,364.36588,0.84550756
35,741.6052,409.12515,0.96225256,723.61176,364.59946,0.95145607,784.7344,366.69876,0.83480984
36,741.8624,409.0489,0.9268492,723.6267,365.26358,0.9344595,784.5109,367.77194,0.8399315
37,739.8176,409.6602,0.9688566,723.9547,366.4959,0.9176092,784.6309,368.8338,0.88878435
38,739.20184,412.4865,0.971054,723.3559,368.53156,0.8990072,784.32385,370.65738,0.9227265
39,739.31506,414.2335,0.961183,722.4955,370.7487,0.9595414,784.06024,373.57187,0.9235549
40,740.14056,416.40118,0.9219846,722.65063,371.9852,0.9558113,783.9765,374.35565,0.92513514
41,740.1418,418.28732,0.9443177,722.582,375.7833,0.9214802,786.1815,375.99863,0.89757687
42,739.24023,420.06888,0.97286236,723.63055,376.6185,0.9338534,786.1535,379.97668,0.8718891
43,740.39465,421.46466,0.9474986,724.25214,378.16748,0.98299557,789.2141,379.76498,0.9185763
44,744.7957,425.09793,0.86100006,725.74744,381.47928,0.9345271,790.76434,380.3784,0.8940307
45,744.9453,427.16214,0.8736965,728.0466,382.98578,0.91110516,792.3761,383.34277,0.8717349
46,746.59064,428.9503,0.86941385,728.1785,387.16788,0.9276309,792.281,385.71155,0.90732515
47,746.43616,432.0297,0.8659956,731.29425,388.283,1.0,792.9925,390.05936,0.8967873
48,749.508,435.85248,0.98968095,732.7468,390.36612,0.953194,795.7181,395.24362,0.88428265
49,751.0365,437.72137,0.9468841,735.63135,393.67447,0.9420153,797.6638,396.08597,0.89638
50,754.24634,439.28564,0.9383186,736.31433,396.98096,0.92534834,800.5583,395.90814,0.8856105
51,758.3389,443.9689,0.9662969,739.39606,401.13892,0.9417156,802.7178,399.35672,0.8754665
52,761.0658,447.15555,0.87381274,744.22675,403.0428,0.960596,806.89874,404.01727,0.92758375
53,763.8432,449.50052,0.9483218,748.7503,405.08795,1.0,810.71454,406.06946,0.97199947
54,766.85474,452.2081,0.9415154,750.9337,408.93185,0.91669214,811.06946,408.8372,0.9086676
55,769.5446,455.86206,0.91747046,754.1941,412.76553,0.8950976,816.32947,409.63263,0.9050865
56,772.6644,458.6406,0.9567041,758.0762,416.83572,0.90857035,817.34,417.36618,0.89944756
57,773.4004,462.1379,0.92563385,761.0603,420.24875,0.9695903,820.0041,420.35513,0.9259868
58,779.9739,464.98547,0.9530288,764.6142,423.41187,0.9502209,825.39197,422.50632,0.95447874
59,782.2615,466.55682,0.9583494,767.22107,426.26297,0.8984127,828.51086,424.21124,0.96688277
60,785.16284,469.22113,0.9568004,768.0661,429.13147,0.9093678,829.8035,426.56787,0.90596944
61,789.8763,471.09467,0.9405584,772.0291,431.2703,0.8781725,833.7213,427.4735,0.8641936
62,791.2971,474.23053,0.9506186,772.8686,431.49606,0.89724,836.21423,431.74533,0.9026173
63,795.7968,477.2904,1.0,776.8886,437.9472,0.8533781,838.11584,434.26407,0.8984292
64,796.34375,480.7976,0.986061,779.4057,440.87338,0.91456795,841.09265,437.26178,0.9829191
65,797.949,483.7003,0.9967123,782.5503,442.8263,0.92980945,845.5365,440.484,0.9583899
66,801.6774,486.89102,0.96556556,786.98846,446.8784,0.89557046,848.91504,443.9758,0.84684545
67,805.8584,490.81747,1.0,789.2674,451.61417,0.86360496,852.1469,448.43817,0.9102464
68,808.7106,494.2826,0.96005666,791.47095,456.04175,0.80365497,853.99396,450.37967,0.89643806
69,811.083,497.99966,1.0,795.1119,458.94684,0.8911003,856.92755,454.50693,0.93746334
70,813.53253,501.1874,0.9570552,797.1609,461.30695,0.933268,858.7095,455.89404,0.9582952
71,818.06274,504.95325,0.9981741,803.4099,463.4781,0.888241,864.2664,458.15762,0.8221878
72,822.73816,508.92807,1.0,805.2985,469.48984,0.90580916,864.48376,461.96936,0.8182624
73,826.7763,511.144,0.99500996,810.5065,468.80963,0.9464179,871.1802,465.74756,0.9019563
74,829.637,514.165,0.99977136,812.7522,474.65762,0.8199932,874.78424,469.2412,0.91244555
75,832.636,519.0411,0.95038015,817.6904,477.4659,0.8767041,878.6457,472.1214,0.8889097
76,841.16736,520.8275,0.8974141,825.1375,478.95554,0.85705155,884.61804,472.99905,0.88448083
77,846.1751,524.3072,1.0,827.44354,482.0814,0.9021849,890.4285,476.76123,0.8464245
78,852.6783,527.5708,0.96532077,833.9613,485.7356,0.8979656,899.35864,477.441,0.8354718
79,862.6075,529.2987,0.88789845,843.3025,489.63242,0.86854297,906.4308,479.7498,0.8565203
80,866.6214,534.35724,0.9465893,849.04987,495.0008,0.8528662,911.72107,484.33542,0.86009735
81,874.5124,537.1692,0.90058523,858.37006,496.88943,0.7699151,921.1464,487.8211,0.8691486
82,881.578,540.867,1.0,863.982,501.3403,0.813413,928.00006,489.81223,0.8472247
83,886.55554,542.1893,0.97161096,866.51605,503.17316,0.8414631,932.1947,491.74237,0.8857824
84,892.1292,545.9203,0.9484288,878.3865,504.72174,0.8620782,941.3625,494.9696,0.8817912
85,897.4189,550.49146,0.9134216,880.42444,511.4899,0.7784239,944.2425,499.8474,0.8164332
86,905.8503,552.9301,0.8620348,887.9667,513.42737,0.7934414,951.26465,502.73016,0.8039404
87,911.57574,556.21124,0.910803,894.38116,516.1968,0.8901569,959.2936,504.32858,0.843879
88,916.1906,559.5702,0.86460334,897.4968,519.6903,0.8367133,964.819,508.32413,0.8590954
89,921.649,564.14,0.8711546,904.753,524.3069,0.8290178,971.04486,510.91513,0.82528085
90,929.7534,565.80524,0.9524045,908.5847,525.0858,0.97354865,974.9803,514.0552,0.90092754
91,934.98956,569.83716,0.8982147,912.7177,529.00073,0.87125367,980.25665,517.3603,0.8993081
92,942.43304,573.4316,0.88164496,920.3709,532.1597,0.9310789,987.0089,520.4668,0.89765435
93,948.52704,575.3559,0.90326595,925.7011,535.8028,0.8931142,993.2789,522.1617,0.8542519
94,955.98724,577.6683,0.8570501,933.9173,536.70245,0.8648274,1002.3983,523.90295,0.8728792
95,962.53656,580.6619,0.97632796,938.1272,540.4396,0.85635525,1008.00415,525.03357,0.8543319
96,967.9414,582.59235,0.9194531,942.8072,542.1106,0.87347686,1011.4789,529.3186,0.8843103
97,976.14734,586.2468,0.9311425,953.51,543.95514,0.8629518,1019.16974,531.4604,0.9414563
98,980.5507,588.51086,0.9441488,957.7576,546.7764,0.9466041,1023.99365,533.6311,0.8519843
99,987.6618,591.0112,0.87871456,963.79803,549.6248,0.9525219,1029.6287,533.8247,0.8361269
100,994.46674,591.68567,0.938377,970.82855,550.6651,0.9360015,1035.9543,535.09814,0.88701457
101,1001.476,592.8815,0.8940588,975.167,552.15106,0.89386266,1041.1699,537.3675,0.8317721
102,1008.1363,593.6399,0.8546217,983.0506,554.7781,0.8999375,1046.7014,538.46674,0.8326142
103,1013.95544,595.4169,0.967632,986.1881,556.4446,0.90497386,1052.5752,538.7704,0.9112313
104,1018.71704,596.61847,0.9650008,988.8249,559.15985,0.9112523,1055.6865,537.5352,0.857644
105,1025.9688,596.44604,0.9380771,994.8744,558.7441,0.9365649,1061.7063,535.69794,0.82539815
106,1030.3269,597.60535,0.9530902,1000.79736,560.6319,0.9039532,1067.3665,535.6586,0.8629191
107,1035.6724,599.1869,0.9182309,1006.2462,562.28345,0.96889573,1070.0288,539.04767,0.8569395
108,1041.1638,601.1816,0.90131795,1013.712,564.3019,0.96022207,1074.5557,542.54614,0.745631
109,1049.1324,606.39557,0.91076374,1020.0308,570.41437,0.9776473,1080.8612,544.8358,0.7577587
110,1060.8213,612.7504,0.8972556,1027.0782,579.95233,0.958847,1090.8685,547.2554,0.71863127
111,1068.806,622.7335,0.9196233,1033.9028,592.3424,0.9288583,1096.9764,551.4824,0.6564177
112,1082.6888,633.6288,0.850134,1045.4832,604.3111,0.96440774,1102.3821,561.33563,0.77090913
113,1093.3003,641.3152,0.83050543,1053.404,617.12463,0.8230675,1108.8746,569.7737,0.7611413
114,1102.7485,651.88416,0.7561374,1060.9746,634.10675,0.7897413,1114.7535,583.5284,0.73048705
115,1115.442,669.28217,0.7210566,1072.4097,648.959,0.7727904,1121.0852,599.42615,0.81686324
116,1124.8075,690.6409,0.43095988,1086.55,670.5928,0.45780072,1126.9053,620.0249,0.8185212
117,1118.7213,689.9342,0.2247625,1096.1597,677.8764,0.40277037,1136.9175,637.0059,0.65120345
118,1144.9497,722.1376,0.82243997,1104.4319,704.93634,0.8860255,1143.3525,652.8799,0.87654036
119,1139.788,727.9472,0.82293785,1099.7996,711.3171,0.916707,1141.886,661.6077,0.8834656
120,1130.6783,731.4537,0.8910568,1091.6764,711.2649,1.0,1135.988,667.87335,0.8490138
121,1124.0405,733.12714,0.8411653,1086.4509,709.3774,0.90119636,1131.9553,670.2108,0.9309135
122,1124.7587,735.2911,0.8911911,1084.0464,711.9562,0.8847801,1130.4796,670.0173,0.8207529
123,1125.3842,737.34674,0.8862,1083.8971,714.87115,0.8613976,1129.3861,669.6296,0.77778435
124,1126.9508,736.4919,0.8432648,1083.0513,716.54095,0.9844199,1126.822,669.53925,0.89184606
125,1127.1141,735.41516,0.863861,1083.0847,717.4295,1.0,1123.3402,672.48016,0.9153308
126,1127.8457,737.74915,0.8643412,1082.3424,718.49506,0.9671849,1120.6191,673.5766,0.8904058
127,1127.3252,742.93823,0.87335753,1081.614,721.3263,0.98568803,1121.8514,669.20776,0.8358942
128,1126.1453,741.48486,0.85798246,1083.2571,719.78094,0.931003,1122.9462,664.2014,0.931303
129,1126.1194,745.907,0.8893328,1084.22,719.0159,0.921358,1125.5571,666.22546,0.9544409
130,1132.9415,742.9526,0.937401,1086.5271,718.703,0.8995345,1127.3583,667.20465,0.935973
131,1135.5167,741.64716,0.8772417,1087.9315,718.6125,0.9229477,1131.8052,664.5926,0.92682767
132,1137.0,740.6582,0.9151439,1088.1848,718.3343,0.93342024,1134.294,666.93866,0.9294521
133,1137.1813,741.13324,0.93436366,1088.5297,718.11096,0.88920015,1134.8823,669.39075,0.83198535
134,1135.6503,742.3792,0.92745835,1088.3342,718.73676,0.8763408,1136.2554,671.9765,0.81803364
135,1137.9028,741.3752,0.90884185,1089.5966,718.6069,0.8775751,1139.5747,669.765,0.8967232
136,1134.8065,742.90857,0.9293759,1088.4032,719.3139,0.8767183,1139.6376,673.43964,0.89161503
137,1132.3295,744.1003,0.8807333,1088.8441,720.10175,0.90629846,1139.985,673.2622,0.83900017
138,1130.1678,744.5312,0.9152182,1087.9594,719.09656,0.8362035,1140.3799,675.3034,0.9593542
139,1129.1261,744.5202,0.80440676,1085.9595,719.8318,0.89351517,1138.3442,674.307,0.900897
140,1130.2921,744.9024,0.76995265,1084.6619,719.9591,0.9191667,1135.5839,675.4826,0.89536816
141,1130.0458,743.3965,0.84286654,1084.9429,719.351,0.8259808,1134.1376,675.0679,0.8942303
142,1131.0592,741.6499,0.7304609,1084.0272,718.855,0.89515704,1135.918,670.52167,0.80975735
143,1123.8743,746.2287,0.61403066,1082.6765,716.82086,0.86261475,1134.5065,672.54474,0.8271316
144,1125.1475,744.3758,0.7310892,1083.4445,718.4025,0.8930698,1131.5005,670.4461,0.861069
145,1127.3706,741.4319,0.8261335,1083.3063,718.5353,0.9509747,1130.8158,668.54474,0.9073307
146,1127.1509,740.76843,0.8385782,1082.487,717.4982,0.92849845,1131.4556,665.44037,0.88648325
147,1127.456,740.0139,0.78080654,1082.3058,717.1665,0.9805655,1130.3922,663.0192,0.90354466
148,1127.3358,739.3545,0.8182551,1082.6714,716.68634,0.969218,1129.1182,663.22675,0.90399307
149,1128.638,739.587,0.74535567,1081.0989,716.7851,1.0,1126.6173,664.34564,0.9445404
150,1128.7295,737.9588,0.7827541,1081.4047,717.2896,0.94921184,1126.9055,662.6648,0.8918871
151,1127.864,739.5393,0.8310596,1081.5194,718.5881,0.9526447,1126.1714,661.16284,0.88560283
152,1126.8638,739.21185,0.85890037,1082.1777,717.23126,0.8892582,1126.3713,658.3759,0.81976336
153,1125.2292,740.6269,0.96989983,1081.2089,717.1328,0.83483595,1124.6561,663.8281,0.76571995
154,1126.9458,739.43744,0.900484,1081.2711,719.2701,0.86121917,1120.9503,664.0003,0.8673806
155,1124.8894,740.54913,0.90761036,1081.8407,719.1059,0.89373904,1121.6519,663.1509,0.8595631
156,1126.4607,738.409,0.8965232,1081.6127,719.3416,0.87513065,1117.6896,663.90405,0.88075703
157,1126.8698,737.61346,0.8606581,1079.4799,717.9261,0.92204314,1119.2279,661.3046,0.8923657
158,1129.9161,737.5328,0.7981181,1080.8896,716.96674,0.8485482,1118.018,661.25793,0.8391363
159,1129.8645,736.6937,0.8448145,1081.5497,717.27814,0.85374475,1120.4578,658.97797,0.8125471
160,1127.481,737.69794,0.8436994,1080.0728,717.2994,0.95867044,1119.1621,662.1311,0.9207951
161,1128.7391,737.7129,0.804349,1080.1364,716.9938,0.9198317,1117.8285,662.1171,0.92714816
162,1127.9099,740.05536,0.8339199,1080.6458,717.35736,0.7823627,1116.835,664.00604,0.87283814
163,1124.9785,739.94403,0.8044868,1080.226,717.0488,0.8651333,1117.8253,662.3045,0.85667
164,1127.5607,736.564,0.7957172,1081.3987,715.9343,0.8290246,1119.3589,661.16833,0.8692504
165,1123.1442,737.1803,0.69741935,1081.1578,716.2834,0.7426383,1118.6642,661.2173,0.91568774
166,1120.5879,737.2075,0.4697967,1081.426,717.17725,0.7455074,1119.6682,663.02246,0.78491735
167,1125.6091,737.3154,0.6613349,1082.5482,718.9154,0.83185124,1119.6649,663.0523,0.84796953
168,1125.7535,738.1492,0.78213954,1080.6957,718.07947,0.83254224,1119.1373,663.6585,0.89103305
169,1125.6713,737.31134,0.90292585,1079.9175,716.74524,0.84349465,1117.8052,662.6673,0.8657388
170,1123.769,735.68365,0.9038615,1080.5173,715.9165,0.8475996,1119.052,660.12103,0.8488707
171,1123.329,735.7356,0.9079505,1078.6296,715.7408,0.86135364,1118.4117,660.3491,0.9099023
172,1122.1259,734.6849,0.8856202,1078.7456,714.19037,0.8548254,1116.7953,662.0507,0.95926714
173,1122.0275,734.8758,0.8976204,1077.9055,712.8342,0.85778004,1118.3058,659.581,0.93177634
174,1123.0454,733.6716,0.91647875,1076.777,712.64246,0.89929456,1118.6646,657.1911,0.89208233
175,1124.0625,732.7401,0.95784754,1076.6265,711.6982,0.9403258,1119.0995,655.5682,0.8377289
176,1122.5294,731.86926,0.96781445,1076.7617,711.92065,0.90065104,1118.4775,656.10754,0.86251277
177,1122.8925,731.92365,0.9803541,1076.8406,712.2095,0.8891098,1118.5421,655.6316,0.82207495
178,1122.1884,732.398,0.95937914,1077.4044,712.7929,0.878444,1118.5956,656.0959,0.84060794
179,1123.9424,733.2521,0.9550411,1077.119,713.3902,0.88455373,1119.0469,655.4267,0.8249738
180,1122.0011,733.5693,0.9409262,1076.2438,713.28235,0.9167717,1118.6459,654.96155,0.8473474
181,1121.9603,734.04376,0.96057606,1076.0049,713.0627,0.916874,1119.6292,656.3894,0.8165856
182,1121.049,733.2068,0.92777866,1076.7842,713.6008,0.8945317,1119.0636,657.48083,0.87760144
183,1121.1305,732.54974,0.9149871,1076.0963,712.50696,0.90939826,1117.6431,657.20276,0.8901401
184,1119.9633,732.4117,0.93201673,1076.4001,712.4709,0.8994997,1117.9902,655.23663,0.87740654
185,1121.1901,730.9073,0.87016195,1074.6017,712.7635,0.8781772,1117.3657,655.1565,0.8987312
186,1121.0312,731.00195,0.87558126,1073.62,710.92914,0.9245287,1118.0947,653.6678,0.8756925
187,1120.0797,730.5759,0.8914352,1073.998,711.0175,0.8918337,1117.7075,653.6354,0.89763266
188,1119.9572,729.5643,0.84873784,1073.9979,711.0734,0.91784924,1117.2382,653.15027,0.9579446
189,1119.3116,729.76904,0.87001014,1073.2205,710.0266,0.9168465,1117.3264,653.4076,0.99095607
190,1119.5529,730.3408,0.9079667,1073.2399,711.3856,0.91370374,1116.7914,655.4585,0.9390043
191,1118.6936,729.8181,0.9224546,1073.6198,711.64154,0.85465765,1115.9716,657.57947,0.94831777
192,1117.8246,729.57526,0.92940956,1073.0953,711.355,0.8762451,1116.8383,655.5697,0.9178259
193,1116.8608,729.8193,0.9147995,1072.8282,710.19727,0.876714,1116.8755,656.13727,0.93543494
194,1114.5643,731.1326,0.9232605,1070.7545,710.0328,0.8581038,1115.8666,655.8419,0.9385527
195,1113.5532,730.69946,0.91064584,1067.936,710.4831,0.86622745,1113.969,656.18604,0.958608
196,1111.3446,732.0235,0.90730125,1066.3966,710.86,0.8310234,1114.5798,655.16565,0.9331745
197,1109.8589,732.4304,0.89270747,1064.83,711.1374,0.8428247,1113.0815,655.73987,0.9768591
198,1107.476,732.712,0.8852707,1062.9218,709.9217,0.8958141,1111.5376,656.7211,0.9576581
199,1106.2703,732.6936,0.8983851,1061.1725,711.002,0.9278944,1110.1447,657.3837,1.0
200,1105.2738,732.6178,0.88048935,1060.0358,711.23254,0.94144285,1108.9432,657.9271,1.0
201,1104.2516,732.5383,0.8570888,1059.8615,710.9484,0.91975594,1109.0186,655.50653,0.9972123
202,1104.1626,732.87463,0.8368528,1059.662,710.2568,0.9153707,1109.1146,654.4749,0.9920177
203,1104.9156,732.4392,0.785339,1058.5707,710.1121,0.8953368,1109.4043,653.17163,1.0
204,1103.908,731.71515,0.74127567,1057.2611,709.86084,0.8725139,1107.5886,654.3822,0.9990623
205,1103.0132,731.50507,0.6873615,1057.6301,710.5265,0.8456612,1106.9033,656.09106,1.0
206,1103.6676,730.15,0.69778806,1055.4989,709.1706,0.82949317,1104.8925,655.32935,0.92068154
207,1103.6593,730.23114,0.7103681,1056.9713,708.74384,0.8206311,1105.7157,654.45056,0.9740876
208,1103.1594,729.805,0.68537724,1056.8398,707.3375,0.86876506,1106.4075,652.6081,0.9910151
209,1103.8573,729.1213,0.6978644,1057.16,706.3372,0.8897308,1106.006,651.223,1.0
210,1102.9122,728.23645,0.70096654,1056.8218,705.9962,0.87390685,1106.2332,649.8594,1.0
211,1101.9337,728.5193,0.50971454,1056.924,705.4827,0.8094752,1105.5541,649.85297,0.9978275
212,1102.9023,728.4791,0.54609823,1057.1538,705.80524,0.81871915,1105.1176,650.09155,1.0
213,1101.8445,728.3247,0.5919668,1056.5514,705.98816,0.84005004,1104.9104,649.7761,0.98956454
214,1101.5409,727.78766,0.5426307,1055.5028,704.31305,0.76080006,1104.4,650.8083,0.91085976
215,1098.7852,727.4598,0.60409224,1051.9313,703.31665,0.88415956,1103.6749,652.9827,0.8811056
216,1099.2294,727.3682,0.5996105,1051.942,704.81323,0.87585336,1103.356,651.1636,0.9367009
217,1095.504,728.4393,0.6604819,1050.1097,704.5877,0.8527164,1101.9673,651.9489,0.9765916
218,1094.3927,727.8085,0.69643146,1048.4247,703.9985,0.88195837,1100.5159,650.758,0.9712521
219,1092.9015,727.8799,0.6015054,1047.1129,703.79114,0.88798636,1101.6522,649.77325,0.9892155
220,1094.9182,726.46375,0.5760286,1047.0978,703.3793,0.86277294,1099.9336,649.108,0.92127246
