scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1121.027,559.39056,0.7854935,1132.1838,512.56256,0.84696317,1187.2954,550.73755,0.87072104
22,1120.037,562.8125,0.79440606,1133.1779,519.827,0.7576548,1186.7274,558.0619,0.8476586
23,1120.0913,568.0858,0.887563,1134.3032,525.2617,0.7877585,1187.6497,565.3803,0.8951101
24,1123.4681,574.8338,0.8479052,1136.2694,531.0178,0.7861103,1186.973,567.37726,0.89347935
25,1125.0381,580.06885,0.877167,1136.1974,536.8264,0.7150485,1188.6167,572.3898,0.9134891
26,1125.3115,585.11926,0.884998,1136.0869,540.56104,0.7134435,1190.4999,579.34216,0.85687554
27,1124.3976,591.9812,0.8111741,1135.5201,547.21216,0.7413203,1193.7766,595.9242,0.9184842
28,1125.2783,597.9018,0.845383,1135.4702,553.2951,0.6487449,1191.3958,594.22095,0.9246178
29,1122.1338,603.0751,0.81587833,1135.2689,559.14404,0.7315221,1188.8254,601.0783,0.8035151
30,1123.7499,608.7886,0.82988334,1135.7684,563.36487,0.79645234,1190.6661,607.0345,0.8503938
31,1122.4435,615.02997,0.9445626,1136.5414,569.8495,0.8418749,1190.6455,612.844,0.89455557
32,1123.2705,621.8583,0.94486177,1137.6627,575.68115,0.82228833,1189.367,617.04767,0.80757916
33,1123.7029,626.88196,0.9221873,1139.3469,580.77185,0.86491257,1188.0906,621.86194,0.8685705
34,1123.1891,634.0073,0.98674715,1138.5018,587.0468,0.79643804,1188.5215,632.16187,0.92790484
35,1123.0282,637.6017,0.97754914,1137.7325,592.9231,0.84138274,1187.9851,641.2414,0.87423706
36,1122.7719,642.26953,0.8983641,1136.4341,599.1499,0.7188252,1187.568,650.2349,0.83334947
37,1119.7245,649.9668,0.98743415,1137.3834,604.31366,0.7284042,1185.9738,655.0894,0.74548244
38,1121.6814,653.6692,0.8887505,1138.9375,608.74414,0.8481091,1187.9266,654.43274,0.9091721
39,1120.8384,658.56335,0.80912375,1138.8383,615.0263,0.7105982,1187.0616,663.7003,0.8948538
40,1125.8448,663.6972,0.806908,1137.1534,619.3106,0.82420015,1186.3927,662.1368,0.8647548
41,1120.5275,668.7164,0.87340456,1133.1279,622.9994,0.7706725,1182.3347,668.78253,0.76287645
42,1116.5903,672.7394,0.88578767,1133.401,625.9258,0.7742206,1181.056,676.16077,0.8449676
43,1116.0173,677.8512,0.90739787,1131.7296,628.9798,0.78323317,1180.5559,680.2395,0.8673501
44,1114.3715,679.90674,0.9378032,1131.028,633.83905,0.7198969,1181.0085,678.88525,0.8041783
45,1115.3005,682.7882,1.0,1129.1877,636.2432,0.7580944,1178.664,677.47437,0.8990843
46,1115.2622,686.3197,1.0,1126.4095,638.0177,0.7656563,1177.4629,677.4282,0.9186775
47,1115.5826,688.31757,0.8750544,1126.0367,639.4505,0.7828078,1178.6112,685.09784,0.8324588
48,1111.7936,691.1926,0.8797349,1122.7361,641.51874,0.83968073,1176.6761,686.7624,0.92417014
49,1109.6062,692.96216,0.8662848,1122.7329,644.58594,0.88413566,1174.2378,685.94275,0.80984783
50,1110.9949,694.8817,0.84240884,1120.6663,646.1531,0.81458914,1172.7568,690.0276,0.8745446
51,1110.5526,696.65686,0.8893089,1121.5173,648.57385,0.8174887,1174.7428,690.3954,0.8425519
52,1110.7457,701.5415,0.8526965,1122.0018,652.35864,0.8288554,1175.4565,691.5869,0.8380819
53,1111.1537,704.49457,0.7921929,1121.5581,654.86725,0.81170744,1175.5846,692.2247,0.89524156
54,1110.4501,704.8782,0.8534735,1120.494,655.61456,0.7883173,1174.5392,695.5146,0.8218303
55,1109.7037,707.0611,0.86000896,1119.4202,659.5271,0.82073617,1173.778,696.971,0.84448457
56,1111.2843,707.538,0.847457,1120.9282,659.03094,0.8589184,1174.3645,697.1893,0.7998758
57,1109.5647,712.09937,0.8446528,1121.4976,663.17554,0.7755034,1174.5543,703.57367,0.77359414
58,1109.565,715.2068,0.838344,1121.0815,667.0795,0.7940001,1173.6039,708.6918,0.843565
59,1109.507,717.5092,0.88991445,1118.8871,668.5944,0.8960389,1173.3021,707.87024,0.85476667
60,1110.3113,719.2465,0.84938806,1118.4047,670.8709,0.898111,1174.043,707.3255,0.84001255
61,1107.9929,721.42676,0.8794332,1117.9095,673.32587,0.81742674,1171.9778,707.022,0.81452525
62,1106.2148,723.6946,0.8644213,1115.1135,672.52527,0.80101186,1171.5386,710.02026,0.8773508
63,1106.4169,724.38525,0.8457842,1115.417,674.9874,0.86184627,1171.2816,711.13275,0.8966341
64,1105.8834,726.35486,0.82595766,1115.4542,676.4879,0.84094524,1172.7955,713.93964,0.8536077
65,1105.1884,725.58887,0.82652193,1113.2703,677.3792,0.8536304,1171.0848,715.46234,0.9107938
66,1104.3774,729.20703,0.88383,1113.1525,679.4496,0.81382626,1170.0961,714.79443,0.85595393
67,1103.4258,731.6163,0.8623673,1111.7463,680.62854,0.8006621,1166.3892,716.52356,0.79662144
68,1103.5933,733.6522,0.8780766,1110.3398,681.9126,0.744072,1165.7778,721.61084,0.7645598
69,1101.6495,734.63086,0.91605544,1109.6781,683.22327,0.80124974,1165.5206,718.7494,0.840747
70,1100.0048,735.44196,0.9338652,1107.3102,685.0834,0.86600524,1164.4259,717.9727,0.83944964
71,1101.0669,737.47723,0.87642485,1105.7654,685.7679,0.8514322,1162.5118,717.758,0.9021204
72,1098.0065,738.8461,0.85357374,1103.6971,686.6518,0.88146853,1163.1385,719.22906,0.9395246
73,1097.681,739.19696,0.87369347,1103.1545,687.5363,0.8731405,1160.8954,723.63525,0.8738096
74,1097.4346,741.03296,0.88195103,1101.3407,689.805,0.90486294,1161.5466,723.62103,0.891111
75,1096.7695,742.4698,0.8729865,1097.3309,691.1308,0.91539884,1159.7638,720.1641,0.8322132
76,1097.144,743.6732,0.93248165,1097.1626,692.0964,0.9091176,1157.4592,719.2714,0.82450664
77,1097.3986,744.0091,0.88934785,1095.8701,693.91364,0.9097013,1155.9614,720.3821,0.8095926
78,1096.5382,745.9221,0.927492,1093.1516,694.816,0.8914244,1152.0219,725.7664,0.8088179
79,1096.1423,747.8379,0.90274984,1092.1383,697.0391,0.8277457,1152.074,728.3989,0.8465488
80,1095.9136,749.6646,0.8831111,1091.2643,698.4729,0.8386845,1153.5939,727.8508,0.7776241
81,1095.2379,751.6305,0.81775963,1093.4746,699.6541,0.90269077,1155.0248,727.6533,0.79549795
82,1097.3833,753.1105,0.8624344,1093.1665,699.8549,0.8896675,1154.5056,726.95557,0.8002881
83,1098.8197,754.5155,0.90140796,1093.9576,700.6422,0.9139698,1154.5785,729.9999,0.8272091
84,1098.8102,755.63464,0.91009045,1094.7432,702.27936,0.87618136,1158.3682,728.75305,0.794544
85,1100.8191,756.5842,0.94074446,1094.2445,702.928,0.8562564,1156.7252,730.42,0.8106005
86,1103.0587,757.8254,0.8835742,1095.1125,704.02704,0.905932,1158.8323,725.792,0.7873106
87,1103.0089,758.33655,0.87113476,1096.6401,705.07904,0.9033131,1161.3274,725.3854,0.8136013
88,1104.9525,758.46313,0.93947905,1097.1035,705.5618,0.9084724,1161.8378,727.9667,0.90936583
89,1105.776,758.8805,0.98382187,1098.3702,706.1754,0.9355994,1160.198,728.2432,0.8764926
90,1107.413,758.0737,1.0,1099.877,704.34155,0.9942714,1160.773,727.2344,0.85312545
91,1107.8569,758.2112,0.9647635,1099.7595,704.9835,0.9604021,1164.1853,724.23724,0.90228844
92,1108.9965,758.71356,0.90645427,1100.2108,704.6535,0.9572203,1163.5068,726.15717,0.82374203
93,1110.135,758.24536,0.8872802,1100.8143,705.49554,0.9782564,1165.1355,725.06476,0.8936541
94,1111.3833,758.9337,0.8263071,1100.5654,706.13824,0.96380436,1164.8658,721.0128,0.8290874
95,1112.1467,757.8585,0.8068995,1100.8562,705.78625,0.94378275,1167.5186,719.9631,0.8111052
96,1112.5901,758.2104,0.8044153,1101.7921,705.0662,0.9468181,1169.4147,719.6928,0.7923052
97,1112.924,756.757,0.82897127,1104.6083,703.78577,0.9154542,1171.7705,719.92444,0.8268619
98,1113.4932,756.1039,0.82356584,1102.1384,702.727,0.98578894,1170.9655,719.1857,0.80537134
99,1113.7668,754.8069,0.828406,1102.3368,702.892,0.9580296,1171.6353,718.0697,0.80661875
100,1115.2281,753.65704,0.8206626,1101.2656,703.1543,0.96075296,1171.1632,713.8999,0.78592014
101,1115.5256,752.9299,0.81770045,1099.6913,702.38007,0.9679816,1169.9329,711.2783,0.8446368
102,1114.7671,751.9527,0.77764875,1100.4807,702.00305,0.95040244,1170.3911,714.2381,0.8041771
103,1114.5593,750.9033,0.887092,1102.1096,699.9215,0.9809859,1171.7196,714.91064,0.80892026
104,1115.5288,750.4264,0.8654871,1103.2736,698.7455,0.97106475,1172.7593,714.8407,0.7657053
105,1116.5854,749.11194,0.88473076,1105.5494,697.909,0.922342,1172.899,714.44476,0.67378455
106,1118.528,748.4232,0.93276054,1106.0048,697.00397,0.9171486,1175.3234,712.5953,0.6888332
107,1118.9548,748.6712,0.88797486,1106.6932,697.07385,0.91792667,1174.7743,711.45514,0.720071
108,1120.5806,747.9121,0.8853494,1106.7556,696.6675,0.93380064,1175.2289,709.252,0.73344004
109,1123.1566,745.86536,0.8809184,1107.902,695.45233,0.96061045,1177.4116,707.2057,0.5772535
110,1123.7908,743.59534,0.8831086,1108.7498,693.8685,0.949664,1178.373,704.1339,0.7335968
111,1123.9023,742.6075,0.9238949,1108.5208,690.9064,0.94343954,1177.0723,702.14014,0.8960269
112,1124.277,741.23627,0.9485465,1108.5748,690.55524,0.9049351,1175.6694,701.053,0.89096665
113,1125.1027,739.99786,0.9264651,1109.3367,689.1018,0.8708412,1174.8881,699.1345,0.8498854
114,1125.385,738.81506,0.92618734,1109.0898,687.66327,0.8999561,1174.8837,698.68115,0.8322502
115,1126.1194,738.19806,0.9048576,1109.2621,686.96674,0.96340144,1176.9764,696.18524,0.9043346
116,1126.6943,737.93317,0.89024276,1109.9741,687.005,0.9287668,1178.3202,695.12305,0.9084317
117,1127.3304,737.919,0.89222646,1111.0531,687.3894,0.8942533,1177.8488,693.7918,0.88968134
118,1127.957,737.3925,0.86026454,1111.1492,688.199,0.9191938,1177.1876,692.8021,0.74253577
119,1126.8011,737.29974,0.8891154,1110.8872,687.3393,0.92405814,1178.4417,694.4493,0.83351094
120,1126.9486,737.8019,0.8850246,1112.0879,686.9719,0.9476971,1181.8167,697.23303,0.866645
121,1127.1367,737.7089,0.8640778,1111.5426,686.50793,0.94686925,1181.4143,697.5967,0.8956115
122,1126.3909,738.55304,0.8632177,1111.1846,687.35876,0.9319416,1181.0533,697.9491,0.91983694
123,1126.8281,739.23724,0.8584218,1111.5366,687.78564,0.93491906,1181.133,698.7844,0.9103641
124,1126.8772,738.35266,0.8391673,1111.2277,688.5467,0.9181082,1183.6964,696.3353,0.8624043
125,1126.6404,738.80164,0.83208245,1110.5662,688.5665,0.9261102,1182.6006,694.20325,0.8241651
126,1127.2623,739.4666,0.8109934,1110.4288,689.1413,0.8823125,1182.5918,694.8794,0.83961797
127,1127.9714,740.4661,0.87807715,1111.258,688.84344,0.8888048,1181.6746,698.69916,0.9354351
128,1127.533,739.5471,0.90447056,1111.3624,688.4232,0.9148676,1182.2218,700.2232,0.93622535
129,1127.6034,739.9573,0.86866194,1111.64,688.49536,0.92636734,1184.3416,697.7447,0.821585
130,1128.0189,739.2541,0.83166075,1113.4231,688.5423,0.9406256,1186.6177,702.4593,0.7829397
131,1128.5063,739.50006,0.8056337,1115.3585,688.56,0.90956134,1188.5226,701.701,0.7466644
132,1129.6162,739.9589,0.86486226,1115.5005,688.5227,0.9291301,1186.9404,703.99994,0.7583311
133,1130.2196,740.1158,0.8931701,1115.3046,688.8056,0.9300049,1188.1844,704.2253,0.81770384
134,1130.6061,740.2955,0.89787185,1116.2238,689.135,0.90961653,1189.5867,703.1766,0.8616771
135,1131.6339,740.3268,0.90926087,1115.8038,688.56146,0.9560902,1188.5774,698.2512,0.8896334
136,1131.709,740.78204,0.8969725,1117.023,689.0752,0.9602195,1188.586,699.72784,0.93454814
137,1131.2279,742.0466,0.89011383,1117.7173,689.91595,0.8984784,1187.3256,703.33655,0.8826186
138,1133.7852,742.259,0.86487246,1118.2092,690.1725,0.91325164,1189.3655,700.9991,0.88981277
139,1134.377,743.3049,0.85930514,1119.1914,690.819,0.93675804,1190.4099,699.5889,0.8927907
140,1135.8279,743.4185,0.82348025,1119.2317,690.01245,0.95898783,1192.6669,697.92426,0.9215127
141,1136.5997,742.9976,0.81729066,1118.974,690.90015,0.96723723,1191.9053,699.1512,0.9196119
142,1135.7893,743.81525,0.8565717,1119.4314,691.39545,0.9569994,1192.253,700.3252,0.92822146
143,1133.545,744.13275,0.88206035,1119.3649,691.8247,0.91449064,1194.161,703.69745,0.89935744
144,1132.2288,743.83496,0.8712566,1118.3583,692.7591,0.9369405,1190.8601,704.7671,0.85905635
145,1131.6326,744.424,0.8847205,1119.1005,693.2913,0.9303545,1189.95,709.61475,0.8889795
146,1130.8607,745.3132,0.87798935,1117.4601,693.9462,0.9432478,1189.8126,709.443,0.87327003
147,1130.3329,747.13715,0.9106251,1117.0817,694.8589,0.9324865,1185.9689,709.41187,0.9202809
148,1128.7566,750.6516,0.8186649,1117.4028,695.9178,0.8878062,1187.5308,712.7577,0.8519347
149,1129.5161,750.3114,0.77941203,1115.4492,697.40894,0.89950305,1190.3335,712.14343,0.86185485
150,1127.7367,750.7778,0.810838,1114.2308,697.9668,0.9492054,1187.2972,713.48914,0.87582195
151,1125.8281,751.6776,0.88987845,1112.0576,699.4054,0.93514377,1184.0687,717.3343,0.8906034
152,1123.5948,751.58,0.8907452,1111.482,698.3162,0.9583732,1184.7264,720.1751,0.8276947
153,1124.0963,752.29254,0.8760609,1109.8326,700.0825,0.9682781,1182.4299,720.8885,0.90977526
154,1121.7827,752.869,0.8940466,1110.1567,701.35864,0.97623384,1179.8887,722.9435,0.99603826
155,1120.3287,753.8251,0.9084624,1109.3925,701.24506,0.9756452,1178.8114,725.11835,1.0
156,1119.4675,755.14636,0.91356057,1107.161,701.425,0.9269995,1175.6853,727.5639,0.92508906
157,1117.663,754.96136,0.89866465,1109.2587,701.985,0.88232666,1176.2462,730.72345,0.98899406
158,1116.2706,755.3215,0.9130831,1108.001,702.3861,0.89537907,1173.0214,729.55286,0.8901407
159,1114.8818,756.03357,0.9580232,1106.7059,702.47144,0.87526894,1173.9998,733.05695,0.88319963
160,1113.8969,756.0722,0.9967715,1107.0276,703.96356,0.8127275,1175.0468,736.52386,0.88855374
161,1113.2501,757.179,0.9482033,1104.0002,704.3758,0.843287,1174.7853,737.3038,0.8886557
162,1112.657,758.30945,0.8792537,1103.224,705.98193,0.8733575,1173.7828,736.40314,0.9182217
163,1111.2102,757.98944,0.8945312,1102.4559,705.16907,0.9314258,1173.2578,734.6799,0.9136951
164,1109.2083,759.0435,0.89228386,1103.4204,704.8728,0.8947474,1168.6251,737.67883,0.9403967
165,1108.2676,759.3225,0.92382616,1100.4756,706.4544,0.9108134,1166.0328,734.0359,0.9919354
166,1107.526,759.31006,0.90829885,1100.0033,706.88306,0.86614174,1163.1237,734.5508,0.94957244
167,1107.186,760.0923,0.9141095,1100.9767,706.16785,0.86552334,1164.8857,735.8154,0.9706572
168,1106.3499,761.3715,0.92570424,1099.694,705.7006,0.874862,1165.6782,737.20734,1.0
169,1104.5464,759.9579,0.8616634,1098.9235,705.08484,0.81201965,1163.0159,736.9347,1.0
170,1104.7383,759.5256,0.87810856,1098.5741,703.5587,0.83311737,1160.3436,735.6251,0.95463854
171,1104.3027,758.7862,0.9263684,1097.4755,702.6745,0.91994745,1161.4633,734.251,0.9933577
172,1102.0254,758.2384,0.92173606,1094.7764,702.70746,0.90855414,1158.4167,732.7952,0.9191807
173,1102.6211,759.2491,0.91972667,1094.641,701.7591,0.92325264,1158.7294,734.2084,0.9059765
174,1102.5742,758.86316,0.92628837,1094.4366,702.7338,0.8743654,1158.5001,732.97644,0.88803726
175,1102.2708,758.19183,0.9126104,1092.8231,703.4761,0.89881074,1158.1902,732.3183,0.8984983
176,1102.1923,758.1011,0.9294353,1093.724,703.0697,0.8905488,1156.5786,732.98944,0.8673466
177,1103.083,758.3681,0.9115023,1093.693,703.3598,0.8879033,1159.274,731.5983,0.98169595
178,1102.5874,758.69336,0.916639,1094.7303,702.42303,0.9372169,1159.3356,728.3419,0.97435504
179,1103.3901,757.38776,0.9264202,1095.8563,701.86993,0.9692945,1163.0189,727.36926,1.0
180,1104.3185,757.7906,0.952151,1094.2375,703.61053,0.9461303,1165.588,724.91516,1.0
181,1105.6907,758.0821,0.9734681,1094.7448,703.21674,0.9643895,1166.7228,723.91895,1.0
182,1107.7618,755.9716,0.97725093,1095.4008,702.43427,0.9764177,1167.624,720.9677,0.96152955
183,1108.6709,754.95544,0.9730421,1095.5452,701.32544,0.95297927,1165.7048,720.1472,0.97534823
184,1109.4735,752.43976,0.8985831,1095.823,700.54626,0.96665776,1164.4664,718.8728,0.9521324
185,1109.6012,749.96765,0.8784989,1096.5409,699.7277,0.9431386,1166.9733,714.8723,1.0
186,1109.8856,750.0727,0.83523566,1096.915,698.0574,0.9128428,1167.3877,714.13574,1.0
187,1111.3685,748.9162,0.79409957,1095.6841,697.0077,0.8850842,1166.417,711.8883,0.9887459
188,1112.8125,747.5113,0.7192044,1096.397,695.28406,0.8944454,1165.7648,709.3876,1.0
189,1112.6567,749.07404,0.7670717,1096.5878,695.94635,0.89654,1164.4276,707.45123,1.0
190,1112.3368,747.516,0.8466286,1096.3448,693.87604,0.913063,1165.4185,703.2285,1.0
191,1111.817,746.73914,0.8544838,1094.6521,694.16095,0.9542261,1166.6592,702.27264,1.0
192,1111.5327,743.9513,0.8829987,1093.9646,692.4395,0.9889142,1166.2524,699.0445,0.99586356
193,1111.633,743.54254,0.89471906,1096.0186,693.2719,0.9093122,1166.3339,698.67975,0.9934996
194,1111.4529,741.9317,0.8388673,1096.1702,691.26526,0.93074906,1165.5748,695.9289,0.98174226
195,1111.0665,738.8929,0.80498517,1095.7223,687.5719,0.86543834,1167.7374,692.7439,0.93244046
196,1110.8989,739.4786,0.85460305,1096.5137,688.6978,0.8976114,1167.7883,693.33813,0.90850776
197,1110.6006,737.74744,0.8338287,1098.5116,687.1152,0.98611045,1169.1663,692.46967,0.98507094
198,1112.268,737.3968,0.75728625,1096.6123,687.62366,0.9024222,1165.5559,687.3962,0.98068595
199,1112.7561,737.0918,0.7739082,1096.6573,688.7765,0.86638355,1165.3265,683.2097,0.99147433
200,1113.1401,736.8387,0.81745946,1095.5176,687.9733,0.9069168,1163.6073,684.41144,0.989455
201,1113.7102,735.8461,0.7995642,1096.3378,686.66925,0.8727902,1163.3937,680.6004,1.0
202,1113.5352,735.3662,0.82763696,1096.3397,684.4148,0.86852765,1165.2268,682.021,1.0
203,1113.6119,735.2349,0.84332496,1097.3546,684.37085,0.84039664,1167.5433,681.25415,0.9559149
204,1112.9707,733.68976,0.8721625,1098.2054,682.9836,0.83036023,1166.3098,676.1875,0.8939109
205,1112.5419,733.037,0.86526537,1096.2528,683.10834,0.79985946,1166.1305,677.02545,0.8834214
206,1112.4532,732.6613,0.9538845,1095.1613,681.4033,0.8002942,1164.1483,676.664,0.89656746
207,1112.53,732.2607,0.98197454,1094.6277,681.0237,0.83048975,1163.4653,678.12195,0.89533526
208,1112.9368,732.1066,1.0,1095.5392,680.3073,0.839252,1161.9885,679.5236,0.92583
209,1112.0537,732.72314,1.0,1095.1357,682.0678,0.8088841,1159.1002,678.26495,0.71002316
210,1112.6913,733.3632,0.98983556,1094.6779,682.83875,0.8335985,1160.7897,677.67236,0.8421918
211,1112.9509,733.2038,0.99307483,1095.3723,682.41144,0.8420093,1162.0464,680.0178,0.87731063
212,1113.388,733.78723,0.9562113,1096.3568,683.54846,0.8083131,1160.9342,680.86755,0.74576634
213,1112.9559,733.3325,0.9406621,1097.2677,683.9504,0.81919587,1161.2008,683.8263,0.55530125
214,1112.3036,733.1164,0.9161467,1097.5737,684.4294,0.8294637,1161.5706,681.82495,0.5206322
215,1112.5522,732.35016,0.8986219,1097.741,683.80273,0.8259741,1161.2223,677.4865,0.7635596
216,1113.0691,731.95,0.9541879,1097.1516,680.6339,0.77418804,1165.1378,674.96344,0.7939627
217,1113.5522,730.8211,0.90363616,1096.1753,679.3673,0.842918,1164.6678,678.85675,0.9558234
218,1112.9523,730.46405,0.8738267,1094.8026,678.5421,0.8878363,1162.9318,677.7897,0.83831304
219,1110.2183,727.5186,0.77253306,1093.77,678.5626,0.85281533,1159.0392,687.2779,0.82370704
220,1111.4758,722.36005,0.66984314,1093.7966,672.18286,0.8821039,1157.4762,681.1048,0.83509636
221,1111.5991,722.51526,0.6563373,1095.2882,678.32745,0.7638697,1153.8359,685.692,0.6335581
222,1110.5404,720.576,0.7748544,1094.788,673.446,0.77512574,1157.5594,673.52185,0.74534214
223,1124.0743,690.2613,0.47963881,1087.8372,667.0013,0.93808633,1146.293,644.80676,0.73354614
224,1109.7153,712.727,0.7711468,1083.9719,670.1835,0.75585943,1147.1306,658.5466,0.76711965
225,1114.7773,691.7507,0.25740722,1089.321,674.2612,0.4103588,1147.8607,656.09814,0.58003867
226,1109.9673,691.195,0.27154875,1081.4951,660.2456,0.7053406,1148.471,647.8241,0.60052234
227,1103.0664,707.00775,0.58007735,1077.1304,655.40204,0.8659009,1145.0621,643.03125,0.8404822
228,1095.0205,678.96857,0.30480292,1076.4528,650.8516,0.8051331,1144.9536,644.2574,0.69450516
229,1098.842,699.0904,0.83983517,1073.2429,652.5683,0.791539,1134.7482,637.5722,0.8320406
230,1096.1731,697.6797,0.788245,1069.6871,649.5033,0.7691823,1136.5917,638.5116,0.87963605
231,1093.9211,693.93774,0.6651983,1067.7422,645.82007,0.8419672,1133.6273,629.662,0.8805049
232,1090.4866,690.52435,0.57499135,1065.0651,643.04785,0.7283633,1130.6165,627.01843,0.88035285
233,1088.3448,688.83215,0.6948037,1061.7543,641.0793,0.8286647,1126.5912,629.1789,0.79886836
234,1082.8173,687.7913,0.6631865,1057.9758,640.4263,0.7753452,1120.4545,625.13666,0.7880819
235,1079.6866,687.4331,0.6700193,1053.0658,640.8747,0.7943468,1116.807,622.5356,0.77460116
236,1078.1274,685.8689,0.62614703,1050.6633,639.88055,0.8584983,1115.1271,621.7209,0.8014536
237,1073.793,683.9602,0.6804765,1048.8076,637.2127,0.86224264,1112.9257,620.9816,0.755933
238,1070.0355,682.02844,0.73963463,1046.5885,635.4151,0.85265714,1111.722,620.3997,0.80474764
239,1068.3748,681.139,0.63139415,1043.9637,634.8753,0.8644004,1108.811,615.5689,0.80091536
240,1066.6987,680.1409,0.6123232,1040.2979,634.3209,0.7948683,1106.3584,613.267,0.82750446
241,1060.4961,679.42694,0.7139119,1036.9905,633.9177,0.8326782,1101.9534,616.84485,0.8535831
242,1055.9595,679.1363,0.6799648,1033.1573,632.2119,0.8667439,1099.123,612.52045,0.8712438
243,1053.5436,674.8925,0.67792463,1030.7778,629.63666,0.8744364,1098.3423,609.5265,0.85727847
244,1050.7283,673.6725,0.71394783,1029.2574,626.6191,0.84144604,1095.3043,608.3227,0.77891666
245,1048.8068,669.8116,0.69390726,1027.2761,623.0332,0.8588271,1093.7778,606.29987,0.8238447
246,1048.9944,666.4423,0.6671457,1026.1387,620.18134,0.8112476,1093.3789,602.97345,0.8277289
247,1049.6422,662.43274,0.64369714,1026.1088,616.15186,0.7950648,1092.2919,597.12213,0.84258944
248,1049.8606,658.42584,0.7470227,1025.2711,613.0239,0.7525458,1089.8738,594.2513,0.87106127
249,1049.2894,655.30237,0.744487,1026.5632,609.0531,0.8066444,1091.6437,591.0998,0.8474835
250,1051.0349,649.8446,0.72051615,1026.8647,606.0182,0.8394676,1091.2391,585.8391,0.8623155
