"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0,0,0,0,0,2.76530535763752
"2",0.5,3,0.0197544781755818,0.0144257266552628,-1.5707963267949,4.33610168443242
"3",0,0,0,0,0,2.77973108429278
"4",0.5,3,0.0197544781755818,0.0133021419970332,0,2.77973108429278
"5",0,0,0,0,0,2.79303322628982
"6",0,0,0,0,0,2.79303322628982
"7",1,6,0.0395089563511635,-0.0293101458128433,-1.5707963267949,4.36382955308471
"8",0,0,0,0,0,2.76372308047697
"9",0,0,0,0,0,2.76372308047697
"10",1.5,9,0.0592634345267453,0.0148523802932625,-1.5707963267949,4.33451940727187
"11",1.80277563773199,10.816653826392,0.0712257839820943,0.0144577655195808,-2.15879893034246,4.9373743911127
"12",4.92442890089805,29.5465734053883,0.194559046499989,-0.0406157069970825,-1.98902065637413,4.78205388266394
"13",5.31507290636732,31.8904374382039,0.209992983460918,-0.0125177555647271,-2.28962632641652,5.04204384570926
"14",2.69258240356725,16.1554944214035,0.10638112065445,-0.0146940195086098,-1.95130270390726,4.69120246763527
"15",6.10327780786685,36.6196668472011,0.241134136510036,-0.0250255499162622,-2.18152229118411,4.9067280354035
"16",20.2299283241439,121.379569944863,0.799263355145768,-0.0330838604783761,-2.26869914938995,4.96887934369309
"17",27.518175811634,165.109054869804,1.08721440700549,-0.0436880307914018,-2.00193506751368,4.66903140133844
"18",11.0453610171873,66.2721661031236,0.436390686310895,-0.0336951073460163,-1.66145621399564,4.284864517029
"19",21.6910119634839,130.146071780903,0.856989244877849,0.0850784094846215,-2.02413502264946,4.6138482183368
"20",72.0902212508742,432.541327505245,2.84820940474651,-0.112758634252422,-1.9847953294071,4.65958693457906
"21",97.9846926820715,587.908156092429,3.87127294625813,-0.0900001116202094,-1.81825023239137,4.38028320331092
"22",110.119253539061,660.715521234366,4.35069678149747,-0.00127388466123923,-1.82788893476756,4.29992179406689
"23",97.9706588729503,587.823953237702,3.87071848510612,0.0585880937672787,-2.05955281303742,4.53031178767552
"24",78.8067256013089,472.840353607854,3.11357148196023,0.131543671319648,-2.26634695049772,4.79569401890309
"25",50.7000986192335,304.200591715401,2.00310798334698,0.0664363419996299,-2.21626981961823,4.87716055934325
"26",64.6606526413088,387.963915847853,2.55467490284322,0.060155785280342,-2.25761397655354,4.98494105827819
"27",77.1913207556394,463.147924533836,3.04974852242322,-0.00114810512126073,-2.41118486540049,5.19866773240548
"28",51.0024509214998,306.014705528999,2.0150536072599,0.051416630805913,-2.48828793731721,5.27462269920094
"29",28.1113855937412,168.668313562447,1.11065150639385,0.0519089594946398,-2.46962948199956,5.3073808746892
"30",16.0078105935821,96.0468635614927,0.632451890019529,0.0492355391180492,-2.46685171136624,5.35651206355052
"31",23.6008474424119,141.605084654471,0.93244485145272,0.0385098485629216,-2.20582306218521,5.14471895348754
"32",22.9836898691224,137.902139214734,0.908061599827836,0.0201069790880211,-2.37157789197294,5.34898363183819
"33",11.1018016555873,66.6108099335236,0.438620597029872,-0.0145100226066543,-2.51610761335056,5.51362033230384
"34",6.08276253029822,36.4965751817893,0.240323599304045,0,2.97644397617517,0.00655872017145365
"35",2.69258240356725,16.1554944214035,0.10638112065445,-0.00354357127698091,1.19028994968253,1.79271274666409
"36",4.60977222864644,27.6586333718787,0.182127289770398,0.117150636402121,-1.78946527266884,4.76892439773848
"37",11.0453610171873,66.2721661031236,0.436390686310895,0,-3.05093276638905,6.14754252786081
"38",12.0208152801713,72.1248916810278,0.474929866209688,-6.20237106981668,2.84615181644607,0.250457945025687
"39",8.73212459828649,52.3927475897189,0.344997129606622,0.030255581779596,2.72918221199241,-5.83494352033732
"40",6.04152298679729,36.2491379207837,0.238694267979925,0.123612604185748,2.71496516046292,-5.79047088702824
"41",7.77817459305202,46.6690475583121,0.307307560488621,0.0411666606117711,2.35619449019234,-5.30808761257192
"42",2.82842712474619,16.9705627484771,0.111748203814044,0.0455216755641308,0.785398163397448,-3.69612462516525
"43",4.60977222864644,27.6586333718787,0.182127289770398,-0.0228718279179758,0.218668945873942,-3.08387373207761
"44",10.5118980208143,63.0713881248859,0.415314120072235,0.0271498766855713,-0.0475831032769834,-2.84049351084466
"45",6.5,39,0.256808216282563,0.110902891234056,0,-2.86092673743608
"46",2,12,0.079017912702327,-0.0960606606982579,3.14159265358979,-5.89161649979181
"47",1.58113883008419,9.48683298050514,0.062469145022926,0.0202112783918795,1.24904577239825,-4.09513027929853
"48",11.2805141726785,67.6830850360709,0.445681342067035,0.00357993697379566,0.223476601140633,-3.04934982964903
