"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.11803398874989,6.70820393249937,0.0441723560606368,0.0168160085445588,-2.67794504458899,5.55324036371296
"2",0.5,3,0.0197544781755818,0.0132362907277082,3.14159265358979,-0.249481325921265
"3",1.11803398874989,6.70820393249937,0.0441723560606368,0.0221919171361376,2.67794504458899,0.227402573807249
"4",2,12,0.079017912702327,-0.0327966349911955,1.5707963267949,1.35674320873748
"5",2.54950975679639,15.2970585407784,0.100728469698134,-0.0369189217840105,1.37340076694502,1.52134213359616
"6",11.5974135047432,69.5844810284592,0.458201703945293,0.0697155567752059,1.44109378963898,1.41673018911818
"7",17.3925271309261,104.355162785557,0.687160595252186,-0.0354282078638457,1.24904577239825,1.67849376313412
"8",15.5,93,0.612388823443034,0.016187876017101,1.5707963267949,1.32131500087363
"9",13.9463256809814,83.6779540858881,0.551004772589003,-0.0349122791914493,1.31712223065625,1.59117697302937
"10",28.7141080307225,172.284648184335,1.13446444084841,-0.0707628766839199,1.44860115610354,1.42478576839064
"11",30.0416377715996,180.249826629598,1.18691375543559,-0.0693155257294134,1.24904577239825,1.55357827541201
"12",42.1010688700418,252.606413220251,1.66336929232381,-0.0438200981806967,1.294127987713,1.43918053436784
"13",37.6198086119534,225.71885167172,1.48631937638879,0.0600079741977977,1.49096634108266,1.19852208281749
"14",40.0312378024962,240.187426814977,1.58159242702187,-0.075770890603112,1.09039051021185,1.65910588788609
"15",59.2979763567021,355.787858140213,2.34280115958927,-0.0211284164686836,1.2623783156924,1.41134719180244
"16",57.7602804702332,346.561682821399,2.2820483999294,0.0211284164686836,1.36151677634736,1.2910803146788
"17",65.4866398588292,392.919839152975,2.58730879576685,-0.0236568560868804,1.22006837854669,1.45365712894814
"18",78.5175139698144,471.105083818886,3.10214503223527,-0.0403581217474636,1.455919721378,1.19414893002996
"19",86.337998586949,518.027991521694,3.41112421761858,-0.0210105048524092,1.43135626970356,1.17835425995693
"20",127.130838115699,762.785028694192,5.02280673399998,-0.200303937495383,1.30006000276916,1.28864002203893
"21",88.9550448260243,533.730268956146,3.51452098324719,-0.509592264808925,1.4241298329977,0.964266254314996
"22",11.5433963806152,69.2603782836912,0.456067543745905,0.107860025672084,0.0867383386759851,1.79206548382779
"23",2,12,0.079017912702327,0.0022637199589286,3.14159265358979,-1.15492880541394
"24",4.47213595499958,26.8328157299975,0.176689424242547,0.0464781313510028,-1.10714871779409,3.09607628592888
"25",4.12310562561766,24.738633753706,0.162899600193765,0,-1.32581766366803,3.36122336315382
"26",15.2643375224737,91.5860251348425,0.603078044904843,0,-1.01914134426635,3.05454704375214
"27",16.1245154965971,96.7470929795826,0.637062778938714,0,-1.05165021254837,3.08705591203416
"28",10.7004672795163,64.2028036770981,0.422764294683465,0.02380502618507,-0.652846631100774,2.68825233058656
"29",8.73212459828649,52.3927475897189,0.344997129606622,0.0237780770919134,0.412410441597387,1.64680028407347
"30",11.2361025271221,67.4166151627327,0.443926684301266,-0.00316788803007251,0.363978956509644,1.71900984625313
"31",8.60232526704263,51.6139516022558,0.339868893494098,0.00206291610409215,0.620249485982821,1.45957142874988
"32",4.03112887414927,24.1867732448956,0.159265694734679,-0.0697297541614659,0.124354994546761,1.95752883629003
"33",2.91547594742265,17.4928556845359,0.115187411949589,0.0232516228104629,-0.540419500270584,2.55257357694591
"34",1.58113883008419,9.48683298050514,0.062469145022926,0.0232516228104629,-2.81984209919315,4.85524779867894
