"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.80277563773199,10.816653826392,0.0712257839820943,0.0364931414151024,-0.588002603547568,2.46680642605134
"2",0,0,0,0,0,1.91529696391888
"3",27.459060435492,164.754362612952,1.08487882018981,0.0341144443726722,2.56369071662755,-0.648393752708671
"4",120.208152801713,721.248916810279,4.74929866209688,0.137672375676671,2.79353238194023,-0.84412097364868
"5",205.387438759044,1232.32463255426,8.11464335300833,0.210035417918775,2.75204493152976,-0.664961147561542
"6",279.414119185126,1676.48471511076,11.039360238784,0.17295671274804,2.64753008724019,-0.350410885353197
"7",71.9044504881304,431.426702928783,2.84086979578994,-0.0777582787975746,2.20317133003879,0.266904584596241
"8",3.64005494464026,21.8403296678416,0.143814771923629,-0.00546714234811896,-2.86329299458468,5.25561063042214
"9",10.3077640640442,61.8465843842649,0.407249000484412,0.034892420817763,-1.81577498992176,4.2026254834111
"10",10.0498756211209,60.2992537267253,0.397060097249487,-0.029425278469644,-3.04192400109863,5.46366691540574
