scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,979.50635,199.99522,0.21004151,979.3499,197.2483,0.33982015,990.67456,177.32765,0.1683822
23,982.7227,195.87306,0.234364,983.2047,201.0349,0.4644009,990.3767,170.60762,0.26524845
24,1006.84845,145.59045,0.2049108,981.27014,199.47041,0.31510293,987.38904,174.10846,0.21503939
25,1068.5115,165.1062,0.14861166,998.51697,189.4267,0.10758181,989.9225,174.86325,0.09596838
26,1068.2278,166.81827,0.06382856,1058.5842,79.15833,0.05367448,1683.9843,91.68614,0.025546296
27,1004.8957,143.13748,0.11962647,1011.4651,71.7761,0.15129903,1017.4265,88.30467,0.029416075
28,999.9603,69.706024,0.1416501,985.304,199.70715,0.27643386,992.69275,170.64255,0.18575944
29,1004.4485,141.8016,0.086817615,1000.9887,190.43282,0.06462029,994.17993,175.73425,0.059634633
30,996.42224,69.6682,0.06646998,1003.3365,139.13199,0.064340875,992.441,166.89645,0.061623145
31,995.8558,69.96719,0.119335905,981.96124,193.95749,0.2630278,989.3062,162.12221,0.2582323
32,1001.0334,138.59102,0.54992956,984.61694,193.25537,0.38987687,975.7904,164.75261,0.35206252
33,1725.8907,440.86908,0.15669976,1717.5457,440.71512,0.12643236,1712.9948,431.67935,0.05414829
34,997.29266,136.64305,0.4678476,980.8151,189.236,0.18935399,975.40283,162.3382,0.20321254
35,994.9428,138.45467,0.21865702,979.1479,190.86125,0.17318615,983.88763,165.98825,0.24208921
36,981.72437,69.8285,0.10386099,982.6872,69.80114,0.0710753,987.7928,164.65268,0.044815827
37,1031.0594,72.71127,0.073084705,974.3478,191.58502,0.18662325,988.8748,161.128,0.16127379
38,971.47614,195.12299,0.1192772,973.41174,191.33743,0.24241427,992.1869,159.71976,0.13007897
39,1028.2996,70.04538,0.029126681,1010.2275,179.6887,0.038940098,994.97925,160.31439,0.23368934
40,1091.4619,196.88075,0.1364138,964.7527,193.5592,0.05041891,986.61993,165.53288,0.17469858
41,1725.6229,49.609528,0.39166147,962.05756,179.16942,0.14857012,986.4442,164.08612,0.242615
42,1046.8894,73.32043,0.059211813,1051.25,78.044044,0.073868394,988.9614,159.82144,0.099034406
43,989.95447,130.8111,0.1698059,998.78485,153.79616,0.20623578,980.3633,163.85663,0.34372574
44,1008.06604,69.43401,0.032636132,1007.6371,69.35916,0.023232277,981.5725,163.30574,0.016087139
45,1724.3087,53.019737,0.106368005,1750.124,67.815895,0.02935917,1014.8972,86.68103,0.023184758
46,1723.4547,53.532146,0.20991695,965.75226,187.04979,0.19159567,974.2084,165.4471,0.100214556
47,962.61255,184.00587,0.047611333,982.05743,192.6677,0.18611625,973.9497,167.63467,0.15177937
48,964.3303,192.99937,0.036481645,965.4492,176.642,0.094398364,972.7317,165.3815,0.2162013
49,964.2925,192.00162,0.046510763,961.56415,184.1266,0.22764462,979.3682,159.33691,0.26851642
50,1726.554,52.212563,0.06440095,961.3582,184.45822,0.17633832,978.4598,158.83734,0.21216308
51,1751.035,71.42546,0.42571205,1727.2373,48.920486,0.2615831,1779.547,45.332027,0.24779344
52,988.5208,158.38356,0.04836653,958.01105,183.07184,0.14274842,982.775,156.3688,0.29550987
53,1732.0012,45.637768,0.09479685,953.1918,173.38771,0.060941637,975.91064,157.54916,0.083341755
54,1742.533,36.540104,0.03345388,959.5085,174.30975,0.076824576,977.7627,156.83817,0.09942536
55,1732.6571,44.52266,0.28612745,951.1274,176.85919,0.14915626,975.9454,157.22003,0.12051442
56,1012.40454,163.98192,0.14955233,997.15625,192.03084,0.19892207,984.7001,156.44017,0.32886672
57,951.5488,184.79437,0.07575938,951.68536,178.13573,0.22148173,976.8937,154.24611,0.22327259
58,1725.8109,46.55396,0.6344041,1741.1923,64.642654,0.2706771,1716.7317,85.3174,0.1938526
59,1727.4181,48.163193,0.51138836,1733.7211,71.12873,0.13814211,1709.6156,86.81726,0.09926444
60,933.9662,176.21928,0.1616908,937.2064,177.25104,0.15572134,939.7505,169.32135,0.13747333
61,935.3761,176.1541,0.14963673,941.0721,180.52904,0.21626277,939.70953,159.62701,0.15610977
62,933.53174,175.4354,0.25122324,937.12787,179.77472,0.3759115,927.25446,182.19768,0.15816413
63,1729.5532,46.935894,0.7022823,1742.7334,64.99403,0.47131544,1711.899,84.11174,0.15957884
64,1726.0049,47.78015,0.73870236,1739.5884,66.43095,0.40301284,1705.9182,89.68395,0.11957965
65,1726.0916,46.449947,0.55043596,1745.4722,66.911766,0.17704225,1715.1696,81.9811,0.10883434
66,1116.2914,189.8587,0.050019275,929.1765,177.82649,0.062160492,946.9664,145.98381,0.03246942
67,1733.1749,48.469494,0.24091275,1729.4419,48.600666,0.05176953,1717.0479,34.30779,0.03476913
68,1109.202,189.28188,0.20713116,1114.299,199.39722,0.12070856,921.2647,160.76009,0.08385559
69,1086.4921,187.05618,0.049807332,917.5223,169.61385,0.043756213,1118.6095,195.01013,0.02538383
70,1110.4052,180.66702,0.087850004,1107.0504,186.93616,0.082527384,1111.8411,194.21544,0.038848888
71,1748.2021,30.062431,0.051316842,917.80896,176.84796,0.061552975,913.09454,164.82613,0.038572688
72,1087.0308,187.25743,0.035890657,916.401,177.14394,0.044667512,1699.0566,440.34976,0.023410037
73,1084.8939,182.07076,0.071506925,1084.0277,182.09682,0.06180549,1105.72,180.14027,0.02637244
74,976.5393,147.17555,0.46372536,963.2646,167.92737,0.16770098,937.9495,142.04788,0.31420612
75,1755.6536,30.008331,0.06817613,943.895,156.30315,0.0769207,1089.4944,178.80904,0.026185803
76,1740.4905,30.746574,0.035892405,945.4054,162.61453,0.04891875,1098.7291,180.41365,0.019744303
77,1070.2292,183.44647,0.19698091,1103.8557,186.02203,0.09423156,1073.7815,192.95528,0.07642069
78,963.48615,146.61856,0.44524866,954.50305,163.7877,0.21137016,922.2268,145.99545,0.26003265
79,961.88306,144.95297,0.3188995,936.6039,169.15935,0.20007083,909.0022,150.70007,0.11723984
80,964.1086,48.55771,0.091114156,936.39886,169.14418,0.09074691,1714.395,54.61247,0.02158786
81,1727.0636,49.67139,0.50985295,1729.4425,50.214737,0.2639829,1752.1526,54.448105,0.100742795
82,1740.7809,36.846058,0.12614383,958.1794,153.77979,0.108345225,892.6104,164.68361,0.114371225
83,948.46326,174.22975,0.26253438,960.6344,155.28702,0.2381217,983.37195,175.76062,0.11450161
84,945.3318,143.66284,0.089529656,919.9834,167.41203,0.09463847,882.3419,164.96815,0.11493628
85,993.2109,168.46649,0.1810626,886.66223,165.49327,0.12581992,883.1391,158.6623,0.13913211
86,936.6312,165.29187,0.07802428,921.0907,163.57368,0.162833,895.64185,150.06412,0.14462699
87,937.6974,174.68552,0.48224655,941.42053,147.72229,0.5160327,970.62964,173.17642,0.294552
88,935.489,175.0178,0.5557462,945.22986,151.51454,0.6629817,970.4565,176.57054,0.56681097
89,933.9546,153.04208,0.20368735,928.66254,160.05911,0.33594382,897.18787,147.81291,0.2720039
90,932.03186,173.4148,0.29247487,930.81305,150.68703,0.36208355,959.2118,170.61186,0.33926067
91,929.4469,150.25745,0.749519,916.96857,171.1375,0.43773866,888.3872,147.88701,0.36105436
92,930.0244,178.49567,0.32987678,928.94763,150.98698,0.4459829,955.7958,170.63362,0.2820123
93,923.0306,147.66591,0.30745792,924.2448,151.34152,0.36678216,951.9954,169.32056,0.14375183
94,929.2723,145.03227,0.086103715,927.92706,155.79446,0.08628928,889.4269,148.98009,0.15010408
95,865.5166,179.14348,0.09113856,866.65,178.30478,0.20614669,864.9048,178.6756,0.08118286
96,923.24347,151.24687,0.18642889,884.1459,182.42387,0.15021354,882.2692,154.15489,0.23422125
97,868.6392,191.44,0.05057414,872.18774,176.94289,0.058313724,890.47064,151.9097,0.078266844
98,869.72797,191.01955,0.0731472,869.98224,190.12857,0.1177917,882.5482,154.33086,0.12518369
99,871.1569,192.29555,0.12608166,870.6581,191.31432,0.26572064,884.82983,155.19533,0.104826935
100,875.35156,139.83908,0.1789888,876.25775,139.04723,0.115897566,895.48236,161.02795,0.076696105
101,877.8024,142.72775,0.19806,876.59357,199.91325,0.38035,908.51434,160.42867,0.21190503
102,968.78204,157.0916,0.33849102,878.4228,202.66327,0.47562572,908.38885,164.24297,0.15346314
103,885.25037,148.38121,0.37709785,877.79315,206.6601,0.49412137,863.6392,160.67792,0.28602302
104,892.4795,155.81033,0.2533761,880.4696,211.9542,0.54632974,867.84393,173.1328,0.3329761
105,894.19196,158.55579,0.767392,886.39166,216.91629,0.769466,859.6299,170.64008,0.6070803
106,901.45233,164.12215,0.60560733,891.59393,220.76227,0.78870904,865.15955,171.36314,0.5751323
107,904.79395,164.6991,0.79011625,897.011,221.5798,0.70788777,862.0549,165.42302,0.6007897
108,910.7809,169.36069,0.5992255,900.4791,227.52055,0.78782,866.14453,167.79585,0.64380103
109,916.4911,172.76385,0.63176465,904.2669,232.2286,0.713445,870.6214,175.7222,0.48914546
110,919.9355,189.08458,0.19880924,910.2396,238.36958,0.71253705,875.0208,173.8566,0.24486086
111,931.8186,187.38518,0.6783869,914.85864,242.629,0.81268954,880.0194,173.19409,0.5236544
112,937.19495,188.58846,0.7350476,920.5931,247.91496,0.7848389,881.78265,182.91527,0.50126743
113,942.02985,195.24843,0.90585405,925.678,254.37886,0.8927839,887.30225,187.21136,0.6578086
114,902.77716,128.03783,0.3786407,931.088,261.87875,0.73535746,894.77704,182.06902,0.662654
115,956.79315,215.39592,0.8094144,939.5376,270.0113,0.7927247,901.6639,187.9306,0.6165593
116,966.29517,221.6135,0.82831764,944.91174,277.12375,0.84193623,907.86346,193.03624,0.72902745
117,970.9202,229.8708,0.8972194,951.21655,285.0865,0.76763266,912.98816,193.2832,0.67064625
118,975.72394,239.81172,0.8338393,958.19055,293.2168,0.8484123,917.4574,206.60056,0.42222527
119,982.99414,249.13663,0.7581916,963.26013,303.65628,0.74597,926.1648,213.34691,0.61185634
120,986.8876,259.73102,0.64746577,968.2651,314.24695,0.7104868,930.3622,225.29575,0.5537388
121,995.1466,272.23236,0.6419828,973.81256,322.961,0.7923904,937.94135,231.10968,0.41361344
122,1001.44775,283.3774,0.6763286,978.19415,333.83112,0.7818752,945.09595,248.86769,0.42632118
123,1006.74255,297.9853,0.775765,984.60864,346.38174,0.7194392,952.98773,257.8612,0.5008382
124,1014.3683,312.3567,0.5171032,991.86224,358.41513,0.64657897,959.8074,262.64984,0.36950865
125,1020.95056,324.73227,0.28314435,998.2594,370.12418,0.63847023,968.455,275.60565,0.4343182
126,1031.1401,341.48062,0.62132716,1003.87823,385.7907,0.7894508,976.8134,291.3,0.32780725
127,1040.7452,359.04285,0.5410598,1010.6576,401.41537,0.65371084,987.2966,314.97745,0.54136133
128,1047.9988,379.8928,0.46090323,1046.8995,380.89377,0.5474435,994.31775,322.33118,0.4845025
129,1055.5774,397.30453,0.6953702,1022.3523,436.88477,0.6828619,1003.9536,340.2098,0.54400885
130,1059.7817,417.24298,0.87517,1023.37555,455.3097,0.69325763,1013.9718,357.15988,0.46378624
131,1060.9573,434.71762,0.851025,1025.9819,470.71478,0.6892981,1021.8104,364.19226,0.56553024
132,1066.1898,448.99023,0.6319966,1028.9487,484.1721,0.60457563,1026.2443,391.78528,0.52399904
133,1073.7404,461.50415,0.6925542,1037.0057,496.6228,0.5529214,1033.486,409.61475,0.6807302
134,1724.0015,44.788883,0.34109214,1042.2914,511.41165,0.39789256,1039.0511,415.61652,0.11208197
135,1055.046,518.7571,0.28227624,1049.0413,519.1023,0.4859594,1050.4973,435.90054,0.169279
136,1094.4661,479.3334,0.5849097,1056.5989,521.93036,0.72752833,1050.1238,453.4596,0.8152146
137,1124.0945,524.9136,0.16197267,1064.7574,526.37726,0.5138494,1094.0656,502.2788,0.4947464
138,1074.5928,527.38135,0.1984176,1065.6102,530.66974,0.6010002,1084.6605,508.16174,0.2678396
139,1064.0398,528.5361,0.22128458,1061.2345,532.4542,0.24944404,1697.6171,42.743126,0.03370339
140,1712.8704,33.412804,0.17122567,1073.163,582.2846,0.13316649,1088.6873,539.4233,0.05900514
141,1071.4895,577.2534,0.15835589,1070.8035,581.7742,0.42133957,1054.4972,572.4017,0.069447555
142,1722.9695,44.250145,0.46740112,1724.9165,52.45629,0.20384668,1688.8798,64.676125,0.2762105
143,1172.7246,432.22733,0.52927524,1206.5208,438.63766,0.46931538,1689.724,66.204254,0.34092316
144,1712.987,34.434803,0.4413729,1217.3536,438.74393,0.5449964,1202.7515,460.81467,0.3926398
145,1722.7084,37.83631,0.28253308,1728.4979,51.972313,0.07987566,1697.7874,45.689995,0.04620592
146,1053.731,354.5895,0.24683437,1055.5277,364.87888,0.23365146,1049.9983,401.98343,0.12793997
147,1062.9989,353.27557,0.46755844,1072.397,371.64835,0.35911334,1034.5785,369.0563,0.26769596
148,1058.0466,340.93805,0.5156967,1066.0493,348.4824,0.59082156,1057.9822,402.52664,0.5491265
149,1716.2292,29.452803,0.39585653,1727.6855,50.720306,0.28245938,1064.4275,422.73877,0.54648083
150,1119.7056,470.46423,0.5921795,1077.0514,496.35513,0.37052628,1062.9066,428.59592,0.7396049
151,1103.3811,586.51086,0.16807266,1105.4397,587.7032,0.15312783,1066.2123,426.8284,0.6748975
152,1122.9032,490.7111,0.098969005,1097.0472,553.80597,0.14212835,1060.3947,413.9757,0.20139705
153,1119.4855,478.77225,0.19274682,1245.4155,474.89587,0.37360612,1061.6891,413.8564,0.24661237
154,1144.1525,349.22244,0.33145556,1172.6936,345.9802,0.5760554,1064.6255,429.6445,0.38609684
155,1236.1127,492.148,0.20096888,1228.9696,489.66687,0.30401635,1229.533,480.56757,0.06460974
156,1103.7526,478.97787,0.5720378,1069.7832,497.99866,0.5555905,1066.25,427.16684,0.69202197
157,1120.4166,482.97046,0.90848345,1067.724,513.5626,0.46170467,1067.2231,429.47995,0.79716283
158,1116.3254,483.10443,0.8634892,1071.0182,497.50845,0.23362958,1070.7854,433.9792,0.600265
159,1111.811,476.97485,0.62840146,1070.259,497.59644,0.31363565,1065.6245,434.34042,0.81201047
160,1116.0768,479.55713,0.80558676,1065.2573,511.98065,0.65152943,1064.4686,434.57956,0.8850758
161,1107.3507,479.4626,0.7125524,1061.5266,512.21674,0.7187294,1060.0707,434.6886,0.8657638
162,1111.3857,484.52118,0.70994705,1061.5813,512.96906,0.67262197,1060.9845,433.43707,0.7943312
163,1110.5388,483.50095,0.5664576,1057.0175,518.72003,0.5450258,1058.439,429.88242,0.88465077
164,1113.1385,479.16382,0.64347553,1059.8408,516.0852,0.7107681,1056.6163,433.62308,0.93855584
165,1110.5692,480.3309,0.68354404,1058.9191,510.94974,0.8056107,1054.1707,434.95444,0.92963934
166,1105.0281,481.75073,0.8029797,1059.8486,511.1992,0.85012746,1053.101,437.5432,0.93430984
167,1106.4476,482.729,0.8632419,1056.55,513.31976,0.8424732,1052.8533,434.16885,0.811619
168,1105.4608,483.12372,0.75889474,1059.5796,515.1969,0.87246656,1053.9115,436.16846,0.853751
169,1107.373,484.12875,0.783228,1056.7014,517.7174,0.8523458,1052.0466,434.6006,0.6913772
170,1109.6328,481.59537,0.79924875,1063.7374,512.3888,0.34750685,1051.4501,433.45804,0.8193359
171,1105.7762,482.4216,0.8421076,1062.3512,514.28485,0.57920897,1048.984,437.87018,0.9028782
172,1103.9105,482.09634,0.8084498,1059.4922,516.0894,0.78870285,1048.1869,440.47467,0.85170996
173,1106.337,481.44006,0.86590326,1060.177,513.58765,0.6770957,1047.1146,435.40118,0.7961597
174,1108.7635,482.27426,0.820146,1057.3599,513.90814,0.55771327,1045.2552,436.58597,0.75913465
175,1110.2513,483.61182,0.82180667,1058.8829,514.14795,0.5567636,1045.7737,438.76306,0.71272355
176,1107.2269,484.36432,0.8371603,1063.3457,516.62305,0.71911544,1044.5516,441.3899,0.91237396
177,1104.7684,483.31305,0.8081196,1061.2319,515.9743,0.8157685,1043.9763,441.9161,0.94829684
178,1104.2665,483.58884,0.7646448,1057.5051,516.11066,0.8043378,1044.319,441.4979,0.94817334
179,1106.1016,483.64908,0.7917823,1054.4316,511.84787,0.63120496,1044.1182,439.49124,0.8479672
180,1103.255,483.4468,0.80258465,1053.2092,510.7423,0.5444706,1043.0016,439.31537,0.8188875
181,1102.8612,482.6831,0.80063635,1056.5669,514.54736,0.75416946,1042.8026,441.00928,0.880776
182,1102.0231,482.64963,0.77414346,1056.3948,515.0387,0.7295929,1042.4851,439.96393,0.8478826
183,1099.2802,483.98413,0.74211955,1055.2584,516.9283,0.6985077,1042.2047,441.45517,0.8539879
184,1101.1483,484.46826,0.76377875,1057.1458,517.048,0.6385601,1043.5398,440.22528,0.8358186
185,1102.6676,484.21457,0.78257,1059.1024,516.9681,0.53551805,1044.6458,439.12686,0.822321
186,1103.9445,485.1766,0.8367508,1060.102,518.36127,0.73770493,1045.0189,439.72543,0.7881689
187,1104.2313,485.30634,0.8425778,1061.6552,518.9716,0.7267221,1045.242,441.29538,0.8957669
188,1103.889,485.47363,0.8372914,1060.6533,519.35114,0.7397613,1044.2789,441.89114,0.96264285
189,1103.6217,485.26266,0.86060554,1059.5127,518.58466,0.7243911,1044.1786,441.4142,0.97667974
190,1104.1643,485.15875,0.84103894,1058.2078,517.85016,0.7694082,1044.139,440.47424,0.99508965
191,1103.1964,484.1862,0.85543954,1057.6715,516.76056,0.7921691,1042.7866,439.6744,0.9713807
192,1102.0533,483.3987,0.8614928,1058.7816,515.7551,0.72840995,1042.5348,437.72662,0.8855925
193,1104.3207,482.4979,0.79916024,1057.6348,514.78687,0.6974865,1041.9744,437.00256,0.90561426
194,1107.448,480.26715,0.72289824,1057.06,513.23676,0.6928655,1041.8575,434.50186,0.9422416
195,1107.7798,478.79367,0.75673854,1057.8018,512.2594,0.71145105,1044.0648,435.09888,0.9567814
196,1106.9404,476.63116,0.81685853,1057.4977,510.3975,0.7369708,1043.3772,431.99704,0.9565679
197,1107.1566,475.07407,0.804538,1057.12,508.01926,0.7263234,1042.0582,429.38367,0.9083553
198,1106.8643,473.3175,0.8061195,1057.063,506.72308,0.7309583,1041.1859,424.2854,0.92948973
199,1106.8099,470.12827,0.769823,1057.7139,504.81946,0.7329231,1039.4333,420.96735,0.8835548
200,1106.985,469.53168,0.74951047,1057.548,502.75778,0.73244566,1041.4177,418.64255,0.91341347
201,1106.9364,468.28857,0.7912075,1056.6058,501.81158,0.74679446,1042.1449,417.64255,0.91964304
202,1105.6191,466.95886,0.7310328,1056.8713,500.5469,0.65284836,1039.8082,414.98016,0.81246024
203,1103.9779,467.89047,0.7663751,1056.2207,500.38803,0.6861819,1040.755,414.15237,0.87227196
204,1103.5472,466.25458,0.77197367,1055.5579,499.38272,0.6516666,1039.6011,412.05487,0.84772915
205,1102.4498,465.95074,0.8113596,1056.5734,498.6626,0.66861224,1040.8269,411.14627,0.950439
206,1102.5651,465.3666,0.80561817,1055.8855,497.95947,0.66488427,1041.8007,411.62814,0.9347839
207,1102.098,465.58484,0.8414312,1056.0872,497.80438,0.648193,1041.9594,409.9856,0.956196
208,1101.854,465.5587,0.82309246,1054.9841,496.59756,0.64083844,1041.4537,408.90775,0.9767029
209,1101.2098,465.58997,0.8083399,1055.2858,495.27634,0.6322142,1042.0652,407.3436,0.97247684
210,1102.9291,463.54718,0.76751304,1055.0116,493.97733,0.6372347,1043.1161,406.39484,0.9698508
211,1103.3577,462.5594,0.8400723,1054.7649,494.11572,0.6716359,1042.6547,405.65506,0.9937705
212,1103.4364,463.1406,0.7972254,1054.4021,494.07483,0.64212066,1043.0394,405.10953,0.9684289
213,1103.4315,462.67477,0.811924,1053.2502,492.7078,0.6376315,1042.6862,404.6309,0.967366
214,1103.0953,461.86133,0.7786793,1052.4753,492.05505,0.6330529,1042.3583,404.5154,0.982225
215,1101.8801,460.29614,0.8052472,1052.0095,489.9603,0.6244634,1041.6844,404.21744,0.99216986
216,1103.2043,459.77002,0.75307566,1051.831,488.72485,0.65075344,1041.8391,402.18536,1.0
217,1101.6599,458.75818,0.7937715,1051.0365,487.21802,0.68555135,1040.6233,401.3195,0.96448433
218,1100.2943,456.5756,0.8034244,1050.894,485.55844,0.73690236,1039.4863,399.65283,0.9159155
219,1100.0372,456.25027,0.75579524,1049.961,482.89767,0.72327524,1039.621,397.82208,0.90036345
220,1099.0648,452.61652,0.7341737,1049.6958,482.07602,0.6662674,1038.0331,395.74033,0.90556014
221,1098.3099,450.72824,0.72696525,1048.7241,481.50525,0.698076,1037.0575,394.68713,0.9152215
222,1098.791,449.37,0.74003327,1048.4258,480.61105,0.67985713,1037.4471,393.68207,0.93846434
223,1097.8593,449.0889,0.7169367,1047.6118,479.8658,0.6723832,1036.2041,392.2514,0.9757445
224,1096.3739,448.2173,0.7010649,1046.5269,478.77954,0.6459898,1034.8641,390.46848,0.9669567
225,1095.571,447.09793,0.69721323,1046.4521,477.13333,0.6957619,1034.8177,389.07953,0.9611856
