scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,693.3709,316.07172,0.50163347,670.5426,307.28766,0.37774554,699.4758,284.1505,0.41008577
24,692.75616,313.99188,0.3325176,670.84296,312.37787,0.30825764,663.7266,316.12805,0.21861354
25,691.3726,314.29996,0.44293374,670.21716,306.9603,0.39648744,694.57654,287.1723,0.2582096
26,692.3203,315.16873,0.4478726,669.44543,309.88864,0.38201198,691.8984,290.5712,0.2279368
27,688.81665,315.9759,0.2547493,671.96313,315.6612,0.26717752,664.8936,321.59006,0.14595073
28,692.0838,315.2971,0.44901723,672.041,308.3981,0.357553,699.1189,285.32993,0.23939964
29,697.9219,320.0045,0.5662038,674.562,307.88925,0.3838874,701.6564,285.19547,0.52972835
30,693.8238,313.45816,0.5220924,672.5352,307.538,0.39850676,666.8446,318.35852,0.23837319
31,692.63446,312.43643,0.30407703,678.98315,313.85013,0.33427224,664.3514,316.638,0.20651199
32,694.0216,316.61865,0.39162067,670.7775,315.48715,0.31658512,666.9054,335.5,0.21089445
33,693.2783,312.48566,0.32210153,672.1326,311.913,0.29456297,664.8304,321.64703,0.20591366
34,669.3969,312.8217,0.3851618,680.87573,318.08524,0.38318962,664.9438,325.55884,0.24247056
35,692.85547,312.36697,0.30540666,680.06036,313.97556,0.33016506,666.4184,321.4295,0.19322553
36,692.31476,312.60413,0.29644415,682.748,314.5738,0.4527407,671.64075,316.15292,0.22355953
37,693.61194,313.15536,0.4027523,678.2588,308.37476,0.37214577,699.51666,284.23016,0.24264818
38,696.3016,313.98178,0.4869871,678.2952,308.22488,0.40160728,699.8693,284.4394,0.29154176
39,696.51514,314.79974,0.64165205,676.7471,302.08813,0.5574626,700.8921,283.26746,0.53693676
40,698.4243,314.59506,0.51187557,678.5547,308.0905,0.38593125,699.276,284.67343,0.3397845
41,694.76355,313.44876,0.62081224,676.87476,303.26492,0.4165482,699.2043,283.4288,0.40427774
42,695.5344,313.11926,0.6190969,677.3632,301.3428,0.43833447,700.5012,282.73578,0.49342108
43,693.95667,311.74066,0.51542383,679.39984,307.93765,0.47767496,698.96185,285.51227,0.2437482
44,695.57495,316.1031,0.7285643,677.74414,302.1418,0.5945976,705.5329,284.07343,0.66863555
45,697.5827,317.5728,0.7476728,675.361,302.27173,0.66377014,705.4076,282.20453,0.7844727
46,695.4345,315.92172,0.6230439,675.03564,307.1807,0.4577807,701.96783,284.63638,0.4565133
47,695.37616,312.64798,0.5773192,679.499,303.5588,0.47210556,699.5164,285.2182,0.31828383
48,692.9317,313.40775,0.37417522,686.68976,315.54083,0.55106455,675.44836,322.72852,0.22559215
49,696.67474,316.4776,0.6484418,676.0566,305.94205,0.51165444,704.53687,282.70657,0.6162346
50,696.90643,314.36496,0.60267377,676.8111,306.49643,0.5869344,703.9225,285.32364,0.4998154
51,695.4031,311.62183,0.4937583,679.6327,308.6671,0.43889594,702.9937,285.78137,0.24118672
52,684.2819,306.67184,0.51431745,689.188,311.55966,0.47323844,677.69977,323.36148,0.26657796
53,680.9242,308.31506,0.44133294,685.0758,310.92484,0.44274706,678.12415,321.76358,0.25250652
54,695.8164,315.36273,0.5749996,679.43616,309.42322,0.51013225,706.2377,284.61465,0.47429425
55,696.4422,313.87042,0.6401661,679.16266,306.96194,0.5288877,705.1151,284.47275,0.46295896
56,693.8784,312.6743,0.5128694,685.2201,309.11542,0.48822883,706.0609,286.52094,0.3972655
57,675.8143,306.37872,0.6144706,691.33875,314.60614,0.69015336,675.94403,332.0757,0.35756287
58,680.6661,310.90295,0.500729,689.15857,314.68417,0.60072494,678.5723,326.1608,0.26631516
59,694.69885,313.74417,0.49161777,687.08264,313.8821,0.50048715,677.7184,317.80048,0.250412
60,694.2725,313.4272,0.5111314,685.9244,313.71204,0.51575804,704.95355,291.47336,0.24943297
61,679.4151,307.83072,0.52653366,689.17285,315.37982,0.536538,677.7473,325.78384,0.28645965
62,679.4774,310.1948,0.54257435,690.2046,316.09375,0.5768163,678.20276,327.0335,0.2566824
63,700.48035,319.10168,0.55579627,683.43115,312.3701,0.49878383,707.41547,287.4527,0.6048651
64,698.0082,317.15564,0.50619525,688.77356,314.2774,0.521025,707.2927,289.77383,0.39624634
65,696.1659,314.80936,0.5837895,684.75385,312.90665,0.4916111,705.0827,290.73083,0.2866362
66,697.22363,314.5956,0.59050536,684.2695,309.36664,0.52411205,705.9262,287.0834,0.4692652
67,699.022,314.86646,0.57092434,685.8871,306.647,0.5439401,707.23553,287.3532,0.4850224
68,697.8123,314.67065,0.61245066,683.1451,308.35696,0.5580016,706.83966,287.09726,0.5267296
69,694.7223,314.3968,0.5130386,686.6576,312.48856,0.5346303,706.8185,290.69632,0.29895857
70,695.04504,315.0855,0.5038731,688.05,314.94595,0.52287847,678.8916,324.07507,0.28348345
71,685.925,312.06168,0.4940465,689.9665,315.8851,0.5776896,678.3034,326.60574,0.3125164
72,702.5208,318.38043,0.52317417,685.842,311.20407,0.51404357,708.64355,286.9077,0.47495493
73,703.71625,320.22937,0.68514127,682.0772,306.03506,0.6478541,707.7866,286.99728,0.7204236
74,701.4175,317.4864,0.7189718,680.3935,304.15564,0.6320709,706.9532,285.50485,0.7764934
75,703.0681,317.8684,0.63424265,682.6617,305.26602,0.58106124,709.05084,285.66498,0.68014485
76,702.01215,317.36597,0.64513314,683.2358,304.60245,0.6119102,709.9963,285.04324,0.70824504
77,702.3434,318.56985,0.613191,680.8848,308.50595,0.54291785,708.0866,285.79605,0.71170247
78,700.51874,318.22638,0.5557176,684.0559,311.6225,0.49487352,706.46466,288.7856,0.42200556
79,701.5348,318.52975,0.6188787,678.6418,308.48917,0.5955106,706.8019,285.51108,0.72642374
80,697.2847,315.04333,0.6184366,679.8489,308.96283,0.52585447,706.59546,284.83167,0.63340336
81,698.84894,317.0011,0.6264611,678.9018,307.6885,0.5437413,707.40796,286.08527,0.6798324
82,698.87787,316.8079,0.5718797,683.24066,310.2978,0.49243334,708.5069,286.90384,0.54588133
83,703.0217,318.68137,0.6444438,679.8595,307.96262,0.53623486,708.4009,286.35092,0.68731534
84,700.32263,316.74854,0.59732926,681.4756,308.4979,0.55847347,707.59283,285.85995,0.5916576
85,703.4153,319.45877,0.7099306,680.7643,304.37808,0.64178896,709.61835,284.96436,0.8086877
86,703.0318,318.31174,0.63833094,679.8926,307.6189,0.54923505,708.4365,286.13278,0.6810057
87,702.69116,318.62738,0.60280365,683.99915,309.43182,0.5284903,707.7801,288.01602,0.5321591
88,700.2552,316.50635,0.5371718,683.8768,310.8403,0.46266118,708.1296,287.2824,0.33512357
89,698.93414,317.83154,0.5818845,679.0534,309.14783,0.51156265,707.98315,285.92712,0.6004556
90,696.4613,316.3744,0.50689155,684.0406,314.06827,0.4530722,706.63617,289.9686,0.30549026
91,696.7278,316.35367,0.5328043,682.80164,313.7392,0.45672593,705.6877,289.60156,0.30737013
92,698.66595,315.3961,0.5032172,684.65735,313.84558,0.46656078,706.2586,287.0831,0.26234362
93,699.35236,315.7026,0.5943557,680.97626,309.9699,0.44935843,706.32855,286.2998,0.5195016
94,698.4828,316.12167,0.58718127,683.1879,309.726,0.46284467,707.71796,286.16174,0.54914176
95,700.9444,317.10065,0.56037664,685.7133,314.3211,0.43629587,707.00256,286.356,0.47594982
96,701.8114,317.50516,0.69014597,678.78906,308.29028,0.5289264,708.5449,284.997,0.67719483
97,702.6354,318.70007,0.6868459,677.72284,309.20892,0.5306813,708.5945,285.17844,0.7071835
98,703.7829,318.00787,0.633024,682.2696,304.8708,0.5287229,709.0303,285.59747,0.652515
99,700.4752,316.12524,0.5348383,689.1255,315.30194,0.52642924,706.8796,289.19128,0.3655773
100,704.7541,318.74197,0.6311211,685.3452,306.27097,0.52977324,711.2362,285.92014,0.5959508
101,707.6334,319.28537,0.72209316,685.4173,305.66342,0.630345,711.6393,284.97717,0.7326684
102,705.1895,318.85422,0.6363932,685.7499,310.63373,0.54074585,710.92255,285.8725,0.6058277
103,706.1831,320.1927,0.71268654,683.40216,309.64175,0.599429,710.40204,286.95343,0.73222524
104,708.31024,320.23923,0.74133813,685.7722,308.3977,0.6186111,712.4101,285.80524,0.7347076
105,708.662,320.93408,0.7521408,685.9484,309.40097,0.66781104,713.09406,285.7207,0.72756815
106,708.8124,320.95386,0.82403445,683.79205,308.06137,0.7186485,712.6029,284.96167,0.7879296
107,708.02966,320.22015,0.73623866,685.071,309.21408,0.62318975,712.3914,285.07507,0.7431049
108,705.9725,319.38385,0.6933935,684.22064,308.63287,0.589809,710.4112,285.2708,0.73084277
109,708.9165,319.21118,0.7111395,684.2,307.1726,0.6179714,711.03735,285.18137,0.7668352
110,707.9719,320.834,0.7304051,684.0334,309.57474,0.6106324,710.17944,286.47787,0.7341296
111,707.1713,319.55118,0.6980786,683.42694,308.893,0.5819656,708.259,286.5319,0.69478744
112,704.9387,318.95068,0.64763635,683.9384,309.9783,0.5237711,707.37036,287.60312,0.52505976
113,707.478,319.83142,0.73857695,683.85724,309.05585,0.61345166,708.8193,287.27075,0.68753713
114,707.7007,319.1129,0.69594043,683.2079,308.65274,0.60068727,709.32446,286.5946,0.66410756
115,704.8081,318.69357,0.68261695,682.55096,309.18573,0.60876983,708.364,285.55853,0.7077548
116,705.39417,319.33524,0.6871226,681.9775,309.59732,0.6026984,708.0613,285.86584,0.7327146
117,704.4653,318.05273,0.5730345,686.70557,309.74664,0.55285555,709.73773,286.2397,0.5461493
118,706.8806,319.0074,0.65046674,684.97833,308.47943,0.5909416,710.42175,285.5851,0.6197047
119,708.25494,319.641,0.66655236,685.90405,308.46786,0.6046455,710.39935,284.93768,0.68625194
120,708.2212,319.3555,0.6586737,687.3117,309.00208,0.6023927,711.66473,285.56738,0.66325754
121,708.2658,319.85956,0.6505142,686.4385,309.11462,0.5932775,710.45966,286.4733,0.6523417
122,708.35626,320.03516,0.7329492,684.56335,305.34705,0.64312553,712.4335,285.95346,0.739085
123,706.6504,319.31702,0.65468323,687.2661,309.07614,0.5633422,710.56384,286.94443,0.6089781
124,706.3878,320.22052,0.67616916,685.9602,310.01672,0.5703848,709.8896,285.91385,0.6682448
125,705.7164,320.14166,0.62218547,686.42175,312.14633,0.5064543,709.1263,286.2583,0.6137694
126,707.87964,321.1755,0.6870805,685.2889,310.04895,0.5857685,710.2968,285.42194,0.74466395
127,705.2397,320.8919,0.6153175,684.5136,311.82632,0.51680094,708.7852,285.61838,0.6937959
128,707.15924,321.36044,0.68717206,685.76447,311.5895,0.57352877,710.58167,285.60727,0.7586728
129,707.0991,321.69473,0.76728636,681.86273,310.46234,0.62679434,710.0908,285.31345,0.80866116
130,707.5251,322.28433,0.81753176,681.19104,309.9723,0.64646083,710.4308,286.1006,0.81696934
131,707.9024,322.38553,0.7454469,683.7301,310.90204,0.60321337,710.9805,287.84778,0.6977303
132,707.8757,322.45544,0.8240089,680.4996,311.30942,0.6930181,709.2209,286.28055,0.78894854
133,707.6502,322.6614,0.8527796,678.6764,310.52917,0.7847478,708.6323,285.90012,0.84220904
134,706.4294,322.76047,0.78785837,678.88135,311.53122,0.7465628,708.15576,286.66782,0.80917084
135,706.97406,322.3047,0.79502106,679.35095,311.68555,0.72348005,707.10675,286.51825,0.80970377
136,706.08466,322.35977,0.7331717,680.9558,312.86505,0.6057548,708.48944,286.74658,0.7700598
137,706.3329,321.41708,0.6866492,684.34155,313.49072,0.53007513,707.9136,286.56216,0.69960624
138,706.66174,322.38165,0.75561464,681.43945,315.4262,0.57283294,708.5885,286.35092,0.7882381
139,706.59174,321.62903,0.7182393,682.7102,312.1812,0.5569296,709.86725,286.11542,0.7529638
140,706.8726,321.9465,0.7734214,681.27637,311.31085,0.6488364,709.9197,286.18643,0.8069186
141,707.7186,322.01685,0.8153946,682.3778,310.70828,0.6661375,709.66693,286.29837,0.8449482
142,707.2693,321.47806,0.76568115,682.73956,311.4192,0.6520647,707.78644,287.3019,0.7509129
143,706.91254,321.58414,0.76958203,681.8208,310.94095,0.67511374,708.8809,287.28354,0.777239
144,706.0715,320.5481,0.72330636,683.83856,310.18796,0.6202698,708.8092,287.87,0.64993465
145,705.3554,320.8345,0.7216697,681.2907,310.98267,0.5848579,707.62976,288.51456,0.6834887
146,705.82446,319.47876,0.70081264,682.06946,309.11227,0.6437608,707.5586,287.11307,0.73784435
147,706.59406,319.81406,0.74531287,679.72455,307.34875,0.67903113,708.1101,285.7822,0.793551
148,706.75055,319.77954,0.77267796,682.31714,307.69272,0.6769491,708.87445,285.4024,0.8396746
149,707.26605,319.92792,0.7536827,683.1232,308.2118,0.6833279,709.1761,285.66086,0.80902714
150,707.95874,319.70517,0.73376864,682.9641,308.61166,0.6674848,707.6369,286.78754,0.736101
151,707.824,319.23105,0.72638077,682.7437,308.1727,0.6572515,706.98474,286.97366,0.66715574
152,707.5843,318.05865,0.69822466,684.7642,307.93646,0.6155237,708.1622,288.11276,0.5407452
153,706.4062,318.2474,0.6959345,683.896,308.37686,0.63540924,707.7229,288.217,0.55261356
154,707.1547,318.26965,0.6961801,682.7514,308.36945,0.6523103,706.9393,286.86047,0.6285852
155,708.5073,320.3452,0.79383814,682.9553,308.64233,0.6973894,708.42126,286.0651,0.7798167
156,707.96106,319.55768,0.74952525,683.86554,308.50668,0.65004057,707.66925,286.0161,0.7413627
157,706.87335,319.8874,0.7432876,680.8746,308.20187,0.6979921,707.0972,286.42548,0.7607846
158,708.7648,319.73193,0.8056416,681.1738,306.3666,0.7572232,708.3854,284.91138,0.8672483
159,709.1383,320.03662,0.76769954,682.9837,308.6249,0.6857143,708.3631,286.4159,0.7264811
160,708.3728,320.2278,0.80113035,680.3064,307.8156,0.70916045,707.9348,286.5934,0.7623514
161,707.89136,320.06934,0.78957933,679.3864,308.074,0.71504664,706.95184,286.58414,0.75115955
162,708.957,320.2585,0.7827448,680.29065,308.44952,0.7354295,707.7899,286.98938,0.747844
163,709.5705,319.89606,0.75711954,679.7101,308.19904,0.7076858,707.48,286.19058,0.7670373
164,708.6725,319.23373,0.7311657,680.2483,308.2859,0.6813392,707.2579,286.3526,0.72053427
165,709.0865,318.54395,0.7057961,683.05914,308.09192,0.60290724,707.261,287.66647,0.5738802
166,708.506,319.37378,0.6987984,682.78064,309.99557,0.6086168,705.9499,287.3982,0.5944633
167,708.119,319.5888,0.6665877,683.2217,310.06165,0.556506,706.0634,287.3111,0.52334285
168,708.40936,319.872,0.70889425,683.00116,309.72244,0.57147515,707.6478,287.43552,0.552292
169,707.7991,319.2859,0.6993941,682.4385,308.61917,0.61291593,707.4937,286.97357,0.59203655
170,707.70197,319.30832,0.73952717,680.23846,307.7593,0.6560181,707.2035,286.7916,0.67497224
171,708.32623,319.9953,0.7367295,683.3002,310.2157,0.5927245,708.19775,287.5734,0.5767448
172,709.3281,320.46982,0.84071237,680.2252,308.1118,0.7271155,708.6602,285.6428,0.8236244
173,709.59955,320.55154,0.7759562,683.25977,309.3189,0.6566214,709.1896,286.97012,0.66436255
174,709.69135,321.0736,0.7657006,683.915,310.10797,0.610133,708.2703,288.00345,0.5741485
175,708.5126,320.67593,0.71866274,682.1048,309.1799,0.5667273,707.7181,287.42584,0.53201485
176,708.4122,320.42413,0.76587063,683.43335,308.9819,0.629007,707.94244,287.93674,0.5994144
177,708.01514,320.3253,0.8241462,680.1899,307.74277,0.73469836,708.2425,286.63568,0.7639998
178,708.79803,320.8011,0.8540196,680.2163,307.89474,0.7342012,708.6567,286.32465,0.7946586
179,708.6648,320.88693,0.88089144,680.0606,307.89917,0.75852704,708.42206,285.527,0.8346194
180,708.13745,319.96423,0.8383389,678.99243,307.6739,0.78102916,707.58594,285.67114,0.84021187
181,708.84863,320.5778,0.8347355,680.25757,307.47144,0.75308657,708.5631,286.26248,0.8282684
182,709.17053,319.6555,0.7997311,682.2878,307.02234,0.71125984,709.66125,286.92255,0.70295686
183,708.9748,320.49866,0.819347,679.48364,307.86597,0.7467343,708.2773,286.33328,0.75178134
184,706.9443,319.5157,0.723928,681.5897,309.83817,0.59686655,706.51807,288.04556,0.526931
185,706.816,319.62244,0.7052042,679.5662,310.65875,0.64370173,705.4391,287.45886,0.5495206
186,708.7756,320.00055,0.7233257,683.4567,309.21915,0.6195101,707.56464,287.87622,0.544347
187,707.6976,319.01337,0.6866841,684.6876,309.68997,0.60135204,707.38544,288.4385,0.50354123
188,708.72144,319.2569,0.7292916,685.1432,308.9026,0.6806289,708.8321,287.53745,0.6446663
189,708.0675,319.4468,0.6872718,686.45197,310.41006,0.6232213,709.32996,287.70874,0.5950673
190,708.72736,319.5923,0.6873009,687.7479,311.10754,0.58976114,710.01685,288.07556,0.57876945
191,708.5073,320.00778,0.72599816,686.45844,312.23056,0.6272461,710.56036,287.8516,0.6189635
192,707.915,320.8529,0.78512967,681.013,310.39188,0.67012835,708.664,287.524,0.7328589
193,708.683,321.01584,0.78543836,683.4587,309.84296,0.69320333,709.98846,287.8923,0.7004866
194,709.54645,320.2092,0.7395349,686.2532,309.274,0.6933564,711.21844,287.77347,0.62605083
195,708.4766,321.00925,0.72248167,683.8345,310.52914,0.6495717,708.63336,287.5485,0.66204184
196,709.1325,320.34265,0.71229315,687.7224,310.12912,0.6444494,710.65485,286.96603,0.6296958
197,710.47314,320.17648,0.77036405,689.362,310.32544,0.6784693,711.37854,287.202,0.6679977
198,709.1047,319.4682,0.7105251,688.32385,309.60864,0.62105525,710.63806,288.25378,0.60340434
199,708.49023,320.4624,0.7436033,687.9094,310.8774,0.6127956,710.59705,288.27777,0.61472577
200,707.49695,320.1518,0.68948734,688.3277,312.15674,0.5544968,710.4512,289.7098,0.51849675
201,708.63776,321.64215,0.77070934,685.9591,311.54846,0.65453583,709.8603,287.54523,0.6205779
202,708.2825,321.31046,0.7509503,686.2929,311.60004,0.6435846,709.4392,287.74637,0.6616727
203,707.79193,320.59207,0.69730574,687.9473,312.62827,0.58462244,710.0702,288.74948,0.59378165
204,709.23804,321.30798,0.7071308,687.33673,312.64792,0.6440219,709.75555,288.03122,0.640144
205,708.43506,320.32587,0.7238267,688.0058,312.01282,0.6730265,710.1748,287.8794,0.636887
206,708.4305,320.3442,0.7203511,687.0101,311.69916,0.667274,708.658,287.32227,0.63024706
207,707.3393,320.05286,0.68354404,686.01685,311.43604,0.631691,708.4636,287.83557,0.55412924
208,708.3816,320.3258,0.71554667,687.24677,311.5857,0.63838553,709.82166,288.30627,0.56002975
209,706.82056,320.85657,0.7046484,684.0464,311.85602,0.615955,706.71063,288.2295,0.5611733
210,705.7496,321.19757,0.6419942,685.98444,315.80576,0.50888723,706.99133,290.77856,0.44589478
211,706.58856,321.0133,0.68744266,686.1063,315.17828,0.55236393,707.6926,289.6431,0.5432405
212,706.34576,321.41858,0.69065404,685.8371,315.10968,0.5580323,707.86914,289.9689,0.5731598
213,706.6126,320.4464,0.6179821,688.82056,315.4332,0.49932274,707.9825,290.58173,0.49591452
214,705.5081,319.8085,0.5680461,690.6422,316.27463,0.4705005,707.02527,290.8752,0.43204755
215,705.60645,319.69647,0.57277143,688.2842,312.8632,0.49959928,707.5824,290.58182,0.44856966
216,708.6055,320.0292,0.67000777,686.8576,311.234,0.60880643,707.96814,289.8204,0.54849535
217,709.5447,321.33337,0.73718315,685.93274,310.9375,0.67797333,708.7355,290.0416,0.6364102
218,709.5901,321.38245,0.7514013,686.95087,310.99194,0.6503292,709.37915,289.43686,0.6381329
219,707.8723,322.19473,0.70972216,686.05566,312.26117,0.613958,708.69714,289.34256,0.6763085
220,707.77844,322.36847,0.7239353,683.40424,312.14212,0.63362074,707.35925,288.10614,0.690839
221,708.0777,322.12238,0.6834365,683.98785,312.7358,0.60019886,707.222,288.35916,0.62791395
222,709.1623,322.0951,0.7392523,683.23895,311.48834,0.64090097,707.4978,287.58252,0.67715806
223,708.69525,322.85153,0.7477182,684.1883,311.88818,0.62470573,708.26495,287.91348,0.6631032
224,708.70483,322.76834,0.70587474,685.24066,313.30368,0.6204163,707.47864,288.46854,0.6200071
225,708.30865,321.23553,0.66774017,688.0998,311.88104,0.6100308,710.0214,289.18445,0.5607285
226,708.6668,322.298,0.72199684,686.20465,311.9026,0.659287,709.53204,288.55145,0.64282584
227,709.9608,323.5603,0.8149461,684.9391,311.81635,0.74067694,710.1757,287.3573,0.7132029
228,708.74146,322.45624,0.7803556,681.90125,313.1198,0.7163212,708.2638,286.75623,0.7312299
229,708.80646,323.93362,0.79429924,681.5952,314.4598,0.7502077,708.9807,287.48483,0.74526453
230,708.65063,322.91122,0.72806126,682.28186,314.6632,0.65887606,708.2178,288.33344,0.6722535
231,707.07916,322.42157,0.6771302,682.3635,315.72784,0.6191029,707.4232,289.3931,0.60962594
232,708.0438,323.06992,0.74629503,681.0434,313.7029,0.6714452,708.12445,287.74017,0.7151147
233,707.19745,322.58093,0.68639064,681.54565,314.89056,0.62244594,707.1666,288.54736,0.62803143
234,708.1383,323.14294,0.7366065,681.1703,313.00342,0.6548634,706.8769,288.96426,0.6966549
235,706.6591,322.99005,0.65397,683.5194,316.1552,0.5779326,706.2874,290.27545,0.5699856
236,706.01196,322.36978,0.6033214,686.4018,316.8715,0.53914964,706.36346,291.401,0.41967523
237,708.18713,323.13797,0.7228149,683.17316,315.41916,0.6384909,708.0307,290.20685,0.6411111
238,707.6313,322.79633,0.6343006,683.96936,315.18948,0.57887375,707.9286,290.53223,0.5843924
239,710.2771,323.4069,0.7189636,684.2986,313.49225,0.6407199,708.8337,289.266,0.64818364
240,709.00464,323.85486,0.7414013,681.8255,315.55325,0.6782063,708.6604,290.2187,0.6707432
241,709.80865,323.93118,0.75883806,682.2267,315.0185,0.72281736,709.7209,289.0906,0.70255303
242,710.05,324.25293,0.76948446,682.9161,314.56763,0.726084,710.0147,289.33334,0.7260146
243,710.78406,323.82004,0.74084073,685.0647,314.0858,0.7193013,711.57336,289.5184,0.66518253
244,709.5948,324.04373,0.7123745,681.74194,316.26138,0.64641315,708.4695,290.49463,0.6308555
245,710.5949,325.0031,0.7944628,680.83344,315.46234,0.753974,709.1989,288.82516,0.7609543
246,711.6929,326.04797,0.8312807,681.43713,315.2259,0.8012579,711.0678,288.87027,0.78761744
247,711.1367,324.92535,0.782635,683.7826,314.9647,0.77242047,712.14777,289.86417,0.7222345
248,710.28436,324.72748,0.7248452,682.3707,316.2211,0.6741491,710.04407,290.8652,0.6238346
249,711.17346,325.89108,0.7703181,681.3657,316.6437,0.7458055,710.0986,291.36902,0.7210803
250,710.72046,324.98407,0.7507328,682.53174,317.6662,0.6689919,709.2423,292.5681,0.59618855
251,710.7926,324.79828,0.7051692,684.6882,318.4821,0.639549,709.7103,292.44034,0.5428585
252,710.39197,324.533,0.6363493,686.58374,318.64804,0.5883634,709.936,293.81595,0.4379723
253,711.13074,325.98828,0.710058,683.94635,318.46844,0.6803845,709.6239,292.92245,0.6224931
254,711.2662,325.41357,0.7379148,683.77185,318.01645,0.6919675,709.7525,292.14557,0.67666346
255,711.4596,323.65543,0.7715323,683.58276,318.1199,0.70222634,708.96826,291.13727,0.6920703
256,710.589,322.69293,0.7214302,683.83606,316.22543,0.6668251,707.3234,290.91476,0.67987406
257,710.32117,324.0734,0.73967224,681.92267,316.96115,0.72309476,707.6246,290.2604,0.74646294
258,711.34,325.02362,0.7497102,682.43494,316.36032,0.70243347,709.14014,290.62637,0.7305757
259,710.8997,325.0323,0.73401606,683.94543,316.82767,0.70966554,710.4402,290.83603,0.70109147
260,710.9129,326.1124,0.677207,685.41425,317.5983,0.63416606,711.62085,291.38303,0.6291671
261,710.36597,326.3132,0.65060246,685.18146,318.33435,0.6421282,711.00806,292.5496,0.62476295
262,710.23206,326.64243,0.5688616,688.12866,318.78763,0.4637957,712.22644,293.67868,0.46068305
263,711.5204,327.41693,0.660258,686.6799,318.842,0.55201966,712.5979,293.4405,0.5527817
