scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1049.4819,176.0836,0.88113236,1037.5295,197.38278,0.87790316,1016.70483,168.378,0.8860459
22,1049.4343,176.71194,0.87818587,1037.888,196.54091,0.8541356,1017.4846,167.57584,0.8863751
23,1050.5859,176.74812,0.9071555,1039.1273,196.00848,0.85831565,1018.4716,167.00375,0.935183
24,1050.3169,176.42941,0.88945264,1038.348,197.74622,0.8653565,1016.4948,166.3126,0.9570273
25,1049.7883,177.57756,0.8785007,1037.5765,197.98471,0.9009792,1017.4512,167.51624,0.9067187
26,1049.3259,177.43665,0.9036775,1037.979,196.6109,0.88169175,1017.36444,166.24945,0.9030145
27,1049.9425,177.09085,0.90884304,1038.6515,196.41371,0.90967023,1018.40076,166.41222,0.9453462
28,1049.1045,175.12366,0.86623496,1038.0778,196.91219,0.8914987,1016.69794,166.18199,0.9205553
29,1049.5177,175.99371,0.8652422,1037.9058,197.34897,0.8852216,1017.6496,166.2821,0.9523163
30,1048.7335,177.06532,0.8543577,1038.249,197.8431,0.8859688,1017.8723,167.64018,0.9272631
31,1049.3119,176.57346,0.87750876,1038.3212,198.29585,0.8821286,1017.7321,167.03163,0.93125266
32,1049.5,176.30557,0.8788747,1038.7462,197.9161,0.8727648,1017.29956,167.24196,0.9307521
33,1050.1204,177.94139,0.90302944,1038.6786,197.33713,0.8791582,1017.60724,167.43042,0.8748833
34,1049.4077,177.52452,0.88930273,1038.1271,197.19876,0.8900041,1018.5977,167.77827,0.8614674
35,1050.6515,178.1933,0.90482974,1038.8807,196.59758,0.9074905,1018.7374,165.9494,0.92348087
36,1050.2871,176.93224,0.920085,1038.1168,196.97365,0.944185,1019.16724,166.28337,0.93213224
37,1049.6512,177.64574,0.88113976,1037.856,197.81389,0.9669035,1018.2099,168.0922,0.9197376
38,1051.9865,179.45193,0.9660756,1038.6942,198.05344,0.8501873,1019.5512,167.94518,0.90287375
39,1051.9392,179.43964,0.9550593,1038.5482,198.68102,0.8362988,1019.37823,167.59673,0.8809143
40,1052.098,179.42253,0.9427286,1039.4797,197.8679,0.85298955,1020.8138,168.28317,0.84222186
41,1050.9581,179.59427,0.94334936,1042.3766,197.33887,0.8814891,1019.38696,170.86195,0.893552
42,1051.9154,179.9102,0.9309248,1043.2155,198.44531,0.89072615,1020.70776,170.79033,0.7513731
43,1053.3381,179.52922,0.9444865,1042.067,198.81284,0.87196904,1020.7978,171.03671,0.86765
44,1052.8027,179.9183,0.95401376,1041.1288,198.8535,0.8685547,1020.8744,170.82738,0.85711575
45,1052.9095,180.38809,0.91741556,1043.6287,197.73416,0.889151,1022.5677,169.96623,0.7309667
46,1051.4691,179.76552,0.90617585,1042.9404,197.0086,0.8941811,1020.9027,170.00574,0.7843295
47,1051.0399,180.57767,0.87183267,1042.4459,198.11617,0.8837114,1020.98596,170.09613,0.7517807
48,1052.599,179.60931,0.9342025,1043.079,198.29846,0.9096373,1020.19385,171.71515,0.8438187
49,1052.6096,180.06339,0.94498646,1042.5979,198.10135,0.87247556,1019.93616,170.96585,0.8285735
50,1052.7968,178.82422,0.9905363,1041.9958,197.09651,0.895483,1021.75336,169.18147,0.871389
51,1054.4595,179.45502,0.9657464,1042.433,198.1324,0.8624453,1021.9893,168.00351,0.8479327
52,1053.6632,179.86331,0.98719937,1039.6719,199.12737,0.8513937,1021.7403,168.2266,0.82618594
53,1053.8359,179.47327,0.9761622,1041.822,198.10307,0.861072,1021.27075,168.12645,0.8544498
54,1052.2299,180.6433,0.9269579,1040.8915,199.86626,0.82182765,1020.5921,169.50034,0.81239265
55,1051.0867,182.75793,0.8528293,1041.1543,200.23456,0.83803755,1020.00604,170.55807,0.7742948
56,1051.758,180.71272,0.90997994,1040.9364,199.2752,0.8253172,1019.7922,170.99925,0.81873363
57,1051.9791,181.43425,0.92202985,1040.6799,199.70566,0.8218111,1021.14276,169.24261,0.84629756
58,1052.7832,179.72968,0.96261835,1042.01,198.69554,0.8498269,1021.6086,169.00227,0.7929095
59,1053.4188,179.44202,0.95507884,1041.9058,199.97516,0.8249575,1019.5026,169.50844,0.8859694
60,1052.2119,180.71094,0.9370311,1038.6428,199.65791,0.82535493,1020.2471,169.22398,0.8324301
61,1050.1151,180.44531,0.86327994,1038.9264,198.61694,0.8578537,1020.2241,169.50615,0.7986436
62,1052.0967,180.38226,0.85190535,1042.1973,198.13947,0.86550814,1022.31165,168.80226,0.75637674
63,1050.9636,178.81383,0.83748335,1042.6212,196.08363,0.8239238,1020.38086,167.2914,0.6707674
64,1052.7812,179.86905,0.9195827,1042.0236,198.2749,0.8558898,1021.2333,168.7245,0.82914907
65,1051.6243,180.15546,0.92758256,1040.9396,198.82855,0.84570676,1018.9252,169.19832,0.8409784
66,1048.508,179.91183,0.7518741,1041.5172,198.84813,0.8725773,1020.394,170.59444,0.65542084
67,1051.3358,180.1111,0.8735044,1041.6224,198.94069,0.8443608,1020.62524,169.40886,0.7464552
68,1050.2694,180.05249,0.8449122,1039.2297,198.86694,0.85919917,1020.8335,168.09871,0.55902123
69,1050.1758,179.0988,0.9102489,1038.142,197.3558,0.9254255,1019.6208,168.27588,0.78834337
70,1049.0109,179.80623,0.8951565,1037.3273,199.33597,0.9270369,1018.42206,168.99103,0.78493685
71,1049.2239,179.93283,0.9311563,1036.6472,200.34233,0.9245674,1017.0109,169.86983,0.8666688
72,1050.1652,182.19244,0.86130273,1037.2701,201.91026,0.9187687,1018.3549,170.14859,0.8140628
73,1048.4423,182.97668,0.7825842,1037.7561,202.18504,0.8753137,1019.26105,169.76176,0.73375255
74,1049.7251,183.11568,0.7369169,1038.8838,201.22282,0.8043978,1021.2578,168.45737,0.76357824
75,1051.2054,182.88371,0.8213282,1039.2086,199.90935,0.8103854,1022.6035,168.06593,0.7584175
76,1051.1715,182.0485,0.8964977,1038.8154,200.54396,0.85033834,1021.0874,168.03432,0.8374157
77,1050.7148,181.91461,0.84771484,1037.5254,200.45184,0.8839873,1020.2129,168.22649,0.8607483
78,1050.2123,182.87517,0.80082065,1037.0463,201.11292,0.8844628,1021.092,168.46693,0.78761166
79,1050.2094,183.64185,0.78874713,1038.4398,202.05771,0.85355854,1021.4607,169.78168,0.7681203
80,1049.7604,184.2531,0.8519411,1037.4045,201.96791,0.86586297,1021.43286,169.47194,0.75433177
81,1050.0706,183.91385,0.8055154,1040.5328,200.54985,0.78984594,1021.7251,169.8561,0.72719115
82,1050.564,182.96202,0.83048004,1038.4233,201.5625,0.8389481,1019.60187,171.17717,0.8399908
83,1050.6309,183.2571,0.851959,1037.4088,200.62267,0.82546246,1019.4109,171.56874,0.8591919
84,1048.9249,184.08745,0.7928073,1037.097,201.51477,0.91126126,1018.5713,171.93633,0.8450706
85,1049.9332,183.48701,0.86382955,1037.3774,201.77483,0.8632636,1018.66473,170.95659,0.8660764
86,1050.6632,184.37318,0.8241849,1038.176,200.99945,0.7782156,1022.63983,170.13579,0.835242
87,1050.4982,183.43073,0.88566667,1037.6912,201.23682,0.81492966,1019.66895,170.62712,0.87185496
88,1049.877,182.31056,0.9397063,1036.9272,201.05907,0.8295195,1018.0055,170.51389,0.8323678
89,1051.0066,182.49747,0.9458889,1036.3923,200.86937,0.87332165,1018.8802,170.64072,0.8484708
90,1049.7567,183.42729,0.8977181,1035.8627,200.61345,0.8586001,1019.12415,170.74007,0.8225621
91,1051.053,182.03503,1.0,1035.664,200.12648,0.9056652,1018.93854,168.6488,0.8812393
92,1050.7067,182.92906,0.9499998,1036.4951,200.98322,0.8532381,1019.0341,169.31175,0.91261804
93,1050.823,182.5631,0.96805423,1036.1586,200.47935,0.814049,1018.35565,168.60727,0.9095082
94,1050.9464,182.24907,0.9558874,1036.4465,199.14227,0.8100918,1019.7224,169.02509,0.9238197
95,1052.2297,182.24974,0.9927171,1035.5737,200.2825,0.864611,1020.31195,168.25989,0.9355465
96,1050.3085,182.31929,0.949735,1035.4423,201.24237,0.8767587,1018.75793,168.95491,0.906222
97,1050.0564,183.3825,0.88110524,1035.4802,201.27734,0.82721454,1019.0327,168.72115,0.90249753
98,1050.4711,182.92224,0.89653915,1035.2382,200.77022,0.8462635,1018.06177,168.96303,0.87613404
99,1050.5555,181.72762,0.9752014,1035.0327,200.50594,0.84585387,1017.9375,168.57979,0.9176753
100,1050.3597,181.99811,0.96795076,1034.9288,200.717,0.8499896,1019.206,168.37479,0.91096187
101,1050.0338,183.3939,0.8731968,1035.2808,202.14352,0.9360992,1017.22845,171.0931,0.839284
102,1049.9318,183.163,0.8604532,1035.4779,201.52788,0.9004264,1016.8514,170.69997,0.85712296
103,1049.2937,183.18188,0.8421144,1035.7229,201.49683,0.91973543,1016.4914,171.25795,0.84032553
104,1049.5908,182.92326,0.84967285,1035.6886,201.78874,0.9392201,1016.7285,171.23439,0.8592329
105,1049.8635,183.25635,0.8158119,1035.8767,201.8343,0.9452078,1017.9261,170.98227,0.86249894
106,1049.1547,183.39645,0.8291676,1035.4641,201.7867,0.97173935,1016.71655,171.2056,0.8568456
107,1048.4769,183.23038,0.8400637,1034.9304,200.99077,0.92454255,1016.8649,170.59259,0.86970043
108,1048.2726,182.6242,0.8648983,1034.5652,201.17075,0.9500016,1016.27826,170.56882,0.8624416
109,1046.2712,184.50159,0.81849927,1034.7009,201.64769,0.9458919,1015.5735,170.78847,0.81584454
110,1046.5453,184.90166,0.81139266,1034.8767,202.62671,1.0,1015.5695,172.40344,0.89403516
111,1046.4371,184.05696,0.8541946,1034.2876,202.07323,0.99166965,1014.60486,171.94655,0.8587736
112,1046.3995,183.85014,0.82609034,1034.7941,202.39728,1.0,1014.9649,172.724,0.87620914
113,1047.1978,183.46698,0.845063,1034.5868,203.35779,1.0,1014.69214,173.12376,0.85751915
114,1046.7859,183.45972,0.87534434,1034.1716,202.74565,1.0,1014.9001,171.94243,0.8555124
115,1047.5016,183.09381,0.8142671,1034.571,203.1776,1.0,1014.15497,172.53957,0.8248716
116,1045.9965,184.06319,0.855124,1033.7885,202.81381,0.9508652,1014.1048,171.61559,0.7977603
117,1045.8895,184.72899,0.8484282,1033.579,202.22191,0.95702493,1015.1505,171.39127,0.80204153
118,1047.5654,182.27458,0.85557663,1033.8867,200.70226,0.91158926,1016.1085,170.05655,0.8437668
119,1047.9441,182.5815,0.88459146,1033.5616,201.04828,0.91498417,1016.80176,170.05426,0.85844123
120,1048.6569,182.16815,0.9039148,1033.5829,200.63329,0.8977899,1017.49646,169.62645,0.8629624
121,1047.9514,182.20764,0.9194828,1033.9507,199.9879,0.87235516,1018.128,169.19057,0.8758031
122,1048.3148,182.62321,0.91515636,1033.5897,199.89682,0.85348046,1018.01215,167.85689,0.89343435
123,1048.4164,182.81567,0.90722334,1032.0514,201.29935,0.8645702,1017.3547,168.29678,0.89029413
124,1048.2596,183.19455,0.8653032,1033.2814,201.44205,0.8490823,1017.7782,167.87234,0.90122044
125,1047.1514,184.3959,0.85917944,1033.1262,201.27078,0.8446625,1017.8769,168.00996,0.8767192
126,1048.2782,183.41557,0.8179638,1033.3752,200.7361,0.86348414,1018.4703,167.72528,0.87401
127,1048.3771,183.39854,0.8379383,1033.5009,200.28644,0.8537024,1019.16547,167.64777,0.86473894
128,1045.8516,184.83946,0.8229994,1033.398,200.50409,0.85923326,1017.1414,167.63324,0.8378271
129,1046.1681,185.03716,0.7934872,1032.9601,201.06894,0.87083393,1017.4471,167.68726,0.88470197
130,1048.3423,183.60124,0.876776,1031.5762,200.97209,0.8827142,1018.45294,167.73248,0.9283515
131,1048.3641,183.66989,0.867218,1031.7365,201.17558,0.87549883,1018.35864,167.60812,0.93529224
132,1048.642,183.55206,0.8781696,1033.0469,201.56987,0.89307016,1018.427,167.9567,0.9053952
133,1048.294,183.86781,0.8173585,1033.3441,201.85909,0.8884262,1018.5664,168.28296,0.88395584
134,1048.158,183.81023,0.8371894,1033.2107,201.74338,0.91760445,1017.99066,168.53471,0.8898805
135,1049.3148,183.08998,0.875982,1033.9414,201.09993,0.8448107,1018.23596,167.6009,0.91717553
136,1049.3135,183.28285,0.8628405,1033.7308,200.93562,0.85017407,1018.91345,168.02428,0.8948387
137,1048.9423,183.43767,0.8722106,1033.303,201.32323,0.8482982,1018.2613,167.25009,0.9347866
138,1048.6361,184.12634,0.85956013,1033.6505,201.77164,0.87158215,1018.1286,167.76804,0.89801925
139,1048.8064,185.19377,0.8616647,1033.9572,201.43515,0.8736006,1018.1165,167.50977,0.8961434
140,1048.8105,185.37096,0.8644371,1032.15,201.65915,0.8460314,1017.7095,166.93903,0.9058151
141,1049.2057,184.15942,0.874592,1034.2526,201.3102,0.8504718,1017.17633,168.03357,0.88067037
142,1049.5912,185.7152,0.8881315,1033.3673,202.5273,0.87986827,1017.04675,168.8091,0.857394
143,1048.906,185.22598,0.8978899,1032.3127,202.46474,0.8634476,1016.34973,170.20763,0.85666436
144,1049.1102,185.57025,0.8700927,1032.5564,202.3769,0.8505108,1016.7998,169.37161,0.84851193
145,1048.9231,185.42915,0.88679093,1032.5225,201.88629,0.8130923,1015.7149,170.5392,0.8308355
146,1048.962,183.72997,0.9089331,1033.3573,203.55481,0.8506013,1015.268,170.70596,0.8067116
147,1048.4077,185.57146,0.88793063,1033.4762,203.07986,0.9049329,1015.5359,169.25516,0.8132849
148,1046.8973,185.15285,0.8794067,1034.0093,202.29073,0.8779741,1015.39984,169.22931,0.773934
149,1046.8066,186.5949,0.8414489,1035.528,200.56998,0.830889,1015.602,168.75882,0.7305545
150,1046.3466,186.70224,0.8358967,1034.4772,200.73062,0.8392953,1016.4131,168.69714,0.7176492
151,1047.4197,186.22284,0.877496,1035.1519,200.3769,0.83746254,1016.5837,169.64,0.6855735
152,1047.8049,186.70454,0.8787603,1033.7643,202.13571,0.8941932,1015.05615,170.5218,0.77183443
153,1045.8053,186.6685,0.87329084,1033.6296,202.08018,0.8960815,1014.2907,170.39204,0.76296896
154,1045.557,186.75047,0.83967966,1033.558,202.13843,0.9079885,1014.0904,170.3004,0.7383928
155,1045.0594,186.66624,0.8595437,1032.9678,202.9943,0.9011017,1014.08057,170.61812,0.78071696
156,1047.0934,186.88748,0.8249917,1032.9111,203.16939,0.9279996,1015.7092,170.38588,0.8394549
157,1046.5779,186.91019,0.85941416,1034.6725,201.60527,0.9451496,1015.70984,170.9221,0.78865975
158,1048.6207,186.51373,0.90127116,1034.2649,201.44197,0.89020854,1016.40405,171.76587,0.79757017
159,1048.4979,186.38553,0.88627136,1033.7122,202.64304,0.90148515,1015.54425,172.24278,0.7766231
160,1048.5518,186.04031,0.87782377,1033.7772,202.48166,0.91683316,1015.4332,172.05928,0.7573067
161,1046.8368,184.8528,0.8771841,1033.424,202.44215,0.86895007,1015.0429,172.29588,0.80279624
162,1048.3295,185.65446,0.8854545,1033.5409,202.85526,0.9198341,1015.3112,172.52164,0.81909275
163,1046.3992,184.83055,0.8900994,1032.9036,203.02464,0.89721614,1015.5854,172.58841,0.81383026
164,1048.0055,185.86993,0.87494344,1033.3325,203.58546,0.9292177,1016.0215,173.13907,0.7846128
165,1046.5718,186.27773,0.8580495,1032.9922,202.8511,0.9081513,1015.84204,172.79465,0.7868291
166,1046.9241,186.81679,0.8464232,1033.3066,202.68198,0.9441324,1015.64667,172.877,0.7944567
167,1048.5845,186.42856,0.85503304,1033.8215,203.43419,0.91770816,1016.0267,174.26031,0.74868
168,1046.663,187.079,0.8643094,1033.8458,203.2756,0.8954601,1015.85187,173.38963,0.70236367
169,1048.6725,186.99911,0.9016816,1034.0806,203.35924,0.94372845,1016.9941,173.07594,0.7886579
170,1048.7052,186.6783,0.90402985,1034.0195,203.53903,0.9548214,1016.9082,173.39597,0.8500252
171,1048.5913,187.53613,0.9252969,1033.6641,203.3581,0.9588859,1017.0935,172.26958,0.8530294
172,1049.632,186.6249,0.9737381,1033.633,202.62634,0.905091,1018.49023,171.37672,0.8645083
173,1049.3907,186.23549,0.930425,1033.1036,202.39043,0.8847336,1017.80554,170.53246,0.850009
174,1047.9722,186.67755,0.92499894,1033.0825,202.51552,0.8995458,1017.38336,169.6187,0.8000937
175,1048.4062,188.99205,0.91964084,1032.3279,204.9374,0.9336406,1018.5247,170.37738,0.8390922
176,1048.3329,189.39154,0.91309965,1032.5343,205.42728,0.92854255,1018.02814,170.82222,0.8606811
177,1046.0918,188.6802,0.910284,1030.3612,204.44637,0.9117906,1017.16315,171.03952,0.8091247
178,1045.7589,189.07097,0.87670946,1030.5175,202.62039,0.87167317,1017.175,170.29826,0.7948014
179,1044.7723,191.16238,0.85568655,1028.3281,205.97372,0.8415939,1016.42786,171.33522,0.8288322
180,1043.4144,191.97731,0.9157331,1028.0533,209.12106,0.8246419,1014.82477,173.13426,0.8908189
181,1043.0143,192.24057,0.90275985,1027.6031,209.83133,0.8333578,1014.9201,174.10864,0.8643743
182,1041.9812,193.22185,0.9199932,1027.1816,211.42505,0.7684468,1013.67896,174.87842,0.881788
183,1041.5808,192.72737,0.9421152,1023.2074,210.24654,0.75913155,1013.0523,175.82948,0.903663
184,1040.4711,193.5423,0.9613215,1021.62463,210.10004,0.8537017,1012.51355,176.18695,0.87665164
185,1037.991,194.61324,0.9370923,1021.50977,209.44803,0.8852565,1010.6732,177.69667,0.7461277
186,1035.7994,195.83519,0.98610544,1019.7882,211.58676,0.951083,1008.23505,179.60245,0.78136003
187,1033.7832,195.74832,1.0,1017.68744,212.6546,0.98414016,1004.4685,179.76291,0.8254593
188,1033.5231,194.79463,1.0,1017.18115,213.03812,0.99055046,1003.5667,180.82968,0.89496773
189,1029.4508,197.03868,1.0,1014.7024,212.68364,0.95730716,1001.50024,181.11075,0.8551232
190,1028.5688,197.63943,1.0,1012.82275,214.24521,0.95919746,999.26105,181.8797,0.8076243
191,1026.0758,197.96248,1.0,1010.26514,214.62163,0.9259847,998.1448,182.24074,0.7375005
192,1025.0568,198.26367,0.99980605,1009.59863,214.02788,0.85290706,998.331,182.21146,0.7275949
193,1023.8064,199.31335,0.9522056,1006.2388,214.6662,0.88081825,997.01886,182.89838,0.7151431
194,1023.35864,200.3222,0.9312861,1005.76324,215.01836,0.8883599,995.9575,183.64702,0.70352316
195,1023.6464,199.09679,0.97400826,1005.14355,215.71056,0.8979092,994.6121,183.15689,0.7498049
196,1022.8408,198.78374,1.0,1005.3731,215.05264,0.88716143,994.44366,184.39188,0.7542734
197,1022.50574,198.71036,1.0,1004.1392,214.70357,0.9389596,994.647,184.25206,0.78634536
198,1022.0779,198.06862,1.0,1003.7511,214.93054,0.93004173,993.5993,183.66881,0.7983794
199,1021.77936,198.96121,1.0,1003.4934,215.38844,0.9089813,993.4937,184.29669,0.77595264
200,1021.1907,198.92992,1.0,1002.46423,215.4146,0.8839056,992.8548,184.02809,0.7768702
201,1020.7884,199.73972,1.0,1003.1047,215.68913,0.8440131,991.44104,184.76381,0.73600703
202,1020.44586,200.20312,1.0,1002.93915,215.50153,0.83535576,991.1397,184.15231,0.73467475
203,1020.308,200.83023,1.0,1002.8075,216.00504,0.8097878,991.006,184.25336,0.72720563
204,1020.04755,201.32802,1.0,1002.70264,217.16609,0.8449668,991.5132,185.14233,0.7557575
205,1019.265,201.37207,1.0,1002.50214,216.72478,0.8075395,990.8728,184.79749,0.7673937
206,1019.85114,202.2797,1.0,1002.30597,217.28413,0.82570165,990.98785,185.1257,0.7834092
207,1018.9192,202.5118,1.0,1003.8288,215.40683,0.7405474,990.7621,185.45036,0.75100905
208,1019.1118,203.34998,1.0,1001.8816,217.78627,0.87703776,990.8668,186.53336,0.8179814
209,1019.0354,203.52182,1.0,1001.7859,218.00883,0.8532011,989.96454,186.31,0.80296546
210,1017.83575,203.30272,1.0,1000.4425,218.54108,0.850055,989.313,186.91121,0.833271
211,1016.9986,203.50693,1.0,999.5435,218.71419,0.8632977,988.6566,186.90808,0.8503511
212,1016.6045,203.80371,1.0,998.17596,219.46005,0.92414033,987.3618,186.00323,0.8671568
213,1014.1489,203.947,0.97717494,997.12756,219.98228,0.9449668,985.97437,186.70105,0.8470485
214,1012.9717,204.10358,0.97940856,996.3337,220.10526,0.9190363,984.9689,187.11917,0.82001954
215,1011.4862,204.2971,0.9570946,996.4398,219.43575,0.88852084,984.7308,188.41985,0.7766157
216,1011.15936,204.70528,0.96580565,994.81976,220.62947,0.89042044,983.55133,188.20572,0.7484931
217,1010.457,205.39824,0.9521267,993.48193,220.99487,0.8533776,983.99945,188.76617,0.77979314
218,1010.0942,205.71855,0.9381952,990.31116,222.2731,0.8407339,982.26215,189.2224,0.85777014
219,1009.4892,205.82024,0.93967193,990.436,223.74094,0.830543,980.60785,189.762,0.88354975
220,1008.90955,206.40865,0.9097675,990.5381,224.91858,0.8621298,979.22076,191.12483,0.88650143
221,1007.74506,209.34114,0.9199771,989.49896,226.0735,0.8957001,978.3039,192.03351,0.9032537
222,1006.6892,209.86919,1.0,988.7607,227.07484,0.9378308,976.6402,192.77113,0.85723764
223,1006.20123,210.71405,1.0,988.4365,227.81381,0.9808443,975.88074,193.67844,0.8479234
224,1004.0384,211.25671,1.0,986.8182,228.98062,1.0,973.11237,194.34065,0.9251124
225,1002.936,213.13788,1.0,986.10455,230.55333,0.97260237,972.6145,196.3266,0.9026245
226,1002.52203,213.91263,1.0,985.1364,231.3115,0.93906945,972.1864,196.95833,0.8636353
227,1001.4643,214.51634,1.0,984.8161,231.53104,0.92362857,971.1692,197.43333,0.88258433
228,1001.3924,215.32275,1.0,984.8185,232.80844,0.89174545,970.6758,198.48846,0.8524442
229,1001.44794,216.04886,0.9692919,984.7513,233.2327,0.88729095,969.8559,199.10194,0.81765527
230,1000.7029,216.64622,0.9715928,984.60535,234.7792,0.90910625,968.88513,201.35652,0.8437894
231,1000.2503,217.51686,0.9633807,982.62604,234.76968,0.9102146,967.9656,201.39122,0.8195614
232,1000.43176,218.06456,0.980097,982.08417,235.30733,0.9211468,968.01935,201.98293,0.8731349
233,998.69495,219.18536,0.9514711,982.5484,236.39465,0.9134155,967.22504,202.74579,0.8641337
234,997.95844,219.9016,0.95398015,980.2182,236.85426,0.9080892,967.4222,204.26831,0.8925121
235,997.78564,220.03833,0.9762408,979.8855,237.97461,0.88322556,966.96906,205.38124,0.9013507
236,997.9922,219.94775,0.9500216,979.6969,238.30714,0.88504106,966.748,205.55374,0.8989709
237,996.7986,220.34431,0.96535873,978.8566,239.63432,0.8678119,965.64557,207.08034,0.88727486
238,996.0183,221.11859,0.960949,978.37396,240.75325,0.85111696,965.2391,208.1216,0.88342696
239,995.445,221.7703,0.93409824,977.81165,242.23163,0.87327933,964.0718,208.74638,0.9044181
240,994.06433,223.52113,0.93105257,976.98315,243.5366,0.8982895,963.0169,209.57399,0.9132339
241,993.28906,224.6848,0.97223175,974.9034,244.43283,0.92877614,962.2328,209.93304,0.9097302
242,991.86676,225.84648,0.9681119,974.5103,244.99078,0.9564399,961.6794,210.59007,0.90272194
243,991.52344,226.82271,0.9842595,973.75146,245.77179,0.9423194,960.4071,211.52402,0.8878367
244,991.65393,226.96384,1.0,972.2931,246.38324,0.9507817,958.8051,212.43257,0.87734324
245,991.29596,227.2122,1.0,972.18994,246.76505,0.9431498,958.47125,212.85245,0.8841162
246,990.64355,229.45372,1.0,971.4536,247.74495,0.88143903,957.773,213.32982,0.86483437
247,990.2286,230.63379,1.0,970.7257,248.46686,0.8897934,957.60376,214.12762,0.8665441
248,989.1081,231.38962,1.0,970.24054,249.06325,0.8771566,956.3794,214.93054,0.8498319
249,988.2796,234.10565,1.0,969.5193,251.16858,0.89652693,955.0394,216.3842,0.8769505
250,988.25995,234.96066,1.0,968.78516,252.92905,0.8868339,954.54443,217.90318,0.8881229
251,987.0113,235.64813,1.0,968.5747,253.81197,0.8793284,953.6393,219.15782,0.89801145
252,986.2833,236.89476,0.99868137,968.66077,254.57343,0.8665838,952.61273,221.08562,0.9175621
