scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1043.2438,302.3907,0.35297528,1071.3168,299.9923,0.13384786,1042.2386,325.2414,0.14957395
22,1041.8335,303.4157,0.37022454,1054.0939,302.83893,0.12256489,1033.0911,326.30927,0.17481597
23,1044.7346,303.28445,0.22167084,1071.7181,299.83426,0.09757411,1043.0948,324.23135,0.093776785
24,1036.2434,242.18521,0.23211399,1071.6578,299.91107,0.0906504,1041.4698,323.3909,0.08321022
25,1035.9478,243.42657,0.27807036,1046.3024,239.46735,0.076627135,1051.6624,261.21472,0.08805356
26,1021.23413,188.26462,0.24365872,1026.9495,189.25835,0.09276413,1076.7278,323.4449,0.083005026
27,1081.0203,234.49722,0.26917142,1046.8179,238.52913,0.15947866,1048.7952,205.88072,0.09948647
28,1084.8821,236.79117,0.18302363,1071.4575,244.58987,0.088197164,1056.2764,256.24323,0.0584983
29,1044.4462,305.85654,0.28584388,1073.2222,300.58267,0.20350333,1065.9398,333.73312,0.15871851
30,1032.8956,244.56046,0.26298505,1028.4482,241.78745,0.28165323,1055.11,255.52768,0.0978286
31,1033.9829,245.75938,0.3349717,1028.482,241.27255,0.38238603,1057.4956,256.77353,0.13215175
32,1076.5984,233.90372,0.41051662,1029.2446,242.12796,0.34252644,1056.7836,256.82285,0.121814325
33,1033.8365,244.21014,0.23610577,1029.2681,242.92723,0.32444748,1054.57,255.36986,0.08537239
34,1048.5293,305.4634,0.09309626,1057.1416,264.23062,0.13034824,1039.9254,258.14426,0.06571334
35,1026.5989,251.59299,0.23378211,1022.2474,248.37338,0.45492408,1023.1399,271.09937,0.108232334
36,1026.0707,251.65265,0.264677,1020.08264,250.29552,0.40932143,1029.8832,266.9795,0.113378964
37,1068.1934,248.48247,0.3858961,1018.663,248.24579,0.49707338,1051.278,195.09267,0.0759617
38,1065.8248,248.49063,0.5349471,1017.2545,248.99385,0.55357337,1040.9669,217.7863,0.09769052
39,1062.0637,244.29659,0.37380433,1015.4378,250.6557,0.6055784,1035.572,217.82912,0.08981603
40,1040.7704,318.4296,0.46304947,1012.1943,250.86786,0.55799395,1042.9342,335.65314,0.118171
41,1059.9015,254.37218,0.2094423,1008.1589,253.44884,0.47675112,1029.624,269.64935,0.079911895
42,1054.9698,258.21695,0.5831433,1003.61285,256.43845,0.81705606,1028.2123,201.00371,0.40422282
43,1043.626,262.2083,0.32712683,997.9859,259.44025,0.8497721,1027.3153,205.50055,0.21641935
44,1044.1366,267.15097,0.5186533,992.56964,267.23526,0.7583559,1024.8699,212.33592,0.17886262
45,1032.9702,291.83145,0.38384026,990.92236,270.90646,0.8547041,1025.0922,218.22685,0.42235076
46,1033.5103,279.82605,0.4896807,986.76,274.0493,0.861637,1023.43494,217.57855,0.1658595
47,1014.03375,295.61624,0.32270876,980.6473,282.3783,0.82144487,1016.5032,222.1986,0.3071599
48,1017.3285,305.47134,0.35690644,978.5478,285.83267,0.7701234,1014.82623,240.44736,0.2252151
49,1017.7697,310.5099,0.4306963,976.82526,290.74414,0.6917085,1013.30365,242.32173,0.15423705
50,1018.6345,309.1677,0.49413508,972.89343,294.22992,0.8339573,1010.0389,241.1507,0.7048652
51,1018.5143,308.39606,0.6129907,969.96106,300.29092,0.83875084,1004.1724,252.1165,0.69143504
52,1010.82526,323.64868,0.7112087,965.66473,305.29196,0.8722774,999.7264,255.21213,0.8194521
53,1004.1341,323.35028,0.6941224,959.226,311.32578,0.88145447,996.36383,261.602,0.85964155
54,1000.397,331.7869,0.6694699,954.72906,315.87872,0.8860463,990.92755,267.1043,0.81420213
55,991.4906,341.5102,0.7767189,946.5572,323.64624,0.9200172,986.9925,273.19775,0.769666
56,988.7879,336.04407,0.84727424,941.07275,327.76767,0.8171069,984.4078,272.1013,0.81621456
57,981.2865,348.406,0.7670215,934.9361,335.69714,0.8397529,977.47046,278.75333,0.8101577
58,971.5798,354.74072,0.7872353,928.0403,343.24432,0.9089973,970.35675,283.34528,0.7940573
59,963.6518,363.19913,0.8125482,919.6326,348.6253,0.8667248,962.5332,292.0311,0.87343514
60,957.25775,357.40118,0.96705157,911.70886,348.4665,0.86745346,953.9245,296.25592,0.8806096
61,942.9583,371.18835,0.6962037,902.27313,355.0232,0.95014817,945.1273,305.0224,0.8203741
62,931.3241,377.42886,0.7376307,890.9103,360.84274,0.8502879,934.99945,310.88495,0.8630504
63,912.2504,385.1464,0.6557004,868.9584,371.14575,0.8176675,921.3485,319.62433,0.8840883
64,891.8063,396.30093,0.74816686,851.82214,373.79303,0.8885072,906.0182,328.36288,0.97576666
65,869.5709,406.31656,0.6402465,832.91473,380.3425,0.8702167,888.89795,338.85458,0.89266634
66,845.8564,414.01736,0.7910291,810.5998,388.64258,0.90133506,869.1187,352.67377,0.8216591
67,823.12787,429.7307,0.8906021,787.58826,403.8531,0.8823069,847.17346,367.61026,0.7903256
68,797.7027,442.89212,0.89695096,761.71356,416.2654,0.7428378,824.69476,380.98068,0.7932156
69,770.2958,463.85907,0.71097344,734.9672,435.39838,0.8030935,797.6418,398.97623,0.7729458
70,740.9695,482.86356,0.74927974,704.6942,454.78705,0.87925035,768.0842,419.85297,0.74035114
71,712.846,503.51743,0.7432539,674.00433,479.9043,0.8415443,743.64105,437.0063,0.71296436
72,687.3192,530.9133,0.7981068,643.6429,503.6178,0.79470444,712.84235,461.8093,0.6730646
73,660.76135,552.43225,0.598887,614.8228,528.0665,0.27634713,690.267,479.36267,0.40509865
74,635.0002,577.24805,0.6628314,599.89056,550.63635,0.24115005,659.98737,501.5112,0.56817997
75,613.10126,609.04047,0.908365,569.87854,583.12585,0.7435289,625.06287,539.55646,0.5872702
76,595.35626,631.338,0.9718369,551.4075,609.0875,0.786099,603.8007,567.0476,0.751145
77,577.54767,655.1986,0.86870635,533.9587,634.2907,0.8365517,583.8021,592.45996,0.73556167
78,563.30023,684.57227,0.6022324,520.5103,664.49133,0.61007714,571.4603,611.7415,0.8008264
79,559.01874,701.3513,0.8495622,506.6388,685.2946,0.7994946,561.89703,631.7053,0.90228266
80,561.14124,718.48,0.67229676,505.5472,707.7097,0.7346529,558.4133,648.21814,0.6834171
81,564.70795,727.6968,0.7817927,511.34372,718.1876,0.864896,557.8919,661.7787,0.7566387
82,561.3916,731.9902,0.8424649,515.32385,713.5596,0.83355993,557.7816,664.53564,0.8479006
83,555.50183,735.03033,0.72087663,513.0796,712.0748,0.8315769,554.4478,668.94293,0.7732846
84,553.7602,735.8959,0.6378957,508.90067,714.29156,0.9567875,552.5905,669.9795,0.7669898
85,551.7207,740.3655,0.71317387,508.8284,720.45514,0.83007675,551.0679,674.3852,0.72448283
86,551.5253,740.39557,0.68742496,509.49756,718.73364,0.8246765,552.2644,672.8826,0.76634336
87,553.25555,739.23083,0.5722856,509.74564,718.30725,0.8526834,552.31616,668.6426,0.781716
88,552.28235,735.4396,0.52355605,510.64285,718.59204,0.5836607,553.1313,668.7845,0.6477254
89,552.94836,739.17773,0.47670558,512.81494,721.50684,0.34795502,529.6449,711.89453,0.12903273
90,541.93036,752.0668,0.2013126,506.53952,742.39105,0.16600922,533.617,713.2778,0.06696677
91,513.35803,727.9399,0.06657466,511.60333,720.17053,0.1586991,565.2622,588.12286,0.09666184
92,477.12332,795.4797,0.09164626,553.526,803.0189,0.04664179,1829.5726,873.28174,0.018318761
93,547.5289,740.6781,0.17024755,516.5926,724.88074,0.063884065,552.8313,748.6429,0.025696367
94,504.66544,719.97504,0.10247844,569.497,733.46875,0.11144704,569.266,743.27295,0.026706016
95,577.29834,702.2961,0.05709508,397.7314,733.8854,0.14038806,752.28644,625.3207,0.028728118
96,570.3031,765.00507,0.115470245,567.23303,765.14197,0.18474773,591.3876,783.78284,0.0489942
97,549.95166,694.96765,0.08258804,528.18896,708.52594,0.037611395,531.958,648.3993,0.19826986
98,547.60895,703.59216,0.26478493,518.1131,693.05396,0.31336328,536.48267,646.3585,0.3487678
99,545.58405,702.93787,0.32727304,510.05182,690.71515,0.22792701,532.0945,658.83215,0.54431874
100,545.05786,724.8059,0.82411903,494.8864,717.51483,0.7125401,532.29395,654.4644,0.88933545
101,540.30396,717.93054,0.2112625,502.07254,706.3961,0.14831218,530.8888,648.18384,0.62697333
102,543.73804,701.89197,0.80361044,497.05847,691.578,0.4573637,532.92883,643.664,0.7583901
103,550.1765,705.28577,0.6347226,503.9721,709.77374,0.40995198,533.7964,645.8697,0.721268
104,545.766,715.7676,0.23826854,499.08313,707.3284,0.32600224,534.9843,650.69714,0.55896944
105,545.5554,709.27747,0.48873517,494.41965,706.13544,0.43410155,533.60443,648.8565,0.79794914
106,540.9591,717.5116,0.56368554,490.42908,706.4047,0.5397915,529.6408,652.56244,0.8148272
107,540.8637,716.8289,0.6698876,490.1454,703.6917,0.5756654,530.78406,648.6563,0.8167713
108,540.26794,718.61334,0.74287456,489.85992,706.6921,0.66400856,531.6381,646.3999,0.77544284
109,545.97437,711.48676,0.5168454,492.86276,702.5279,0.33803117,532.94696,645.4849,0.7204208
110,543.55115,706.09033,0.38105682,494.3704,701.1303,0.28154007,530.1957,646.5414,0.66513497
111,544.1901,709.275,0.6546423,491.4202,706.44324,0.7152345,528.57666,651.2276,0.83816755
112,543.4826,713.5793,0.72067237,491.78702,702.903,0.69086766,528.5785,650.6723,0.85509133
113,542.7175,714.11633,0.72494686,490.5376,705.93304,0.8355915,527.70123,649.9359,0.81114924
114,543.93524,710.6407,0.6058175,489.99948,704.7386,0.78776634,528.1326,649.6015,0.7994624
115,581.58325,870.2096,0.09654336,488.43704,705.392,0.42130867,525.0469,652.46515,0.4951344
116,537.9441,708.7875,0.23961505,488.49197,704.9715,0.54513437,521.4039,655.8167,0.5475081
117,538.6104,714.4729,0.48045376,487.11273,703.304,0.69139874,523.64374,650.6677,0.7052039
118,539.01855,715.9413,0.74573344,487.1702,701.76697,0.7752268,523.8842,650.04016,0.76504755
119,538.6708,714.50415,0.6696792,487.16168,700.9719,0.7489715,523.829,649.3496,0.7781348
120,534.36743,715.598,0.740746,486.51154,699.4611,0.8191111,524.1502,649.38855,0.77220047
121,537.8086,715.4684,0.5321371,487.67807,701.9733,0.8283207,524.2388,649.64075,0.8127775
122,536.4897,714.3409,0.5837431,487.36572,703.4775,0.80014986,523.3973,650.9448,0.76861554
123,544.01904,710.5078,0.42934632,486.82028,699.4871,0.6648854,523.624,652.3185,0.79312
124,549.7248,707.05316,0.27476966,489.03506,697.17035,0.27902964,524.7051,650.22766,0.7178699
125,550.3334,707.7442,0.5197814,492.27167,702.39325,0.5711029,527.21704,648.74713,0.78024447
126,554.7783,707.63806,0.4571879,490.3372,702.91455,0.26740828,525.65454,654.06696,0.7481064
127,552.3312,706.6565,0.46424443,489.17706,695.1247,0.26547432,524.3912,652.00775,0.714472
128,555.0183,706.2611,0.5347369,482.4649,693.0625,0.24384797,522.839,653.55963,0.6935782
129,553.8945,706.96185,0.50217944,473.75446,688.56,0.4485977,523.072,653.764,0.7238105
130,547.4713,710.9008,0.597479,476.9063,689.1934,0.5028636,523.6381,652.3946,0.70068884
131,542.4027,709.99286,0.32769817,475.753,688.48254,0.3824076,519.9916,656.2887,0.6500425
132,558.2389,706.1832,0.5234143,477.4989,691.916,0.41681495,520.1415,657.5516,0.74255764
133,504.16968,718.84985,0.14378886,483.291,699.6881,0.3391215,516.7798,664.38763,0.6430178
134,531.18604,722.3943,0.31924304,486.31494,705.98083,0.3836198,519.41583,662.49963,0.6084591
135,538.25885,716.87463,0.20957358,487.2552,705.3453,0.34994367,520.6819,660.0597,0.5530329
136,539.63824,711.07526,0.19004463,487.87863,702.77374,0.25439548,520.2009,657.5116,0.58716804
137,542.579,715.34894,0.62419176,491.09277,708.6312,0.6599,522.83386,656.17255,0.8604633
138,535.4744,720.8637,0.32479286,487.89383,706.8225,0.54997724,520.2824,658.7842,0.67397034
139,537.43774,720.1312,0.6348995,487.4766,707.8746,0.61544055,521.5959,660.3782,0.8557797
140,539.71606,719.3606,0.6731943,488.64716,710.1517,0.5438284,519.94824,664.699,0.7134876
141,536.1399,719.63934,0.47647157,488.9192,712.9454,0.5453349,519.6137,661.8743,0.70107776
142,532.54364,726.2243,0.5724058,488.22836,714.1819,0.5678704,520.2042,665.5064,0.636016
143,532.0735,724.0912,0.66964996,489.16565,711.8593,0.6716203,521.83405,660.25696,0.77951837
144,526.0293,726.4401,0.66133964,485.1433,708.791,0.78941727,523.92303,657.127,0.8319698
145,524.96246,725.4852,0.6758036,480.82495,704.8604,0.64945996,520.2545,657.03644,0.7945846
146,525.8995,721.3825,0.60214406,480.35205,705.26056,0.7909266,518.9413,654.8097,0.7637239
147,526.8899,720.711,0.82515407,479.6373,703.4816,0.79917777,517.94196,653.8307,0.7737764
148,525.07605,720.8894,0.8871799,478.03244,702.1276,0.7912862,515.06494,656.3208,0.7608236
149,525.6347,716.3931,0.852319,475.67188,698.1619,0.75216526,514.94617,653.6342,0.8025352
150,523.99634,717.10986,0.84991145,475.48517,696.8954,0.7955395,515.94354,651.6965,0.7947134
151,526.8065,712.3009,0.7619635,478.69998,698.1938,0.7792879,518.1622,648.3194,0.78665704
152,526.021,711.01935,0.82730097,470.32135,690.6816,0.7411848,516.81195,644.8845,0.76994014
153,525.41064,711.7331,0.84862447,474.54187,693.89514,0.7863825,516.56866,644.08795,0.8290637
154,524.11523,712.9592,0.70355767,474.78455,695.59863,0.8491756,518.2794,643.6179,0.8194898
155,521.3809,712.5208,0.8102691,471.5833,692.4844,0.817975,517.87695,641.4411,0.81694233
156,521.96,712.0543,0.82771814,473.25314,694.91974,0.8399988,516.75995,640.2905,0.7973535
157,521.1828,711.8794,0.80473953,470.56805,691.19836,0.8375466,515.82245,640.6287,0.7911387
158,524.44073,714.58575,0.79180276,474.4187,696.28613,0.84159076,514.93134,643.8862,0.7531418
159,524.589,717.60236,0.7972149,475.85452,700.531,0.8596304,515.81854,643.76465,0.7878865
160,525.47375,719.26,0.80005366,479.30865,702.43774,0.8539572,516.65265,644.23334,0.69689757
161,527.9905,717.1431,0.68578994,479.56424,703.3389,0.7084131,516.43225,643.90985,0.6505717
162,531.32556,715.90967,0.78569394,480.53198,702.5658,0.8190336,517.7319,641.7771,0.7356094
163,530.775,717.3992,0.80954224,480.72034,702.40283,0.85315245,517.1182,643.7251,0.7930668
164,530.66986,721.06586,0.8514204,481.1489,704.57495,0.82229424,519.14886,646.08563,0.77321476
165,529.58203,721.9076,0.89419657,482.1171,708.2437,0.872787,518.7326,649.39185,0.850787
166,529.83325,723.10474,0.89269173,482.39133,709.1648,0.7725343,520.7095,648.0477,0.7580447
167,526.2387,725.67377,0.9620656,478.7938,708.8578,0.8339047,517.75165,651.0504,0.84404933
168,525.56213,725.3306,0.9528533,478.95413,711.3028,0.802901,520.2701,651.4974,0.76844746
169,524.61163,729.00665,0.89301074,479.18277,711.5136,0.73293847,519.05383,653.14307,0.71584827
170,525.4121,729.2598,0.71301836,477.97574,713.2149,0.6475504,517.65186,654.07227,0.72763515
171,526.00507,729.10895,0.74612236,478.47565,711.9358,0.73305553,517.2183,652.39264,0.80598587
172,529.5592,727.7755,0.64141107,478.66055,712.00824,0.6183747,518.24554,651.34644,0.7763635
173,529.1232,728.2946,0.793765,479.5891,711.9308,0.7916532,518.1318,651.8603,0.845939
174,529.09784,729.01917,0.7534691,479.76196,712.77966,0.7650126,517.7358,652.77014,0.80360997
175,529.3608,728.6928,0.7784157,480.7512,711.4154,0.76479965,521.46234,649.8497,0.82192045
176,529.85315,728.78296,0.7732075,481.40646,712.39795,0.7927942,523.167,649.28546,0.8135165
177,530.75793,728.2991,0.6936842,480.45972,712.3056,0.77803147,523.9746,646.7103,0.79159707
178,532.3213,727.6025,0.722789,480.41507,711.7461,0.789284,523.0183,647.1746,0.83158714
179,530.9063,728.8639,0.6644202,479.39368,710.7383,0.8149971,524.15546,649.0594,0.8264492
180,528.558,729.1653,0.67920077,478.22186,710.53033,0.8920281,524.005,648.2104,0.8193043
181,528.7097,728.31775,0.6988263,480.03757,710.1259,0.88754725,524.0584,646.24097,0.8202806
182,529.05505,729.1081,0.7384609,481.46902,711.4977,0.88042164,523.3301,647.26825,0.7676517
183,530.31934,729.4561,0.6393436,480.7356,711.24634,0.82628524,524.12805,645.19415,0.7359972
184,529.3212,727.2619,0.6649678,483.61868,712.4193,0.8417218,521.56323,648.3146,0.7208462
185,532.9364,730.84576,0.5377452,484.98175,712.01587,0.78986615,522.2622,650.87085,0.6731132
186,534.0413,730.1965,0.62636065,484.44852,709.57,0.8571244,520.43677,651.7238,0.54340374
187,535.0115,729.5728,0.774125,486.22336,710.99365,0.84805286,527.57263,652.546,0.7232343
188,534.93677,727.13525,0.78936785,487.15448,708.47455,0.7992165,527.2591,653.76086,0.75062305
189,535.69806,728.69977,0.48715204,485.51178,708.3336,0.81339526,524.46484,652.2849,0.61154664
190,539.3886,727.0701,0.5132201,486.2436,709.89,0.79862535,529.1598,653.43164,0.76282316
191,539.10614,726.3709,0.663983,486.0713,709.62445,0.83307064,528.53357,653.458,0.7388375
192,538.1623,728.6924,0.6848387,486.07632,711.48865,0.85266435,527.4967,657.0059,0.80637336
193,534.72943,729.7024,0.77677375,485.36734,712.14374,0.8853526,526.7917,656.85657,0.74115676
194,534.03894,729.6834,0.815075,484.11038,711.7435,0.918175,530.0716,654.541,0.7820185
195,533.76495,727.6605,0.8446121,483.92004,713.4132,0.96358305,526.7748,659.1066,0.7301997
196,532.5419,730.3367,0.49298847,483.11664,715.07916,0.91635585,527.95703,659.3188,0.6515441
197,540.65735,736.3585,0.53118825,481.87552,715.32385,0.9381517,528.2507,658.0732,0.6109645
198,540.9834,728.65607,0.6091158,483.14185,714.28827,0.8775972,529.61786,657.88,0.6473534
199,527.75134,731.3199,0.39741597,482.0532,716.5728,0.80282855,526.66785,660.59033,0.5666604
200,533.2813,736.48724,0.4231964,483.2775,718.34393,0.87025815,525.9504,665.6683,0.7435093
201,537.1475,729.9021,0.61976373,485.24146,717.31055,0.8736541,523.7757,664.82294,0.6683158
202,533.5884,729.9309,0.6320786,484.93823,718.3681,0.7939051,521.0779,665.4898,0.45211163
203,532.3523,729.6181,0.75558716,482.51843,716.9556,0.8679978,525.1622,661.29315,0.66444826
204,531.8553,728.9925,0.74487245,484.87347,717.73914,0.8200431,524.8032,660.55414,0.6556876
205,536.3451,727.1795,0.67002094,484.34268,714.2292,0.78531486,528.93207,659.31195,0.8000699
206,533.8843,726.69135,0.7695392,484.94638,714.97565,0.8432103,525.9099,657.7645,0.7866828
207,536.3612,725.85504,0.6547588,483.56903,713.8256,0.8697891,525.3059,657.86127,0.7963952
208,535.78,723.8729,0.7547851,482.86215,713.7296,0.8803581,525.0961,656.9111,0.82979155
209,535.4298,724.2606,0.87268,482.0332,712.8352,0.8505475,527.9369,656.08075,0.782068
210,534.9586,724.69885,0.84343255,481.99127,712.1468,0.84496695,527.2154,655.8093,0.81991893
211,534.30927,723.2629,0.82678944,483.56226,712.37836,0.79270893,526.7104,656.2277,0.8036082
212,536.6464,722.51794,0.7095913,483.72797,711.95197,0.78860646,527.1864,659.3949,0.70093524
213,536.52997,718.65295,0.5813553,486.042,712.1342,0.7515061,528.6878,656.43085,0.6235991
214,536.8265,724.1454,0.5809761,486.07144,712.66095,0.7270861,526.15375,661.32404,0.43877864
215,537.9168,723.52954,0.6121751,484.1088,711.1447,0.7920132,529.92444,653.9987,0.4821002
216,538.4317,720.27795,0.33405554,486.45663,712.1777,0.68069625,529.5083,652.13354,0.32794935
217,537.0692,720.86163,0.21306455,485.2736,711.551,0.67799956,529.07086,653.8855,0.24061768
218,496.54572,716.8421,0.1672143,485.9808,711.16144,0.6284771,527.0555,658.1209,0.32142666
219,500.49304,714.017,0.076441474,484.30582,710.5317,0.47694996,523.44965,660.16223,0.16606084
220,494.37607,714.6034,0.10074429,484.66132,709.8656,0.37949252,529.4942,661.964,0.08905576
221,482.30536,711.33124,0.09715065,484.32727,710.694,0.21417244,493.3028,734.7881,0.036169853
222,482.67563,710.9073,0.1522902,484.1768,710.3537,0.21903625,587.2523,787.1573,0.049534325
223,482.73004,711.48444,0.10512775,485.54434,710.6748,0.1676641,468.90436,691.5596,0.026310988
224,487.3014,715.12915,0.13592947,485.67767,715.055,0.17863148,491.95795,748.93994,0.04229611
225,491.38583,713.5315,0.21911307,488.17322,712.30945,0.18115494,491.96228,742.74176,0.091192655
226,535.5872,725.46844,0.33008316,487.2045,712.6868,0.45479438,528.6236,668.84094,0.18382585
227,489.7206,718.10016,0.2757158,488.1918,712.85034,0.329013,528.41473,670.82526,0.0985669
228,491.24332,717.05865,0.12373783,486.16864,714.01794,0.3224212,494.13974,740.05975,0.07825397
229,493.0594,716.43365,0.17713886,488.23245,710.5906,0.46944654,494.70642,739.9178,0.07276933
230,493.72067,715.34186,0.33214673,488.6052,711.21545,0.35117126,535.12994,667.6617,0.14539027
231,491.84137,714.8083,0.22771376,488.69583,713.21814,0.3209412,492.6898,734.89136,0.13792117
232,493.19315,708.18054,0.13001378,489.07608,708.9374,0.36269292,493.40176,733.6691,0.1264032
233,403.64594,728.7816,0.08532067,486.48843,714.42535,0.298583,492.06076,732.0376,0.077763654
234,485.372,712.5531,0.108962126,488.00488,715.61383,0.18589911,490.59766,732.80676,0.04903023
235,491.89795,714.5116,0.13183807,487.43533,713.9902,0.3149257,480.7765,742.23755,0.06883081
236,531.9097,717.7894,0.2237373,487.41718,713.9573,0.33623588,490.23788,739.214,0.065577894
237,532.44415,716.18164,0.27395183,489.47052,713.2384,0.3388116,491.66382,739.55225,0.076799594
238,534.5931,716.42535,0.24641332,490.41306,710.01855,0.3562052,491.98697,732.6086,0.12802923
